id,username,created_at,lang,favorite_count,retweet_count,text
1261047612708474880,collinDcunha,2020-05-14 21:35:54,en,5,0,The coronavirus slayer! How Kerala's rock star health minister helped save it from Covid-19 https://t.co/4nkOTntfXN
1260896772005732352,collinDcunha,2020-05-14 11:36:31,en,0,1667,RT @NorbertElekes: SCIENCE: Infected people who are talking 'loudly' could leave coronavirus in the air for 8 to 14 minutes. - new PNAS stu…
1260659008827822080,collinDcunha,2020-05-13 19:51:44,en,1,0,MAY NEVER GO AWAY 😭 #GoCoronaGo https://t.co/Kd8ty469vx
1260252461576515584,collinDcunha,2020-05-12 16:56:15,en,0,1536,RT @jsamdaniel: Once again a large population from the south of India does not  understand what the PM speaks on national TV amid this cris…
1260146651710099457,collinDcunha,2020-05-12 09:55:48,en,0,94037,RT @chelseaperetti: ...thus proving that squats and push-ups can be done anywhere...?
1259508650063749120,collinDcunha,2020-05-10 15:40:37,en,0,274,RT @shukla_tarun: Flying has never been as scary. Nice of @airindiain to give these face shields. https://t.co/djnl3fo6CU
1259189867235311616,collinDcunha,2020-05-09 18:33:53,en,0,0,@PouloCruelo It was great relief from the dreariness ... just the visuals of Italy..
1259177694886940672,collinDcunha,2020-05-09 17:45:31,en,5,0,@PouloCruelo The entire Italy episode was so reminiscent of CMBYN !
1259166797690896386,collinDcunha,2020-05-09 17:02:13,en,0,315,"RT @ghaywan: In addition to what you're saying there is also the big problem of 'un-dignifying' labour. Plumbing, carpentry, masonry, house…"
1258859036994342918,collinDcunha,2020-05-08 20:39:17,en,0,64424,RT @mhizgoldbedding: French is one interesting language but this is so funny 🤣🤣🤣🤣 https://t.co/5eMhEeNgFT
1258703039973650435,collinDcunha,2020-05-08 10:19:24,en,0,880,RT @ghaywan: Run over by apathy. https://t.co/wWNy9AYfue
1258079621850951680,collinDcunha,2020-05-06 17:02:10,en,4,0,Jo Jeeta Wohi Sikandar is my absolute favourite. I even spoke about the editing in my FTII entrance interview and i… https://t.co/nDi7jfNw7q
1257940783107158016,collinDcunha,2020-05-06 07:50:28,en,0,2,RT @nandiniramnath: Corona impact: wonderful insights from Deepti D'Cunha on festivals and Indian arthouse cinema
1257570433995624449,collinDcunha,2020-05-05 07:18:50,en,1,0,@prosit_roy Happy Birthday Prosit!! The trailer looks very promising 😊
1257335627307266049,collinDcunha,2020-05-04 15:45:48,en,0,3,RT @wwscreenings: Tomorrow going live with @deemelinda who shall be Demystifying festivals for us.  4 pm from our and @HumaraMovie Insta ha…
1256981922640613376,collinDcunha,2020-05-03 16:20:18,en,0,5,"RT @wwscreenings: A week of learning with film buffs: From LIVE Instagram sessions, masterclass episodes to an online short film adda. Andh…"
1256924344317427712,collinDcunha,2020-05-03 12:31:30,en,0,25133,"RT @xaymacans: Final Cut Pro is free for three months, tell a friend."
1256855646093414400,collinDcunha,2020-05-03 07:58:31,en,0,162,"RT @karanjohar: We bring you India’s biggest at-home concert - #IforIndia. Click the donate button and make a difference.
Sunday, 3rd May,…"
1256677580859637761,collinDcunha,2020-05-02 20:10:57,en,0,4173,RT @Reuters: Flamingos seen wading in huddles in a lake in Mumbai https://t.co/sOh736OLKC
1256500447701012480,collinDcunha,2020-05-02 08:27:06,en,0,123,RT @Malicartoonist: My two favourite #mariomiranda and #SatyajitRay share birthday today.. https://t.co/ZGPN5saDiS
1256197780869206020,collinDcunha,2020-05-01 12:24:24,und,0,0,🥫 🍍 #ChungkingExpress #May1st https://t.co/c25uaqjgX5
1256152973962629120,collinDcunha,2020-05-01 09:26:21,en,2,0,The version we didn’t deserve #KelaKhao by ⁦@OnlyBabaSehgal⁩ ! For all the #MoneyHeist and #BellaCiao fans! https://t.co/PByNydX0wZ
1255935869397147648,collinDcunha,2020-04-30 19:03:40,en,0,0,@NotSoSnob Pls to pass on this valuable info
1255886594957094914,collinDcunha,2020-04-30 15:47:52,und,0,0,💔 https://t.co/4ll7CJO8Sm
1255876896618713089,collinDcunha,2020-04-30 15:09:19,en,2,1,Lovely Anecdotes by @iam_juhi about co-star #RishiKapoor!  I think Bol Radha Bol must have been one of my true guil… https://t.co/XN7bEVmIHa
1255856717830774786,collinDcunha,2020-04-30 13:49:08,en,0,2,RT @deemelinda: Can't help thinking of my grandmom who couldn't follow Hindi films much but who related to #RishiKapoor films in which he r…
1255530581372342272,collinDcunha,2020-04-29 16:13:11,en,0,20630,"RT @TheAcademy: A mainstay of Bollywood cinema and incredible talent in films like “Slumdog Millionaire,” “Life of Pi” and “The Namesake,”…"
1255530244582359042,collinDcunha,2020-04-29 16:11:51,en,1,0,"Many of these migrants come from Bangladesh and India, and they work in construction, shipping, manufacturing and d… https://t.co/rj4EvpvYPC"
1255497022158909441,collinDcunha,2020-04-29 13:59:50,en,6,2,Deeply Selfless and profound to not bother and yet leave such a rich legacy behind! #IrfanKhan https://t.co/X0mIAevRpl
1255430940056260608,collinDcunha,2020-04-29 09:37:15,en,2,0,@Bollywoodirect He leaves behind such a rich filmography! But I remember as a child discovering him on ‘Banegi Apni… https://t.co/wwdQK4dY6E
1255388805366001664,collinDcunha,2020-04-29 06:49:49,und,15,2,#IrrfanKhan 💔 https://t.co/nscsjUaXiz
1255246436033323010,collinDcunha,2020-04-28 21:24:06,en,0,10,RT @Variety_Film: Oscars Will Consider Films That Didn’t Play in Theaters as Part of New Academy Rules https://t.co/kwMV9mZ7P5 https://t.co…
1255244885294276610,collinDcunha,2020-04-28 21:17:56,en,0,8534,"RT @USCIRF: “Perhaps the steepest, and most alarming, deterioration in religious freedom conditions was in #India, the largest democracy in…"
1255173782483984385,collinDcunha,2020-04-28 16:35:24,en,0,8,RT @deemelinda: Hi! Tomorrow I will be speaking with @pratikrkothari on Instagram using @HumaraMovie handle and will try to answer some que…
1254799261838917632,collinDcunha,2020-04-27 15:47:11,en,1,0,Hard Relate https://t.co/ZkTGPnTjJg
1254737077046063106,collinDcunha,2020-04-27 11:40:05,en,0,113,"RT @baradwajrangan: ""There’s this video that’s been doing the rounds. Australian comedian Greta Lee Jackson and a bunch of others mock cele…"
1254699273842757632,collinDcunha,2020-04-27 09:09:52,en,0,0,@NotSoSnob @chhabs @hulu @NormalPeopleBBC Arrey waah!!! Can’t wait to watch 😊
1254444586610692096,collinDcunha,2020-04-26 16:17:50,en,1,0,True Lockdown Treasure ! 🎞 https://t.co/7NmJBqxjB5
1254370353905905664,collinDcunha,2020-04-26 11:22:52,en,5,0,Great thread for all filmmakers/screenwriters ! https://t.co/1t4zFvTPGV
1254358294438621185,collinDcunha,2020-04-26 10:34:56,en,0,0,@NotSoSnob @KChakravarty I think it easier to see the context in your tweet than me finding out which episode lol.. season 1 only somewhere
1254348675469344770,collinDcunha,2020-04-26 09:56:43,en,2,0,@NotSoSnob @KChakravarty Arrey but they explain context in the show also!
1254318707259486208,collinDcunha,2020-04-26 07:57:38,en,0,3489,"RT @priyakamal: 5 days ago, i developed fever. it was low at first. 99 degrees. i had a bad headache that day. i popped a Dolo and kept wor…"
1254127222128074756,collinDcunha,2020-04-25 19:16:44,en,1,0,@jahanbakshi @NotSoSnob Not underrated at all!
1254008270928392192,collinDcunha,2020-04-25 11:24:04,en,1,0,Says Who?! 🤦🏻‍♂️ https://t.co/kMFUNyCOZn
1253602589981237248,collinDcunha,2020-04-24 08:32:02,en,0,25192,RT @monsterreese: My wife “took” me on a date to the movies. It was stupid cute and VERY expensive. 💜 https://t.co/GiXoPPAGUP
1253339290894954498,collinDcunha,2020-04-23 15:05:47,en,0,0,What fun! https://t.co/WGieJicdCc
1253328026323963907,collinDcunha,2020-04-23 14:21:01,en,3,1,@NotSoSnob @bongeats @Criterion I agree I’ve made 3 types of bengali dal! Mixed vegetables and the Begun Bhaja turn… https://t.co/52mBlTuSC0
1253264439006187520,collinDcunha,2020-04-23 10:08:21,in,0,11135,RT @salonayyy: Nazma Aapi on Arnab vs Sonia Gandhi https://t.co/clFQAs2f2y
1253027474650382336,collinDcunha,2020-04-22 18:26:44,en,1,0,The more we know 😭 https://t.co/WPzbDZSJvX
1252995670572703746,collinDcunha,2020-04-22 16:20:22,en,0,27,"RT @Bollywoodirect: Remembering #SatyajitRay: The Legend Of Indian Cinema, on his 28th death anniversary (23/04).  

One of the greatest fi…"
1252844684902199298,collinDcunha,2020-04-22 06:20:24,und,0,0,@jahanbakshi @DisneyplusHSP @CinemaRareIN Wow!
1252703180921745409,collinDcunha,2020-04-21 20:58:07,en,0,0,Has it been won by an American since World War 2? https://t.co/3lJedqK7p3
1252675241291190275,collinDcunha,2020-04-21 19:07:05,en,0,515,RT @NorbertElekes: NEW: India's medical research body ICMR asks all states not to use rapid coronavirus tests for next 2 days due to qualit…
1252616246975238144,collinDcunha,2020-04-21 15:12:40,en,12,4,Shameful we can’t give the dignity deserved by a doctor in his death. What is the point of making a spectacle on ou… https://t.co/hV1eSJEQVs
1251956656612749317,collinDcunha,2020-04-19 19:31:41,en,0,17113,RT @TaikaWaititi: At least the Oscars will only be 30 minutes long next year.
1251210802788315136,collinDcunha,2020-04-17 18:07:56,en,1,0,@NotSoSnob Stopped counting ... time is just a concept now
1250002006049161221,collinDcunha,2020-04-14 10:04:36,en,7,1,"I have always been so proud to share my birthday with B R Ambedkar and now more than ever, we resonate with his val… https://t.co/0CKP331oea"
1249402035448860673,collinDcunha,2020-04-12 18:20:32,hi,0,62,"RT @FilmHistoryPic: “ ajeeb dastaan hai yeh ,
kahaan shuru kahaan khatm ,
yeh manzilen hai kaunsi
Na voh samajh sake na hum..

by Lata Mang…"
1248701281331544064,collinDcunha,2020-04-10 19:55:59,en,0,155,"RT @TIME: Apple, Google announce COVID-19 smartphone contact tracing in rare partnership https://t.co/oSW60QtaR8"
1248545024532451330,collinDcunha,2020-04-10 09:35:05,en,4,0,The announcement everyone’s waiting for !  👀 https://t.co/RysO5lZEl5
1248538948512567297,collinDcunha,2020-04-10 09:10:56,en,2,0,Airplanes going crazy in quarantine ! https://t.co/TKctgxGwNJ
1248312713937399813,collinDcunha,2020-04-09 18:11:58,tl,6,2,Hahahaha! https://t.co/IBzCMYzPsY
1248194675208531969,collinDcunha,2020-04-09 10:22:55,en,0,25116,RT @malonebarry: Brilliant opening from BBC Newsnight. Watch. https://t.co/Elwrypm6Fc
1247949375474565120,collinDcunha,2020-04-08 18:08:11,en,6,2,"Absolutely bizzare to think that this venue hosts some of the biggest sporting events, concerts, musicals, weddings… https://t.co/hjd7XR7pxt"
1247866266250907654,collinDcunha,2020-04-08 12:37:56,en,0,0,@NotSoSnob Since this is lockdown ... the bedroom .. you can make an appearance here also ! https://t.co/w6pQp0GrDI
1247817396527693825,collinDcunha,2020-04-08 09:23:45,en,1,0,@NotSoSnob I know it’s like an annoying alarm clock! I could sleep through traffic sounds but this koel pierces through my dreams!
1247816814790352901,collinDcunha,2020-04-08 09:21:26,en,0,0,@NotSoSnob They are the loudest between 3-4am! And going at it continuously during the day also ...
1247628207861297153,collinDcunha,2020-04-07 20:51:59,en,0,3733,RT @TIME: Wuhan celebrates the end of its coronavirus lockdown after 76 long days: https://t.co/WJZWamPVN6 https://t.co/Rnwvy1UnNW
1247396218243706882,collinDcunha,2020-04-07 05:30:08,en,0,273,RT @TheAcademy: Edges were melted. Perforations were torn and distorted. Entire sections were fused together. Here’s an inside look at how…
1247243172125827075,collinDcunha,2020-04-06 19:21:59,en,0,23838,"RT @BBCBreaking: UK Prime Minister Boris Johnson, who has coronavirus, has been taken to intensive care https://t.co/hQClxR7lRt"
1247085782332051457,collinDcunha,2020-04-06 08:56:34,en,2,0,Knocking on our doors in Andheri West. #Covid19 . https://t.co/iAdg0IbGxB
1246809773275860992,collinDcunha,2020-04-05 14:39:49,en,0,2691,"RT @srivatsayb: COVID Tests per million population

🇦🇺 Australia : 11,610
🇩🇪 Germany : 11,046
🇮🇹 Italy : 10,896
🇰🇷 Korea : 8920
🇺🇲 US : 504…"
1246807345386135554,collinDcunha,2020-04-05 14:30:10,en,4,0,A must-watch/read thread for all filmmakers... film students.. film lovers. Golden words by Andrey Tarkovsky! https://t.co/ykwmk55kBt
1246802010411851777,collinDcunha,2020-04-05 14:08:58,und,0,0,@jahanbakshi 😱🤣🤣🤣
1246505284656381953,collinDcunha,2020-04-04 18:29:53,en,0,0,@NotSoSnob You’re going to start Covid-20 #VersovaVirus
1246499042672234500,collinDcunha,2020-04-04 18:05:05,en,0,0,@NotSoSnob 😱😱 I think it’s time for Ram Lal to run for his life!
1245984869085138944,collinDcunha,2020-04-03 08:01:56,tl,0,0,Bada Pachtaoge reimagined for #Covid19 @vickykaushal09 @Norafatehi https://t.co/H8vVU7E7YU
1245967542545346561,collinDcunha,2020-04-03 06:53:05,en,4,1,"Meanwhile my esteemed alma mater 
@FTIIOfficial has a very pertinent question ! 😜 https://t.co/Y4ZHFVUIIj"
1245797201332310016,collinDcunha,2020-04-02 19:36:13,en,0,3,RT @HuffPostIndia: Is this linked to coronavirus? Here’s what we know so far.  https://t.co/pQZ98vSZ4Q
1245784441231826945,collinDcunha,2020-04-02 18:45:31,en,0,331,RT @NewYorker: Where's the soundtrack? https://t.co/ahAOi0aNiP
1245011050455588870,collinDcunha,2020-03-31 15:32:20,en,3,0,#Burning The must watch Korean masterpiece premiered exactly a year before #Parasite exploded! https://t.co/vLNl1efkiE
1244930367674515458,collinDcunha,2020-03-31 10:11:43,en,0,2111,"RT @WalleLawal: “Avoid MEN: Mouth, Eyes and Nose. And overcrowded places like your boyfriend’s heart.”  

Kenya, pls. https://t.co/o636KxnO…"
1244689882443845640,collinDcunha,2020-03-30 18:16:07,pt,0,0,@Navjotalive Achaaa!
1244637943446241289,collinDcunha,2020-03-30 14:49:44,en,0,0,@rohitkhilnani @NotSoSnob Such Chillers 😍
1244633795611025411,collinDcunha,2020-03-30 14:33:15,en,1,0,What! The subplots of #CoronaLockdown around the world are getting more bizzare by the day! https://t.co/TxidnrKX25
1244614970517729281,collinDcunha,2020-03-30 13:18:27,en,13,1,Stepped outside my home and onto my building terrace for the first time in two while weeks and the view didn’t disa… https://t.co/hBCerndVaM
1244327222682488832,collinDcunha,2020-03-29 18:15:03,en,0,1055,"RT @PaulBrandITV: NEW: Have learned that some hospitals are now adding loss of taste and smell to the list of symptoms for coronavirus, as…"
1244309068648534019,collinDcunha,2020-03-29 17:02:54,en,1,0,@anshul_dhamija It was yummmm!
1244297316246446086,collinDcunha,2020-03-29 16:16:12,en,5,0,#VivaItalia! Made myself a yummy smoked salmon with black spaghetti! Celebrating the completion of my 14 day self i… https://t.co/FQyf5yoKeR
1244207076202741760,collinDcunha,2020-03-29 10:17:37,tl,4,4,Nahinnnnnnn 😭 https://t.co/N7yyjBLRPy
1244184176825446400,collinDcunha,2020-03-29 08:46:38,en,0,22,RT @floydimus: houseparty 👋 before it was cool https://t.co/mFOYMoSHfE
1243974653690986500,collinDcunha,2020-03-28 18:54:04,en,0,1943,"RT @NorbertElekes: NEW: First known cat tested positive for coronavirus in Belgium. (Brussels Times)

Note: According to the WHO, there is…"
1243974588314333184,collinDcunha,2020-03-28 18:53:48,und,1,0,@NorbertElekes @NotSoSnob
1243928615064080385,collinDcunha,2020-03-28 15:51:07,en,0,6043,"RT @ANI: Delhi: Migrant workers in very large numbers at Delhi's Anand Vihar bus terminal, to board buses to their respective home towns an…"
1243641520248492036,collinDcunha,2020-03-27 20:50:18,en,8,2,These visuals are just heartbreaking! This Virus has exposed everything we stand for as a human race. It demands th… https://t.co/hFK9VJtHXO
1243531149311389703,collinDcunha,2020-03-27 13:31:44,hi,6,0,Kabhi Khushi Kabhi Gham https://t.co/G1wrGhcXc3
1243527486870294530,collinDcunha,2020-03-27 13:17:11,en,0,0,Hahaha ! Couples in isolation be like ... https://t.co/PNTiEkKQuC
1243479747742629888,collinDcunha,2020-03-27 10:07:29,en,1,0,@NotSoSnob @bongeats Achievement Unlocked 🔥
1243465561121619968,collinDcunha,2020-03-27 09:11:06,und,0,0,@kunalpurohit 😢
1243461935083008001,collinDcunha,2020-03-27 08:56:42,en,14,6,Hahahahaha this is exactly the quarantine content I Need 🤣🤣 https://t.co/o5FSpZGdSf
1243270191695507458,collinDcunha,2020-03-26 20:14:47,en,0,996,RT @NorbertElekes: The U.S. will surpass Italy and China within a few hours.
1243085257500483584,collinDcunha,2020-03-26 07:59:55,en,1,0,Bengal man who was out to buy milk dies after being beaten up by police - India News https://t.co/QVOZUiiNq4
1242793443622940675,collinDcunha,2020-03-25 12:40:21,en,0,0,Absolutely gutted! Just horrible! https://t.co/odYw2txPID
1242791616236011523,collinDcunha,2020-03-25 12:33:05,en,0,1514,"RT @sardesairajdeep: Tragic news. Floyd Cardoz the world renowned chef - with his own Restaurants in New York - Chez Floyd, then lately Bom…"
1242779475130978305,collinDcunha,2020-03-25 11:44:51,en,0,36,RT @ghaywan: And here we all are worried about how difficult it is to do dishes. Do we have enough sanitisers? Why isn’t zomato delivering?…
1242768290969247744,collinDcunha,2020-03-25 11:00:24,en,0,0,@Bollywoodirect Haha no 🙏🏻 Staying as far away from this Virus as possible! Even in Ideas’! #GoCoronaCoronaGo
1242768039193518080,collinDcunha,2020-03-25 10:59:24,en,0,0,@NotSoSnob @Number10cat He was the poster boy of Namaste greeting also! Doesn’t spare anyone.
1242767777208942592,collinDcunha,2020-03-25 10:58:22,en,1,0,@NotSoSnob @Number10cat Tom Hanks ke baad ... everyone seems like a step down
1242767419787161600,collinDcunha,2020-03-25 10:56:57,en,2,0,Crown Season 10 Episode 6 https://t.co/QUmHENC34U
1242767202681487360,collinDcunha,2020-03-25 10:56:05,en,0,0,@NotSoSnob @Number10cat He doesn’t live with them! Does he?
1242502292072304640,collinDcunha,2020-03-24 17:23:25,en,0,114,"RT @masseysahib: Hundreds queuing up outside medical shops &amp; general stores. 

The Centre &amp; State Govts. have repeatedly said that essentia…"
1242476769069764613,collinDcunha,2020-03-24 15:42:00,en,0,65149,"RT @narendramodi: My fellow citizens, 

THERE IS ABSOLUTELY NO NEED TO PANIC.

Essential commodities, medicines etc. would be available. Ce…"
1242461871657103360,collinDcunha,2020-03-24 14:42:48,en,8,1,My birthday is on 14th April ... 21 days from now. #justsaying #CompleteLockdown
1242454666614460420,collinDcunha,2020-03-24 14:14:10,en,0,379,"RT @pujamehra: If India can rescue stranded Indians in other countries, why can't state governments hire special charter Air India/ any oth…"
1242365480951623681,collinDcunha,2020-03-24 08:19:47,en,0,21,"RT @JairajSinghR: Mirror readers, you may not be getting the paper delivered to you at your doorstep, buy we urge you to read the epaper, w…"
1242165558486781954,collinDcunha,2020-03-23 19:05:22,en,0,0,"Drug #Favipiravir developed by none other than #FujiFilm to the rescue!
Japanese flu drug 'clearly effective' in tr… https://t.co/vMRfqHPQcG"
1242062800647684096,collinDcunha,2020-03-23 12:17:02,en,0,157,"RT @IndieWire: On This Day in 1895, the Lumière Brothers Debuted Their First Film and Changed the World https://t.co/wqSvAKkhir https://t.c…"
1241972340939882496,collinDcunha,2020-03-23 06:17:35,en,2,0,The first tweet is of extreme relevance! https://t.co/bBXbUnvMqB
1241968027010314240,collinDcunha,2020-03-23 06:00:26,en,0,929,"RT @NorbertElekes: NEW: Harvey Weinstein, sentenced to 23 years jail, tested positive for coronavirus."
1241743740110114816,collinDcunha,2020-03-22 15:09:12,en,0,10,RT @KhanEijaz: Yuval Noah Harari: the world after coronavirus https://t.co/LngHRrso5q
1241734043898544129,collinDcunha,2020-03-22 14:30:41,hi,0,396,RT @RanaAyyub: Mumbai https://t.co/Zf1YWohXw4
1241609467352973312,collinDcunha,2020-03-22 06:15:39,en,8,3,Perfect Doomsday Song 😊 https://t.co/dRGuEeUI3y
1241409013968822273,collinDcunha,2020-03-21 16:59:07,en,3,0,@NotSoSnob I don’t know why I followed him.. but it’s just amazing to read someone just present bare facts instead… https://t.co/hHjmm38VuB
1241362450252881921,collinDcunha,2020-03-21 13:54:06,en,0,2864,"RT @BDUTT: ""If PM believed official numbers on #Corona he wouldnt have drawn a World War II analogy,"" says renowned expert Dr Ramanan Laxmi…"
1241059395326205952,collinDcunha,2020-03-20 17:49:52,en,0,911,"RT @NorbertElekes: Coronavirus deaths reported:

China: 3,253 (in 10 weeks)

Italy: 4,032 (in 4 weeks)"
1240981680858562560,collinDcunha,2020-03-20 12:41:03,en,0,3831,"RT @vijayanpinarayi: Fighting #COVID19 | Don't Stigmatize 

It's important that there is no stigma around COVID19. This is a contagious vir…"
1240971502494912513,collinDcunha,2020-03-20 12:00:36,en,3,0,Anxious Flake https://t.co/3aH4wrLMk2
1240927159818092544,collinDcunha,2020-03-20 09:04:24,en,3,0,For anyone who’s even a little bit confused about this virus ... Must must read ...Science writing at its best! https://t.co/8VwwzS3idf
1240734247817625602,collinDcunha,2020-03-19 20:17:51,en,0,1584,"RT @Festival_Cannes: Due to the health crisis and the development of the French and international situation, the Festival de Cannes will no…"
1240668844546494469,collinDcunha,2020-03-19 15:57:57,en,0,0,@abhilasha18S The Dog is walking the Drone!
1240668194299195392,collinDcunha,2020-03-19 15:55:22,en,0,0,@abhilasha18S We can’t step out na .. who will record this ? #JuntaCurfew
1240658743135735811,collinDcunha,2020-03-19 15:17:49,en,7,2,I hope we’re sending out drones to capture the 5pm thali trance ! #GoCoronaCoronaGo
1240537552613830656,collinDcunha,2020-03-19 07:16:15,en,14,1,When you’re bored in class but inspiration strikes!! #GoCoronaCoronaGo https://t.co/YRgvOlXgCO
1240307117338136582,collinDcunha,2020-03-18 16:00:35,en,0,81,RT @ankurtewari: So I played a set on Instagram live today. I had asked my listeners to pay me in ‘playlists’. So many of you shared such a…
1240268787531857925,collinDcunha,2020-03-18 13:28:16,en,3,2,Wow! Always wondered what this sound looked like... what a gorgeous bird! https://t.co/UmzLr3eaPc
1240260919252471810,collinDcunha,2020-03-18 12:57:00,en,12,4,One of the best things about self-quarantine is the wonderful way in which desi artists and singers are performing… https://t.co/zvnwZNfdDx
1240224461678206977,collinDcunha,2020-03-18 10:32:08,en,2,2,@NotSoSnob He’s playing ‘My ❤️ will go on’... musical yet reminding his audience of impending disaster ... half of you will die in the end!
1240175491769946113,collinDcunha,2020-03-18 07:17:33,en,4,0,The astrologers really didn’t see this coming! #covidindia https://t.co/ypuihQprqb
1239947641305399297,collinDcunha,2020-03-17 16:12:09,en,0,1229,RT @ParasiteGifs: It's so metaphorical. #Parasite https://t.co/KBC9EI6Rdu
1239626327709208582,collinDcunha,2020-03-16 18:55:22,en,0,287100,"RT @idriselba: This morning I tested positive for Covid 19. I feel ok, I have no symptoms so far but have been isolated since I found out a…"
1239273677549637633,collinDcunha,2020-03-15 19:34:03,en,1,0,But here we have natural hand sanitiser ... #Gaumutra 🙏🏻 https://t.co/BGXKZHhnKd
1239234830489079808,collinDcunha,2020-03-15 16:59:42,en,0,6,RT @collinDcunha: Photos taken by me at the #Contagion PressCon at the @venicefilmfest in 2011 where it premiered in Italy! The irony! The…
1239222030467305473,collinDcunha,2020-03-15 16:08:50,en,13,3,Time Lapse in #Dubai today ... beautiful sunset ..but look at the traffic below. Will be interesting to see the sit… https://t.co/fsXMs3YYUR
1238417329706467328,collinDcunha,2020-03-13 10:51:14,en,14,6,Photos taken by me at the #Contagion PressCon at the @venicefilmfest in 2011 where it premiered in Italy! The irony… https://t.co/4KAsfeEO9A
1237982635055595520,collinDcunha,2020-03-12 06:03:55,en,0,2421,RT @AksharPathak: every country right now https://t.co/37zoOsPRTv
1234135936038035459,collinDcunha,2020-03-01 15:18:30,en,0,4618,RT @dodo: How are these animals REAL 🤯 https://t.co/2QQiENaMD7
1234085162956328961,collinDcunha,2020-03-01 11:56:45,en,0,78,"RT @TIME: The word “blockbuster” first appeared in the pages of TIME in a Nov. 29, 1942, article — and has wartime origins from World War I…"
1234023094945243137,collinDcunha,2020-03-01 07:50:07,en,1,0,Absolutely insane! #Coronavirus in Iran. https://t.co/wfGztUegZQ
1232599121476743171,collinDcunha,2020-02-26 09:31:45,en,2,0,"A wonderful and timely discussion ! Particularly enjoyed listening to 
@Nagrajmanjule ! https://t.co/KOfCiVUjds"
1232598935509688325,collinDcunha,2020-02-26 09:31:01,en,0,15,RT @anupamachopra: I was thrilled to be in a room with these directors - @Nagrajmanjule @VetriMaaran @anubhavsinha @nanditadas &amp; Dibakar Ba…
1232241602162151425,collinDcunha,2020-02-25 09:51:06,en,0,5,RT @MeenakshiShedde: Film Curating Course I'm conducting for @FTIIOfficial #SKIFT...1/3 https://t.co/qC6SURlQUn
1231110776796127232,collinDcunha,2020-02-22 06:57:36,et,3,0,Kanda Pakoda Trivia! https://t.co/14VRUaFIKh
1230008470939762690,collinDcunha,2020-02-19 05:57:26,en,6,0,Director Bong’s Interpreter Sharon Choi relives her experience in her own words - beautiful :) https://t.co/gwISHspbyB
1228596649385050112,collinDcunha,2020-02-15 08:27:22,en,3,0,@aninditaghose Absolutely! Young couples navigating this new city together ! We relied on neighbours for everything… https://t.co/G02YTe1JPl
1228591086727286784,collinDcunha,2020-02-15 08:05:15,en,8,0,"What a wonderful nostalgic read by 
@aninditaghose that could well be termed #NeighboursAajKal . I grew up and stil… https://t.co/RZJz8QpAUX"
1227244059594330112,collinDcunha,2020-02-11 14:52:39,en,0,10136,"RT @french_dispatch: #TheFrenchDispatch
Trailer releasing tomorrow https://t.co/PBIeomN8kr"
1226905993507938304,collinDcunha,2020-02-10 16:29:18,en,0,1,RT @deemelinda: Celebrating #BongJooHo's #Oscar with yummy Korean Cuisine 😋 🥳 gif courtesy @collinDcunha #Parasite #AsianCinema @TheAcademy…
1226901345988419585,collinDcunha,2020-02-10 16:10:50,en,0,286,"RT @aparanjape: 'Tom and Jerry' - one of the most popular cartoons in the world (my top favorite!) is 80 years old today.

The first ever c…"
1225289679894974470,collinDcunha,2020-02-06 05:26:39,en,0,33,RT @firstpost: Somen Mishra (@NotSoSnob) says his job as the head of Content Development is to 'bridge the gap between Dharma and Versova'…
1222437067994484736,collinDcunha,2020-01-29 08:31:23,en,0,895,RT @devduttmyth: Never upset the king’s courtier. Horses and elephants will turn against you.
1221306758330753024,collinDcunha,2020-01-26 05:39:56,en,1,0,@sumit_roy_ Can’t wait to see mermaids and frogs playing guitars when I go next!
1221032642226712576,collinDcunha,2020-01-25 11:30:42,en,1,0,Yummiest thread! https://t.co/xxGFa80SjU
1219507194300788736,collinDcunha,2020-01-21 06:29:07,en,0,440,RT @chintskap: For the film “Mughal-e-Azam” aficionados. A rare off the shoot picture with the acclaimed Italian director Roberto Rossellin…
1218401560297922560,collinDcunha,2020-01-18 05:15:43,en,2,0,Just getting ready to have my heart broken once again! The trailer of BBC’s adaptation of #SallyRooney ‘s… https://t.co/qHkFHa78O7
1217358159859331072,collinDcunha,2020-01-15 08:09:37,en,0,3,"RT @Bollyhungama: “Currently I’m shooting for #Dostana2 with #JanhviKapoor &amp; #Lakshya &amp; @collinDcunha who is directing the film, so wo boho…"
1211183763184480257,collinDcunha,2019-12-29 07:14:46,en,0,2798,RT @BBCIndia: 'Our son was shot dead by police' https://t.co/NR9Bvaf9Nk
1210897817834799104,collinDcunha,2019-12-28 12:18:31,en,0,9860,"RT @yogital: Thread #India #UttarPradesh In Muzaffarnagar, a woman told us how her home had been vandalised by the police in the dead of th…"
1207344780499439617,collinDcunha,2019-12-18 17:00:01,en,0,99,RT @alankrita601: Inquilab Zindabad! https://t.co/pcJO1UWCKV
1201150311357915137,collinDcunha,2019-12-01 14:45:25,en,0,35737,"RT @MC372: AMAZING - the Tom &amp; Jerry Museum In Japan has remade models of all the times Tom has been crushed into funny shapes 🤣🤣🤣
(H/t u/A…"
1191618435802959872,collinDcunha,2019-11-05 07:29:08,en,4,0,Martin Scorsese: I Said Marvel Movies Aren’t Cinema. Let Me Explain. https://t.co/9yJpNotQH7
