id,username,created_at,lang,favorite_count,retweet_count,text
1371458924981989378,eatright,2021-03-15 13:51:02,en,7,0,"Meet #eatright spokesperson @jerlynnutrition! 3 fun facts:

1️⃣ Early bird or night owl? Early bird. I’m very activ… https://t.co/o7ykUCGB1y"
1371262905937715203,eatright,2021-03-15 00:52:08,en,0,0,@shrinershosp This is great! Thanks for sharing. We did notice one link at the bottom of the article results in an… https://t.co/boLlE3KSw1
1371261613232304133,eatright,2021-03-15 00:47:00,en,0,6,RT @WMHoodis: This year’s #NationalNutritionMonth theme is Personalize Your Plate. There is no one-size-fits-all approach to nutrition and…
1371261481178824704,eatright,2021-03-15 00:46:28,en,0,3,"RT @WCHosp: A registered #dietitian nutritionist can help you develop a safe, realistic eating plan that you can stick with for the long ha…"
1371258345986867202,eatright,2021-03-15 00:34:01,en,0,4,RT @RachelStahlRD: Happy #NationalNutritionMonth! Looking for a healthy plant-based recipe? Look no further than this delicious stir-fry co…
1371258233504083975,eatright,2021-03-15 00:33:34,en,0,3,"RT @KentuckyAND: Eating healthfully doesn't have to be complicated! Choose nutritious foods that have vitamins, minerals, fiber and other n…"
1371258124636717056,eatright,2021-03-15 00:33:08,en,0,1,RT @nourishseniors: Planning ahead may help relieve mealtime stress. Follow these steps to plan for and prepare nutritious and delicious me…
1371257730913218560,eatright,2021-03-15 00:31:34,en,0,2,RT @PublicHealthDMC: Knowing culinary skills can help you bring out the flavor of foods without needing to add a lot of extra ingredients o…
1371133274584711170,eatright,2021-03-14 16:17:01,en,5,1,"Meet #eatright spokesperson @digineatup! 3 fun facts:

1️⃣ Favorite breakfast? Leftover pizza 🍕
2️⃣ Most used emoji… https://t.co/MEwIyFpLAm"
1370797109201494020,eatright,2021-03-13 18:01:13,en,18,10,"Did you know more than 37 million Americans live in food insecure households?

During #NationalNutritionMonth, lear… https://t.co/l9E9XmeHIV"
1370776189074341892,eatright,2021-03-13 16:38:05,en,0,3,RT @HomeFirstChoice: Planning meals ahead of time may help relieve mealtime stress. Follow these steps to plan for and prepare nutritious a…
1370775679478943744,eatright,2021-03-13 16:36:04,en,0,1,RT @dekalbextension: Knowing culinary techniques can help you bring out the flavor of foods without needing to add a lot of extra ingredien…
1370775209364615173,eatright,2021-03-13 16:34:12,en,0,3,"RT @MplsHealthDept: March is #NationalNutritionMonth!

There is no one-size-fits-all approach to #nutrition and health. We are all unique w…"
1370775160991715332,eatright,2021-03-13 16:34:00,en,0,1,"RT @WashoeHealth: With Spring right around the corner, now is a great time to develop new and healthy eating habits. Make it even more fun…"
1370754783519334407,eatright,2021-03-13 15:13:02,en,5,0,"Meet #eatright spokesperson @RDJenB! 3 fun facts:

1️⃣ Favorite breakfast? Waffles! 🧇
2️⃣ Early bird or night owl?… https://t.co/GmVnU4EkSx"
1370516708541222921,eatright,2021-03-12 23:27:00,en,5,2,"Many families buy groceries in bulk for convenience and to save money. However, it's important to follow… https://t.co/Z5wKkFCfOc"
1370512196174807041,eatright,2021-03-12 23:09:05,en,0,2,"RT @Hospital_BC: Eating healthfully doesn't have to be complicated! Choose nutritious foods that have vitamins, minerals, fiber and other n…"
1370512074175053826,eatright,2021-03-12 23:08:36,tl,0,2,RT @phi_wellness: Ang tema ng Pambansang Buwan ng Nutrisyon ngayong taon ay Gawing Pansarili ang Iyong Pinggan. May kanya-kanyang tayong mg…
1370502450071896067,eatright,2021-03-12 22:30:21,en,0,3,"RT @msmithedge: Eating healthfully doesn't have to be complicated! Choose nutritious foods that have vitamins, minerals, fiber and other nu…"
1370500700275417090,eatright,2021-03-12 22:23:24,en,0,1,"RT @EatRightNewYork: During #NationalNoodleMonth, combine buckwheat soba noodles and colorful vegetables to prepare this nutritious, family…"
1370500029417451531,eatright,2021-03-12 22:20:44,en,1,0,"@qwoted Hi there! For interview requests, please reach out to the Academy's media relations team at media@eatright.org."
1370491043741847552,eatright,2021-03-12 21:45:01,en,7,0,"First celebrated in 1973 as National Nutrition Week, #NationalNutritionMonth has evolved a lot over the years! Lear… https://t.co/Gff7Izr2nl"
1370478335306969094,eatright,2021-03-12 20:54:32,en,0,1,RT @SDDOH: Planning ahead may help relieve mealtime stress. Follow these steps to plan for and prepare nutritious and delicious meals that…
1370478278025359361,eatright,2021-03-12 20:54:18,en,0,2,RT @akloewen: Planning ahead may help relieve mealtime stress. Follow these steps to plan for and prepare nutritious and delicious meals th…
1370469860938031111,eatright,2021-03-12 20:20:51,en,0,2,RT @GingerHultinRD: Meals served at school have changed a lot over the years. Learn more about the nutritional requirements for today’s sch…
1370458782183088131,eatright,2021-03-12 19:36:50,en,0,1,RT @scmealsonwheels: It's National Nutrition Month! Spend some time this month learning about good nutrition and healthy eating habits. Vis…
1370449993488814084,eatright,2021-03-12 19:01:54,en,0,4,"RT @JeffcoPH: Eating healthfully doesn't have to be complicated! Choose nutritious foods that have vitamins, minerals, fiber and other nutr…"
1370441720874340356,eatright,2021-03-12 18:29:02,en,3,2,"Meet #eatright spokesperson @RoxanaEhsani! 3 fun facts:

1️⃣ Favorite fruit or vegetable? Blueberries and kale 🫐🥬… https://t.co/7PrROqa83X"
1370441344540377095,eatright,2021-03-12 18:27:32,en,0,4,"RT @helpmegrowntx: During #NationalNutritionMonth and beyond, choose nutrient-rich foods that represent the five basic food groups. Use the…"
1370437618903752706,eatright,2021-03-12 18:12:44,en,0,1,RT @HealthyLeeTweet: Eating healthy doesn’t have to be boring. These delicious Slow-Cooker Chicken Tacos from @eatright are full of bold fl…
1370435864610881538,eatright,2021-03-12 18:05:46,en,0,1,"RT @aaa5ohio: This year’s #NationalNutritionMonth theme is Personalize Your Plate. We are all unique with different bodies, goals, backgrou…"
1370429027257843719,eatright,2021-03-12 17:38:36,en,0,1,"RT @FoodNutriMag: Rise and shine with a healthful, inexpensive and homemade #breakfast! 😋

This #recipe uses ingredients that are commonly…"
1370423998870384644,eatright,2021-03-12 17:18:37,en,0,3,"RT @shrinershosp: Ordering take out tonight? Making healthful choices from an online menu can be a challenge, @eatright has tips to help ma…"
1370423437425000451,eatright,2021-03-12 17:16:23,en,0,2,RT @coverva: Planning ahead may help relieve mealtime stress. Follow these steps to plan for and prepare nutritious and delicious meals tha…
1370422289976717325,eatright,2021-03-12 17:11:49,en,0,1,"RT @_HealthyU: During #NationalNutritionMonth and beyond, choose nutrient-rich foods that represent the five basic food groups. Use these t…"
1370421994353725440,eatright,2021-03-12 17:10:39,en,0,2,"RT @GuardianMedMon: March is National Nutrition Month! To celebrate, use this toolkit full of tip sheets and handouts, games and activities…"
1370417707082989569,eatright,2021-03-12 16:53:37,en,0,1,RT @Aging_Research: Planning ahead may help relieve mealtime stress. Follow these steps to plan for and prepare nutritious and delicious me…
1370417573246988303,eatright,2021-03-12 16:53:05,en,0,1,"RT @HealthyAgingDPG: During #NationalNutritionMonth and beyond, choose nutrient-rich foods that represent the five basic food groups.

Use…"
1370416330491502593,eatright,2021-03-12 16:48:08,en,5,4,"On Wednesday, March 17 at 12 p.m. CT/ 1 p.m. ET, @foodnutrimag is hosting the next #NationalNutritionMonth Twitter… https://t.co/Hx3GYYEorq"
1370407266428522497,eatright,2021-03-12 16:12:07,en,0,2,"RT @eatrightTN: Frozen foods are an affordable, convenient way to get your daily dose of fruits and vegetables! Use these tips to select nu…"
1370407239538851844,eatright,2021-03-12 16:12:01,en,0,2,"RT @AAPCHOtweets: A RD nutritionist can help you develop a safe, realistic+cultural eating plan. They're helpful guides when creating creat…"
1370406855856513035,eatright,2021-03-12 16:10:30,en,0,2,RT @SodexoProMedica: Planning ahead may help relieve mealtime stress. Follow these steps to plan for and prepare nutritious and delicious m…
1370398797071798276,eatright,2021-03-12 15:38:28,en,0,4,RT @jerlynnutrition: Someone told me variety is the spice of life. So why not eat a variety of foods? During #NationalNutritionMonth and be…
1370398718780973056,eatright,2021-03-12 15:38:09,en,0,1,RT @SCHD_5_1: This year’s National Nutrition Month theme is Personalize Your Plate. There is no one-size-fits-all approach to nutrition and…
1370396871034814465,eatright,2021-03-12 15:30:49,en,0,1,"RT @IAStateMPP: A registered dietitian, or RD, can help you develop a safe and realistic eating plan. Plus, they can guide and motivate you…"
1370394716810969104,eatright,2021-03-12 15:22:15,en,0,1,"RT @lincolntraildhd: March is National Nutrition Month! To celebrate, use this toolkit full of tip sheets and handouts, games and activitie…"
1370393775764291587,eatright,2021-03-12 15:18:31,en,0,3,"RT @Trilogy_FIT: Eating healthfully doesn't have to be complicated! Choose nutritious foods that have vitamins, minerals, fiber and other n…"
1370393188540768263,eatright,2021-03-12 15:16:11,en,0,2,"RT @JMHNRCA: March is National Nutrition Month! To celebrate, use this toolkit full of tip sheets and handouts, games and activities, Power…"
1370390690832732164,eatright,2021-03-12 15:06:15,en,0,3,"RT @CazeauHue: During #NationalNutritionMonth and beyond, choose nutrient-rich foods that represent the five basic food groups. Use these t…"
1370390501707419648,eatright,2021-03-12 15:05:30,en,0,2,RT @KaileyNTR: This year’s National Nutrition Month theme is Personalize Your Plate. There is no one-size-fits-all approach to nutrition an…
1370389663412858880,eatright,2021-03-12 15:02:11,en,0,1,RT @BostonDietitian: Planning ahead may help relieve mealtime stress. Follow these steps to plan for and prepare nutritious and delicious m…
1370388793589694467,eatright,2021-03-12 14:58:43,es,0,1,RT @Ivonne__Welch: ¡Celebre el Mes Nacional de Nutrición durante todo marzo! Comparta sus objetivos de nutrición a continuación en los come…
1370371000253157377,eatright,2021-03-12 13:48:01,en,9,3,"At the grocery store, staying within a food budget may seem like a daunting task as you navigate the array of optio… https://t.co/fmVgtoBAHQ"
1370148536503926786,eatright,2021-03-11 23:04:01,en,13,6,"Throughout March, share information about #nutrition, meal planning, healthful cooking techniques and more on socia… https://t.co/uSoH7i9Jgn"
1370146439167365126,eatright,2021-03-11 22:55:41,en,1,0,@weangreen Lots of great recipes are available on https://t.co/jIgNxc5ZA1 and https://t.co/CgG6hWnFMb! Happy… https://t.co/9dCoGbI00u
1370145940422721541,eatright,2021-03-11 22:53:42,en,1,0,@A_OConnorRD @chefM2015 @ACB5000 Looks great!
1370132328060743689,eatright,2021-03-11 21:59:37,en,0,2,"RT @MissouriPIP: This #NationalNutritionMonth remember that eating healthy doesn't have to be complicated!

Choose nutritious foods that ha…"
1370129864364277768,eatright,2021-03-11 21:49:50,en,0,1,RT @AAA3Ohio: Planning ahead may help relieve mealtime stress. Follow these steps to plan for and prepare nutritious and delicious meals th…
1370126080963719170,eatright,2021-03-11 21:34:48,en,0,1,"RT @FoodNutriMag: Great for a savory #breakfast, brunch or even lunch or dinner, honestly, this brown rice variation of risotto is satisfyi…"
1370120151761350662,eatright,2021-03-11 21:11:14,en,0,1,RT @UIowaLiveWell: Planning ahead may help relieve mealtime stress. Follow these steps to plan for and prepare nutritious and delicious mea…
1370120026599124999,eatright,2021-03-11 21:10:44,en,0,1,RT @DawnAsh3: This year’s #NationalNutritionMonth theme is Personalize Your Plate. There is no one-size-fits-all approach to nutrition and…
1370119334991892487,eatright,2021-03-11 21:07:59,en,0,3,"RT @elkoFRC: A registered #dietitian or registered dietitian #nutritionist can help you develop a safe, realistic eating plan and can guide…"
1370119179756519430,eatright,2021-03-11 21:07:22,en,0,2,"RT @MRAN_AL: March is #NationalNutritionMonth! During this month, be sure to include healthful foods from all food groups, hydrate, and tak…"
1370108384872120324,eatright,2021-03-11 20:24:28,en,0,3,"RT @LeaPalmer16: Eating healthfully doesn't have to be complicated! You can choose nutritious foods that taste delicious AND have vitamins,…"
1370108094513082368,eatright,2021-03-11 20:23:19,en,0,2,RT @AgeGuide: Planning ahead may help relieve mealtime stress. Follow these steps to plan for and prepare nutritious and delicious meals th…
1370106647801126922,eatright,2021-03-11 20:17:34,en,0,1,RT @BeautifulEandT: Planning ahead may help relieve mealtime stress. Follow these steps to plan for and prepare #nutritious and #delicious…
1370106019737702400,eatright,2021-03-11 20:15:05,en,6,3,"Eating healthfully on a budget is easier than you may think! 💸🛒🧾

To select nutritious, inexpensive foods at the gr… https://t.co/tEjQRrc5TI"
1370096231322619911,eatright,2021-03-11 19:36:11,en,0,2,"RT @KatieBambacht: Eating healthfully doesn't have to be complicated! Choose nutritious foods that have vitamins, minerals, fiber and other…"
1370096177362960385,eatright,2021-03-11 19:35:58,en,0,1,"RT @CHCofCapeCod: Eating healthfully doesn't have to be complicated! Choose nutritious foods that have vitamins, minerals, fiber and other…"
1370090257367060480,eatright,2021-03-11 19:12:27,en,0,1,"RT @echealthdept: During #NationalNutritionMonth and beyond, choose nutrient-rich foods that represent the five basic food groups. Use thes…"
1370082861693423618,eatright,2021-03-11 18:43:03,en,0,2,"RT @MSUBMS: Whether you want to lower your cholesterol or simply eat better, consult the experts! Registered dietitian nutritionists can pr…"
1370082522940518400,eatright,2021-03-11 18:41:43,en,0,1,"RT @BeGreatIE: March is National Nutrition Month! To celebrate, use this toolkit full of tip sheets and handouts, games and activities, Pow…"
1370075304476209160,eatright,2021-03-11 18:13:02,en,3,1,"Meet #eatright spokesperson @RDAmy! 3 fun facts:

1️⃣ Early bird or night owl? Early Bird (always have been!) 🌅
2️⃣… https://t.co/X1XPk5XKfA"
1370071006631636993,eatright,2021-03-11 17:55:57,en,0,1,RT @HealthyEscambia: Planning ahead may help relieve mealtime stress. Follow these steps to plan for and prepare nutritious and delicious m…
1370070996145868802,eatright,2021-03-11 17:55:54,en,0,3,"RT @NashuaPHealth: Eating healthfully doesn't have to be complicated! Choose nutritious foods that have vitamins, minerals, fiber and other…"
1370063733070954503,eatright,2021-03-11 17:27:03,en,0,2,"RT @PellaRegional: Eating healthfully doesn't have to be complicated! Choose nutritious foods that have vitamins, minerals, fiber and other…"
1370063688774914051,eatright,2021-03-11 17:26:52,es,0,1,RT @CMCinc78: El tema del Mes Nacional de Nutrición de este año es Personalice Su Plato. No existe un enfoque único para la nutrición y la…
1370059946138726410,eatright,2021-03-11 17:12:00,en,0,3,RT @LSSJAX: This year’s National Nutrition Month theme is Personalize Your Plate. There is no one-size-fits-all approach to nutrition and h…
1370043201025892355,eatright,2021-03-11 16:05:27,en,0,1,"RT @CINETNUTRITION1: During #NationalNutritionMonth and beyond, choose nutrient-rich foods that represent the five basic food groups. Use t…"
1370043005164470272,eatright,2021-03-11 16:04:41,en,0,1,RT @LisaJonesLIVE: It's #WorldKidneyDay!  Are you wondering how registered #dietitian nutritionist can be a beneficial resource for people…
1370042537654808577,eatright,2021-03-11 16:02:49,en,0,1,RT @EatRightCT: Studies show that improved memory is just one of the brain-boosting benefits associated with eating more fish! Learn more d…
1370041308966961156,eatright,2021-03-11 15:57:56,en,0,3,"RT @AliefISD: During #NationalNutritionMonth and beyond, choose nutrient-rich foods that represent the five basic food groups. Use these ti…"
1370040563366555651,eatright,2021-03-11 15:54:59,en,0,1,RT @VTHNFE: Knowing culinary skills can help you bring out the flavor of foods without needing to add a lot of extra ingredients or calorie…
1370040511365574663,eatright,2021-03-11 15:54:46,en,0,1,"RT @MontourHSNurse: During #NationalNutritionMonth and beyond, choose nutrient-rich foods that represent the five basic food groups. Use th…"
1370040477290991616,eatright,2021-03-11 15:54:38,en,0,5,"RT @AliefISD: Eating healthfully doesn't have to be complicated! Choose nutritious foods that have vitamins, minerals, fiber and other nutr…"
1370040268322443272,eatright,2021-03-11 15:53:48,en,0,1,RT @cmuchp: Knowing culinary skills can help you bring out the flavor of foods without needing to add a lot of extra ingredients or calorie…
1370039469164920834,eatright,2021-03-11 15:50:38,en,0,5,"RT @CCSAchildcare: March is National Nutrition Month! To celebrate, use this toolkit full of tip sheets and handouts, games and activities,…"
1370038722788519940,eatright,2021-03-11 15:47:40,en,0,3,"RT @Preventionfocus: Eating healthfully doesn't have to be complicated! Choose nutritious foods that have vitamins, minerals, fiber and oth…"
1370038647727214592,eatright,2021-03-11 15:47:22,en,0,1,RT @CVHSInc: Planning ahead may help relieve mealtime stress. Follow these steps to plan for and prepare nutritious and delicious meals tha…
1370038279551266822,eatright,2021-03-11 15:45:54,en,0,2,RT @MensHlthNetwork: Planning ahead may help relieve mealtime stress. Follow these steps to plan for and prepare nutritious and delicious m…
1370004337360056328,eatright,2021-03-11 13:31:02,en,6,3,"For people with kidney disease, a registered #dietitian nutritionist can be an important resource. 

Learn how an R… https://t.co/V7whocFoXE"
1369786027339116546,eatright,2021-03-10 23:03:32,es,0,4,"RT @Dietgenics: ¡Feliz día del nutricionista dietista registrado!
En el Día del RDN , agradecemos a quienes ayudan a mejorar el estado nutr…"
1369780979146055682,eatright,2021-03-10 22:43:29,en,0,1,RT @Hospital_BC: Planning ahead may help relieve mealtime stress. Follow these steps to plan for and prepare nutritious and delicious meals…
1369780632222597131,eatright,2021-03-10 22:42:06,en,0,3,"RT @NEDHHS: Whether you want to lower your cholesterol or simply eat better, consult the experts — registered dietitian nutritionists — who…"
1369780358024167431,eatright,2021-03-10 22:41:01,en,13,5,"With a little know-how and advance planning, you can enjoy nutritious foods while sticking to a budget. Use these t… https://t.co/vZ6RkLRiHT"
1369776282582540289,eatright,2021-03-10 22:24:49,en,0,6,"RT @GlobalLiver: During #NationalNutritionMonth and beyond, choose nutrient-rich foods that represent the five basic food groups. Use these…"
1369773023037898752,eatright,2021-03-10 22:11:52,en,0,4,RT @phi_wellness: Happy Registered Dietitian Nutritionist Day! Thank you to those who help advance the nutritional status of Americans and…
1369768883016630273,eatright,2021-03-10 21:55:25,en,1,0,@TheVeganRD Hi Ginny: Thanks for your feedback! This #NationalNutritionMonth tip sheet is consistent with the Acade… https://t.co/j32aqpRIAT
1369764774188290049,eatright,2021-03-10 21:39:05,en,0,1,RT @ryun89673509: This year’s #NationalNutritionMonth theme is Personalize Your Plate. There is no one-size-fits-all approach to nutrition…
1369764033960808450,eatright,2021-03-10 21:36:09,en,0,1,"RT @Crescent_CHC: Eating healthfully doesn't have to be complicated! Choose nutritious foods that have vitamins, minerals, fiber and other…"
1369759577944846339,eatright,2021-03-10 21:18:26,en,0,3,"RT @KentuckyAND: A registered dietitian nutritionist can work with you to develop a safe and realistic eating plan.

Learn more about RDNs,…"
1369753441589993472,eatright,2021-03-10 20:54:03,en,0,1,RT @SCLHSA: A registered dietitian or registered dietitian nutritionist can help you develop a safe &amp; realistic eating plan. They can guide…
1369749659841880066,eatright,2021-03-10 20:39:02,en,57,18,"Happy Registered #Dietitian Nutritionist Day! 🥳👏🎈🎊

As the nation's food and nutrition experts, RDNs and NDTRs can… https://t.co/xH3Mq74AJd"
1369745894225154048,eatright,2021-03-10 20:24:04,en,0,3,RT @unioncountyfcs: This year’s #NationalNutritionMonth theme is Personalize Your Plate. There is no one-size-fits-all approach to nutritio…
1369745764528910340,eatright,2021-03-10 20:23:33,en,0,1,RT @GingerHultinRD: As you know….I am obsessed with being a Registered #dietitian. “RDNs” are nutritionists who help people create healthie…
1369745332494602245,eatright,2021-03-10 20:21:50,en,0,1,"RT @AmoskeagHealth: During #NationalNutritionMonth and beyond, choose nutrient-rich foods that represent the five basic food groups. Use th…"
1369737136098926602,eatright,2021-03-10 19:49:16,en,0,2,"RT @manjukarkare: RDNs contribute food and nutrition expertise in a variety of settings, from hospitals and private practice to schools, cu…"
1369735577222995970,eatright,2021-03-10 19:43:04,en,0,2,RT @SchuylerCoPH: Planning ahead may help relieve mealtime stress. Follow these steps to plan for and prepare nutritious and delicious meal…
1369735553495760899,eatright,2021-03-10 19:42:59,en,0,4,"RT @trinityhealthma: Each year during National Nutrition Month, we celebrate Registered Dietitian Nutritionist Day to thank those who help…"
1369734485135261696,eatright,2021-03-10 19:38:44,en,0,2,"RT @CeliacResearch: A registered dietitian nutritionist can help you develop a safe and realistic eating plan. Plus, they can guide and mot…"
1369731624506638343,eatright,2021-03-10 19:27:22,en,0,2,"RT @SouthHealthDist: During #NationalNutritionMonth and beyond, choose nutrient-rich foods that represent the five basic food groups. Use t…"
1369726361649246217,eatright,2021-03-10 19:06:27,hi,0,1,RT @phi_wellness: आज हम रजिस्टर्ड डाइटीशन न्यूट्रिशनिस्ट (पंजीकृत आहार  एवं पोषण विशेषज्ञ ) को सेलिब्रेट कर रहे हैं जो कि आहार एवं पोषण की…
1369726308972953603,eatright,2021-03-10 19:06:15,en,0,1,"RT @phi_wellness: Whether you want to lower your cholesterol or eat better, consult the experts—registered dietitian nutritionists—who can…"
1369726271417167873,eatright,2021-03-10 19:06:06,en,0,1,"RT @EarlyEdMatters: March is National Nutrition Month! To celebrate, the WECA Food Program welcomes you to use this toolkit full of tip she…"
1369724278866927620,eatright,2021-03-10 18:58:10,en,0,1,"RT @BostonDietitian: March 10, 2021, is Registered Dietitian Nutritionist Day! Cheers to those who help advance the nutritional status of A…"
1369723176993910788,eatright,2021-03-10 18:53:48,en,0,4,"RT @ALPublicHealth: During #NationalNutritionMonth and beyond, choose nutrient-rich foods that represent the five basic food groups. Use th…"
1369722985872039938,eatright,2021-03-10 18:53:02,en,0,1,RT @PublicHealthDMC: This year’s #NationalNutritionMonth theme is Personalize Your Plate. There is no one-size-fits-all approach to nutriti…
1369722670145822721,eatright,2021-03-10 18:51:47,en,0,1,"RT @YatesCountyPH: Eating healthfully doesn't have to be complicated! Choose nutritious foods that have vitamins, minerals, fiber, and othe…"
1369719964203106312,eatright,2021-03-10 18:41:02,en,0,3,"RT @sehdph: Each year during National Nutrition Month, we celebrate Registered Dietitian Nutritionist Day to thank those who help advance t…"
1369718980957659145,eatright,2021-03-10 18:37:07,en,0,3,"RT @CarverCoPH: If you don’t have time to whip up a homemade meal, you can still enjoy the benefits of a family dinner! Here are some ideas…"
1369718509698158593,eatright,2021-03-10 18:35:15,en,0,4,"RT @Dietgenics: Each year during National Nutrition Month, we celebrate Registered Dietitian Nutritionist Day to thank those who help advan…"
1369717585856634889,eatright,2021-03-10 18:31:35,en,19,9,"A3: There are so many reasons for people to work with a registered #dietitian nutritionist!

Here are 10 common rea… https://t.co/GZHOdzIAyr"
1369716490858098693,eatright,2021-03-10 18:27:14,en,10,2,"A2: NDTRs deliver safe, culturally competent, quality food and nutrition services as part of a health care or foods… https://t.co/LCSFJRZX7C"
1369716431093391366,eatright,2021-03-10 18:26:59,en,18,5,A2: RDNs translate the science of nutrition into practical solutions for healthy living. Helping people make positi… https://t.co/K51P0lJt13
1369713300745957380,eatright,2021-03-10 18:14:33,en,0,2,"RT @CApreventionRD: Each year during National Nutrition Month, we celebrate Registered Dietitian Nutritionist Day to thank those who help a…"
1369713192587395086,eatright,2021-03-10 18:14:07,en,0,1,"RT @HealthyDeKalb: Planning ahead can help reduce mealtime stress. Follow these steps to plan for and prepare nutritious, delicious meals t…"
1369709284020326405,eatright,2021-03-10 17:58:35,en,0,2,RT @CApreventionRD: This year’s #NationalNutritionMonth theme is Personalize Your Plate. There is no one-size-fits-all approach to nutritio…
1369708884877787136,eatright,2021-03-10 17:57:00,en,0,2,"RT @JenHudFood: Happy RDN Day
March 10, 2021, is Registered Dietitian Nutritionist Day! Thank you to those who help advance the nutritional…"
1369708725548769291,eatright,2021-03-10 17:56:22,en,0,2,"RT @DCDietitians: During #NationalKidneyMonth and #NationalNutritionMonth, learn why a registered #dietitian nutritionist is a beneficial r…"
1369706850871091204,eatright,2021-03-10 17:48:55,en,0,3,"RT @eatrightPRO: Congratulations to our #RDNday Contest winner, @JasmineElNabli_ of Laguna Beach! 👏🤩

Today, Jasmine will be featured on a…"
1369701374636785667,eatright,2021-03-10 17:27:10,en,7,1,"#NNMchat starts at 10 a.m. PT/noon CT/1 p.m. ET! Will you join us? 😄🙌🎉

#RDNday #NationalNutritionMonth #eatright https://t.co/bLIGeYQm13"
1369691596288049156,eatright,2021-03-10 16:48:18,en,0,2,"RT @EMU_MSHN: A registered dietitian nutritionist can help you develop a safe and realistic eating plan. Plus, they can guide and motivate…"
1369690020785840139,eatright,2021-03-10 16:42:03,en,0,1,"RT @MiMmelwak: Choose healthful foods you enjoy, ones that have vitamins, minerals, fiber and other nutrients. Use these tips: https://t.co…"
1369687788782841860,eatright,2021-03-10 16:33:11,en,0,2,RT @EJFHC: Knowing culinary skills can help you bring out the flavor of foods without needing to add a lot of extra ingredients or calories…
1369684695701716994,eatright,2021-03-10 16:20:53,es,0,3,"RT @SouthHillsTX: ¡Marzo es el Mes Nacional de Nutrición!
El tema este año es Personalice Su Plato. No existe un enfoque único para la nutr…"
1369682437987532808,eatright,2021-03-10 16:11:55,en,0,6,"RT @EatRightND: A registered #dietitian nutritionist can help you develop a safe, realistic eating plan that you can stick with for the lon…"
1369680590866440194,eatright,2021-03-10 16:04:34,en,0,3,"RT @DeDietitians: A registered #dietitian nutritionist can help you develop a safe, realistic eating plan that you can stick with for the l…"
1369680139030781959,eatright,2021-03-10 16:02:47,en,0,1,"RT @DCDietitians: A registered #dietitian nutritionist can help you develop a safe, realistic eating plan that you can stick with for the l…"
1369679816828534793,eatright,2021-03-10 16:01:30,en,0,3,"RT @SpringISD: Each year during National Nutrition Month, we celebrate Registered Dietitian Nutritionist Day to thank those who help advanc…"
1369679152979316747,eatright,2021-03-10 15:58:52,en,0,1,RT @fdihbinc: Planning ahead may help relieve mealtime stress. Follow these steps to plan for and prepare nutritious and delicious meals th…
1369677656938213381,eatright,2021-03-10 15:52:55,en,0,4,RT @Innovef: March is #NationalNutritionMonth. This year’s theme is Personalize Your Plate. There is no one-size-fits-all approach to nutri…
1369677464876838912,eatright,2021-03-10 15:52:09,en,0,2,"RT @digineatup: A registered #dietitian nutritionist can help you develop a safe, realistic eating plan that you can stick with for the lon…"
1369677077193048071,eatright,2021-03-10 15:50:37,en,0,2,"RT @NutritionUHCMC: Each year during National Nutrition Month, we celebrate Registered Dietitian Nutritionist Day to thank those who help a…"
1369673688098996232,eatright,2021-03-10 15:37:09,en,0,4,RT @Preventionfocus: Knowing culinary skills can help you bring out the flavor of foods without needing to add a lot of extra ingredients o…
1369672882373201922,eatright,2021-03-10 15:33:57,en,0,1,"RT @MVCC_UticaRome: Each year during #NationalNutritionMonth, we celebrate Registered Dietitian Nutritionist Day to thank those who help ad…"
1369670185028837377,eatright,2021-03-10 15:23:14,en,0,1,RT @CCinSWKansas: Knowing culinary techniques can help bring out the flavor of foods without needing to add a lot of extra ingredients or c…
1369669973141057538,eatright,2021-03-10 15:22:23,en,0,3,"RT @NourishedSimply: Each year during National Nutrition Month, we celebrate Registered Dietitian Nutritionist Day to thank those who help…"
1369669240626745348,eatright,2021-03-10 15:19:28,en,0,2,RT @WisDPI_CNT: Today is Registered Dietitian Nutritionist Day! Thank you to those who help advance the nutritional status of Americans and…
1369669191100489730,eatright,2021-03-10 15:19:17,en,0,1,"RT @catawbakids: March is #NationalNutritionMonth! To celebrate, use this toolkit full of tip sheets and handouts, games and activities, Po…"
1369668767492550656,eatright,2021-03-10 15:17:36,en,0,2,"RT @eatrightnc: Celebrate #RDNday by consulting with a #RDN. A RDN can help you develop a safe and realistic eating plan. Plus, they can gu…"
1369665357280067584,eatright,2021-03-10 15:04:02,en,108,43,"It's Registered #Dietitian Nutritionist Day! 🙌🎊🎉🥳

Today, we're honoring the contributions and expertise of all RDN… https://t.co/NPbevGXYto"
1369649194709975044,eatright,2021-03-10 13:59:49,en,0,2,"RT @AnthonyBeardRDN: Whether you want to lower your cholesterol or simply eat better, consult the experts — registered dietitian nutritioni…"
1369644340641939457,eatright,2021-03-10 13:40:32,en,0,2,"RT @SangeetaShriva4: @City_of_Irvine 🙏🙏 Thank you!

#NationalNutritionMonth Week 2.
Planning ahead may help relieve mealtime stress. Follow…"
1369643389684170755,eatright,2021-03-10 13:36:45,en,0,1,RT @dekalbextension: Planning ahead may help relieve mealtime stress. Follow these steps to plan for and prepare nutritious and delicious m…
