id,username,created_at,lang,favorite_count,retweet_count,text
1387634506862108672,andi_staub,2021-04-29 05:07:02,en,21,22,"Women #Entrepreneurship in #STEM fields

#womenintech #girlswhocode #fintech #maths @chboursin @TheRudinGroup… https://t.co/5ybuYiS7ty"
1387626963062476800,andi_staub,2021-04-29 04:37:03,en,38,40,"Towards the end of #DeepLearning and the beginning of #AGI 

#AI #neuroscience #datascience #fintech @floriansemle… https://t.co/reGDwfoyjy"
1387619412228837377,andi_staub,2021-04-29 04:07:03,en,33,34,"How we uphold sound #ethics and responsibility when developing #artificialintelligence

#AI #regulation #fintech… https://t.co/rtJB02SZzj"
1387611607212113921,andi_staub,2021-04-29 03:36:02,en,8,9,"[ #WeekendRead ]

Ethics of quantification or quantification of ethics?

#AI #bigdata #algorithms #fintech… https://t.co/Mw5IPnzNs3"
1387603552718229506,andi_staub,2021-04-29 03:04:02,en,28,32,"Ethical and Unethical Hacking

#cybersecurity #whitehats #blackhats #insurtech #fintech @Paula_Piccard @ipfconline1… https://t.co/cs370nEKXS"
1387585438010023939,andi_staub,2021-04-29 01:52:03,en,9,7,"#TechforGood is not about the technology

#CallforCode #AI #ecosystem #climate #fintech @ipfconline1 @globaliqx… https://t.co/lsuP6q8QZL"
1387577885414903812,andi_staub,2021-04-29 01:22:02,en,38,29,"#Robots Will Replace Our Brains

#AI #education #science #fintech #behavioraleconomics @WhiteheartVic… https://t.co/B0x3ObmC6h"
1387570844130480128,andi_staub,2021-04-29 00:54:03,en,24,22,"5 Quantum #MachineLearning Resources not to miss

#quantumcomputing #AI #MOOC #science #fintech @HaroldSinnott… https://t.co/gZ2cCgHDbl"
1387562785572278272,andi_staub,2021-04-29 00:22:02,es,5,6,"Interpretable #MachineLearning

#AI #datascience #algorithms #fintech @Fabriziobustama @ipfconline1 @WhiteheartVic… https://t.co/3JhazADRlk"
1387552472542089220,andi_staub,2021-04-28 23:41:03,fr,22,17,"#Ethics of Artificial Intelligence: Challenges &amp; Solutions

#AI #bigdata #fintech #algorithms @WhiteheartVic… https://t.co/pB4iTIxNkj"
1387547683951362051,andi_staub,2021-04-28 23:22:01,en,26,24,"Quantum Programming  -  For Non-Mathematicians

#quantumcomputing #ML #AI #python #fintech #maths @HaroldSinnott… https://t.co/Ak43CQQXqx"
1387537713314807815,andi_staub,2021-04-28 22:42:24,en,0,18,"RT @andi_staub: #QuantumComputing
An Introduction for Programmers

#CyberSecurity #DataScience #fintech #computerscience @Paula_Piccard @ip…"
1387537656469458945,andi_staub,2021-04-28 22:42:11,en,0,27,"RT @andi_staub: ReRead

Will #AI ever be able to make a joke?

#ArtificialIntelligence #robots #DeepLearning #fintech #Insurtech #BigData @…"
1387537636127133704,andi_staub,2021-04-28 22:42:06,en,0,31,"RT @andi_staub: Digital Habits Are Hard to Break

#AI #bigdata #Algorithms #fintech @floriansemle @sbmeunier @psb_dc @jblefevre60 @dinisgua…"
1387537601154928645,andi_staub,2021-04-28 22:41:57,en,0,42,"RT @andi_staub: 6 Ways #MachineLearning Impacts #Marketing

#AI #fintech #datascience #BigData #predictiveanalytics @ipfconline1 @oxana_zei…"
1387537574202421253,andi_staub,2021-04-28 22:41:51,en,0,31,"RT @andi_staub: The Role of #AI in #Cybersecurity

#Insurtech #fintech #ML #DL #Algorithms @ipfconline1 @jblefevre60 @Damien_CABADI @missdk…"
1387537557416779778,andi_staub,2021-04-28 22:41:47,en,0,26,"RT @andi_staub: Cybersecurity in #HealthCare

#ethics #privacy #bigdata #insurtech #fintech #cybersec #healthtech @insurtechforum @CRudinsc…"
1387537524432719884,andi_staub,2021-04-28 22:41:39,en,0,42,"RT @andi_staub: Donating Data: The New Window Into Humanity

#BigData #AI #Insurtech #fintech #HealthTech @charliehalkett @jblefevre60 @lei…"
1387537294790365189,andi_staub,2021-04-28 22:40:44,en,0,34,"RT @SpirosMargaris: AI Prof Sounds Alarm:

#AI “ #Emotion Detectors ” Are Faulty Science

https://t.co/b6E17Dske8 #fintech @cnaintelligence…"
1387537264981512197,andi_staub,2021-04-28 22:40:37,en,0,15,"RT @SpirosMargaris: Take a look

The 13 crappiest #robots, ranked 

https://t.co/K6odY2l4a6 #fintech #AI #ArtificialIntelligence #MachineLe…"
1387537243594756106,andi_staub,2021-04-28 22:40:32,en,0,40,"RT @Fabriziobustama: 7 Ways embrace #Blockchain for #BusinessTransformation 
By @StatistaCharts 
#Fintech #smartcontracts #DLT #IoT #Bigdat…"
1387537204235362309,andi_staub,2021-04-28 22:40:23,en,0,18,RT @floriansemle: Beyond #Digitaltransformation: Modernizing core technology for the #AI bank of the future https://t.co/9OyqrH7Mro #fintec…
1387537172635467776,andi_staub,2021-04-28 22:40:15,und,0,0,@AdunrekeSamuel @floriansemle @sbmeunier @psb_dc @jblefevre60 @dinisguarda @guzmand @Julez_Norton @HaroldSinnott… https://t.co/xGpPGuZedF
1387536828673187844,andi_staub,2021-04-28 22:38:53,en,0,25,"RT @YuHelenYu: How #NFTs enable new digital product creation - NBA Top Shot illustration via @Gartner_inc.  It will connect digital actors,…"
1387536805680005122,andi_staub,2021-04-28 22:38:48,en,0,6,"RT @SpirosMargaris: This #Slackbot wants to fix 

#fintech's #workplace #harassment #problem 

https://t.co/8eGpIDDqht @inchorusgroup @Ryan…"
1387536766299672579,andi_staub,2021-04-28 22:38:38,en,0,6,"RT @psb_dc: Design Systems with Your Most Vulnerable Users in Mind 

#DesignThinking #BehavioralScience #Inclusion 
cc @sarita @Uday_Akkara…"
1387536729184276481,andi_staub,2021-04-28 22:38:30,en,0,29,"RT @Xbond49: 🔢 #data is the new oil of 21st century 

#DataAnalytics #MachineLearning #fintech #BigData

@DeepLearn007 @sallyeaves
@ipfconl…"
1387536713367625730,andi_staub,2021-04-28 22:38:26,en,0,7,RT @SabineVdL: Money is just a construct and it's being deconstructed - interesting read from  ⁦@Chris_Skinner⁩’s blog #Fintech #crypto ⁦@S…
1387536692400246784,andi_staub,2021-04-28 22:38:21,en,0,18,RT @chboursin: Artistic agriculture. v/ @wef #AI #art cc @jblefevre60 @kalydeoo @FrRonconi @andi_staub @HaroldSinnott @helene_wpli https://…
1387536660762701824,andi_staub,2021-04-28 22:38:13,en,0,20,RT @chboursin: #Blockchain for #Digital Identity &gt;&gt;&gt; @101Blockchains via @MikeQuindazzi &gt;&gt;&gt; #DigitalTransformation #FinTech #CyberSecurity…
1387536071488069634,andi_staub,2021-04-28 22:35:53,en,0,9,"RT @WhiteheartVic: “Musk is deadly serious about technology”🔥♾🔥
Schumpeter –The magical realism of Tesla https://t.co/FdGi0udgEZ 

@elonmus…"
1387535927908704256,andi_staub,2021-04-28 22:35:19,en,0,9,"RT @globaliqx: #ArtificialIntelligence and personalization are reshaping insurance

https://t.co/kyEdR4ASzw 
@globaliqx via @AMBestCo

#AI…"
1387535419135434759,andi_staub,2021-04-28 22:33:17,fr,0,16,"RT @ipfconline1: Top 5 Artificial Intelligence Trends for 2021

https://t.co/RKrBvDSanC via @DZoneInc

#AI #NLP #CloudComputing #Martech #H…"
1387535315330535424,andi_staub,2021-04-28 22:32:52,en,0,10,"RT @efipm: 6 African cities leading the way to a green future

#sustainability #greentech #environment #cleanenergy 

@ShiCooks @ShellyKram…"
1387535117086773250,andi_staub,2021-04-28 22:32:05,en,0,13,"RT @enilev: Science-backed #Strategies to Achieve a #Win in your Next Negotiation @FastCompany 
#negotiation 

@bimedotcom @WhiteheartVic @…"
1387534610926551041,andi_staub,2021-04-28 22:30:05,en,0,44,"RT @sallyeaves: New #research live! Addressing #DataParadox from #data overload to data as capital, democratisation &amp; new services. 
Key ta…"
1387534558254542852,andi_staub,2021-04-28 22:29:52,en,0,8,"RT @globaliqx: Is this the (worrying) future of hybrid work technology?
 https://t.co/PpiQ4o973w 

#WorkFromHome #digitalExperience #Insurt…"
1387534008553246720,andi_staub,2021-04-28 22:27:41,en,0,0,@TrendingNews_7 @TheRudinGroup @sallyeaves @SabineVdL @terence_mills @floriansemle @Damien_CABADI @chboursin… https://t.co/QvOvGt1LvG
1387532976926384133,andi_staub,2021-04-28 22:23:35,en,0,16,"RT @ipfconline1: Building a Complete #AI Based Search Engine with Elasticsearch, Kubeflow and Katib

https://t.co/DbhMyISq0m v/ @topbots
#D…"
1387529653976543232,andi_staub,2021-04-28 22:10:23,en,0,36,"RT @psb_dc: My Latest: Thriving in a data-driven world

#Data #DigitalTransformation #DataParadox #DellPartner @DellTech @DellTechCloud 

c…"
1387529502478196740,andi_staub,2021-04-28 22:09:47,en,0,26,"RT @JimMarous: Global Fintech Funding Explodes During First Quarter

https://t.co/RBKuW2ESAN

#banking #fintech #VentureCapital #paytech #l…"
1387529266489790466,andi_staub,2021-04-28 22:08:50,en,0,24,"RT @ahier: New @MITREcorp paper released this morning! 

Saving Women's Lives: A Data-Driven Approach to Reduce Maternal Mortality 

https:…"
1387529078417281029,andi_staub,2021-04-28 22:08:05,en,0,21,"RT @evankohn: The pains of remote work aren’t evenly distributed. 

Our report with GitLab uncovered hard truths and humbling opportunities…"
1387294766552035329,andi_staub,2021-04-28 06:37:01,en,6,4,"Will #robots ever be better caretakers than humans?

#AI #ArtificialIntelligence #Insurtech #health #fintech… https://t.co/jaNedR1TSq"
1387287475756875777,andi_staub,2021-04-28 06:08:03,en,7,9,"Exponential Disruptive Technologies and the Required Skills of #Industry40

#IR40 #AI #AR #VR #bigdata #IoT… https://t.co/bG903yjRMp"
1387279672329842689,andi_staub,2021-04-28 05:37:02,en,49,42,"Donating Data: The New Window Into Humanity

#BigData #AI #Insurtech #fintech #HealthTech @charliehalkett… https://t.co/lOFTJthq7e"
1387272126256742407,andi_staub,2021-04-28 05:07:03,en,24,26,"Cybersecurity in #HealthCare

#ethics #privacy #bigdata #insurtech #fintech #cybersec #healthtech @insurtechforum… https://t.co/A86s3KhUlb"
1387264323047890944,andi_staub,2021-04-28 04:36:03,en,25,31,"The Role of #AI in #Cybersecurity

#Insurtech #fintech #ML #DL #Algorithms @ipfconline1 @jblefevre60 @Damien_CABADI… https://t.co/kCIGZWBgXM"
1387257274616455168,andi_staub,2021-04-28 04:08:02,en,44,42,"6 Ways #MachineLearning Impacts #Marketing

#AI #fintech #datascience #BigData #predictiveanalytics @ipfconline1… https://t.co/qxYgfscmxO"
1387249226476883970,andi_staub,2021-04-28 03:36:04,en,12,11,"#AI does not think like us

#machinelearning #artificialintelligence #fintech @Julez_Norton @SabineVdL @sallyeaves… https://t.co/gKxB8VWFzJ"
1387241672808050690,andi_staub,2021-04-28 03:06:03,en,11,16,"[great]

How I Learn #QuantumComputing

#AI #DataScience #ML #DL #BigData #fintech #MOOCS @AntonioSelas… https://t.co/kJU2r3TPLw"
1387219780856426507,andi_staub,2021-04-28 01:39:03,en,34,31,"Digital Habits Are Hard to Break

#AI #bigdata #Algorithms #fintech @floriansemle @sbmeunier @psb_dc @jblefevre60… https://t.co/ejUFZ0YIMh"
1387212477205733381,andi_staub,2021-04-28 01:10:02,en,28,27,"ReRead

Will #AI ever be able to make a joke?

#ArtificialIntelligence #robots #DeepLearning #fintech #Insurtech… https://t.co/yqzNew7TXL"
1387196625093865474,andi_staub,2021-04-28 00:07:02,en,28,22,"[paper]

Applications of #DataScience in with concrete real life use cases

#AI #ML #NLP #fintech #stats #pricing… https://t.co/3KscgmDwkE"
1387189073106845697,andi_staub,2021-04-27 23:37:02,en,13,18,"#QuantumComputing
An Introduction for Programmers

#CyberSecurity #DataScience #fintech #computerscience… https://t.co/k9J6pb3xYG"
1387181526916423682,andi_staub,2021-04-27 23:07:03,en,26,21,"A Simple Approach to Define Human and #ArtificialIntelligence 

#AI #behavioraleconomics #fintech @psb_dc… https://t.co/pDdj4rDb0V"
1387162330270666755,andi_staub,2021-04-27 21:50:46,en,0,27,"RT @andi_staub: How #AI can empower Assistive Technology and reduce #inequality 

#health #insurtech #fintech #IR40 #inclusion @ipfconline1…"
1387162299111288836,andi_staub,2021-04-27 21:50:38,en,0,41,"RT @andi_staub: [worth reading]

Ultimate #AI #Strategy Guide

#MachineLearning #Leadership #fintech @WhiteheartVic @ipfconline1 @SpirosMar…"
1387162273010044933,andi_staub,2021-04-27 21:50:32,en,0,24,"RT @andi_staub: The Democratization of #Mathematics

#math #behavioraleconomics #literacy #finance #fintech @MariaFariello1 @WhiteheartVic…"
1387162249937227780,andi_staub,2021-04-27 21:50:27,en,0,23,"RT @andi_staub: [relevant!]

From Information Literacy to Data Literacy Education

#education #AI #ethics #datascience #fintech @Whiteheart…"
1387162226545643527,andi_staub,2021-04-27 21:50:21,en,0,23,"RT @andi_staub: This is How the Top 5 companies in the world are defining #AI 

#robotics #datascience #IR40 #health #fintech @MariaFariell…"
1387162203707650048,andi_staub,2021-04-27 21:50:16,en,0,25,"RT @andi_staub: Maybe it’s time

to start establishing #Regulations to control the rapid evolution of #AI

@HaroldSinnott @YuHelenYu @jblef…"
1387162107943211010,andi_staub,2021-04-27 21:49:53,en,0,35,"RT @andi_staub: The World Needs Democratic #AI Principles

#deeplearning #algorithms #bigdata #fintech #innovation @chboursin @Xbond49 @flo…"
1387162089177890816,andi_staub,2021-04-27 21:49:48,en,0,16,"RT @andi_staub: [ReRead]

Ethical Hacking

#CyberSecurity #AI #BigData #IoT #blockchain #fintech #Insurtech @ipfconline1 @andy_lucerne @Pau…"
1387162056713965570,andi_staub,2021-04-27 21:49:41,en,0,18,"RT @andi_staub: Transition and Evolution of Data into #BigData in the 21st Century

#datascience #AI #fintech @Xbond49 @Fabriziobustama @Th…"
1387161863595696134,andi_staub,2021-04-27 21:48:55,en,0,14,"RT @terence_mills: How To Not Surrender Reliability While Enabling Rapid Technological Change
#AI #AIio #BigData #ML #NLU #Futureofwork

@D…"
1387161821530963968,andi_staub,2021-04-27 21:48:45,en,0,16,"RT @SpirosMargaris: How #Sexism 

Is #Coded Into the #Tech Industry 

https://t.co/EQ2gmNThIC #fintech #womenintech @adriandaub @thenation…"
1387161773573345284,andi_staub,2021-04-27 21:48:33,en,0,8,"RT @SpirosMargaris: Despite acknowledged promise:

#Fear, #uncertainty and doubt surround #AI #adoption

https://t.co/etyRzCfZqK #fintech #…"
1387161743298809857,andi_staub,2021-04-27 21:48:26,en,0,27,"RT @floriansemle: Ethical AI – Decoded in 7 Principles https://t.co/9yRBxfzvob #AI #ethics #fintech #insurtech 

@andi_staub @SpirosMargari…"
1387161676726874113,andi_staub,2021-04-27 21:48:10,en,0,15,"RT @YuHelenYu: Delighted to chat with #BryanHeathman @AudioInkPublish on ""How to dominate market.. with a book?""  You may win a copy of my…"
1387161633546555397,andi_staub,2021-04-27 21:48:00,en,0,65,"RT @Xbond49: 3 Applications of #MachineLearning and #AI in #Finance

@DeepLearn007 @sallyeaves @andi_staub @ipfconline1  @SpirosMargaris @P…"
1387161602739298307,andi_staub,2021-04-27 21:47:52,en,0,13,"RT @SabineVdL: Great question 👉🏽#AI: should you build It or buy It? via @Forbes 
#InsurTech #FinTech @SpirosMargaris @Xbond49 @andi_staub @…"
1387161557025579008,andi_staub,2021-04-27 21:47:42,en,0,2,"RT @SabineVdL: The former head of #insurance for EMEA at @Uber, Russell Corbould-Warren, has swapped the rideshare giant for #insurtech #Co…"
1387161526713425935,andi_staub,2021-04-27 21:47:34,en,0,29,"RT @chboursin: In just a week, a metre of cotoneaster cleans up 800km of car emissions.

v/ @wef cc @FrRonconi @jblefevre60 @kalydeoo @andi…"
1387161499970453504,andi_staub,2021-04-27 21:47:28,en,0,28,RT @chboursin: A 5 stage of #cybersecurity framework &gt;&gt;&gt; #PwC via @MikeQuindazzi &gt;&gt;&gt; #Cybersercurity #IoT #AI #CyberAttack #Malware #Ransom…
1387161381758197770,andi_staub,2021-04-27 21:47:00,en,0,78,"RT @mvollmer1: If a #BlackHole ⚫️ the size of a PENNY collided with earth 🌎
 By Pinsky VV #astrophysics #physics via @EvanKirstel 

#space…"
1387161350556864515,andi_staub,2021-04-27 21:46:52,en,0,6,"RT @RoboticsTech1: Why AI That Teaches Itself to Achieve a Goal Is the Next Big Thing

https://t.co/c3FG3s6I6f

#ArtificialIntelligence #Ma…"
1387161304557883392,andi_staub,2021-04-27 21:46:41,en,0,38,"RT @pierrepinna: James Cameron &amp; leading experts explore what an #AI future could look like &amp; who might control it

Full video: https://t.c…"
1387161265764769794,andi_staub,2021-04-27 21:46:32,en,0,22,"RT @Damien_CABADI: Brex raises $425M at a $7.4B valuation 🚀 

TECHCRUNCH
https://t.co/zhNGUXGqxZ 👈

#fintech #payment #banking #innovation…"
1387161230016720898,andi_staub,2021-04-27 21:46:24,en,0,5,"RT @efipm: The Global #CBDC index by @PwC with Top 10 Retail &amp; Top 10 Wholesale projects
https://t.co/fFIcLW3FT1
Congrats @HenriArslanian &amp;…"
1387161211079434253,andi_staub,2021-04-27 21:46:19,en,0,15,"RT @terence_mills: Six Best Practices For Ransomware Recovery And Risk Mitigation
#AI #AIio #BigData #ML #NLU #Futureofwork

@DeepLearn007…"
1387161189273280515,andi_staub,2021-04-27 21:46:14,en,0,10,"RT @enilev: Risks in the Semiconductor Manufacturing and Advanced Packaging Supply Chain @CSIS 

#SME #China #geopolitics

@bimedotcom @Nic…"
1387161043789664267,andi_staub,2021-04-27 21:45:39,en,0,7,"RT @ipfconline1: #AI Learns to Turn Sketches to Anime

https://t.co/SzihGORKXG
#MachineLearning #DeepLearning
Cc @KirkDBorne @jblefevre60 @…"
1387161020825751555,andi_staub,2021-04-27 21:45:34,en,0,3,"RT @globaliqx: Honda aiming for 100% #ElectricVehicles by 2040
https://t.co/jVnbzWHFbc

#renewables #futuretech #innovation #startup #tech4…"
1387160957042954242,andi_staub,2021-04-27 21:45:19,en,0,7,"RT @ipfconline1: The State of Software Security

https://t.co/gHS0mM5VpE via @ZDNet &amp; @TonyaHallRadio
#CyberSecurity #Coding 

Cc @ahier @S…"
1387160633083371525,andi_staub,2021-04-27 21:44:01,en,0,12,"RT @SimonCocking: animalltea - How One Man’s Passion For Tea Is Helping Endangered Species"" by @SangeetaWaldron  @Irish_TechNews  Tech News…"
1387160539403636736,andi_staub,2021-04-27 21:43:39,en,0,23,"RT @JimMarous: Digital ID and Alternative Data are Prerequisites for Success in Banking in the Future

https://t.co/YMXAP7xkN9

#banking #f…"
1387160180740210694,andi_staub,2021-04-27 21:42:13,en,0,155,"RT @SpirosMargaris: My @Siftedeu Opinion piece

Are #fintech’s best days behind it? 

https://t.co/isLrq8TwRR #innovation #startup #finserv…"
1387085079063715841,andi_staub,2021-04-27 16:43:48,en,0,33,"RT @MariaFariello1: Cheat Sheets for #AI, #NeuralNetworks, #MachineLearning, #DeepLearning &amp; #BigData

https://t.co/ibWIoBRbSz
#Technology…"
1387084992858279936,andi_staub,2021-04-27 16:43:27,en,0,9,"RT @MariaFariello1: Competing in the Age of #AI

https://t.co/WVi0vX2rOg
#technology #ML #DataScience @drruchibhatt @DeepLearn007 @Paula_Pi…"
1386932636120190979,andi_staub,2021-04-27 06:38:03,en,4,7,"#Innovation Needs Constraints

#siliconvalley #VC #startups @dinisguarda @TheRudinGroup @SpirosMargaris @Xbond49… https://t.co/fVlkfdr7Mp"
1386924831497723906,andi_staub,2021-04-27 06:07:02,en,20,18,"Transition and Evolution of Data into #BigData in the 21st Century

#datascience #AI #fintech @Xbond49… https://t.co/PcCABNVMlN"
1386909987038023680,andi_staub,2021-04-27 05:08:03,en,9,12,"[read!]

#ARTIFICIALINTELLIGENCE AT WORK:
an Overview of the Literature

#AI #futureofwork @inequality #privacy… https://t.co/rNDOdc6xXD"
1386901935379435522,andi_staub,2021-04-27 04:36:03,en,14,16,"[ReRead]

Ethical Hacking

#CyberSecurity #AI #BigData #IoT #blockchain #fintech #Insurtech @ipfconline1… https://t.co/PlF2J7mcoT"
1386894131562258432,andi_staub,2021-04-27 04:05:02,en,30,35,"The World Needs Democratic #AI Principles

#deeplearning #algorithms #bigdata #fintech #innovation @chboursin… https://t.co/hQOPO6t7yx"
1386886833662046208,andi_staub,2021-04-27 03:36:02,en,16,24,"[ReRead]

141 #Cybersecurity Predictions

#AI #BigData #fintech #insurtech #5G #QuantumComputing #IoT @floriansemle… https://t.co/YnZXIwTY5Y"
1386879286271938560,andi_staub,2021-04-27 03:06:03,ca,12,10,"Algorithmic Solutions to Algorithmic Bias: A Technical Guide 

#AI #ML #DL #behavioraleconomics #datascience… https://t.co/rnfiPvpHvS"
1386860662643691522,andi_staub,2021-04-27 01:52:03,en,23,25,"Maybe it’s time

to start establishing #Regulations to control the rapid evolution of #AI

@HaroldSinnott… https://t.co/rTU6a4NGXK"
1386853119431266308,andi_staub,2021-04-27 01:22:04,en,21,23,"This is How the Top 5 companies in the world are defining #AI 

#robotics #datascience #IR40 #health #fintech… https://t.co/28uA3M2Fm5"
1386845562725707776,andi_staub,2021-04-27 00:52:03,en,27,23,"[relevant!]

From Information Literacy to Data Literacy Education

#education #AI #ethics #datascience #fintech… https://t.co/lXE30VQwdf"
1386838016493240322,andi_staub,2021-04-27 00:22:03,en,32,24,"The Democratization of #Mathematics

#math #behavioraleconomics #literacy #finance #fintech @MariaFariello1… https://t.co/fOSDCmmt88"
1386830463394881541,andi_staub,2021-04-26 23:52:03,en,42,41,"[worth reading]

Ultimate #AI #Strategy Guide

#MachineLearning #Leadership #fintech @WhiteheartVic @ipfconline1… https://t.co/vKe7K4BiVC"
1386823171744075782,andi_staub,2021-04-26 23:23:04,en,31,27,"How #AI can empower Assistive Technology and reduce #inequality 

#health #insurtech #fintech #IR40 #inclusion… https://t.co/aBdjBoBx1d"
1386798679567343618,andi_staub,2021-04-26 21:45:45,en,0,79,"RT @andi_staub: Industry 5.0 &amp; #SmartCities: A Futuristic Approach

#IR40 #IR50 #AI #IoT #bigdata #fintech #robots #cybersecurity #5G @ipfc…"
1386798654514683908,andi_staub,2021-04-26 21:45:39,en,0,50,"RT @andi_staub: #Logarithms  -  What, Why and How

#AI #machinelearning #math #datascience #fintech #algorithms @ipfcoainline1 @Corix_JC @I…"
1386798630749851657,andi_staub,2021-04-26 21:45:33,en,0,18,"RT @andi_staub: 5 Books @BillGates Thinks You Should Read in 2021

#education #innovation #science #Colorblindness @SpirosMargaris @alberto…"
1386798593923850240,andi_staub,2021-04-26 21:45:24,en,0,32,"RT @andi_staub: The Rise of Cognitive #AI

#deeplearning #NLP #health #fintech #behavioraleconomics #neuroscience @WhiteheartVic @MiriamAse…"
1386798518145359873,andi_staub,2021-04-26 21:45:06,en,0,22,"RT @andi_staub: #MachineLearning Goes Quantum:
A Glance at an Exciting Paradigm Shift

#AI #datascience #fintech #deeplearning @ipfconline1…"
1386798488730669062,andi_staub,2021-04-26 21:44:59,en,0,9,"RT @andi_staub: #Healthcare:
How #Artificialintelligence can help us ‘Choose Wisely’

#insurtech #fintech #datadriven @terence_mills @ipfco…"
1386798460163219458,andi_staub,2021-04-26 21:44:53,en,0,11,"RT @andi_staub: The Influence of #BigData Concept on future tendencies in #Payment Systems

#AI #IoT #privacy #fintech #cybersecurity @nata…"
1386798423580553216,andi_staub,2021-04-26 21:44:44,en,0,13,"RT @andi_staub: Why We Need #Cobots For Today’s World?

#AI #robots #IR40 #futureofwork #fintech @Fabriziobustama @jblefevre60 @sebbourguig…"
1386798275328622595,andi_staub,2021-04-26 21:44:08,en,0,46,"RT @Paula_Piccard: Using Machine Learning to Rescue Clinical Trials in Trouble During the COVID-19 Pandemic

#MachineLearning #IIoT #DataSc…"
1386798200401633283,andi_staub,2021-04-26 21:43:51,en,0,2,"RT @YvesMulkers: Top 5 DigitalTransformations in the Public Sector
Broadly defined, #DigitalTransformation encompasses all the activities a…"
1386798058768371716,andi_staub,2021-04-26 21:43:17,en,0,10,"RT @SpirosMargaris: Good read

We’re All #Crypto People Now

https://t.co/DJ72cRfvKG #fintech #bitcoin @eringriffith @nytimes #NFT @cgledhi…"
1386798040674078722,andi_staub,2021-04-26 21:43:13,en,0,14,"RT @SpirosMargaris: The #EU Is Proposing Regulations On #AI

And The Impact On #Healthcare Could Be #Significant 

https://t.co/Gre9APo5Hr…"
1386797967600988166,andi_staub,2021-04-26 21:42:55,en,0,44,"RT @Fabriziobustama: What is the Industrial #IIoT ?
By @C2MPlatform 
#IoT #Bigdata #Cloud #Industry40 #CloudComputing #Robotics #3D #Analyt…"
1386797933585223682,andi_staub,2021-04-26 21:42:47,en,0,34,"RT @Fabriziobustama: Are you Keeping up with #Fintech in 2021?
By @Insights 
#Bigdata #CyberSecurity #IoT #RPA  #Automation #Banking #Finan…"
1386797881844289549,andi_staub,2021-04-26 21:42:35,en,0,12,"RT @floriansemle: Tipping the scales in AI: How leaders capture exponential returns https://t.co/ngLAwELhFu #AI #fintech #insurtech 

@Spir…"
1386797769025855494,andi_staub,2021-04-26 21:42:08,en,0,25,RT @chboursin: Investing in nature in our cities is good for business and people. 📕 Read more: https://t.co/RCK81LhNnd #EarthDay  #natureba…
1386797732950597635,andi_staub,2021-04-26 21:41:59,en,0,69,RT @chboursin: 5 reasons #Blockchain can be important to the #Enterprise &gt;&gt;&gt; @101Blockchains via @MikeQuindazzi &gt;&gt;&gt; #FinTech #Payments #Sma…
1386797648179511304,andi_staub,2021-04-26 21:41:39,en,0,6,"RT @SabineVdL: Where are #unicorns located? 
What are their preferred #businessmodels?
What are their core #characteristics?
👇🏽
Find out be…"
1386797502070939649,andi_staub,2021-04-26 21:41:04,en,0,6,"RT @MCins_: 11 Lessons How to Become a High-Paid Authority
https://t.co/a4gqifyhBF
@insurtechtalk @Onalytica @Nick_Lamparelli @antgrasso @e…"
1386797412157693956,andi_staub,2021-04-26 21:40:43,de,0,3,"RT @andy_lucerne: #Banking vs #insurance #growth #Switzerland 

Der Finanzplatz Schweiz wächst weiter - aber nicht unbedingt wegen den Bank…"
1386797282964746242,andi_staub,2021-04-26 21:40:12,en,0,58,RT @sallyeaves: New Dawn! #Sustainability &amp; #EarthDayEveryDay Pleasure to contribute on role of #ESG #data measures #tech &amp; #education…
1386797225628557312,andi_staub,2021-04-26 21:39:58,en,0,39,"RT @dinisguarda: #SOCIETY5.0 #architecture
can we build a #Humanity centric society

#research ideas 
for my new book
#4IR #AI 

CC @thomas…"
1386797077049581573,andi_staub,2021-04-26 21:39:23,en,0,14,"RT @psb_dc: The little device that has changed our lives 👇
#iPhone History: Every Generation from 2007 - 2021 

#Tech 
cc @barbmaclean @KMc…"
1386797023295324162,andi_staub,2021-04-26 21:39:10,en,0,16,"RT @enilev: The Digital Revolution is Eating its Young.V/@BrookingsInst 

#GlobalEconomy #4IR #technology #innovation 

@bimedotcom @Nicoch…"
1386796986385502216,andi_staub,2021-04-26 21:39:01,en,0,23,"RT @Fabriziobustama: 3 enterprise AI success stories.
By @InfoWorld 
#Bigdata #ROI #ArtificialIntelligence
#MachineLearning #IoT #innovatio…"
1386796971948744704,andi_staub,2021-04-26 21:38:58,en,0,10,"RT @ipfconline1: Introduction To YolactEdge For Real-time Object Segmentation On Edge Device 

https://t.co/sAwlYIfcse by @xaret_ via @Anal…"
1386796794416402433,andi_staub,2021-04-26 21:38:15,en,0,12,"RT @WSWMUC: Don’t Confuse Platforms with Ecosystems

The ultimate end goal for a #platform creator should be the extension of their busines…"
1386796776326410240,andi_staub,2021-04-26 21:38:11,en,0,32,"RT @Fabriziobustama: The #AI 50 Backstory.
By @Forbes
#DeepLearning #MachineLearning
#ArtificialIntelligence #Technology
Cc: @gerald_bader…"
1386796731514474503,andi_staub,2021-04-26 21:38:00,en,0,8,"RT @enilev: Climate Change Will Not Be Fixed Without Africa @AtlanticCouncil 
#Africa #ClimateAction #Sustainability #Geopolitics 

@Nicoch…"
