id,username,created_at,lang,favorite_count,retweet_count,text
746745063527563264,lisaschwarzbaum,2016-06-25 16:41:11,en,0,29506,"RT @starbex: Holy shit, they replaced David Cameron with a cat. https://t.co/0r7KouIHW1"
746674945242054656,lisaschwarzbaum,2016-06-25 12:02:34,en,0,101,RT @The_Dolphin_Pub: Brexit. https://t.co/uqu03939wF
746185930621476864,lisaschwarzbaum,2016-06-24 03:39:23,en,7,1,History has its eyes on you #Brexit #Hamiltonlyricforeveryoccasion
744715506243018753,lisaschwarzbaum,2016-06-20 02:16:27,en,0,0,@MeetPostivePete my money's on Golden State. And now back to @SiliconHBO
744712010999435264,lisaschwarzbaum,2016-06-20 02:02:34,en,4,0,Argghgggg! Hounds! Zounds! #GameofThrones #GoT
744704475944914944,lisaschwarzbaum,2016-06-20 01:32:37,en,3,0,Or is this the scene where the Jets and the Sharks and Tony and Maria and Anita sing before the rumble? #playitcool #GoT
744703096689991680,lisaschwarzbaum,2016-06-20 01:27:08,en,1,0,Whole lotta staring into fires on #GoT
743870307296022528,lisaschwarzbaum,2016-06-17 18:17:56,en,0,0,"Just because Menasha Skulnik died in 1970 doesn't mean he wasn't standing there at Zabar's Cafe, does it? #IBSingerstory #nicepiecefish"
742380407895789568,lisaschwarzbaum,2016-06-13 15:37:36,en,0,0,@LangeAlexandra whew my days of studying book arts and type history were not in vain! (except when I became a movie critic)
742379201257451520,lisaschwarzbaum,2016-06-13 15:32:48,en,0,0,"@LangeAlexandra isn't that paper called ""laid""?"
740216523118268417,lisaschwarzbaum,2016-06-07 16:19:06,en,4,0,I cd pitch an essay on the international sorority of #Pinterest ladies sharing pix of our gray hair growing out. Or maybe just Tweet. #done
740016834414514176,lisaschwarzbaum,2016-06-07 03:05:36,en,0,25,"RT @MissFilmFreak: Myrna Loy, photographed by Henry Waxman in 1924 https://t.co/Dkp8EWJsZ6"
739636288861655040,lisaschwarzbaum,2016-06-06 01:53:27,en,0,0,"@BexOutdoors oops. Not too many, huh."
739629526859288577,lisaschwarzbaum,2016-06-06 01:26:35,en,9,1,We are the knights who say ni! #GameofThrones
739626015660642304,lisaschwarzbaum,2016-06-06 01:12:38,en,3,1,Whoa! Looking forward to some effin' ornate Deadwood dialogue! #GameofThrones
739619611398770688,lisaschwarzbaum,2016-06-06 00:47:11,en,0,0,@wendygaskill thank you!
738451306722000896,lisaschwarzbaum,2016-06-02 19:24:45,en,14,5,Stanley Kubrick asked his driver to empty a vacuum cleaner bag late one night. You won't believe why! https://t.co/fSlHS6aemU
738448855440756736,lisaschwarzbaum,2016-06-02 19:15:01,en,0,4,"RT @BrazosBookstore: Great @lisaschwarzbaum review of STANLEY KUBRICK &amp; ME @nytimesbooks, just in time for #SummerOfKubrick: https://t.co/V…"
738050345536999424,lisaschwarzbaum,2016-06-01 16:51:29,en,1,0,"@desireekoh13 @smdanler @AAKnopf yep, I think you've pre-judged anticipating the wrong flavoring."
738048378513264640,lisaschwarzbaum,2016-06-01 16:43:40,en,5,1,"I thought I had read all the kitchen-confidential lit I needed. Wrong. #Sweetbitter by @smdanler is a whole fresh taste. Sexy, too @AAKnopf"
737460707600551936,lisaschwarzbaum,2016-05-31 01:48:28,en,16,1,"The menu said ""grass fed beef meatballs,"" and I'm, like, where are their little meatball mouths? #Rhinebeck #finedining #justthecheckthanks"
735913334650736640,lisaschwarzbaum,2016-05-26 19:19:46,en,5,0,The greatest outtake from the best comedy on it's-not-TV https://t.co/0eJ3Xd4q7f
735612057320587264,lisaschwarzbaum,2016-05-25 23:22:36,en,0,0,"@joxfeld getting my #hamiltonmusical obsessions out, marveling at the taken-for-granted privileges of NYC kids. #lookingforamindatwork"
735561742722473985,lisaschwarzbaum,2016-05-25 20:02:40,en,4,0,I hope kids snacking @ZabarsIsNY know that history is happening in Manhattan &amp; they just happen 2 be in the greatest city in th world. #work
735506390630989827,lisaschwarzbaum,2016-05-25 16:22:43,en,3,0,This short doc by @IriSZakI is so very good! (And popular @nytimes) https://t.co/izxNkGfVWG
735285237954039808,lisaschwarzbaum,2016-05-25 01:43:56,en,6,0,"Here's to the last generation who can step inside a glass booth for a pulmonology exam and marvel, ""Like Eichmann!"" #mom #90 #kinehora"
735160519166922752,lisaschwarzbaum,2016-05-24 17:28:21,en,3,1,"Man on subway selling grimy candy for 25 cents says he's homeless, out of work, and doesn't want to work for white people. #goober"
734573306490302464,lisaschwarzbaum,2016-05-23 02:34:58,en,0,180,"RT @MandiBierly: The best moment of the hour, obviously. #gameofthrones https://t.co/Mc9llj8z79"
733407741021032448,lisaschwarzbaum,2016-05-19 21:23:26,en,0,16,"RT @MarkHarrisNYC: Thanks for this @lisaschwarzbaum: I'll now watch these three boys sing ""The Schuyler Sisters"" about 1000 more times. htt…"
733112978837508097,lisaschwarzbaum,2016-05-19 01:52:09,en,0,120,"RT @NitrateDiva: ""How *dare* they remake THE FRONT PAGE and change Hildy Johnson into a woman!"" —some dude in the 1940s probably https://t.…"
733056690350923777,lisaschwarzbaum,2016-05-18 22:08:29,en,4,0,A most excellent niece planned a day off from work yesterday in advance of attending @RuPaulsDragRace finale Mon nite. Because #PurseFirst !
732261948495175682,lisaschwarzbaum,2016-05-16 17:30:27,en,2,2,"What do @vinylHBO, protopunk band Jack Ruby &amp; former @NYTimes Ethicist @Randylandia have in common? Find out tonight https://t.co/r3f7yBizjC"
731599521617203204,lisaschwarzbaum,2016-05-14 21:38:13,en,16,1,"Just saw the Dardenne bros at the Majestic, pounding back pastis &amp; shouting THREE-peat! Usually they do that at the Martinez #FakeCannes2016"
730938686741852160,lisaschwarzbaum,2016-05-13 01:52:17,en,12,0,"Hey @NYTmag, here's my Letter of Rec: Annie's Shells &amp; Cheddar, 3 glasses of wine, and @Pinterest boards re going gray. #realnonhousewife"
730783150440361985,lisaschwarzbaum,2016-05-12 15:34:15,en,2,1,That thing where all the Bazin security guards look like Denis Lavant as Monsieur Merde. #FakeCannes2016 https://t.co/28GrmfZz41
730740033137848320,lisaschwarzbaum,2016-05-12 12:42:55,en,7,2,"Wow, saw a really strong African film @mdf_cannes about female genital mutilation. Kickstarted by Demi Lovato! #FakeCannes16"
730484759579795457,lisaschwarzbaum,2016-05-11 19:48:33,en,0,2,"RT @alkali19: @lisaschwarzbaum this advice comes too late for some of us, unfortunately"
730473647354347522,lisaschwarzbaum,2016-05-11 19:04:23,en,9,2,"If you see Donald Sutherland in Monoprix, do NOT fall for his tired old pick-up line, ""Where can I find espadrilles?""
#FakeCannes2016"
730429585171595264,lisaschwarzbaum,2016-05-11 16:09:18,en,4,1,Thierry Fremaux realizes too late that one #Cannes2016 juror's tell may be a problem. #FakeCannes2016 https://t.co/uMRJXr6KoK
730391519123918849,lisaschwarzbaum,2016-05-11 13:38:02,en,8,0,Psst there's a kid @AmPav who can turn your basic pink journo pass into a winner with a YELLOW DOT. Ask for Josh. #fakeCannes2016
730027951346028545,lisaschwarzbaum,2016-05-10 13:33:21,en,3,1,"Street vendors are selling photos of Leo DiCaprio from #Titanic! There's new film by the hilarious Bruno Dumont! It's #FakeCannes2016, bébé!"
729832247776423936,lisaschwarzbaum,2016-05-10 00:35:42,en,5,0,@Lin_Manuel what'd I miss?
728630081665568769,lisaschwarzbaum,2016-05-06 16:58:43,en,4,1,".@DwightGarner What some call a ""barnyard epithet"" I call a ""muffler shop howdy-do."" Or an ""Arby's Beef 'N Cheddar."" #familynewspaper"
728315144774758400,lisaschwarzbaum,2016-05-05 20:07:16,en,0,631,RT @robferdman: This @FT correction needs to be seen by as many people as possible https://t.co/wLX5MQqN2i
728234433510248456,lisaschwarzbaum,2016-05-05 14:46:33,en,6,1,To be or not to be: Who Wore It Best? https://t.co/x7Zcpydicq
727910392878510080,lisaschwarzbaum,2016-05-04 17:18:56,en,24,7,"It's like in a movie: my estimable pal and old @EW colleague @OwenGleiberman goes to @Variety. Well done, all! https://t.co/2tPY6OPMUr"
726955502693928960,lisaschwarzbaum,2016-05-02 02:04:32,en,22,6,"Get a haircut, change your life. #GoT"
725383232934535169,lisaschwarzbaum,2016-04-27 17:56:54,en,3,0,RT and not just because @MrJeffGiles was once my stellar editor  https://t.co/1d8BXNvrUE
724642144254853120,lisaschwarzbaum,2016-04-25 16:52:05,en,1,0,Europe's little export joke: #!@!*! duvet covers. #fourcornerchallenge #curseofikea
723274394953519104,lisaschwarzbaum,2016-04-21 22:17:08,en,0,0,"@NanKoenig aw, thank you so much!"
723254008857636864,lisaschwarzbaum,2016-04-21 20:56:07,en,18,0,"Been 3 yrs since @EW, but whenever we lose a pop giant - #RIPPrince -- I think of my gang, doing righteous work on the fly. #WhenDovesCry"
722821724069167104,lisaschwarzbaum,2016-04-20 16:18:23,en,2,0,Great production of #anniebaker #circlemirrortransformation. Great Hudson Valley village. #tivoli Come see: https://t.co/lc3Y1tgioZ
722770992368644096,lisaschwarzbaum,2016-04-20 12:56:47,de,3,0,"Gluten-free matzoh?
Dayenu."
721844731068694528,lisaschwarzbaum,2016-04-17 23:36:09,en,27,8,Must reading by @MarkHarrisNYC about Hollywood + @melissamccarthy + the universe + everything https://t.co/HheDYEATrx
721047914513047553,lisaschwarzbaum,2016-04-15 18:49:53,und,0,0,@FlynnMcLean 'tis
719707731138060288,lisaschwarzbaum,2016-04-12 02:04:29,en,9,2,"Best (only?) reason to watch @vinylHBO: Great sad-eyed stuff from #rayromano, esp the slow-dawning pain rethinking That Night In Vegas."
719358906896617472,lisaschwarzbaum,2016-04-11 02:58:23,en,3,1,Now THAT'S a season finale. @SHO_Billions
717687611532439552,lisaschwarzbaum,2016-04-06 12:17:15,en,0,0,"@HarveyFierstein @MichaelMayerDIR the opposite of solid, nu?"
715898224305946624,lisaschwarzbaum,2016-04-01 13:46:52,en,1,2,A kosher Jewish tartan FTW! https://t.co/zSCX4SzJcc
714962966291025920,lisaschwarzbaum,2016-03-29 23:50:29,en,0,1,"RT @MarkHarrisNYC: One of my favorite editors/colleagues/people ever, Mary Kaye Schilling, is now on Twitter! Welcome, @MaryKayetandc!"
714885914066030592,lisaschwarzbaum,2016-03-29 18:44:18,en,0,0,@CarrieRickey Kathy's only seen the sights a girl can see from Brooklyn Heights
714885252737531904,lisaschwarzbaum,2016-03-29 18:41:40,en,0,0,@CarrieRickey though Patty adores a minuet...
714884684631638016,lisaschwarzbaum,2016-03-29 18:39:25,de,11,2,Dammit Janet. #SusanSarandon
714784990857400320,lisaschwarzbaum,2016-03-29 12:03:16,en,0,0,@mrandrewrodgers Thanks for your kind words.
714540122310578176,lisaschwarzbaum,2016-03-28 19:50:15,en,8,5,NYC's coolest writer-editor has joined the party! Follow Mary Kaye Schilling @MaryKayeTandC /read her on #tinafey https://t.co/5fhLosLiUR
714484689017389056,lisaschwarzbaum,2016-03-28 16:09:59,und,0,0,@TheDavefather @midnightspecial yes!
714481900891537408,lisaschwarzbaum,2016-03-28 15:58:54,en,0,0,@mrandrewrodgers the value of the info provided by one has nothing at all to do w/ the value of the info provided by the other
714447117717270528,lisaschwarzbaum,2016-03-28 13:40:41,en,1,2,"Topsy-turvy media analysis in the age of Tr*mp. And, to quote Grandpa, ""bupkis"" https://t.co/iGYlkVGNEM"
713368653257945088,lisaschwarzbaum,2016-03-25 14:15:15,en,2,0,@zinoman and Roseanne from Salt Lake City. Nu?
713057171416694784,lisaschwarzbaum,2016-03-24 17:37:32,und,0,0,@matthew_cruz yes!
713049245985677312,lisaschwarzbaum,2016-03-24 17:06:02,en,7,6,"Go see @midnightspecial by the fab #jeffnichols, w/ inimitable #michaelshannon-- it's a knockout, it haunts me, and I need to see it again."
713024194435526656,lisaschwarzbaum,2016-03-24 15:26:29,en,2,0,@LangeAlexandra peak professional experience: walking the streets of NYC w/ Holly Whyte for a late 1980s @NYDailyNews mag piece
712760031603724288,lisaschwarzbaum,2016-03-23 21:56:48,en,0,0,@DumontMarketing DM me?
712756762449985537,lisaschwarzbaum,2016-03-23 21:43:49,en,24,11,"I haven't seen #BvS -- I'm opinion free. But @mattzollerseitz is right, this piece by @mangiotto is electric. https://t.co/NcfvbxYHpW"
712697536876789762,lisaschwarzbaum,2016-03-23 17:48:28,en,5,0,Boxers or BvS?
711729206640697344,lisaschwarzbaum,2016-03-21 01:40:40,en,4,1,Time to celebrate #MerrittWever in @WalkingDead_AMC because wow!
711603918812356608,lisaschwarzbaum,2016-03-20 17:22:49,en,0,405,RT @mindykaling: A must read: Jenny Bevan interview in the Guardian. https://t.co/tOaOZJCaSg
710634558077734912,lisaschwarzbaum,2016-03-18 01:10:56,en,2,0,"Why are his trousers vermilion?
Why does he claim he's Castilian?
Why do his friends call him...Lillian?
https://t.co/snNArlMQJc"
710632189642317824,lisaschwarzbaum,2016-03-18 01:01:31,en,1,0,@TomRtweets thanks--I haven't read this in...24 years. And that's just WRONG!
710171332609228804,lisaschwarzbaum,2016-03-16 18:30:14,en,0,42,"RT @MarkHarrisNYC: Ten words, &amp; literally everything is wrong with these headlines: Tone, emphasis, false equivalence, and factuality. http…"
709752659939557376,lisaschwarzbaum,2016-03-15 14:46:35,en,2,1,"Heaven: ""Dixie Carter as she sips creme de menthe by [Trump's] fireplace &amp; recites soliloquies fr...Designing Women"" https://t.co/bQPMD66l1k"
708734498658250752,lisaschwarzbaum,2016-03-12 19:20:46,en,5,2,"""The truculent cluelessness of white grievance"" Wow, @jelani9 https://t.co/wUPwwE1s0f"
708354326163546112,lisaschwarzbaum,2016-03-11 18:10:06,en,7,3,"OUT: The spoken sign-off ""Have a nice day."" IN: ""Have a good one."" So flexible! Have a good day, lunch, workout, dentist appt, orgasm, cry."
708051997379981312,lisaschwarzbaum,2016-03-10 22:08:45,en,0,0,@jenniferweiner thinner AND unable to walk without  assistance = win-win!
708049026743193600,lisaschwarzbaum,2016-03-10 21:56:57,en,2,0,What's cute about a woman posed pigeon-toed? That she looks like a child? Asking for a friend. https://t.co/afERTjGgu6
707648360560328704,lisaschwarzbaum,2016-03-09 19:24:51,en,5,0,"Field note from NYC's ovarian jungle: Every woman on the street today is growing in her gray hair. @annekreamer, you called it. #metoo"
707570129819856896,lisaschwarzbaum,2016-03-09 14:13:59,en,12,1,"Critic confidential: Over drinks w/ #MovieFreak author @OwenGleiberman, we confessed our shared fetish: the music of Johannes Brahms. #dirt"
707420274363408385,lisaschwarzbaum,2016-03-09 04:18:31,en,2,1,"Latest @SHO_Billions follows the rule: with @StevePasquale in the house, a wife WILL be tempted . Can I get an amen, Alicia Florrick?"
706681523144167424,lisaschwarzbaum,2016-03-07 03:22:59,en,3,0,"Anna, it's your cue. #DowntonPBS"
706678270453010432,lisaschwarzbaum,2016-03-07 03:10:03,en,11,0,Spin-off suggestion for Baron Fellows: rollicking comedy about a butler by day/agony aunt by night: That's Spratt! #DowntonPBS
706675403449040896,lisaschwarzbaum,2016-03-07 02:58:40,en,5,1,"Come on, Mr. Barrow, we're waiting for you. #DowntonPBS"
706671671218929664,lisaschwarzbaum,2016-03-07 02:43:50,und,0,0,Patricia Hodge! #DowntonPBS
706668238424379393,lisaschwarzbaum,2016-03-07 02:30:11,en,4,0,"""We'll always be grateful to you for saving her from the fire."" 12-word novel. #DowntonPBS"
706664280251342848,lisaschwarzbaum,2016-03-07 02:14:28,en,1,0,Daisy--a pill to the end! #DowntonPBS
706663300440915968,lisaschwarzbaum,2016-03-07 02:10:34,en,1,1,"Oh no, Mr. Carson, that does NOT bode well. #DowntonAbbey #unsubtlegestures"
705787738583343105,lisaschwarzbaum,2016-03-04 16:11:24,en,3,0,Trump. Hands down. https://t.co/KhS53tu2Tw
705784969906561024,lisaschwarzbaum,2016-03-04 16:00:24,en,0,1,"RT @Randylandia: Read the great review of Familiar, the new @DanaiGurira play, https://t.co/fwpj1x2jg0 then hear her fine episode of https:…"
705590383670108160,lisaschwarzbaum,2016-03-04 03:07:11,en,0,0,Republican debates aspire to the condition of @peeweeherman https://t.co/Wi9bXhYP9t
705398903097663489,lisaschwarzbaum,2016-03-03 14:26:18,en,2,0,Everything about this poster gives me hives https://t.co/rNelgYBUWh
704767991741882368,lisaschwarzbaum,2016-03-01 20:39:17,en,2,0,Whip smart. Razor sharp. Plug ugly. Wafer thin. Bat-shit crazy. What am I missing?
704389880244281344,lisaschwarzbaum,2016-02-29 19:36:49,en,1,1,"Last night today, TV's two ringing phrases: sorority racist #OscarSoWhite; America's back mole #MakeDonaldDrumpfAgain"
704365942952861697,lisaschwarzbaum,2016-02-29 18:01:41,en,4,1,"Truth is, the writerly phrase ""make no mistake"" is always followed by an obvious declaration about which nobody has ever made a mistake."
704336314347479040,lisaschwarzbaum,2016-02-29 16:03:57,en,0,65,RT @poniewozik: John Oliver's magnificent Trump/Drumpf segment shows that to ridicule him well you have to partly take him seriously https:…
704171489898135552,lisaschwarzbaum,2016-02-29 05:09:00,en,1,0,@hopedellon (me too!. screamed.)
704169475852124160,lisaschwarzbaum,2016-02-29 05:01:00,en,14,5,SPOTLIGHT!!!!!!!
704168004024721408,lisaschwarzbaum,2016-02-29 04:55:09,en,13,2,I hope Leo tells me how hard it was to learn to speak Inarritu.
704164616750940160,lisaschwarzbaum,2016-02-29 04:41:42,en,38,31,I continue to believe that George Miller won.
704163983926894592,lisaschwarzbaum,2016-02-29 04:39:11,en,23,12,I hope he tells me how hard it was to make The Revenant.
704143983887454209,lisaschwarzbaum,2016-02-29 03:19:42,en,14,2,Inside Out slays me every time I watch. #Oscars #trainofthought
704132389178646528,lisaschwarzbaum,2016-02-29 02:33:38,en,9,4,Was The Revenant difficult to make? #burningquestions #thatthingwhereabearlives
704113595177701376,lisaschwarzbaum,2016-02-29 01:18:57,en,1,0,"@BigSurfDon @Target @Gap After-party wear is a high-low mix: a little Uniqlo, a little H&amp;M"
704110471599808513,lisaschwarzbaum,2016-02-29 01:06:32,en,1,0,@HenryGoldblatt @EWDocJensen Very Oscar Streaker 1974.
704109047050477568,lisaschwarzbaum,2016-02-29 01:00:53,en,1,0,@HenryGoldblatt Just saw your fashion credits after I posted mine!
704108742275686400,lisaschwarzbaum,2016-02-29 00:59:40,en,19,3,"My #Oscars2016 couch-ready runway look: I am wearing a T shirt by #Gap, lounge pants by #Target, socks by #DuaneReade #sockssowhite"
702948418319216640,lisaschwarzbaum,2016-02-25 20:08:57,en,1,0,@lesley_nicol Hah! IMDb thinks you were Mrs P on the 1994 TV series Three Seven Eleven. No? I salute your great work. #houseofillrepute
702939798122708992,lisaschwarzbaum,2016-02-25 19:34:42,en,0,6,"RT @robinhenig: Interesting look at ""Spotlight"" &amp; what it means for journalism, by one of its heroes, Martin Baron @washingtonpost https://…"
702707448973492224,lisaschwarzbaum,2016-02-25 04:11:26,en,3,0,@marcbernardin @MarkHarrisNYC I still remember that CC means carbon copy. Shoot me now.
702542620573241344,lisaschwarzbaum,2016-02-24 17:16:28,en,10,1,"Tonight! Come hear @OwenGleiberman and me talk about Owen's fab new book, @EW, and #Oscar2016 in a Trump-free zone! https://t.co/2oxeaQ1llk"
701966823047241728,lisaschwarzbaum,2016-02-23 03:08:27,en,1,0,@ClaireicalError I was too terrified to ask.
701965658293141504,lisaschwarzbaum,2016-02-23 03:03:49,en,12,0,A very helpful waiter slipped me this note. I tipped him well. https://t.co/Dgwnqu8iKE
701913397403774976,lisaschwarzbaum,2016-02-22 23:36:09,en,2,0,The antidote to the Presidential Primary Follies https://t.co/52umhOxBNT
701834035371315200,lisaschwarzbaum,2016-02-22 18:20:48,en,0,4,RT @MarkHarrisNYC: NYC @EW fans: Come see @OwenGleiberman talk about his new book w/ @lisaschwarzbaum! Guessing many alums will attend. htt…
701830565188784128,lisaschwarzbaum,2016-02-22 18:07:00,en,3,2,"In addition to Mrs Patmore on #DowntonPBS, @lesley_nicol's credits include Mrs Beaver, Mrs Pudsey, Mrs Cockroft &amp; Mrs Pants. You're welcome."
701776750779486208,lisaschwarzbaum,2016-02-22 14:33:10,en,3,4,"Mourning the end to come. Of #DowntonPBS, sure, but mostly the recaps of @LouisBayard. What next for our Head Abbot? https://t.co/Bg9D1svcq1"
701592795635654658,lisaschwarzbaum,2016-02-22 02:22:12,en,1,0,Everyone is insufferable! Jolly good #DowntonPBS!
701065779412860929,lisaschwarzbaum,2016-02-20 15:28:01,en,4,1,"Delicious phrase, tasty profile: ""After an affair with Cher followed by his coming to terms with being gay"" https://t.co/mNwrTt2Wq8"
700789600399204352,lisaschwarzbaum,2016-02-19 21:10:35,en,6,2,"There will be a mighty wind when @OwenGleiberman &amp; I talk @EW, #Oscar2016 &amp; more @JCCManhattan 2/24 Tix going fast! https://t.co/12BTntHxLy"
700519868723044352,lisaschwarzbaum,2016-02-19 03:18:46,en,4,2,"The piercing,funny, sorrowful humanity of @TheHumansPlay is the antidote to our current deluge of national crazy. https://t.co/nvmqjccu6E"
700501829587705856,lisaschwarzbaum,2016-02-19 02:07:05,en,1,0,"@CarrieRickey @GeneSeymour Wish I coulda. The last time I saw Gene, we were @ bat mitzvah(!) of daughter of #stuartklawans(!) #tellPopeF"
700495128838934528,lisaschwarzbaum,2016-02-19 01:40:27,en,1,0,@nitasell wish we could fly you in!
700442058436255744,lisaschwarzbaum,2016-02-18 22:09:34,en,16,4,"Mega #TBT: @OwenGleiberman and I talk @EW, #Oscars2016 &amp; more 2/24 @JCCManhattan Come say hi &amp; argue with us! Tix: https://t.co/57PEoz68rG"
700369917657399296,lisaschwarzbaum,2016-02-18 17:22:55,en,1,0,"@emilynussbaum Would you accept ""A Cup Of Coffee, A Sandwich and You""? https://t.co/udWVV5fTsT"
700021662893412352,lisaschwarzbaum,2016-02-17 18:19:04,en,3,0,Another view from the Golden Land #zabars #mannyfarber #auteurism #lox #seniordiscount @OwenGleiberman https://t.co/Guikqd4NVy
699987421409251328,lisaschwarzbaum,2016-02-17 16:03:01,en,7,1,One of these things is not like the other. https://t.co/6KdqYwopP1
699698047358476289,lisaschwarzbaum,2016-02-16 20:53:08,en,5,5,Full Frontal Film Femmes! https://t.co/U2JJgMDVPi
699259874643963904,lisaschwarzbaum,2016-02-15 15:52:00,en,0,429,"RT @PamHutch: 'Oh wow, tell me more about this ""Revenant""' #EEBAFTAs https://t.co/dNMo5EKFiD"
699067199005315072,lisaschwarzbaum,2016-02-15 03:06:22,en,6,2,Nice match: Neil LaBute directing @SHO_Billions
698645002583412738,lisaschwarzbaum,2016-02-13 23:08:43,en,0,423,"RT @NotoriousRBG: RIP Justice Scalia. ""I disagreed with most what he said, but I loved he way he said it.""-RBG in 2009 https://t.co/4kDtrmf…"
698644675306123264,lisaschwarzbaum,2016-02-13 23:07:25,en,2,0,"This is big! A hiccup in the time-space continuum. #scalia No, really!: https://t.co/W7I3NXFNrI via @nytvideo"
697439362749956097,lisaschwarzbaum,2016-02-10 15:17:56,en,0,0,@dion_diane @HamiltonMusical @OwenGleiberman @EW we are not chopped liver!
697201594165813250,lisaschwarzbaum,2016-02-09 23:33:08,en,8,3,Next best thing to @HamiltonMusical tix? A ticket to @OwenGleiberman and me talking OG's book #MovieFreak &amp; @EW! https://t.co/7Qdinr9Vnp
696782856564187136,lisaschwarzbaum,2016-02-08 19:49:13,en,0,1,RT @JCCManhattan: Join @EW critics @OwenGleiberman @lisaschwarzbaum as they talk being obsessed w/ movies &amp; Gleiberman's new book. TIX http…
696545958012788737,lisaschwarzbaum,2016-02-08 04:07:52,en,2,0,"@realaxelfoley @OwenGleiberman well played, sir!"
695632226172665857,lisaschwarzbaum,2016-02-05 15:37:01,en,9,2,"Grab your ticket! On Feb 24, @OwenGleiberman and I re-enact the Stonehenge scene from This Is Spinal Tap! https://t.co/MSGyu2KAHo"
694967461494546433,lisaschwarzbaum,2016-02-03 19:35:29,en,0,0,Want to understand the kishkes of @BernieSanders? Got 27 minutes? You won't regret this. Bonus: Jerry Stiller! https://t.co/skV5IwxI39
694256350885474304,lisaschwarzbaum,2016-02-01 20:29:47,en,4,0,"Overheard book pitch: ""It's OITNB meets Fast Times @ Ridgemont w/ some Breaking Bad."" Only words missing: mom, tots, golf, cats, Hitler."
694232384187809792,lisaschwarzbaum,2016-02-01 18:54:33,en,1,0,"@AlexandraJacobs What are we, chopped liver?"
694230719237857281,lisaschwarzbaum,2016-02-01 18:47:56,en,11,0,"Mark your calendars, buy your tickets, get out your handkerchiefs! https://t.co/ZRYVnm8wuL"
694228877128941569,lisaschwarzbaum,2016-02-01 18:40:37,en,1,1,"Andy, Daisy, Baxter, Anna, Barrow, Mrs Patmore, Carson &amp; Mrs Hughes in #UpstairsDownstairs #DowntonPBS Bizarro World https://t.co/rBJgO283EO"
694144718461100032,lisaschwarzbaum,2016-02-01 13:06:12,en,6,3,"When #DowntonPBS wanders into #Alien territory, a bloody good recap by @LouisBayard is a must. https://t.co/wMgJUGVl3t"
693971550471585792,lisaschwarzbaum,2016-02-01 01:38:05,en,9,1,"Covering all quadrants: ads for stress b.o., Zootopia, and treatment for late stage lung cancer. #GreaseLive"
693553798346862592,lisaschwarzbaum,2016-01-30 21:58:05,en,0,2,RT @gallagher3: It was a pleasure meeting the wonderful @OwenGleiberman last night.  Looking forward to his appearance with @lisaschwarzbau…
693182117036048388,lisaschwarzbaum,2016-01-29 21:21:10,en,2,0,"Just received an adtweet hawking Ductless Comfort Systems. 
You had me at Ductless."
692405221016911872,lisaschwarzbaum,2016-01-27 17:54:03,en,2,1,I love this book; I own this book; I consult this book.  https://t.co/vfrJz17ImR
691736833458307073,lisaschwarzbaum,2016-01-25 21:38:07,en,0,0,"@tyburr No Farting Corpse tweet stirrer, huh. Tsk, Sundance!"
691724975896657920,lisaschwarzbaum,2016-01-25 20:51:00,en,1,0,@matthew_cruz Sorry you'll miss it. Get out your handkerchiefs!
691667228102647808,lisaschwarzbaum,2016-01-25 17:01:32,en,16,4,"Getting the band back together again! Save the date! Me &amp; @OwenGleiberman, talking about OG's new book, #MovieFreak https://t.co/OfhfmCCqIi"
691463792346136576,lisaschwarzbaum,2016-01-25 03:33:09,en,4,0,"And @MitchPileggi1 too, yay! #TheXFiles"
691450005765406720,lisaschwarzbaum,2016-01-25 02:38:22,en,1,0,Tonight everyone on #DowntonPBS has swallowed ninny pills.
691414572343889921,lisaschwarzbaum,2016-01-25 00:17:34,en,2,0,A useful response to everything #AMPAS https://t.co/6cdnxXnLfl
691387579992797185,lisaschwarzbaum,2016-01-24 22:30:19,en,4,0,"With the return of #TheXFiles, is my pristine, unopened Barbie-and-Ken-as-Scully-and-Muldur worth big bucks? I want to believe."
691380581008084992,lisaschwarzbaum,2016-01-24 22:02:30,en,2,2,Don't be one of the #WalkingDead. Come see @DanaiGurira talk with @Randylandia at @PHnyc on Monday night! https://t.co/zKn0ZVFRM7
691297018459901952,lisaschwarzbaum,2016-01-24 16:30:27,en,0,1236,RT @INJO: We can't tell @SarahPalinUSA and Tina Fey apart https://t.co/ycnShLCeMo
690762646962999296,lisaschwarzbaum,2016-01-23 05:07:03,en,0,71,RT @aoscott: Please read @rgay on the #Oscars https://t.co/I4GAn6sjPL
690318890358935552,lisaschwarzbaum,2016-01-21 23:43:43,en,0,10,"RT @marcbernardin: Today's mandatory Twitter Short Film, courtesy of @DaveHolmes. A tale of crime and punishment. Read on.  https://t.co/7W…"
690318718153428992,lisaschwarzbaum,2016-01-21 23:43:02,en,3,0,@DaveHolmes This is ever so much more exciting than the hospital plotline on #DowntonAbbey!
690277966434168832,lisaschwarzbaum,2016-01-21 21:01:06,en,3,1,"Ah, #tbt #Sundance, when the locals called us PIBs--People In Black--but the joke was on them, wearing ski onesies in toy-store pink &amp; blue."
690193609409335296,lisaschwarzbaum,2016-01-21 15:25:54,en,5,1,"Here's my problem with #TheBigShort, so well stated by @PeterBradshaw1 that I don't have to try. https://t.co/YsEPKlWw0H"
