id,username,created_at,lang,favorite_count,retweet_count,text
1318922675608190977,rssharma3,2020-10-21 14:30:44,en,0,3,"RT @IDFCinstitute: On key takeaways from the #Aadhaar project: “the art of consensus and coalition building"" was a key learning for @namanp…"
1318921887645196288,rssharma3,2020-10-21 14:27:37,en,33,7,"Thoroughly enjoyed  the discussion on my book, The making of #Aadhaar, organized by @IDFC institute,… https://t.co/h0N1fJ26yf"
1318833716416794624,rssharma3,2020-10-21 08:37:15,en,0,2,"RT @IDFCinstitute: It's today! #Webinar on the making of Aadhaar. A #reminder to join us at 5.30pm IST.

Register here: https://t.co/dQzAC0…"
1318772244449906689,rssharma3,2020-10-21 04:32:59,en,14,6,"Join an online discussion #today about my book: The making of #Aadhaar.

Oct 21, 5:30-6:30pm IST, organized by… https://t.co/5OgTARBFr7"
1318771743129968642,rssharma3,2020-10-21 04:30:59,en,0,9,"RT @Varad_Pande: Look forward to moderating this exciting discussion with @rssharma3, founding DG of @ceo_uidai on his book ""The Making of…"
1318771441999826945,rssharma3,2020-10-21 04:29:48,en,0,8,"RT @PrakharMisra: .@IDFCinstitute is hosting a discussion on @rssharma3's latest book on #Aadhaar. Moderated by the amazing @Varad_Pande,@S…"
1318380966130315264,rssharma3,2020-10-20 02:38:11,en,0,36,RT @NandanNilekani: Sharing my conversation with journalists at the @IndianExpress for their #IdeaExchange series. We covered a wide range…
1316547926789775361,rssharma3,2020-10-15 01:14:20,en,0,4,"RT @Varad_Pande: The three laws of bureaucratic evasion:
1/ we don’t need this.
2/ why are you proposing this? 
3/ it’s already being done!…"
1316547730878029824,rssharma3,2020-10-15 01:13:33,en,0,5,"RT @namanpugalia: Join @rssharma3, @Varad_Pande, @petrasela, @Sucharita_2011 and me for an @IDFCinstitute webinar next Wednesday, the 21st…"
1315994479954817024,rssharma3,2020-10-13 12:35:08,en,6,3,Grateful to @NandanNilekani for the thought that my book is “essential reading for anybody looking for a guide on h… https://t.co/hhZzmbgHmi
1315832892950376449,rssharma3,2020-10-13 01:53:03,en,0,6,"RT @TRAI: Press Release No. 84/2020 regarding Telecom Subscription Data as on 31st July, 2020

https://t.co/x1aLZmhcZH"
1313422317247102978,rssharma3,2020-10-06 10:14:17,en,0,4,RT @pramodkvarma: Digital intermediaries must be unbundled through open interoperable protocols. Team at https://t.co/GdxRTreqYF is doing t…
1313152999921840129,rssharma3,2020-10-05 16:24:07,en,0,3,"RT @namanpugalia: A typically insightful @rssharma3 interview in the @IndianExpress. A must-read for those interested in #NetNeutrality , a…"
1313043462590091264,rssharma3,2020-10-05 09:08:51,en,9,7,"RS Sharma: Amazon, Facebook are exclusive, not interoperable&amp;#8230; Need creative destruction, more alternatives’… https://t.co/KX58gckn6j"
1311944383399297024,rssharma3,2020-10-02 08:21:30,en,0,12,"RT @TRAI: Farewell by the Officers/Official of TRAI to Dr. R.S. Sharma, Chairman @rssharma3, TRAI &amp; Shr. H. Pradeep Rao, Member, TRAI, on t…"
1311943961368379393,rssharma3,2020-10-02 08:19:49,en,0,7,"RT @TRAI: Shri H. Pradeep Rao, Member, Shri S.K. Gupta, Secretary and Shri Sanjeev Sharma, Advisor TRAI welcomes New Chairperson Dr. P. D.…"
1311429996380975109,rssharma3,2020-09-30 22:17:30,en,0,1,"RT @Varad_Pande: Great work by you, and folks like @rajeshbansal , @rssharma3 , @PalsAshok , @PavanK_Varma , @snjyjn and of course the irre…"
1311110767857418240,rssharma3,2020-09-30 01:09:00,en,0,2,RT @TRAI: Press Release No. 80/2020 regarding response on DoT's back-reference on Recommendations on ''Review of Terms and Conditions for r…
1311110666472706048,rssharma3,2020-09-30 01:08:36,en,0,104,RT @buzzindelhi: 30% GateKeeping fees. Startups and consumers have very little choice. #DigitalMonopolies
1310212992642899969,rssharma3,2020-09-27 13:41:34,en,42,6,"Neutrality must for platforms, app stores and devices, says outgoing TRAI chief https://t.co/i4zyrEpJ1J"
1309624146129682432,rssharma3,2020-09-25 22:41:42,en,0,128,"RT @drajaykumar_ias: Defence Secy visits Rohtang tunnel ahead of inauguration
https://t.co/zbGx7o5LRL

 Great feeling of national pride in…"
1309624098046181376,rssharma3,2020-09-25 22:41:31,en,0,3,"RT @TRAI: Press Release No. 79 - TRAI releases Telecom Subscription Data as on 30th June, 2020
https://t.co/Y0corEswmI"
1308737566317961216,rssharma3,2020-09-23 11:58:45,en,0,9,RT @TRAI: TRAI released whitepaper to boost inbuilding connectivity and Information Communication Technology (ICT) infrastructure in smart…
1308316672915169280,rssharma3,2020-09-22 08:06:16,en,0,4,"RT @TRAI: Dr. R.S. Sharma @rssharma3 Chairman, TRAI 
@TRAI release of Monograph: “Improving connectivity inside the Buildings” and release…"
1308316600534089729,rssharma3,2020-09-22 08:05:59,en,0,1,"RT @sunilbajpai: A monograph on improving indoor connectivity released by @rssharma3, Chairman @trai today. 

Read it at:

https://t.co/p3K…"
1308096783533268992,rssharma3,2020-09-21 17:32:31,en,0,5,RT @AjitPaiFCC: Those building digital infrastructure in #India are promoting growth and opportunity and giving people hope for the future.…
1306850610931671040,rssharma3,2020-09-18 07:00:40,en,0,47,"RT @saravanakr_n: “Expect less, Prepare more;
Judge less, Respect more;
Complain less, Thank more;
Regret less, Smile more”..

#NoteToSelf…"
1306232254067126272,rssharma3,2020-09-16 14:03:32,en,0,75,"RT @ThePrintIndia: Privacy was the biggest attack against Aadhaar, which has now been settled by the Supreme Court : Ram Sewak Sharma @rssh…"
1306231971060658178,rssharma3,2020-09-16 14:02:25,en,0,80,RT @ThePrintIndia: Ram Sewak Sharma @rssharma3 recalls the hilarious anecdote of Nandan Nilekani using the word 'deal' during their meeting…
1306231756329156608,rssharma3,2020-09-16 14:01:33,en,0,84,"RT @ThePrintIndia: While Nanadan Nilekani managed the environment, I focussed on the implementation: Ram Sewak Sharma @rssharma3 tells @Ruh…"
1306023159221477376,rssharma3,2020-09-16 00:12:40,en,0,5,"RT @TRAI: Press Release No. 70/2020 regarding Recommendations on Cloud Services

https://t.co/DP2E0P5fz5"
1305485477730897921,rssharma3,2020-09-14 12:36:07,en,0,9,"RT @TRAI: Press Release no. 69/2020 regarding Recommendations on Regulatory Framework for Over-The-Top (OTT) Communication Services

https:…"
1305485234633203713,rssharma3,2020-09-14 12:35:09,en,0,4,"RT @ThePrintIndia: PM Modi not only revived Aadhaar, he supported it with gusto: Ram Sewak Sharma @rssharma3 tells @RuhiTewari during the r…"
1303916786740391938,rssharma3,2020-09-10 04:42:42,en,0,28,"RT @TheEconomist: Creating a digital ID system is hard and expensive. Yet India, a gigantic and largely poor country, has managed it https:…"
1303653929213804546,rssharma3,2020-09-09 11:18:12,en,0,9,RT @karandi65: Looking forward to taking part in the webinar on The Future: #5G- Powering Transformation organised by Voice&amp;Data on 9th Sep…
1303513193478717440,rssharma3,2020-09-09 01:58:58,en,0,1,RT @namanpugalia: #Aadhaar turns 10 this month! I cannot think of a more fitting tribute to the mission than its director ⁦@rssharma3⁩'s fo…
1303262136257269760,rssharma3,2020-09-08 09:21:21,en,0,9,"RT @ThePrintIndia: ‘Making of Aadhaar’ — new book presents candid, first-hand account of how the ID was created

First director general of…"
1302057742488616960,rssharma3,2020-09-05 01:35:31,en,0,281,RT @NandanNilekani: The #DEPA (Data Empowerment &amp; Protection Architecture) draft is out now! India is taking a historic step towards empowe…
1301792754066882560,rssharma3,2020-09-04 08:02:33,en,0,5,"RT @TRAI: Welcome Address by Dr. R.S. Sharma @rssharma3 Chairman, TRAI @TRAI and Opening remarks deliver by Shri Durga Shankar Mishra, Secr…"
1301433437262245889,rssharma3,2020-09-03 08:14:45,en,0,3,"RT @namanpugalia: Covid-19 is a WhatsApp moment for healthcare, says Nandan Nilekani https://t.co/14sfp6eKYK"
1301118298201837569,rssharma3,2020-09-02 11:22:30,fr,0,19,RT @pramodkvarma: 1.6 Billion transactions last month!
1301118213183266816,rssharma3,2020-09-02 11:22:10,en,0,0,@countthedead @NandanNilekani Thanks @countthedead for the suggestion!
1300972655743348736,rssharma3,2020-09-02 01:43:46,en,0,46,RT @NandanNilekani: This decision will determine how long we will take to get out of the COVID crisis. https://t.co/wtZc9ow2Vk
1300478660638420992,rssharma3,2020-08-31 17:00:49,en,0,103,RT @NandanNilekani: The approach India takes towards universal vaccination will be the most important choice we make!
1300065458360516608,rssharma3,2020-08-30 13:38:53,en,0,386,"RT @AjitPaiFCC: This is the Kedareshvara Temple in Balligavi, Karnataka, India. It was built out of soapstone in the trikuta (three-peaked)…"
1299593914609885185,rssharma3,2020-08-29 06:25:09,en,0,9,"RT @TRAI: Telecom Regulatory Authority of India (TRAI), Regional Office, Bhopal is conducting a webinar on “IoT (Internet of Things) Trends…"
1298897123841150977,rssharma3,2020-08-27 08:16:21,en,0,3,"RT @TRAI: Opening remark by Dr. R.S. Sharma @rssharma3 Chairman, TRAI @TRAI in the Online OHD on Consultation Paper on “Regulation of Inter…"
1298631730409029632,rssharma3,2020-08-26 14:41:46,en,0,2,"RT @namanpugalia: Several insights in this interview!

The #Aadhaar model learnt from and improved upon 1) what the @ECISVEEP does for voti…"
1298631701099188224,rssharma3,2020-08-26 14:41:39,en,0,43,"RT @ETtech: 🚨 India must replicate the Aadhaar model to create a massive vaccination programme that can cover 3-5 million people daily, @Na…"
1296844029993205761,rssharma3,2020-08-21 16:18:05,en,0,25,RT @NandanNilekani: Here's my conversation with ⁦@soniandtv⁩ on various facets of a post-Corona world order! https://t.co/GD3M65XDjO
1296809670305173505,rssharma3,2020-08-21 14:01:33,en,0,7,"RT @TRAI: Open House Discussion on 27.08.2020 at 10.30 on Consultation on Regulation of International Mobile Roaming Services.

https://t.c…"
1295995746328571904,rssharma3,2020-08-19 08:07:19,en,0,25,RT @NandanNilekani: &gt; ⁦@matthan⁩'s brilliant analysis of the possibilities and potential of the Beckn protocol. His prodigious knowledge of…
1295411980212137988,rssharma3,2020-08-17 17:27:38,en,0,3,RT @TRAI: Press Release No. 58/2020 regarding Recommendations on Methodology of applying Spectrum Usage Charges (SUC) under the weighted av…
1294305163633516545,rssharma3,2020-08-14 16:09:32,en,0,7,RT @AjitPaiFCC: Thanks to @FollowCII for hosting forum on digital connectivity in India and the U.S.! A pleasure to share my thoughts on #5…
1291979553586339840,rssharma3,2020-08-08 06:08:24,en,0,48,"RT @NandanNilekani: With India's unique digital foundation in place, how do we create community centric digital livelihood ecosystems that…"
1289008921558962178,rssharma3,2020-07-31 01:24:10,en,0,1,"RT @TRAI: Sh. S.K. Gupta, Secretary, TRAI sharing the views on Fit-for-Purpose institutional frameworks and collaborative regulatory tools…"
1287223971616657409,rssharma3,2020-07-26 03:11:24,en,0,2,"RT @sunilbajpai: Platforms wield far too much power today. 

Dr @rssharma3, Chairman @TRAI shares thoughts on how to rein them in, while fo…"
1287223738514018304,rssharma3,2020-07-26 03:10:29,en,0,8,RT @pramodkvarma: Brilliant articulation by @rssharma3 on the need for open protocols to ensure interoperability and provide choice. India…
1287036478061568001,rssharma3,2020-07-25 14:46:23,en,0,0,"@JAYANTMAATI Thanks, Jayant!"
1287036131729502209,rssharma3,2020-07-25 14:45:00,en,0,2,RT @Varad_Pande: Great piece by @rssharma3 on inherent problems with Big Tech platforms who control the data economy. He calls for open dig…
1287035577078968320,rssharma3,2020-07-25 14:42:48,en,0,11,RT @TRAI: Press Release No. 51 regarding Direction to all Broadcasters to ensure compliance of various provision of the Telecommunication…
1286933362771337217,rssharma3,2020-07-25 07:56:38,en,1,0,"@namanpugalia Thanks, @namanpugalia"
1286933155383873536,rssharma3,2020-07-25 07:55:48,en,2,0,"@buzzindelhi Thanks, Arvind!"
1286869300796510208,rssharma3,2020-07-25 03:42:04,en,160,26,My op-ed in Indian Express today. https://t.co/knL41f4kNl
1285856801141846018,rssharma3,2020-07-22 08:38:46,en,0,21,RT @RajanAnandan: 1Billion digital transactions a day by 2025 in India. #GFF @dilipasbe @UPI_NPCI @NITIAayog
1285173614346559488,rssharma3,2020-07-20 11:24:01,en,0,20,RT @NandanNilekani: &gt; @WorldBank #ID4D are launching their second #MissionBillion Challenge seeking innovation to strengthen inclusion &amp; em…
1283085224738320384,rssharma3,2020-07-14 17:05:30,en,0,4,"RT @TRAI: Press Release No.49 Regarding - TRAI releases Telecom Subscription Data as on 31st March, 2020
https://t.co/FoZGAxGy2q"
1282843337444044800,rssharma3,2020-07-14 01:04:20,ca,0,19,RT @NandanNilekani: Rohini has co-authored an op-ed in ⁦@IndianExpress⁩. India's unique digital transfers infrastructure enables us to imag…
1281984751297953794,rssharma3,2020-07-11 16:12:37,en,0,2,RT @TRAI: Press Release No. 47 Regarding - TRAI conducted Virtual OHD on Consultation Paper on Methodology of applying SUC under the weight…
1281984704342683648,rssharma3,2020-07-11 16:12:26,en,0,23,RT @NandanNilekani: Sharing Rohini's op-ed in today's @timesofindia in which she makes a compelling case for more humour in our public life!
1281984660893888514,rssharma3,2020-07-11 16:12:15,en,0,8,"RT @TOIOpinion: Democracy’s handmaiden: Humour: In today’s India, we need more of a funny bone in our public life https://t.co/ujgQseCtPQ"
1278156017356816384,rssharma3,2020-07-01 02:38:36,en,0,19,RT @NandanNilekani: Rohini's 6th book in the popular Sringeri Srinivas series is out! It is his Annual Haircut Day (again) but there is a l…
1278155650728525824,rssharma3,2020-07-01 02:37:08,en,0,88,"RT @_DigitalIndia: #5YearsOfDigitalIndia | #DITalks | #LIVE
Speaker: Dr. R S Sharma, Former IAS, Chairman, TRAI 
Topic: India's Digital Lea…"
1276895085481742336,rssharma3,2020-06-27 15:08:06,en,0,6,RT @TRAI: Press Release No. 42 Regarding TRAI holds Open House Discussion on Framework for Technical Compliance of CAS and SMS for Broadcas…
1276686266801651712,rssharma3,2020-06-27 01:18:20,en,0,36,RT @NandanNilekani: The Centre for #DigitalGovernance at @NIUA_India is conducting a public consultation on the Citizen-Centric Smart Gover…
1275628851809280000,rssharma3,2020-06-24 03:16:32,en,0,8,RT @TRAI: TRAI Chairman will launch the APP “TRAI Channel Selector ” on 25th June 2020 at 10:30 AM in virtual mode through video conferenci…
1274992773804855297,rssharma3,2020-06-22 09:09:00,en,0,6,"RT @TRAI: Press Release No.38 Regarding Telecom Communications Customer Preference Regulations (TCCCPR), 2018 to curb the problem of Unsoli…"
1274165804649418754,rssharma3,2020-06-20 02:22:55,en,0,4,"RT @TRAI: Press Release No. 36 Regarding OHD on ''Transparency in Publication of Tariff offers''.

https://t.co/75IYyLBnKl"
1274017436778426368,rssharma3,2020-06-19 16:33:21,en,0,7,RT @karandi65: It was a great honor to participate in Broadband India Forum’s Digital Dialogue on the eve of World WiFi Day with distinguis…
1274017356222586881,rssharma3,2020-06-19 16:33:02,en,0,9,"RT @AjitPaiFCC: One could say that #WiFi, more than any spoken tongue, is the universal language. An honor to participate in @ConnectBIF’s…"
1273175922011713536,rssharma3,2020-06-17 08:49:28,en,0,3,"RT @TRAI: Opening Remarks by Dr. R. S. Sharma @rssharma3 Chairman, TRAI @TRAI in the on-line OHD on Consultation Paper on ‘Transparency in…"
1273056882370834432,rssharma3,2020-06-17 00:56:27,en,0,16,"RT @TRAI: ""TRAI has scheduled an online Open House Discussion on 17.06.2020 at 11:00 AM on Transparency in Publishing of Tariff Offers"".

h…"
1272084594381090816,rssharma3,2020-06-14 08:32:56,en,0,29,"RT @saravanakr_n: “Life is the most difficult examination. Many people fail because they try to copy others, not realising that everyone ha…"
1271602945482579969,rssharma3,2020-06-13 00:39:02,en,0,9,"RT @Varad_Pande: #Covid19 can trigger new tech collab b/w govt, citizens and businesses, by enabling open digital ecosystems (ODEs) where g…"
1270406631130447872,rssharma3,2020-06-09 17:25:18,en,0,39,"RT @htTweets: Classroom should not be the only location, teacher the only facilitator and textbook not the only medium, is the roadmap laid…"
1269922405872537600,rssharma3,2020-06-08 09:21:10,en,0,12,"RT @TRAI: Press Release No. 35 regarding ''Telecommunication Tariff (65th Amendment) Order, 2020"".

https://t.co/pWh726EgVE"
1268385617911529472,rssharma3,2020-06-04 03:34:31,en,0,12,"RT @NandanNilekani: Digital public goods lay the foundation for innovation and allow for diverse solutions to emerge at scale.

Subscribe t…"
1267990915773198336,rssharma3,2020-06-03 01:26:07,en,0,7,"RT @NandanNilekani: The breakthrough idea was joint ownership of the company by Centre and States, and handling only returns, while tax pay…"
1267868187657244672,rssharma3,2020-06-02 17:18:26,en,0,18,RT @NandanNilekani: More in the #PolicyNostalgia series: Sharing a 2010 Report (draft) on GST Network by a Committee which I headed. It lai…
1265655887881854982,rssharma3,2020-05-27 14:47:33,en,0,71,"RT @NandanNilekani: ""One Nation-One Ration Card is an opportunity to provide a reliable social protection backbone to migrants, who are the…"
1263073253909725184,rssharma3,2020-05-20 11:45:05,en,0,2,RT @TRAI: Discussions with stakeholders during on-line OHD on 'Provision of Cellular backhaul connectivity via Satellite through VSAT under…
1262792647078363136,rssharma3,2020-05-19 17:10:03,en,0,3,"RT @sunilbajpai: And, the pandemic isn't going to beat a retreat because of this solution or that. It's time to be humble."
1261831441966489600,rssharma3,2020-05-17 01:30:34,en,0,41,RT @NandanNilekani: More in the Policy Nostalgia series: This January 2011 Report on National Information Utilities by a Committee which I…
1261548290497101824,rssharma3,2020-05-16 06:45:25,en,0,3,RT @rajeshbansal: India's investments in @UIDAI in the last decade is serving the masses it was meant to @NandanNilekani @rssharma3
1260588959085637633,rssharma3,2020-05-13 15:13:23,en,0,186,"RT @NandanNilekani: This Task force report in February 2012, laid the foundation for #Aadhaar enabled payments. 8 years and billions of tra…"
1260208258742136832,rssharma3,2020-05-12 14:00:37,en,0,7,RT @IITKanpur: Our Director Prof. Abhay Karandikar @karandi65  gave an exclusive talk on @PBNS_India on the occasion of #NationalTechnology…
1260044540376838144,rssharma3,2020-05-12 03:10:03,en,0,272,"RT @NandanNilekani: 9 years ago, I had headed a committee which prepared a detailed strategy for a next generation national Public Distribu…"
1259316804846940160,rssharma3,2020-05-10 02:58:17,en,0,104,"RT @NandanNilekani: Are you a young professional with an engineering degree and 2-5 years of work experience, who cares about the safety an…"
1258759852542885889,rssharma3,2020-05-08 14:05:10,en,0,6,"RT @TRAI: Dr. RS Sharma @rssharma3 Chairman, TRAI sharing views in the Joint Webinar on Digital Cooperation During COVID-19 and Beyond http…"
1258028694469107713,rssharma3,2020-05-06 13:39:48,en,0,7,"RT @TRAI: Dr. RS Sharma @rssharma3 Chairman, TRAI @TRAI is speaking in the Joint Webinar on Digital Cooperation During COVID-19 and Beyond,…"
1257924309458153473,rssharma3,2020-05-06 06:45:01,en,0,12,RT @TRAI: TRAI is holding on-line Open House Discussion on Review of Draft Telecommunication Tariff (Sixty Fifth Amendment) Order. https://…
1257842388816420864,rssharma3,2020-05-06 01:19:29,en,0,1021,RT @NandanNilekani: #Aadhaar enabled payment system processes 403 million cash withdrawals for over 140 million people in April. It is good…
1257664032108052480,rssharma3,2020-05-05 13:30:46,en,0,6,"RT @TRAI: ""For the first time ever, @TRAI to conduct Open House Discussion (OHD) online. The first online OHD is scheduled for 06/05/2020 o…"
1256645798667804672,rssharma3,2020-05-02 18:04:40,en,0,4,RT @TRAI: OHD dated 20/05/2020 on Consultation Paper on 'Provision of Cellular backhaul connectivity via Satellite through VSAT under Comme…
1256645592484175872,rssharma3,2020-05-02 18:03:51,en,0,4,"RT @TRAI: OHD on Consultation on 'Draft Telecommunication Tariff (Sixty Fifth Amendment) Order, 2020'.

https://t.co/iEY2AOGTx5"
1256130780658466817,rssharma3,2020-05-01 07:58:10,en,0,2,"RT @TRAI: TRAI releases Consultation Paper on Methodology of applying SUC under the weighted average method of SUC assessment, in cases of…"
1256130764485259264,rssharma3,2020-05-01 07:58:06,en,0,4,RT @TRAI: Press Release No. 26 Regarding TRAI issues Consultation Paper on Framework for Technical Compliance of Conditional Access System…
1256130710395432960,rssharma3,2020-05-01 07:57:53,en,0,8,"RT @TRAI: Press Release No. 27 Regarding recommendations on “Review of Television Audience Measurement and Rating System in India”.

https:…"
1256130671690412032,rssharma3,2020-05-01 07:57:44,en,0,7,"RT @TRAI: TRAI Releases Recommendations on Network Testing Before Commercial Launch of Services for Wireline Access Services

https://t.co/…"
1256130507156275200,rssharma3,2020-05-01 07:57:05,en,0,87,RT @TRAI: @TRAI commends efforts of Telecom Service Personnel for maintaining connectivity &amp; keeping economic activities rolling in these d…
1255394074410057728,rssharma3,2020-04-29 07:10:46,en,0,22,"RT @NandanNilekani: Worth listening to ace architect @pramodkvarma on what propels him to build country-scale technology, repeatedly! He wa…"
1254621497311866880,rssharma3,2020-04-27 04:00:49,en,0,6,"RT @TRAI: Thanks to the broadcasters, DTH and cable providers for spreading awareness about the #coronavirus. @TRAI appeals to everyone to…"
1254460906093723648,rssharma3,2020-04-26 17:22:41,en,0,11,RT @TRAI: Thanks to @airtelindia @reliancejio @VodafoneIN @BSNLCorporate &amp; @MTNLOfficial for spreading awareness about #AarogyaSetu through…
1250410617703247874,rssharma3,2020-04-15 13:08:17,en,5,0,@pramodkvarma @nikhilkumarks @sahilkini My best wishes to both of you!
1248937607855136769,rssharma3,2020-04-11 11:35:04,en,0,24,"RT @TRAI: Press Release No. 22 Regarding Recommendations on Interoperability of Set-Top Box.

https://t.co/X9xYcJeCdJ"
1246977651723497472,rssharma3,2020-04-06 01:46:54,en,0,28,"RT @amitranjan: Amidst this #Covid19 lockdown, DigiLocker has another BIG win!

Ministry of HRD notifies DigiLocker as NAD (National Academ…"
1246800904914759681,rssharma3,2020-04-05 14:04:34,en,0,46,"RT @NandanNilekani: Rohini's take in @livemint on how the current crisis gives us a chance to transform education across the country. 

""Le…"
1245254468314128385,rssharma3,2020-04-01 07:39:35,en,0,61,"RT @NandanNilekani: As direct cash transfers gain urgency in these extraordinary times, India’s advanced DBT infrastructure stands out. htt…"
1235913747677376512,rssharma3,2020-03-06 13:02:54,en,0,5,RT @TRAI: May each and every moment of your day be filled with happiness. Happy Women’s Day 2020 @trai https://t.co/hBt29nmspX
1233994648621920262,rssharma3,2020-03-01 05:57:05,en,0,32,RT @pramodkvarma: I had a wonderful time at #FOW2020 speaking about India's decade long journey of building public digital infrastructure.…
1233795818634842113,rssharma3,2020-02-29 16:47:00,hi,0,27,"RT @NandanNilekani: सवाल - पक्षी क्यों ज़रूरी हैं? 
चेतावनी - उनकी आबादी घट रही है और ये इंसानों के लिए ठीक नहीं है। 
सलाह - आप कम से कम एक…"
1232106799479676929,rssharma3,2020-02-25 00:55:27,en,0,24,RT @AjitPaiFCC: The warm relationship between the @FCC &amp; @TRAI reflects the friendship between the US &amp; India. Grateful to my friend &amp; coun…
1231925818604916736,rssharma3,2020-02-24 12:56:17,en,0,17,"RT @TRAI: Mr. Ajit Pai @AjitPaiFCC Chairman Federal Communications Commission, United States of America and Dr. R. S. Sharma  @rssharma3 Ch…"
1231925594851434496,rssharma3,2020-02-24 12:55:24,en,0,27,"RT @TRAI: Mr. Ajit Pai @AjitPaiFCC Chairman Federal Communications Commission, US having an interaction with the TRAI officers at TRAI @TRA…"
1231627287847526400,rssharma3,2020-02-23 17:10:02,en,29,1,"@AjitPaiFCC @POTUS Looking forward to meet you, my friend!"
1231627078899912704,rssharma3,2020-02-23 17:09:12,en,0,1201,"RT @AjitPaiFCC: Almost fifty years after my parents came to the U.S. from India, I’m looking forward to traveling to India along with @POTU…"
1227966287537561602,rssharma3,2020-02-13 14:42:32,en,0,84,RT @drajaykumar_ias: India has world's cheapest telephone calls &amp; cheapest mbl internet data. Also has world's cheapest realtime online ide…
1225378861187100675,rssharma3,2020-02-06 11:21:01,en,0,85,"RT @digilocker_ind: India's Insurance industry is adopting DigiLocker with full vigour! We are sharing some data👇

- 8 Insurance cos alread…"
1223230591107133440,rssharma3,2020-01-31 13:04:34,en,0,29,"RT @drajaykumar_ias: Hearty congratulations @ArvindKrishna for being nominated as CEO @IBM.  We are proud of you, Arvind!
Congratulations @…"
1221478973810642944,rssharma3,2020-01-26 17:04:15,hi,0,9,RT @NandanNilekani: गणतंत्र दिवस के अवसर पर आप सभी को शुभकामनाएं। आज के पावन दिन पर रोहिणी का @DainikBhaskar में संविधान पर एक लेख share कर…
1220334598455869441,rssharma3,2020-01-23 13:16:55,en,0,13,"RT @NICMeity: Shri Nagesh Shastri, DDG, #NICMeitY chaired technical session on  “Learning from Aadhaar and UPI architectures for building m…"
1219889937182412806,rssharma3,2020-01-22 07:50:00,en,0,47,RT @drajaykumar_ias: Historic change in DPP. For 1st time allows for startup solutions under @India_iDEX be procured by all Armed Services.…
1219674057546715136,rssharma3,2020-01-21 17:32:10,en,0,60,"RT @digilocker_ind: Great News! The Government of Punjab has issued a state-wide notification for DigiLocker adoption in the state! 

It ha…"
1217050244581482497,rssharma3,2020-01-14 11:46:04,en,0,64,RT @NandanNilekani: &gt; @SarithaRai writes an insightful piece on India’s data empowerment strategy through Account Aggregators. This complet…
1216671102958592001,rssharma3,2020-01-13 10:39:30,en,0,5,RT @TRAI: Press Release on NTO 2.0 provides freedom to stakeholders to price their services while ensuring freedom to choose channel to cus…
1216401566766268417,rssharma3,2020-01-12 16:48:27,en,0,116,"RT @amitranjan: Small step for RBI, Giant leap for DigiLocker👇

RBI notifies official recognition to DigiLocker &amp; its edocs. This was almos…"
1215625766068604928,rssharma3,2020-01-10 13:25:42,en,0,620,"RT @digilocker_ind: #breaking Super news for DigiLocker!

RBI notifies its official recognition to the DigiLocker platform &amp; its digital do…"
1214880444275052544,rssharma3,2020-01-08 12:04:03,en,0,5,"RT @PalsAshok: @NandanNilekani @EconomicTimes First 10 years reveal only the tip of its potential, Aadhaar can be the defining platform of…"
1214880400629104640,rssharma3,2020-01-08 12:03:53,en,0,70,"RT @NandanNilekani: In our op-ed for ⁦@EconomicTimes⁩, Roopa and I take stock of #Aadhaar at 10 -- our accomplishments and learnings from i…"
1213395853601148929,rssharma3,2020-01-04 09:44:49,en,22,13,"Conditions for a less-cash India https://t.co/YyD9OFaomX via @IndianExpress
I have been a votary for reducing MDR t… https://t.co/hUjMtdcgLL"
1213395333121597440,rssharma3,2020-01-04 09:42:45,en,0,25,RT @TheSwamy: #ZeroMDR 1/ Since 2006 I have been the bigget believer and proponent of in digitizing payments - ideally via mobile payments…
1210566022412922880,rssharma3,2019-12-27 14:20:05,en,0,4,"RT @namanpugalia: From an idea in @imaginingindia to an article of faith in the hands of 125cr residents, this has been a remarkable journe…"
1210112245234929664,rssharma3,2019-12-26 08:16:56,und,0,7,RT @TRAI: https://t.co/gOIqzNOfZj
1209675959529394176,rssharma3,2019-12-25 03:23:18,en,0,52,"RT @NandanNilekani: In their op-ed for @IndianExpress, @rssharma3 and @Varad_Pande extract insights from a seminal study on #Aadhaar. https…"
1209156413966045189,rssharma3,2019-12-23 16:58:48,en,0,4,"RT @TRAI: Opening remarks by  Dr. R.S. Sharma, Chairman @rssharma3  TRAI during OHD on Reforming the Guidelines for Transfer/Merger of Tele…"
1207549485733138432,rssharma3,2019-12-19 06:33:27,en,0,86,"RT @BIS_org: Lessons from the #IndiaStack: #PaymentSystems should be open and interoperable, and the public sector should play a key role i…"
1207549393810755586,rssharma3,2019-12-19 06:33:05,en,0,86,"RT @NandanNilekani: &gt; @BIS_org recognizes the global potential of the #IndiaStack. 3 Big Ideas – Identity, Payments and Data Empowerment. h…"
1207549274386362371,rssharma3,2019-12-19 06:32:36,en,0,5,"RT @TRAI: TRAI issues Consultation Paper on Tariff Issues of Telecom Services

https://t.co/99oJAU0LaQ

https://t.co/Y99BnYpLP8"
1207549209764753410,rssharma3,2019-12-19 06:32:21,et,8,3,"Aadhaar, 10 years on https://t.co/odJ8FtlB3E via @IndianExpress"
1207536363739811840,rssharma3,2019-12-19 05:41:18,en,19,7,"After Google tells the Fed to emulate UPI for RTGS, BIS paper recommends Aadhaar-UPI model to the world… https://t.co/xWUwDt9Hoj"
