id,username,created_at,lang,favorite_count,retweet_count,text
1346912841845116932,Atul_Gawande,2021-01-06 20:13:40,en,2168,118,I am in total shock.
1346892315407876096,Atul_Gawande,2021-01-06 18:52:06,en,0,986,"RT @EricTopol: Just published @ScienceMagazine 
After covid-19 infections, most people have a durable and robust immune response lasting at…"
1346245286310637568,Atul_Gawande,2021-01-05 00:01:02,en,0,513,"RT @DrTomFrieden: Best place to be in 2020 from a pandemic survival perspective?

1 in 990 Americans killed by Covid. 

Compare:
Denmark: 1…"
1344771387181957120,Atul_Gawande,2020-12-31 22:24:18,en,0,465,"RT @ashishkjha: Vaccination is going slowly because nobody is in charge

My latest in @PostOpinions 

A recap of my twitter thread -- and m…"
1344455212602449921,Atul_Gawande,2020-12-31 01:27:56,en,0,1073,"RT @meganranney: I think I will make a career for myself out of calling out misleading headlines.

THIS IS NOT A FAILURE OF THE VACCINE. He…"
1344453706042011648,Atul_Gawande,2020-12-31 01:21:56,en,0,578,"RT @EricTopol: One had a plan, the other had no plan.
Both failed. https://t.co/PBpfQpEm2g"
1344265771845873664,Atul_Gawande,2020-12-30 12:55:09,en,2324,756,"“Indians have embraced masks thanks to a combination of factors, including a healthy fear of the virus among the pu… https://t.co/gYs2X0G4cv"
1344265766191964160,Atul_Gawande,2020-12-30 12:55:08,en,4304,1454,India was on a trajectory to have the worst COVID epidemic in the world. But with far less resources for combatting… https://t.co/oUD1ilX2Qg
1344044217547554821,Atul_Gawande,2020-12-29 22:14:47,en,621,269,"""The Colorado State Laboratory confirmed and notified the Center for Disease Control (CDC) of the case. The individ… https://t.co/2ImlYqNz7x"
1343586679148347392,Atul_Gawande,2020-12-28 15:56:41,en,1361,490,"I couldn't put down this epic piece from @lawrence_wright, to which @newyorker devotes almost its whole issue. It c… https://t.co/zAiJvv6inj"
1342572200008810496,Atul_Gawande,2020-12-25 20:45:30,en,1616,359,Thinking of all the people who are destitute or hungry on this day of all days. The President needs to sign the bil… https://t.co/JvQZAcjR9Z
1341514411383660557,Atul_Gawande,2020-12-22 22:42:14,en,582,105,80 Over 80. Love this! https://t.co/R5K6YghUNP
1341366926363254784,Atul_Gawande,2020-12-22 12:56:11,en,0,7,"RT @RWeintraubMD: After I inject your first dose of the COVID-19 vaccine, I give you an index card. Four ways we can upgrade Vaccine Verifi…"
1341027033204273153,Atul_Gawande,2020-12-21 14:25:34,en,371,50,This is great news -- for patients most of all. https://t.co/cTli4N2Wob
1340030794232967171,Atul_Gawande,2020-12-18 20:26:52,en,0,70,RT @hannah_recht: This is one of the more jawdropping stories I've read in a while. Read it. https://t.co/rN6pWGpi92
1339957280385712129,Atul_Gawande,2020-12-18 15:34:45,en,0,906,"RT @EricTopol: The #1 cause of death in the United States is now covid-19
https://t.co/OxxDmIxOhh
It was #3 thru October, before the deaths…"
1339955616547266565,Atul_Gawande,2020-12-18 15:28:08,en,0,22,"RT @FaceTheNation: ""DIDN'T FEEL A THING""

@VP @Mike_Pence says Americans should be ""confident"" in the #COVID19 #vaccine after being one of…"
1339955397021618177,Atul_Gawande,2020-12-18 15:27:16,en,1211,511,"US had 19% more deaths among people age 25-44 from Mar-July than historically. 12K more. 

""In fact, July appears t… https://t.co/uEBfbPXhOm"
1339379244309377026,Atul_Gawande,2020-12-17 01:17:50,en,0,7623,RT @StephenKing: Having trouble grasping the numbers of dead as a result of COVID? Not surprising; they are hard to comprehend. Imagine if…
1338946298339352576,Atul_Gawande,2020-12-15 20:37:28,en,0,166,RT @TheFacialNerve: The images being shared of the people who developed Bell's Palsy from the vaccine are taken from a facial paralysis pap…
1338864743663079440,Atul_Gawande,2020-12-15 15:13:24,en,0,410,RT @EricTopol: Two historic event curves for the annals of medical research: the overwhelming 95% efficacy of these vaccines to prevent inf…
1338697815401312259,Atul_Gawande,2020-12-15 04:10:05,en,383,10,"@ratemyskyperoom Not as creepy, at least, as the cat pillow on the other side. https://t.co/xC0ehLc4gm"
1338585786304897029,Atul_Gawande,2020-12-14 20:44:55,en,0,10,"RT @bnikhil: Following up an earlier @HarvardBiz article with @Atul_Gawande, @rowe and I write about our journey rapidly scaling a #Assuran…"
1338333092235399169,Atul_Gawande,2020-12-14 04:00:48,en,161,5,He was a giant. #RIPJohnleCarre https://t.co/7RgL92d6zJ
1338332050621935621,Atul_Gawande,2020-12-14 03:56:40,en,0,6063,RT @Transition46: Wearing a mask isn’t about politics—it’s science. https://t.co/InZBj4WkKj
1337886145083043841,Atul_Gawande,2020-12-12 22:24:48,en,0,38,RT @RWeintraubMD: Vaccine scarcity: We partnered with @washingtonpost @dtkeating to display limited supply for first allotment for states'…
1337494043996135433,Atul_Gawande,2020-12-11 20:26:44,en,82,9,Direct measurement of transmission risk is harder to achieve. But scientists are also collecting saliva every few d… https://t.co/rJQfzKpzes
1337494042867884034,Atul_Gawande,2020-12-11 20:26:43,en,108,15,"If vax patients have much lower rates of natural infection than controls, that means the vax protects against asymp… https://t.co/Erv9DO4ikR"
1337494041886400513,Atul_Gawande,2020-12-11 20:26:43,en,68,8,Vaccine trials will be asking participants to provide blood to test for antibodies against a SARS-CoV-2 protein tha… https://t.co/xIosxbyYmb
1337494040699408388,Atul_Gawande,2020-12-11 20:26:43,en,836,312,"This is a vital message. We still need vaccinated people to mask, which will be a challenge. They’ll be protected f… https://t.co/ygA66H5VKo"
1337444438235377665,Atul_Gawande,2020-12-11 17:09:37,en,0,248,"RT @EricTopol: Marked reassurance on the value of cloth masks. 
A new @JAMAInternalMed  assessment today 
https://t.co/bTrurKeG71 Attention…"
1337443850927927297,Atul_Gawande,2020-12-11 17:07:17,en,0,15,RT @mattwridley: Great moment https://t.co/2C3xlJg6ye
1337197378366009344,Atul_Gawande,2020-12-11 00:47:53,en,0,35,RT @thenewsoncnbc: What are the biggest challenges that lie ahead in the vaccine distribution process? Biden coronavirus advisor @Atul_Gawa…
1337151849464549383,Atul_Gawande,2020-12-10 21:46:58,en,0,12,RT @a_saunderson: @Atul_Gawande's Coming to Terms with Mortality presentation highlights that the lack of engagement in #AdvanceCarePlannin…
1337053075555672073,Atul_Gawande,2020-12-10 15:14:29,en,0,21,RT @AmyPradell: Sometimes one little piece of data can be heartbreaking. https://t.co/HTMbA3qgwM
1337052523270705156,Atul_Gawande,2020-12-10 15:12:17,en,0,205,"RT @EricTopol: Concurrent w/ FDA external review, the @BioNTech_Group @Pfizer vaccine data are published in NEJM
https://t.co/n99cpwO3sk wi…"
1337050266034728962,Atul_Gawande,2020-12-10 15:03:19,en,114,50,4. Further data provided to me (thank you @Axios / @IpsosUS) shows that the #GriefGap by race remains extremely wid… https://t.co/PMzONVTpl7
1337050263920799747,Atul_Gawande,2020-12-10 15:03:18,en,87,36,3. A small minority of people (18%) are driving most of the indoor activity outside the home that drives spread. On… https://t.co/h5qtZvxsjr
1337050259420291078,Atul_Gawande,2020-12-10 15:03:17,en,38,11,"2. Vaccine interest is up, with most now saying they are likely to take a COVID-19 vaccine if it public health offi… https://t.co/zlal39QZnC"
1337050258321403904,Atul_Gawande,2020-12-10 15:03:17,en,87,25,"Key findings from the latest Axios-Ipsos Coronavirus poll. 

1. Americans are more worried about COVID's impact on… https://t.co/Cd2d8d5mxN"
1336673385892507650,Atul_Gawande,2020-12-09 14:05:44,en,249,104,"The health care worker detail was also striking.

Medical support staff (care assistants, transport workers) = 8.7X… https://t.co/5crZi21vXt"
1336673382788632580,Atul_Gawande,2020-12-09 14:05:43,en,167,56,"Racial disparities in severe COVID risk were substantial:

Non-white vs white essential workers = 2.4X risk 

Non-w… https://t.co/ZYXhp7UdI9"
1336673379848425473,Atul_Gawande,2020-12-09 14:05:42,en,965,545,"NEWS: Important UK study of severe COVID risk by occupation. 

Healthcare workers = 8X risk vs non-essential worker… https://t.co/zS06lAmh4B"
1336389843862118401,Atul_Gawande,2020-12-08 19:19:02,en,0,220,"RT @nataliexdean: Out in @TheLancet, results from the Oxford/AZN trials, including more detail on the low dose results. Notably, the low do…"
1336320860882407424,Atul_Gawande,2020-12-08 14:44:55,en,110,9,I am honored to represent #Lifebox &amp; @Smiletrain as Global Ambassador for their joint Safe Surgery and Anesthesia I… https://t.co/5E0tXn5uKi
1336109449983963136,Atul_Gawande,2020-12-08 00:44:51,en,0,492,"RT @nytimes: Trump administration officials passed when Pfizer offered in the summer to sell the U.S. more coronavirus vaccine doses, peopl…"
1336108398002262019,Atul_Gawande,2020-12-08 00:40:40,en,0,59,"RT @aaronecarroll: I’m seeing a lot of people ask why young, healthy people should get vaccinated. First, it’s not all about them.  https:/…"
1335980315232309251,Atul_Gawande,2020-12-07 16:11:43,en,285,15,Rochelle Walensky is a great pick for CDC. https://t.co/aMQ17qsSCT
1335980048281690114,Atul_Gawande,2020-12-07 16:10:39,en,125,34,Great explainer https://t.co/h2HZ1DgwUa
1335228336407257088,Atul_Gawande,2020-12-05 14:23:37,en,0,1019,"RT @Transition46: Americans are struggling right now.

They need our help. They can't wait. 

We must come together and act to help the Ame…"
1335225484943175687,Atul_Gawande,2020-12-05 14:12:17,en,0,5095,RT @SenKamalaHarris: Let’s be clear: we can’t get our economy back on track until we get this virus under control. There is no question abo…
1335224870549024769,Atul_Gawande,2020-12-05 14:09:51,en,1351,415,Excellent thread that powerfully demonstrates why adding  just a couple dozen extra patients to an ER can hurt care… https://t.co/U4J1ekQor9
1334567761524232192,Atul_Gawande,2020-12-03 18:38:44,en,0,73,"RT @_BetterEvidence: Great to share our methods/data for this NYT graphic -- Find your place in the Vaccine Line graphic by @nytopinion
 &amp;…"
1333597519515938816,Atul_Gawande,2020-12-01 02:23:20,en,127,31,"It's a tale of segregation too. 

""Last year, Black homeownership reached its lowest rate since 1968."" Why? Decades… https://t.co/rsqfeTQhPe"
1333597518526115845,Atul_Gawande,2020-12-01 02:23:20,en,264,87,"What a grim tale of these times: in LA, the homeless are being employed to guard homes that developers are trying t… https://t.co/Lz73TQB1mr"
1333539305835409410,Atul_Gawande,2020-11-30 22:32:01,en,0,89,RT @_BetterEvidence: To prepare for tomorrow's CDC vote on how to allocate the COVID-19 vaccines - Here is how the ACIP reordered priority…
1333516483654201346,Atul_Gawande,2020-11-30 21:01:19,en,211,50,"#Lifebox, the non-profit that I chair, makes surgery and anesthesia safer around the world. Watch this 2.5 minute… https://t.co/0aA5Putxwb"
1333391560596131843,Atul_Gawande,2020-11-30 12:44:55,en,0,354,RT @nytimes: Breaking News: Moderna is asking the FDA to authorize its coronavirus vaccine for emergency use. It could possibly begin reach…
1333390964807905280,Atul_Gawande,2020-11-30 12:42:33,en,923,145,Just remarkable. https://t.co/chFkEVPBfv
1331689619239399426,Atul_Gawande,2020-11-25 20:02:01,en,575,80,This is a very big deal -- enabling reimbursement for acute hospital care at home. And I'm proud of the… https://t.co/ToapWbU9eu
1331592625217036289,Atul_Gawande,2020-11-25 13:36:36,en,0,1060,RT @nataliexdean: Astrazeneca/Oxford get a poor grade for transparency and rigor when it comes to the vaccine trial results they have repor…
1331212249017380865,Atul_Gawande,2020-11-24 12:25:07,en,124,39,"""Patients from Idaho are not being accepted. People are staying in small hospitals rather than coming to referral h… https://t.co/z8J3eCXNSw"
1331013914075820033,Atul_Gawande,2020-11-23 23:17:00,en,0,18133,"RT @AliMayorkas: When I was very young, the United States provided my family and me a place of refuge. Now, I have been nominated to be the…"
1331010892679483392,Atul_Gawande,2020-11-23 23:05:00,en,0,58,"RT @JamilSmith: “It is all too easy for many Americans to ignore the horrors of what is happening inside the nation’s prisons and jails,” w…"
1330943957333798912,Atul_Gawande,2020-11-23 18:39:01,en,441,177,"More than 1000 hospitals are now critically short of staff. America's best prepared hospital, Univ of Nebraska Med… https://t.co/F2WFvGgJ15"
1330879577288224768,Atul_Gawande,2020-11-23 14:23:12,en,1610,454,HHS finally allowed CDC to post its daily county level COVID data. (Thanks to @nytimes lawsuit for public access!)  https://t.co/4uikz4iJcF
1330847285752844289,Atul_Gawande,2020-11-23 12:14:53,en,2681,539,"Having a 3rd vaccine with such strong early results (incl 1 regimen w 90% efficacy) is stunning. 

AZ/Oxford vax:
-… https://t.co/lDE8Up0SVJ"
1330162910727974912,Atul_Gawande,2020-11-21 14:55:25,en,207,38,It is the math. https://t.co/RzYuF0ssNM
1329855986253897728,Atul_Gawande,2020-11-20 18:35:49,en,482,161,More evidence. #MaskUp https://t.co/T80h1O0emB
1329827160748683264,Atul_Gawande,2020-11-20 16:41:16,en,0,656,"RT @AlbertBourla: 248 long days and nights
150 active clinical trial sites
43,661 courageous volunteers
Thousands of dedicated @Pfizer and…"
1329798572951396352,Atul_Gawande,2020-11-20 14:47:40,en,202,27,Music break. This is SO good. https://t.co/5SdIkF61pX
1329599354294988802,Atul_Gawande,2020-11-20 01:36:03,en,1963,636,"Today, hospitals from every state joined together to ask--to plead--for everyone to #MaskUp. 

COVID has hit health… https://t.co/qqWnEahLW7"
1329087249665851392,Atul_Gawande,2020-11-18 15:41:08,en,4159,648,I am late to this. But it is so good. https://t.co/vFJenOPrxN
1329053682617507840,Atul_Gawande,2020-11-18 13:27:45,en,241,34,"Two reasons COVID causes staff shortages: ""One, staff members get sick or are exposed to the coronavirus and have t… https://t.co/1S8sN3lxaP"
1329053681740886017,Atul_Gawande,2020-11-18 13:27:45,en,1088,498,".@TheAtlantic obtained critical hospital staffing data from HHS, and as reported by @alexismadrigal, &gt;35% of hospit… https://t.co/VKjgF6GUDF"
1328852345438883840,Atul_Gawande,2020-11-18 00:07:42,en,0,36,"RT @asymmetricinfo: So I'm advising people to skip the big Thanksgiving, even though yes, most people who go to a big family Thanksgiving d…"
1328851617974792194,Atul_Gawande,2020-11-18 00:04:49,en,210,16,This https://t.co/BtVdRhnVbC
1328840695587680258,Atul_Gawande,2020-11-17 23:21:25,en,0,2258,"RT @NebraskaMed: ""I have seen so many emergent intubations. I've seen people more sick than I've ever seen in my life."" COVID ICU nurse Lac…"
1328840313373405186,Atul_Gawande,2020-11-17 23:19:54,en,109,3,Pulling for him and your family. https://t.co/XSiRwQug2n
1328738336131997698,Atul_Gawande,2020-11-17 16:34:40,en,0,49,RT @DrTomFrieden: Is your state tracking and reporting key Covid data? Find out using our new interactive map. https://t.co/iSjqHMZAJo http…
1328409940931784704,Atul_Gawande,2020-11-16 18:49:45,en,242,33,"""We just want to help,"" @JodiDoering said. ""If we don't get help from the public as far as masks and social distanc… https://t.co/uMRCJnWwXR"
1328409592959823875,Atul_Gawande,2020-11-16 18:48:22,en,877,273,"This is the cost of disinformation. 

It's not only about the reality of deaths but also health &amp; economic damage.… https://t.co/OFkiGmuOfz"
1328375475484430337,Atul_Gawande,2020-11-16 16:32:48,en,181,39,Great breakdown on what the data shows.👇👇👇 https://t.co/aJIgmyUmSM
1328339789536497664,Atul_Gawande,2020-11-16 14:10:59,en,336,83,We cannot lose sight of the real world of the explosion of cases and hospitalizations we're seeing -- and how we ca… https://t.co/LHAwSiHXLd
1328316269377056769,Atul_Gawande,2020-11-16 12:37:32,en,2096,469,"The light at the end of the tunnel just got even brighter. We may now have multiple, very effective vaccines distri… https://t.co/kYVPJuUUfG"
1328087461487144961,Atul_Gawande,2020-11-15 21:28:20,en,2430,868,One of @edyong209’s best. The exhaustion of health care workers treating COVID is mounting. And the hardest part is… https://t.co/rSDuGJuBwx
1328080828698660874,Atul_Gawande,2020-11-15 21:01:58,en,0,165,RT @nicholas_bagley: Brilliant.
1328077611772358657,Atul_Gawande,2020-11-15 20:49:11,und,0,12,RT @laurel009: #PatriotsWearMasks
1328065060879687681,Atul_Gawande,2020-11-15 19:59:19,en,398,88,"I fear @FareedZakaria is right. The effects could indeed last decades, “creating a cancer that will metastasize in… https://t.co/SW2SzajikW"
1328061993174052864,Atul_Gawande,2020-11-15 19:47:08,en,0,279,"RT @meganranney: Want to know why? There is SO MUCH EVIDENCE that these small and large ""family"" gatherings drive the spread of #COVID19.…"
1328051811438239745,Atul_Gawande,2020-11-15 19:06:40,en,568,63,Finally: News of a likely effective vaccine in 2021 means we have light at the end of the tunnel. Now we need to pu… https://t.co/yAkLP6AFEK
1328051810112827393,Atul_Gawande,2020-11-15 19:06:40,en,398,74,"Another point: this isn’t political. 

80% of us wear a mask, including 74% of Republicans. 

We now need to encour… https://t.co/GBqFD5Tk15"
1328051806933577732,Atul_Gawande,2020-11-15 19:06:39,en,1281,314,"Key point: Masks will stop the explosive spread.  

When we refuse to wear a mask in a store or gathering, we hurt… https://t.co/bZqoXyxvje"
1328005255259426824,Atul_Gawande,2020-11-15 16:01:40,en,187,34,"On @ThisWeekABC, we talk about masks, the harm to the national interest from denying the President-elect’s COVID te… https://t.co/1nIC2o4SrB"
1327384121522446339,Atul_Gawande,2020-11-13 22:53:30,en,1250,154,⁦.@CDCgov⁩ will be getting its mojo back.  https://t.co/T372Wapjhr
1327017734148907008,Atul_Gawande,2020-11-12 22:37:37,en,355,66,"Also interesting to me, a large proportion of these survivors were middle aged. Median age was 62.  

h/t @EricTopol https://t.co/TmM27iDESO"
1327017730000769025,Atul_Gawande,2020-11-12 22:37:36,en,3609,1613,"New Mich. hospital data: Of people admitted with COVID, 70% were alive and home 60 days later.  

Of those who'd be… https://t.co/Kl8AVLLst1"
1326247661150859265,Atul_Gawande,2020-11-10 19:37:37,en,53,15,2. Funding for state Medicaid expansions stops immediately. States lack replacement funds. They therefore end cover… https://t.co/Ci9SnfujoM
1326247660370726917,Atul_Gawande,2020-11-10 19:37:37,en,56,13,"The numbers: 

1. Subsidies for 9M in the individual market (https://t.co/82F2UWbxLW) end immediately. Monthly prem… https://t.co/75vNZAvJil"
1326247659154370563,Atul_Gawande,2020-11-10 19:37:37,en,132,48,"What happens the day after, if SCOTUS strikes down the ACA next spring and GOP obstructs a fix. @nicholas_bagley la… https://t.co/tzf2fo40hY"
1325849414515240974,Atul_Gawande,2020-11-09 17:15:08,en,0,60,"RT @ScottGottliebMD: From @pfizer on the process ahead, as development work continues in collaboration with Pfizer's partner @BioNTech_Grou…"
1325846397158109184,Atul_Gawande,2020-11-09 17:03:08,en,15046,1265,I'm grateful and honored to be asked to serve and to contribute to ending this pandemic. We have runaway spread rig… https://t.co/578s6coAG1
1325640515883294720,Atul_Gawande,2020-11-09 03:25:02,en,0,1552,"RT @EricTopol: It took only 8 days to the next million US confirmed covid cases. The 1st million took &gt; 100 d
April 29 1 million 
June 11 2…"
1325228152826843136,Atul_Gawande,2020-11-08 00:06:27,en,0,16330,RT @ciprian_rosdely: How it started            How it’s going https://t.co/MJ2VU8Dztq
1325118612231909377,Atul_Gawande,2020-11-07 16:51:11,en,1516,64,And this lays it to rest. https://t.co/M7mNMS1u74
1325117403806769153,Atul_Gawande,2020-11-07 16:46:23,en,11075,1594,"It is hard not to be emotional in this moment. 

We have had a president who fomented division and chaos, attacked… https://t.co/hd3av3J57f"
1324930785502224384,Atul_Gawande,2020-11-07 04:24:49,en,0,276,"RT @ShaneGoldmacher: White House chief of staff Mark Meadows was one of 129,000 Americans who tested positive for coronavirus on Friday"
1324846352912818180,Atul_Gawande,2020-11-06 22:49:19,en,1264,120,"This is very cool. I can’t help but wonder, though: who were the poor people whose job was to stick the anti-COVID… https://t.co/NJlsYNUm6h"
1324568232372690945,Atul_Gawande,2020-11-06 04:24:10,en,0,2567,RT @DrTomFrieden: The deep intellectual dishonesty of graphics improperly presented and interpreted. Deaths lag cases by 3-4 weeks. Approxi…
1324559891030249473,Atul_Gawande,2020-11-06 03:51:01,en,0,1611,"RT @ScottGottliebMD: The acceleration in these trends is staggering. Rapidly rising hospitalizations, more than 10,500 in the ICU, rising c…"
1323680025028317185,Atul_Gawande,2020-11-03 17:34:45,en,262,39,"Other countries in Europe are now making plans to follow in their footsteps. On Friday, the UK will offer testing t… https://t.co/5Dr8hHgz7i"
1323680024126435334,Atul_Gawande,2020-11-03 17:34:45,en,805,205,I've been following Slovakia's mass testing program closely. Tested most of their population in two days. 1% of 3.6… https://t.co/4pFxIpIVGa
1323672655879352320,Atul_Gawande,2020-11-03 17:05:28,en,115,7,So vote vote vote. AND push now at every level for the key measures we need to stop this surge: no more maskless ga… https://t.co/2VeQSFAXkB
1323670438988419072,Atul_Gawande,2020-11-03 16:56:39,en,182,9,"- And, finally, if Trump holds onto power, we cannot give up hope. We still have ways for states, Congress, and the… https://t.co/JBOU7UmpjX"
1323670438233460737,Atul_Gawande,2020-11-03 16:56:39,en,89,5,"- If we get an effective vaccine, the big problem won't be hesitancy, but lack of supply and distribution resources… https://t.co/1bLRHN5VRJ"
1323670437260333056,Atul_Gawande,2020-11-03 16:56:39,en,220,30,"Spoke to @MarketWatch and here are a few of the points I made: 

- Today's election determines who's in charge Jan… https://t.co/39iFQfG53K"
1323283611605413888,Atul_Gawande,2020-11-02 15:19:33,en,96,44,"""A new nationwide poll shows that 1 in every 4 rural U.S households have been unable to get medical care for seriou… https://t.co/RqOApwlayj"
1323283072276746244,Atul_Gawande,2020-11-02 15:17:24,en,154,47,"Oh yeah. Remember those $200 drug cards?  

""There are no current plans to roll out the cards. 'We haven't heard an… https://t.co/waWQWwh36F"
1323272968198344705,Atul_Gawande,2020-11-02 14:37:15,en,442,167,Knowing which hospitals are filling up with COVID-19 patients and which are not is among the most important data fo… https://t.co/lPI1ypQZvc
1323269912379404289,Atul_Gawande,2020-11-02 14:25:06,en,102,6,Planning and funding to make this possible for schools in the first half of 2021 will need to happen now--but I don… https://t.co/NGu9miXtKf
1323267761351598082,Atul_Gawande,2020-11-02 14:16:34,en,205,33,"We can open schools more widely. It will take Congress, the WH, and planning -- including to supply teachers with P… https://t.co/rBuRFIDAsY"
1323260478483779587,Atul_Gawande,2020-11-02 13:47:37,en,328,80,"Atlas’s graphs straightforwardly display how cases ARE actually accompanied by an increase in deaths, after a delay… https://t.co/BdWZmNs5h9"
1323258944333242376,Atul_Gawande,2020-11-02 13:41:31,en,0,14,"RT @DrBonesMD: @SWAtlasHoover I'm an Orthopaedist, but even I understand that deaths lag behind cases."
1323255748550402049,Atul_Gawande,2020-11-02 13:28:50,en,236,43,It can be done. https://t.co/82iHhwfrdx
1323249242627035136,Atul_Gawande,2020-11-02 13:02:58,en,66,13,"This will only increase the uninsured, which the waiver itself notes is 13.7%. More info on the damage the waiver d… https://t.co/Gd9aqQetDP"
1323249241268064257,Atul_Gawande,2020-11-02 13:02:58,en,158,78,"This is stunning news. Sunday, the administration approved the perversely-named “Georgia Access Model” shutting dow… https://t.co/DgmkDlBstI"
1323245651472404480,Atul_Gawande,2020-11-02 12:48:42,en,1053,255,"Whatever happens tomorrow, this is the person will remain in charge through Jan 20 as the pandemic worsens. And thi… https://t.co/FqAlTTlqiU"
1323050658078011400,Atul_Gawande,2020-11-01 23:53:52,en,1222,349,The White House says the source of their uncontrolled outbreak cannot be known. ⁦@nytimes⁩ had the virus sequenced… https://t.co/KlmY7wZoSi
1322904995176439809,Atul_Gawande,2020-11-01 14:15:03,en,0,690,"RT @JeremyFarrar: Australia records zero Covid-19 cases for first time in five months - it can be done.
https://t.co/oNK7yZpH9n"
1322728094218768385,Atul_Gawande,2020-11-01 02:32:07,en,0,54,"RT @JohnCassidy: Good explainer about the Texas GOP's legal effort to throw out presumed Democratic votes.

 https://t.co/bvmcZ9xEY3 via @s…"
1322508002239414272,Atul_Gawande,2020-10-31 11:57:33,en,0,813,"RT @DrTomFrieden: As an epidemiologist, I think a lot about numbers. This week two numbers made a big impact on me: 13 and 9. 13 years of l…"
1322162825368928256,Atul_Gawande,2020-10-30 13:05:56,en,277,43,This is how to support public health leaders. https://t.co/DB5GnVtUks
1322162654736273418,Atul_Gawande,2020-10-30 13:05:16,en,140,41,We're going to all need to come together on this. This will be happening in states across the country. https://t.co/kDrZGu37zj
1322161982448041984,Atul_Gawande,2020-10-30 13:02:35,en,139,30,Phenomenal and inspiring @NYTimes video on how US public health leadership enabled COVID19 control in Asia and else… https://t.co/THrY9HxGD1
1321964238064287749,Atul_Gawande,2020-10-29 23:56:49,en,315,14,RIP Dan. Thank you again for being the one to suggest I should and could write a book. https://t.co/f1raWdtGrs
1321955911829782528,Atul_Gawande,2020-10-29 23:23:44,en,0,807,"RT @ddale8: White House coronavirus task force report obtained by CNN: ""We continue to see unrelenting, broad community spread in the Midwe…"
1321946273470177280,Atul_Gawande,2020-10-29 22:45:26,en,58,17,"And this doesn’t even take into account potential distribution difficulties. 

CDC estimates $6B in costs required… https://t.co/VHDQWNe8Qr"
1321946271901429760,Atul_Gawande,2020-10-29 22:45:26,en,31,4,The tool helps visualize distributing to counties proportional to population vs  vulnerability to COVID-19. But it… https://t.co/vnF1i3HQm7
1321946269074575361,Atul_Gawande,2020-10-29 22:45:25,en,30,4,"We have 19M first responders and high-risk health care workers. For this group alone, we may already have shortages… https://t.co/UbUap8exy5"
1321946268109856771,Atul_Gawande,2020-10-29 22:45:25,en,17,6,.@moderna_tx says it will have 20M doses of its vaccine by Jan; @pfizer 30-40M. It’s unknown if either will work. B… https://t.co/nLR5IHkjYu
1321946266528567297,Atul_Gawande,2020-10-29 22:45:25,en,198,88,"This week, we at @AriadneLabs and @SurgoFoundation released a Vaccine Allocation Planner for states and cities to p… https://t.co/Ekt7gFMbeB"
1321468346118873089,Atul_Gawande,2020-10-28 15:06:20,en,56,9,Full coverage for everyone to receive a vaccine is crucial. Medicare rules don’t allow it to pay for vaccines with… https://t.co/LJsxvHJjUA
1321466658570096640,Atul_Gawande,2020-10-28 14:59:37,en,0,3378,RT @EricTopol: We haven't see positive testing rates like this at any point during the US pandemic. Overall US positive test rate has shot…
1321465170321907712,Atul_Gawande,2020-10-28 14:53:42,en,172,46,Worthwhile read: Dr Peter Marks outlines the FDA vaccine approval process he oversees. “This process will not be ru… https://t.co/lHmcMqA8So
1321408834330677249,Atul_Gawande,2020-10-28 11:09:51,en,1267,528,"More evidence masks work. From @VanderbiltU: TN hospitals with 75+% of patients who have a local mask requirement,… https://t.co/JZUYsFBB4v"
1321217992756264963,Atul_Gawande,2020-10-27 22:31:31,en,148,24,"I don't know if the GOP playbook is Lucifer, Tester, or Massive Retaliatory Strike. 

But the one way out is for th… https://t.co/zCiYwFpz3u"
1321217991925784577,Atul_Gawande,2020-10-27 22:31:30,en,52,7,"The solution was Generous Tit-for-Tat (or sometimes called Tit-for-Tat with Forgiveness). Every tenth or so time, i… https://t.co/g7oiZVYbsN"
1321217991061753857,Atul_Gawande,2020-10-27 22:31:30,en,16,3,"When playing against Jesus, cooperation prevails for all 200 rounds of the tournament.

Against Lucifer, Tit-for-Ta… https://t.co/e8nFigTIO2"
1321217990151557127,Atul_Gawande,2020-10-27 22:31:30,en,38,3,Tit-for-Tat was the winning algorithm: 2 lines of code. 1) Start with being nice. 2) Do whatever the other side did… https://t.co/tgqMFmh5Nw
1321217989358821382,Atul_Gawande,2020-10-27 22:31:30,en,18,3,"Jesus: Always be nice.

Lucifer: Always attack.

If Lucifer plays Jesus, evil wins. 5/9"
1321217988536709120,Atul_Gawande,2020-10-27 22:31:30,en,14,2,Tester: Start with an attack. Back off if there's retaliation cooperate for a while. Then attack again. Tester is d… https://t.co/IOliVOMAZX
1321217987760791555,Atul_Gawande,2020-10-27 22:31:29,en,13,2,"Massive Retaliatory Strike: Cooperate until the first attack,  then retaliate the rest of the time. Result: mostly Armageddon. 3/9"
1321217986770964485,Atul_Gawande,2020-10-27 22:31:29,en,31,6,This @Radiolab episode describes the 1960s tournament with computer programs vying with one another in a version of… https://t.co/6ZpfrrmCzo
1321217985781125122,Atul_Gawande,2020-10-27 22:31:29,en,192,55,".@casssunstein lays out the prisoner's dilemma that Democrats find themselves in with the GOP, but doesn't quite la… https://t.co/fAK0g9LfPG"
1321200546666156037,Atul_Gawande,2020-10-27 21:22:11,en,0,63,"RT @bopinion: Statistics on hospitalization make clear that Covid-19 is back again, in a way that cannot be dismissed as an artefact of mor…"
