id,username,created_at,lang,favorite_count,retweet_count,text
1379345264067014658,revathii95,2021-04-06 08:08:32,en,57,9,"This election, BJP was mostly seen as the 'outsider' party, however in Coimbatore South it is a front runner. 

Wat… https://t.co/KNlG4lu3Vf"
1379322048334372866,revathii95,2021-04-06 06:36:17,en,0,2,"RT @ThePrintIndia: After 20 years, BJP is hoping to open its score in Tamil Nadu’s state polls. Revathi Krishnan @revathii95 explains why C…"
1379155407969615872,revathii95,2021-04-05 19:34:07,en,0,94,"RT @DilliDurAst: Yes, Indian politics today is not a level playing field and that’s not fair to the opposition. This shouldn’t be used by t…"
1379138458816372736,revathii95,2021-04-05 18:26:46,en,0,1,"RT @dksingh73: How the BJP-AIADMK alliance isn’t sitting well in Kanyakumari — with anyone, reports @revathii95 https://t.co/oYFycMkMjB via…"
1379127467282079751,revathii95,2021-04-05 17:43:05,en,0,3,"RT @ShekharGupta: Catch this, for sure..."
1379121982013276162,revathii95,2021-04-05 17:21:18,en,0,1,"RT @ombhattacharya: How the BJP-AIADMK alliance isn’t sitting well in Kanyakumari — with anyone

Revathi Krishnan @revathii95 reports

#The…"
1379121775024332800,revathii95,2021-04-05 17:20:28,en,13,4,"Tamil Nadu goes to polls tomorrow, in a single phase for all 234 constituency seats. To get a wrap up of what has h… https://t.co/LrVUq64u2g"
1379109332122361863,revathii95,2021-04-05 16:31:02,en,0,5,"RT @ShekharGupta: How the BJP-AIADMK alliance isn’t sitting well in Kanyakumari — with anyone

Revathi Krishnan @revathii95 reports

#ThePr…"
1379109305647947783,revathii95,2021-04-05 16:30:55,en,0,1,"RT @ThePrintIndia: How the BJP-AIADMK alliance isn’t sitting well in Kanyakumari — with anyone

Revathi Krishnan @revathii95 reports

#TheP…"
1378936382727446533,revathii95,2021-04-05 05:03:47,en,0,1,"RT @ThePrintIndia: Why Tamil Nadu polls are different this time

Revathi Krishnan @Revathii95 has more on this in #ThePrintAM, our podcast…"
1378721584488214530,revathii95,2021-04-04 14:50:15,en,0,0,"@Ahmedshabbir20 boxing, hands down. And swimming with a placard of Stalin🙌"
1378691544329248773,revathii95,2021-04-04 12:50:53,en,0,7,"RT @ShekharGupta: This among the more perceptive stories you’d read in this campaign..

From Revathi Krishnan @revathii95 in Tamil Naidu...…"
1378401357527322625,revathii95,2021-04-03 17:37:47,hi,0,1513,RT @rohini_sgh: “मास्क पहनेगा तो ब्यूटी पार्लर कैसे चलेगा?” 🤦‍♀️ https://t.co/ILVocFXCWw
1378331920921063425,revathii95,2021-04-03 13:01:52,en,12,3,"Welfare schemes have always been a common fixture in TN. While some call them ‘corrupt’, others say they are an ‘in… https://t.co/UW0Af4Laj9"
1378330336782770177,revathii95,2021-04-03 12:55:35,en,0,1,"RT @ThePrintIndia: ‘Investment’ or ‘corruption’ doesn’t matter, TN politicians &amp; voters just love freebie culture

Revathi Krishnan @revath…"
1378287234407755777,revathii95,2021-04-03 10:04:18,en,0,0,@sibisrivilas2 Idli with podi + mutton curry
1378231926109048834,revathii95,2021-04-03 06:24:32,en,7,0,Have always counted on TCPD’s data. Whether while reporting post Delhi elections or right now for Tamil Nadu polls… https://t.co/UD0jhKEK7F
1378035980242837505,revathii95,2021-04-02 17:25:55,en,2,0,open it’s score 👀
1378035413802045440,revathii95,2021-04-02 17:23:39,en,0,1,RT @S_kritika: This was such a fun read @revathii95
1378035403001790465,revathii95,2021-04-02 17:23:37,en,1,0,@S_kritika Hahaha thanks!
1378035325050646528,revathii95,2021-04-02 17:23:18,en,0,3,"RT @ShekharGupta: On campaign trail in Kanyakumari, Revathi Krishnan @revathii95 is asked if she is 'PM's agent' &amp; reminded of her 'Tamil b…"
1378012462402793473,revathii95,2021-04-02 15:52:27,en,0,1,"RT @revathii95: After a gap of 20 years, BJP is looking to open its wicket in Tamil Nadu. And Coimbatore South is among the few constituenc…"
1378001746065195018,revathii95,2021-04-02 15:09:52,en,0,244,"RT @awryaditi: Look at this beautiful, brilliant man and how he makes each person feel special. Duniya main kitni hai nafratain phir bhi di…"
1377986573518602246,revathii95,2021-04-02 14:09:35,en,5,1,"After a gap of 20 years, BJP is looking to open its wicket in Tamil Nadu. And Coimbatore South is among the few con… https://t.co/WJl7rhLpTf"
1377985439127142405,revathii95,2021-04-02 14:05:05,en,0,275,"RT @Ahmedshabbir20: Former IPS officer and #BJP #Aravakuruchi candidate #Annamalai booked under 3 sections of the IPC. 

The former cop has…"
1377985101997334528,revathii95,2021-04-02 14:03:44,en,0,38,"RT @TanushreePande: BJP's Krishnendu Paul, in whose car EVM was found, denies allegations of evm theft, tells me, ""polling officials asked…"
1377984588572545024,revathii95,2021-04-02 14:01:42,en,0,2,"RT @ThePrintIndia: On campaign trail in Kanyakumari, Revathi Krishnan @revathii95 is asked if she is 'PM's agent' &amp; reminded of her 'Tamil…"
1377982025324494853,revathii95,2021-04-02 13:51:31,hi,0,132,RT @awryaditi: Shahrukh Khan se pyaar karne walon ki baat hi kuch alag hai
1377924776333733896,revathii95,2021-04-02 10:04:01,en,0,4,"RT @ThePrintIndia: `Dear PM Modi, campaign for my opponent’ — DMK leaders’ cheeky request ahead of polls

Revathi Krishnan @revathii95 repo…"
1377888198383181829,revathii95,2021-04-02 07:38:41,en,0,1,"RT @ThePrintIndia: Why this constituency in Tamil Nadu is the BJP’s 'island of hope'

Revathi Krishnan @revathii95 reports

#ThePrintTamilN…"
1377888176627347457,revathii95,2021-04-02 07:38:35,hi,0,1,"RT @ThePrintHindi: भाजपा को तमिलनाडु के कोयंबटूर दक्षिण सीट पर क्यों है जीत का भरोसा

दिप्रिंट की रेवथी कृष्णन @revathii95
की रिपोर्ट

#The…"
1377888050710122496,revathii95,2021-04-02 07:38:05,en,0,7,"RT @ShekharGupta: India needs vaccines now, but this new, state-of-the-art-the-art Rs 904-crore PSU plant in Tamil Nadu has been idle for 9…"
1377888009958293505,revathii95,2021-04-02 07:37:56,en,0,8,"RT @ThePrintIndia: India needs vaccines now, but this Rs 904-crore PSU in Tamil Nadu has been idle for 9 years

Revathi Krishnan @revathii9…"
1377887827795484673,revathii95,2021-04-02 07:37:12,en,0,145,RT @khanthefatima: Deep dive: I look into the growing social engineering by certain groups spreading propaganda on 'Love Jihad' in Kerala's…
1377535737957023744,revathii95,2021-04-01 08:18:07,en,0,27,"RT @ShekharGupta: India needs vaccines now, but this RS 1,000-cr PSU plant in Tamil Nadu has been idle for 9 years

Revathi Krishnan @revat…"
1377535690980777990,revathii95,2021-04-01 08:17:56,en,0,1,"RT @NayanimaBasu: HLL Biotech, which runs the Chengalpattu Integrated Vaccine Complex, invited bids from private players to revive the plan…"
1377535681057095680,revathii95,2021-04-01 08:17:54,en,0,1,"RT @ThePrintScience: India needs vaccines now, but this govt plant in Tamil Nadu has been idle for 9 years

Revathi Krishnan @revathii95 an…"
1377247587648991234,revathii95,2021-03-31 13:13:07,en,0,537,RT @Ahmedshabbir20: EC officials say no permission was obtained from them for bike rally. #Coimbatore police to register a case against the…
1377116353220341763,revathii95,2021-03-31 04:31:38,und,0,0,@MdIsmai55029885 @TTVDhinakaran @ThePrintIndia https://t.co/QTHHTDsaRV
1376915892169105414,revathii95,2021-03-30 15:15:05,hi,0,5,"RT @ShekharGupta: 'विश्वासघाती’ अन्नाद्रमुक को सबक सिखाया जाएगा, बुआ शशिकला मदद कर रही हैं : एएमएमके प्रमुख दिनाकरण

दिप्रिंट की रेवथी कृ…"
1376897508299837446,revathii95,2021-03-30 14:02:02,en,0,39,RT @revathii95: Interview with @TTVDhinakaran soon on @ThePrintIndia https://t.co/eh4vrT4E1N
1376897397020794885,revathii95,2021-03-30 14:01:35,en,0,48,"RT @ThePrintIndia: ‘He was a bus conductor too’ — TN ‘treeman’ praised on Mann ki Baat wants Rajini as forest ally

Revathi Krishnan @revat…"
1376875729883815936,revathii95,2021-03-30 12:35:29,en,0,2,RT @revathii95: @TTVDhinakaran said it was due to AIADMK 'talking unnecessarily' about Sasikala that she stepped aside from politics yet ha…
1376873014344654850,revathii95,2021-03-30 12:24:42,en,5,2,@TTVDhinakaran said it was due to AIADMK 'talking unnecessarily' about Sasikala that she stepped aside from politic… https://t.co/eoCWgkCcid
1376871673970876421,revathii95,2021-03-30 12:19:22,en,0,2,"RT @ThePrintIndia: Sasikala is tracking elections &amp; giving advice, Modi a strong PM but does not understand TN — AMMK founder @TTVDhinakara…"
1376865313862479872,revathii95,2021-03-30 11:54:06,hi,0,2,"RT @ThePrintHindi: ‘विश्वासघाती’ अन्नाद्रमुक को सबक सिखाया जाएगा, बुआ शशिकला मदद कर रही हैं : एएमएमके प्रमुख दिनाकरण

दिप्रिंट की रेवथी कृ…"
1376809418608631811,revathii95,2021-03-30 08:11:59,en,5,0,"Founder of breakaway faction of the AIADMK - AMMK, TTV Dhinakaran believes his alliance will form the ‘real Amma’ g… https://t.co/Ml5ByEvtYz"
1376808547229396993,revathii95,2021-03-30 08:08:32,en,1,0,@khanthefatima @TTVDhinakaran @ThePrintIndia Thank youuu👀
1376808308137369601,revathii95,2021-03-30 08:07:35,en,0,8,"RT @ShekharGupta: ‘Traitorous’ AIADMK will be taught a lesson, aunt Sasikala is helping: AMMK founder Dhinakaran speaks with Revathi Krishn…"
1376808285425176576,revathii95,2021-03-30 08:07:29,en,0,30,"RT @ThePrintIndia: ‘Traitorous’ AIADMK will be taught a lesson, aunt Sasikala is helping: AMMK founder Dhinakaran

Revathi Krishnan @revath…"
1376808277019828230,revathii95,2021-03-30 08:07:27,en,0,1,"RT @ombhattacharya: ‘Traitorous’ AIADMK will be taught a lesson, aunt Sasikala is helping: AMMK founder Dhinakaran

Revathi Krishnan @revat…"
1376598909951246336,revathii95,2021-03-29 18:15:30,en,368,39,Interview with @TTVDhinakaran soon on @ThePrintIndia https://t.co/eh4vrT4E1N
1376573879833948160,revathii95,2021-03-29 16:36:03,en,0,2,"RT @ThePrintIndia: On the campaign trail in western Tamil Nadu, @revathii95 gets best wishes for her ‘paati’ (grandmom) and savours some so…"
1376573811923902469,revathii95,2021-03-29 16:35:46,en,0,20,"RT @mkvenu1: This song possibly reflects a new subaltern consciousness among Tamil youth. This is what proponents of “one nation, one every…"
1376555009647648772,revathii95,2021-03-29 15:21:04,en,0,5,"RT @ShekharGupta: Amma’s memories, sour dosa &amp; wishes for my ‘patti’...

A reporter’s day in poll-bound western Tamil Nadu... 

Revathi Kri…"
1376195634219261960,revathii95,2021-03-28 15:33:02,en,24,6,TN goes to polls in 10 days &amp; this election will see over 1.3 crore younger voters. Watch my ground report for… https://t.co/5SIRDtJcoh
1376158449478770690,revathii95,2021-03-28 13:05:16,en,0,2,"RT @ThePrintIndia: Over 1.3 crore of Tamil Nadu's voters are in the 18-29 age group. In this report by @revathii95, youngsters from Chennai…"
1375829557161287692,revathii95,2021-03-27 15:18:22,en,0,0,"@HappySi79054951 Sir, would ask you to read the article please. There are two subheads on his explanation and him s… https://t.co/EMQoh329Ae"
1375813108225036289,revathii95,2021-03-27 14:13:01,en,14,4,"Raking over 70 million views in less than 3 weeks, Enjoy Enjaami has united people across TN this fractured electio… https://t.co/5PYtpbjviQ"
1375812224782983171,revathii95,2021-03-27 14:09:30,en,0,8,"RT @ShekharGupta: Move over Kolaveri Di. Here’s why Tamil song Enjoy Enjaami is creating ripples this poll season

Revathi Krishnan @revath…"
1375812213030588418,revathii95,2021-03-27 14:09:27,en,0,1,"RT @ThePrintIndia: Move over Kolaveri Di. Here’s why Tamil song Enjoy Enjaami is creating ripples this poll season

Revathi Krishnan @revat…"
1375784199697797121,revathii95,2021-03-27 12:18:08,en,1,0,"@vivaswat_ Was a slight oversight, only in the first line. Thanks for pointing it out. Would appreciate any feedback on the copy :)"
1375667519055224839,revathii95,2021-03-27 04:34:29,in,0,0,@ashoktwitting Tindivanam
1375510417879916545,revathii95,2021-03-26 18:10:14,en,0,1229,RT @srinathraghava3: The claim that ANYONE did satyagraha for the freedom of Bangladesh and were arrested is too ridiculous to require refu…
1375323280148733952,revathii95,2021-03-26 05:46:36,en,1,0,@tdeoll Hahaha was legit thinking of u the entire time
1375302885995520000,revathii95,2021-03-26 04:25:34,und,7,0,https://t.co/JJFFIMiCGN
1375302693556690948,revathii95,2021-03-26 04:24:48,en,63,2,"Breakfast en route 

#TamilNaduElections https://t.co/bNHApMvFfd"
1375076601352781827,revathii95,2021-03-25 13:26:24,en,0,447,RT @kunalpurohit: Munawar Faruqui's co-accused Nalin Yadav is struggling to re-start his stand-up career in Indore--cafe owners and stand-u…
1375062297178120201,revathii95,2021-03-25 12:29:33,en,0,4,"RT @revathii95: Some wars aren’t fought on election stages &amp; campaign rallies but in IT wing backrooms

Read my ground report for @ThePrint…"
1375062275275378698,revathii95,2021-03-25 12:29:28,en,0,2,RT @AroonManoharan: Timely article from @revathii95 @ThePrintIndia on economic impact of poll freebie culture in the Indian state of #Tamil…
1375051598943035396,revathii95,2021-03-25 11:47:03,hi,0,2,"RT @ThePrintHindi: TN की राजनीति में IT वॉर-रूम की लड़ाई- रिलीजन रैप, मीम्स, NEET व तमिल पहचान पर वीडियो बने औजार

दिप्रिंट की रेवथी कृष्णन…"
1375040493382332419,revathii95,2021-03-25 11:02:55,en,20,4,"Some wars aren’t fought on election stages &amp; campaign rallies but in IT wing backrooms

Read my ground report for… https://t.co/dkzkXl95Hv"
1375037614584033284,revathii95,2021-03-25 10:51:28,en,0,3,"RT @ThePrintIndia: Religion rap, memes, videos on NEET &amp; Tamil identity — battle of IT war rooms plays out in TN

Revathi Krishnan @revathi…"
1374969688841617414,revathii95,2021-03-25 06:21:34,en,0,5,"RT @ThePrintIndia: In ThePrint's #50WordEdit today:

Christian nuns forced off train by Hindu vigilante group alarming, unleashes social an…"
1374734003903758336,revathii95,2021-03-24 14:45:02,en,8,2,"Tamil Nadu elections have always been synonymous with freebies, so why are economists worried this time about poll… https://t.co/OMjoXDy4Ju"
1374665284284387332,revathii95,2021-03-24 10:11:58,en,0,2,"RT @revathii95: Tamil Nadu is known as a manufacturing hub with industries such as automobiles, textiles, electronics etc. What are urgent…"
1374655308094533632,revathii95,2021-03-24 09:32:19,en,5,2,"Tamil Nadu is known as a manufacturing hub with industries such as automobiles, textiles, electronics etc. What are… https://t.co/lZkGRnVVQ4"
1374654017767313411,revathii95,2021-03-24 09:27:12,en,0,2,"RT @ShekharGupta: Pandemic slowed Tamil Nadu’s economic growth, now it can ill-afford poll freebie culture

Revathi Krishan @revathii95 rep…"
1374653988058984452,revathii95,2021-03-24 09:27:05,en,0,2,"RT @ThePrintIndia: Pandemic slowed Tamil Nadu’s economic growth, now it can ill-afford poll freebie culture

Revathi Krishan @revathii95 re…"
1373987717273374721,revathii95,2021-03-22 13:19:33,en,0,12,"RT @revathii95: In Tamil Nadu state polls, over 1.3 crore voters are in 18-29 age group. Read this report on @ThePrintIndia where I speak t…"
1373983467105611781,revathii95,2021-03-22 13:02:40,en,0,2,"RT @dksingh73: Take pride in Tamil, oppose Hindi — how Dravidian ideals are influencing young voters in TN, reports @revathii95 https://t.c…"
1373951015326687232,revathii95,2021-03-22 10:53:43,en,36,12,"In Tamil Nadu state polls, over 1.3 crore voters are in 18-29 age group. Read this report on @ThePrintIndia where I… https://t.co/xTuhXAzKvA"
1373940242156187656,revathii95,2021-03-22 10:10:54,en,0,3,RT @tdeoll: Has the Dravidian movement — a permanent feature of  TN's political landscape since 1967 — waned over time? As election day nea…
1373911887629348866,revathii95,2021-03-22 08:18:14,en,0,2,"RT @ThePrintIndia: Ramps to reservations — Karunanidhi’s political legacy includes infrastructure for disabled

Read this excerpt from A.S.…"
1373904912036163584,revathii95,2021-03-22 07:50:31,en,0,1,"RT @ThePrintIndia: Take pride in Tamil, oppose Hindi — how Dravidian ideals are influencing young voters in TN

Revathi Krishan @revathii95…"
1373904889537990657,revathii95,2021-03-22 07:50:26,hi,0,3,"RT @ThePrintHindi: तमिल पर गर्व और हिंदी थोपने का विरोध—तमिलनाडु में कैसे द्रविड़ विचार युवाओं को प्रभावित कर रहे हैं
दिप्रिंट की रिपोर्टर…"
1373340851552710658,revathii95,2021-03-20 18:29:09,en,23,3,"Earlier in the day — MK Stalin’s son and DMK youth wing secretary Udhaynidhi, who will be contesting for the first… https://t.co/bca6XM1DP9"
1373338952980033538,revathii95,2021-03-20 18:21:36,en,7,0,"OPS with BJPs Khushboo, who will be contesting from the Thousand Lights constituency.

#TamilNaduElection2021 https://t.co/A0DLGQcPGa"
1373338125259313154,revathii95,2021-03-20 18:18:19,en,62,5,"Chennai was replete with campaigning Saturday.

Deputy CM O Panneerselvam post his campaign trail in Triplicane https://t.co/LNarNBvsTF"
1373274706757918720,revathii95,2021-03-20 14:06:18,en,71,26,"The auto chronicles continue... this time it’s DMK chief MK Stalin 

#TNElections2021 https://t.co/AoCI6Oghbq"
1373139419352367106,revathii95,2021-03-20 05:08:43,en,0,3,RT @ThePrintIndia: C.A. Bhavani Devi made history Sunday by being the first Indian fencer to qualify for Olympics. From practicing with bam…
1372967838286155776,revathii95,2021-03-19 17:46:55,und,0,734,RT @ndtv: #WhatsApp https://t.co/CaTi84GrCp
1372898132443373574,revathii95,2021-03-19 13:09:56,en,0,5,"RT @revathii95: At DMK’s rally in Gummidipundi one of the songs that play says ‘Collection, Commission, Corruption - Election, Selection, K…"
1372897207850954757,revathii95,2021-03-19 13:06:16,en,0,1,"RT @dksingh73: From ‘rogue’ student leader to potential CM — DMK chief MK Stalin’s ‘natural metamorphosis’, reports @revathii95 from Chenna…"
1372893571997524358,revathii95,2021-03-19 12:51:49,en,48,5,"At DMK’s rally in Gummidipundi one of the songs that play says ‘Collection, Commission, Corruption - Election, Sele… https://t.co/AvXrX9onmh"
1372883906978967556,revathii95,2021-03-19 12:13:25,en,0,2,"RT @ThePrintIndia: From ‘rogue’ student leader to potential CM — DMK chief MK Stalin’s ‘natural metamorphosis’

Revathi Krishan @revathii95…"
1372883896170258437,revathii95,2021-03-19 12:13:22,en,0,2,"RT @ombhattacharya: From ‘rogue’ student leader to potential CM — DMK chief MK Stalin’s ‘natural metamorphosis’

Revathi Krishan @revathii9…"
1372558025030914049,revathii95,2021-03-18 14:38:28,en,0,30,"RT @revathii95: A young boy looks on at the set up for the DMK rally where DMK chief MK Stalin is to address crowd at Gummidipundi 

His sc…"
1372556102370422786,revathii95,2021-03-18 14:30:50,en,36,6,"Indian fencer CA Bhavani Devi's bio reads 'harder the battle, sweeter the victory'.

I trace her journey fencing wi… https://t.co/EGlD5AZtJK"
1372456359329820673,revathii95,2021-03-18 07:54:29,en,0,4,"RT @ThePrintIndia: Bamboo sticks in Chennai to Olympics fencing — birth of a new Indian sports star Bhavani Devi

ThePrint's Revathi Krishn…"
1372456317219074050,revathii95,2021-03-18 07:54:19,hi,0,2,"RT @ThePrintHindi: चेन्नई में बैम्बू स्टिक से ओलंपिक में तलवारबाजी तक- भारत में एक नई स्पोर्ट्स स्टार भवानी देवी का उदय

दिप्रिंट की रेवथी…"
1372456299309363203,revathii95,2021-03-18 07:54:15,hi,0,4,"RT @ShekharGupta: चेन्नई में बैम्बू स्टिक से ओलंपिक में तलवारबाजी तक- भारत में एक नई स्पोर्ट्स स्टार भवानी देवी का उदय

दिप्रिंट की रेवथी…"
1372456251502731264,revathii95,2021-03-18 07:54:04,en,0,12,"RT @ShekharGupta: And the good news story today is on the 1st Indian fencer, man or woman, to make the cut for the Olympics..

Bhavani Devi…"
1372429853681618947,revathii95,2021-03-18 06:09:10,en,0,4,"RT @khanthefatima: ""The circumstances involving the “resignation” of Professor Pratap Bhanu Mehta, who is not just a dear friend but a trul…"
1372421365937020930,revathii95,2021-03-18 05:35:26,en,22,3,The crowd at Gummidipundi https://t.co/8ds4l4Q5JC
1372421221510356992,revathii95,2021-03-18 05:34:52,in,26,3,"DMK chief MK Stalin at Gummidipundi 
#TNElections2021 https://t.co/8Z0WZN5I90"
1372420972813320192,revathii95,2021-03-18 05:33:52,en,166,30,A young boy looks on at the set up for the DMK rally where DMK chief MK Stalin is to address crowd at Gummidipundi… https://t.co/8OTJTqIcbK
1372120424994115585,revathii95,2021-03-17 09:39:36,en,5,0,Outside Dr. MGR - Janaki College of Arts and Science for Women https://t.co/fEgHC2ghIq
1372119805164068869,revathii95,2021-03-17 09:37:08,en,33,2,On the back of an auto in Chennai - VCK’s Thol. Thirumavalavan and Dr. BR Ambedkar https://t.co/kY9ZYvpdMF
1371874689723723777,revathii95,2021-03-16 17:23:08,in,0,3,"RT @ShekharGupta: AIADMK, DMK, DMDK — Decoding Tamil Nadu’s political alphabet sambar....

Revathi Krishnan @revathii95 explains, on camera…"
1371765377819156484,revathii95,2021-03-16 10:08:46,en,0,3,"RT @ThePrintIndia: For the 1st time, Tamil Nadu doesn't have Karunanidhi or Jayalalithaa defining the election campaign, leaving the field…"
1371764850045513730,revathii95,2021-03-16 10:06:41,en,0,5,"RT @revathii95: On his way to file nomination papers in Kancheepuram, I interview @ikamalhaasan on what sets his party Makkal Needhi Maiam…"
1371752858782203904,revathii95,2021-03-16 09:19:02,en,0,109,"RT @LangaMahesh: Just In: PK Sinha, Principal Advisor in the PMO, has resigned from the PMO on personal grounds: Sources @the_hindu @nistul…"
1371752527037931520,revathii95,2021-03-16 09:17:43,en,32,5,"On his way to file nomination papers in Kancheepuram, I interview @ikamalhaasan on what sets his party Makkal Needh… https://t.co/f5Ibo4KRrW"
1371748623155748865,revathii95,2021-03-16 09:02:12,en,0,1,"RT @revathii95: @ikamalhaasan explains why he chose Coimbatore South for upcoming state polls to ‘lay democratic siege on’, need to focus o…"
1371748483351257088,revathii95,2021-03-16 09:01:38,en,0,1,"@ikamalhaasan explains why he chose Coimbatore South for upcoming state polls to ‘lay democratic siege on’, need to… https://t.co/y5pwJirNvo"
1371747650001727491,revathii95,2021-03-16 08:58:20,en,0,3,"RT @ShekharGupta: Why he chose Coimbatore South to contest assembly polls from...

Why no one party can lay claim to Dravidian movement...…"
1371747622277447681,revathii95,2021-03-16 08:58:13,hi,0,2,"RT @ThePrintHindi: तमिलनाडु में गरीबी रेखा नहीं बल्कि संपन्नता रेखा पर मेरा ध्यान होगा: कमल हासन

चेन्नई से रेवथी कृष्णन @revathii95 की रि…"
1371747569567604738,revathii95,2021-03-16 08:58:01,en,0,1,"RT @ThePrintIndia: Why he chose Coimbatore South to contest assembly polls from, why no one party can lay claim to Dravidian movement &amp; wha…"
1371747558280859648,revathii95,2021-03-16 08:57:58,en,0,1,"RT @ombhattacharya: Prosperity line, not poverty line, will be my focus, want to bring TN above that: Kamal Haasan

ThePrint's Revathi Kris…"
1371747549590163457,revathii95,2021-03-16 08:57:56,en,0,2,"RT @ThePrintIndia: Prosperity line, not poverty line, will be my focus, want to bring TN above that: Kamal Haasan

ThePrint's Revathi Krish…"
1371101841514065925,revathii95,2021-03-14 14:12:07,en,6,1,"Vijaykanth’s DMDK which quit the AIADMK- BJP alliance, now allies with TTV Dhinakaran led AMMK"
1370633801840271363,revathii95,2021-03-13 07:12:18,en,0,7,"RT @revathii95: As Tamil Nadu goes to polls on 6 April, BJP is doing everything it can to combat the ‘outsider’ tag, including incorporatin…"
1370633419948924929,revathii95,2021-03-13 07:10:47,en,0,13,"RT @MainaBismee: Known as a “tech-savvy bomb expert”, Akhtar is also the alleged mastermind behind the serial blasts that rocked Patna on 2…"
1370621335408287753,revathii95,2021-03-13 06:22:45,en,33,7,"As Tamil Nadu goes to polls on 6 April, BJP is doing everything it can to combat the ‘outsider’ tag, including inco… https://t.co/LniZkdFaTb"
1370616509483995136,revathii95,2021-03-13 06:03:35,en,0,3,"RT @ShekharGupta: We report TN campaign from the ground...

Kamaraj, MGR &amp; Jaya, BJP is using them all to fight ‘North Indian outsider’ tag…"
1370616489221316613,revathii95,2021-03-13 06:03:30,en,0,5,"RT @ThePrintIndia: Kamaraj, MGR &amp; Jaya, BJP is using them all to fight ‘North Indian outsider’ tag in Tamil Nadu

Revathi Krishan @revathii…"
1370616481193492483,revathii95,2021-03-13 06:03:28,en,0,1,"RT @ombhattacharya: Kamaraj, MGR &amp; Jaya, BJP is using them all to fight ‘North Indian outsider’ tag in Tamil Nadu

Revathi Krishan @revathi…"
1370616425090486274,revathii95,2021-03-13 06:03:15,en,0,9,"RT @ThePrintIndia: Ustad Vilayat Khan introduced the left-hand technique of playing sitar, which enabled the continuity of a note for longe…"
1370250770935730178,revathii95,2021-03-12 05:50:16,en,30,3,DMK to release its candidate list at 12:30 pm today
1370073112708927489,revathii95,2021-03-11 18:04:19,en,0,3,"RT @tdeoll: For the first time in a long time, Tamil Nadu doesn't have stalwarts Karunanidhi and Jayalalithaa defining the election campaig…"
1369933722179407875,revathii95,2021-03-11 08:50:26,in,0,1,"RT @dksingh73: AIADMK, DMK, MMK, MNM, DMDK — Decoding Tamil Nadu’s political alphabet sambar, reports @revathii95 from Chennai  https://t.c…"
1369902518071926785,revathii95,2021-03-11 06:46:26,en,0,2,"RT @ShekharGupta: Track TN poll campaign on ThePrint with Revathi Krishnan @revathii95...

Here she decodes AIADMK, DMK, MMK, MNM, DMDK — D…"
1369877211113648128,revathii95,2021-03-11 05:05:52,en,0,2,"RT @revathii95: This is the 1st state poll in Tamil Nadu with neither Jayalalitha nor Karunanidhi, leaving the field open for many regional…"
1369868570314690561,revathii95,2021-03-11 04:31:32,en,16,2,"This is the 1st state poll in Tamil Nadu with neither Jayalalitha nor Karunanidhi, leaving the field open for many… https://t.co/kgEHbiWARj"
1369862421255364611,revathii95,2021-03-11 04:07:06,in,0,1,"RT @ThePrintIndia: AIADMK, DMK, MMK, MNM, DMDK — Decoding Tamil Nadu’s political alphabet sambar

Revathi Krishnan @revathii95 writes

#The…"
1369862410895458309,revathii95,2021-03-11 04:07:04,in,0,2,"RT @ombhattacharya: AIADMK, DMK, MMK, MNM, DMDK — Decoding Tamil Nadu’s political alphabet sambar

Revathi Krishnan @revathii95 writes

#Th…"
1368033171153952769,revathii95,2021-03-06 02:58:19,en,0,13,RT @DhingraSanya: Breaking this—EC asks health ministry to remove Modi’s image from Covid certificates in poll-bound states after Trinamool…
1367900006745743361,revathii95,2021-03-05 18:09:10,en,0,11,"RT @ShekharGupta: Airbags now a must for front passenger seats in cars manufactured on &amp; after 1 April

ThePrint's Revathi Krishnan @revath…"
1367899985451216897,revathii95,2021-03-05 18:09:05,en,0,5,"RT @ThePrintIndia: Airbags now a must for front passenger seats in cars manufactured on &amp; after 1 April

ThePrint's Revathi Krishnan @revat…"
1367899958699945984,revathii95,2021-03-05 18:08:59,en,0,1,RT @ThePrintIndia: The Model Code of Conduct kicked in with immediate effect as ECI announced poll dates for 5 states last week. On #TILWit…
1366812407843090433,revathii95,2021-03-02 18:07:26,en,0,23,"RT @basiitzargar: Siblings know how to push each other's buttons, but they also know how to mend things faster than anyone https://t.co/4TY…"
1366651239144939521,revathii95,2021-03-02 07:27:01,en,0,27,"RT @SravastiDasgup2: ‘His nails were completely blue..When we saw the med report,we saw that his nails had been ripped off,he had 2 fractur…"
1366594577755377665,revathii95,2021-03-02 03:41:52,en,0,139,"RT @dsureshkumar: For those who can't read Tamil.

This photo was taken at the ongoing Chennai Book Fair. The bearded man got H Raja, ex-na…"
1366410024902217728,revathii95,2021-03-01 15:28:31,en,0,23,"RT @ShekharGupta: 102-km section of NH-48 linking Ahmedabad to Vadodara ranked India’s best highway stretch

ThePrint's Revathi Krishnan @r…"
1366410007051341825,revathii95,2021-03-01 15:28:27,en,0,4,"RT @ThePrintIndia: 102-km section of NH-48 linking Ahmedabad to Vadodara ranked India’s best highway stretch

ThePrint's Revathi Krishnan @…"
1366258041394319360,revathii95,2021-03-01 05:24:35,en,9,4,"There are broadly 3 elements that keep any political leader bound to a party—sense of belongingness, future prospec… https://t.co/eQXNzixcNV"
