id,username,created_at,lang,favorite_count,retweet_count,text
1389532629783826436,malpani,2021-05-04 10:49:29,und,34,2,@FaisalWahid16 @upadhyay_harsh1 No
1389532376796045315,malpani,2021-05-04 10:48:29,en,0,0,@kgrao1980 Thanks for proving my point. Don't let your personal views colour the bigger issue. India is a democracy… https://t.co/KriKKwM39e
1389531945428606985,malpani,2021-05-04 10:46:46,en,35,12,"https://t.co/In5YitCR3o
Today it's #KanganaRanaut.
Tomorrow it will be you!
Allowing US-owned social media platform… https://t.co/Ow0xMC4hhE"
1389531162402381826,malpani,2021-05-04 10:43:40,en,21,4,"#Byju's and #WhiteHatJr blink!
Their bullying tactics have backfired badly!
I hope they issue a public apology and… https://t.co/hQeSdQCwLg"
1389530508103544833,malpani,2021-05-04 10:41:04,en,71,14,"Whatever your personal opinion about #KanganaRanaut
and her politics may be, allowing #Twitter to censor an Indian'… https://t.co/Ei4VWMQ68K"
1389529543149428740,malpani,2021-05-04 10:37:13,en,21,1,Crisis - &gt; Panic - &gt; Wrong decisions
1389526336251654145,malpani,2021-05-04 10:24:29,en,17,2,I love connecting social impact entrepreneurs so they can work together and amplify their impact
1389525107161239553,malpani,2021-05-04 10:19:36,en,1,0,@BoredRoomComedy People have been too brainwashed for this to happen
1389524883281903616,malpani,2021-05-04 10:18:42,en,15,2,Banks are trying to poach #citibank India retail customers
1389523251722739713,malpani,2021-05-04 10:12:13,en,36,1,#WhiteHatJr made Pradeep Poonia famous! https://t.co/Polyk4Ozh7
1389518769299460101,malpani,2021-05-04 09:54:25,en,18,1,Labelling everyone who doesn't agree with you as a crackpot says more about your IQ then theirs
1389517619846270976,malpani,2021-05-04 09:49:51,en,9,1,"Why do people get so uncomfortable when anyone questions the imposition of practices such as masking, social distan… https://t.co/1GwXRT5qSe"
1389516881552347138,malpani,2021-05-04 09:46:55,en,10,1,Anyone who doesn't wear a mask is considered to be Public Enemy No 1 these days
1389516719572586498,malpani,2021-05-04 09:46:16,en,12,0,"How to lose friends and make enemies

Don't wear a mask"
1389516088405266435,malpani,2021-05-04 09:43:46,en,13,0,"Coleman’s 1st Law Of Medicine 
If you are receiving treatment for an existing disease and you develop new symptoms… https://t.co/YLhikFOhTN"
1389515015699451904,malpani,2021-05-04 09:39:30,en,9,0,Fears trump Facts https://t.co/xT7T7tHess
1389514297512955905,malpani,2021-05-04 09:36:39,en,11,3,Masks are a two-edged sword https://t.co/4WiUe5LDST
1389513325361471492,malpani,2021-05-04 09:32:47,en,43,9,"When you pay peanuts, you get monkeys! https://t.co/GdXvWyenls"
1389512511138013185,malpani,2021-05-04 09:29:33,en,14,2,What happened to all the UV boxes which people were selling to kill the dreaded #Coronavirus?
1389512104827305985,malpani,2021-05-04 09:27:56,en,26,0,"Most #COVID-19 patients are non-spreaders
They don't transmit the #Coronavirus to anyone around them - with or with… https://t.co/vPdvmFlMBg"
1389510003589926912,malpani,2021-05-04 09:19:35,en,7,0,"Our options for managing #Coronavirus haven't improved.
We still use the same crude measures used 100 years ago

Ma… https://t.co/OdOnvxe6pK"
1389508172579147776,malpani,2021-05-04 09:12:18,en,0,0,"@neerajmohanvp No. Am objecting to the high-handedness of social media platforms, who act as extra-constitutional super-censors."
1389507866357207043,malpani,2021-05-04 09:11:05,en,1,0,@TheAdityaAJ Modern PCs have lots of spare computing resources
1389507637738307584,malpani,2021-05-04 09:10:11,en,7,0,Medical consultations either end in smiles or tears
1389502289723887618,malpani,2021-05-04 08:48:56,en,1,0,"@learn_x1 You seem to be great at jumping to wrong conclusions !
Farewell !"
1389502133335072768,malpani,2021-05-04 08:48:18,en,0,0,@prashant817 Wirecard.
1389501893710209031,malpani,2021-05-04 08:47:21,en,0,0,@bhagat_prashant @tahir2944 Not having a death certificate causes legal disputes in the future . People are getting smarter !
1389501702349332482,malpani,2021-05-04 08:46:36,en,1,0,@adit_ya_ya Not trying to judge her - just welcoming her !
1389501542437294080,malpani,2021-05-04 08:45:58,en,11,0,The most informative questions are the ones whose answer we are most uncertain about
1389499205782147072,malpani,2021-05-04 08:36:40,en,10,1,The advantage of having so many tabs open is you can always pick up where you left off 5 days ago ! https://t.co/PCpRSTxGG1
1389498641455345666,malpani,2021-05-04 08:34:26,en,8,0,"The world of philanthropy will get a boost, since they can both donate independently now ! https://t.co/ALYOzk7ntk"
1389498360747335680,malpani,2021-05-04 08:33:19,en,0,0,@bhagat_prashant @tahir2944 Death certificates are issued by the Health Officer
1389498257202503680,malpani,2021-05-04 08:32:54,en,14,2,"#LinkedIn suspended my account 
#Twitter suspended Pradeep Poonia
Join the gang #KanganaRanaut ! https://t.co/p0OStcAiRK"
1389497443251757056,malpani,2021-05-04 08:29:40,en,0,0,@bhagat_prashant @tahir2944 Don't they get Death Certificates ? This is a legal document
1389497290277019649,malpani,2021-05-04 08:29:04,en,1,0,@sidsawant01 They did it to protect themselves - not for the sake of others
1389496134222090242,malpani,2021-05-04 08:24:28,en,5,1,Making Sense Of Term Sheets And SHAs https://t.co/AgTeZbHGAm via @inc42
1389486686095040513,malpani,2021-05-04 07:46:56,en,18,4,Unethical businesses thrive by hiring front-line staff who are immature ( their moral compass isn't well-developed)… https://t.co/wGEDrsKZ8O
1389486205104902146,malpani,2021-05-04 07:45:01,en,47,3,"At the end of the business day, the uneducated and ignorant are #Byju's bread and butter."
1389485852468727808,malpani,2021-05-04 07:43:37,en,8,4,"Communication = Conveyance + Convergence
Transmit the message
Get buy-in"
1389485666648543232,malpani,2021-05-04 07:42:52,en,4,1,Prepare for virtual meetings asynchronously. Brainstorming in writing prior to the meeting enables effective collab… https://t.co/iS7LM4dZRk
1389485285096910854,malpani,2021-05-04 07:41:22,en,13,2,"How to build strong teams
1. Deliver results by achieving goals
2. Promote personal growth 
3. Build team cohesion,… https://t.co/Q5TW0phjxG"
1389484923136876544,malpani,2021-05-04 07:39:55,en,7,1,It's easier to trust people who trust you
1389484859739967490,malpani,2021-05-04 07:39:40,en,9,1,Trust is a two-way street
1389484760385261568,malpani,2021-05-04 07:39:16,en,0,0,@amitpants The CT scan tests are not confirmatory
1389484634107375618,malpani,2021-05-04 07:38:46,en,15,0,"As you get more senior, you end up spending bigger chunks of your  time solving people problems !"
1389483525133402114,malpani,2021-05-04 07:34:22,en,4,0,"Prescribing Information Therapy online Our IVF Comic Book is in Hindi.
 It's free and is designed to help patients… https://t.co/U3fmf5JLoN"
1389482890862415874,malpani,2021-05-04 07:31:51,en,19,6,https://t.co/poLCWklIvl is using Frugal technology to help poor kids to learn during this #COVID-19 crisis… https://t.co/0lq5TDHmil
1389481998570299393,malpani,2021-05-04 07:28:18,en,12,1,Helping kids at the orphanage to make their own radio at https://t.co/6U6AXZBeXK https://t.co/f4YGYHkrGS
1389481825802723335,malpani,2021-05-04 07:27:37,en,3,1,Hands on Learning at https://t.co/6U6AXZBeXK https://t.co/TPcQYFSVdX
1389465653459898368,malpani,2021-05-04 06:23:21,en,17,4,Journalists compete for describing the horrific effect of #COVID-19. They think that hyperbole increases the impact… https://t.co/gvgzEjFESP
1389303122414080000,malpani,2021-05-03 19:37:31,und,2,0,@Viswanath_Sarey @aramanujaa
1389302945473200129,malpani,2021-05-03 19:36:48,en,1,0,"@plsdontlie Then your doctor will label it as a false negative and ask for more tests, such as CRP and HRCT"
1389302559349743617,malpani,2021-05-03 19:35:16,en,2,0,@Practo Is this a cover-up? Hard to imagine anyone making such a big goof up?
1389302298111877123,malpani,2021-05-03 19:34:14,en,1,0,"@arun_tankha No, it didn't. Just an observation"
1389302154238648322,malpani,2021-05-03 19:33:40,en,0,0,@bhagat_prashant @tahir2944 How does that stop them from dying of it?
1389302041852272642,malpani,2021-05-03 19:33:13,en,0,0,@ganeshrajguru Will be true in 2023 as well
1389301816660135941,malpani,2021-05-03 19:32:19,en,1,0,"@SanjogJZ Sadly, there is precious little reliable Indian data.
And we will learn the truth only after a decade or… https://t.co/5U4oc31RNi"
1389301536866504709,malpani,2021-05-03 19:31:13,en,0,0,@shreyasb94 So why not sign it?
1389267468485468162,malpani,2021-05-03 17:15:50,en,0,0,@aatmsiddhi Sure. Please email me. The signal to noise ratio is much better and I can prepare better for the call
1389267289954918408,malpani,2021-05-03 17:15:07,en,53,21,"Am glad respected doctors are talking sense!
Don't do a test 'just to be sure' please
Tests can cause harm! https://t.co/E91AfuFiRE"
1389264555474255872,malpani,2021-05-03 17:04:15,en,81,7,The way you look at #COVID-19 changes dramatically when someone you know dies of it
1389264158407815173,malpani,2021-05-03 17:02:41,en,19,3,"https://t.co/ieHN7HQn71
This is such a clever idea!
A great solution for a problem which plagues all teachers"
1389262673146048521,malpani,2021-05-03 16:56:47,en,0,0,@nimishjoker91 Tap into existing demand. Trying to create it is an expensive exercise!
1389262518854381570,malpani,2021-05-03 16:56:10,en,0,0,"@nimishjoker91 Yes, which is why it's easy to waste tons of money trying to do this"
1389262304483545096,malpani,2021-05-03 16:55:19,en,0,0,@nimishjoker91 You sound like a digital marketing agency!
1389262008604758019,malpani,2021-05-03 16:54:08,en,0,0,@Cricketics1 So why aren't more people reporting this? Anecdotal evidence is not enough
1389261734993567746,malpani,2021-05-03 16:53:03,en,14,3,VC - funded companies like #Practo are always happy to make a quick buck! https://t.co/o10MllqOxb
1389261331002318854,malpani,2021-05-03 16:51:27,en,0,0,@tweeshna To ensure authenticity!
1389260848145653760,malpani,2021-05-03 16:49:32,en,2,0,@U_pasana True. I should have been more specific!
1389260643652362249,malpani,2021-05-03 16:48:43,en,1,0,@ravyas75 @nisar_naveen Maybe he doesn't care about the feathers we give him?
1389233093806989320,malpani,2021-05-03 14:59:14,en,21,2,Why is this unsigned? https://t.co/6P8CyD0npG
1389232841544798209,malpani,2021-05-03 14:58:14,en,5,2,We are looking for Educators for our Academic Advisory Board at https://t.co/0DLh0UQy75 to ensure that our comics a… https://t.co/PxDfZbapnm
1389232218279596035,malpani,2021-05-03 14:55:46,en,1,0,@tahir2944 Isolation ≠ medical care
1389231599238057987,malpani,2021-05-03 14:53:18,en,46,2,Why aren't more Indian teachers on #Twitter?
1389231494405574657,malpani,2021-05-03 14:52:53,en,0,0,@nimishjoker91 Too vague and intangible
1389227379126530051,malpani,2021-05-03 14:36:32,en,0,0,@ChessyVith More money than brains 😄
1389227263279788033,malpani,2021-05-03 14:36:04,en,1,0,@tahir2944 It's so sad that no one is bothering to analyse these fascinating natural experiments
1389218922574979078,malpani,2021-05-03 14:02:56,en,8,0,Just because  people are dying of #COVID19  does not mean that every death is because of COVID ! https://t.co/ByQU6u5Iy7
1389218499961233420,malpani,2021-05-03 14:01:15,en,42,1,The Government has lost both our cognitive trust and emotional trust
1389218212676456455,malpani,2021-05-03 14:00:06,en,5,1,Trying out different formats to make learning fun and free ! https://t.co/QaHVfHNcPE
1389218047928389638,malpani,2021-05-03 13:59:27,en,21,5,Just because medical care is good for some patients does not mean that medical care is good for everyone. https://t.co/iGNmqppdg0
1389215446075805697,malpani,2021-05-03 13:49:07,en,2,0,"As in prior disease outbreaks, in many communities, the largest health impacts of COVID-19 are likely not from thos… https://t.co/ZIddCqvXpG"
1389189842546741250,malpani,2021-05-03 12:07:23,en,18,1,"As you grow older, the loss of mental agility is far more constraining than the loss of physical agility"
1389189553160790021,malpani,2021-05-03 12:06:14,en,8,1,No one seems to be picking up phones in the War Rooms and the centers listed on many listings of #COVID-19 resource… https://t.co/pQcSBiq6Ei
1389183041789067269,malpani,2021-05-03 11:40:21,en,12,1,The best way to clearly define your customer is to identify who you will say No to !
1389182765631819780,malpani,2021-05-03 11:39:15,en,0,0,@LostInDCrowd We treat criticism as a gift !
1389182627496620034,malpani,2021-05-03 11:38:42,en,11,4,Hello world https://t.co/u474zjxm4B https://t.co/vP5CXEFrsJ
1389182531266777093,malpani,2021-05-03 11:38:19,en,9,2,https://t.co/ioUmyzt9v8 has had a facelift ! https://t.co/Q4MvouXRob
1389181673724538883,malpani,2021-05-03 11:34:55,en,1,0,@LostInDCrowd Yes - and that is what we are doing. Lots of furious paddling going on behind the scenes !
1389178277093285895,malpani,2021-05-03 11:21:25,en,29,1,Trust is fragile
1389177832362811398,malpani,2021-05-03 11:19:39,en,0,0,"@VenkatTerugu Isn't that their choice. As long as you maintain your personal safety norms, they aren't a threat to your 
health !"
1389177598954008577,malpani,2021-05-03 11:18:43,en,0,0,"@LostInDCrowd Yes, we don't want to reinvent the wheel or create new content, when there is already so much great c… https://t.co/OVxDRYiIxs"
1389176154934763522,malpani,2021-05-03 11:12:59,en,6,0,"On the way to your final goal, celebrate the smallest victories as if each one were the final goal. 
No matter wher… https://t.co/QyFr6A3SAE"
1389175892354600961,malpani,2021-05-03 11:11:57,en,35,3,"When a student ask “Why?”, the best answer is, “I don’t know, let's find out together !"""
1389175616465899527,malpani,2021-05-03 11:10:51,en,14,0,You are free only when you don't need either approval or permission from anyone else
1389175427273433092,malpani,2021-05-03 11:10:06,en,5,0,"The worst evils in history have always been committed by those who believed they were combating evil. 
A fact we ne… https://t.co/c88uqMwCS8"
1389174940931293187,malpani,2021-05-03 11:08:10,en,0,0,"@LostInDCrowd Yes - and there's tons of stuff happening behind the scenes, which you can't see as yet. Give us a few days more !"
1389174694230646787,malpani,2021-05-03 11:07:11,en,0,0,"@LostInDCrowd Yes, the current avatar is not great, and that is the reason why we are evolving daily"
1389171284987191300,malpani,2021-05-03 10:53:38,en,15,1,"It's easy to ignore what I say by bashing me up as a ""Corona-denier"".
I am not.
All I am saying is we need to adopt… https://t.co/E8CTcVVUj1"
1389169594376486912,malpani,2021-05-03 10:46:55,en,1,0,"@sprawling_mind Yes - and the point is that as we learn more about the virus, we will learn to stop panicking"
1389169287080779778,malpani,2021-05-03 10:45:42,en,0,0,"@Harsh_astic_ @vSupportNamo Yes - it is a virus, and like any virus, it kills cells in order to  propagate itself"
1389165700057473025,malpani,2021-05-03 10:31:27,en,1,0,@VijayDhatrak25 Thanks so much ! Most patients in India still prefer paternalistic doctors !
1389165493949399040,malpani,2021-05-03 10:30:37,en,36,1,"Wasn't the Arogya Setu app designed to track how #COVID-19 spreads ? Has it achieved its goals ?
It was released with tons of fanfare !"
1389165189640060929,malpani,2021-05-03 10:29:25,en,0,0,@sprawling_mind Really ? The majority of people are vaccinated ?
1389164926241972227,malpani,2021-05-03 10:28:22,en,0,0,@LittleGTweets I am not a conspiracy theorist !
1389164853726617605,malpani,2021-05-03 10:28:05,en,0,0,"@MrRobzilla Yes, Indians are not Americans. Let the data speak of itself, instead of speculating !
These 3 million… https://t.co/hkEBiCfQ03"
1389164499563810816,malpani,2021-05-03 10:26:40,en,1,0,@VijayDhatrak25 Listen respectfully - there may be a grain of truth in what they are saying !
1389164315354091522,malpani,2021-05-03 10:25:56,en,0,0,"@LostInDCrowd Yes, every student will have their own portfolio/ dashboard"
1389164148982829057,malpani,2021-05-03 10:25:17,en,0,0,"@LostInDCrowd Why not pitch in to help us at https://t.co/4g7VHJitiv
We can always add a new superstructure to the… https://t.co/ZREpLiFbXi"
1389163113740570625,malpani,2021-05-03 10:21:10,en,7,0,"Building in public!
https://t.co/6U6AXZBeXK makes learning fun and free and meaningful https://t.co/84Cs3TcpYB"
1389159332378333187,malpani,2021-05-03 10:06:08,en,0,0,@VijayDhatrak25 We shouldn't be tracking symptoms or cases - we should be monitoring excess deaths
1389159192070529024,malpani,2021-05-03 10:05:35,en,0,0,"@niyaz_ashraf You know nothing about me, and yet you say it's obvious that I haven't worked in acute care ! 
I gues… https://t.co/oUvNX0gf5f"
1389158944434573319,malpani,2021-05-03 10:04:36,en,0,0,@niyaz_ashraf Yes - and any honest intensivist will also agree a lot of ICU care is futile !
1389158767908900866,malpani,2021-05-03 10:03:54,en,12,0,"New CDC guidelines for wearing masks outdoors 
Maybe these explain why political rallies and Kumbh Melas aren't as… https://t.co/T52away0AB"
1389155293641142272,malpani,2021-05-03 09:50:05,en,0,0,"@LostInDCrowd But that is true - they can always ""promote"" themselves online !"
1389155174036377601,malpani,2021-05-03 09:49:37,en,0,0,@LostInDCrowd I completely agree with you. We are forced to map to the syllabus at present because not all students… https://t.co/2ZlgHwyyl9
1389154781357252609,malpani,2021-05-03 09:48:03,en,2,0,"@Knowedge We need data to assess the situation - not TV news feeds or social media channels
Why assume negative intent ?"
1389154554021761027,malpani,2021-05-03 09:47:09,en,18,0,"My patients don't like me because...

I don't tell them what to do
I encourage them to make their own decisions, an… https://t.co/yHbvsq4DKl"
1389153693145042946,malpani,2021-05-03 09:43:44,en,1,0,@yctheman Will read this - thanks for sharing !
1389148885344342018,malpani,2021-05-03 09:24:38,en,0,0,@abhi___92 I wish more Indians would read it !
1389148804490752000,malpani,2021-05-03 09:24:18,en,9,0,The problem with analysing data during this #coronavirus epidemic is we have started to believe that any numbers wh… https://t.co/5L4Ks6dFt8
1389147623731318790,malpani,2021-05-03 09:19:37,en,1,0,@abhi___92 A tweet can't do justice to the book. It's full of facts and figures
1389147508048285700,malpani,2021-05-03 09:19:09,en,1,0,@abhi_jon_99 Read the book to find out!
1389145844750852097,malpani,2021-05-03 09:12:33,en,5,0,"This is THE guide for the public health superstar wanna-be. 
Forget about science and the scientific method https://t.co/ooFuRXZONh"
1389144980988448771,malpani,2021-05-03 09:09:07,en,45,2,"Sadly, this book will never become a bestseller! https://t.co/UdUr0dxdIW"
1389144338072956930,malpani,2021-05-03 09:06:33,en,5,0,A contrarian view on managing the #Coronavirus epidemic https://t.co/SoNavBeVBc
1389141984288202756,malpani,2021-05-03 08:57:12,en,0,0,@joey_advani That's a distortion!
1389141868907094020,malpani,2021-05-03 08:56:45,en,2,0,@vempatiNithin The easiest person to fool is yourself
1389141699486633986,malpani,2021-05-03 08:56:04,en,9,0,"The competition for https://t.co/UnOOlvH6Cp is not #Byju's, but #Netflix!"
1389141352802242565,malpani,2021-05-03 08:54:42,en,2,0,@Inshakhan007 Hospitals are not the temples of healing you seem to think they are!
1389141160107470852,malpani,2021-05-03 08:53:56,en,1,0,"@Inshakhan007 What about the lifetime guilt of taking them to die in a hospital, where they spend their last moment… https://t.co/daySJwS6Kb"
1389140863637331973,malpani,2021-05-03 08:52:45,en,6,1,"@satyayvs Please don't get misled by headlines! 60 is hardly a representative sample!
According to inputs from Time… https://t.co/fdksQgw6Ia"
1389140466365468672,malpani,2021-05-03 08:51:10,en,1,0,@Equateall Yes. I am sure the opposition would have made a song and dance if many of them had died
1389140246818738176,malpani,2021-05-03 08:50:18,en,1,0,@Cricketics1 Why are you assuming it is COVID-19?
1389140100563431426,malpani,2021-05-03 08:49:43,en,1,0,"@vempatiNithin Only if the numbers are unfavourable, and we don't know this"
1389139993302429696,malpani,2021-05-03 08:49:18,und,0,0,@joey_advani Why?
1389139965032865794,malpani,2021-05-03 08:49:11,en,4,0,"@nisar_naveen If they haven't fallen ill , then this would be a feather in their cap!"
1389139479135285253,malpani,2021-05-03 08:47:15,en,0,0,@architacharya What about the possibility that they won't spike? Or you refuse to entertain this possibility?
1389137711005536263,malpani,2021-05-03 08:40:13,en,0,0,@LostInDCrowd Where losses get magnified many fold!
1389137504721260549,malpani,2021-05-03 08:39:24,en,6,0,Will there be a spike in #COVID-19 deaths in Bengal since social distancing rules and masking rules were flouted du… https://t.co/2zDAOVS2xa
1389137182531588102,malpani,2021-05-03 08:38:07,en,51,7,"Can't we track all the pilgrims who went to the Kumbh Mela. The authorities have their mobile numbers, right?
It wo… https://t.co/FDJ6wjeZWE"
1389120103447371778,malpani,2021-05-03 07:30:15,en,3,0,Should Governments be allowed to terrorize citizens? https://t.co/BC6w8uujcJ
1389119846571331584,malpani,2021-05-03 07:29:14,en,31,2,"Why do share brokers only  talk about the shares which go up, and selectively forget the ones which tank?"
1389119580979662848,malpani,2021-05-03 07:28:11,en,13,1,How people respond to criticism says a lot about them
1389119497047400455,malpani,2021-05-03 07:27:51,en,6,0,What's stopping you? https://t.co/3OCyXjaq1y
1389119422716006401,malpani,2021-05-03 07:27:33,en,4,0,@AdityaGameDev Please inspire other students to learn from you!
1389118879968890882,malpani,2021-05-03 07:25:24,en,14,2,"The future is created by optimists
That's why it's brighter than the present"
1389118690767998978,malpani,2021-05-03 07:24:39,en,9,0,"Experience is over-rated
Experiences are under-rated"
1389117983289614340,malpani,2021-05-03 07:21:50,en,3,1,"When the bugs get out of control!
Working to squash them at https://t.co/UnOOlvH6Cp https://t.co/NxehkkdOBK"
1389117620163538946,malpani,2021-05-03 07:20:23,en,4,1,https://t.co/kKIz1nEmcf is a timeless classic which help you make sense of the limitations of medical care during t… https://t.co/dbJpZdsvTL
1389117367259525120,malpani,2021-05-03 07:19:23,en,1,0,@sunilmaheshwari https://t.co/kKIz1nEmcf is a timeless classic https://t.co/6iWk5tAzXa
1389114043667865600,malpani,2021-05-03 07:06:11,en,14,1,The commonest mistake senior experts make is that they assume that the future will resemble the past
1389110950205132801,malpani,2021-05-03 06:53:53,en,10,0,Economists who warn that the bubble is going to burst suffer from Cassandra's curse during times of irrational exuberance
1389109964686323713,malpani,2021-05-03 06:49:58,en,0,0,"@chirag_pal Both. The higher your opinion of the person, the higher your expectations are"
1389109638042320903,malpani,2021-05-03 06:48:40,en,4,0,@rupagulab Always quote the news source so people can verify this independently for themselves
1389109346584305664,malpani,2021-05-03 06:47:31,en,1,0,"@Siddharth_Harir Yes, this is tangible 😊"
1389095388154458112,malpani,2021-05-03 05:52:03,en,19,1,Results take time. Efforts don't
1389095312996716546,malpani,2021-05-03 05:51:45,en,7,0,Social media posts do not help with SEO. They are too transient
1389094541454548992,malpani,2021-05-03 05:48:41,en,21,1,"It's much easier to fool me in person if you are a glib talker
It's much harder to fool me in writing, because I ca… https://t.co/lRlt4T6CHX"
1389088780875821059,malpani,2021-05-03 05:25:48,en,2,0,@ancient_coder @prashant817 Love your optimism 😂
1389087275313631232,malpani,2021-05-03 05:19:49,en,12,0,"When a patient dies before reaching the hospital, the guilt the relatives carry compounds the pain of the death"
1389087066630221826,malpani,2021-05-03 05:18:59,en,6,0,Let's not over-estimate the good which doctors can do - or under-estimate the harm they can
1389086986619678723,malpani,2021-05-03 05:18:40,en,13,1,We often hospitalise a seriously ill #COVID-19 patient only to give ourselves peace of mind that we did our best .… https://t.co/q7WVwNF0hc
1389086227974877188,malpani,2021-05-03 05:15:39,en,13,1,Sarcasm is wasted on #Twitter
1389085855986290690,malpani,2021-05-03 05:14:10,en,0,0,@ancient_coder @prashant817 So you think CRED wants to act as a middleman ?
1389082962889564160,malpani,2021-05-03 05:02:40,en,11,0,Many doctors order pointless tests to impress their patients
1389082668508192774,malpani,2021-05-03 05:01:30,en,5,0,@TheWizardGal The problem is people don't know how to quantify the return!
1389082201778638848,malpani,2021-05-03 04:59:39,en,19,1,I hope the Government will man their newly created hospital beds with Medical Robots! https://t.co/CUyJZkI3j8
1389081244672020482,malpani,2021-05-03 04:55:51,en,40,0,Any digital marketeer who boasts about the likes and engagement their efforts can get you should be fired
1389080994880233474,malpani,2021-05-03 04:54:51,en,6,0,"The results of digital marketing efforts are easy to track, but don't get distracted by vanity metrics such as likes and engagement"
1389078613136330754,malpani,2021-05-03 04:45:23,en,8,0,"The cold email test
Before you hit send, ask yourself if you would reply to it if a stranger sent it to you !"
1389078298248945669,malpani,2021-05-03 04:44:08,en,1,0,@SaikatM_ICaptn Agreed - and these change as your startup grows
1389078159937576960,malpani,2021-05-03 04:43:35,en,11,0,The number of tests a doctor orders is inversely proportional to his confidence in his diagnosis
1389077952596373509,malpani,2021-05-03 04:42:46,en,4,1,The length of a prescription is inversely proportional to the doctor's competence
1389075925736718338,malpani,2021-05-03 04:34:43,en,8,2,We have ambitious plans for growing https://t.co/ioUmyzt9v8 so we can cover the entire K-12 syllabus asap! https://t.co/lAbBDXroCB
1389072889580638209,malpani,2021-05-03 04:22:39,en,7,0,"Track only the important metrics.
Just the top 2 or 3, so you don't get distracted!"
1389071365555167238,malpani,2021-05-03 04:16:35,en,17,3,"If you knew how news articles are written, you would  stop believing them completely.
Lobbyists tell the Editor wha… https://t.co/7lTnNO6kdC"
1389069188661055488,malpani,2021-05-03 04:07:56,en,12,0,Enthusiasm trumps experience
1389069132960829442,malpani,2021-05-03 04:07:43,en,4,0,Success create blinders
1389068507476758530,malpani,2021-05-03 04:05:14,en,9,1,You can't create what you don't imagine
1389067822832050177,malpani,2021-05-03 04:02:31,en,5,0,A friend's boat provides more enjoyment than your own
1389067474943897604,malpani,2021-05-03 04:01:08,en,7,0,"To err is human.
To learn from your errorrs is divine."
1389067258677260289,malpani,2021-05-03 04:00:16,en,7,0,"To make something good, just do it.
To make something great, re-do it."
1389067096709943301,malpani,2021-05-03 03:59:38,en,23,0,It's the ones you have the highest expectations from who let you down the most
1389055683857850369,malpani,2021-05-03 03:14:17,en,1,0,@pulakagarwal @whysocuriouscha Because they didn't deserve it perhaps!
1388932981696319488,malpani,2021-05-02 19:06:42,en,2,0,@tsgowrishankar I hope they start making money from customers before their money from investors runs out
1388932797130149890,malpani,2021-05-02 19:05:58,en,1,0,"@akshitsoni_ We have a long way to go, and this is worth exploring!"
1388932445576204291,malpani,2021-05-02 19:04:34,en,20,2,"If this isn't false advertising, then what is?
The #WhiteHatJr disease of making false tall claims is spreading fas… https://t.co/Y748BPZEj4"
1388931904057999362,malpani,2021-05-02 19:02:25,en,0,0,@vajidzworld Please share this with the world! Many children will be very grateful
1388894916177055750,malpani,2021-05-02 16:35:27,en,10,1,Please help us improve our website at https://t.co/ioUmyzt9v8! https://t.co/c3eu0YQknu
1388894083955892226,malpani,2021-05-02 16:32:08,en,0,0,@goiyerthecoach @Rothinpaul8 Good problems to have!
1388893990662008833,malpani,2021-05-02 16:31:46,en,1,0,"@chiragjani001 Interviewing customers is a difficult skill to learn.
Read https://t.co/WVdvn70MDz"
1388893227424501760,malpani,2021-05-02 16:28:44,en,0,0,"@vharshwardhan Check out https://t.co/UnOOlvH6Cp, https://t.co/ioUmyzt9v8 and
https://t.co/6U6AXZBeXK"
1388892847978385411,malpani,2021-05-02 16:27:13,en,0,0,@amjadrazal What do you think 😂
1388881533629440000,malpani,2021-05-02 15:42:16,en,1,0,"@modipari Email works well.
This should be an open source project which uses tech to make learning fun, free and me… https://t.co/SHOU1504hF"
1388881274173939712,malpani,2021-05-02 15:41:14,en,48,7,You won't get help unless you ask for it
1388878248965115904,malpani,2021-05-02 15:29:13,en,21,0,Am working on optimising the grants I give to social impact edutech startups
1388877718960238600,malpani,2021-05-02 15:27:06,en,18,0,Pros are amateurs who work even though they don't feel like it
1388877339711344643,malpani,2021-05-02 15:25:36,en,3,0,"@adit_ya_ya Good one! Don't know about the funding, but am happy to follow you 😂"
1388877177773461504,malpani,2021-05-02 15:24:57,en,20,0,The only stupid question is the one you don't ask
1388877065835868164,malpani,2021-05-02 15:24:31,en,10,0,Demand deadlines
1388876928430448643,malpani,2021-05-02 15:23:58,en,21,3,"Learn how to learn from those who disagree with you.
This is really hard"
1388876430650396672,malpani,2021-05-02 15:21:59,en,0,0,@rounakanand_ That's my point. We have lots to learn!
1388876324521930755,malpani,2021-05-02 15:21:34,en,1,0,@prashant817 They need to create more attractive ads 😊
1388876188114853889,malpani,2021-05-02 15:21:01,en,0,0,@FarazMohamad Check out https://t.co/UnOOlvH6Cp
1388876013132673025,malpani,2021-05-02 15:20:20,en,10,0,Lots of stuff happening behind the scenes to beautify https://t.co/ioUmyzt9v8! https://t.co/vbxeaWIvNj
1388875730247847943,malpani,2021-05-02 15:19:12,en,0,0,@joshi_p That's a terribly low bar!
1388875552996478978,malpani,2021-05-02 15:18:30,en,7,0,"@meme_startup @RishavSaha_ More like illogic!
Don't count your chickens before they hatch 😂"
1388875036350566406,malpani,2021-05-02 15:16:27,en,10,0,"They are going to learn real-life digital skills at https://t.co/6U6AXZBeXK 
This will be great for their self-este… https://t.co/OOPLI9R9eB"
