id,username,created_at,lang,favorite_count,retweet_count,text
1368060520310345730,AyushmanHWCs,2021-03-06 04:47:00,en,33,10,#AB_HealthandWellnessCentres in Assam adopts innovative measures to ensure prevention and management of NCDs.… https://t.co/e8t1GSUNqN
1367762966720868352,AyushmanHWCs,2021-03-05 09:04:37,hi,16,4,"19 फ़रवरी 2021 को आयोजित सत्र में आयुर्वेद विभाग, पुदुचेरी जिले और वीरमपट्टीनम  #AB_HealthandWellnessCentre का प्र… https://t.co/TdDBbqIThI"
1367762677779501056,AyushmanHWCs,2021-03-05 09:03:28,en,11,3,Maternal health was the key focus of the awareness campaign conducted at Veerampattinam #AB_HealthandWellnessCentre… https://t.co/GZOqvRsaWj
1367488468385988630,AyushmanHWCs,2021-03-04 14:53:52,en,0,12,"RT @FatehgarhsahibP: As part of Health and wellness Centre, ‘Outdoor Gym’ inaugurated by SSP Fatehgarh Sahib Amneet Kondal IPS at Police Li…"
1367482930818412545,AyushmanHWCs,2021-03-04 14:31:51,en,70,13,"In an effort to ensure #HealthForAll, @drharshvardhan personally visited the Seikhazou Urban Primary Health Centre… https://t.co/TKvLMcQbAv"
1367425029307174915,AyushmanHWCs,2021-03-04 10:41:47,en,76,18,Hon’ble Union Minister @drharshvardhan visited the #AB_HealthandWellnessCentre at Naga United Village in #Nagaland.… https://t.co/Ee7Yd61HRc
1367383926537261056,AyushmanHWCs,2021-03-04 07:58:27,hi,2,0,"#LargestVaccineDrive के अंतर्गत हमारी आशाओं  का टीकाकरण किया गया, जिन्होंने हमारे साथ अपने अनुभवों को साझा किया है।… https://t.co/L1CpzTquw3"
1367383676657438723,AyushmanHWCs,2021-03-04 07:57:27,en,27,10,Our #ASHAs have received vaccination against #COVID19 and here’s a sneak-peek into Fulgida Dkhar’s experience from… https://t.co/acV9fl7Pwm
1366981296367439875,AyushmanHWCs,2021-03-03 05:18:32,hi,40,13,मधुमेह जैसी गैर-संचारी बीमारियों से छुटकारा पाने में शुरुआती जांचे बहुत बड़ी भूमिका निभाती है। देश भर के… https://t.co/sE728Dyt8h
1366980461860327424,AyushmanHWCs,2021-03-03 05:15:14,en,22,6,Early detection plays a huge role in proper management of NCDs like #diabetes. With 6.85 crores screenings conducte… https://t.co/esi59eFxoc
1366679857032142850,AyushmanHWCs,2021-03-02 09:20:44,und,5,1,#LargestVaccineDrive https://t.co/o0dkc9dsdA
1366658391624409093,AyushmanHWCs,2021-03-02 07:55:26,en,0,83,"RT @MoHFW_INDIA: #LargestVaccineDrive #Unite2FightCorona

Hon'ble Union Health Minister @drharshvardhan getting the first shot of #COVID19V…"
1366656111965704194,AyushmanHWCs,2021-03-02 07:46:22,en,0,19,"RT @NITIAayog: Post PM @narendramodi's clarion call, eligible citizens from across #AspirationalDistricts of 🇮🇳, got their first dose of th…"
1366642670483873793,AyushmanHWCs,2021-03-02 06:52:58,hi,28,13,मेघालय के री-भोई ज़िले में #HealthForAll के मंत्र को ध्यान में रखते हुए #COVID19 के खिलाफ काम करने वाली आशा बहनों… https://t.co/XWl8sQGlXQ
1366642323333947393,AyushmanHWCs,2021-03-02 06:51:35,en,6,1,"Meghalaya’s aspirational district, Ri-Bhoi has vaccinated its frontline workers against #COVID19, paving the path t… https://t.co/mungYfYK7Y"
1366364543148908544,AyushmanHWCs,2021-03-01 12:27:47,hi,57,28,शुरुआती जांच से लेकर मुफ्त इलाज और स्वास्थ्य देखभाल की निरंतरता को सुनिश्चित करते हुए #AB_HealthandWellnessCentres… https://t.co/0UdSdIEMTo
1366364315796709387,AyushmanHWCs,2021-03-01 12:26:53,en,39,21,"From diagnosis to treatment including the continuum of care at free of cost, #AB_HealthandWellnessCentres and PMJAY… https://t.co/7R4INWkNNc"
1365636933917966337,AyushmanHWCs,2021-02-27 12:16:32,en,0,88,"RT @DrHVoffice: Watch Now!   Union Minister Dr Harsh Vardhan visits Health and wellness centre, Awang Wabgai, #Manipur.  @PMOIndia @MoHFW_I…"
1364464626625245191,AyushmanHWCs,2021-02-24 06:38:12,en,26,3,Do you know your #AB_HealthandWellnessCentre well? Tell us your answer in the comments below! #HealthForAll… https://t.co/KpaSlszhOd
1364115180376846338,AyushmanHWCs,2021-02-23 07:29:37,hi,40,20,#COVID19 के खिलाफ हमारी लड़ाई अभी खत्म नहीं हुई है।  समय आने पर इसका टीका ज़रूर लगवाएं ।… https://t.co/uB9io7HhaX
1364088396667183104,AyushmanHWCs,2021-02-23 05:43:11,en,40,23,Our fight against #COVID19 isn’t over yet. Don’t hesitate to get vaccinated when your turn comes.… https://t.co/NQaN1QLoNa
1363797325584343047,AyushmanHWCs,2021-02-22 10:26:35,hi,9,2,एक स्वस्थ भारत के निर्माण के लिए #AB_HealthandWellnessCentres पर 19 फरवरी 2021 तक 6.83 करोड़ मधुमेह की जांचें की गई… https://t.co/q5MJXzkqmI
1363797035900497920,AyushmanHWCs,2021-02-22 10:25:26,en,26,15,"On the path of a healthier India, #AB_HealthandWellnessCentres have conducted 6.83 crore diabetes screenings as on… https://t.co/U6RsWbnSzd"
1363005071382831108,AyushmanHWCs,2021-02-20 05:58:27,en,46,24,"Here’s a sneak peak into the awareness session conducted by PHC-HWC team in #Puducherry. 
#LargestVaccineDrive… https://t.co/BHvG6EBVyy"
1362799526700965898,AyushmanHWCs,2021-02-19 16:21:41,en,82,24,Getting our frontline heroes vaccinated against #COVID19 is the best #pawri for us! #LargestVaccineDrive… https://t.co/glF4WK2g2e
1362772712993611776,AyushmanHWCs,2021-02-19 14:35:08,en,14,11,"Do you know what’s best for your health? Then you’ll know the answers too!
Tell us in the comments below.… https://t.co/IO7nvQhaBz"
1362625740378755078,AyushmanHWCs,2021-02-19 04:51:07,en,0,95,"RT @MoHFW_INDIA: #SwasthaBharat

Difficult terrains &amp; remote locations witness a silent transformation in healthcare.
#AyushmanBharat-Healt…"
1362297910587662337,AyushmanHWCs,2021-02-18 07:08:26,en,28,15,SHC-HWC Veerampattinam in #Puducherry conducted an awareness programme on #WorldCancerDay to make the community wel… https://t.co/Jrg6E9LUqs
1362007636367970307,AyushmanHWCs,2021-02-17 11:55:00,en,46,27,"Fit healthcare workers mean fitter communities! #AB_HealthandWellnessCentre at Chushul, Leh Ladakh conducted NCD sc… https://t.co/dYf6oTtovI"
1361524536202592261,AyushmanHWCs,2021-02-16 03:55:19,en,32,18,"On 31st January, @NCWIndia awarded Ms. Akay Minz, State Program Coordinator from NHM #Jharkhand for her invaluable… https://t.co/uYMVNY8VHr"
1361291255414542336,AyushmanHWCs,2021-02-15 12:28:21,en,50,25,Happy to report that World Cancer Day was observed across all districts of #Meghalaya in their respective AB_Health… https://t.co/s2eeFc9n42
1360845119952314370,AyushmanHWCs,2021-02-14 06:55:34,en,89,49,"As part of #NationalDewormingDay celebrations, PHC-HWC Gorimedu, #Puducherry conducted a door-to-door deworming dri… https://t.co/ZbMkTr3l2q"
1360827003616731138,AyushmanHWCs,2021-02-14 05:43:35,en,28,18,"Acing #COVID19 safety? Tell us the correct answer in the comments below! 
#Unite2FightCorona #HealthForAll… https://t.co/6xoaSQEp82"
1360458562162421762,AyushmanHWCs,2021-02-13 05:19:31,hi,41,20,"छत्तीसगढ़ स्थित सरोवरा ब्लॉक, रायपुर जिले के तिल्दा #AB_HealthandWellnessCentre में महिलाओं के लिए योग और स्वास्थ्य… https://t.co/BJxFeXxi5F"
1360458117331361793,AyushmanHWCs,2021-02-13 05:17:45,en,61,24,"#AB_HealthandWellnessCentre in the Tilda district, Raipur conducted wellness sessions for strengthening women’s fit… https://t.co/dE1HXBFRTm"
1360223608736346116,AyushmanHWCs,2021-02-12 13:45:54,en,0,26,"RT @MoHFW_INDIA: Health and Wellness Centres provide comprehensive primary health care, closest to home. The Union Budget provides a big bo…"
1360142195374714883,AyushmanHWCs,2021-02-12 08:22:24,hi,27,8,"छत्तीसगढ़ के दुर्ग के  #AB_HealthandWellnessCentre में  'शिशु सुरक्षा माह' आयोजित किया गया, जिसके अंतर्गत बच्चों का… https://t.co/smcZokHMgW"
1360141942173040640,AyushmanHWCs,2021-02-12 08:21:23,en,62,23,"#AB_HealthandWellnessCentre in Durg, Chhattisgarh recently celebrated Shishu Sanrakshan Maah, and immunized childre… https://t.co/5mw5SYj3EY"
1359733844568461312,AyushmanHWCs,2021-02-11 05:19:45,en,18,8,#AB_HealthandWellnessCentre at Dadra Nagar Haveli and Daman &amp; Diu raised awareness with multiple community engageme… https://t.co/BoJdDYbQAH
1359476392208068609,AyushmanHWCs,2021-02-10 12:16:44,en,0,65,"RT @MoHFW_INDIA: Do not forget!

During #NationalDewormingProgramme ASHA/ANM will administer #deworming tablet #DoorToDoor to all children…"
1359476362768052224,AyushmanHWCs,2021-02-10 12:16:37,hi,0,60,"RT @drharshvardhan: आज #NationalDewormingDay के मौके पर शुरू हो रहे राष्ट्रीय कृमि मुक्ति कार्यक्रम में अपनी सहभागिता अवश्य निभाएंं। 

अ…"
1359476174754222085,AyushmanHWCs,2021-02-10 12:15:52,hi,0,105,"RT @drharshvardhan: कृमि मुक्त बच्चे, स्वस्थ बच्चे !

आज  #NationalDewormingDay है। यह दिवस बच्चों व किशोरों में कृमि संक्रमण को रोकने और इ…"
1359378099121442818,AyushmanHWCs,2021-02-10 05:46:09,en,97,30,"Salute to our inspiring healthcare workers!
#Meghalaya felicitated the best performing ASHA, ASHA Facilitator, VHSN… https://t.co/9fMQ0Et4lQ"
1359065239090651137,AyushmanHWCs,2021-02-09 09:02:57,hi,36,13,एक स्वस्थ जीवनशैली को अपनाकर उच्च रक्तचाप के जोखिम को कम करें। अपने निकटतम #AB_HealthAndWellnessCentre पर नियमित रू… https://t.co/x91cat8gyZ
1359065003416932356,AyushmanHWCs,2021-02-09 09:02:01,en,45,23,Reduce risks of #Hypertension by choosing a healthier way of life. Get your blood pressure checked regularly at you… https://t.co/u1Xl80f8Ix
1357955851617673218,AyushmanHWCs,2021-02-06 07:34:39,en,115,50,"What is your health score? Tell us your score in the comments below!
#AB_HealthandWellnessCentre 

@PMOIndia… https://t.co/fq12oZMI63"
1357561111747252226,AyushmanHWCs,2021-02-05 05:26:05,hi,3,1,"25 जनवरी 2021 तक झारखंड में 3800 आशा बहनों, 266 आशा सहायकों, 88 प्रशिक्षकों और 12 जिला समन्वयकों को #COVID19 वैक्सी… https://t.co/zLTutIqsBA"
1357560840027688965,AyushmanHWCs,2021-02-05 05:25:01,en,8,4,"3800 ASHAs, 266 ASHA facilitators, 88 trainers and 12 District Coordinators recieved the #COVID19 vaccine in Jharkh… https://t.co/m1fqSxfqVG"
1357553965274001408,AyushmanHWCs,2021-02-05 04:57:42,en,0,28,"RT @NITIAayog: #AspirationalDistricts of 🇮🇳 are determined to #beatcancer! 

On #WorldCancerDay, awareness drives were held across Health a…"
1357340651113779215,AyushmanHWCs,2021-02-04 14:50:04,hi,0,18,"RT @MoHFW_INDIA: स्वस्थ जीवनशैली को अपना कर कैंसर को रोका जा सकता है।

#WorldCancerDay 

@PMOIndia @drharshvardhan @AshwiniKChoubey @PIB_In…"
1357340613159526401,AyushmanHWCs,2021-02-04 14:49:55,en,0,44,"RT @MoHFW_INDIA: #Cancer is treatable if detected early. 

#WorldCancerDay #SwasthaBharat #beatNCDs 

@PMOIndia @drharshvardhan @AshwiniKCh…"
1357224614393356289,AyushmanHWCs,2021-02-04 07:08:58,hi,6,2,इस ‘विश्व कैंसर दिवस’ के अवसर पर आइये हम सब मिलकर अपने आसपास के सभी लोगों को इसके बारे में जागरूक करें और कैंसर को… https://t.co/K0N8PqpmsL
1357224303637323778,AyushmanHWCs,2021-02-04 07:07:44,en,13,3,"This #WorldCancerDay, let’s teach ourselves and our loved ones about cancer, to beat it and save more lives
Visit y… https://t.co/HTmykSKw1U"
1357191232385032195,AyushmanHWCs,2021-02-04 04:56:19,hi,11,3,इस ‘विश्व कैंसर दिवस’ के अवसर पर आइये हम सब मिलकर अपने आसपास के सभी लोगों को इसके बारे में जागरूक करें और कैंसर को… https://t.co/4DFLrw6BdI
1357190862007017477,AyushmanHWCs,2021-02-04 04:54:51,en,34,13,"This #WorldCancerDay, let’s teach ourselves and our loved ones about cancer, to beat it and save more lives
Visit y… https://t.co/WnjxLCzARR"
1357182495452614656,AyushmanHWCs,2021-02-04 04:21:36,en,0,75,"RT @MoHFW_INDIA: Dezhonu Neikha, CHO of #AyushmanBharatHWC Khuzama, Nagaland encourages people to get themselves vaccinated and to continue…"
1356990037875810304,AyushmanHWCs,2021-02-03 15:36:51,en,88,24,"Quality healthcare is reaching more people!
35.40 crore footfalls have been recorded at… https://t.co/iTYDBg2Eoy"
1355757508762107904,AyushmanHWCs,2021-01-31 05:59:13,hi,2,0,आपके अपने #AB_HealthandWellnessCentre के अनुभव के बारे में हमें बताएं और हमारे पेज पर प्रदर्शित होने का मौका पाएं।… https://t.co/NdRcdpwZnM
1355756860373041153,AyushmanHWCs,2021-01-31 05:56:38,en,14,4,Tell us about your experience at any #AB_HealthandWellnessCentre you’ve visited and stand a chance to get featured… https://t.co/dBFCrhYVZN
1355477394547634180,AyushmanHWCs,2021-01-30 11:26:09,hi,42,15,"कुष्ठ का निवारण संभव है!
शुरुआत में ही पता लगाने और रोकथाम के लिए इस संचारी रोग के संकेतों और लक्षणों के बारे में… https://t.co/Q5WJhgmifW"
1355476614172172291,AyushmanHWCs,2021-01-30 11:23:03,en,73,21,"#Leprosy is curable!
Let’s learn about the signs and symptoms of  this chronic communicable disease for early detec… https://t.co/b4BmIfQhTG"
1355167554168262665,AyushmanHWCs,2021-01-29 14:54:57,hi,51,15,#AB_HealthandWellnessCentre की टीमें आपके सहयोग के लिए हमेशा तत्पर हैं! यह समुदायों को स्वास्थ्य सेवाएं प्रदान करने… https://t.co/uz2hqeSyRH
1355167192245960704,AyushmanHWCs,2021-01-29 14:53:31,en,45,14,#AB_HealthandWellnessCentre teams are here for you! It warms our heart to report the success stories of our communi… https://t.co/qCk0EUi93y
1354796482365321217,AyushmanHWCs,2021-01-28 14:20:26,hi,5,2,यहाँ सुश्री खदीजा बेवा अपने क्षेत्र के नज़दीकी #AB_HealthandWellnessCentre के बारे में बता रहीं हैं। हम सभी को स्वा… https://t.co/KJZjScc4cs
1354796173110898688,AyushmanHWCs,2021-01-28 14:19:13,en,11,3,Here’s what Ms. Khadija Bewa has to say about the #AB_HealthandWellnessCentre near her place. We are extremely prou… https://t.co/lr9DODlg27
1354647689133056005,AyushmanHWCs,2021-01-28 04:29:11,en,47,11,"The first two words you see will determine what you need to focus on, in 2021! Tell us which words you see in the c… https://t.co/5kyMjUmJak"
1354386282072346626,AyushmanHWCs,2021-01-27 11:10:27,en,61,17,"The #AB_HealthandWellnessCentre at Udham Singh Nagar in #Uttarakhand, hosted a session on rainwater harvesting by… https://t.co/UVBmgHgjtb"
1354315669743931395,AyushmanHWCs,2021-01-27 06:29:52,en,53,11,Dhanora #AB_HealthandWellnessCentre in Haryana is  innovatively engaging the communities through street plays on ho… https://t.co/vf7UdTD7jb
1353956405934350336,AyushmanHWCs,2021-01-26 06:42:17,hi,31,9,पश्चिम बंगाल स्थित बिष्णुपुर गांव का #AB_HealthandWellnessCentre देश भर में संचालित हेल्थ एंड वेलनेस सेंटर्स द्वारा… https://t.co/e6tnCAYVIP
1353955993428713472,AyushmanHWCs,2021-01-26 06:40:38,en,39,12,"Bishnupur #AB_HealthandWellnessCentre, West Bengal is a fine example of the successful provision of bringing compre… https://t.co/nGQERz7VAg"
1353659291115249670,AyushmanHWCs,2021-01-25 11:01:39,en,36,12,"Here’s a glimpse of the Nesavalar Nagar HWC, Puducherry promoting preventive healthcare amongst women by an awarene… https://t.co/BicQhHAikh"
1353624903627329536,AyushmanHWCs,2021-01-25 08:45:00,en,41,11,#ASHA Sarita Devi from Khunti District of #Jharkhand was vaccinated against #COVID19 as a part of the… https://t.co/UMr3wxTt1s
1353559425844273153,AyushmanHWCs,2021-01-25 04:24:49,hi,3,2,"उत्तम स्वास्थ्य बालिकाओं को विकास के पथ पर ले जाने में एक अहम् भूमिका निभाता है। आइये, इस राष्ट्रीय बालिका दिवस के… https://t.co/XdW1HtpY0U"
1353558939632209920,AyushmanHWCs,2021-01-25 04:22:53,en,4,4,Good health has the power to set girls on a path of accelerated development! This #NationalGirlChildDay give her th… https://t.co/QcICthqf2H
1353360290415435776,AyushmanHWCs,2021-01-24 15:13:32,en,0,120,"RT @drharshvardhan: Empower our girls for an empowered #NewIndia

For the country’s glorious future, amplify the message of #BetiBachaoBeti…"
1353291466265616387,AyushmanHWCs,2021-01-24 10:40:03,hi,0,49,"RT @MoHFW_INDIA: आज की बालिका जीवन के प्रत्येक क्षेत्र में आगे बढ़ रही है, चाहे वो क्षेत्र खेल का हो या उद्योग का या कोई और। आइए उन्हें शि…"
1353291357356347392,AyushmanHWCs,2021-01-24 10:39:37,en,0,122,"RT @drharshvardhan: The progress of a community is measured by the degree of prosperity its women &amp; girls achieve.

To facilitate the progr…"
1352880080180011009,AyushmanHWCs,2021-01-23 07:25:21,en,10,4,The exemplary community engagement efforts of our ASHAs have been globally recognized as one of the key contributor… https://t.co/sIqGF34Gu5
1352640210098479104,AyushmanHWCs,2021-01-22 15:32:11,en,98,23,Here’s a glimpse into the 'Bridge Program Certificate in Community Health for Nurses'. These healthcare heroes part… https://t.co/ds8nhJ7JxG
1352165018012274688,AyushmanHWCs,2021-01-21 08:03:56,hi,47,14,"15 जनवरी तक, #AB_HealthandWellnessCentres पर 7.7 करोड़ उच्च रक्तचाप और 6.5 करोड़ मधुमेह की जांचें की गयीं। अब अधिक… https://t.co/bG3bFJRK5m"
1352164613102608385,AyushmanHWCs,2021-01-21 08:02:20,en,61,23,"As on 15th January, 7.7 crore hypertension &amp; 6.5 crore diabetes screenings have been conducted at… https://t.co/5E3mDUIog3"
1351910076462710784,AyushmanHWCs,2021-01-20 15:10:54,und,0,78,"RT @MoHFW_INDIA: #LargestVaccineDrive
#Unite2FightCorona 

@PMOIndia @drharshvardhan @AshwiniKChoubey @PIB_India @DDNewslive @airnewsalerts…"
1351543002875916288,AyushmanHWCs,2021-01-19 14:52:16,en,0,17,"RT @PIB_India: Both the #COVID vaccines are very safe and I would like to highlight three points Down pointing backhand index

1- Vaccines…"
1351542928263446531,AyushmanHWCs,2021-01-19 14:51:59,en,0,12,"RT @NITIAayog: India has successfully rolled out the #LargestVaccineDrive, with #AspirationalDistricts playing an integral role. 

Frontlin…"
1351466225516232706,AyushmanHWCs,2021-01-19 09:47:11,hi,33,13,स्वस्थ हुए एक रोगी की यह कहानी इस बात का एक उत्तम उदाहरण है कि पाश्चिम बर्धमान जैसे जिले के… https://t.co/w72JB2Mg7T
1351465811265810433,AyushmanHWCs,2021-01-19 09:45:33,en,49,15,"This story of a recovered patient, is a fine example of the way districts like Paschim Bardhaman are benefitting fr… https://t.co/uO9noZCG61"
1351159240497516551,AyushmanHWCs,2021-01-18 13:27:20,hi,30,12,एक स्वस्थ राष्ट्र के संकल्प को पूरा करने के लिए आयुष्मान भारत हेल्थ एंड वेलनेस सेंटर्स द्वारा 46.59 लाख वेलनेस स… https://t.co/AU0JINv8bJ
1351158872812220418,AyushmanHWCs,2021-01-18 13:25:53,en,46,18,"The benefits of physical fitness are unlimited, and the 49.28 lakhs wellness sessions conducted at… https://t.co/BzFdGaGMpL"
1350764085827100677,AyushmanHWCs,2021-01-17 11:17:08,und,0,76,"RT @MoHFW_INDIA: #LargestVaccineDrive 
#IndiaFightsCorona https://t.co/iYtRkld8gi"
1350764068202717191,AyushmanHWCs,2021-01-17 11:17:04,und,0,69,"RT @MoHFW_INDIA: #LargestVaccineDrive 
#IndiaFightsCorona https://t.co/t3QmCyscur"
1350720585664323586,AyushmanHWCs,2021-01-17 08:24:17,en,0,71,"RT @mygovindia: At the time of crisis, in the atmosphere of despair, our Frontline workers were transmitting hope &amp; endangering their lives…"
1350720561366724611,AyushmanHWCs,2021-01-17 08:24:11,hi,0,126,"RT @drharshvardhan: #कोरोना के खिलाफ़ हमारी जो लड़ाई धीरे-धीरे आगे बढ़ रही थी, उसके क़दम अब वैक्सीन के आ जाने से तेज़ी से आगे की ओर बढ़ेंगे…"
1350703304880185344,AyushmanHWCs,2021-01-17 07:15:37,hi,2,1,#COVID19 महामारी की स्थिति के दौरान भी पश्चिम बर्धमान जिले की #AB_HealthandWellnessCentre टीम ने 'सभी के लिए बेहतर… https://t.co/7qUa9NwxQA
1350702939334082563,AyushmanHWCs,2021-01-17 07:14:10,en,12,4,"Even during the #COVID19 pandemic, the HWC team in Paschim Bardhaman district, West Bengal ensured active involveme… https://t.co/qUk78Noxko"
1350409329585786880,AyushmanHWCs,2021-01-16 11:47:28,en,73,27,Today is a monumental day for our country! The launch of #LargestVaccineDrive is a stepping stone to combat… https://t.co/i2c83KqHmB
1350402787180335105,AyushmanHWCs,2021-01-16 11:21:28,en,0,222,"RT @mygovindia: As the world's largest Vaccination Drive starts in India today, International sand artist and Padma Awardee, Shri. @sudarsa…"
1350377533829570560,AyushmanHWCs,2021-01-16 09:41:07,en,0,52,"RT @NITIAayog: A look at how the #LargestVaccineDrive is taking shape in #AspirationalDistricts. 📸

Chatra in Jharkhand, Visakhapatnam in A…"
1350374015311912963,AyushmanHWCs,2021-01-16 09:27:08,en,0,102,"RT @NITIAayog: As India commences the world's #LargestVaccineDrive, the #AspirationalDistricts have kickstarted the vaccination drive, by d…"
1350373990221549569,AyushmanHWCs,2021-01-16 09:27:02,en,0,45,"RT @NITIAayog: आयुष्मान भव: 🙌

In their efforts to defeat the COVID-19 pandemic as quickly as possible, #AspirationalDistricts from across…"
1350342029075640322,AyushmanHWCs,2021-01-16 07:20:02,hi,0,12,"RT @COVIDNewsByMIB: #We4Vaccine:

आज वो वैज्ञानिक, वैक्सीन रिसर्च से जुड़े अनेकों लोग विशेष प्रशंसा के हकदार हैं, जो बीते कई महीनों से कोरो…"
1350341842957602817,AyushmanHWCs,2021-01-16 07:19:18,en,0,72,"RT @drharshvardhan: It was an honour for me to join our courageous Corona Warriors at AIIMS, Delhi on this momentous occasion.

As a fittin…"
1350327670916194304,AyushmanHWCs,2021-01-16 06:22:59,en,0,289,"RT @PIB_India: A few minutes from here, India 🇮🇳 will witness the World's #LargestVaccineDrive, on this occasion I would like to congratula…"
1350327650951127040,AyushmanHWCs,2021-01-16 06:22:54,en,0,365,RT @mygovindia: Congratulations to all the citizens of India for the launch of India’s #LargestVaccineDrive today. #IndiaFightsCorona @PIB_…
1350321362447962113,AyushmanHWCs,2021-01-16 05:57:55,hi,5,1,"क्या आप #AB_HealthandWellnessCentre के पेज पर दिखना चाहते हैं ? 
तो फ़ोटो और वीडियो के साथ हमसे अपनी कहानी साझा क… https://t.co/wtjSdqxgKJ"
1350321015864266754,AyushmanHWCs,2021-01-16 05:56:32,en,20,5,Do you want to be featured on the #AB_HealthandWellnessCentre page? Here’s your chance! Share your story with photo… https://t.co/vsdYMFlBpv
1350300817769734144,AyushmanHWCs,2021-01-16 04:36:16,en,0,15,"RT @COVIDNewsByMIB: #We4Vaccine:

Volunteer for world's largest vaccination drive from 16th January, 2021 onwards, as #COVID19Vaccination b…"
1350300774824247296,AyushmanHWCs,2021-01-16 04:36:06,hi,0,120,"RT @drharshvardhan: #CovidVaccination में पीछे नहीं रहना चाहते भारतीय!

दुनिया के 28 देशों में  कराये गए @EdelmanPR Trust Barometer Survey…"
1350300742666489857,AyushmanHWCs,2021-01-16 04:35:59,hi,0,79,"RT @MoHFW_INDIA: #IndiaFightsCorona 

हमारी कोशिश है कि हर नागरिक को वैक्सीन और टीकाकरण से जुड़ी हर जानकारी मिले। 2 गज की दूरी, मास्क है ज़…"
1350300706226356225,AyushmanHWCs,2021-01-16 04:35:50,en,0,102,"RT @MoHFW_INDIA: #IndiaFightsCorona 

You need a photo ID for your registration which will be verified at the vaccination site, It is manda…"
1350300674181853184,AyushmanHWCs,2021-01-16 04:35:42,en,0,90,RT @mygovindia: Watch this video to know about the prescribed process for vaccination to be followed for every individual. #IndiaFightsCoro…
1350025873861144576,AyushmanHWCs,2021-01-15 10:23:45,hi,13,10,हाल ही में #AB_HealthandWellnessCentres में कार्यरत 1153 स्वास्थ्य कर्मियों को देश के अंतिम कोने तक स्वास्थ्य सेवा… https://t.co/d6EbwEYpwd
1350023721960919043,AyushmanHWCs,2021-01-15 10:15:12,en,46,26,"1153 healthcare heroes at #AB_HealthandWellnessCentres were recently felicitated, for ensuring that healthcare serv… https://t.co/cCOdprI30J"
1350012134139203585,AyushmanHWCs,2021-01-15 09:29:09,hi,0,140,"RT @drharshvardhan: #कोविड19 टीकाकरण से जुड़े तथ्य ! 

🔶 मिथक

💉 सभी के लिए टीकाकरण अनिवार्य है।

🔷 सच्चाई

💉 नहीं, टीकाकरण स्वैच्छिक है।…"
1349755369535389696,AyushmanHWCs,2021-01-14 16:28:51,hi,0,104,"RT @MoHFW_INDIA: #IndiaFightsCorona 
#Unite2FightCorona 

कोई भी टीका पूरी तरह से परीक्षण करने के बाद ही लोगों को दिया जाता है। टीकाकरण के…"
1349755323733614593,AyushmanHWCs,2021-01-14 16:28:41,en,0,93,RT @drharshvardhan: There is no scientific evidence to suggest that #COVIDVaccine could cause infertility in either men or women. Kindly do…
1349755236060065792,AyushmanHWCs,2021-01-14 16:28:20,en,0,158,"RT @drharshvardhan: After being administered #COVID19Vaccine, some individuals may have side effects like mild fever, pain at injection sit…"
1349656376159584258,AyushmanHWCs,2021-01-14 09:55:30,hi,46,21,"#AB_HealthandWellnessCentres में कुल 33.26 करोड़ फुटफाल्स दर्ज़ हुए हैं, जिसमे 54% से अधिक महिलाएं हैं। हमारे लिए य… https://t.co/ulX2M16sv1"
1349655828702195712,AyushmanHWCs,2021-01-14 09:53:19,en,57,26,#AB_HealthandWellnessCentres have recorded a total of 33.26 crore footfalls. It gives us immense pride that the HWC… https://t.co/eHWnEKmYju
1349407117657088000,AyushmanHWCs,2021-01-13 17:25:02,en,0,21,"RT @airnewsalerts: Govt begins #COVID19 vaccine transportation process to various cities across country

https://t.co/w5UuU6XpSx"
1349407074682224641,AyushmanHWCs,2021-01-13 17:24:52,en,0,81,"RT @MoHFW_INDIA: #IndiaFightsCorona 
#Unite2FightCorona

For quicker access to awareness materials on #COVID19 vaccine rollout, you can dir…"
1349023810364846081,AyushmanHWCs,2021-01-12 16:01:54,en,24,14,"In celebration of #NationalYouthDay, #AB_HealthandWellnessCentres across #Karnataka conducted health and fitness se… https://t.co/GcGVRoj8hy"
1349023487730606081,AyushmanHWCs,2021-01-12 16:00:37,en,27,15,Various #AB_HealthandWellnessCentres across #Uttarakhand celebrated #NationalYouthDay via yoga and meditation sessi… https://t.co/MiERXmGtQ8
1349017474143039490,AyushmanHWCs,2021-01-12 15:36:44,en,0,24,"RT @drharshvardhan: They only live, who live for others, the rest are more dead than alive.

Quoting #SwamiVivekananda Ji, I asked the stud…"
1348227578876678144,AyushmanHWCs,2021-01-10 11:17:58,hi,46,10,पश्चिम बंगाल के दक्षिण 24 परगना जिले के सामुदायिक स्वास्थ्य अधिकारियों ने COVID-19 महामारी के दौरान भी प्राथमिक… https://t.co/Y9WDvJdVG7
1348227573063421952,AyushmanHWCs,2021-01-10 11:17:56,en,42,11,"The CHOs in South 24 Parganas District, #WestBengal have ensured that Comprehensive Primary Healthcare (Preventive,… https://t.co/Qi0vwCx3aK"
1347865120047726598,AyushmanHWCs,2021-01-09 11:17:41,en,66,27,#2020 has been a challenging year but that hasn’t stopped healthcare from sealing new heights in India. We added 53… https://t.co/D7vSHrSbNC
1347122451797327873,AyushmanHWCs,2021-01-07 10:06:35,en,60,28,"With an aim to make healthcare services reach every corner and home in the country, #AB_HealthandWellnessCentre saw… https://t.co/eETakB8AKN"
