id,username,created_at,lang,favorite_count,retweet_count,text
1384890292256481281,pudiharicharan,2021-04-21 15:22:30,en,0,21,"RT @Binged_: Titles Releasing on Indian OTT Tonight🍿🍿🍿

Click on the link and save it 👇

https://t.co/PaExiwXj9n https://t.co/3CdZbblpL9"
1384882612292841484,pudiharicharan,2021-04-21 14:51:59,en,7,1,@srutihari Haha I know. Such a boring film. Sad part is seeing VJS getting wasted 😬
1384881954282147840,pudiharicharan,2021-04-21 14:49:22,en,9,1,"@ajithkanth009 Bro when did I say my POV should matter. Saw the film, shared my opinion. What’s wrong in that?"
1384866922500661248,pudiharicharan,2021-04-21 13:49:38,en,7,2,Hardly has*
1384866821040271370,pudiharicharan,2021-04-21 13:49:14,en,85,4,"Watched #Uppena and it turned out to be largely predictable, boring film about love and caste. VJS was a major misc… https://t.co/9UdEI3EKfE"
1384822178336567300,pudiharicharan,2021-04-21 10:51:50,en,0,93,"RT @vijay27anand: CovidSecondWave is real, many in TN/Chennai still not realizing it. Many common man are not in Twitter, so whoever seeing…"
1384807117438128129,pudiharicharan,2021-04-21 09:51:59,en,4,0,@RamVenkatSrikar Was just going to tweet what a boring movie is Uppena 😬🙏
1384792255001620484,pudiharicharan,2021-04-21 08:52:56,en,13,20,You always wanted to remotely manage the Inventory &amp; Accounting of your business while operators take care of putti… https://t.co/Op2PrkrCqe
1384787470219284481,pudiharicharan,2021-04-21 08:33:55,en,69,7,#DivyanshaKaushik looks gorgeous in this new set of pics. She plays the lead in @RaviTeja_offl's next with Sarath M… https://t.co/rOaInrnVJ6
1384783976875794436,pudiharicharan,2021-04-21 08:20:02,en,0,343,"RT @dyingoof: Free of cost food for covid patients.
- WEST DELHI,
AMPLIFY! https://t.co/dShXlwC4nG"
1384769237646909440,pudiharicharan,2021-04-21 07:21:28,en,4,0,"New-age thriller #SHUKRA censored with U/A.

Releasing on April 23rd in theatres.

Trailer :… https://t.co/XKPnWEWlDT"
1384763548451016709,pudiharicharan,2021-04-21 06:58:52,en,143,141,My favourite cashback portal CashKaro revives the cashback wars! @Cashkarocom Their #CashOverCoins is absolutely ou… https://t.co/d6AkrPvOKB
1384759774378487810,pudiharicharan,2021-04-21 06:43:52,en,231,114,"Get ready to see our Lieutenant Ram's love saga soon!
https://t.co/AA4kqbIijE
@dulQuer @hanurpudi @Composer_Vishal… https://t.co/4BH7rquq1X"
1384757971020697604,pudiharicharan,2021-04-21 06:36:42,en,0,17,"RT @FuschiaScribe: #Ventilator bed required in #Lucknow

#Covid https://t.co/YrAGyWdtYj"
1384755058869379082,pudiharicharan,2021-04-21 06:25:08,en,223,116,"Tamil version of #Rangasthalam - Trailer to come out this evening at 5.30PM!

Releasing in Tamil Nadu on 30th April… https://t.co/bRvKi6p8x9"
1384746878860873730,pudiharicharan,2021-04-21 05:52:37,en,38,4,"New stills of actress @swathishta. interesting projects in the pipeline. 

@idiamondbabu
@Im_velu14… https://t.co/3FO9jG4cvb"
1384744790353346565,pudiharicharan,2021-04-21 05:44:19,en,7,2,"#Aranmanai3 gate opens tomorrow at 11 AM 

#SundarCinAranmanai3
#அரண்மனை3
#aranmanai3motionposter 

An #AvniCineMax… https://t.co/OCJfcQOTIy"
1384736187676463104,pudiharicharan,2021-04-21 05:10:08,en,0,314,"RT @chetu88: Please help!!! 🙏🙏🙏
Dear All, please let me know if you know any #hospitals which has #ICUBed available in #Bangalore for #COVI…"
1384573903624818700,pudiharicharan,2021-04-20 18:25:17,hi,0,8,RT @theindustryman1: Ada! Namma Ayyachaamy! https://t.co/iZjK64Tipd
1384551590581866500,pudiharicharan,2021-04-20 16:56:37,en,0,41,"RT @Binged_: 📢 Looking for #Sulthan digital premiere date?

Stay tuned to👉 @Binged_ 🔄💙

OTT release calendar -Bookmark 🔖👇
https://t.co/6zcH…"
1384539321017856005,pudiharicharan,2021-04-20 16:07:52,en,0,0,@SutteTweet_uh Apple Watch
1384496257448644623,pudiharicharan,2021-04-20 13:16:45,en,24,1,Good workout before I sit down for today’s match 🔥 https://t.co/TjZEbQPSId
1384465911743012870,pudiharicharan,2021-04-20 11:16:10,en,14,3,"Serenity, peace and MG Gloster. What a combo this is. One of the best series I've watched so far #WorldofMG
https://t.co/gH5p16DN9P"
1384453116091715588,pudiharicharan,2021-04-20 10:25:19,en,0,5590,RT @rjstutee: Desperately looking for an ICU bed for my father . He is COVID +ve . short of breath . Has diabetes and kidneys affected  .…
1384452381539061760,pudiharicharan,2021-04-20 10:22:24,en,4,0,You can register for the #PearsonUPSC book launch today @4pm. link - https://t.co/t7Y8b7ToID @PearsonIN is launchin… https://t.co/VzQSRcpjwI
1384412264791384069,pudiharicharan,2021-04-20 07:42:59,en,13,0,Oh so Devgn’s Rudra is a remake of Luther. Interesting. One of my fav shows. Hope they don’t spoil it.
1384404485326262274,pudiharicharan,2021-04-20 07:12:04,en,224,65,".@TheDeverakonda &amp; @iamRashmika joins hands for Santoor. They shot for the TVC recently. 

 https://t.co/hjWIv5pIhc"
1384399941225701381,pudiharicharan,2021-04-20 06:54:01,en,1,0,@SandeepMall Acha cool
1384399548957663235,pudiharicharan,2021-04-20 06:52:28,en,0,0,@SandeepMall I thought complete lockdown no? You can step out?
1384394014619693057,pudiharicharan,2021-04-20 06:30:28,en,56,91,Unleashing 5G = Unleashing Exceptional e-Gaming. India n gaming industry will reach to newer heights with 5G networ… https://t.co/CdtteaKSY6
1384365763327250432,pudiharicharan,2021-04-20 04:38:12,en,0,22,"RT @sherif_choreo: 𝗦𝘁𝗲𝗽 𝗢𝗳 𝘁𝗵𝗲 𝗗𝗮𝘆 - 𝗗𝗮𝗻𝗰𝗲 𝗪𝗶𝘁𝗵 𝗦𝗵𝗲𝗿𝗶𝗳 - Day -5 #𝗱𝘄𝘀𝟬𝟬5
#dancers #dancelovers #dancevideo 
#stepoftheday #dancewithsherif #…"
1384194959331397638,pudiharicharan,2021-04-19 17:19:30,en,167,22,The return of #CSK? 🔥
1384185251082031105,pudiharicharan,2021-04-19 16:40:55,en,0,0,"@abhinavprasad99 Absolutely. If you can eat, go ahead"
1384181680399781891,pudiharicharan,2021-04-19 16:26:44,en,19,0,"Dinner is served 

Soya keema from 100 gm soya
Whole wheat bread 6 slices 

Over 50 gm of protein. 

Wanted to eat… https://t.co/PEd7KHzPfO"
1384172034175889413,pudiharicharan,2021-04-19 15:48:24,en,5,1,"#ISHQ, Not A Love Story Releasing on April 23rd. Romantic thriller. 

#ISHQFromApril23rd

@tejasajja123… https://t.co/yZsgBPZhJ8"
1384157443597357058,pudiharicharan,2021-04-19 14:50:25,et,0,16,RT @theindustryman1: Ethukkum application ah pottu veppom. #csk https://t.co/KRhzfOPrux
1384153860399263753,pudiharicharan,2021-04-19 14:36:11,en,72,6,Time to Ruturaj a break and bring in Uthappa.
1384153571109662729,pudiharicharan,2021-04-19 14:35:02,en,34,2,"Loving Moeen Ali’s intent. Get in, smash, accelerate, get out. He’s doing it so well 👌🔥

#CSKvRR"
1384148220729643011,pudiharicharan,2021-04-19 14:13:46,en,0,8,"RT @CNBCFuture: Hospitals must not take their eyes away from their primary goals, which is to “commit to society and to lift health standar…"
1384114199735914500,pudiharicharan,2021-04-19 11:58:35,en,0,0,@Sethumadhavan Searched so much last night but couldn’t find. Weird
1384090226004430852,pudiharicharan,2021-04-19 10:23:19,en,9,3,I feel sorry for the husband. How’s he living with her? 😬 https://t.co/bBzqQA71UW
1384066869653491714,pudiharicharan,2021-04-19 08:50:31,en,8,1,One round for corona 😬 https://t.co/4I1vqnHYk8
1384050871688785925,pudiharicharan,2021-04-19 07:46:56,en,24,7,"https://t.co/FdmjziIdmT

The iconic #ImpossibleIsNothing campaign by @adidas returns ft @RanveerOfficial &amp; showcase… https://t.co/hWFa0Hu0BD"
1384039445595246598,pudiharicharan,2021-04-19 07:01:32,en,0,13,"RT @sherif_choreo: Dance with sherif step of the day DAY 4 #dancewithsherif #stepoftheday #dws004 

#sh3rif
#sherif
#sherifchoreographer
#s…"
1384016365405708290,pudiharicharan,2021-04-19 05:29:49,en,4,0,Wow ! The all new MG Hector and Gloster fans can now purchase the cars from Panipat too. https://t.co/uicukz1hBz
1384005446399266821,pudiharicharan,2021-04-19 04:46:26,en,14,1,Best is to learn cooking and help those who cook for you or cook on your own 😁🙏 https://t.co/dsNGoQ8CG8
1383997482766458882,pudiharicharan,2021-04-19 04:14:47,en,27,5,"#Nazriya begins shooting for her debut Telugu film #AnteSundaraniki. 

#Nani #NazriyaNazimFahadh https://t.co/YLOd5cv3FX"
1383819272489558019,pudiharicharan,2021-04-18 16:26:39,en,27,3,Arshdeep continues to pick wickets with the short ball. Executes them so well 👌
1383787150982877199,pudiharicharan,2021-04-18 14:19:00,en,125,65,"The fantasy action adventure Vikrant Rona arrives in cinemas on Aug 19. 

#VikrantRonaOnAug19 @KicchaSudeep… https://t.co/OzQuYIurFF"
1383768604491980807,pudiharicharan,2021-04-18 13:05:19,en,0,29,"RT @sang1983: From April 20, Sundays full lockdown. No shops, theaters, malls allowed to function, says Tamil Nadu government"
1383768309380706310,pudiharicharan,2021-04-18 13:04:08,en,232,120,"Tamil dubbed version of #Rangasthalam to release on the 30th of April. 

Wide release in Tamil Nadu by @7GFilmsSiva… https://t.co/EbX7JtWJbq"
1383754536485937153,pudiharicharan,2021-04-18 12:09:25,en,6,0,"FL of #NadhiMovie. Looks like an intense role for @actorsamjones 

@anandhiactress @dhibuofficial @mpthamrae… https://t.co/ix60SteHi4"
1383746766906920964,pudiharicharan,2021-04-18 11:38:32,en,0,13,"RT @Binged_: The pandemic was a big blow to the film industry but that hasn't stopped regional filmmakers from pushing the envelope.

Here…"
1383739753015566343,pudiharicharan,2021-04-18 11:10:40,en,52,74,Here's a chance for you to become a Master in Python &amp; Build a Face Recognition App with Zero Prior Coding Experien… https://t.co/eOT2Md7Vuf
1383699364321759232,pudiharicharan,2021-04-18 08:30:11,en,30,111,"Start playing without any deposit only on @Fan2_Play where first 2 games are free
with one Freeroll worth 5,000 eve… https://t.co/hvkf8GJ57H"
1383688596352159750,pudiharicharan,2021-04-18 07:47:23,en,0,0,@chiragbarjatyaa Glad you liked it. One of the best Tamil films of the year.
1383675944028696578,pudiharicharan,2021-04-18 06:57:07,en,12,2,"Follow the @SpainInIndia page, participate in the Many Legacies One Destination #contest and stand a chance to win… https://t.co/3tKAlkA9cC"
1383664743651573770,pudiharicharan,2021-04-18 06:12:36,en,6,3,Electric cars the future &amp; MG EV ZS facelift with all new features &amp; better battery life is the car to buy this 2021 https://t.co/2YPNUar9UK
1383480927427301388,pudiharicharan,2021-04-17 18:02:11,et,0,19,RT @theindustryman1: Warner: Aaga Motham rendu kuthu ne. Rohit: Moonavathu kuthu Naa kuthava? #SRHvMI https://t.co/rbDCHODgC4
1383476262782394378,pudiharicharan,2021-04-17 17:43:39,en,86,2,What is #SRH doing sitting Kane out?
1383476026097901580,pudiharicharan,2021-04-17 17:42:43,en,24,0,Boult 🔥
1383447949787627528,pudiharicharan,2021-04-17 15:51:09,en,1,0,"@Iamanirudhsethi It's GOD Gift and your hardwork ,we know u since college days (Remember 1992 )"
1383431008146509836,pudiharicharan,2021-04-17 14:43:49,en,0,26,"RT @Binged_: 📢 What are you watching this weekend?

Not sure what to stream? Here is the full list of latest releases on Indian OTT 👇

http…"
1383410981758377989,pudiharicharan,2021-04-17 13:24:15,en,126,79,"Very creative. Comic book styled posters 👌 #VikrantRonaOnAug19 

@KicchaSudeep @anupsbhandari @JackManjunath… https://t.co/c2jPZbxDOV"
1383396197537177608,pudiharicharan,2021-04-17 12:25:30,te,11,1,"సంకల్పం గొప్పది అయితే ..దేవుడు నీ తలరాతని  తిరగ రాస్తాడు.
Here is #TharaTharalaCharitham trailer.
⏯️… https://t.co/2uMzN9i9dJ"
1383395873032265731,pudiharicharan,2021-04-17 12:24:13,en,4,0,@rajabetscom Sharma
1383393792095506435,pudiharicharan,2021-04-17 12:15:56,en,28,7,I'm seeing this Ye AMY Kya Hai tweets a lot.. what's the matter. ? https://t.co/yIAlSAJNq7
1383348440944365572,pudiharicharan,2021-04-17 09:15:44,en,9,0,"Last time you ordered so we won the match, so iss baar bhi tu hi mangwa de! @dominos_india #HowzzatDominos"
1383334021342535684,pudiharicharan,2021-04-17 08:18:26,en,0,32,"RT @jackdcoulson: If you can't pull your own bodyweight  or walk up a flight of stairs without losing your breath, what use are you in an e…"
1383324875570356226,pudiharicharan,2021-04-17 07:42:05,en,0,0,@chiragbarjatyaa Usually go protein-heavy from lunch. 100 gm soya and 200 gm dal. Two scoops whey in the even and some eggs for dinner.
1383309532739166213,pudiharicharan,2021-04-17 06:41:07,ht,27,1,PM Modi on #Vivek https://t.co/ay8L5tdMpz
1383292122418212873,pudiharicharan,2021-04-17 05:31:56,en,0,7,"RT @Binged_: The list of Top 10 Shows &amp; Movies On Indian OTT This Week is OUT!

Click on the link to check out the full list - https://t.co…"
1383291800702504960,pudiharicharan,2021-04-17 05:30:40,en,6,1,Massive energy and enthusiasm is what define acharya Ji. His contribution to world is immense. Acharya ji wishing y… https://t.co/q0Iy5GD5Sa
1383288582203346959,pudiharicharan,2021-04-17 05:17:52,en,102,11,The news of actor Vivek passing away feels very personal and it’s largely because of the impact he left on us with… https://t.co/zeu2pL6uy6
1383112281878196225,pudiharicharan,2021-04-16 17:37:19,und,0,11,RT @theindustryman1: Auto kannadi ah thirupuna auto Epdi paa odum? Pogathu Jeeeevvvaaaaaa! #CSKvsPBKS https://t.co/GJuKhNZM87
1383087815446077442,pudiharicharan,2021-04-16 16:00:06,en,0,5,RT @theindustryman1: Ithu Ratha Bhoomi!! https://t.co/0wI3514sKk
1383071785441128454,pudiharicharan,2021-04-16 14:56:24,en,2,0,@SoulaceV @ikaipullai Yeah. SOTY 2
1383070579041792008,pudiharicharan,2021-04-16 14:51:36,en,38,32,Waiting for the official announcement on the new casting and also some clarity on what exactly happened. https://t.co/IcmTOfdFB7
1383066311144599552,pudiharicharan,2021-04-16 14:34:39,und,56,3,Tharamana sambavam by #CSK
1383050176269492226,pudiharicharan,2021-04-16 13:30:32,en,1,0,Tiger Shroff meet and greet with Roposo creators. Tiger Shroff On Roposo @RoposoLove https://t.co/5vn4ofKqKH
1383023281595289600,pudiharicharan,2021-04-16 11:43:40,und,8,1,😳🤦🤦🤦🙏 https://t.co/6r9J6KSPdw
1383005695604256769,pudiharicharan,2021-04-16 10:33:47,et,7,3,"Premlataji ab aayega asli mazza entertainment ka with Infinix #Hot10Play, launching soon on Flipkart @InfinixIndia"
1383000145218871300,pudiharicharan,2021-04-16 10:11:44,en,81,3,"New Samsung ad ft @Vedhika4u 

 https://t.co/ZVBKYCb36t"
1382987901881884674,pudiharicharan,2021-04-16 09:23:05,en,36,2,"Pretty girl #DhanyaBalakrishna in a multi-colour trendy saree!

@DhanyaBee @proyuvraaj @UVCommunication https://t.co/yoXNfiGnUD"
1382983940923789313,pudiharicharan,2021-04-16 09:07:20,en,6,0,"Nice words from VV about his co-star Indrajith, who has finished shooting for his portion in #Mohandas https://t.co/2tXxzSVwDt"
1382964708022513664,pudiharicharan,2021-04-16 07:50:55,en,0,65,"RT @mrbobodenkirk: ""NOBODY"" is on VOD this FRIDAY (also still in theaters)!  I hope you'll check it out!  Here's a fun video featuring Dani…"
1382963505272217601,pudiharicharan,2021-04-16 07:46:08,en,0,0,"@chebrolu2096 Think in the US, yeah"
1382961764657025030,pudiharicharan,2021-04-16 07:39:13,en,0,0,@chebrolu2096 Not available on OTT yet.
1382961400964739074,pudiharicharan,2021-04-16 07:37:46,en,1,1,"Good public response for #shukra movie 

https://t.co/8sALZWF3Ry

#shukra #shukrareview #shukrapreview https://t.co/PldDGnTF8T"
1382961101814468608,pudiharicharan,2021-04-16 07:36:35,en,27,4,"Bob Odenkirk’s #Nobody, which has a heavy John Wick hangover, is a slick, no nonsense thriller with some incredibly… https://t.co/FOWvpchtZH"
1382932761263022083,pudiharicharan,2021-04-16 05:43:58,en,12,2,Just the kind of positivity we need right now in this world ❤️ https://t.co/iOP6k3Guwm
1382919638854471686,pudiharicharan,2021-04-16 04:51:49,en,9,0,"Catch Emotional Drama #Sreekaram on SUN NXT Now

Now Streaming - @sunnxt https://t.co/PTzQVtZpD3

@ImSharwanand… https://t.co/zwYWVbPV4d"
1382917528213590020,pudiharicharan,2021-04-16 04:43:26,en,20,2,".@iamVikramPrabhu's #PagaiyeKathiru launched. 
Director @maniveldirector 

Producer #RasiMuthuSamy

@varusarath5… https://t.co/w3oxGYN8Ez"
1382915037770125312,pudiharicharan,2021-04-16 04:33:32,en,17,4,"Get ready. @vijayantony 's most expected #KodiyilOruvan release date announcement today @ 5:01 PM.

▶️… https://t.co/wroqXlhuFE"
1382756233841545217,pudiharicharan,2021-04-15 18:02:31,et,0,23,"RT @theindustryman1: Pant: Thambi, enna vechu senjuta la ? https://t.co/ztb4mkZpW4"
1382751993937031169,pudiharicharan,2021-04-15 17:45:40,en,83,5,"What a thriller. Morris making every buck spent on him totally worth it 👌🔥

Who said #IPL2021 isn’t exciting?"
1382748299040497664,pudiharicharan,2021-04-15 17:30:59,ca,22,0,Pant dei 😂😂
1382745217153990656,pudiharicharan,2021-04-15 17:18:44,en,40,2,Wow. Miller isn’t giving up. The intent to take his team home is visible 🔥
1382744529011306501,pudiharicharan,2021-04-15 17:16:00,en,30,1,"Great knock by Miller. Unfortunately, he’s run out of partners 😬

#RRvDC"
1382740271075500033,pudiharicharan,2021-04-15 16:59:05,et,0,4,RT @theindustryman1: Vaada Vaada! En area ku Vaada nee.. #RRvDC https://t.co/tUvALwmJP7
1382733247059091457,pudiharicharan,2021-04-15 16:31:10,fr,696,195,"#MaguvaMaguva female version 

https://t.co/GUDat4sweP

A @MusicThaman’s rendition 🎶 
✍️ @ramjowrites 
🎤… https://t.co/gCpcIu7Jaq"
1382726203136561153,pudiharicharan,2021-04-15 16:03:11,en,120,41,"Really liked @juniorbachchan’s work in 
 #TheBigBull 👌👍"
1382718795874189312,pudiharicharan,2021-04-15 15:33:45,en,0,0,@a4aruny It definitely looks like obsession because it’s starting to feel like a trend
1382693025424498694,pudiharicharan,2021-04-15 13:51:21,en,6,1,"@ikaipullai Not necessarily. In some cases, actors have been given remake rights for a price cut in remuneration. V… https://t.co/VlhNWmQyik"
1382691144652496903,pudiharicharan,2021-04-15 13:43:52,en,28,1,#MGRMaganPressMeet is currently underway. The @SasikumarDir starrer to release on April 23. https://t.co/dRFyFgL07o
1382677360772792324,pudiharicharan,2021-04-15 12:49:06,en,197,40,Shankar responds to producer Ravichandran over #Anniyan remake. https://t.co/XLnpHBF82R
1382673272026763265,pudiharicharan,2021-04-15 12:32:51,en,22,2,#PlanPanniPannanum gearing up for April 30 release. A comedy thriller. https://t.co/Mnb83bmqIn
1382669508087746562,pudiharicharan,2021-04-15 12:17:54,en,0,10,"RT @Binged_: #Sreekaram will premiere tomorrow on  @sunnxt

Are you excited?? 😍😍

@ImSharwanand @priyankaamohan  #SreekaramOnSUNNXT 

Here'…"
1382669045128826887,pudiharicharan,2021-04-15 12:16:03,en,2,0,"Do REELS for the Melodious #Ayyayyayyo Song &amp; Post it with #AakasaVeedhullo 💞 
https://t.co/Cmejkw4Oyp

Lucky 10 Ta… https://t.co/QRCOIFsAXv"
1382645013570486273,pudiharicharan,2021-04-15 10:40:34,en,387,91,.@alluarjun congratulates his brother @AlluSirish as his first Hindi music video #VilayatiSharaab hit 100 million v… https://t.co/tQtBc4TwCp
1382639530965012483,pudiharicharan,2021-04-15 10:18:47,en,4,1,"What amazing content to show the automotive lovers. MG Gloster definitely has it all to sustain all terrains

https://t.co/pNPGE1eUNc"
1382635960454709249,pudiharicharan,2021-04-15 10:04:35,en,10,0,"8 days to go for #MGRMagan, releasing in cinemas on 23rd April.

@SasikumarDir  @ponramVVS https://t.co/3z5gEPxl4n"
1382633505721442305,pudiharicharan,2021-04-15 09:54:50,en,0,366,"RT @rach_aha: Quarantine home made meals in Mumbai, also for sealed buildings #mumbailockdown #COVID19 #Mumbai https://t.co/hdK6Grcng1"
1382631158786060290,pudiharicharan,2021-04-15 09:45:30,en,0,7,"RT @MunishBhardwaj: In the last 24 hrs, 1037 ‘reported’ Covid deaths in the country. Let me put that in perspective. A day has 1440 minutes…"
1382630936584474627,pudiharicharan,2021-04-15 09:44:37,en,0,16,RT @sree_thru_me: Mask-less people gathering in mobs throwing shit at each other. That's India handling COVID-19 in a nutshell.
1382630610393468929,pudiharicharan,2021-04-15 09:43:20,en,0,1,"@a4aruny His recent obsession. Indian 2, Anniyan remake. Mudhalvan sequel/extension is also in the pipeline. There was Enthiran sequel."
1382627083965255680,pudiharicharan,2021-04-15 09:29:19,en,1,0,Glad to know 👏 Because this film had hurt the ego of so many men 😄 https://t.co/xn2KactnLl
1382624818252578817,pudiharicharan,2021-04-15 09:20:19,en,0,0,@nawabjha 2021 is a lot scarier than 2020 😬🙏
1382615392946847746,pudiharicharan,2021-04-15 08:42:52,ta,10,3,"சமூக ரீதியாகவும் ,பொருளாதார ரீதியாகவும் பிற்படுத்தப்பட்ட மாணவர்களுக்காக இலவச சினிமாபயிற்சி வகுப்புகள்.

இயக்குநர்… https://t.co/SxaSbU4jnj"
1382609223347933185,pudiharicharan,2021-04-15 08:18:21,und,7,0,@RaunaqMangottil 😂
1382608851875241985,pudiharicharan,2021-04-15 08:16:52,en,80,2,@RaunaqMangottil Because Mr. S has no other story?
1382604978984914946,pudiharicharan,2021-04-15 08:01:29,en,2,0,"@cinemapilla On a platform like this, one can’t control the spread. Also, this platform is popular for spreading both love and hate."
1382604462502531075,pudiharicharan,2021-04-15 07:59:26,en,2,0,@cinemapilla Sorry. Influencers are not spreading it. It’s a statement that has come via a local PR here. Naturally… https://t.co/9Y3w5jJUof
1382603173920010241,pudiharicharan,2021-04-15 07:54:18,et,0,0,@vamsikr12602243 Nenu Telugu vadine bro. Ippudu unna situation le idi avasarama ?
1382601730345496579,pudiharicharan,2021-04-15 07:48:34,en,11,3,"Instead, eat it 🤦🤦 https://t.co/UxKga6bUOD"
1382599408647241733,pudiharicharan,2021-04-15 07:39:21,en,0,0,@blogeswari The drama unfolds 😁
1382598741161431044,pudiharicharan,2021-04-15 07:36:41,tl,245,35,Anniyan producer Aascar Ravichandran sends a legal notice to Shankar over Anniyan Hindi remake/adaptation https://t.co/57rW4AEcTg
1382587468378038272,pudiharicharan,2021-04-15 06:51:54,en,14,1,"Ee Sunday sandadi cheyadaniki Natural Star @NameisNani, @riturv ochesaaru!

Get ready for a laugh riot! Promo at 4P… https://t.co/nyBaYD8kzA"
1382576297633718279,pudiharicharan,2021-04-15 06:07:31,en,0,0,"@PinkCancerian Haha the point is to drive home the message that women cooking has been normalised, and men think it… https://t.co/qhFugeVrLB"
1382574196518047747,pudiharicharan,2021-04-15 05:59:10,en,0,0,@ravinadikatla Any doubt? 😬
1382573600637476864,pudiharicharan,2021-04-15 05:56:48,en,53,4,Slow clap. Well done 👏 https://t.co/4iMFaeE1ss
1382573096800964609,pudiharicharan,2021-04-15 05:54:47,en,0,0,@chiragbarjatyaa I don’t think it’s bad ever if you drink in control. Addiction is bad.
1382572214696910851,pudiharicharan,2021-04-15 05:51:17,en,1024,511,"Vikrant Rona confirms theatrical release. In cinemas from August 19. 
#VikrantRonaOnAug19 

@KicchaSudeep… https://t.co/DLWRH6zheV"
1382568231936806912,pudiharicharan,2021-04-15 05:35:28,en,58,8,"Here is the First Look of @arunvijayno1 's #BORRDER 

Dir by @dirarivazhagan Prod by @All_In_Pictures… https://t.co/SCq8LDyoLN"
1382559721358389255,pudiharicharan,2021-04-15 05:01:38,en,9,2,".@iamVikramPrabhu's #PagaiyeKathiru movie pooja tomorrow. 

@maniveldirector @varusarath5 @smruthi_venkat… https://t.co/t9OucqcVuZ"
1382556355949514753,pudiharicharan,2021-04-15 04:48:16,en,6,0,WTF da 😬🤦 https://t.co/Z7jOnuJcME
1382555228331864064,pudiharicharan,2021-04-15 04:43:47,en,5,4,"@FvInfiniti &amp; @vijayantony joing together for a new project by @csamudhan

It's gonna be a new age CRIME THRILLER.… https://t.co/GnKDguwC7j"
1382549032598315008,pudiharicharan,2021-04-15 04:19:10,en,3,0,Oh wow. God news for #WarriorMAX fans 👌 https://t.co/twFvIRgcUy
1382390607981604865,pudiharicharan,2021-04-14 17:49:39,en,25,6,#RCB today https://t.co/ugbpokqISj
1382390040626483205,pudiharicharan,2021-04-14 17:47:23,en,5,2,2021 is starting to feel scarier than 2020 😬 https://t.co/UVUKWKK6Jp
1382378016198823939,pudiharicharan,2021-04-14 16:59:37,en,683,366,1 billion streams for #Master album across platforms. Unbelievable feat and a whole lot of credit should go to… https://t.co/Bcox3bafmn
1382377174800478210,pudiharicharan,2021-04-14 16:56:16,en,54,9,"An Innovative effort by team #BORRDER! For the first time ever, 3D mapping attempted for the title launch event.… https://t.co/dD56D3l9i8"
1382356443764981762,pudiharicharan,2021-04-14 15:33:53,en,47,7,Dashing new pics of @iamharishkalyan 👌 @DoneChannel1 https://t.co/xEQ1yA9Ivc
1382350712265400328,pudiharicharan,2021-04-14 15:11:07,en,65,8,"#AV31 titled #BORRDER. Grand launch ceremony in Park hotel 

@All_in_pictures @arunvijayno1 @dirarivazhagan… https://t.co/4wLpS6wZOB"
1382344667254050819,pudiharicharan,2021-04-14 14:47:06,en,12,4,".@arunvijayno1  has arrived at #AV31TitleLaunch event with his family ! 

@All_in_pictures  @arunvijayno1… https://t.co/nHASrl7kiz"
1382344290345574403,pudiharicharan,2021-04-14 14:45:36,en,0,10,"RT @Mirchi9: We're Hiring 📢

For Full-time Position👨‍💻, What you need:

👉 English Writers ✍ who can write about Movies and Politics 

👉 Pas…"
1382337171777060864,pudiharicharan,2021-04-14 14:17:18,en,72,8,"The grand #AV31TitleLaunch event to begin shortly. 

@All_in_pictures  @arunvijayno1 @ReginaCassandra  @stefyPatel… https://t.co/VDDLsUI4AA"
1382334495861317633,pudiharicharan,2021-04-14 14:06:41,en,5,0,#Vendridapazhagu is the title of director #DhanapalGanesh's upcoming film which will be produced by #Thiyagarajan &amp;… https://t.co/7XFNdAfKFq
1382321617674506240,pudiharicharan,2021-04-14 13:15:30,en,0,1,"RT @ze_rusty: Body shaming helps when your intent is right

You know what doesn't help?

Sugarcoating &amp; telling fat people they're from a ""…"
1382317205107449859,pudiharicharan,2021-04-14 12:57:58,en,7,1,Dei. Wrong show/content at wrong time 😂😬 https://t.co/dKvq924Vpt
1382316940958531586,pudiharicharan,2021-04-14 12:56:55,en,22,4,Grand event of @All_in_pictures’s #AV31 Starring @arunvijayno1 @ReginaCassandra Dir by @dirarivazhagan to premiere… https://t.co/8gX9m9gFRN
1382316606034952197,pudiharicharan,2021-04-14 12:55:35,en,27,4,Gajaraj Rao requests Malayalam filmmakers to make more mediocre work. He’s disappointed that they don’t spend enoug… https://t.co/pvnUQvfwRl
1382312183304884230,pudiharicharan,2021-04-14 12:38:01,en,68,26,"#SeedPictures Production No 1 Starring @MsKajalAggarwal is titled #Ghosty 

Dir by #Kalyaan

@iYogiBabu @SamCSmusic… https://t.co/YWdQJWWTwJ"
1382296995075874818,pudiharicharan,2021-04-14 11:37:40,en,0,0,@Sangeetha_Devi 2021 feels a lot scarier than last year 😬
1382296830663266305,pudiharicharan,2021-04-14 11:37:00,en,9,3,".@TGThyagarajan proudly presents @hiphoptamizha in #AnbarivuFirstLook 🔥

@actornepoleon, @vidaarth_actor… https://t.co/Vy3DhROsOm"
1382292540385226760,pudiharicharan,2021-04-14 11:19:58,hi,6,2,Vicky ke @InfinixIndia #Hot10Play ka shaandaar display dekha kar #PremlataJi ko gussa kyun aata hai?
1382291225840001028,pudiharicharan,2021-04-14 11:14:44,en,0,0,@ajayachu Apple Watch bro
