id,username,created_at,lang,favorite_count,retweet_count,text
1369946083468705796,sudhirsrinivasn,2021-03-11 09:39:33,en,30,2,"Much nandrigal for the appreciation, guys. And if you haven't seen the interview yet, please do on @xpresscinema Yo… https://t.co/3WysC6qjR4"
1369774663602118657,sudhirsrinivasn,2021-03-10 22:18:23,en,0,0,@neelu110 He did score a belter--and has always been strange with penalties. I think Dembele's misses were costlier… https://t.co/PhB8VSrtf5
1369774213993701384,sudhirsrinivasn,2021-03-10 22:16:36,en,4,0,@acustix @talkfcb_ Don't think anyone is claiming we were great in the first leg. But we all recognise a change of… https://t.co/Kb99Aentyt
1369766981545586690,sudhirsrinivasn,2021-03-10 21:47:52,en,40,1,@talkfcb_ Chin up. We have played tremendous football. This augurs well for the future and shows we still have it.… https://t.co/d69CJYzEUJ
1369764898138247168,sudhirsrinivasn,2021-03-10 21:39:35,en,64,7,"Never mind that we are getting knocked out today, but this has been a display that all of us should really be proud… https://t.co/t2zGgZjukg"
1369736435897565185,sudhirsrinivasn,2021-03-10 19:46:29,und,0,41,RT @rama_tnie: #jobalert #hiringalert #featureswriting #chennaiexpress @tniefeatures @xpresstn https://t.co/hALVMAghPo
1369689042636312577,sudhirsrinivasn,2021-03-10 16:38:10,en,0,0,@madhusudhan194 Thank you Madhu. I enjoyed the chat too.
1369688972813737987,sudhirsrinivasn,2021-03-10 16:37:53,en,0,2,"RT @madhusudhan194: Very rarely does he look so relaxed and comfortable in interviews. Amusingly, he kind of talks about that introversion…"
1369362715303538688,sudhirsrinivasn,2021-03-09 19:01:27,en,11,0,"Haha. I know some great things have happened to us this week. But this may well be too much to ask for, given the d… https://t.co/RtRdjgJLNG"
1369358149350690819,sudhirsrinivasn,2021-03-09 18:43:18,und,1,0,@unamorously 🤗
1369321235990147073,sudhirsrinivasn,2021-03-09 16:16:38,en,0,2,"RT @jayshah_my: Nice conversation @sudhirsrinivasn with Director Selvaraghavan.
https://t.co/5FaPuWpD6S via @YouTube"
1369303381349654538,sudhirsrinivasn,2021-03-09 15:05:41,und,0,0,@AjayKumarB17 @XpressCinema 🙏🙏
1369300639029805057,sudhirsrinivasn,2021-03-09 14:54:47,en,2,0,"@23_rahulr Naturally. I'm sure you shared the wormhole, blackhole footage with them."
1369299934848114697,sudhirsrinivasn,2021-03-09 14:51:59,en,9,0,@23_rahulr Is this when you're going to reveal that Interstellar had no VFX and it was all shot by you?
1369289508781314051,sudhirsrinivasn,2021-03-09 14:10:33,en,21,1,"Many thanks to supporters like you, Bala, who have kept us going with such appreciation. ❤️ https://t.co/dvaCv8d1O8"
1369287993811378181,sudhirsrinivasn,2021-03-09 14:04:32,en,0,0,"@vathsanatheart @XpressCinema Thank you for the support, Srivathsan!"
1369287839842672640,sudhirsrinivasn,2021-03-09 14:03:55,en,0,1,"RT @vathsanatheart: @sudhirsrinivasn @XpressCinema Many congratulations..it takes a lot of class, conviction, research and consistency in q…"
1369285364490203137,sudhirsrinivasn,2021-03-09 13:54:05,en,0,1,"RT @yamini_speaks: @sudhirsrinivasn @XpressCinema People who love cinema, love to read/listen to @XpressCinema for your quality content. Wa…"
1369283729277943809,sudhirsrinivasn,2021-03-09 13:47:35,en,38,6,"""There was more happiness in poverty than there is in wealth.""
""Filmmakers have to evolve and stop spoonfeeding the… https://t.co/DuCkRfXJsN"
1369282847115153410,sudhirsrinivasn,2021-03-09 13:44:05,en,0,4,"RT @XpressCinema: ""#NenjamMarappathillai will always be close to my heart,"" 
""I wasn't surprised to see @iam_SJSuryah perform so well,"" 
@s…"
1369238810953801730,sudhirsrinivasn,2021-03-09 10:49:06,fi,1,0,@giri_prasadh_r Neengale paathutu sollunga.
1369237899753844736,sudhirsrinivasn,2021-03-09 10:45:29,en,22,1,"Hi, it should be up in another hour. Thank you for waiting. https://t.co/llnMPYRuf7"
1369139976894517251,sudhirsrinivasn,2021-03-09 04:16:22,ta,0,1,RT @gypsy_online2: இன்னைக்கு இந்த இன்ட்டர்வீவ் வரும்...
1368976855399686149,sudhirsrinivasn,2021-03-08 17:28:11,en,2,0,"@followulax Haha, sometimes I don't have too much time in which to open the platform up for general questions. But… https://t.co/N6GOsS8TXh"
1368969343493533696,sudhirsrinivasn,2021-03-08 16:58:20,en,0,0,@rweyesm @XpressCinema Thank youuuuu.
1368957538721353730,sudhirsrinivasn,2021-03-08 16:11:25,en,151,4,"Coming up. 
Won't be the first post-movie conversation out there about this film, but I can promise you that it'll… https://t.co/nqgGKUqNBJ"
1368929928880685061,sudhirsrinivasn,2021-03-08 14:21:43,en,1,0,@anjalapetti @XpressCinema Thank you so much! Means a lot.
1368929861117485061,sudhirsrinivasn,2021-03-08 14:21:27,en,0,1,RT @anjalapetti: @sudhirsrinivasn @XpressCinema You deserve more than 10x Sudhir...You are fabulous reviewer in an era where ppl abuse the…
1368870012119785474,sudhirsrinivasn,2021-03-08 10:23:37,und,1,0,@ranjim ❤️
1368841183695233028,sudhirsrinivasn,2021-03-08 08:29:04,en,0,1,"RT @optimisterer: 4 years since a germ of an idea. 🥺❤️

One day we will write about the journey of Cinema Express. The setup to the launch…"
1368837493517250563,sudhirsrinivasn,2021-03-08 08:14:24,en,4,0,"@subhajrao @bhakisundar Thank you, Subha!
Neenga vera. Each of them have played a part in its growth. Avanga ippo i… https://t.co/kwMvz3tBAx"
1368834230269005833,sudhirsrinivasn,2021-03-08 08:01:26,en,1,0,"@Thiru_24 @XpressCinema Thank you for the support, Thiru."
1368828239716622337,sudhirsrinivasn,2021-03-08 07:37:38,und,1,0,@gopi_rajen @TheHatmanTweets @Iamnavein @kirubha91 @NIEnithya @SajinShrijith @sharadasrinidhi @shilajit_mitra… https://t.co/2LqrMm4k1q
1368828077531295746,sudhirsrinivasn,2021-03-08 07:36:59,en,0,1,"RT @dks: @sudhirsrinivasn @XpressCinema Congrats Sudhir . It is indeed an achievement amidst the high click bait, low quality content game…"
1368827896974897153,sudhirsrinivasn,2021-03-08 07:36:16,en,1,0,"@nelsonvenkat @XpressCinema Thank you, Nelson!! &lt;3 Time to meet soon."
1368827499027734530,sudhirsrinivasn,2021-03-08 07:34:42,en,0,1,RT @nelsonvenkat: @sudhirsrinivasn @XpressCinema congrats sudhir ! enjoyed your #NenjamMarappathillai review. Really Look forward to your c…
1368825445546819584,sudhirsrinivasn,2021-03-08 07:26:32,und,15,0,@gopi_rajen @TheHatmanTweets @Iamnavein @kirubha91 @NIEnithya @SajinShrijith @sharadasrinidhi @shilajit_mitra… https://t.co/4Y8EjidQbX
1368825443755851784,sudhirsrinivasn,2021-03-08 07:26:31,en,22,0,Thank you to every journalist who has been a part of this journey (even if they are not with us today)--and for buy… https://t.co/GZPoCHHEx1
1368825441910358018,sudhirsrinivasn,2021-03-08 07:26:31,en,260,43,Hi everyone! We are pleased to share that the @XpressCinema YouTube channel now has 100K subscribers. We are learni… https://t.co/jiLqixn9g3
1368255684232372228,sudhirsrinivasn,2021-03-06 17:42:30,en,0,2,"RT @ShivaJiOffl_: #NenjamMarappathillai 

Alter title : Dance of the Devil 

@sudhirsrinivasn 👌💯 https://t.co/7pZgFgJR4Y"
1368143779329273857,sudhirsrinivasn,2021-03-06 10:17:50,en,54,2,"Hello my dear paasakaara makkale, here's my #latereview of #NenjamMarapathillai, which I quite liked.
Will try to s… https://t.co/DFg9aiPOmK"
1368142861217132550,sudhirsrinivasn,2021-03-06 10:14:11,en,0,2,"RT @XpressCinema: Here is @sudhirsrinivasn's 'Late Review' of @selvaraghavan's #NenjamMarapathillai, starring @iam_SJSuryah, @ReginaCassand…"
1368069369473867778,sudhirsrinivasn,2021-03-06 05:22:09,en,1,0,"@SrihpsdV @Prashanth__95 Appreciate the support, Sridhar. Keeps us going."
1368069289220055043,sudhirsrinivasn,2021-03-06 05:21:50,en,0,1,"RT @SrihpsdV: @Prashanth__95 @sudhirsrinivasn If some script writers spend half the time that you do to write a review, most movies would b…"
1368047544090030080,sudhirsrinivasn,2021-03-06 03:55:26,en,0,1,RT @mohammedkamil24: writing ❤️🤙
1368047490998489089,sudhirsrinivasn,2021-03-06 03:55:13,en,8,0,"Yeah, I know what you mean. Love Fatboy Slim, but SJ Suryah and the circumstances really make the song his own, I t… https://t.co/3nOZUx79Fv"
1367924710705565697,sudhirsrinivasn,2021-03-05 19:47:20,en,1,0,@BlinkinCursor Thanks Arjun!
1367906875749003270,sudhirsrinivasn,2021-03-05 18:36:28,und,0,0,@Prashanth__95 🤗
1367897332902105092,sudhirsrinivasn,2021-03-05 17:58:33,en,0,1,RT @Prashanth__95: @sudhirsrinivasn What a write up🤝💥 Genuine review.
1367890514796634114,sudhirsrinivasn,2021-03-05 17:31:27,und,8,0,🙏🏽🙏🏽❤️ https://t.co/c4bmqtO2rt
1367866198671564800,sudhirsrinivasn,2021-03-05 15:54:50,en,0,1,RT @justAnanth2709: அவருதான் அப்டி படம் எடுகராருன்னா your review is also layered. Intriguing. Should be a must watch movie going by the qua…
1367856193448800257,sudhirsrinivasn,2021-03-05 15:15:04,und,0,0,@yelakaivan 😄
1367855357918281731,sudhirsrinivasn,2021-03-05 15:11:45,en,0,1,"RT @FaizalBabu_M: @sudhirsrinivasn Brilliant piece of writing, Sudhir✨"
1367853514395766794,sudhirsrinivasn,2021-03-05 15:04:25,en,1,0,@amardeepak Thanks Amar!
1367853479167860738,sudhirsrinivasn,2021-03-05 15:04:17,en,73,2,Comments like this always make the opening ten seconds of 'Kadhalin Deepam Ondru' play in my head. https://t.co/pFDZCaDmkf
1367851159210225665,sudhirsrinivasn,2021-03-05 14:55:04,en,29,5,"Here's the full review of #NenjamMarappathillai guys:
https://t.co/vhb8j0ZxN7"
1367851046198861826,sudhirsrinivasn,2021-03-05 14:54:37,en,89,7,"""The rock score in the Ramsay ‘ego’ sequences are a great choice to capture delirium—as are Yuvan's tracks to captu… https://t.co/LO8ezFs4Zb"
1367848547253510147,sudhirsrinivasn,2021-03-05 14:44:41,en,0,14,"RT @XpressCinema: ""I couldn’t help but wonder if #NenjamMarappathillai is a very deliberately designed morality test for us all""

"" @iam_SJ…"
1367759508261412868,sudhirsrinivasn,2021-03-05 08:50:53,et,3,0,@subhajrao Paallootti valaththa kili...
1367759145865125891,sudhirsrinivasn,2021-03-05 08:49:26,en,4,0,"@subhajrao Hmm, have to tell you though. Quite a bit of the film deals with adult themes, including lust and corruption."
1367753626395971585,sudhirsrinivasn,2021-03-05 08:27:30,en,8,0,@Thiru_24 On it. There's just so much to unpack in this film.
1367751456997076996,sudhirsrinivasn,2021-03-05 08:18:53,en,7,0,"@SandeshRaja21 I'm sure you'd have seen me take down or praise many a film. #NenjamMarappathillai, for me, is a fil… https://t.co/RmMR3YuIf0"
1367749723482849287,sudhirsrinivasn,2021-03-05 08:12:00,en,45,1,"Oh, and I think it's the same with people too."
1367749510777081857,sudhirsrinivasn,2021-03-05 08:11:09,en,66,7,There's a gradient between good and bad. It's better for cinema and useful discussion if we stopped trying to slot… https://t.co/hoBY31LBXs
1367747682190647299,sudhirsrinivasn,2021-03-05 08:03:53,en,395,23,"Trust Selvaraghavan to do something interesting even with the overdone horror-comedy genre. 
The great, the good, a… https://t.co/8sLhCwLmxT"
1367509227938349058,sudhirsrinivasn,2021-03-04 16:16:21,en,97,0,One of my favourite aspects of Bong Joon-ho films is how organically he brings in slapstick humour into stories tha… https://t.co/vZDWXndGR2
1367381547192442889,sudhirsrinivasn,2021-03-04 07:49:00,en,31,1,@23_rahulr Such everyday elegance.
1367007583324676103,sudhirsrinivasn,2021-03-03 07:03:00,en,2,0,@salphan_abdul Think I'll make it an auspicious double bill on my birthday.
1367007399945461761,sudhirsrinivasn,2021-03-03 07:02:16,en,0,1,"RT @mslvai: Sudhir, you are growing as an anchorman, letting the interview flow and gently persuading interviewee to speak naturally and nu…"
1366817530736615424,sudhirsrinivasn,2021-03-02 18:27:48,en,34,0,"This seems to be the film: https://t.co/wFUQWG7gX3

A film about a person who dies over and over again. Excellent.… https://t.co/4xRqeqmkY7"
1366815955397971968,sudhirsrinivasn,2021-03-02 18:21:32,en,167,1,"During idle mode, Netflix just told me of an upcoming film on its platform. It's coming out on March 13, a day befo… https://t.co/iiv5utR82q"
1366757146151374849,sudhirsrinivasn,2021-03-02 14:27:51,en,1,0,"@anujamouli Haha, he's not new to this question though, is he..."
1366757074953117699,sudhirsrinivasn,2021-03-02 14:27:34,en,0,1,RT @anujamouli: @sudhirsrinivasn I did not think the first half was slow... there were so many moments of exquisite tension and unbearable…
1366741668842459138,sudhirsrinivasn,2021-03-02 13:26:21,en,1,0,"@vipareetabuddhi Unga Twitter handle ID correct-a irukku.
On a serious note, had Georgekutty gone to prison on beha… https://t.co/6HnetVrWw7"
1366740317198688256,sudhirsrinivasn,2021-03-02 13:20:59,en,0,26,"RT @23_rahulr: Am trying to source a high resolution image of this photo to blow up and frame. Fished around the internet, but in vain. Can…"
1366739540426199040,sudhirsrinivasn,2021-03-02 13:17:53,en,102,47,"ICYMI.

""If Drishyam 2 were a book, I would have sent Georgekutty to prison. With cinema though, there's a lot of i… https://t.co/c8GLRF9U2T"
1366426147467132930,sudhirsrinivasn,2021-03-01 16:32:35,en,4,0,"@23_rahulr So, this is where you have all the bodies stowed..."
1366415474016149504,sudhirsrinivasn,2021-03-01 15:50:10,en,2,0,@ranjim Exactly. She seemed convinced that the whole rescue mission was an elaborate ruse for us to make millions off her beauty.
1366413667655323651,sudhirsrinivasn,2021-03-01 15:42:59,en,1,0,"@ranjim Thing was clawing everywhere in fright and needed to go hide and recover. If I'd held for photo-op, raththa kalari only."
1366411530523189249,sudhirsrinivasn,2021-03-01 15:34:30,en,3,0,@rmurali2012 We saved it by a whisker.
1366408071484829699,sudhirsrinivasn,2021-03-01 15:20:45,und,1,0,@bheemboyyy https://t.co/tDXl9z4C47
1366402085332209668,sudhirsrinivasn,2021-03-01 14:56:58,en,276,13,"Meet head constable Jayaseelan, who graciously joined my self-assigned rescue mission of a little kitty, who was cl… https://t.co/Xwk4Haw79R"
1366071916079902722,sudhirsrinivasn,2021-02-28 17:04:59,en,22,2,"For a film that's about two psychopaths battling it out, it's surprisingly engaging. All the quiet cynicism and the… https://t.co/PjOwDRo1hR"
1366071914402258946,sudhirsrinivasn,2021-02-28 17:04:59,en,62,2,One of my favourite aspects of I Care a Lot. is its music. The choice of tracks wonderfully complements the protago… https://t.co/kY0PePTtJb
1365805480669454336,sudhirsrinivasn,2021-02-27 23:26:16,en,0,24,"RT @NewIndianXpress: ""I already have a climax ready for #Dhrishyam 3. Let’s see if I can build towards that end,"" says Director #JeethuJose…"
1365555528533909506,sudhirsrinivasn,2021-02-27 06:53:03,und,4,0,@bhakisundar @Amala_ams 🙏🏽🙂
1365555480022577153,sudhirsrinivasn,2021-02-27 06:52:51,en,0,1,"RT @bhakisundar: Superb interview, Sudhir. And, @Amala_ams, you go girl. You are a rockstar! ❤"
1365518536358068229,sudhirsrinivasn,2021-02-27 04:26:03,en,22,1,"But in certain situations, I can see why it becomes almost necessary for a spouse, and I have a lot of empathy for… https://t.co/Tx1LBpgEER"
1365518125433643010,sudhirsrinivasn,2021-02-27 04:24:25,et,45,0,Maathaama vida maatinga polarke. https://t.co/Fi95k3nnLB
1365516251301244928,sudhirsrinivasn,2021-02-27 04:16:59,en,45,2,"I think it's the business of the parties concerned and nobody else should be judging.
As a personal choice, I do th… https://t.co/gudYtuQXbq"
1365470163680694274,sudhirsrinivasn,2021-02-27 01:13:50,en,0,1,"RT @dee_ravi: @sudhirsrinivasn She has nailed it! She has expressed many women's thoughts and how frightened many are, to leave their marri…"
1365323429130379264,sudhirsrinivasn,2021-02-26 15:30:46,en,0,2,"RT @rmurali2012: What a fabulous conversation, @sudhirsrinivasn.
""You are all putting up a show. You are all faking it. I don’t want to end…"
1365306542925303810,sudhirsrinivasn,2021-02-26 14:23:40,en,0,2,RT @Thiru_24: @sudhirsrinivasn A very organic discussion and indepth insights into the movie and the world of the genius #JeethuJoseph . #D…
1365296392831336448,sudhirsrinivasn,2021-02-26 13:43:20,en,0,1,RT @aeis_raje: Just what people should read!!  Thank you for this🙏
1365271826041987076,sudhirsrinivasn,2021-02-26 12:05:43,en,8,0,@deeyes11 Cheers to that.
1365271636690182148,sudhirsrinivasn,2021-02-26 12:04:58,en,0,1,RT @deeyes11: @sudhirsrinivasn Thank you for taking the time to write this! I've always liked the sensitivity you bring to your work. More…
1365264511251357711,sudhirsrinivasn,2021-02-26 11:36:39,en,12,1,"That's the benefit of communicating such conversations through writing. Somehow, these observations--and their emot… https://t.co/EwAXvkvRFG"
1365263654455676931,sudhirsrinivasn,2021-02-26 11:33:15,en,0,1,RT @sujani_sanjeevi: @sudhirsrinivasn Absolutely! The interview really moved me. I’m so glad she chose to speak up. Loved reading it!😍
1365262993248821250,sudhirsrinivasn,2021-02-26 11:30:37,en,0,1,RT @sujani_sanjeevi: This interview is a must read. I’m very glad that she spoke so many important things here.
1365262948873031686,sudhirsrinivasn,2021-02-26 11:30:27,en,1,0,@sujani_sanjeevi Thanks Sujani. I was surprised by how forthcoming she was and could see what she must have been through.
1365262010485645317,sudhirsrinivasn,2021-02-26 11:26:43,en,65,45,Here is an excerpt from the full interview with #JeethuJoseph that is available here: https://t.co/P0ojDtlM2L… https://t.co/BGaMTgfhBB
1365261791672995840,sudhirsrinivasn,2021-02-26 11:25:51,en,0,2,"RT @sujani_sanjeevi: “Also, it seems to me that when the husband cheats and sleeps with multiple women, women are expected to tolerate it.…"
1365254825626148872,sudhirsrinivasn,2021-02-26 10:58:10,en,1398,91,"""Nobody supported me during my separation. They tried to scare me. I was a successful actor, and yet, they told me… https://t.co/fUKxJtykko"
1365243820669952001,sudhirsrinivasn,2021-02-26 10:14:26,en,0,1,RT @XpressCinema: “Being part of such films (#Meera) causes me happiness; it makes me feel strength and power. Such films make me recognise…
1365166016074903556,sudhirsrinivasn,2021-02-26 05:05:16,en,0,3,"RT @indulgexpress: Cover story: Actor @Amala_ams, in discussing her latest release, Nandini Reddy’s short film in the #Telugu @NetflixIndia…"
1364982167869132800,sudhirsrinivasn,2021-02-25 16:54:43,en,0,1,"RT @Daasan_Vijayan: @sudhirsrinivasn Very good one 👍. Good questions, wish it was another 30 mins longer 😀"
1364913953155944453,sudhirsrinivasn,2021-02-25 12:23:39,en,1,0,@RamyaDpalani Thanks Ramya!
1364913923284115461,sudhirsrinivasn,2021-02-25 12:23:32,en,0,1,RT @RamyaDpalani: @sudhirsrinivasn Enjoyed the interview. Well done !
1364862588132093955,sudhirsrinivasn,2021-02-25 08:59:33,en,0,1,RT @highlycritical1: @sudhirsrinivasn Wow loved the interview.
1364644733742505987,sudhirsrinivasn,2021-02-24 18:33:53,en,182,64,"Here's the Jeethu Joseph interview, guys, where we delve in detail about #Drishyam2. Hope you like it!
https://t.co/P0ojDtlM2L"
1364483533918531584,sudhirsrinivasn,2021-02-24 07:53:20,en,238,87,"While we are getting the full video ready for you guys, here's a little something of what is coming your way.… https://t.co/7RO5QbBMfr"
1364483509931241474,sudhirsrinivasn,2021-02-24 07:53:14,en,0,24,"RT @XpressCinema: NEW #PROMO ALERT... 

@sudhirsrinivasn's comprehensive interview with #JeethuJoseph, the director of the #Drishyam films…"
1364211392337702915,sudhirsrinivasn,2021-02-23 13:51:56,und,11,0,❤️ https://t.co/jJHZv4gHcZ
1364196146906763269,sudhirsrinivasn,2021-02-23 12:51:21,und,55,1,https://t.co/9z9ybXqJtp https://t.co/dwf0DhlfjE
1364184343170609156,sudhirsrinivasn,2021-02-23 12:04:27,en,9,0,@vallinayagamc The full video should be released by tomorrow for sure.
1364182070734413826,sudhirsrinivasn,2021-02-23 11:55:25,en,509,57,"Everyone who's ever done an interview knows that there's nothing quite like the high of having just had a deep, sat… https://t.co/wUD02m0SK1"
1363859067232346113,sudhirsrinivasn,2021-02-22 14:31:55,en,17,2,Quite looking forward to sharing the written version of this conversation with Amala Paul. Her candidness resulted… https://t.co/blUxDFdZE0
1363845805317050369,sudhirsrinivasn,2021-02-22 13:39:13,en,0,1,RT @Gautamnataraj: @sudhirsrinivasn “We get better each day” how true! Not like we never celebrated this patriarchal or archaic ideas! But…
1363842111515156483,sudhirsrinivasn,2021-02-22 13:24:33,en,16,1,"&lt;3 I try. Each day, we learn more about the world, and each day, we get better at recognising such things. https://t.co/0NAlq9JyP0"
1363837963684126725,sudhirsrinivasn,2021-02-22 13:08:04,en,44,0,How cool. That's at least four people from our team! https://t.co/Ozc8GPaGJu
1363820091695984644,sudhirsrinivasn,2021-02-22 11:57:03,en,17,1,"An excerpt from my conversation with @Amala_ams and @nandureddy4u, in which we dissect the theme and characters of… https://t.co/j69ERKr45g"
1363736259953233927,sudhirsrinivasn,2021-02-22 06:23:56,en,3,0,@letmebeahindu @Chinmayi One wrong doesn't make another wrong right.
1363734032903643138,sudhirsrinivasn,2021-02-22 06:15:05,en,8,0,@letmebeahindu @Chinmayi Nah. The point here is that an English class shouldn't be utilised to drum in agenda. Even… https://t.co/nuHIV1MTBL
1363732741104271361,sudhirsrinivasn,2021-02-22 06:09:57,en,7,0,@MuttaPupps @Chinmayi It's also important to understand how systems have traditionally tried to suppress protests.… https://t.co/0UYAWgnZc4
1363731571484712960,sudhirsrinivasn,2021-02-22 06:05:18,en,6,0,"@MuttaPupps @Chinmayi If the essay description were, ""Write on the importance of peaceful protests and how they can… https://t.co/JjRh7NkZdY"
1363730892812820482,sudhirsrinivasn,2021-02-22 06:02:36,en,10,0,"@MuttaPupps @Chinmayi Hi, statements against violence are always welcome. 
But read carefully here to see that that… https://t.co/9VrTyHAAsb"
1363727378594164739,sudhirsrinivasn,2021-02-22 05:48:38,en,219,26,"Think the young ones of the next generation may not even stand a chance, given how early they are starting on them. https://t.co/PQdNKIbIe6"
1363452287985864706,sudhirsrinivasn,2021-02-21 11:35:31,en,0,1,RT @deepika_9595: @sudhirsrinivasn @menongautham Finally got time to watch this! Loved it . Nostalgic and lot of trivia. Asusual ur questio…
1363402125728907268,sudhirsrinivasn,2021-02-21 08:16:12,en,0,1,"RT @Ram______10: @sudhirsrinivasn You have exactly spoken to what I had to say on this movie. You missed one important scene, the software…"
1363402024323178502,sudhirsrinivasn,2021-02-21 08:15:48,en,0,1,RT @lone_melancholy: This Thread ! https://t.co/uqJMRuFxP4
1363379774031233024,sudhirsrinivasn,2021-02-21 06:47:23,en,121,7,Nepotism accusations are not to be thought of as implying that the beneficiary is talentless or has not put in 'hard work'.
1363377147834851332,sudhirsrinivasn,2021-02-21 06:36:57,en,17,0,"Here's the #latereview of #Chakra, a thriller that made me laugh a lot.
#ChakraReview
https://t.co/zABvAIi1eR"
1363162640890040330,sudhirsrinivasn,2021-02-20 16:24:34,en,0,2,"RT @XpressCinema: ""Vaazhndha Chandru madhri vaazhanum,"" says @sudhirsrinivasn talking about #Vishal's character and his film #Chakra. Watch…"
1363016741220020229,sudhirsrinivasn,2021-02-20 06:44:49,en,1312,206,"Santhosh Narayanan manages to communicate so much in #KarnanFirstSingle, #KandaaVaraSollunga. 
It's epic, in the tr… https://t.co/iTrLYqg3bU"
1362983903414218753,sudhirsrinivasn,2021-02-20 04:34:20,und,0,2897,RT @rakeshfilm: https://t.co/2NnsoPKx1E
1362981491714654211,sudhirsrinivasn,2021-02-20 04:24:45,en,0,161,"RT @jaggenius: New stand-up video out. Please check it and share if you like it 🙏🏽🙏🏽🙏🏽
https://t.co/TfKFlkSDcP"
1362973130566766599,sudhirsrinivasn,2021-02-20 03:51:31,in,25,2,"For some reason, remembering Nawazuddin Siddiqui in Petta asking, ""Adi balamaa?""

https://t.co/MgtTJ2oEoI"
1362972589505744896,sudhirsrinivasn,2021-02-20 03:49:22,en,9,2,"""It’s surprising that Major Chandru isn't more bored, given that his nemesis, Leela, is a bit of a blockhead. She's… https://t.co/1a2V1YuFg0"
1362829069520302081,sudhirsrinivasn,2021-02-19 18:19:04,en,0,2,"RT @XpressCinema: ""Think of #Chakra as the Suppandi version of #Irumbuthirai. The writing is pedestrian and lacks heart, the film is devoid…"
1362796671894097924,sudhirsrinivasn,2021-02-19 16:10:20,en,0,1,"RT @RajagopalAshwin: @sudhirsrinivasn Oh yes, remember watching it on Diwali day!
Been loving your interactions and perspectives on cinema!…"
1362793173328621570,sudhirsrinivasn,2021-02-19 15:56:26,en,0,1,"RT @AyanSur77030251: @sudhirsrinivasn @NaveenSuriya_FC Yes, and loved it...

Have also liked your episodes with @menongautham 
on Kakkha Ka…"
1362756024763961345,sudhirsrinivasn,2021-02-19 13:28:49,en,661,360,"So, since a lot of people seem to be talking about #100daysofSooraraiPottru and #SudhaKongara, thought it may be a… https://t.co/dLrpeJwdxw"
1362742702626930695,sudhirsrinivasn,2021-02-19 12:35:53,en,1,0,@Sangeetha_Devi Totally agree. Their warmth went a long way in making this feel more like a conversation than an interview.
1362741873354305538,sudhirsrinivasn,2021-02-19 12:32:35,en,9,1,It's a conversation I enjoyed a lot. I trust you will too.
1362741778420391939,sudhirsrinivasn,2021-02-19 12:32:13,en,18,1,"Here's the refreshingly candid @Amala_ams and the genial @nandureddy4u in conversation with me about their segment,… https://t.co/34HOYng0i4"
1362708704580182019,sudhirsrinivasn,2021-02-19 10:20:47,en,19,2,"I quite enjoyed @nagashwin7's segment, X-Life, in #PittaKathalu--especially how it has been visualised. Here's disc… https://t.co/343YSMF4kd"
1362706215977934852,sudhirsrinivasn,2021-02-19 10:10:54,en,614,25,#Chakra is among the funniest films of the year. Not that it's trying to be one though.
1362705840977842177,sudhirsrinivasn,2021-02-19 10:09:24,en,0,1,"RT @XpressCinema: #ShrutiHaasan: When I heard that #Netflix and #NagAshwin are joining hands, I got excited!

In this conversation with @su…"
1362306002654162944,sudhirsrinivasn,2021-02-18 07:40:36,en,56,13,"Had forgotten how beautiful this track is.
https://t.co/bPVYiaYQqX"
1362015377832615938,sudhirsrinivasn,2021-02-17 12:25:45,fr,0,0,@subiksharaman Et tu?
1362014776759439365,sudhirsrinivasn,2021-02-17 12:23:22,en,3,0,"@Mandalorian_000 What, no way. https://t.co/VVX2jH5caX"
1362014074410651653,sudhirsrinivasn,2021-02-17 12:20:34,ro,61,0,Idhukaagave inime regular-a anti-Google post podanum. https://t.co/CPFF47187c
1361987234535145472,sudhirsrinivasn,2021-02-17 10:33:55,en,399,19,Starting to understand the value of paid storage in Gmail. https://t.co/BmyTlFG0Z3
1361978655044300804,sudhirsrinivasn,2021-02-17 09:59:50,fr,1,0,@TnagarTornado Excellent.
1361977595097534467,sudhirsrinivasn,2021-02-17 09:55:37,en,20,1,Is it quite usual for a court to keep quoting from the Mahabharata and the Ramayana to add heft and credibility to… https://t.co/nCxbzwydOe
1361976269156405251,sudhirsrinivasn,2021-02-17 09:50:21,und,8,0,&lt;3 https://t.co/XRXjvhlTME
1361903009228222467,sudhirsrinivasn,2021-02-17 04:59:14,en,2,0,@ChanakyaDc How cool.
1361899151668092933,sudhirsrinivasn,2021-02-17 04:43:55,en,3,0,"@Neo3nity2 Of course. I just meant that right now, the team as a whole seems to lack tactical nous. The likes of Pi… https://t.co/AzY7dUTNAf"
1361897844492308487,sudhirsrinivasn,2021-02-17 04:38:43,en,0,1,RT @DEFANATAAYES: @Chinmayi I hpnd to see ur interview with @sudhirsrinivasn reminiscing 96 &amp; the nuances abt each song. I really loved tha…
1361897782240403459,sudhirsrinivasn,2021-02-17 04:38:28,en,15,0,"You mean, lack of techniques and strategies? https://t.co/NebZubkea5"
1361798530046722049,sudhirsrinivasn,2021-02-16 22:04:05,en,0,0,@prosaicnomad Smart move.
1361797546465652736,sudhirsrinivasn,2021-02-16 22:00:10,en,1,0,@venzidane Even the 90s Indian cricket team hasn't prepared me to be this optimistic.
