id,username,created_at,lang,favorite_count,retweet_count,text
1369602903455850503,amitabhnews18,2021-03-10 10:55:52,en,6,0,MoS @FinMinIndia &amp; @BJP4India MP  Anurag Thakur becomes first serving MP and Minister to become Captain in Territor… https://t.co/1HdiciYjH9
1369592136060919808,amitabhnews18,2021-03-10 10:13:05,en,5,1,Cabinet chaired by PM @narendramodi approved PM Swasthya Suraksha Nidhi as a single non-lapsable reserve fund for s… https://t.co/fKJFVNU5Sq
1369343354488623111,amitabhnews18,2021-03-09 17:44:31,en,2,1,"PM @narendramodi talked to PM Japan
*Mumbai Ahmedabad High Speed Rail project,a shining example of bilateral strate… https://t.co/S1wRIavDek"
1369329273828442125,amitabhnews18,2021-03-09 16:48:34,en,6,0,"Foreign Secretary @MEAIndia summoned #British High Commissioner 
*conveyed strong opposition to  unwarranted discus… https://t.co/wNdMelxhYc"
1368907160407527424,amitabhnews18,2021-03-08 12:51:14,en,16,4,"PM @narendramodi at National Committee to commemorate Azadi ka Amrut Mahotsav
*5 pillars decided for celebration of… https://t.co/QZa373bAsE"
1368854110057865221,amitabhnews18,2021-03-08 09:20:26,en,6,1,"In an attempt to give impetus to #NariShakti on #WomenDay2021, PM @narendramodi bought products from various women… https://t.co/F19YjsxYnC"
1368584402331074563,amitabhnews18,2021-03-07 15:28:43,en,10,2,PM @narendramodi to release 11 Volumes of Manuscript with commentaries by 21 scholars on shlokas of Srimad… https://t.co/am8SQv46g9
1368568854654324740,amitabhnews18,2021-03-07 14:26:56,en,11,2,"PM @narendramodi to inaugurate #MaitriSetu between India &amp; Bangladesh on March9,12 noon 
*Maitri Setu’ has been bui… https://t.co/vKX7kLIOJ2"
1368547520507310081,amitabhnews18,2021-03-07 13:02:09,en,34,9,"PM @narendramodi 's rally at Brigade was not only houseful on ground, but was also superhit online on… https://t.co/BOuCvlP1VH"
1368483505269661696,amitabhnews18,2021-03-07 08:47:47,en,19,3,"PM @narendramodi landed in Bengal @BJP4Bengal 
Brigade ground Kolkata already house full. 
The game that began with… https://t.co/cmRdrxpUWs"
1368178373336309760,amitabhnews18,2021-03-06 12:35:18,hi,0,3,"RT @News18India: #Breaking 
प.बंगाल चुनाव: बीजेपी आज जारी कर सकती है उम्मीदवारों की पहली लिस्ट

#BattleForBengal #WestBengalElections2021 @…"
1368177725052227589,amitabhnews18,2021-03-06 12:32:43,hi,0,1,"RT @imvivekgupta: @CMOMaharashtra कहती है की कोरोना की बजह से  कोई भी नेता जन-सभा नहीं करेगा.

दूसरी तरफ @INCMaharashtra के पूर्व MLA आशिफ…"
1368046868479897604,amitabhnews18,2021-03-06 03:52:45,hi,0,8,"RT @News18India: आज शाम 7:57 पर 'खेला होबे' !
@DilipGhoshBJP @KishoreAjwani 
#WestBengalElections2021 https://t.co/3k9Wpks4yk"
1367904856783036416,amitabhnews18,2021-03-05 18:28:26,en,2,1,"PM @narendramodi to address ‘Janaushadhi Diwas’ celebrations on 7th March
*to dedicate to nation 7500th… https://t.co/r8odvS7eQW"
1367884242663841793,amitabhnews18,2021-03-05 17:06:32,en,8,0,A high-level National Committee of 259 members headed by PM @narendramodi constituted to commemorate 75 years of In… https://t.co/d3OxQCvKYz
1367364783922540544,amitabhnews18,2021-03-04 06:42:23,hi,0,4,"RT @News18India: #SuperExclusive 
न्यूज़ 18 इंडिया पर नरोत्तम मिश्रा EXCLUSIVE - सुनिए बंगाल चुनाव को लेकर नरोत्तम मिश्रा का क्या है कहना -…"
1367132877968695297,amitabhnews18,2021-03-03 15:20:52,en,0,3,RT @CNNnews18: Union Minister Nitin Gadkari (@nitin_gadkari) has claimed that BJP will sweep Bengal elections and the state is ready for th…
1367132666395430917,amitabhnews18,2021-03-03 15:20:02,hi,0,9,"RT @News18India: #NitinGadkariToNews18 #SuperExclusive
आपातकाल का भुक्तभोगी हूँ, राहुल को नहीं है अनुभव,हम लोकतंत्र के साथ, राष्ट्रहित स…"
1367081609573326850,amitabhnews18,2021-03-03 11:57:09,hi,0,7,"RT @News18India: #NitinGadkariToNews18 #SuperExclusive
बंगाल  ने लेफ़्ट,कोंग्रेस और टीएमसी को आजमाया,बंगाल की जनता विकास चाह्ती है,चुनावों…"
1367080269644234760,amitabhnews18,2021-03-03 11:51:50,en,7,1,"At the invitation of Dr A. K. Abdul Momen, Foreign Minister of Bangladesh, EAM @DrSJaishankar on an official visit… https://t.co/FFEWOutrfX"
1366699265683193857,amitabhnews18,2021-03-02 10:37:51,en,2,0,"Law Minister @rsprasad took #COVID19 vaccine at #AIIMS Patna. Since vaccination in Bihar is free, he donated Rs250… https://t.co/gn8Z3Xzkd9"
1366669112689090560,amitabhnews18,2021-03-02 08:38:02,en,135,15,"Top union ministers and MPs administered #CoronaVaccine doses. No VIP vaccination this time
@drharshvardhan… https://t.co/swgIvQkDvN"
1366666975221407751,amitabhnews18,2021-03-02 08:29:32,hi,0,8,"RT @News18India: #Akhada
चीनी साजिश का पर्दाफ़ाश. चीनी हैकिंग ग्रुप APT10 की साज़िश. सर्वर से कोरोना वैक्सीन का फॉर्मुला चुराने की कोशिश.…"
1366660230382120964,amitabhnews18,2021-03-02 08:02:44,en,4,0,"PM @narendramodi at  #MaritimeIndiaSummit2021 
*emerging as a leading Blue Economy of world
*to operationalise 23… https://t.co/MsMYFH9dU6"
1366639158840553478,amitabhnews18,2021-03-02 06:39:01,en,210,27,"Union Minister @naqvimukhtar administered dose of #CoronaVaccine at  Dalmiya Hospital, Rampur today. All the… https://t.co/TPKqCUYpLv"
1366430449879244800,amitabhnews18,2021-03-01 16:49:40,hi,0,6,"RT @News18India: #Akhada
बंगाल में चुनाव से पहले ये देखिए कैसी निर्ममता, कब थमेगा ये हिंसा का दौर ?

#WestBengalElections2021 #MamataBanerj…"
1366430005052334088,amitabhnews18,2021-03-01 16:47:54,hi,0,4,"RT @ravisinghibn: देश मे अब तक 1 करोड़ 47 लाख से ज्यादा #Corona वैक्सीन की डोज दी जा चुकी है।

*आज एक दिन का आंकड़ा*

देशभर में आज शाम 7 ब…"
1366265882964422659,amitabhnews18,2021-03-01 05:55:45,hi,2,0,"PM @narendramodi addressed a webinar on #agriculture budget
*समय की माँग की किसान की उपज को ज्यादा से ज्यादा पैसे… https://t.co/gf3601Rem9"
1366238853380542467,amitabhnews18,2021-03-01 04:08:20,en,13,4,"PM @narendramodi appeal to the nation after he took his first dose of the #COVID19-19 vaccine at #AIIMS
Pictures sa… https://t.co/7M4rMjfaU0"
1366234289247936513,amitabhnews18,2021-03-01 03:50:12,hi,0,18,"RT @News18India: #Aaj_Ki_Taza_Khabar
प्रधानमंत्री नरेन्द्र मोदी ने कोरोना वैक्सीन की पहली डोज़ लगवाई, दिल्ली AIIMS में लगा टीका.

#Modi #Na…"
1366209485723762690,amitabhnews18,2021-03-01 02:11:38,en,309,34,"PM @narendramodi took 1st dose of #COVID19-19 vaccine at AIIMS
*Sister P Niveda, from Puducherry, administered… https://t.co/txHLNSOWr2"
1365709751095500801,amitabhnews18,2021-02-27 17:05:52,en,0,2,"RT @sheikhkhalid: You are full of warmth as always , God Bless you ."
1365653480908627970,amitabhnews18,2021-02-27 13:22:17,en,39,0,Met a good old journo friend @sheikhkhalid after a long time and got a gift as well. A gift we journalists love to… https://t.co/XID85jNlVH
1365635738000187393,amitabhnews18,2021-02-27 12:11:46,en,5,0,"HMO @AmitShah to address a public rally in Puducherry,1.30pm &amp;Vijay Sankalp rally in TN on Sunday,Feb 28
*Shah will… https://t.co/ZQHytObcOw"
1365270762744016897,amitabhnews18,2021-02-26 12:01:29,hi,4,1,"बंगाल-8 चरणों मे चुनाव @ECISVEEP
1 चरण-27 मार्च
2 चरण-अप्रैल1
3-अप्रैल 6
4-अप्रैल10
5-अप्रैल17
6-अप्रैल 22
7-36 सीट… https://t.co/XrsjKuW6KG"
1365269134498361350,amitabhnews18,2021-02-26 11:55:01,hi,3,0,"पांच राज्यों में चुनाव की तारीखों का ऐलान @ECISVEEP 
*बंगाल-8 फेज 27 मार्च को पहला चरण
*तमिलनाडु-234 सीट। 6 अप्रैल… https://t.co/kWfupA30HM"
1365209865908412420,amitabhnews18,2021-02-26 07:59:31,en,6,0,"PM @narendramodi will inaugurate #IndiaToyFair 2021 on Feb27 at 11AM 
*Fair to be held from Feb27 to March2 aims to… https://t.co/CyN5XWND0Z"
1365197602631741440,amitabhnews18,2021-02-26 07:10:47,en,0,6,"RT @nirajjournalist: #ElectionAnnouncement - First on @News18India by me across all channels. Also on @CNNNews18.

@ECISVEEP @BJP4India @IN…"
1365197349270642688,amitabhnews18,2021-02-26 07:09:46,en,9,1,"PM @narendramodi at convocation of MGR medical Univ
""People respect #Doctors more since #COVID19 because they know… https://t.co/wX55dJ7uTy"
1365180034911113216,amitabhnews18,2021-02-26 06:00:58,hi,0,7,"RT @News18India: #Aaj_Ka_Mudda
क्या बंगाल चुनाव में बिहार मॉडल फॉलो किया जा सकता है ?

#Elections #Dates #EC #Kerala #Tamilnadu #Bengal #As…"
1364995800233766913,amitabhnews18,2021-02-25 17:48:53,en,4,0,"Now #LPG can be transported through Inland Waterways 1&amp;2 @mansukhmandviya
*Presently, 60% of LPG is moved through r… https://t.co/nq0Sup63Le"
1364861637266534400,amitabhnews18,2021-02-25 08:55:46,hi,0,6,"RT @News18India: #BreakingNews
डिजिटल मीडिया के लिए नए नियम जारी कर सकती है सरकार. नोटिस मिलने पर 72 घंटे के अंदर कार्रवाई करनी होगी. 

#OT…"
1364835927034454017,amitabhnews18,2021-02-25 07:13:37,en,19,6,". #DGMOs &amp;of India &amp; Pakistan held discussions over hotline contact
*agreed to address core issues&amp; concerns that m… https://t.co/LpAl9BSR8C"
1364821026899517444,amitabhnews18,2021-02-25 06:14:24,en,4,1,"U!nion Ministers @PrakashJavdekar &amp; @rsprasad to hold press conference at 2 pm today
*sources say for the first tim… https://t.co/PG69nyHTMk"
1364536141198725120,amitabhnews18,2021-02-24 11:22:22,en,3,0,".@BJP4Bengal will launch Lokkho Sonar Bangla campaign on Feb25 
* @BJP4India Prez @JPNadda to launch
*2crore sugges… https://t.co/U9H3OVgUw4"
1364527873042784256,amitabhnews18,2021-02-24 10:49:31,hi,0,10,"RT @News18India: #मुद्दा_गरम_है 
BJP की 'लोक्खो सोनार बांग्ला' मुहिम कल से, जे.पी. नड्डा करेंगे उद्घाटन, 294 LED रथ  रवाना होंगे, हुगली की…"
1364491426877243399,amitabhnews18,2021-02-24 08:24:41,en,7,1,"Name of entire Sports Complex is Sardar Vallabhbhai Patel Sports Enclave
*world's largest cricket stadium Motera is… https://t.co/MtPE582BVQ"
1364269549718179840,amitabhnews18,2021-02-23 17:43:02,en,4,1,"PM @narendramodi to visit Tamil Nadu &amp; Puducherry on Feb25
*dedicate to nation multiple infrastructure projects wor… https://t.co/xazvsML83V"
1364259894686146561,amitabhnews18,2021-02-23 17:04:40,hi,0,43,RT @News18India: राहुल गांधी के दिए केरल में उत्तर भारतीयों पर विवादास्पद बयान पर पलटवार करते हुए केंद्रीय मंत्री स्मृति इरानी ने कहा- 'रा…
1364191306822471681,amitabhnews18,2021-02-23 12:32:07,en,4,1,"India #exports to China crossed $20b for the first time
*bilateral trade in 2020 decreased by 5.64% &amp; stood at $87.… https://t.co/uDleFy1w5z"
1363905844220358657,amitabhnews18,2021-02-22 17:37:48,en,5,1,". @nitin_gadkari inaugurated 50 artisan-based #SFURTI clusters spread over 18 States
*In 50 clusters inaugurated to… https://t.co/OihPl3Au7Z"
1363849658343194632,amitabhnews18,2021-02-22 13:54:32,en,0,0,"Chants of #vandemataram after PM @narendramodi arrival shall reverberate across Bengal 
*PM inaugurated several rai… https://t.co/QyqodyhZTL"
1363847205400895491,amitabhnews18,2021-02-22 13:44:47,en,8,1,"Now #Melbourne is no longer the No1, #MoteraCricketStadium becomes largest in world with a seating capacity of 1.10… https://t.co/nWFjvJCuB5"
1363750544011972611,amitabhnews18,2021-02-22 07:20:41,hi,3,0,"प्रधानमंत्री @narendramodi at #Defence webinar
*100 महत्वपूर्ण डिफेंस आइटम्स की लिस्ट बनाई है, जिन्हें स्थानीय मै… https://t.co/ZpVion4jd1"
1363514363080962052,amitabhnews18,2021-02-21 15:42:11,en,8,0,"Resolution at @BJP4India office bearers meet
*Bengal is set to write a new chapter
*The way @narendramodi leadershi… https://t.co/KYg0ws6bRH"
1363489526329577472,amitabhnews18,2021-02-21 14:03:30,en,6,2,"10th round of #Chinaindia Commander Level Meet in #Moldo
*disengagement in #Pangong good basis for resolution of is… https://t.co/cZAUATlc6s"
1362749682372407303,amitabhnews18,2021-02-19 13:03:37,en,12,2,"Another good gesture by PM @narendramodi with an eye on Assam polls. 
*PM Modi met Joyasree Goswami Mahanta (wife o… https://t.co/ij8WByNB7s"
1362668374967263233,amitabhnews18,2021-02-19 07:40:32,en,3,0,"India crosses a huge milestone of 1 crore #COVID19 #vaccinations
*Currently 10,000-11,000 immunisation sessions are… https://t.co/oJ4eWtAESI"
1362656232444596224,amitabhnews18,2021-02-19 06:52:17,hi,0,2,"RT @SandeepBol: पैग़ाग से डिस्एगेजमेंट का प्रक्रिया लगभग पूरी .. 
कल होगी दोनो देशो के बीच कोर कमॉडर स्तर की बैठक ..... सुबह 10 बजे मोल्डो…"
1362448205951029250,amitabhnews18,2021-02-18 17:05:40,en,3,0,"3rd India-Australia-Japan-USA #Quad Ministerial Meet
*upholding a rules-based international order,respect for terri… https://t.co/rLatyyg3in"
1362407150459506690,amitabhnews18,2021-02-18 14:22:31,en,6,2,"PM @narendramodi to visit the following states to inaugurate/lay foundation stone for various projects
22nd Feb....… https://t.co/DiwqJgmvIv"
1362368063400644611,amitabhnews18,2021-02-18 11:47:12,en,13,4,#PoribortanYatra of @BJP4Bengal in Kakdweep. @News18India reporter @apandeyjourno covering @AmitShah road show.… https://t.co/GwTjw8YBIr
1362357898576240643,amitabhnews18,2021-02-18 11:06:49,hi,0,132,"RT @anil_baluni: जिस मिट्टी ने पाला पोसा,
जिसने सींचा, वृक्ष बनाया।
आज उसी ने, स्नेह बहाकर, 
दिया मनोबल, मन हर्षाया।।
आज आदरणीय अध्यक्ष…"
1362340552998416384,amitabhnews18,2021-02-18 09:57:53,en,10,0,The Distance b/w Dhubri in Assam &amp; Phulbari in Meghalaya will be shortened by 203 kms announces @nitin_gadkari as… https://t.co/RWy1xsiqiX
1362323051908452361,amitabhnews18,2021-02-18 08:48:20,en,3,1,"HM @AmitShah on #missionbengal 
Announces that if BJP comes to power, they will constitute a high level enquiry aga… https://t.co/jXKz9fGSu6"
1362266778173206528,amitabhnews18,2021-02-18 05:04:44,en,2,1,"Private sector involvement in vaccination to be enhanced
*Vaccination Coverage to be scaled up in Feb&amp;March 2021
*G… https://t.co/3ZQcXkxYiC"
1362242415331999744,amitabhnews18,2021-02-18 03:27:55,und,0,19,RT @AshwiniVaishnaw: बजट को आसान भाषा में समझाने का एक प्रयास। please share your comments on - बजट अनलॉक्ड अश्विनी वैष्णव के साथ | Ashwini…
1362070765470945282,amitabhnews18,2021-02-17 16:05:51,en,4,0,"PM prog on Feb 19th
@narendramodi will address the Convocation of Visva-Bharati on 19th Feb at 11 AM 
*inaugurate a… https://t.co/1zr9UZGQ6v"
1362069187104022531,amitabhnews18,2021-02-17 15:59:34,en,5,0,"Principal Secy to @PMOIndia chairs High Level Meeting&amp;reviewed  #COVID19 #vaccination status 
*India Crosses 9.06m… https://t.co/hOfVzXNPkQ"
1362010767311081473,amitabhnews18,2021-02-17 12:07:26,hi,0,4,"RT @News18India: #सुलगते_सवाल 
महाराष्ट्र और केरल में बढ़ते कोरोना के मामलों पर क्या है एम्स के निदेशक रणदीप गुलेरिया की राय?

#coronavirus…"
1362010713439363077,amitabhnews18,2021-02-17 12:07:13,en,19,3,"PM @narendramodi to launch Mahabahu-Brahmaputra &amp; lay foundation stone of two bridges, Dhubri Phulbari Bridge and p… https://t.co/1Z4i8IUrxi"
1361947608009166848,amitabhnews18,2021-02-17 07:56:28,hi,0,10,"RT @News18India: #Akhada
दिल्ली में NSUI के छात्रों का प्रदर्शन - दिशा रवि की गिरफ़्तारी का किया विरोध.

#DishaRavi #DishaRaviArrested #NSU…"
1361943322416189445,amitabhnews18,2021-02-17 07:39:26,hi,11,1,"क्या आप जानते हैं ""doomsday Man"" का हिंदी मतलब क्या होता है ? वित्त मंत्री @nsitharaman ने ये शब्द अपनी स्पीच में… https://t.co/D6u3tJzRJa"
1361917894859268105,amitabhnews18,2021-02-17 05:58:24,und,0,0,@RealCandaceO 88 km
1361559245771051011,amitabhnews18,2021-02-16 06:13:15,hi,0,28,"RT @abhishekpandey2: संघ प्रमुख डॉ. मोहन भागवत की फिल्म अभिनेता मिथुन चक्रवर्ती से करीब 2 घंटे की मुलाकात, मुलाकात में क्या हुई बातचीत 
दे…"
1361264856133853187,amitabhnews18,2021-02-15 10:43:27,en,143,11,Union Minister @naqvimukhtar will offer #Chadar on behalf of PM @narendramodi at Dargah Ajmer Sharif tomorrow Tuesd… https://t.co/2d9lczNk9u
1361263223089946626,amitabhnews18,2021-02-15 10:36:58,en,6,0,"PM @narendramodi to address #NASSCOM Technology&amp; Leadership Forum on Feb17th at 12:30 PM 
*theme is 'Shaping the fu… https://t.co/CDfHs3ubBU"
1360216309447888898,amitabhnews18,2021-02-12 13:16:54,en,7,3,"PM @narendramodi will visit Tamil Nadu &amp; Kerala on 14th February
*11:15AM, Chennai-PM  inaugurate &amp; lay foundation… https://t.co/fNkbx6KKN8"
1359907970226610176,amitabhnews18,2021-02-11 16:51:40,en,14,4,".@nitin_gadkari to launch India’s 1st CNG Tractor on Friday
*India’s 1st ever diesel Tractor, converted to CNG will… https://t.co/bJv7hNhMCq"
1359905685706661891,amitabhnews18,2021-02-11 16:42:35,en,18,5,"New corridor between Delhi to Dehradun will cut travel time to just 2.5 hours @MORTHIndia
*Akshardham starting poin… https://t.co/oE5CD2l1XN"
1359866695427313666,amitabhnews18,2021-02-11 14:07:39,en,4,1,24 countries set to participate in  2nd #MaritimeIndiaSummit 2021 to be held virtually from March 2nd to 4th announ… https://t.co/evL75J8SOS
1359784267358740482,amitabhnews18,2021-02-11 08:40:07,en,16,7,"5 A's of @News18India in window discussing another A #AmitShah Bengal tour today
@AnchorAnandN 
@apandeyjourno… https://t.co/nxDvI0AjuY"
1359777594586013698,amitabhnews18,2021-02-11 08:13:36,hi,0,6,"RT @News18India: #Aaj_Ka_Mudda
राजनाथ सिंह ने भारत-चीन को लेकर साफ कर दिया है कि समझौता हो गया है. क्या है इसका मतलब. जानिए-

#Twitter #Acc…"
1359760824210890754,amitabhnews18,2021-02-11 07:06:58,hi,5,2,आज़ादी के 75 साल देश के लिए एक बहुत बड़ी प्रेरणा है। इस लिए @BJP4India के सभी कार्यकर्ताओं से अपील है कि वो पूरे सा… https://t.co/BGlsAVe4wd
1359757581753884675,amitabhnews18,2021-02-11 06:54:05,hi,6,2,दीनदयाल उपाध्याय की पुण्यतिथि पर बोले PM @narendramodi @BJP4India कार्यकर्ताओं को कहा-सुबह से शाम जितनी चीजों का इ… https://t.co/dAxj6kXTCh
1359018790864920579,amitabhnews18,2021-02-09 05:58:23,hi,0,22,"RT @News18India: #Aaj_Ka_Mudda
गुलाम नबी आज़ाद का जिक्र कर प्रधानमंत्री के छलके आंसू.

#RajyaSabha #PM #PMModi #TermEnd #GHULAMNABIAZAD #Em…"
1358855714400129024,amitabhnews18,2021-02-08 19:10:23,en,5,2,"PM @narendramodi had a telephone conversation with US Prez @JoeBiden
*PM welcomed Prez Biden’s initiative to organi… https://t.co/1hcBlwxv4M"
1358852280720580608,amitabhnews18,2021-02-08 18:56:44,en,1,0,"Over 180 retd Judges,army veterans &amp;bureaucrats open letter #Farmers agitation
*We appeal to every right thinking p… https://t.co/pCKjDylGc2"
1358736409209802752,amitabhnews18,2021-02-08 11:16:18,hi,0,10,"RT @News18India: #Aaj_Ka_Mudda
 PM मोदी की किसानों से अपील कि आंदोलन को वापस लिया जाए. लेकिन किसान संगठनों का अड़ियल रवैया बरकरार.

#RajyaS…"
1358659296007839745,amitabhnews18,2021-02-08 06:09:53,hi,2,0,PM @narendramodi in #rajyasabha एक नया वर्ग उभर कर सामने आया है वो है आन्दोलनजीवी लोगों का। हर आंदोलन में ये परिजी… https://t.co/0ziRFP4EjU
1358657672266936320,amitabhnews18,2021-02-08 06:03:26,hi,2,1,"PM @narendramodi in #rajyasabha
On #Farmers protest
हम आन्दोलन से जुड़े लोगों से प्रार्थना करते हैं कि इसे खत्म क… https://t.co/fYVe9H6Umf"
1358653850127798274,amitabhnews18,2021-02-08 05:48:15,hi,5,0,"PM @narendramodi in #RajyaSabha on #kisanprotest 
सदन में सबने आंदोलन की बात की। लेकिन किसी ने ये नही बताया कि इसका… https://t.co/r9QdYU5dy6"
1358422270276890624,amitabhnews18,2021-02-07 14:28:02,hi,7,1,"इलेक्ट्रीक और अन्य इंधन जैसे इथेनॅाल, मिथेनॅाल पर चलने वाली गाडीयो का लोग ज्यादा से ज्यादा इस्तेमाल करे और जनजागृती… https://t.co/4O82iLPvMI"
1358417096380538882,amitabhnews18,2021-02-07 14:07:28,hi,8,2,"Grand welcome for PM @narendramodi in West Bengal @BJP4Bengal 
बुआ-भतीजावाद को पश्चिम बंगाल से हटाने का मन आप लोग ब… https://t.co/1KaP0JFcZd"
1358335103638753280,amitabhnews18,2021-02-07 08:41:40,hi,0,12,"RT @News18India: #Uttrakhand
प्रधानमंत्री नरेंद्र मोदी किस तरह की मदद केंद्र की तरफ से उत्तराखंड में भेजी जा सकती है ?

#GlacierBurst #Cham…"
1358328716560982016,amitabhnews18,2021-02-07 08:16:17,hi,4,1,"उत्तराखंड के #Chamoli में ग्लेशियर के फटने की घटना
लोकसभा अध्यक्ष @ombirlakota ने चिंता
जताई 
बिरला ने की चमोली सां… https://t.co/aNVUTpl32l"
1358111172894068738,amitabhnews18,2021-02-06 17:51:50,en,10,2,"Dhekiajuli @bjp4assam tonight all set to welcome PM @narendramodi on Sunday
*PM will launch ‘Asom Mala’aimed at hel… https://t.co/WWmY5RR1A1"
1358068655754342402,amitabhnews18,2021-02-06 15:02:53,en,4,2,"Aakashvani Sangeet Sammelan will
Now be called Bharat Ratna Pandit Bhimsen Joshi #akashvani Sangeet Sammelan… https://t.co/o5ftELnpSt"
1358027761487515650,amitabhnews18,2021-02-06 12:20:23,en,3,1,"PM @narendramodi addressed Diamond Jubilee event of Gujarat High Court
*Under #AatmNirbharAbhiyan India is promotin… https://t.co/0XGpA4P185"
1357936926108471296,amitabhnews18,2021-02-06 06:19:27,en,7,3,"PM @narendramodi Likely to reply in RS on Mon
*Marathon 15 hour discussion in RS on Motion of Thanks to Presidents… https://t.co/6zj4uAM6Na"
1357902468365967362,amitabhnews18,2021-02-06 04:02:31,en,5,3,Decks cleared for Dr Ngozi Iwela to be DG @wto. India was at the forefront of supporting her candidacy and she call… https://t.co/p2EkAMMlwJ
1357706611419013120,amitabhnews18,2021-02-05 15:04:15,en,24,6,"PM @narendramodi to visit Assam &amp; West Bengal on Feb7
*PM to lay foundation Stone of key infrastructure projects in… https://t.co/8LYVL9sWyv"
1357675383588417536,amitabhnews18,2021-02-05 13:00:10,hi,6,1,छोटे और मझोले किसानो के लिए पीएम मोदी की सरकार  #Budget2021 ने खोला खजाना। #microirrigationfund के माध्यम से देश भर… https://t.co/euZUuOo4hX
1357598355480748033,amitabhnews18,2021-02-05 07:54:05,en,6,1,".@MORTHIndia has issued a draft notification regarding accreditation of driver training centres
*proposed procedure… https://t.co/zXLalBtw2Y"
1357229028562796544,amitabhnews18,2021-02-04 07:26:31,hi,0,14,"RT @News18India: #BreakingNews
बजट पर BJP का बड़ा अभियान. देशभर में BJP जनसभा करेगी, बजट की खासियत बताएगी BJP.

#BJP #Budget #Campaign #JPN…"
1357184972205953025,amitabhnews18,2021-02-04 04:31:27,hi,0,157,"RT @News18India: #BreakingNews
भारत को मिला अमेरिका का साथ. अमेरिका ने कृषि सुधार कानून का किया समर्थन. अमेरिकी सरकार ने सुधारों से निवेश…"
1356953111894646785,amitabhnews18,2021-02-03 13:10:07,en,5,3,NHAI @MORTHIndia contractor creates World Record for maximum road paving concrete laid in 24hrs for a 4lane… https://t.co/3U4BrR2Wle
1356905102796181504,amitabhnews18,2021-02-03 09:59:21,hi,0,35,"RT @News18India: #मुद्दा_गरम_है 
केंद्र ने ट्विटर इंडिया को चिट्ठी लिखकर सरकार विरोधी ट्वीट पर जताई कड़ी आपत्ति, क़ानूनी कार्रवाई की दी चे…"
1356878899435642881,amitabhnews18,2021-02-03 08:15:13,hi,0,13,"RT @News18India: #Akhada
अब होगा दिल्ली हिंसा का हिसाब - तिरंगे का अपमान और लाल क़िले पर हमला बर्दाश्त नहीं किया जाएगा -

#RepublicDay #26J…"
1356866864882745344,amitabhnews18,2021-02-03 07:27:24,hi,0,22,"RT @News18India: #BreakingNews
आंदोलन पर विदेश मंत्रालय की तरफ से विदेशी नागरिकों को जवाब. कहा कि संसद में बने हैं ये कानून, और चर्चा के बा…"
1356863334948081671,amitabhnews18,2021-02-03 07:13:23,en,2,0,.@MEAIndia emphasised that #FarmersProtest must be seen in context of India’s democratic ethos &amp;polity &amp; Govt effor… https://t.co/GuFlTOaDDt
1356853324205580289,amitabhnews18,2021-02-03 06:33:36,en,3,1,"RS Chairman @MVenkaiahNaidu asks MPs not to use mobiles to record proceedings in #RajyaSabha chamber
*Naidu stresse… https://t.co/RSNIMEufIi"
1356638666861371393,amitabhnews18,2021-02-02 16:20:37,en,3,0,".@BJP4India Prez @JPNadda appoints #elections2021 incharges 
*Assam @nstomar incharge &amp; @DrJitendraSingh  co inchar… https://t.co/zquNqXdXKP"
1356507155931652100,amitabhnews18,2021-02-02 07:38:03,en,7,1,"PM @narendramodi to inaugurate #ChauriChaura Centenary Celebrations at Gorakhpur,UP, Feb4 at 11 AM
*a landmark even… https://t.co/3amiSddK04"
1356497849693794309,amitabhnews18,2021-02-02 07:01:04,en,3,2,Centre rushes High Level teams to Kerala&amp;Maharashtra for supporting public health interventions for #COVID19 manage… https://t.co/Znlk6IhGum
1356234741759025152,amitabhnews18,2021-02-01 13:35:34,en,4,0,"PM @narendramodi spoke to PM Israel @netanyahu on telephone today
*PM strongly condemned terror attack near Israeli… https://t.co/SJIDjX0CCZ"
1356229585893949443,amitabhnews18,2021-02-01 13:15:05,en,14,3,"FM @nsitharaman 1st exclusive i/v to @Network18Group Editor in Chief @18RahulJoshi on #Budget2021 
It's surprising… https://t.co/XL5LEwk2uo"
1356199950724395008,amitabhnews18,2021-02-01 11:17:19,en,5,0,PM @narendramodi says the #Budget2021 showcases India’s self-belief and carries a vision of Aatmnirbharta &amp; inclusi… https://t.co/2OnVa9i7MG
1356191805893537792,amitabhnews18,2021-02-01 10:44:58,en,3,1,". @GoI_MeitY  directed @TwitterIndia to block around 250 Twitter accounts making fake, intimidatory&amp;provocative Twe… https://t.co/f62YrorMEm"
1356176252567252993,amitabhnews18,2021-02-01 09:43:09,en,1,0,"#Budget2021 
*FM @nsitharaman propose measures for Agri&amp;allied sector
*SWAMITVA SCHEME to be extended to all states… https://t.co/cCCba9CwuF"
1356168043827654656,amitabhnews18,2021-02-01 09:10:32,en,4,2,".@jaljeevan_ &amp;Sanitation given top priority in #Budget2021 
2019-20: 18264.26 Crpp
2020-21: 21518.10 Cr
Proposed in… https://t.co/z9CXHuwWUM"
1356137409944068096,amitabhnews18,2021-02-01 07:08:49,hi,4,0,75 साल के बुज़ुर्गों के लिए वित्त मंत्री @nsitharaman का बक़द ऐलान। 75 साल के बुजुर्गों के आयकर रिटर्न नही भरना हो… https://t.co/ONIc7IbG3z
