id,username,created_at,lang,favorite_count,retweet_count,text
1386764309816958977,ToastedChels,2021-04-26 19:29:10,en,4,0,@KSI Didn’t ask
1386751741635432449,ToastedChels,2021-04-26 18:39:14,en,1,0,@goal Not COWman
1386748177315942401,ToastedChels,2021-04-26 18:25:04,und,24,0,@charlidamelio Job
1386747878425743360,ToastedChels,2021-04-26 18:23:53,und,1,0,@Vettel_AMR @JuveVic6 una
1386740219244810247,ToastedChels,2021-04-26 17:53:27,en,0,0,@fcsm_eng Small club
1386739954835869699,ToastedChels,2021-04-26 17:52:24,en,5,0,@goal Better than pessi
1386739894655934465,ToastedChels,2021-04-26 17:52:09,en,0,0,@fcsm_eng @bayer04_en Small club
1386685287166664706,ToastedChels,2021-04-26 14:15:10,en,3,0,@goal Pessi could never
1386684643181834241,ToastedChels,2021-04-26 14:12:36,en,4,0,@ChampionsLeague @PlayStationEU Not pessi’s
1386668922905169926,ToastedChels,2021-04-26 13:10:08,en,10,0,@goal Better than pessi
1386664234914697223,ToastedChels,2021-04-26 12:51:31,en,3,0,@goal Not pessi😭😭because he retired after this https://t.co/D8yqWl5oxS
1386661343902670849,ToastedChels,2021-04-26 12:40:01,en,0,0,@ChampionsLeague @edermilitao @realmadriden Finished player
1386660351111045124,ToastedChels,2021-04-26 12:36:05,en,3,0,@goal Better than pessi
1386595569867628549,ToastedChels,2021-04-26 08:18:40,en,4,0,@goal Where’s Banterlona
1386589039885684737,ToastedChels,2021-04-26 07:52:43,en,18,0,@goal Not pessi
1386579706644860929,ToastedChels,2021-04-26 07:15:38,it,2,0,@goal Pessi
1386577173021143040,ToastedChels,2021-04-26 07:05:34,en,3,0,@amitrmfc Not pessi
1386404173529321472,ToastedChels,2021-04-25 19:38:07,en,29,0,@goal Pessi is finished
1386378599045947393,ToastedChels,2021-04-25 17:56:30,it,9,0,@goal @aguerosergiokun Pessi
1386373637041651713,ToastedChels,2021-04-25 17:36:47,en,2,0,@goal Better than pessi
1386371511649460230,ToastedChels,2021-04-25 17:28:20,en,9,2,"@goal We reached a CL final - Trophyless
We have a new stadium- Trophyless
We have Kane and Son-Trophyless
We have… https://t.co/aMRVkejnmC"
1386368772575948806,ToastedChels,2021-04-25 17:17:27,en,2,0,@goal Not pessi
1386356381595275265,ToastedChels,2021-04-25 16:28:13,en,6,0,@The_Gerrard_Era Yeah..James is clear
1386354225979052033,ToastedChels,2021-04-25 16:19:39,en,6,0,@goal Better than pessi
1386352656013271040,ToastedChels,2021-04-25 16:13:25,en,22,1,@ESPNFC Penandes would’ve torn his ACL
1386351226980163586,ToastedChels,2021-04-25 16:07:44,en,4,0,@goal Pessi is finished
1386351115151634433,ToastedChels,2021-04-25 16:07:17,it,14,0,@FCBarcelona Pessi
1386322359649460224,ToastedChels,2021-04-25 14:13:01,en,5,0,@TheKingsofball_ @goal Penaldo is finished
1386322065838559232,ToastedChels,2021-04-25 14:11:51,en,31,0,@goal Carrying penaldo
1386321755543941122,ToastedChels,2021-04-25 14:10:37,it,2,0,@FCBarcelona Pessi
1386310796712374274,ToastedChels,2021-04-25 13:27:05,en,5,0,@fcsm_eng @NiyorATM in the mud😭😭
1386262311514492928,ToastedChels,2021-04-25 10:14:25,nl,109,1,@goal Snuck in Van dijk😭😭
1386262239796101121,ToastedChels,2021-04-25 10:14:08,en,9,0,@goal Not pessi
1386230004762218498,ToastedChels,2021-04-25 08:06:02,en,1,0,@MadridXtra Carried penmos
1386225770859835392,ToastedChels,2021-04-25 07:49:13,en,31,0,@goal Drogba is better
1386224578909900800,ToastedChels,2021-04-25 07:44:29,en,3,0,@OzilThings Ozil is finished
1386216839189987330,ToastedChels,2021-04-25 07:13:43,it,4,0,@goal Pessi
1386198336496144390,ToastedChels,2021-04-25 06:00:12,en,11,0,@goal Better than pessi
1386183243205070848,ToastedChels,2021-04-25 05:00:13,it,0,0,@goal Pessi
1386056861150023681,ToastedChels,2021-04-24 20:38:02,en,0,1,@goal Post pessi
1386054427044245506,ToastedChels,2021-04-24 20:28:21,en,3,0,@goal Where’s pionel
1386046293961842697,ToastedChels,2021-04-24 19:56:02,en,2,0,@goal Better than pessi
1386036747365019648,ToastedChels,2021-04-24 19:18:06,en,305,0,@Dag7i This is why Cristiano Ronaldo is the greatest player of all time
1386028128770813955,ToastedChels,2021-04-24 18:43:51,en,112,0,@anfieldredss @goal @omomani Better than Flopp
1386019537716350977,ToastedChels,2021-04-24 18:09:43,en,2,0,@goal Better than pessi
1386007049134292997,ToastedChels,2021-04-24 17:20:05,en,10,0,@goal Better than penaldo
1386006098520547333,ToastedChels,2021-04-24 17:16:19,en,4,0,@goal Better than pessi
1385992252158263299,ToastedChels,2021-04-24 16:21:18,en,6,0,@goal Better than pessi
1385976943548502025,ToastedChels,2021-04-24 15:20:28,et,1,0,@ChelseaFC Sell Zouma
1385974871562149889,ToastedChels,2021-04-24 15:12:14,en,8,0,@goal Better than pessi
1385973398937903106,ToastedChels,2021-04-24 15:06:23,und,1,0,@ChelseaFC WIN
1385971880285310979,ToastedChels,2021-04-24 15:00:21,en,4,0,@FCBarcelona Pessi is finished
1385970928996155392,ToastedChels,2021-04-24 14:56:34,en,2,0,@goal Mbappe clear
1385965076415320066,ToastedChels,2021-04-24 14:33:18,en,0,0,@BayernLM10 HAHHHAHAH where’s pessi? This guy is TRULY finished
1385964293468786688,ToastedChels,2021-04-24 14:30:12,en,2,0,"@goal How to be Pessi
1) Don’t pay taxes
2) A comfort zone club should be more important than the national team
3)… https://t.co/LGCcsU9t0d"
1385941597938880513,ToastedChels,2021-04-24 13:00:01,en,3,0,"@goal How to be Pessi
1) Don’t pay taxes
2) A comfort zone club should be more important than the national team
3)… https://t.co/4gTw9Y4jia"
1385937478989799430,ToastedChels,2021-04-24 12:43:39,en,1,0,@OzilThings Ozil is finished
1385936459719315463,ToastedChels,2021-04-24 12:39:36,en,3,0,@goal Better than pessi
1385934387074711556,ToastedChels,2021-04-24 12:31:21,es,5,0,@FCBarcelona Villarreal man
1385923945346576388,ToastedChels,2021-04-24 11:49:52,in,1,0,@TheImmortalKop Better than penalah
1385923768602664962,ToastedChels,2021-04-24 11:49:10,en,1,0,@mbrma7ii @MadridXtra @tuttosport @juventusfcen He’s better than rodrygo
1385922339028836354,ToastedChels,2021-04-24 11:43:29,en,35,0,@ChampionsLeague Pessi ghosted😭😭
1385921341107343360,ToastedChels,2021-04-24 11:39:31,en,1,0,@goal Banter player
1385920370612445184,ToastedChels,2021-04-24 11:35:40,en,3,0,@goal Where’s pessi?
1385920011018014720,ToastedChels,2021-04-24 11:34:14,en,1,0,@LFC Small club
1385888960300216321,ToastedChels,2021-04-24 09:30:51,en,5,1,"@goal Messi ’s playlist:

1.  I’m a Fraud 
2. How i miss Xavi &amp; Iniesta
3. Meltdown in Cl knockout stage
4. Thank Y… https://t.co/i1feyyEgko"
1385888554560069632,ToastedChels,2021-04-24 09:29:14,en,0,0,@ManUtd Small club
1385885860520939520,ToastedChels,2021-04-24 09:18:32,it,1,0,@FCBarcelona Pessi
1385883312783253504,ToastedChels,2021-04-24 09:08:24,en,0,0,"@goal @Betfair Messi ’s playlist:

1.  I’m a Fraud 
2. How i miss Xavi &amp; Iniesta
3. Meltdown in Cl knockout stage
4… https://t.co/cbi722GOlq"
1385862622495617025,ToastedChels,2021-04-24 07:46:11,en,1,0,"@goal How to be Pessi
1) Don’t pay taxes
2) A comfort zone club should be more important than the national team
3)… https://t.co/zgs4uEtxJ0"
1385843746550472704,ToastedChels,2021-04-24 06:31:11,en,6,0,@goal Not pessi
1385707349348737028,ToastedChels,2021-04-23 21:29:11,en,3,0,@goal Carried pessi
1385703272627929091,ToastedChels,2021-04-23 21:12:59,en,2,0,@goal Better than pessi
1385690116694237184,ToastedChels,2021-04-23 20:20:43,en,9,1,"@goal Pessi’s pathway to 6 Mickey Mouse Ballon D’ors :
- 2009 Xavi ROBBED
- 2010 Sneijder ROBBED
-  2011 carried by… https://t.co/ts29RHd0WJ"
1385687968917065728,ToastedChels,2021-04-23 20:12:11,en,16,0,"@goal Pessi’s pathway to 6 Mickey Mouse Ballon D’ors :
- 2009 Xavi ROBBED
- 2010 Sneijder ROBBED
-  2011 carried by… https://t.co/88SveQgBaF"
1385686499140771842,ToastedChels,2021-04-23 20:06:20,en,4,1,@goal Better than pessi
1385567775179956225,ToastedChels,2021-04-23 12:14:34,en,4,0,@mbrma7ii Both better than pessi
1385555372220497923,ToastedChels,2021-04-23 11:25:17,en,0,0,@goal Higher than pessi for sure
1385552078752215044,ToastedChels,2021-04-23 11:12:12,en,1,0,@goal Finished player
1385540425218510848,ToastedChels,2021-04-23 10:25:54,en,0,0,@FCBarcelona @LaLigaEN Not top 500 in my book
1385537018495635457,ToastedChels,2021-04-23 10:12:21,eu,1,0,@FCBarcelona Eibarman
1385487530829631491,ToastedChels,2021-04-23 06:55:43,en,17,1,"@goal Pessi’s pathway to 6 Mickey Mouse Ballon D’ors :
- 2009 Xavi ROBBED
- 2010 Sneijder ROBBED
-  2011 carried by… https://t.co/YXDX8HXu52"
1385478397334376448,ToastedChels,2021-04-23 06:19:25,en,40,0,@HereHeIsAgain @goal Pessi is finished
1385478090285993985,ToastedChels,2021-04-23 06:18:12,en,41,0,@goal Not pessi
1385364549482647554,ToastedChels,2021-04-22 22:47:02,en,0,0,@goal Not a sport
1385362304192106496,ToastedChels,2021-04-22 22:38:06,en,15,0,"@ESPNFC Pessi’s pathway to 6 Mickey Mouse Ballon D’ors :
- 2009 Xavi ROBBED
- 2010 Sneijder ROBBED
-  2011 carried… https://t.co/xq3Pq5wy79"
1385360803327586305,ToastedChels,2021-04-22 22:32:08,en,46,0,@GreatWhiteNueve This tweet made me realize that Cristiano Ronaldo is the greatest player of all time
1385358932315623426,ToastedChels,2021-04-22 22:24:42,und,1,0,@charlidamelio Job
1385357384286146564,ToastedChels,2021-04-22 22:18:33,und,1,0,@charlidamelio Job
1385355452905447426,ToastedChels,2021-04-22 22:10:53,en,0,0,@goal Pessi is not top 500 in my books.
1385352895009378309,ToastedChels,2021-04-22 22:00:43,en,48,2,"@ESPNFC Messi ’s playlist:

1.  I’m a Fraud 
2. How i miss Xavi &amp; Iniesta
3. Meltdown in Cl knockout stage
4. Thank… https://t.co/Ux2FHZzHkT"
1385352824184266756,ToastedChels,2021-04-22 22:00:26,en,116,6,"@LeoPeak10 Messi ’s playlist:

1.  I’m a Fraud 
2. How i miss Xavi &amp; Iniesta
3. Meltdown in Cl knockout stage
4. Th… https://t.co/wotDEGzbW1"
1385352508449738755,ToastedChels,2021-04-22 21:59:11,en,0,0,@FCBarcelona Pessi is finished
1385351951139938310,ToastedChels,2021-04-22 21:56:58,en,0,0,@JOHNSMITHH66 This is why pessi is finished
1385350945513553921,ToastedChels,2021-04-22 21:52:58,en,0,0,@goal Pessi is finished
1385350893340663816,ToastedChels,2021-04-22 21:52:46,en,0,0,@FCBarcelona Pessi scared to take the pen😭😭
1385350713849651202,ToastedChels,2021-04-22 21:52:03,it,0,0,@FCBarcelona @AntoGriezmann Pessi
1385345098230247432,ToastedChels,2021-04-22 21:29:44,en,0,384,"RT @mbrma7ii: Ronaldo at 33 had 62 G/A in 53 games, ended the Champions League season as topscorer with 18 G/A for 6th season in a row, com…"
1385344978680008708,ToastedChels,2021-04-22 21:29:16,en,3,0,"@goal Messi ’s playlist:

1.  I’m a Fraud 
2. How i miss Xavi &amp; Iniesta
3. Meltdown in Cl knockout stage
4. Thank Y… https://t.co/7SDXSkHp7A"
1385344581043204118,ToastedChels,2021-04-22 21:27:41,en,14,0,"@FCBarcelona Messi ’s playlist:

1.  I’m a Fraud 
2. How i miss Xavi &amp; Iniesta
3. Meltdown in Cl knockout stage
4.… https://t.co/wdZV7U99sg"
1385344323059736576,ToastedChels,2021-04-22 21:26:39,en,8,1,"@FCBarcelona @RonaldAraujo939 Pessi career

1955 2003 lazy to play football
2004 2007 Ghost+didnt play
2008-2009 su… https://t.co/CA4epyZsgX"
1385325131564679168,ToastedChels,2021-04-22 20:10:24,en,0,0,@sportbible not top 500 in my book
1385306009456021512,ToastedChels,2021-04-22 18:54:25,en,0,0,@goal Better than pessi
1385277575891767297,ToastedChels,2021-04-22 17:01:25,en,46,0,@FCBarcelona Pessi is finished
1385273966160351237,ToastedChels,2021-04-22 16:47:05,en,0,0,@tommyinnit @Ninja Didn’t ask
1385271733515653126,ToastedChels,2021-04-22 16:38:13,en,0,0,@ManUtd Small club
1385239848450248705,ToastedChels,2021-04-22 14:31:31,en,2,0,@goal Better than pessi
1385232243958947843,ToastedChels,2021-04-22 14:01:17,en,1,0,@FCBarcelona Pessi is finished
1385232040644300801,ToastedChels,2021-04-22 14:00:29,en,3,0,@ChampionsLeague @ChelseaFC Better than pessi’s dribbling
1385228199827623938,ToastedChels,2021-04-22 13:45:13,en,0,0,"@honest_messi Not pessi 
Mount
Chilwell
Not penalah
Kane
Not penmos
Iniesta 
Vidic
Greenwood"
1385210011274592262,ToastedChels,2021-04-22 12:32:57,en,0,0,@mbrma7ii -reps mid
1385209593924657157,ToastedChels,2021-04-22 12:31:17,en,1,0,@mbrma7ii Rodrygo is finished g
1385209487410311173,ToastedChels,2021-04-22 12:30:52,en,1,0,@goal Better than pessi
1385209280492720132,ToastedChels,2021-04-22 12:30:03,en,0,0,@mbrma7ii -uses SofaScore
1385201976036577284,ToastedChels,2021-04-22 12:01:01,en,0,0,@goal @NizaarKinsella Better than pessi
1385201448066031619,ToastedChels,2021-04-22 11:58:55,en,1,0,@tommyinnit @Ninja Didn’t ask
1385187798001491972,ToastedChels,2021-04-22 11:04:41,en,10,0,@culermooha213 @JuveVic6 Better than pessi
1385187287642755072,ToastedChels,2021-04-22 11:02:39,und,0,0,@culermooha213 @JuveVic6 ?
1385187087612190728,ToastedChels,2021-04-22 11:01:51,en,9,0,@JuveVic6 This is why pionel pessi is finished
1385186995698237444,ToastedChels,2021-04-22 11:01:29,en,16,0,@culermooha213 @JuveVic6 Ratio
1385171182824001537,ToastedChels,2021-04-22 09:58:39,en,6,1,@goal Pessi is finished
1385096568630484992,ToastedChels,2021-04-22 05:02:10,en,6,0,@goal Pessi is finished
1384979597826138115,ToastedChels,2021-04-21 21:17:22,it,0,0,@FabrizioRomano Pessi news?
1384976516669485059,ToastedChels,2021-04-21 21:05:07,en,1,0,@GreatWhiteNueve @Benzema Giroud is clear g
1384973038706364419,ToastedChels,2021-04-21 20:51:18,en,1,0,@goal @Benzema Where’s pionel?
1384961016921010180,ToastedChels,2021-04-21 20:03:32,en,13,0,@AgueroProp @goal Better than pessi
1384960930157666304,ToastedChels,2021-04-21 20:03:11,en,14,0,@goal Pessi would’ve flopped
1384957182286966786,ToastedChels,2021-04-21 19:48:18,en,12,0,@goal @omomani Better than pessi
1384953437096394752,ToastedChels,2021-04-21 19:33:25,en,2,0,@goal Pendu getting carried
1384949468303347713,ToastedChels,2021-04-21 19:17:39,en,0,0,@goal Where’s pendu?
1384936212809535488,ToastedChels,2021-04-21 18:24:58,en,15,0,@goal Better than pessi
1384935239085170688,ToastedChels,2021-04-21 18:21:06,en,2,0,@goal Better than pessi
1384919603114127362,ToastedChels,2021-04-21 17:18:58,en,7,0,@goal Where’s pessi ?
1384916882063511553,ToastedChels,2021-04-21 17:08:09,en,2,0,@goal @Betfair Not pessi😭😭he’s finished
1384899810705256452,ToastedChels,2021-04-21 16:00:19,en,3,0,"@fcsm_eng EIBAR MAN SONG 

Give me freedom
Give me fire 
Give me eibar
Or i retire 

See the pen 
Miss the goal now… https://t.co/gNHykGsYLY"
1384854569935679492,ToastedChels,2021-04-21 13:00:33,en,13,0,@FCBarcelona Pessi is finished
1384854484514443268,ToastedChels,2021-04-21 13:00:13,en,0,0,@fcsm_eng Small club
1384810803463872512,ToastedChels,2021-04-21 10:06:38,en,4,0,@goal Better than pessi
1384808488702910464,ToastedChels,2021-04-21 09:57:26,en,5,0,@goal Where’s pessi
1384801405475573763,ToastedChels,2021-04-21 09:29:18,en,0,0,@goal @omomani Pessi could never
1384793079132139522,ToastedChels,2021-04-21 08:56:12,en,3,1,@goal Not pessi😭😭👋👋
1384788763688067072,ToastedChels,2021-04-21 08:39:04,und,90,0,@Rich1738_ @CFC_Raf .
1384784711176785922,ToastedChels,2021-04-21 08:22:57,en,0,0,@AFTVMedia Small club
1384782502909431810,ToastedChels,2021-04-21 08:14:11,en,3,0,@goal Better than pessi
1384764184336818181,ToastedChels,2021-04-21 07:01:23,en,0,0,@FCBarcelona @Deco20oficial Pessi is finished
1384621806456393734,ToastedChels,2021-04-20 21:35:38,und,3,0,@amitrmfc @goal .
1384621751955492866,ToastedChels,2021-04-20 21:35:25,en,1,0,@goal Pessi is finished
1384614651032309763,ToastedChels,2021-04-20 21:07:12,en,1,0,@KSI @latelateshow @JKCorden @yungblud @Polo_Capalot Didn’t ask
1384605826912899074,ToastedChels,2021-04-20 20:32:08,it,1,0,@goal Pessi
1384602502914461702,ToastedChels,2021-04-20 20:18:56,en,14,0,@LebaneseCule @Jay_RMA -reps mid
1384602327672258566,ToastedChels,2021-04-20 20:18:14,en,2,0,@goal Pessi is finished
1384592714658889728,ToastedChels,2021-04-20 19:40:02,en,0,0,@goal Better than pessi
1384589329775824898,ToastedChels,2021-04-20 19:26:35,en,2,0,@goal Pessi is finished
1384584802444083203,ToastedChels,2021-04-20 19:08:35,en,86,2,"@ChelseaFC @PerfectPlay The Super league woke feeling dangerous and smart:

- 0 official matches played 🥳
- 0 goals… https://t.co/ol8hJeoEQO"
1384583596183326725,ToastedChels,2021-04-20 19:03:48,en,65,1,"@goal The Super league woke feeling dangerous and smart:

- 0 official matches played 🥳
- 0 goals scored 🤣
- 0 fans… https://t.co/1tub1T8HAK"
1384581727553826822,ToastedChels,2021-04-20 18:56:22,en,1,0,@fcsm_eng Messi is finished
1384576227919290370,ToastedChels,2021-04-20 18:34:31,en,0,0,@goal Better than pessi
1384574650970222593,ToastedChels,2021-04-20 18:28:15,en,0,110,RT @albiFCB7: 🚨🚨🚨| BREAKING: Lionel Messi officially Retires from Football after hearing he has to play in the Champions League again [@tal…
1384574634843152384,ToastedChels,2021-04-20 18:28:11,und,2,0,@albiFCB7 @talkSPORT 😭😭
1384573914681167881,ToastedChels,2021-04-20 18:25:20,en,3,0,@wroetoshaw Didn’t ask
1384573865116962824,ToastedChels,2021-04-20 18:25:08,en,2,0,@goal Better than pessi
1384570343050854412,ToastedChels,2021-04-20 18:11:08,en,0,400,RT @CFCDaily: The Day Chelsea FANS Saved Football. 🔵#NoToEuropeanSuperLeague https://t.co/JQZiIRxR6W
1384569672943681542,ToastedChels,2021-04-20 18:08:28,en,6,0,@amitrmfc @MadridXtra @MartinLipton Ratio
1384569603687387140,ToastedChels,2021-04-20 18:08:12,en,21,0,@CFCDaily I love this club man😭😭
1384569346425561088,ToastedChels,2021-04-20 18:07:10,en,5,0,@goal Pessi is finished
1384565436377829379,ToastedChels,2021-04-20 17:51:38,en,0,376,RT @CFCDaily: Proud of my Club...PROUD.
1384552336207474696,ToastedChels,2021-04-20 16:59:35,und,0,0,@CFCDaily 😭😭
1384552262551302153,ToastedChels,2021-04-20 16:59:17,fr,2,0,@goal Arrest pessi
1384517010822995975,ToastedChels,2021-04-20 14:39:13,en,3,1,@goal Better than pessi
1384261036040015873,ToastedChels,2021-04-19 21:42:03,it,2,0,@goal @DAZN_CA Pessi
1384257871848763399,ToastedChels,2021-04-19 21:29:29,und,65,2,@charlidamelio Job
1384248101171449856,ToastedChels,2021-04-19 20:50:40,en,4,0,@amitrmfc Pessi is finished
1384185429994270728,ToastedChels,2021-04-19 16:41:38,en,1,0,@goal @omomani Pessi was so disappointed in eibar getting relegated that he pushed for another league where he can… https://t.co/niLxXqBo9E
1384185320875323392,ToastedChels,2021-04-19 16:41:12,en,2,0,@ChelseaFC Ratio
1384162949778927617,ToastedChels,2021-04-19 15:12:18,en,2,0,@goal Pessi caused this
1384145090449264646,ToastedChels,2021-04-19 14:01:20,en,8,0,@FCBarcelona Pessi is finished
1384143540612075529,ToastedChels,2021-04-19 13:55:10,en,15,0,@goal Better than pessi
1384089355044589585,ToastedChels,2021-04-19 10:19:52,en,73,1,@markashley35 @goal Ratio then
1384089291370889216,ToastedChels,2021-04-19 10:19:36,en,4,0,@anfieldredss @goal Ratio
1384089237704757251,ToastedChels,2021-04-19 10:19:24,en,7,0,@goal Better than pessi
1384084131286446083,ToastedChels,2021-04-19 09:59:06,en,47,0,@ChelseaFC Ratio
1384083631459557380,ToastedChels,2021-04-19 09:57:07,en,0,0,@LebaneseCule @FabrizioRomano Seek help
1384083008035037184,ToastedChels,2021-04-19 09:54:38,en,5,0,@goal Better than Flopp
1384081118186512384,ToastedChels,2021-04-19 09:47:08,en,40,0,@KSI Didn’t ask
1384075041206243333,ToastedChels,2021-04-19 09:22:59,en,2,0,@goal Better than pessi
1383932300128227334,ToastedChels,2021-04-18 23:55:47,fr,11,0,@FCBarcelona @AntoGriezmann Arrest pessi
1383922429559394307,ToastedChels,2021-04-18 23:16:33,en,2,0,@goal Better than pessi
1383886794186317827,ToastedChels,2021-04-18 20:54:57,en,38,0,@goal City have no fans😭😭
1383886761810481152,ToastedChels,2021-04-18 20:54:50,en,2,0,@goal Better than pessi
1383884839552618500,ToastedChels,2021-04-18 20:47:11,it,2,0,@JOHNSMITHH66 Pessi
1383883226913992709,ToastedChels,2021-04-18 20:40:47,en,1,0,@FCBarcelona Better than pessi
1383881894681399308,ToastedChels,2021-04-18 20:35:29,en,5,0,@JuveVic6 @ECAEurope Ratio then
1383880247423029250,ToastedChels,2021-04-18 20:28:56,und,1,0,@LebaneseCule @mbrma7ii W
1383880206469844996,ToastedChels,2021-04-18 20:28:47,en,0,0,@mbrma7ii @LebaneseCule Better than pessi
1383879903553024004,ToastedChels,2021-04-18 20:27:34,en,2,0,@mbrma7ii Finished player
1383876482485813251,ToastedChels,2021-04-18 20:13:59,und,1,0,@ReviveReece @MUFC_Evan1 😭😭
1383824786665574414,ToastedChels,2021-04-18 16:48:34,en,4,0,@goal Better than pessi
1383818383926259722,ToastedChels,2021-04-18 16:23:07,und,5,0,@JuveVic6 @ESPNFC W
1383816052451119113,ToastedChels,2021-04-18 16:13:51,en,1,0,@goal Still penandes
1383780555284652032,ToastedChels,2021-04-18 13:52:48,en,3,0,@goal Better than pessi
1383772748250370051,ToastedChels,2021-04-18 13:21:47,und,1,0,@CFCDaily 😭😭
1383771876925710342,ToastedChels,2021-04-18 13:18:19,en,13,0,@goal Still farmers league
1383770862596149253,ToastedChels,2021-04-18 13:14:17,en,4,0,@ChampionsLeague @Cristiano @realmadriden Better than pessi
1383769173839388673,ToastedChels,2021-04-18 13:07:34,en,1,0,@goal Pessi is finished
1383767178982297603,ToastedChels,2021-04-18 12:59:39,en,2,0,@goal Where’s pessi?
1383766691105034256,ToastedChels,2021-04-18 12:57:42,en,6,0,@goal Better than pessi
1383743573305159682,ToastedChels,2021-04-18 11:25:51,en,148,0,@AgueroProp @FabrizioRomano Finished
1383743482666184705,ToastedChels,2021-04-18 11:25:29,en,1,0,@FabrizioRomano Gabriel menino to chelsea news?
1383717091904167950,ToastedChels,2021-04-18 09:40:37,en,18,0,@goal Better than pessi
1383536667034746891,ToastedChels,2021-04-17 21:43:40,en,19,0,@goal Pessi is finished
1383521579523469313,ToastedChels,2021-04-17 20:43:43,en,1,0,@FCBarcelona @Pedri @5sergiob Pessi ghosting 😭😭
1383521549941035011,ToastedChels,2021-04-17 20:43:36,en,6,0,@goal Where’s pessi?
1383520404497526792,ToastedChels,2021-04-17 20:39:03,es,0,0,"@cfctekZ Emerson,Jorginho."
1383508543442092039,ToastedChels,2021-04-17 19:51:55,en,1,0,@CFCLefty Penandes would have cried for a foul
1383505710516867080,ToastedChels,2021-04-17 19:40:40,en,1,0,@goal Pessi ghosting in another final😭😭
1383496015571931138,ToastedChels,2021-04-17 19:02:08,en,2,0,@goal Where’s pessi?
1383495808268439556,ToastedChels,2021-04-17 19:01:19,und,0,0,@ClassyCancelo @TimoWerner @ChelseaFC .
1383491877802942464,ToastedChels,2021-04-17 18:45:42,en,3,0,@goal Better than Flopp
1383478541187121163,ToastedChels,2021-04-17 17:52:42,en,8,0,@goal Better than pessi
1383477342929002499,ToastedChels,2021-04-17 17:47:56,en,2,0,@JuveVic6 @NizaarKinsella @goal Common W
1383475997664632845,ToastedChels,2021-04-17 17:42:36,en,8,0,@goal Pessi is finished
1383474759548096516,ToastedChels,2021-04-17 17:37:41,en,7,0,@goal Not pionel
1383457118007689216,ToastedChels,2021-04-17 16:27:34,en,6,0,@goal Better than pessi
1383442765908897795,ToastedChels,2021-04-17 15:30:33,und,1,0,@ChelseaFC Win.
1383442108338499593,ToastedChels,2021-04-17 15:27:56,und,0,0,@goal Where’s LewaFRAUDski
1383439746815328256,ToastedChels,2021-04-17 15:18:33,en,1,0,@goal Better than pessi
1383412337948782598,ToastedChels,2021-04-17 13:29:38,it,2,0,@goal Pessi
1383405414499328006,ToastedChels,2021-04-17 13:02:07,en,0,0,@CatenaccioEra We need trophies
1383398057622982663,ToastedChels,2021-04-17 12:32:53,en,2,0,@goal Better than pessi
1383387008421167107,ToastedChels,2021-04-17 11:48:59,en,27,0,@goal Better than pessi
1383340942359359490,ToastedChels,2021-04-17 08:45:56,en,2,0,@goal Better than penandes
1383339763235651588,ToastedChels,2021-04-17 08:41:15,en,0,3,RT @CFCLamps_: @VirgilvDijk7 He’s just different level. Man single-handedly carried us for 7 years straight. We’ll never forget that
1383339554602557444,ToastedChels,2021-04-17 08:40:25,en,1,0,@ManUtd Overrated player.Mount is better
1383169095709851648,ToastedChels,2021-04-16 21:23:05,fr,0,2,@goal Pessi’s fault
1383166664598949888,ToastedChels,2021-04-16 21:13:25,en,6,0,@goal Better than pessi
1383058129869537287,ToastedChels,2021-04-16 14:02:08,en,2,1,@goal Better than pessi
1383027824399769602,ToastedChels,2021-04-16 12:01:43,en,6,0,@FCBarcelona Where’s pessi?
1383000521615679488,ToastedChels,2021-04-16 10:13:13,en,1,0,@goal Better than pessi
1382994568035983361,ToastedChels,2021-04-16 09:49:34,en,2,0,@goal Better than pessi
1382986980653371392,ToastedChels,2021-04-16 09:19:25,en,0,0,@goal Better than pessi
1382947998326423552,ToastedChels,2021-04-16 06:44:31,en,27,1,@goal Not pessi
1382782366792355841,ToastedChels,2021-04-15 19:46:21,en,2,0,@goal Pessi is finished
1382780111615844361,ToastedChels,2021-04-15 19:37:24,en,5,0,@goal Better than pessi
1382777459217551360,ToastedChels,2021-04-15 19:26:51,en,1,0,@goal Pessi is finished
1382775128044474371,ToastedChels,2021-04-15 19:17:35,en,3,0,@goal Better than pessi
1382773124555411461,ToastedChels,2021-04-15 19:09:38,en,7,0,@goal Better than pessi
1382770863657738245,ToastedChels,2021-04-15 19:00:39,en,1,0,@albiFCB7 Better than pessi
1382758920393920512,ToastedChels,2021-04-15 18:13:11,en,1,0,@goal Pionel pessi is not top 100000000 in my book👍🏽
1382739180141301764,ToastedChels,2021-04-15 16:54:45,en,0,0,@FCBarcelona Finished player
1382733929984061441,ToastedChels,2021-04-15 16:33:53,en,0,3189,RT @netflix: Outer Banks premiered one year ago today! https://t.co/8lKeTjpYDK
1382730681713844224,ToastedChels,2021-04-15 16:20:59,en,16,0,@goal Better than pessi
1382717359484497924,ToastedChels,2021-04-15 15:28:02,und,31,0,@FCB_isaac @Jay_RMA ?
1382716894482939905,ToastedChels,2021-04-15 15:26:11,en,4,1,@goal Where’s pessi?
1382695352231469064,ToastedChels,2021-04-15 14:00:35,en,5,0,@goal Carried pessi
1382677565333250050,ToastedChels,2021-04-15 12:49:55,en,14,0,@goal Better than pessi
