,lemmas
'advertising'],1
"'theory',",1
'terribly'],1
"'stupid',",1
"'fee',",1
'cov'],1
"'dedicated',",1
'organically'],1
"'courage',",1
"'assess',",1
"'close',",1
"'interns',",1
"['market',",1
'audience'],1
'epidem'],1
"'brainstorm',",1
"'inject',",1
"'exponential',",1
'identify'],1
'matter'],1
'street'],1
"['souravroy',",1
'angle'],1
"'obey',",1
"['jaisonleon',",1
"'outcome',",1
"'professionals',",1
'evidence'],1
'combination'],1
'perfect'],1
'love'],1
"'label',",1
"'fix',",1
"['learning',",1
"'sensitive',",1
"'accidntlwriter',",1
'charge'],1
'beginning'],1
"'fancy',",1
'cleari'],1
'language'],1
'channel'],1
"['break',",1
"['rupagulab',",1
"'optimise',",1
"'computing',",1
"'dalys',",1
'fragile'],1
"'innovate',",1
"'intellectually',",1
'secret'],1
"['imcp',",1
"'representative',",1
'surrounding'],1
'squabble'],1
'mood'],1
"'cloth',",1
"'k-',",1
"'admit',",1
'deadline'],1
'method'],1
"'unknown',",1
"'doorhigh',",1
'exit'],1
'place'],1
'manage'],1
"'recently',",1
"'upload',",1
"'ineffective',",1
"'cartoon',",1
"'conglomerate',",1
'idea'],1
"'censorship',",1
'learnt'],1
"'handedness',",1
"'input',",1
"'susceptible',",1
'cylinder'],1
"'arunv',",1
"'incidental',",1
"['zomato',",1
"'gang',",1
'category'],1
"'bench',",1
'play'],1
"['bridge',",1
"['eyeqfilmsindia',",1
'thos'],1
"['rishavsaha',",1
"'respected',",1
"'commit',",1
"['ranvir',",1
"'editing',",1
"'rehash',",1
"'superstar',",1
"['hearing',",1
"'usurp',",1
'start'],1
"['anilanandk',",1
"['amjadrazal',",1
'assumption'],1
"'shut',",1
'folder'],1
"'multiple',",1
"'asynchronously',",1
"'summarise',",1
"'bureaucrat',",1
"'rely',",1
"['elonmusk',",1
'colleague'],1
"'rbi',",1
"['lot',",1
"'consume',",1
"'needless',",1
"['privileged',",1
"'illegal',",1
"'restaurant',",1
"['thewizardgal',",1
"'code',",1
'observe'],1
'assuming'],1
"'tale',",1
"'brand',",1
"'indigo',",1
"['give',",1
