,lemmas
"'leakage',",1
"'representative',",1
"['psychotherapist',",1
"'quo',",1
'metoo'],1
"'beaver',",1
'mookie'],1
"'adtweet',",1
"'infernal',",1
"['eps',",1
"['midnightspecial',",1
'pumpkin'],1
"'hodge',",1
'turn'],1
'wtf'],1
"'description',",1
"'burana',",1
"'sta',",1
'spy'],1
'grow'],1
"'borek',",1
"'biryani',",1
"'davidwdunlap',",1
"'groomer',",1
"'bernier',",1
"['yikes',",1
'sciencematter'],1
'wit'],1
"'riggan',",1
'service'],1
"'phnyc',",1
"'upset',",1
"'plotz',",1
"['jennarosaberry',",1
'thezerotheorem'],1
"['desireekoh',",1
"'carm',",1
"['mishegoss',",1
"'opportunity',",1
"['gwn',",1
"'suck',",1
"'cafe',",1
"'gg',",1
"'pressure',",1
"'trainer',",1
"'duanereade',",1
"'ove',",1
"'dixie',",1
"'rhinebeck',",1
"'helenmirren',",1
"'mademoiselle',",1
"'excellently',",1
"['frankpallotta',",1
"['indigestion',",1
"'equinox',",1
"'unfortunate',",1
'andyserkis'],1
"['psst',",1
"['dark',",1
"'gore',",1
"['needlework',",1
'swee'],1
"'base',",1
"'paltry',",1
"'assign',",1
"'schuyler',",1
"'tip',",1
"'knock',",1
"'lb',",1
"'midnightspecial',",1
"'scully',",1
"'resistance',",1
'give'],1
"'holly',",1
"['derfbackderf',",1
"'tea',",1
'iheartny'],1
"'verdict',",1
'probably'],1
'bub'],1
"'ventures',",1
'pencil'],1
'accusation'],1
"'scottish',",1
'pope'],1
"'collection',",1
"'pittsburgh',",1
"'outta',",1
"'offside',",1
"'apoplexy',",1
"'honey',",1
"'thanksdave',",1
'everythingisnotawesome'],1
"'domestic',",1
"'jk',",1
"'lame',",1
"'intimacy',",1
"['vinylhbo',",1
"['mattbai',",1
'marko'],1
"'kronlisa',",1
"'simple',",1
"'mole',",1
'storytelling'],1
"'gent',",1
"'wedding',",1
"'jeanne',",1
"'wayne',",1
"'peace',",1
'lisasch'],1
"'cbsnews',",1
'meh'],1
"'therotund',",1
"'ashray',",1
"'interest',",1
"'sip',",1
"'sills',",1
"'conduct',",1
"'bind',",1
"'elle',",1
"'daveholmes',",1
"'celebrate',",1
"'martinoxon',",1
"['lodge',",1
"['beccatronic',",1
"'williams',",1
"['blackbearff',",1
"'punishment',",1
"'bone',",1
"'bigboyler',",1
"'heartbroken',",1
"['topsy',",1
'missjudygreer'],1
"'hart',",1
"'argo',",1
"['mrandrewrodger',",1
"'vanity',",1
'cc'],1
"'trendspotte',",1
"'valuable',",1
"'harder',",1
"'coalition',",1
"['ah',",1
"'happily',",1
"'lord',",1
"['millennial',",1
"'slay',",1
'everest'],1
'strand'],1
"['lively',",1
"'desk',",1
'gg'],1
"'graf',",1
"'stunning',",1
"'checking',",1
"'bratislava',",1
"'magicinthemoonlight',",1
"'melania',",1
"'angelacurran',",1
"'cockroft',",1
"'equivalence',",1
"'spark',",1
"['henry',",1
"['screensaver',",1
"'kathy',",1
"['load',",1
'jan'],1
"'terminator',",1
"'realstanmack',",1
"'keillor',",1
'nytimesbooks'],1
"'thanks',",1
"'bro',",1
"'espaol',",1
'farming'],1
"'playland',",1
"'thenewsroom',",1
"'screenshot',",1
"['tilda',",1
"'ex',",1
"['hair',",1
"'rejection',",1
"'tu',",1
"'sandusky',",1
'way'],1
"['blow',",1
"'shrink',",1
"'badlandsnps',",1
'universe'],1
"'clay',",1
"'telluride',",1
"'unused',",1
"['nanoo',",1
"'joefranklin',",1
"'shake',",1
"'mistake',",1
'ripcurtishanson'],1
"['adambscott',",1
"'puzzle',",1
"'pour',",1
'mackles'],1
"'flying',",1
"'english',",1
"'keirdullea',",1
'detail'],1
"'daddy',",1
'highaltitudetear'],1
'toosoon'],1
"'jeffnichols',",1
"'ntlive',",1
"'kansas',",1
'stevepasquale'],1
"'peterbradshaw',",1
"['come',",1
'button'],1
"'jenny',",1
"'disneypixar',",1
"'gym',",1
"'rue',",1
"'mobile',",1
"'-word',",1
"'penalty',",1
"'merde',",1
'streaker'],1
"['jessetyler',",1
"'heller',",1
'sit'],1
"'sputter',",1
"'mikey',",1
"'charity',",1
"'haired',",1
"['gandhi',",1
'message'],1
'jewshoes'],1
"'broadcasting',",1
"'stat',",1
"['repadamschiff',",1
"'flexible',",1
"'boyhoodmovie',",1
"['phillewis',",1
'budget'],1
"'agency',",1
"'spall',",1
"'christine',",1
"['mandibierly',",1
'real'],1
"'mimisheraton',",1
"['tour',",1
"'madison',",1
"['maxthegirl',",1
'fancypants'],1
"['cervical',",1
"'exhausted',",1
"'dn',",1
"['gallagher',",1
"'pagetostage',",1
"['housekeeping',",1
"['diondiane',",1
"'russian',",1
"'disgust',",1
"'eyeglass',",1
"'chutzpah',",1
"'anomalisa',",1
"'manera',",1
"'dust',",1
"['joycetyler',",1
'pending'],1
"'complete',",1
"'grit',",1
"'fri',",1
"['lucky',",1
"'arby',",1
'use'],1
'answer'],1
'shobillions'],1
"['artybagger',",1
"'melancholia',",1
'mar'],1
'sky'],1
"'acknowledge',",1
"['urban',",1
"'dankois',",1
"'bankruptcy',",1
"'harth',",1
'thelenniejames'],1
"'solid',",1
'schoolbag'],1
"'scamp',",1
'illo'],1
"'singe',",1
"'moore',",1
'correction'],1
"'wafer',",1
"'roof',",1
"'bros',",1
"'truthiness',",1
"'vendor',",1
'event'],1
"'thelindywest',",1
"'threaten',",1
"'turvy',",1
"'waiter',",1
'howtogetawayabc'],1
'racist'],1
"'arya',",1
"'writegirlla',",1
"'fancypants',",1
"'kennedy',",1
'oscarssowhite'],1
"'bazin',",1
'james'],1
"'bow',",1
"'billycrystal',",1
"'accommodate',",1
'fiction'],1
"'thisisouryouth',",1
"'cicelytyson',",1
'saunders'],1
'fifaworldcupbrazil'],1
"['jenniferweiner',",1
"'flag',",1
'help'],1
'shame'],1
"'public',",1
"'decor',",1
"'bunny',",1
"'elite',",1
"['redvelvetcake',",1
"'destination',",1
"'sample',",1
'investigation'],1
"'jake',",1
"'slartibartfast',",1
"['regret',",1
"'deadwood',",1
"'mattney',",1
"'enact',",1
"'toss',",1
"['louisbayard',",1
"'alert',",1
'curseofikea'],1
"'exhibition',",1
"['peterlattman',",1
"'ocean',",1
'seatbelt'],1
"'adirondack',",1
"'whitefish',",1
"'annie',",1
"['officially',",1
"'saunders',",1
"'osteopenia',",1
'bye'],1
"'comiccon',",1
"'abbot',",1
'technique'],1
"'ferocious',",1
"'holy',",1
"['rewatche',",1
"['slashfilm',",1
"'j',",1
"'ronsons',",1
"['smear',",1
"'nowin',",1
"'penny',",1
"'shift',",1
"'patron',",1
"'knitting',",1
"['sagaftrafound',",1
"'fierce',",1
"'anymore',",1
"'flush',",1
'discreetcharm'],1
"['radhikajone',",1
'goodmorningzimbabwe'],1
"'pore',",1
"'er',",1
"['chrisnashawaty',",1
"'naked',",1
"'enshrine',",1
"'idanielblake',",1
"'avocado',",1
"'kartemquin',",1
"'rom',",1
"['hot',",1
'paleolithic'],1
'variety'],1
"['rohanmaitzen',",1
"['v',",1
'oscars'],1
"'fifaworldcupbrazil',",1
"'ewdocjensen',",1
'wonder'],1
"'tambori',",1
"'patriarchy',",1
"'gonegirl',",1
"['meetpostivepete',",1
'sparkjoy'],1
'apart'],1
'proxy'],1
"'arrive',",1
"['medium',",1
"'orange',",1
"'aarpadvocates',",1
"'replace',",1
'joi'],1
"'beverly',",1
"'contact',",1
'museum'],1
"'pmand',",1
'woodyschildren'],1
'indiewire'],1
'hotenoughforya'],1
"['channel',",1
'fakereviews'],1
"'snow',",1
"'kidlit',",1
"'razor',",1
"'intolerance',",1
"'corpse',",1
"'occupy',",1
'alaska'],1
"'theology',",1
"'loopy',",1
"['dismal',",1
"'surface',",1
"'johnlithgow',",1
"'lit',",1
"'realdonaldtrump',",1
'mom'],1
"'feelsat',",1
"['taynement',",1
"'cruz',",1
"'pause',",1
"'nxnw',",1
"'illegal',",1
"['glad',",1
"'nephew',",1
"['bexoutdoors',",1
"'cotton',",1
"'large',",1
"'tale',",1
"'marypols',",1
'member'],1
"'wet',",1
'olmstead'],1
"'speakerryan',",1
"'topo',",1
'mulch'],1
"'amish',",1
"'remarkable',",1
"'court',",1
"'hipster',",1
"'demagogue',",1
"'crony',",1
"'compare',",1
"'trouble',",1
"['ear',",1
"'corona',",1
"'fie',",1
"['huge',",1
"'giggle',",1
"'reality',",1
"'furrow',",1
"'delete',",1
"'superbly',",1
"'dardenne',",1
['yay'],1
"'oscarsowhite',",1
"'lavin',",1
"['portion',",1
'eyemind'],1
"'hooch',",1
"['helsinki',",1
'game'],1
"'eu',",1
"'feeling',",1
"['babysitter',",1
"'trust',",1
"['kristin',",1
['queue'],1
"'maidenly',",1
"'hudson',",1
"'letsgomets',",1
"'hbo',",1
"'romcoms',",1
"['flu',",1
"['shoe',",1
"'describe',",1
'explanation'],1
'writing'],1
'dn'],1
"'wuz',",1
"['helpful',",1
'lemon'],1
"'humanity',",1
"'nude',",1
"'internship',",1
"['theamynicholson',",1
"'realistic',",1
"'theleftovershbo',",1
"'jbealmusic',",1
'mailing'],1
"'wide',",1
'melania'],1
'disappoint'],1
"'wander',",1
"'interested',",1
"'prof',",1
'boy'],1
"'herd',",1
"'regret',",1
"'bend',",1
"'masterpiecepbs',",1
"'cox',",1
"'carroll',",1
"['sengillibrand',",1
'chronology'],1
"'deanna',",1
"'npr',",1
"'serena',",1
"['doorsixteen',",1
"['honest',",1
"'click',",1
'idf'],1
"'frail',",1
"['owenderro',",1
'upside'],1
"'missouri',",1
"'gammy',",1
"'gracefully',",1
"'volunteer',",1
"'commentary',",1
"'musical',",1
'rage'],1
"['catskills',",1
"'blare',",1
"'mollylambert',",1
"'ender',",1
"'thebachelorette',",1
"'epithet',",1
"['add',",1
"'-when',",1
"'premiere',",1
"'sampling',",1
"['correction',",1
"""o'dowd"",",1
"['menasha',",1
"'roundhand',",1
"'abuse',",1
"'root',",1
['kn'],1
"'publicly',",1
"'learning',",1
"'screenplay',",1
'madewithrhubarb'],1
"'ftw',",1
"'garrison',",1
"'insufficient',",1
"'dementia',",1
"'tap',",1
'floss'],1
"['obably',",1
"'fonda',",1
"'mutilation',",1
"'testify',",1
"'colon',",1
"'bang',",1
"'zucchini',",1
"'prophesy',",1
"'burningquestion',",1
"'roz',",1
'moviefreak'],1
"'goat',",1
"'elf',",1
"'imply',",1
"'iest',",1
'clicheville'],1
'sob'],1
"'affair',",1
'celebrate'],1
"'cybervote',",1
"['omg',",1
"['foxcatcher',",1
"'mazda',",1
"'ecru',",1
"'jay',",1
"'victoria',",1
"'harbor',",1
"'n',",1
"['voting',",1
"'pibs',",1
"'envelop',",1
'peep'],1
'trumpcare'],1
"['father',",1
"['grab',",1
'ienjoybeingagirl'],1
"'touch',",1
"'aloud',",1
"'narcissism',",1
"'merchandiser',",1
"'fetch',",1
"['give',",1
'minyan'],1
"'parmesan',",1
"'nytimestravel',",1
"'jonathanames',",1
"'reporting',",1
"'faves',",1
"'necessary',",1
"'incompetence',",1
"'blackout',",1
"'burrito',",1
"'hong',",1
"'behavior',",1
'eyebrow'],1
"'porn',",1
'circleoflife'],1
"'breakfast',",1
"'manual',",1
'cohen'],1
'prep'],1
"['lauramlippman',",1
"'debate',",1
"['tomrtweets',",1
"['camiland',",1
'thedailyshow'],1
"'mattdamon',",1
"['rafiazakaria',",1
"['admire',",1
"'data',",1
"'adjust',",1
"['sad',",1
"'earlier',",1
"'properly',",1
"'steve',",1
"'suffer',",1
"'scrupulously',",1
"'republican',",1
"'parent',",1
"'bathtub',",1
"'obstruction',",1
"['nyers',",1
"['indigenous',",1
"'devoted',",1
"'zumba',",1
"'gotham',",1
'crowd'],1
'esquire'],1
"'sidewalk',",1
'wing'],1
'shape'],1
"'shy',",1
"'acct',",1
"['shelfrisch',",1
"'juliamwrightdal',",1
'ouch'],1
"['longwall',",1
"'playful',",1
"'turnstile',",1
"'changer',",1
"'warn',",1
"'alien',",1
"'titanic',",1
"'papa',",1
'killthebill'],1
"'filmf',",1
"['field',",1
"['guardians',",1
"'rad',",1
'pennsylvaniaavenue'],1
"'mattzollerseitz',",1
'margaretatwood'],1
"['truculent',",1
"'personal',",1
"'ferrante',",1
'vegas'],1
"'gasp',",1
"['christinalefou',",1
"'vieja',",1
"['mediaite',",1
"'stevepost',",1
"['reckon',",1
"['drug',",1
"'fail',",1
"['filmlinc',",1
"'parody',",1
"'transport',",1
"'shipboard',",1
"'petticoat',",1
'paradox'],1
"['newyorker',",1
"['detailed',",1
"'--a',",1
"'scrape',",1
"'lego',",1
"'nprnews',",1
'miller'],1
"['prefer',",1
"'jeff',",1
"'tune',",1
"'insecure',",1
"'appalllllling',",1
"'cliched',",1
"['lettersofnote',",1
"'zeitgeisty',",1
"['addition',",1
"'coupon',",1
"'shiva',",1
"'alexandrajacobs',",1
"'heartbeat',",1
"['receive',",1
"'ebola',",1
'incoherent'],1
"'damage',",1
"'bun',",1
"'rosh',",1
"'lavant',",1
'anger'],1
'fierce'],1
'contradiction'],1
"['bill',",1
'planting'],1
"'seniordiscount',",1
"'benkenigsberg',",1
"'transmedians',",1
"'brazil',",1
"'coincidence',",1
"'taffyakner',",1
"['tribute',",1
"'enuf',",1
"['notoriousrbg',",1
"['turn',",1
"'outtake',",1
"'babble',",1
"['trouser',",1
'shteyngart'],1
"'google',",1
"'larva',",1
'costume'],1
"['hell',",1
'star'],1
"'pencil',",1
"'sartorial',",1
"'theleftovers',",1
"['annleee',",1
'hitler'],1
'xoxox'],1
"['laura',",1
"'system',",1
"['senate',",1
"'hsien',",1
"'fest',",1
