,lemmas
"'nationalwarmemorial',",1
"'un)enlightened',",1
"'hygiene-',",1
"'ved',",1
"'title',",1
"'mi',",1
"'pesh',",1
"'split',",1
"'tennis',",1
'pray'],1
"'card',",1
"'repair',",1
'education'],1
"'varna',",1
"'represent',",1
"'assailant',",1
'hang'],1
"'fm',",1
"['statement',",1
'succe'],1
"'contain',",1
"'mute',",1
"'datum',",1
"'citybrampton',",1
"'inspire',",1
"'dictate',",1
"'founder',",1
"['tanveersandhu',",1
"'rabble',",1
'mean'],1
"'quarantine',",1
'committee'],1
'includi'],1
"'equip',",1
"'ceremony',",1
"'helpless',",1
"'execution',",1
"'tableau',",1
'silent'],1
"'celebration',",1
'landline'],1
"'wildly',",1
"'criterion',",1
"'fly',",1
'tryin'],1
"'ak',",1
"'directorate',",1
"'khuli',",1
"'darwaza',",1
"['eci',",1
"'diverse',",1
"'formally',",1
"'guilty',",1
"'navtejsarna',",1
'veter'],1
'faazli'],1
"'govern',",1
'sandhukanwar'],1
"'impinge',",1
"'ninth',",1
"['chellaney',",1
"'struggle',",1
'cent'],1
"'buffoon',",1
"'alllllllll',",1
"'nina',",1
"'resemble',",1
"['j',",1
"'natured',",1
"'harm',",1
'human'],1
'issue'],1
'irresponsible'],1
"'attribute',",1
"'ramonmagsaysayaward',",1
"'amartya',",1
"'p',",1
'speech'],1
'develop'],1
"'pan',",1
"'misconception',",1
"'terrify',",1
"'inr',",1
'loss'],1
"'saddened',",1
"'inconclusive',",1
"'embarassment',",1
"'domicile',",1
'compromis'],1
"'egg',",1
"'ramon',",1
"'retweete',",1
"'jaldi',",1
"'glass',",1
"'shortage',",1
"'devil',",1
"['ikabirbedi',",1
"'exercise',",1
"'subcontinent',",1
"'link',",1
"'strict',",1
'site'],1
"['nayagaon',",1
"['respond',",1
'role'],1
"'yearn',",1
"'overlook',",1
"'vpsecretariat',",1
'prashantkishor'],1
"'misuse',",1
"'encroachment',",1
"'universal',",1
"'yadav',",1
"'consensus',",1
"['syl',",1
"['chandersuta',",1
"'justintrudeau',",1
"'hawk',",1
'achieve'],1
"'kapoors',",1
"'shree',",1
"'broker',",1
"'plaything',",1
"'successfully',",1
"'disobedience',",1
"'angst',",1
"'aapki',",1
"'shameful',",1
"'diary',",1
'promise'],1
"'puncture',",1
"'soft',",1
"'jaguars',",1
"'ganguly',",1
"'merrily',",1
"'pl',",1
"'identify',",1
'bjpitcell'],1
"'singhlawyers',",1
"'crow',",1
"['story',",1
"'accident',",1
"'hidden',",1
'solutio'],1
"'suffocate',",1
"'diminish',",1
"'tharoor',",1
'sunday'],1
"'georgefloyds',",1
'flaw'],1
"'compelling',",1
"'karan',",1
"'persist',",1
"'milestone',",1
'contrib'],1
'heal'],1
"'insist',",1
"'shukrana',",1
"'hub',",1
"'proudly',",1
"'socialmediaguideline',",1
"'strictest',",1
'woul'],1
"'sakshi',",1
'remind'],1
'bains'],1
"'khushwant',",1
'lon'],1
"'gun',",1
"'contestant',",1
'chine'],1
"['punjabs',",1
'employ'],1
"'abrogation',",1
"'meaningless',",1
"['manmade',",1
'financiall'],1
"'financial',",1
"['ut',",1
"'nab',",1
'city'],1
'punish'],1
"'discipline',",1
"'senselessness',",1
"'rarely',",1
"'insulate',",1
"['air',",1
"'arnab',",1
"['madversity',",1
'compromise'],1
"'championship',",1
'accident'],1
"'mininter',",1
"'holder',",1
"'elimination',",1
"'sanitiser',",1
"'apology',",1
"['narendramodi',",1
'national'],1
"'laud',",1
"'rhea',",1
"'current',",1
"'optics',",1
'rebuild'],1
"['request',",1
'unconstitutional#jammukashmir'],1
'meet'],1
"'jaw',",1
'shekhargupta'],1
"'sideline',",1
"'respectful',",1
"'anticipate',",1
"'cadre',",1
'tanveersandhu'],1
"'gut',",1
'cri'],1
"'indonesia',",1
"'pecchandigarh',",1
"'bravo',",1
"'america',",1
"'shout',",1
"'gutsy',",1
"'recover',",1
"'living',",1
"'best',",1
"'tanker',",1
'bad'],1
"'zubairsofi',",1
"'demonetisation',",1
"['mamataofficial',",1
"'expend',",1
'intelligence'],1
"'broke',",1
"'imran',",1
"['cnbctvnews',",1
"'issues',",1
"'demise',",1
"'nazarmanshahia',",1
'cafe'],1
"'ethic',",1
"['bcchristopher',",1
"'mainstream',",1
"'inspiring',",1
"'grateful',",1
"['profvarshney',",1
"'wager',",1
'canadians'],1
"'bkukisanunion',",1
"['moment',",1
"'indo',",1
"'worldcup',",1
"'distressing',",1
"['apurvasrani',",1
"'reign',",1
"'bereaved',",1
'vidhan'],1
"'institutional',",1
"'smack',",1
"'tu',",1
"'priceless',",1
"'baat',",1
"['fir',",1
"'affair',",1
"'nagal',",1
"'gigantic',",1
"'slogan',",1
"'amphan',",1
"['fayedsouza',",1
"'isro',",1
"'underway',",1
"'musalman',",1
"'account',",1
'legend#womenshour'],1
"'labourer',",1
"'provoke',",1
"'hail',",1
'doing#magasay'],1
"'notices',",1
"'fundamentalists',",1
"'up',",1
"'random',",1
"'entirelywhy',",1
'imagin'],1
"['farmers',",1
"'assist',",1
"'hrs',",1
"'territory',",1
"'bachchan',",1
"'apoorvanand',",1
'ra'],1
'hashmi'],1
"'raids',",1
"'conventional',",1
"'moped',",1
'ed'],1
'trial'],1
"'kamala',",1
"'bbc',",1
'percen'],1
"'kulwinder',",1
"'headline',",1
"'linger',",1
"'condolence',",1
"'tezpur',",1
"'olympian',",1
'erode'],1
"['iviveknambiar',",1
"'labelling',",1
"'downturn',",1
"'bites',",1
"'beeline',",1
"'partial',",1
"'trace',",1
"'amidst',",1
"['shame',",1
"'nagri',",1
'systemic'],1
"['woman',",1
'award'],1
"'goldmedalist',",1
"'plastic',",1
'vu'],1
'permanent'],1
"'seeker',",1
'austria'],1
"'ghar',",1
"'abandon',",1
"'situate',",1
"'ishtiaq',",1
"'bureaucrat',",1
"'monstrosity',",1
"['achintaborah',",1
"'preside',",1
"'potential',",1
"'vital',",1
"'burns',",1
"'ropar',",1
"'deter',",1
"'propriety',",1
"['opening',",1
'maize'],1
"'haveli',",1
"['blacklist',",1
"'impressions',",1
"'mahatama',",1
'mad'],1
'laurel'],1
"'finance',",1
"['join',",1
"'steeply',",1
'august'],1
'beat'],1
"'renew',",1
'raj'],1
"'proposal',",1
"'citizenshipact',",1
'su'],1
"'scream',",1
"'pulkit',",1
'carrier'],1
'danger'],1
"'taxpayer',",1
"'farmersprotest',",1
'kanpur'],1
"'commanding',",1
"'sisodia',",1
'peop'],1
"'jaya',",1
"'statehood',",1
"'ethnic',",1
"'chakraborty',",1
'ramguha'],1
'widely'],1
"'supriya',",1
"'superfannav',",1
'parineeti'],1
'tu'],1
'despite'],1
'temporarily'],1
"'sajadlone',",1
"'precise',",1
"'affairs',",1
'thre'],1
"'mode',",1
"'amputate',",1
'covi'],1
"'lust',",1
"'gandi',",1
"'prison',",1
"'babrimasjiddemolitioncase',",1
"'widely',",1
"'fifth',",1
'srbachchan'],1
'stop'],1
"['jk',",1
"['ankitlal',",1
"'deviate',",1
'covid'],1
"'dera',",1
'abo'],1
"'kiss',",1
"'unforgivable',",1
'swift'],1
'gravita'],1
"'curbs',",1
"'rivulet',",1
"'indication',",1
"'aneeshamathur',",1
"'illustrious',",1
'apr'],1
"['bbcnewspr',",1
"'iqbal',",1
"'stock',",1
'pilot'],1
"'inauguration',",1
'ele'],1
"'doval',",1
"'grants',",1
'padukone'],1
"'-metre',",1
'sense'],1
"'continent',",1
"'lone',",1
"'chd',",1
"'held',",1
"['drsyquraishi',",1
"'expose',",1
"'visionary',",1
'defic'],1
"'httweet',",1
"'dish',",1
"'internal',",1
"'language',",1
"'ally',",1
"'copy',",1
"'architect',",1
'captamarinder#ruleoflaw'],1
"'manish',",1
"'harjitsajjan',",1
"'assassin',",1
"'imagination',",1
'stir'],1
"['award',",1
'dinn'],1
"['staffer',",1
"'wrestler',",1
"['attend',",1
"'toh',",1
"'personalle',",1
'hig'],1
"'bhushan',",1
"'maur',",1
'haryana'],1
'msp'],1
"'rare',",1
"['reflection',",1
'teachi'],1
"'thoroughly',",1
"'strategy',",1
"'theme',",1
