,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
638,1027376994898522112,mipalkar,2018-08-09 02:12:17,en,iammajidzz: beautiful piece art film beautiful souls peaceful ride dulquer irrfank mipalkar three,0,9,"RT @iammajidzz: Such a beautiful piece of art this film is. 3 beautiful souls on a peaceful ride.
@dulQuer @irrfank @mipalkar all the three…","[iammajidzz:, beautiful, piece, art, film, beautiful, souls, peaceful, ride, dulquer, irrfank, mipalkar, three]","['iammajidzz', 'beautiful', 'piece', 'art', 'film', 'beautiful', 'soul', 'peaceful', 'ride', 'dulquer', 'irrfank', 'mipalkar']"
639,1027376896080674816,mipalkar,2018-08-09 02:11:54,en,iautodidactic: cmplt #karwaan little bit unrealistic story still touching ur heart great acting irrfank dulquer g,0,3,RT @iAutodidactic: Just cmplt #Karwaan. Little bit unrealistic story still it's touching ur heart. Great acting by @irrfank and @dulQuer. G…,"[iautodidactic:, cmplt, #karwaan, little, bit, unrealistic, story, still, touching, ur, heart, great, acting, irrfank, dulquer, g]","['iautodidactic', 'cmplt', 'karwaan', 'little', 'bit', 'unrealistic', 'story', 'touch', 'ur', 'heart', 'great', 'act', 'irrfank', 'dulquer', 'g']"
640,1027376786684895232,mipalkar,2018-08-09 02:11:28,en,priyapawarj: irrfank rocked irfan loved performance dulquer mipalkar #karwan awesome movie,0,2,RT @priyapawarJ: @irrfank you rocked irfan loved your performance.. @dulQuer  @mipalkar  #karwan awesome movie..,"[priyapawarj:, irrfank, rocked, irfan, loved, performance, dulquer, mipalkar, #karwan, awesome, movie]","['priyapawarj', 'irrfank', 'rock', 'irfan', 'love', 'performance', 'dulquer', 'mipalkar', 'karwan', 'awesome', 'movie']"
641,1027376754401243136,mipalkar,2018-08-09 02:11:20,en,akysrkfan: #karwaan disappoint irrfank sublime form lovely performances mipalkar dulquer,0,3,RT @AKY_SRKFan: And #Karwaan doesn't disappoint at all. @irrfank is in sublime form with lovely performances from @mipalkar and @dulQuer.…,"[akysrkfan:, #karwaan, disappoint, irrfank, sublime, form, lovely, performances, mipalkar, dulquer]","['akysrkfan', 'karwaan', 'disappoint', 'irrfank', 'sublime', 'form', 'lovely', 'performance', 'mipalkar', 'dulquer']"
642,1027376651275927553,mipalkar,2018-08-09 02:10:56,en,promitg: #karwaan movie perfect blend kinds emotions good mipalkar dulquer,0,7,RT @PromitG19: #Karwaan is a movie which has a perfect blend of all kinds of emotions. Its just too good. Both @mipalkar and @dulQuer have…,"[promitg:, #karwaan, movie, perfect, blend, kinds, emotions, good, mipalkar, dulquer]","['promitg', 'karwaan', 'movie', 'perfect', 'blend', 'kind', 'emotion', 'good', 'mipalkar', 'dulquer']"
643,1027376599555964928,mipalkar,2018-08-09 02:10:43,en,sureshkumar: #karwaan - peach movie sure whether say loved whole journey reminder past (father p,0,3,"RT @sureshkumar87: #Karwaan - Peach of a movie. Not sure whether to say loved the whole journey or a reminder of the my own past (father, p…","[sureshkumar:, #karwaan, -, peach, movie, sure, whether, say, loved, whole, journey, reminder, past, (father, p]","['sureshkumar', 'karwaan', 'peach', 'movie', 'sure', 'love', 'journey', 'reminder', 'past', 'father', 'p']"
644,1027376568828477440,mipalkar,2018-08-09 02:10:36,en,ianirudhg: irrfank mipalkar dulquer karwaan amazing mrakvarious hit one park,0,3,"RT @iAnirudhG: @irrfank @mipalkar @dulQuer, Karwaan was amazing ❤❤
@MrAkvarious, you hit this one out of the park 💕","[ianirudhg:, irrfank, mipalkar, dulquer, karwaan, amazing, mrakvarious, hit, one, park]","['ianirudhg', 'irrfank', 'mipalkar', 'dulquer', 'karwaan', 'amazing', 'mrakvarious', 'hit', 'park']"
645,1027376373902409728,mipalkar,2018-08-09 02:09:49,en,vijivenkatesh: #karwaan #roadtrip thanks mrakvarious dulquer irrfan mithilapalkarfc given us one big appetite :) #dh,0,1,RT @vijivenkatesh: That #Karwaan #roadtrip thanks to @MrAkvarious with @dulquer irrfan mithilapalkarfc has given us one big appetite :) #dh…,"[vijivenkatesh:, #karwaan, #roadtrip, thanks, mrakvarious, dulquer, irrfan, mithilapalkarfc, given, us, one, big, appetite, :), #dh]","['vijivenkatesh', 'karwaan', 'roadtrip', 'thank', 'mrakvarious', 'dulquer', 'irrfan', 'mithilapalkarfc', 'give', 'big', 'appetite', 'dh']"
646,1027376228636884992,mipalkar,2018-08-09 02:09:15,en,soumitravatsal: #karwaan heartfelt simple beautiful film leaves smile face little ache,0,3,"RT @soumitravatsal: #Karwaan is such a heartfelt, simple and beautiful film that leaves you with a smile on your face and a little ache in…","[soumitravatsal:, #karwaan, heartfelt, simple, beautiful, film, leaves, smile, face, little, ache]","['soumitravatsal', 'karwaan', 'heartfelt', 'simple', 'beautiful', 'film', 'leave', 'smile', 'face', 'little', 'ache']"
647,1027376047921160192,mipalkar,2018-08-09 02:08:32,en,srtraghu: #karwaan irrfank irrfan irrfan irrfan irrfan irrfan totally loved comic timing effortless acting pls c,0,2,RT @SRTRaghu: #Karwaan @irrfank IRRFAN IRRFAN IRRFAN IRRFAN IRRFAN ❤️❤️❤️❤️ Totally loved your comic timing and Effortless acting! 🙏🏻 Pls c…,"[srtraghu:, #karwaan, irrfank, irrfan, irrfan, irrfan, irrfan, irrfan, totally, loved, comic, timing, effortless, acting, pls, c]","['srtraghu', 'karwaan', 'irrfank', 'irrfan', 'irrfan', 'irrfan', 'irrfan', 'irrfan', 'totally', 'love', 'comic', 'timing', 'effortless', 'act', 'pls', 'c']"
648,1027376011497811968,mipalkar,2018-08-09 02:08:23,hi,haanjiharsh: bohot dino baad koi acchi film dekhi jayada nahi bolunga bass itna hi kahunga agar acchi aur fresh film dekhni ho toh #k,0,4,RT @HaanjiHarsh: Bohot dino Baad koi acchi film dekhi. Jayada nahi bolunga bass itna hi kahunga. agar acchi aur fresh film dekhni ho toh #K…,"[haanjiharsh:, bohot, dino, baad, koi, acchi, film, dekhi, jayada, nahi, bolunga, bass, itna, hi, kahunga, agar, acchi, aur, fresh, film, dekhni, ho, toh, #k]","['haanjiharsh', 'bohot', 'dino', 'baad', 'koi', 'acchi', 'film', 'dekhi', 'jayada', 'nahi', 'bolunga', 'bass', 'itna', 'hi', 'kahunga', 'agar', 'acchi', 'aur', 'fresh', 'film', 'dekhni', 'ho', 'toh', 'k']"
649,1027375887560232961,mipalkar,2018-08-09 02:07:53,en,cakomalmaru: heartfelt yet light movie #karwaan enjoyed every moment movie journey irfanbachdim dulquer mipalka,0,3,"RT @cakomalmaru: What a heartfelt yet light movie is #Karwaan, enjoyed every moment of the movie’ journey @IrfanBachdim10 @dulQuer @mipalka…","[cakomalmaru:, heartfelt, yet, light, movie, #karwaan, enjoyed, every, moment, movie, journey, irfanbachdim, dulquer, mipalka]","['cakomalmaru', 'heartfelt', 'light', 'movie', 'karwaan', 'enjoy', 'moment', 'movie', 'journey', 'irfanbachdim', 'dulquer', 'mipalka']"
650,1027375846766522371,mipalkar,2018-08-09 02:07:44,en,indianstark: beautiful movie felt like living #karwaan mipalkar dulquer specially irfan damn :) thankyou mr,0,4,"RT @indian_stark: What a beautiful movie.. Felt like as I am living it #Karwaan..
@mipalkar @dulQuer &amp; specially Irfan damn :)
Thankyou @Mr…","[indianstark:, beautiful, movie, felt, like, living, #karwaan, mipalkar, dulquer, specially, irfan, damn, :), thankyou, mr]","['indianstark', 'beautiful', 'movie', 'feel', 'like', 'live', 'karwaan', 'mipalkar', 'dulquer', 'specially', 'irfan', 'damn', 'thankyou', 'mr']"
651,1027375824318562304,mipalkar,2018-08-09 02:07:38,en,olive: watched #karwaan sweet roadtri film irfankhan brilliant like without wouldnt laughing dulque,0,1,RT @Olive2729: Just watched #Karwaan. Sweet roadtri film.. @irfankhan was brilliant. Like without him I wouldnt be laughing at all. @dulQue…,"[olive:, watched, #karwaan, sweet, roadtri, film, irfankhan, brilliant, like, without, wouldnt, laughing, dulque]","['olive', 'watch', 'karwaan', 'sweet', 'roadtri', 'film', 'irfankhan', 'brilliant', 'like', 'not', 'laugh', 'dulque']"
652,1027375764377763840,mipalkar,2018-08-09 02:07:24,en,avani: watched #karwaan today great movie never bored even minute great job three amazing cast mipalkar irr,0,4,"RT @avani_16: Watched #Karwaan today, great movie, never bored me even for a minute. And great job by all three amazing cast @mipalkar @irr…","[avani:, watched, #karwaan, today, great, movie, never, bored, even, minute, great, job, three, amazing, cast, mipalkar, irr]","['avani', 'watch', 'karwaan', 'today', 'great', 'movie', 'bore', 'minute', 'great', 'job', 'amazing', 'cast', 'mipalkar', 'irr']"
653,1027375642185064450,mipalkar,2018-08-09 02:06:55,en,alfurquan: #karwaan beautiful movie irrfank super hilarious mipalkar super cute mature acting dulquer,0,2,"RT @AlFurquan1: #Karwaan is such a beautiful movie. @irrfank was super hilarious, @mipalkar was super cute and a mature acting by @dulQuer…","[alfurquan:, #karwaan, beautiful, movie, irrfank, super, hilarious, mipalkar, super, cute, mature, acting, dulquer]","['alfurquan', 'karwaan', 'beautiful', 'movie', 'irrfank', 'super', 'hilarious', 'mipalkar', 'super', 'cute', 'mature', 'act', 'dulquer']"
654,1027375615035334661,mipalkar,2018-08-09 02:06:48,en,abhinovsingh: karwaan superb movie long time mind boggling movie irrfank brilliantly done mipalkar great work indeed k,0,4,"RT @Abhinovsingh2: karwaan, superb movie.
After long time mind boggling movie .
@irrfank brilliantly done.
@mipalkar great work indeed.

K…","[abhinovsingh:, karwaan, superb, movie, long, time, mind, boggling, movie, irrfank, brilliantly, done, mipalkar, great, work, indeed, k]","['abhinovsingh', 'karwaan', 'superb', 'movie', 'long', 'time', 'mind', 'boggle', 'movie', 'irrfank', 'brilliantly', 'mipalkar', 'great', 'work', 'k']"
655,1027375592180572160,mipalkar,2018-08-09 02:06:43,en,krknowsnothin: karwaan bestest movie please watch lifetime great work mipalkar irrfank,0,2,"RT @kr_knows_nothin: Karwaan is the bestest movie of 2018. Please watch this once in your lifetime.
Great work by @mipalkar @irrfank","[krknowsnothin:, karwaan, bestest, movie, please, watch, lifetime, great, work, mipalkar, irrfank]","['krknowsnothin', 'karwaan', 'best', 'movie', 'watch', 'lifetime', 'great', 'work', 'mipalkar', 'irrfank']"
656,1027375579065020416,mipalkar,2018-08-09 02:06:40,en,masifsheikh: mipalkar loved u karwaan ur fab cutie fans dq bfre im frm southysrday dubai frds di,0,3,RT @Masifsheikh6: @mipalkar  loved u in karwaan ..ur fab cutie.. we are fans of DQ bfre ..im frm south..ysrday in dubai with my frds .in di…,"[masifsheikh:, mipalkar, loved, u, karwaan, ur, fab, cutie, fans, dq, bfre, im, frm, southysrday, dubai, frds, di]","['masifsheikh', 'mipalkar', 'love', 'u', 'karwaan', 'ur', 'fab', 'cutie', 'fan', 'dq', 'bfre', 'be', 'frm', 'southysrday', 'dubai', 'frds', 'di']"
657,1027375465139331072,mipalkar,2018-08-09 02:06:13,en,piyushm: watch #karwaan amazing mesmerizing u want go road trip theatre amazing mi,0,4,"RT @PiyushM54032419: Just watch #Karwaan, just amazing it is so mesmerizing that u want to go on a road trip, from the theatre, Amazing @mi…","[piyushm:, watch, #karwaan, amazing, mesmerizing, u, want, go, road, trip, theatre, amazing, mi]","['piyushm', 'watch', 'karwaan', 'amazing', 'mesmerizing', 'u', 'want', 'road', 'trip', 'theatre', 'amazing', 'mi']"
658,1027375433057067009,mipalkar,2018-08-09 02:06:05,en,ipujashree: irrfank raiisonai ronniescrewvala mrakvarious prateekkuhad dulquer mipalkar rsvpmovies ishkafilms tseries watched,0,2,RT @iPujashree: @irrfank @raiisonai @RonnieScrewvala @MrAkvarious @prateekkuhad @dulQuer @mipalkar @RSVPMovies @IshkaFilms @TSeries Watched…,"[ipujashree:, irrfank, raiisonai, ronniescrewvala, mrakvarious, prateekkuhad, dulquer, mipalkar, rsvpmovies, ishkafilms, tseries, watched]","['ipujashree', 'irrfank', 'raiisonai', 'ronniescrewvala', 'mrakvarious', 'prateekkuhad', 'dulquer', 'mipalkar', 'rsvpmovies', 'ishkafilms', 'tserie', 'watch']"
659,1027375326492418048,mipalkar,2018-08-09 02:05:40,en,pbrocz: slept early woke early reached work early left work early catch #karwaan show chicago,0,8,RT @pbrocz: Slept early.. woke up early.. reached work early... left work early all this just to catch the only #karwaan show in Chicago Do…,"[pbrocz:, slept, early, woke, early, reached, work, early, left, work, early, catch, #karwaan, show, chicago]","['pbrocz', 'sleep', 'early', 'wake', 'early', 'reach', 'work', 'early', 'leave', 'work', 'early', 'catch', 'karwaan', 'chicago']"
660,1027375152965681152,mipalkar,2018-08-09 02:04:58,en,ananyaaa: days since i've seen #karwaan carry movie heart irrfank extraextraordinary dul,0,16,RT @_ananyaaa: Been a few days since I've seen #Karwaan but I carry the movie with me in my heart. @irrfank was extraextraordinary and @dul…,"[ananyaaa:, days, since, i've, seen, #karwaan, carry, movie, heart, irrfank, extraextraordinary, dul]","['ananyaaa', 'day', 'see', 'karwaan', 'carry', 'movie', 'heart', 'irrfank', 'extraextraordinary', 'dul']"
661,1027255091667992576,mipalkar,2018-08-08 18:07:53,en,asheffect: watched #karwaan beautiful movie many feel good moments backed brilliant performance dulq,0,11,"RT @asheffect: Watched #Karwaan, what a beautiful movie. It had so many feel good moments in it, backed by brilliant performance from @dulQ…","[asheffect:, watched, #karwaan, beautiful, movie, many, feel, good, moments, backed, brilliant, performance, dulq]","['asheffect', 'watch', 'karwaan', 'beautiful', 'movie', 'feel', 'good', 'moment', 'back', 'brilliant', 'performance', 'dulq']"
662,1027255016250269696,mipalkar,2018-08-08 18:07:36,en,vijivenkatesh: mrakvarious amazing film #karwaan thank visual well intellectually stimulating feast - hum,0,2,RT @vijivenkatesh: @MrAkvarious Amazing film #Karwaan ! Thank you for a visual as well as an intellectually stimulating feast - and the hum…,"[vijivenkatesh:, mrakvarious, amazing, film, #karwaan, thank, visual, well, intellectually, stimulating, feast, -, hum]","['vijivenkatesh', 'mrakvarious', 'amazing', 'film', 'karwaan', 'thank', 'visual', 'intellectually', 'stimulating', 'feast', 'hum']"
663,1027203431113449472,mipalkar,2018-08-08 14:42:37,en,rsvpmovies: #karwaan continues winning streak box office book tickets enjoy joyride cinemas near,0,11,RT @RSVPMovies: Our #Karwaan🚐 continues its winning streak at the box office! Book your tickets now to enjoy this joyride in cinemas near y…,"[rsvpmovies:, #karwaan, continues, winning, streak, box, office, book, tickets, enjoy, joyride, cinemas, near]","['rsvpmovies', 'karwaan', 'continue', 'win', 'streak', 'box', 'office', 'book', 'ticket', 'enjoy', 'joyride', 'cinema', 'near']"
664,1027185745067311112,mipalkar,2018-08-08 13:32:20,en,rsvpmovies: like there's bit shaukat us every tribe avinash tanya meet three musketeers cinem,0,2,"RT @RSVPMovies: Just like there's a bit of Shaukat in all of us, every tribe has an Avinash &amp; Tanya too. Meet the three musketeers in cinem…","[rsvpmovies:, like, there's, bit, shaukat, us, every, tribe, avinash, tanya, meet, three, musketeers, cinem]","['rsvpmovies', 'like', 'bit', 'shaukat', 'tribe', 'avinash', 'tanya', 'meet', 'musketeer', 'cinem']"
665,1027155463303880706,mipalkar,2018-08-08 11:32:00,en,rsvpmovies: energy madness aur laughter ka anokha comibination hai shaukat watch karwaan troupe turn madhouse spa,0,3,"RT @RSVPMovies: Energy, madness aur laughter ka anokha comibination hai Shaukat! Watch the Karwaan troupe turn into a madhouse with his spa…","[rsvpmovies:, energy, madness, aur, laughter, ka, anokha, comibination, hai, shaukat, watch, karwaan, troupe, turn, madhouse, spa]","['rsvpmovies', 'energy', 'madness', 'aur', 'laughter', 'ka', 'anokha', 'comibination', 'hai', 'shaukat', 'watch', 'karwaan', 'troupe', 'turn', 'madhouse', 'spa']"
666,1027137998343745536,mipalkar,2018-08-08 10:22:36,en,rsvpmovies: like there's bit shaukat us every tribe avinash tanya meet three musketeers cinem,0,4,"RT @RSVPMovies: Just like there's a bit of Shaukat in all of us, every tribe has an Avinash &amp; Tanya too. Meet the three musketeers in cinem…","[rsvpmovies:, like, there's, bit, shaukat, us, every, tribe, avinash, tanya, meet, three, musketeers, cinem]","['rsvpmovies', 'like', 'bit', 'shaukat', 'tribe', 'avinash', 'tanya', 'meet', 'musketeer', 'cinem']"
667,1027136945032318976,mipalkar,2018-08-08 10:18:25,en,rsvpmovies: relate every road-trip plan gets canned watch trio take unplanned #karwaan cinemas: h,0,2,RT @RSVPMovies: Don't we all relate to this? Every road-trip we plan gets canned. Watch the trio take this unplanned #Karwaan in cinemas: h…,"[rsvpmovies:, relate, every, road-trip, plan, gets, canned, watch, trio, take, unplanned, #karwaan, cinemas:, h]","['rsvpmovies', 'relate', 'road', 'trip', 'plan', 'get', 'canned', 'watch', 'trio', 'unplanned', 'karwaan', 'cinema', 'h']"
668,1027090466469081088,mipalkar,2018-08-08 07:13:44,en,songmylyf: #karwaan far best movie year something way far different better stereotypical bollywood movie,0,38,RT @songmylyf875: #karwaan so far the best movie of the year. Something way far different and better than the stereotypical Bollywood movie…,"[songmylyf:, #karwaan, far, best, movie, year, something, way, far, different, better, stereotypical, bollywood, movie]","['songmylyf', 'karwaan', 'far', 'good', 'movie', 'year', 'way', 'far', 'different', 'better', 'stereotypical', 'bollywood', 'movie']"
669,1027090168379924480,mipalkar,2018-08-08 07:12:33,en,rashrazi: mrakvarious want watch #karwaan film something special :) dulquer effortless superb debut irrfank rocki,0,44,RT @RashRazi: @MrAkvarious Want to watch #Karwaan again. Film is something special :) @dulQuer so effortless &amp; Superb Debut. @irrfank rocki…,"[rashrazi:, mrakvarious, want, watch, #karwaan, film, something, special, :), dulquer, effortless, superb, debut, irrfank, rocki]","['rashrazi', 'mrakvarious', 'want', 'watch', 'karwaan', 'film', 'special', 'dulquer', 'effortless', 'superb', 'debut', 'irrfank', 'rocki']"
670,1027089997084549120,mipalkar,2018-08-08 07:11:52,en,rsvpmovies: trip journey lifetime board #karwaan let joyride talking book now: bookmyshow:,0,3,"RT @RSVPMovies: Not just a trip but a journey of a lifetime! Board our #Karwaan🚐 &amp; let this joyride do the talking! Book now:
@bookmyshow:…","[rsvpmovies:, trip, journey, lifetime, board, #karwaan, let, joyride, talking, book, now:, bookmyshow:]","['rsvpmovie', 'trip', 'journey', 'lifetime', 'board', 'karwaan', 'let', 'joyride', 'talk', 'book', 'bookmyshow']"
671,1027075623565447168,mipalkar,2018-08-08 06:14:45,en,bhatiapriyanka: #karwaan made heartwe rarely come across brilliant moviesstorylinescharacters nuanced perfo,0,7,"RT @BhatiaPriyanka6: #Karwaan is made from the heart.We rarely come across such brilliant movies,storylines,characters &amp; such nuanced perfo…","[bhatiapriyanka:, #karwaan, made, heartwe, rarely, come, across, brilliant, moviesstorylinescharacters, nuanced, perfo]","['bhatiapriyanka', 'karwaan', 'heartwe', 'rarely', 'come', 'brilliant', 'moviesstorylinescharacter', 'nuance', 'perfo']"
672,1027042670600810498,mipalkar,2018-08-08 04:03:48,en,mrakvarious: relationship dynamics characters unusually tangled flavours paint film delight,0,39,"RT @MrAkvarious: ""The relationship dynamics of the characters are unusually tangled. And the flavours they paint on the film are a delight…","[mrakvarious:, relationship, dynamics, characters, unusually, tangled, flavours, paint, film, delight]","['mrakvarious', 'relationship', 'dynamic', 'character', 'unusually', 'tangle', 'flavour', 'paint', 'film', 'delight']"
673,1026886593603198976,mipalkar,2018-08-07 17:43:37,in,kasturipawar: karwaanmipalkar dulquer irrfank,0,3,RT @KasturiPawar9: Karwaan❤@mipalkar @dulQuer @irrfank https://t.co/qVZvVJmxrt,"[kasturipawar:, karwaanmipalkar, dulquer, irrfank]","['kasturipawar', 'karwaanmipalkar', 'dulquer', 'irrfank']"
674,1026886436350394378,mipalkar,2018-08-07 17:42:59,en,nikhilbhagwat: watched kaarwaan laugh-a-riot hilarious movie slice-of-life story ppl watch big scr,0,7,RT @NikhilBhagwat3: Watched Kaarwaan. It is a laugh-a-riot. A hilarious movie with a slice-of-life story that ppl should watch on d big scr…,"[nikhilbhagwat:, watched, kaarwaan, laugh-a-riot, hilarious, movie, slice-of-life, story, ppl, watch, big, scr]","['nikhilbhagwat', 'watch', 'kaarwaan', 'laugh', 'riot', 'hilarious', 'movie', 'slice', 'life', 'story', 'ppl', 'watch', 'big', 'scr']"
675,1026885732030271488,mipalkar,2018-08-07 17:40:11,en,prableensinghdj: stop everything go watch #karwaan refreshing light hearted casually intelligent dialogues great nuance,0,2,"RT @prableensinghdj: Stop everything now and go watch #Karwaan. Refreshing, light hearted, casually intelligent dialogues with great nuance…","[prableensinghdj:, stop, everything, go, watch, #karwaan, refreshing, light, hearted, casually, intelligent, dialogues, great, nuance]","['prableensinghdj', 'stop', 'watch', 'karwaan', 'refreshing', 'light', 'hearted', 'casually', 'intelligent', 'dialogue', 'great', 'nuance']"
676,1026885706591825920,mipalkar,2018-08-07 17:40:05,ht,mirchinimi: dulquer irrfank mipalkar theatre mein log judte gaye aur wah banta gaya #karwaan,0,2,RT @MirchiNimi: @dulQuer @irrfank @mipalkar Theatre Mein Log Judte Gaye Aur “🚗Wah” Banta Gaya #Karwaan,"[mirchinimi:, dulquer, irrfank, mipalkar, theatre, mein, log, judte, gaye, aur, wah, banta, gaya, #karwaan]","['mirchinimi', 'dulquer', 'irrfank', 'mipalkar', 'theatre', 'mein', 'log', 'judte', 'gaye', 'aur', 'wah', 'banta', 'gaya', 'karwaan']"
677,1026885626912681985,mipalkar,2018-08-07 17:39:46,en,jjdancingmyway: movie wins one forgets sitting cinema hall feels like journey charact,0,8,RT @jjdancingmyway: A movie wins when one forgets that she is sitting in a cinema hall and feels like being on the journey with the charact…,"[jjdancingmyway:, movie, wins, one, forgets, sitting, cinema, hall, feels, like, journey, charact]","['jjdancingmyway', 'movie', 'win', 'forget', 'sit', 'cinema', 'hall', 'feel', 'like', 'journey', 'charact']"
678,1026885113114591232,mipalkar,2018-08-07 17:37:44,en,yashtiwary: dulquer youve done phenomenal job #karwaan beautiful light hearted refreshing movie must watch movi,0,2,RT @yashtiwary5: @dulQuer you’ve done a phenomenal job in #Karwaan ! What a beautiful light hearted and refreshing movie. A must watch movi…,"[yashtiwary:, dulquer, youve, done, phenomenal, job, #karwaan, beautiful, light, hearted, refreshing, movie, must, watch, movi]","['yashtiwary', 'dulquer', 'have', 'phenomenal', 'job', 'karwaan', 'beautiful', 'light', 'hearted', 'refreshing', 'movie', 'watch', 'movi']"
679,1026885044818726912,mipalkar,2018-08-07 17:37:27,en,karandhurka: #karwaan - amazing movie keeps getting better every minute great job debutant #dulquersalmaan #irfankhans dr,0,4,"RT @KaranDhurka: #karwaan  - amazing movie ! Keeps getting better every minute !
Great job by the debutant #DulquerSalmaan 
#IrfanKhan’s dr…","[karandhurka:, #karwaan, -, amazing, movie, keeps, getting, better, every, minute, great, job, debutant, #dulquersalmaan, #irfankhans, dr]","['karandhurka', 'karwaan', 'amazing', 'movie', 'keep', 'get', 'well', 'minute', 'great', 'job', 'debutant', 'dulquersalmaan', 'irfankhans', 'dr']"
680,1026884659207008256,mipalkar,2018-08-07 17:35:56,en,bahraichse: #karwaan journey life watch #irrfankhan irrfank dulquer pretty kirtikharbanda n foot tapping music,0,3,"RT @bahraichse: #Karwaan a journey of life... watch it for #IrrfanKhan @irrfank, @dulQuer and pretty @KirtiKharbanda  n foot tapping music…","[bahraichse:, #karwaan, journey, life, watch, #irrfankhan, irrfank, dulquer, pretty, kirtikharbanda, n, foot, tapping, music]","['bahraichse', 'karwaan', 'journey', 'life', 'watch', 'irrfankhan', 'irrfank', 'dulquer', 'pretty', 'kirtikharbanda', 'n', 'foot', 'tap', 'music']"
681,1026884480592576513,mipalkar,2018-08-07 17:35:13,en,soundp: #karwaan dulquer must gifted artist since choses movies (mostly box) strangely connected aud,0,2,RT @Sound_P93: #Karwaan @dulQuer must be a gifted artist!! Since he choses movies (mostly out of box) but strangely so connected to the aud…,"[soundp:, #karwaan, dulquer, must, gifted, artist, since, choses, movies, (mostly, box), strangely, connected, aud]","['soundp', 'karwaan', 'dulquer', 'gift', 'artist', 'choses', 'movie', 'box', 'strangely', 'connected', 'aud']"
682,1026884453438652418,mipalkar,2018-08-07 17:35:06,en,dineshn: dulquer #karwaan frm mallu fan adipoli kalaki wsh see bollywood irrfank time fanek,0,3,"RT @DineshN91046561: @dulQuer  #karwaan frm a mallu fan.. adipoli and kalaki... wsh to see you more in bollywood.
@irrfank all time fan..ek…","[dineshn:, dulquer, #karwaan, frm, mallu, fan, adipoli, kalaki, wsh, see, bollywood, irrfank, time, fanek]","['dineshn', 'dulquer', 'karwaan', 'frm', 'mallu', 'fan', 'adipoli', 'kalaki', 'wsh', 'bollywood', 'irrfank', 'time', 'fanek']"
683,1026884386325639173,mipalkar,2018-08-07 17:34:50,en,hsrivastava: #karwaan watchlist week really need get priorities right beyond beautiful du,0,4,"RT @hsrivastava0205: If #Karwaan is not on your watchlist this week, you really need to get your priorities right.
Beyond beautiful ❤️ 
@du…","[hsrivastava:, #karwaan, watchlist, week, really, need, get, priorities, right, beyond, beautiful, du]","['hsrivastava', 'karwaan', 'watchlist', 'week', 'nee', 'priority', 'right', 'beautiful', 'du']"
684,1026884344021901312,mipalkar,2018-08-07 17:34:40,en,rsvpmovies: watch avinash tanya share experiences #karwaan twists turns encountered jou,0,7,RT @RSVPMovies: Watch Avinash and Tanya share their experiences on this #Karwaan with the twists and turns they encountered during this jou…,"[rsvpmovies:, watch, avinash, tanya, share, experiences, #karwaan, twists, turns, encountered, jou]","['rsvpmovies', 'watch', 'avinash', 'tanya', 'share', 'experience', 'karwaan', 'twist', 'turn', 'encounter', 'jou']"
685,1026827838572253184,mipalkar,2018-08-07 13:50:08,en,rsvpmovies: ultimate battle dialogues watch fun episode zoom mallu macha marathi mulgi,0,4,"RT @RSVPMovies: The ultimate battle of dialogues is here! Watch this fun episode of Zoom, where we have a Mallu Macha and a Marathi Mulgi i…","[rsvpmovies:, ultimate, battle, dialogues, watch, fun, episode, zoom, mallu, macha, marathi, mulgi]","['rsvpmovies', 'ultimate', 'battle', 'dialogue', 'watch', 'fun', 'episode', 'zoom', 'mallu', 'macha', 'marathi', 'mulgi']"
686,1026820400473206784,mipalkar,2018-08-07 13:20:35,en,rsvpmovies: heartfelt entertaining amusing avinash tanya's interview zoomtv something definitely want,0,2,"RT @RSVPMovies: Heartfelt, entertaining, and amusing! Avinash and Tanya's interview with @ZoomTV is something you definitely don't want to…","[rsvpmovies:, heartfelt, entertaining, amusing, avinash, tanya's, interview, zoomtv, something, definitely, want]","['rsvpmovie', 'heartfelt', 'entertain', 'amusing', 'avinash', 'tanya', 'interview', 'zoomtv', 'definitely', 'want']"
687,1026774711739473925,mipalkar,2018-08-07 10:19:02,en,rsvpmovies: karwaan bound leave smile get tickets get joyride now: bookmyshow:,0,7,"RT @RSVPMovies: Our Karwaan is bound to leave you with a smile! Get your tickets to get on this joyride now:
@bookmyshow: https://t.co/NHkT…","[rsvpmovies:, karwaan, bound, leave, smile, get, tickets, get, joyride, now:, bookmyshow:]","['rsvpmovies', 'karwaan', 'bind', 'leave', 'smile', 'ticket', 'joyride', 'bookmyshow']"
688,1026757101626880000,mipalkar,2018-08-07 09:09:03,en,ixigo: heres glimpse meet-and-greet stars movie #karwaan association ixigo #ixigowithkarwaan rsvpmo,0,6,"RT @ixigo: Here’s a glimpse of the ‘Meet-and-Greet’ with the stars of movie #Karwaan in association with @ixigo! #ixigoWithKarwaan 
@RSVPMo…","[ixigo:, heres, glimpse, meet-and-greet, stars, movie, #karwaan, association, ixigo, #ixigowithkarwaan, rsvpmo]","['ixigo', 'heres', 'glimpse', 'meet', 'greet', 'star', 'movie', 'karwaan', 'association', 'ixigo', 'ixigowithkarwaan', 'rsvpmo']"
