,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
293,1361947608009166848,amitabhnews18,2021-02-17 07:56:28,hi,newsindia: #akhada nsui - #disharavi #disharaviarrested #nsu,0,10,"RT @News18India: #Akhada
दिल्ली में NSUI के छात्रों का प्रदर्शन - दिशा रवि की गिरफ़्तारी का किया विरोध.

#DishaRavi #DishaRaviArrested #NSU…","[newsindia:, #akhada, nsui, -, #disharavi, #disharaviarrested, #nsu]","['newsindia', 'akhada', 'nsui', 'disharavi', 'disharaviarreste', 'nsu']"
294,1361943322416189445,amitabhnews18,2021-02-17 07:39:26,hi,doomsday man nsitharaman,11,1,"क्या आप जानते हैं ""doomsday Man"" का हिंदी मतलब क्या होता है ? वित्त मंत्री @nsitharaman ने ये शब्द अपनी स्पीच में… https://t.co/D6u3tJzRJa","[doomsday, man, nsitharaman]","['doomsday', 'man', 'nsitharaman']"
295,1361917894859268105,amitabhnews18,2021-02-17 05:58:24,und,realcandaceo km,0,0,@RealCandaceO 88 km,"[realcandaceo, km]","['realcandaceo', 'km']"
296,1361559245771051011,amitabhnews18,2021-02-16 06:13:15,hi,abhishekpandey:,0,28,"RT @abhishekpandey2: संघ प्रमुख डॉ. मोहन भागवत की फिल्म अभिनेता मिथुन चक्रवर्ती से करीब 2 घंटे की मुलाकात, मुलाकात में क्या हुई बातचीत 
दे…",[abhishekpandey:],['abhishekpandey']
297,1361264856133853187,amitabhnews18,2021-02-15 10:43:27,en,union minister naqvimukhtar offer #chadar behalf pm narendramodi dargah ajmer sharif tomorrow tuesd,143,11,Union Minister @naqvimukhtar will offer #Chadar on behalf of PM @narendramodi at Dargah Ajmer Sharif tomorrow Tuesd… https://t.co/2d9lczNk9u,"[union, minister, naqvimukhtar, offer, #chadar, behalf, pm, narendramodi, dargah, ajmer, sharif, tomorrow, tuesd]","['union', 'minister', 'naqvimukhtar', 'offer', 'chadar', 'behalf', 'pm', 'narendramodi', 'dargah', 'ajmer', 'sharif', 'tomorrow', 'tuesd']"
298,1361263223089946626,amitabhnews18,2021-02-15 10:36:58,en,pm narendramodi address #nasscom technology leadership forum febth : pm theme 'shaping fu,6,0,"PM @narendramodi to address #NASSCOM Technology&amp; Leadership Forum on Feb17th at 12:30 PM 
*theme is 'Shaping the fu… https://t.co/CDfHs3ubBU","[pm, narendramodi, address, #nasscom, technology, leadership, forum, febth, :, pm, theme, 'shaping, fu]","['pm', 'narendramodi', 'address', 'nasscom', 'technology', 'leadership', 'forum', 'febth', 'pm', 'theme', 'shaping', 'fu']"
299,1360216309447888898,amitabhnews18,2021-02-12 13:16:54,en,pm narendramodi visit tamil nadu kerala th february :am chennai-pm inaugurate lay foundation,7,3,"PM @narendramodi will visit Tamil Nadu &amp; Kerala on 14th February
*11:15AM, Chennai-PM  inaugurate &amp; lay foundation… https://t.co/fNkbx6KKN8","[pm, narendramodi, visit, tamil, nadu, kerala, th, february, :am, chennai-pm, inaugurate, lay, foundation]","['pm', 'narendramodi', 'visit', 'tamil', 'nadu', 'kerala', 'th', 'february', 'chennai', 'pm', 'inaugurate', 'lay', 'foundation']"
300,1359907970226610176,amitabhnews18,2021-02-11 16:51:40,en,nitingadkari launch indias st cng tractor friday indias st ever diesel tractor converted cng,14,4,".@nitin_gadkari to launch India’s 1st CNG Tractor on Friday
*India’s 1st ever diesel Tractor, converted to CNG will… https://t.co/bJv7hNhMCq","[nitingadkari, launch, indias, st, cng, tractor, friday, indias, st, ever, diesel, tractor, converted, cng]","['nitingadkari', 'launch', 'indias', 'st', 'cng', 'tractor', 'friday', 'indias', 'st', 'diesel', 'tractor', 'convert', 'cng']"
301,1359905685706661891,amitabhnews18,2021-02-11 16:42:35,en,new corridor delhi dehradun cut travel time hours morthindia akshardham starting poin,18,5,"New corridor between Delhi to Dehradun will cut travel time to just 2.5 hours @MORTHIndia
*Akshardham starting poin… https://t.co/oE5CD2l1XN","[new, corridor, delhi, dehradun, cut, travel, time, hours, morthindia, akshardham, starting, poin]","['new', 'corridor', 'delhi', 'dehradun', 'cut', 'travel', 'time', 'hour', 'morthindia', 'akshardham', 'starting', 'poin']"
302,1359866695427313666,amitabhnews18,2021-02-11 14:07:39,en,countries set participate nd #maritimeindiasummit held virtually march nd th announ,4,1,24 countries set to participate in  2nd #MaritimeIndiaSummit 2021 to be held virtually from March 2nd to 4th announ… https://t.co/evL75J8SOS,"[countries, set, participate, nd, #maritimeindiasummit, held, virtually, march, nd, th, announ]","['country', 'set', 'participate', 'nd', 'maritimeindiasummit', 'hold', 'virtually', 'march', 'nd', 'th', 'announ']"
303,1359784267358740482,amitabhnews18,2021-02-11 08:40:07,en,a's newsindia window discussing another #amitshah bengal tour today anchoranandn apandeyjourno,16,7,"5 A's of @News18India in window discussing another A #AmitShah Bengal tour today
@AnchorAnandN 
@apandeyjourno… https://t.co/nxDvI0AjuY","[a's, newsindia, window, discussing, another, #amitshah, bengal, tour, today, anchoranandn, apandeyjourno]","['newsindia', 'window', 'discuss', 'amitshah', 'bengal', 'tour', 'today', 'anchoranandn', 'apandeyjourno']"
304,1359777594586013698,amitabhnews18,2021-02-11 08:13:36,hi,newsindia: #aajkamudda - - #twitter #acc,0,6,"RT @News18India: #Aaj_Ka_Mudda
राजनाथ सिंह ने भारत-चीन को लेकर साफ कर दिया है कि समझौता हो गया है. क्या है इसका मतलब. जानिए-

#Twitter #Acc…","[newsindia:, #aajkamudda, -, -, #twitter, #acc]","['newsindia', 'aajkamudda', 'twitter', 'acc']"
305,1359760824210890754,amitabhnews18,2021-02-11 07:06:58,hi,bjpindia,5,2,आज़ादी के 75 साल देश के लिए एक बहुत बड़ी प्रेरणा है। इस लिए @BJP4India के सभी कार्यकर्ताओं से अपील है कि वो पूरे सा… https://t.co/BGlsAVe4wd,[bjpindia],['bjpindia']
306,1359757581753884675,amitabhnews18,2021-02-11 06:54:05,hi,pm narendramodi bjpindia -,6,2,दीनदयाल उपाध्याय की पुण्यतिथि पर बोले PM @narendramodi @BJP4India कार्यकर्ताओं को कहा-सुबह से शाम जितनी चीजों का इ… https://t.co/dAxj6kXTCh,"[pm, narendramodi, bjpindia, -]","['pm', 'narendramodi', 'bjpindia']"
307,1359018790864920579,amitabhnews18,2021-02-09 05:58:23,hi,newsindia: #aajkamudda #rajyasabha #pm #pmmodi #termend #ghulamnabiazad #em,0,22,"RT @News18India: #Aaj_Ka_Mudda
गुलाम नबी आज़ाद का जिक्र कर प्रधानमंत्री के छलके आंसू.

#RajyaSabha #PM #PMModi #TermEnd #GHULAMNABIAZAD #Em…","[newsindia:, #aajkamudda, #rajyasabha, #pm, #pmmodi, #termend, #ghulamnabiazad, #em]","['newsindia', 'aajkamudda', 'rajyasabha', 'pm', 'pmmodi', 'termend', 'ghulamnabiazad', '-PRON-']"
308,1358855714400129024,amitabhnews18,2021-02-08 19:10:23,en,pm narendramodi telephone conversation us prez joebiden pm welcomed prez bidens initiative organi,5,2,"PM @narendramodi had a telephone conversation with US Prez @JoeBiden
*PM welcomed Prez Biden’s initiative to organi… https://t.co/1hcBlwxv4M","[pm, narendramodi, telephone, conversation, us, prez, joebiden, pm, welcomed, prez, bidens, initiative, organi]","['pm', 'narendramodi', 'telephone', 'conversation', 'prez', 'joebiden', 'pm', 'welcome', 'prez', 'bidens', 'initiative', 'organi']"
309,1358852280720580608,amitabhnews18,2021-02-08 18:56:44,en,retd judgesarmy veterans bureaucrats open letter #farmers agitation appeal every right thinking p,1,0,"Over 180 retd Judges,army veterans &amp;bureaucrats open letter #Farmers agitation
*We appeal to every right thinking p… https://t.co/pCKjDylGc2","[retd, judgesarmy, veterans, bureaucrats, open, letter, #farmers, agitation, appeal, every, right, thinking, p]","['retd', 'judgesarmy', 'veteran', 'bureaucrat', 'open', 'letter', 'farmer', 'agitation', 'appeal', 'right', 'thinking', 'p']"
310,1358736409209802752,amitabhnews18,2021-02-08 11:16:18,hi,newsindia: #aajkamudda pm #rajyas,0,10,"RT @News18India: #Aaj_Ka_Mudda
 PM मोदी की किसानों से अपील कि आंदोलन को वापस लिया जाए. लेकिन किसान संगठनों का अड़ियल रवैया बरकरार.

#RajyaS…","[newsindia:, #aajkamudda, pm, #rajyas]","['newsindia', 'aajkamudda', 'pm', 'rajyas']"
311,1358659296007839745,amitabhnews18,2021-02-08 06:09:53,hi,pm narendramodi #rajyasabha,2,0,PM @narendramodi in #rajyasabha एक नया वर्ग उभर कर सामने आया है वो है आन्दोलनजीवी लोगों का। हर आंदोलन में ये परिजी… https://t.co/0ziRFP4EjU,"[pm, narendramodi, #rajyasabha]","['pm', 'narendramodi', 'rajyasabha']"
312,1358657672266936320,amitabhnews18,2021-02-08 06:03:26,hi,pm narendramodi #rajyasabha #farmers protest,2,1,"PM @narendramodi in #rajyasabha
On #Farmers protest
हम आन्दोलन से जुड़े लोगों से प्रार्थना करते हैं कि इसे खत्म क… https://t.co/fYVe9H6Umf","[pm, narendramodi, #rajyasabha, #farmers, protest]","['pm', 'narendramodi', 'rajyasabha', 'farmer', 'protest']"
313,1358653850127798274,amitabhnews18,2021-02-08 05:48:15,hi,pm narendramodi #rajyasabha #kisanprotest,5,0,"PM @narendramodi in #RajyaSabha on #kisanprotest 
सदन में सबने आंदोलन की बात की। लेकिन किसी ने ये नही बताया कि इसका… https://t.co/r9QdYU5dy6","[pm, narendramodi, #rajyasabha, #kisanprotest]","['pm', 'narendramodi', 'rajyasabha', 'kisanprotest']"
314,1358422270276890624,amitabhnews18,2021-02-07 14:28:02,hi,,7,1,"इलेक्ट्रीक और अन्य इंधन जैसे इथेनॅाल, मिथेनॅाल पर चलने वाली गाडीयो का लोग ज्यादा से ज्यादा इस्तेमाल करे और जनजागृती… https://t.co/4O82iLPvMI",[],[]
315,1358417096380538882,amitabhnews18,2021-02-07 14:07:28,hi,grand welcome pm narendramodi west bengal bjpbengal -,8,2,"Grand welcome for PM @narendramodi in West Bengal @BJP4Bengal 
बुआ-भतीजावाद को पश्चिम बंगाल से हटाने का मन आप लोग ब… https://t.co/1KaP0JFcZd","[grand, welcome, pm, narendramodi, west, bengal, bjpbengal, -]","['grand', 'welcome', 'pm', 'narendramodi', 'west', 'bengal', 'bjpbengal']"
316,1358335103638753280,amitabhnews18,2021-02-07 08:41:40,hi,newsindia: #uttrakhand #glacierburst #cham,0,12,"RT @News18India: #Uttrakhand
प्रधानमंत्री नरेंद्र मोदी किस तरह की मदद केंद्र की तरफ से उत्तराखंड में भेजी जा सकती है ?

#GlacierBurst #Cham…","[newsindia:, #uttrakhand, #glacierburst, #cham]","['newsindia', 'uttrakhand', 'glacierburst', 'cham']"
317,1358328716560982016,amitabhnews18,2021-02-07 08:16:17,hi,#chamoli ombirlakota,4,1,"उत्तराखंड के #Chamoli में ग्लेशियर के फटने की घटना
लोकसभा अध्यक्ष @ombirlakota ने चिंता
जताई 
बिरला ने की चमोली सां… https://t.co/aNVUTpl32l","[#chamoli, ombirlakota]","['chamoli', 'ombirlakota']"
318,1358111172894068738,amitabhnews18,2021-02-06 17:51:50,en,dhekiajuli bjpassam tonight set welcome pm narendramodi sunday pm launch asom malaaimed hel,10,2,"Dhekiajuli @bjp4assam tonight all set to welcome PM @narendramodi on Sunday
*PM will launch ‘Asom Mala’aimed at hel… https://t.co/WWmY5RR1A1","[dhekiajuli, bjpassam, tonight, set, welcome, pm, narendramodi, sunday, pm, launch, asom, malaaimed, hel]","['dhekiajuli', 'bjpassam', 'tonight', 'set', 'welcome', 'pm', 'narendramodi', 'sunday', 'pm', 'launch', 'asom', 'malaaimed', 'hel']"
319,1358068655754342402,amitabhnews18,2021-02-06 15:02:53,en,aakashvani sangeet sammelan called bharat ratna pandit bhimsen joshi #akashvani sangeet sammelan,4,2,"Aakashvani Sangeet Sammelan will
Now be called Bharat Ratna Pandit Bhimsen Joshi #akashvani Sangeet Sammelan… https://t.co/o5ftELnpSt","[aakashvani, sangeet, sammelan, called, bharat, ratna, pandit, bhimsen, joshi, #akashvani, sangeet, sammelan]","['aakashvani', 'sangeet', 'sammelan', 'call', 'bharat', 'ratna', 'pandit', 'bhimsen', 'joshi', 'akashvani', 'sangeet', 'sammelan']"
320,1358027761487515650,amitabhnews18,2021-02-06 12:20:23,en,pm narendramodi addressed diamond jubilee event gujarat high court #aatmnirbharabhiyan india promotin,3,1,"PM @narendramodi addressed Diamond Jubilee event of Gujarat High Court
*Under #AatmNirbharAbhiyan India is promotin… https://t.co/0XGpA4P185","[pm, narendramodi, addressed, diamond, jubilee, event, gujarat, high, court, #aatmnirbharabhiyan, india, promotin]","['pm', 'narendramodi', 'address', 'diamond', 'jubilee', 'event', 'gujarat', 'high', 'court', 'aatmnirbharabhiyan', 'india', 'promotin']"
321,1357936926108471296,amitabhnews18,2021-02-06 06:19:27,en,pm narendramodi likely reply rs mon marathon hour discussion rs motion thanks presidents,7,3,"PM @narendramodi Likely to reply in RS on Mon
*Marathon 15 hour discussion in RS on Motion of Thanks to Presidents… https://t.co/6zj4uAM6Na","[pm, narendramodi, likely, reply, rs, mon, marathon, hour, discussion, rs, motion, thanks, presidents]","['pm', 'narendramodi', 'likely', 'reply', 'rs', 'mon', 'marathon', 'hour', 'discussion', 'rs', 'motion', 'thank', 'president']"
322,1357902468365967362,amitabhnews18,2021-02-06 04:02:31,en,decks cleared dr ngozi iwela dg wto india forefront supporting candidacy call,5,3,Decks cleared for Dr Ngozi Iwela to be DG @wto. India was at the forefront of supporting her candidacy and she call… https://t.co/p2EkAMMlwJ,"[decks, cleared, dr, ngozi, iwela, dg, wto, india, forefront, supporting, candidacy, call]","['deck', 'clear', 'dr', 'ngozi', 'iwela', 'dg', 'wto', 'india', 'forefront', 'support', 'candidacy']"
323,1357706611419013120,amitabhnews18,2021-02-05 15:04:15,en,pm narendramodi visit assam west bengal feb pm lay foundation stone key infrastructure projects,24,6,"PM @narendramodi to visit Assam &amp; West Bengal on Feb7
*PM to lay foundation Stone of key infrastructure projects in… https://t.co/8LYVL9sWyv","[pm, narendramodi, visit, assam, west, bengal, feb, pm, lay, foundation, stone, key, infrastructure, projects]","['pm', 'narendramodi', 'visit', 'assam', 'west', 'bengal', 'feb', 'pm', 'lie', 'foundation', 'stone', 'key', 'infrastructure', 'project']"
324,1357675383588417536,amitabhnews18,2021-02-05 13:00:10,hi,#budget #microirrigationfund,6,1,छोटे और मझोले किसानो के लिए पीएम मोदी की सरकार  #Budget2021 ने खोला खजाना। #microirrigationfund के माध्यम से देश भर… https://t.co/euZUuOo4hX,"[#budget, #microirrigationfund]","['budget', 'microirrigationfund']"
325,1357598355480748033,amitabhnews18,2021-02-05 07:54:05,en,morthindia issued draft notification regarding accreditation driver training centres proposed procedure,6,1,".@MORTHIndia has issued a draft notification regarding accreditation of driver training centres
*proposed procedure… https://t.co/zXLalBtw2Y","[morthindia, issued, draft, notification, regarding, accreditation, driver, training, centres, proposed, procedure]","['morthindia', 'issue', 'draft', 'notification', 'accreditation', 'driver', 'training', 'centre', 'propose', 'procedure']"
326,1357229028562796544,amitabhnews18,2021-02-04 07:26:31,hi,newsindia: #breakingnews bjp bjp bjp #bjp #budget #campaign #jpn,0,14,"RT @News18India: #BreakingNews
बजट पर BJP का बड़ा अभियान. देशभर में BJP जनसभा करेगी, बजट की खासियत बताएगी BJP.

#BJP #Budget #Campaign #JPN…","[newsindia:, #breakingnews, bjp, bjp, bjp, #bjp, #budget, #campaign, #jpn]","['newsindia', 'breakingnews', 'bjp', 'bjp', 'bjp', 'bjp', 'budget', 'campaign', 'jpn']"
327,1357184972205953025,amitabhnews18,2021-02-04 04:31:27,hi,newsindia: #breakingnews,0,157,"RT @News18India: #BreakingNews
भारत को मिला अमेरिका का साथ. अमेरिका ने कृषि सुधार कानून का किया समर्थन. अमेरिकी सरकार ने सुधारों से निवेश…","[newsindia:, #breakingnews]","['newsindia', 'breakingnews']"
328,1356953111894646785,amitabhnews18,2021-02-03 13:10:07,en,nhai morthindia contractor creates world record maximum road paving concrete laid hrs lane,5,3,NHAI @MORTHIndia contractor creates World Record for maximum road paving concrete laid in 24hrs for a 4lane… https://t.co/3U4BrR2Wle,"[nhai, morthindia, contractor, creates, world, record, maximum, road, paving, concrete, laid, hrs, lane]","['nhai', 'morthindia', 'contractor', 'create', 'world', 'record', 'maximum', 'road', 'pave', 'concrete', 'lay', 'hrs', 'lane']"
329,1356905102796181504,amitabhnews18,2021-02-03 09:59:21,hi,newsindia: #,0,35,"RT @News18India: #मुद्दा_गरम_है 
केंद्र ने ट्विटर इंडिया को चिट्ठी लिखकर सरकार विरोधी ट्वीट पर जताई कड़ी आपत्ति, क़ानूनी कार्रवाई की दी चे…","[newsindia:, #]",['newsindia']
330,1356878899435642881,amitabhnews18,2021-02-03 08:15:13,hi,newsindia: #akhada - - #republicday #j,0,13,"RT @News18India: #Akhada
अब होगा दिल्ली हिंसा का हिसाब - तिरंगे का अपमान और लाल क़िले पर हमला बर्दाश्त नहीं किया जाएगा -

#RepublicDay #26J…","[newsindia:, #akhada, -, -, #republicday, #j]","['newsindia', 'akhada', 'republicday', 'j']"
331,1356866864882745344,amitabhnews18,2021-02-03 07:27:24,hi,newsindia: #breakingnews,0,22,"RT @News18India: #BreakingNews
आंदोलन पर विदेश मंत्रालय की तरफ से विदेशी नागरिकों को जवाब. कहा कि संसद में बने हैं ये कानून, और चर्चा के बा…","[newsindia:, #breakingnews]","['newsindia', 'breakingnews']"
332,1356863334948081671,amitabhnews18,2021-02-03 07:13:23,en,meaindia emphasised #farmersprotest must seen context indias democratic ethos polity govt effor,2,0,.@MEAIndia emphasised that #FarmersProtest must be seen in context of India’s democratic ethos &amp;polity &amp; Govt effor… https://t.co/GuFlTOaDDt,"[meaindia, emphasised, #farmersprotest, must, seen, context, indias, democratic, ethos, polity, govt, effor]","['meaindia', 'emphasise', 'farmersprotest', 'see', 'context', 'indias', 'democratic', 'ethos', 'polity', 'govt', 'effor']"
333,1356853324205580289,amitabhnews18,2021-02-03 06:33:36,en,rs chairman mvenkaiahnaidu asks mps use mobiles record proceedings #rajyasabha chamber naidu stresse,3,1,"RS Chairman @MVenkaiahNaidu asks MPs not to use mobiles to record proceedings in #RajyaSabha chamber
*Naidu stresse… https://t.co/RSNIMEufIi","[rs, chairman, mvenkaiahnaidu, asks, mps, use, mobiles, record, proceedings, #rajyasabha, chamber, naidu, stresse]","['rs', 'chairman', 'mvenkaiahnaidu', 'ask', 'mps', 'use', 'mobile', 'record', 'proceeding', 'rajyasabha', 'chamber', 'naidu', 'stresse']"
334,1356638666861371393,amitabhnews18,2021-02-02 16:20:37,en,bjpindia prez jpnadda appoints #elections incharges assam nstomar incharge drjitendrasingh co inchar,3,0,".@BJP4India Prez @JPNadda appoints #elections2021 incharges 
*Assam @nstomar incharge &amp; @DrJitendraSingh  co inchar… https://t.co/zquNqXdXKP","[bjpindia, prez, jpnadda, appoints, #elections, incharges, assam, nstomar, incharge, drjitendrasingh, co, inchar]","['bjpindia', 'prez', 'jpnadda', 'appoint', 'election', 'incharges', 'assam', 'nstomar', 'incharge', 'drjitendrasingh', 'co', 'inchar']"
335,1356507155931652100,amitabhnews18,2021-02-02 07:38:03,en,pm narendramodi inaugurate #chaurichaura centenary celebrations gorakhpurup feb landmark even,7,1,"PM @narendramodi to inaugurate #ChauriChaura Centenary Celebrations at Gorakhpur,UP, Feb4 at 11 AM
*a landmark even… https://t.co/3amiSddK04","[pm, narendramodi, inaugurate, #chaurichaura, centenary, celebrations, gorakhpurup, feb, landmark, even]","['pm', 'narendramodi', 'inaugurate', 'chaurichaura', 'centenary', 'celebrations', 'gorakhpurup', 'feb', 'landmark']"
336,1356497849693794309,amitabhnews18,2021-02-02 07:01:04,en,centre rushes high level teams keralamaharashtra supporting public health interventions #covid manage,3,2,Centre rushes High Level teams to Kerala&amp;Maharashtra for supporting public health interventions for #COVID19 manage… https://t.co/Znlk6IhGum,"[centre, rushes, high, level, teams, keralamaharashtra, supporting, public, health, interventions, #covid, manage]","['centre', 'rush', 'high', 'level', 'team', 'keralamaharashtra', 'support', 'public', 'health', 'intervention', 'covid', 'manage']"
337,1356234741759025152,amitabhnews18,2021-02-01 13:35:34,en,pm narendramodi spoke pm israel netanyahu telephone today pm strongly condemned terror attack near israeli,4,0,"PM @narendramodi spoke to PM Israel @netanyahu on telephone today
*PM strongly condemned terror attack near Israeli… https://t.co/SJIDjX0CCZ","[pm, narendramodi, spoke, pm, israel, netanyahu, telephone, today, pm, strongly, condemned, terror, attack, near, israeli]","['pm', 'narendramodi', 'speak', 'pm', 'israel', 'netanyahu', 'telephone', 'today', 'pm', 'strongly', 'condemn', 'terror', 'attack', 'near', 'israeli']"
338,1356229585893949443,amitabhnews18,2021-02-01 13:15:05,en,fm nsitharaman st exclusive i/v networkgroup editor chief rahuljoshi #budget surprising,14,3,"FM @nsitharaman 1st exclusive i/v to @Network18Group Editor in Chief @18RahulJoshi on #Budget2021 
It's surprising… https://t.co/XL5LEwk2uo","[fm, nsitharaman, st, exclusive, i/v, networkgroup, editor, chief, rahuljoshi, #budget, surprising]","['fm', 'nsitharaman', 'st', 'exclusive', 'v', 'networkgroup', 'editor', 'chief', 'rahuljoshi', 'budget', 'surprising']"
339,1356199950724395008,amitabhnews18,2021-02-01 11:17:19,en,pm narendramodi says #budget showcases indias self-belief carries vision aatmnirbharta inclusi,5,0,PM @narendramodi says the #Budget2021 showcases India’s self-belief and carries a vision of Aatmnirbharta &amp; inclusi… https://t.co/2OnVa9i7MG,"[pm, narendramodi, says, #budget, showcases, indias, self-belief, carries, vision, aatmnirbharta, inclusi]","['pm', 'narendramodi', 'say', 'budget', 'showcase', 'indias', 'self', 'belief', 'carry', 'vision', 'aatmnirbharta', 'inclusi']"
340,1356191805893537792,amitabhnews18,2021-02-01 10:44:58,en,goimeity directed twitterindia block around twitter accounts making fake intimidatoryprovocative twe,3,1,". @GoI_MeitY  directed @TwitterIndia to block around 250 Twitter accounts making fake, intimidatory&amp;provocative Twe… https://t.co/f62YrorMEm","[goimeity, directed, twitterindia, block, around, twitter, accounts, making, fake, intimidatoryprovocative, twe]","['goimeity', 'direct', 'twitterindia', 'block', 'twitter', 'account', 'make', 'fake', 'intimidatoryprovocative', 'twe']"
341,1356176252567252993,amitabhnews18,2021-02-01 09:43:09,en,#budget fm nsitharaman propose measures agriallied sector swamitva scheme extended states,1,0,"#Budget2021 
*FM @nsitharaman propose measures for Agri&amp;allied sector
*SWAMITVA SCHEME to be extended to all states… https://t.co/cCCba9CwuF","[#budget, fm, nsitharaman, propose, measures, agriallied, sector, swamitva, scheme, extended, states]","['budget', 'fm', 'nsitharaman', 'propose', 'measure', 'agriallie', 'sector', 'swamitva', 'scheme', 'extend', 'state']"
342,1356168043827654656,amitabhnews18,2021-02-01 09:10:32,en,jaljeevan sanitation given top priority #budget -: crpp -: cr proposed,4,2,".@jaljeevan_ &amp;Sanitation given top priority in #Budget2021 
2019-20: 18264.26 Crpp
2020-21: 21518.10 Cr
Proposed in… https://t.co/z9CXHuwWUM","[jaljeevan, sanitation, given, top, priority, #budget, -:, crpp, -:, cr, proposed]","['jaljeevan', 'sanitation', 'give', 'priority', 'budget', 'crpp', 'cr', 'propose']"
343,1356137409944068096,amitabhnews18,2021-02-01 07:08:49,hi,nsitharaman,4,0,75 साल के बुज़ुर्गों के लिए वित्त मंत्री @nsitharaman का बक़द ऐलान। 75 साल के बुजुर्गों के आयकर रिटर्न नही भरना हो… https://t.co/ONIc7IbG3z,[nsitharaman],['nsitharaman']
344,1355884653203259397,amitabhnews18,2021-01-31 14:24:27,hi,newsindia: # amitabhnews,0,10,"RT @News18India: #सुलगते_सवाल
कृषि मंत्री नरेन्द्र सिंह तोमर का शरद पवार पर पलटवार,
कहा ""पवार के ट्वीट से निराशा""

@amitabhnews18 https://t…","[newsindia:, #, amitabhnews]","['newsindia', 'amitabhnews']"
345,1355465646243340288,amitabhnews18,2021-01-30 10:39:28,en,mps play active role making jaljeevan #janandolan -to provide tap water every rural home,3,0,MPs to play an active role in making @jaljeevan_  a #JanAndolan’ -to provide tap water to every rural home by 2020… https://t.co/YUNmLYqipR,"[mps, play, active, role, making, jaljeevan, #janandolan, -to, provide, tap, water, every, rural, home]","['mps', 'play', 'active', 'role', 'make', 'jaljeevan', 'janandolan', '-to', 'provide', 'tap', 'water', 'rural', 'home']"
346,1355395748402057217,amitabhnews18,2021-01-30 06:01:43,en,govt meaindia strongly condemns vandalisation #mahatmagandhi 's statue davis californiaus statue gifted b,3,0,"Govt @MEAIndia strongly condemns vandalisation of #MahatmaGandhi 's statue in Davis, California,US
*statue gifted b… https://t.co/QpXb1N23Kt","[govt, meaindia, strongly, condemns, vandalisation, #mahatmagandhi, 's, statue, davis, californiaus, statue, gifted, b]","['govt', 'meaindia', 'strongly', 'condemn', 'vandalisation', 'mahatmagandhi', 'statue', 'davis', 'californiaus', 'statue', 'gift', 'b']"
347,1355032474317844482,amitabhnews18,2021-01-29 05:58:11,hi,pm narendramodi #budgetsession,10,0,"PM @narendramodi on #BudgetSession 
मुझे विश्‍वास है कि जिस आशा और अपेक्षा के साथ देश ने ह‍म सबको संसद में भेजा है,… https://t.co/jurQ8YOiS1","[pm, narendramodi, #budgetsession]","['pm', 'narendramodi', 'budgetsession']"
348,1355031521007005696,amitabhnews18,2021-01-29 05:54:24,hi,newsindia: #aajkamudda - pm,0,3,"RT @News18India: #Aaj_Ka_Mudda
राष्ट्रपति के अभिभाषण का बहिष्कार पार्टियां नहीं करती हैं - PM मोदी संसद पहुँचेंगे और विपक्षी दलों से अपील क…","[newsindia:, #aajkamudda, -, pm]","['newsindia', 'aajkamudda', 'pm']"
349,1354766757165031427,amitabhnews18,2021-01-28 12:22:19,hi,narendramodi wef #davos,4,0,"पीएम @narendramodi ने @wef के #Davos सम्मेलन में कहा
"" सर्वे संतु निरामयः"" यानी पूरी दुनिया स्वस्थ्य रहे। कोरोना का… https://t.co/WtCUCb19DG","[narendramodi, wef, #davos]","['narendramodi', 'wef', 'davos']"
350,1354763595247099905,amitabhnews18,2021-01-28 12:09:46,hi,prikandpal,9,0,किसान ग़ाज़ीपुर सीमा से हटने को तैयार हैं।राकेश टिकैत ने दिए पुलिस के सामने समर्पण के संकेत। @pri_kandpal &amp;… https://t.co/PAUSq17Gev,[prikandpal],['prikandpal']
351,1354478794518609920,amitabhnews18,2021-01-27 17:18:04,in,pm narendramodi chaired th #pragati meeting agendas reviewed projects cumulative cost rscro,3,1,"PM @narendramodi chaired 35th #PRAGATI meeting
*10 agendas reviewed
*9 projects with cumulative cost of Rs54,675cro… https://t.co/QledCs7HJP","[pm, narendramodi, chaired, th, #pragati, meeting, agendas, reviewed, projects, cumulative, cost, rscro]","['pm', 'narendramodi', 'chair', 'th', 'pragati', 'meeting', 'agenda', 'review', 'project', 'cumulative', 'cost', 'rscro']"
352,1354423269487648771,amitabhnews18,2021-01-27 13:37:26,en,pm narendramodi address rally national cadet corps #ncc delhi jan defence minister,4,0,"PM @narendramodi will address the rally of the National Cadet Corps #NCC in Delhi on Jan28
*Defence Minister… https://t.co/5ctlfQ9cdN","[pm, narendramodi, address, rally, national, cadet, corps, #ncc, delhi, jan, defence, minister]","['pm', 'narendramodi', 'address', 'rally', 'national', 'cadet', 'corps', 'ncc', 'delhi', 'jan', 'defence', 'minister']"
