,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
126,1362711338817060864,rakeshrussell52,2021-02-19 10:31:15,en,thehockeyindia: take stroll birsa munda international hockey stadium rourkela - one host cities fih odisha,0,51,"RT @TheHockeyIndia: Take a stroll through the Birsa Munda International Hockey Stadium, Rourkela - one of the host cities of the FIH Odisha…","[thehockeyindia:, take, stroll, birsa, munda, international, hockey, stadium, rourkela, -, one, host, cities, fih, odisha]","['thehockeyindia', 'stroll', 'birsa', 'munda', 'international', 'hockey', 'stadium', 'rourkela', 'host', 'city', 'fih', 'odisha']"
127,1354606208699785218,rakeshrussell52,2021-01-28 01:44:22,en,socceriraq: sit back enjoy goals today's win - th consecutive game without defeat katanec,0,11,"RT @SoccerIraq: 🇩🇩🇼🇼🇼🇩🇼🇼🇩🇩🇩🇼🇩🇼

Sit back and enjoy the goals from today's win - our 14th consecutive game without defeat under Katanec! 🙌…","[socceriraq:, sit, back, enjoy, goals, today's, win, -, th, consecutive, game, without, defeat, katanec]","['socceriraq', 'sit', 'enjoy', 'goal', 'today', 'win', 'th', 'consecutive', 'game', 'defeat', 'katanec']"
128,1354477901278834692,rakeshrussell52,2021-01-27 17:14:31,en,socceriraq iraqfa mabrook usood al rafidain great comeback showing character fightback best qualifiers,0,0,@SoccerIraq @IRAQFA Mabrook usood al rafidain great comeback showing character and fightback all the best for the qualifiers,"[socceriraq, iraqfa, mabrook, usood, al, rafidain, great, comeback, showing, character, fightback, best, qualifiers]","['socceriraq', 'iraqfa', 'mabrook', 'usood', 'al', 'rafidain', 'great', 'comeback', 'show', 'character', 'fightback', 'good', 'qualifier']"
129,1353894011359141888,rakeshrussell52,2021-01-26 02:34:21,ar,kuwaitfa:,0,13,RT @KuwaitFA: وصل وفد منتخب الكويت الوطني الأول لكرة القدم عصر اليوم الإثنين إلى الحدود العراقية متجهاً إلى البصرة لخوض اللقاء الودي أمام ا…,[kuwaitfa:],['kuwaitfa']
130,1353892389044289538,rakeshrussell52,2021-01-26 02:27:54,ar,iraqiproplayers:,0,6,RT @IraqiProPlayers: صور استقبال وفد منتخب الكويت عبر منفذ سفوان الحدودي في محافظة البصرة. https://t.co/YPYrkQ0boy,[iraqiproplayers:],['iraqiproplayer']
131,1344926315753959424,rakeshrussell52,2021-01-01 08:39:55,in,marhaba,1,0,Marhaba 2021 https://t.co/obSUm1X8RG,[marhaba],['marhaba']
132,1344926041916264448,rakeshrussell52,2021-01-01 08:38:50,en,hockeyind may soul rest peace,0,0,@hockeyind May his soul rest in peace ☮️,"[hockeyind, may, soul, rest, peace]","['hockeyind', 'soul', 'rest', 'peace']"
133,1337460081726730249,rakeshrussell52,2020-12-11 18:11:46,en,socceriraq: lions end asia's th highest-ranked team th world #iraq #fifaranking,0,3,"RT @SoccerIraq: 🇮🇶 Our Lions end 2020 as Asia's 7th highest-ranked team, and 69th in the world 🌏

#Iraq #FIFARanking","[socceriraq:, lions, end, asia's, th, highest-ranked, team, th, world, #iraq, #fifaranking]","['socceriraq', 'lion', 'end', 'asia', 'th', 'highest', 'rank', 'team', 'th', 'world', 'iraq', 'fifaranke']"
134,1336010308125675520,rakeshrussell52,2020-12-07 18:10:53,en,fifaworldcup: confirmed: groups uefa's #wcq road #worldcup qatar games stand,0,1602,"RT @FIFAWorldCup: 📰 CONFIRMED: Here are the groups for @UEFA's #WCQ on the road to #WorldCup Qatar 2022! 

🤔 Which games stand out to YOU?…","[fifaworldcup:, confirmed:, groups, uefa's, #wcq, road, #worldcup, qatar, games, stand]","['fifaworldcup', 'confirm', 'group', 'uefa', 'wcq', 'road', 'worldcup', 'qatar', 'games', 'stand']"
135,1309471366333304832,rakeshrussell52,2020-09-25 12:34:37,en,hockeyind: india's upcoming #fihproleague schedule vs argentina vs great britain,0,2,"RT @hockeyind: India's upcoming #FIHProLeague schedule.
11.04.21 and 12.04.21 vs Argentina
08.05.21and 09.05.21 vs Great Britain
12.05.21 a…","[hockeyind:, india's, upcoming, #fihproleague, schedule, vs, argentina, vs, great, britain]","['hockeyind', 'india', 'upcoming', 'fihproleague', 'schedule', 'vs', 'argentina', 'vs', 'great', 'britain']"
136,1304326476704157698,rakeshrussell52,2020-09-11 07:50:39,en,eriksolheim: true love still exists touching story india,0,11529,"RT @ErikSolheim: True love still exists❤️❤️❤️
Touching story from India 🇮🇳!

 https://t.co/zY5aNeFjL9","[eriksolheim:, true, love, still, exists, touching, story, india]","['eriksolheim', 'true', 'love', 'exist', 'touch', 'story', 'india']"
137,1283828369289773071,rakeshrussell52,2020-07-16 18:18:30,en,frenchteam: game day #fiersdetrebleus,0,100,"RT @FrenchTeam: What a game, what a day. ⭐️⭐️ #FiersdetreBleus 

https://t.co/JRRirewaEq","[frenchteam:, game, day, #fiersdetrebleus]","['frenchteam', 'game', 'day', 'fiersdetrebleus']"
138,1274782305643573248,rakeshrussell52,2020-06-21 19:12:40,en,rakeshrussell: remember joined twitter #mytwitteranniversary,0,1,RT @rakeshrussell52: Do you remember when you joined Twitter? I do! #MyTwitterAnniversary https://t.co/nSL5vhkles,"[rakeshrussell:, remember, joined, twitter, #mytwitteranniversary]","['rakeshrussell', 'remember', 'join', 'twitter', 'mytwitteranniversary']"
139,1273328905034792968,rakeshrussell52,2020-06-17 18:57:22,en,remember joined twitter #mytwitteranniversary,2,1,Do you remember when you joined Twitter? I do! #MyTwitterAnniversary https://t.co/nSL5vhkles,"[remember, joined, twitter, #mytwitteranniversary]","['remember', 'join', 'twitter', 'mytwitteranniversary']"
140,1255449891612102657,rakeshrussell52,2020-04-29 10:52:33,in,wionews irrfank masrani jurassic world,0,0,@WIONews @irrfank Masrani in Jurassic world,"[wionews, irrfank, masrani, jurassic, world]","['wionews', 'irrfank', 'masrani', 'jurassic', 'world']"
141,1244087154223001601,rakeshrussell52,2020-03-29 02:21:06,hi,newstamilnadu ungal aanma shanthi adaya iraivanai vendugiren,2,0,@News18TamilNadu Ungal aanma shanthi adaya iraivanai vendugiren,"[newstamilnadu, ungal, aanma, shanthi, adaya, iraivanai, vendugiren]","['newstamilnadu', 'ungal', 'aanma', 'shanthi', 'adaya', 'iraivanai', 'vendugiren']"
142,1238851126289739776,rakeshrussell52,2020-03-14 15:34:59,en,fihhockey good decision,1,0,@FIH_Hockey @WHO Good decision 👍,"[fihhockey, good, decision]","['fihhockey', 'good', 'decision']"
143,1238420766925914123,rakeshrussell52,2020-03-13 11:04:54,en,sreejesh mediasai safe bro,0,0,@16Sreejesh @Media_SAI Be safe bro and to all,"[sreejesh, mediasai, safe, bro]","['sreejesh', 'mediasai', 'safe', 'bro']"
144,1234497694724390913,rakeshrussell52,2020-03-02 15:16:00,en,hockeyind corona virus taking stride sporting events around globe,0,0,@hockeyind Corona virus taking a stride on all sporting events all around the globe,"[hockeyind, corona, virus, taking, stride, sporting, events, around, globe]","['hockeyind', 'corona', 'virus', 'take', 'stride', 'sport', 'event', 'globe']"
145,1233415319001149440,rakeshrussell52,2020-02-28 15:35:02,en,vijayashok welcome,0,0,@vijayashok995 welcome,"[vijayashok, welcome]","['vijayashok', 'welcome']"
146,1230144637895168000,rakeshrussell52,2020-02-19 14:58:31,en,thehockeyindia cmoodisha fihhockey sportsodisha indiasports heart beat nation,1,0,@TheHockeyIndia @CMO_Odisha @FIH_Hockey @sports_odisha @IndiaSports Heart beat of the nation,"[thehockeyindia, cmoodisha, fihhockey, sportsodisha, indiasports, heart, beat, nation]","['thehockeyindia', 'cmoodisha', 'fihhockey', 'sportsodisha', 'indiasports', 'heart', 'beat', 'nation']"
147,1226325040729350144,rakeshrussell52,2020-02-09 02:00:48,en,anshulchavhan bengalurufc westblockblues guna pratikshetty shvrjshetty ritesh vanakkam chennai friend,2,0,@anshul_chavhan @bengalurufc @WestBlockBlues @guna_1193 @pratikshetty @Shvrj_Shetty @Ritesh3234 Vanakkam to Chennai my friend,"[anshulchavhan, bengalurufc, westblockblues, guna, pratikshetty, shvrjshetty, ritesh, vanakkam, chennai, friend]","['anshulchavhan', 'bengalurufc', 'westblockblues', 'guna', 'pratikshetty', 'shvrjshetty', 'ritesh', 'vanakkam', 'chennai', 'friend']"
148,1226180839077228546,rakeshrussell52,2020-02-08 16:27:48,en,jaspreetssahni fihhockey thehockeyindia belredlions ya want,0,0,@JaspreetSSahni @FIH_Hockey @TheHockeyIndia @BELRedLions Ya this is it what we want,"[jaspreetssahni, fihhockey, thehockeyindia, belredlions, ya, want]","['jaspreetssahni', 'fihhockey', 'thehockeyindia', 'belredlion', 'want']"
149,1222912731659100160,rakeshrussell52,2020-01-30 16:01:30,en,fihhockey: #theworldgamesaoty imranirampal world games athlete year award message winning,0,81,"RT @FIH_Hockey: #TheWorldGamesAOTY

@imranirampal has won The World Games Athlete of the Year award!

Here is her message after winning the…","[fihhockey:, #theworldgamesaoty, imranirampal, world, games, athlete, year, award, message, winning]","['fihhockey', 'theworldgamesaoty', 'imranirampal', 'world', 'games', 'athlete', 'year', 'award', 'message', 'win']"
150,1218933727096659968,rakeshrussell52,2020-01-19 16:30:21,en,bcci paytm double delight today hockey cricket team came victorious,1,0,@BCCI @Paytm Double delight today both our hockey and cricket team came victorious,"[bcci, paytm, double, delight, today, hockey, cricket, team, came, victorious]","['bcci', 'paytm', 'double', 'delight', 'today', 'hockey', 'cricket', 'team', 'come', 'victorious']"
151,1218932221865873409,rakeshrussell52,2020-01-19 16:24:23,fi,sreejesh thehockeyindia oranjehockey pirminblaak fihhockey rock chetta,0,0,@16Sreejesh @TheHockeyIndia @oranjehockey @PirminBlaak @FIH_Hockey Rock on chetta,"[sreejesh, thehockeyindia, oranjehockey, pirminblaak, fihhockey, rock, chetta]","['sreejesh', 'thehockeyindia', 'oranjehockey', 'pirminblaak', 'fihhockey', 'rock', 'chetta']"
152,1218571371053228032,rakeshrussell52,2020-01-18 16:30:29,en,jaspreetssahni knows insights every dutch players play helped overcoming dominantly,0,0,@JaspreetSSahni He knows the insights of each and every Dutch players play helped in overcoming them dominantly,"[jaspreetssahni, knows, insights, every, dutch, players, play, helped, overcoming, dominantly]","['jaspreetssahni', 'know', 'insight', 'dutch', 'player', 'play', 'help', 'overcome', 'dominantly']"
153,1218571032598106124,rakeshrussell52,2020-01-18 16:29:08,en,hockeyind today performance must repeated tomorrow energy josh,0,0,@hockeyind Today performance must be repeated again tomorrow same energy same josh,"[hockeyind, today, performance, must, repeated, tomorrow, energy, josh]","['hockeyind', 'today', 'performance', 'repeat', 'tomorrow', 'energy', 'josh']"
154,1218554709369393153,rakeshrussell52,2020-01-18 15:24:17,en,thehockeyindia starsportsindia sportsodisha indiasports mediasai fihhockey oranjehockey lalithockey,2,1,@TheHockeyIndia @StarSportsIndia @sports_odisha @IndiaSports @Media_SAI @FIH_Hockey @oranjehockey @lalithockey… https://t.co/2sa96GSs3B,"[thehockeyindia, starsportsindia, sportsodisha, indiasports, mediasai, fihhockey, oranjehockey, lalithockey]","['thehockeyindia', 'starsportsindia', 'sportsodisha', 'indiasports', 'mediasai', 'fihhockey', 'oranjehockey', 'lalithockey']"
155,1218541289349832705,rakeshrussell52,2020-01-18 14:30:57,en,pushpasspundits dragflickscores oranjehockey hockeywrldnws thehockeyfamily knhbnl thehockeyindia hockeyind,1,0,@pushpasspundits @dragflickscores @oranjehockey @hockeyWrldNws @TheHockeyFamily @KNHB_NL @TheHockeyIndia @hockeyind… https://t.co/0e87rTFAqH,"[pushpasspundits, dragflickscores, oranjehockey, hockeywrldnws, thehockeyfamily, knhbnl, thehockeyindia, hockeyind]","['pushpasspundits', 'dragflickscore', 'oranjehockey', 'hockeywrldnws', 'thehockeyfamily', 'knhbnl', 'thehockeyindia', 'hockeyind']"
156,1218541178536284160,rakeshrussell52,2020-01-18 14:30:31,en,dian pushpasspundits dragflickscores oranjehockey hockeywrldnws thehockeyfamily knhbnl thehockeyindia,1,0,@di_an @pushpasspundits @dragflickscores @oranjehockey @hockeyWrldNws @TheHockeyFamily @KNHB_NL @TheHockeyIndia… https://t.co/HpWELGH8lZ,"[dian, pushpasspundits, dragflickscores, oranjehockey, hockeywrldnws, thehockeyfamily, knhbnl, thehockeyindia]","['dian', 'pushpasspundits', 'dragflickscores', 'oranjehockey', 'hockeywrldnws', 'thehockeyfamily', 'knhbnl', 'thehockeyindia']"
157,1218523334100557825,rakeshrussell52,2020-01-18 13:19:36,en,indiaallsports: special folks: returning competitive tennis maternity break ( days) sania mirza wins hobart,0,71,"RT @India_AllSports: Now this is special folks: 
Returning to competitive tennis after maternity break (830 days), Sania Mirza Wins Hobart…","[indiaallsports:, special, folks:, returning, competitive, tennis, maternity, break, (, days), sania, mirza, wins, hobart]","['indiaallsport', 'special', 'folk', 'return', 'competitive', 'tennis', 'maternity', 'break', 'day', 'sania', 'mirza', 'win', 'hobart']"
158,1218523303956164609,rakeshrussell52,2020-01-18 13:19:29,en,indiaallsports mirzasania maheshbhupathi rohanbopanna thefarahkhan nehadhupia bhogleharsha anandmahindra,1,0,@India_AllSports @MirzaSania @Maheshbhupathi @rohanbopanna @TheFarahKhan @NehaDhupia @bhogleharsha @anandmahindra… https://t.co/vKPEcjHG2N,"[indiaallsports, mirzasania, maheshbhupathi, rohanbopanna, thefarahkhan, nehadhupia, bhogleharsha, anandmahindra]","['indiaallsports', 'mirzasania', 'maheshbhupathi', 'rohanbopanna', 'thefarahkhan', 'nehadhupia', 'bhogleharsha', 'anandmahindra']"
159,1218522369926537216,rakeshrussell52,2020-01-18 13:15:46,en,pushpasspundits dragflickscores oranjehockey hockeywrldnws thehockeyfamily knhbnl thehockeyindia hockeyind,1,0,@pushpasspundits @dragflickscores @oranjehockey @hockeyWrldNws @TheHockeyFamily @KNHB_NL @TheHockeyIndia @hockeyind… https://t.co/kgcTnVOSJ9,"[pushpasspundits, dragflickscores, oranjehockey, hockeywrldnws, thehockeyfamily, knhbnl, thehockeyindia, hockeyind]","['pushpasspundits', 'dragflickscore', 'oranjehockey', 'hockeywrldnws', 'thehockeyfamily', 'knhbnl', 'thehockeyindia', 'hockeyind']"
160,1218521921022840832,rakeshrussell52,2020-01-18 13:13:59,en,thehockeyindia sportsodisha fihhockey oranjehockey indiasports cmoodisha starsportsindia incl,1,0,@TheHockeyIndia @sports_odisha @FIH_Hockey @oranjehockey @IndiaSports @CMO_Odisha @StarSportsIndia Should have incl… https://t.co/cDZN9sAHLH,"[thehockeyindia, sportsodisha, fihhockey, oranjehockey, indiasports, cmoodisha, starsportsindia, incl]","['thehockeyindia', 'sportsodisha', 'fihhockey', 'oranjehockey', 'indiasports', 'cmoodisha', 'starsportsindia', 'incl']"
161,1218521517266554886,rakeshrussell52,2020-01-18 13:12:23,en,fihhockey: india hours away #fihproleague debut thehockeyindia captain manpreetpawar knows importanc,0,7,"RT @FIH_Hockey: India is just few hours away from their #FIHProLeague debut!

@TheHockeyIndia  captain @manpreetpawar07 knows the importanc…","[fihhockey:, india, hours, away, #fihproleague, debut, thehockeyindia, captain, manpreetpawar, knows, importanc]","['fihhockey', 'india', 'hour', 'away', 'fihproleague', 'debut', 'thehockeyindia', 'captain', 'manpreetpawar', 'know', 'importanc']"
162,1218520860883128322,rakeshrussell52,2020-01-18 13:09:46,en,thehockeyindia indiasports oranjehockey mediasai cmoodisha sportsodisha fihhockey rupinderbob,0,0,@TheHockeyIndia @IndiaSports @oranjehockey @Media_SAI @CMO_Odisha @sports_odisha @FIH_Hockey @rupinderbob3… https://t.co/XnpCwNNNue,"[thehockeyindia, indiasports, oranjehockey, mediasai, cmoodisha, sportsodisha, fihhockey, rupinderbob]","['thehockeyindia', 'indiasports', 'oranjehockey', 'mediasai', 'cmoodisha', 'sportsodisha', 'fihhockey', 'rupinderbob']"
163,1218201370471342080,rakeshrussell52,2020-01-17 16:00:14,en,jaspreetssahni says absolutely right losing one match end,0,0,@JaspreetSSahni What he says is absolutely right losing one match it's not the end of all,"[jaspreetssahni, says, absolutely, right, losing, one, match, end]","['jaspreetssahni', 'say', 'absolutely', 'right', 'lose', 'match', 'end']"
164,1218137405741551616,rakeshrussell52,2020-01-17 11:46:04,en,jaspreetssahni: interesting thehockeyindia appoints janneke schopman analytical coach indian women's #hockey team came,0,5,RT @JaspreetSSahni: Interesting! @TheHockeyIndia appoints Janneke Schopman as Analytical Coach for Indian women's #hockey team. She came to…,"[jaspreetssahni:, interesting, thehockeyindia, appoints, janneke, schopman, analytical, coach, indian, women's, #hockey, team, came]","['jaspreetssahni', 'interesting', 'thehockeyindia', 'appoint', 'janneke', 'schopman', 'analytical', 'coach', 'indian', 'woman', 'hockey', 'team', 'come']"
165,1218043541810749441,rakeshrussell52,2020-01-17 05:33:05,en,jaspreetssahni similar fifa world cup qualifiers,0,0,@JaspreetSSahni More what similar to fifa World Cup qualifiers,"[jaspreetssahni, similar, fifa, world, cup, qualifiers]","['jaspreetssahni', 'similar', 'fifa', 'world', 'cup', 'qualifier']"
166,1217719982009847808,rakeshrussell52,2020-01-16 08:07:22,en,fihhockey: #daystogo #indvned #fihproleague thehockeyindia make fih hockey pro league debut bronze meda,0,14,"RT @FIH_Hockey: #3DaysToGo #INDvNED #FIHProLeague

@TheHockeyIndia will make their FIH Hockey Pro League debut against the 2019 Bronze meda…","[fihhockey:, #daystogo, #indvned, #fihproleague, thehockeyindia, make, fih, hockey, pro, league, debut, bronze, meda]","['fihhockey', 'daystogo', 'indvne', 'fihproleague', 'thehockeyindia', 'fih', 'hockey', 'pro', 'league', 'debut', 'bronze', 'meda']"
167,1217719944206594049,rakeshrussell52,2020-01-16 08:07:13,en,fihhockey thehockeyindia oranjehockey streamed online abu dhabi,0,0,@FIH_Hockey @TheHockeyIndia @oranjehockey Will it be streamed online on https://t.co/gPf1PMfs82 on Abu Dhabi?,"[fihhockey, thehockeyindia, oranjehockey, streamed, online, abu, dhabi]","['fihhockey', 'thehockeyindia', 'oranjehockey', 'stream', 'online', 'abu', 'dhabi']"
168,1217709436900388864,rakeshrussell52,2020-01-16 07:25:28,en,thehockeyindia bring,0,0,@TheHockeyIndia Bring it on,"[thehockeyindia, bring]","['thehockeyindia', 'bring']"
169,1217702893018669056,rakeshrussell52,2020-01-16 06:59:28,en,bcci may good soul rest peace,0,0,@BCCI May her good soul rest in peace,"[bcci, may, good, soul, rest, peace]","['bcci', 'good', 'soul', 'rest', 'peace']"
170,1217702611316543488,rakeshrussell52,2020-01-16 06:58:21,und,theworldindex uae,0,0,@theworldindex No UAE?,"[theworldindex, uae]","['theworldindex', 'uae']"
171,1217103038197981184,rakeshrussell52,2020-01-14 15:15:51,cy,theworldindex chennai,0,0,@theworldindex Chennai 😍,"[theworldindex, chennai]","['theworldindex', 'chennai']"
172,1217102981386178561,rakeshrussell52,2020-01-14 15:15:38,en,theworldindex: world's top- dynamic cities: bengaluru hyderabad hanoi delhi pune nairobi che,0,270,"RT @theworldindex: World's Top-10 most dynamic cities:

1.🇮🇳 Bengaluru
2.🇮🇳 Hyderabad
3.🇻🇳 Hanoi
4.🇮🇳 Delhi
5.🇮🇳 Pune
6.🇰🇪 Nairobi
7.🇮🇳 Che…","[theworldindex:, world's, top-, dynamic, cities:, bengaluru, hyderabad, hanoi, delhi, pune, nairobi, che]","['theworldindex', 'world', 'top-', 'dynamic', 'city', 'bengaluru', 'hyderabad', 'hanoi', 'delhi', 'pune', 'nairobi', 'che']"
173,1217005290740178945,rakeshrussell52,2020-01-14 08:47:26,en,bcci paytm gabbar always good playing australia relishes much,1,0,@BCCI @Paytm Gabbar is always good playing Australia he relishes it so much,"[bcci, paytm, gabbar, always, good, playing, australia, relishes, much]","['bcci', 'paytm', 'gabbar', 'good', 'play', 'australia', 'relish']"
174,1217004992340594688,rakeshrussell52,2020-01-14 08:46:15,en,irqsport mashallah also wish iraqi youth team come victorious today qualify knockouts keep olympic hopes alive,1,0,@IrqSport Mashallah i also wish the Iraqi youth team to come victorious today to qualify for the knockouts to keep the Olympic hopes alive,"[irqsport, mashallah, also, wish, iraqi, youth, team, come, victorious, today, qualify, knockouts, keep, olympic, hopes, alive]","['irqsport', 'mashallah', 'wish', 'iraqi', 'youth', 'team', 'come', 'victorious', 'today', 'qualify', 'knockout', 'olympic', 'hope', 'alive']"
175,1217004195733286912,rakeshrussell52,2020-01-14 08:43:05,en,tfukannan #sooraraipottru doubt clear winner,6,0,@TFU_Kannan #SooraraiPottru no doubt is the clear winner,"[tfukannan, #sooraraipottru, doubt, clear, winner]","['tfukannan', 'sooraraipottru', 'doubt', 'clear', 'winner']"
176,1217003704634826762,rakeshrussell52,2020-01-14 08:41:08,en,fihhockey thehockeyindia oranjehockey waiting,0,0,@FIH_Hockey @TheHockeyIndia @oranjehockey Waiting for it,"[fihhockey, thehockeyindia, oranjehockey, waiting]","['fihhockey', 'thehockeyindia', 'oranjehockey', 'wait']"
177,1216988243473899520,rakeshrussell52,2020-01-14 07:39:42,in,tfukannan indian,0,0,@TFU_Kannan Indian2,"[tfukannan, indian]","['tfukannan', 'indian']"
178,1216987830804762624,rakeshrussell52,2020-01-14 07:38:04,en,thehockeyindia: establish name like imranirampal help captain win international world games athlete year,0,46,"RT @TheHockeyIndia: Establish your name like @imranirampal! 💙

Help our captain win the International World Games Athlete of the Year 2019.…","[thehockeyindia:, establish, name, like, imranirampal, help, captain, win, international, world, games, athlete, year]","['thehockeyindia', 'establish', 'like', 'imranirampal', 'help', 'captain', 'win', 'international', 'world', 'game', 'athlete', 'year']"
179,1216987154523574272,rakeshrussell52,2020-01-14 07:35:22,ar,rudawarabic: # #,0,14,RT @rudaw_arabic: #العراقيات هنّ الأجمل في #الشرق_الأوسط ويحتلن المرتبة الخامسة عالمياً https://t.co/TomzQLROoN,"[rudawarabic:, #, #]",['rudawarabic']
180,1216734609947406336,rakeshrussell52,2020-01-13 14:51:51,en,thehockeyindia: tune star sports hd th january v watch #indiakagame opening encounter #fi,0,5,RT @TheHockeyIndia: Tune in on Star Sports 1 &amp; 1 HD on 18th January 2020 for 🇮🇳 V 🇳🇱 and watch #IndiaKaGame in the opening encounter of #FI…,"[thehockeyindia:, tune, star, sports, hd, th, january, v, watch, #indiakagame, opening, encounter, #fi]","['thehockeyindia', 'tune', 'star', 'sport', 'hd', 'th', 'january', 'v', 'watch', 'indiakagame', 'opening', 'encounter', 'fi']"
181,1216640289017860098,rakeshrussell52,2020-01-13 08:37:03,en,timesnow: #exclusive #breaking times unmasks sinister terror plot hatched module islamist radicals isis plot ta,0,673,"RT @TimesNow: #Exclusive #Breaking | TIMES NOW unmasks a sinister terror plot hatched by a module of 20 Islamist radicals.

ISIS plot to ta…","[timesnow:, #exclusive, #breaking, times, unmasks, sinister, terror, plot, hatched, module, islamist, radicals, isis, plot, ta]","['timesnow', 'exclusive', 'breaking', 'time', 'unmask', 'sinister', 'terror', 'plot', 'hatch', 'module', 'islamist', 'radical', 'isis', 'plot', 'ta']"
182,1216640162945556480,rakeshrussell52,2020-01-13 08:36:33,en,jaspreetssahni included simranjeet place gursahibjit,0,0,@JaspreetSSahni Should have included Simranjeet in place of Gursahibjit,"[jaspreetssahni, included, simranjeet, place, gursahibjit]","['jaspreetssahni', 'include', 'simranjeet', 'place', 'gursahibjit']"
183,1216639855020724224,rakeshrussell52,2020-01-13 08:35:20,en,thehockeyindia fihhockey sportsodisha indiasports manpreetpawar starsportsindia sreejesh oranjehockey,0,0,@TheHockeyIndia @FIH_Hockey @sports_odisha @IndiaSports @manpreetpawar07 @StarSportsIndia @16Sreejesh @oranjehockey… https://t.co/xVaTTFvE9C,"[thehockeyindia, fihhockey, sportsodisha, indiasports, manpreetpawar, starsportsindia, sreejesh, oranjehockey]","['thehockeyindia', 'fihhockey', 'sportsodisha', 'indiasports', 'manpreetpawar', 'starsportsindia', 'sreejesh', 'oranjehockey']"
184,1216639206581329920,rakeshrussell52,2020-01-13 08:32:45,en,anshulchavhan jamiedwyer jdhockey thehockeyindia fihhockey worldhockeynews asiahockey kookaburras,2,0,@anshul_chavhan @JamieDwyer01 @JDHockey01 @TheHockeyIndia @FIH_Hockey @WorldHockeyNews @asia_hockey @Kookaburras… https://t.co/PUqmIb4zZy,"[anshulchavhan, jamiedwyer, jdhockey, thehockeyindia, fihhockey, worldhockeynews, asiahockey, kookaburras]","['anshulchavhan', 'jamiedwyer', 'jdhockey', 'thehockeyindia', 'fihhockey', 'worldhockeynews', 'asiahockey', 'kookaburras']"
185,1216638164594515969,rakeshrussell52,2020-01-13 08:28:37,en,ashchandler hockeyind something please local fans state boy playing,1,0,@AshChandler82 @hockeyind Something to please the local fans that their own state boy playing,"[ashchandler, hockeyind, something, please, local, fans, state, boy, playing]","['ashchandler', 'hockeyind', 'local', 'fan', 'state', 'boy', 'play']"
186,1216637503656075264,rakeshrussell52,2020-01-13 08:25:59,en,hasinimani hello mam movie made two parts,0,0,@hasinimani Hello mam will this movie will be made in two parts?,"[hasinimani, hello, mam, movie, made, two, parts]","['hasinimani', 'hello', 'mam', 'movie', 'part']"
187,1216636494921838592,rakeshrussell52,2020-01-13 08:21:59,en,hasinimani: watched shootabsolutely brilliant actor set ambience language class apart,0,825,"RT @hasinimani: watched the shoot...absolutely brilliant.. each actor,  the set, the ambience,  the language.   a class apart. https://t.co…","[hasinimani:, watched, shootabsolutely, brilliant, actor, set, ambience, language, class, apart]","['hasinimani', 'watch', 'shootabsolutely', 'brilliant', 'actor', 'set', 'ambience', 'language', 'class', 'apart']"
188,1216595272329048064,rakeshrussell52,2020-01-13 05:38:10,en,akshaykumar: wishing #happylohri may joyous occasion bring happiness prosperity family https:,0,1971,RT @akshaykumar: Wishing you all a very #HappyLohri. May this joyous occasion bring happiness and prosperity to you and your family. https:…,"[akshaykumar:, wishing, #happylohri, may, joyous, occasion, bring, happiness, prosperity, family, https:]","['akshaykumar', 'wish', 'happylohri', 'joyous', 'occasion', 'bring', 'happiness', 'prosperity', 'family', 'https']"
189,1216426395389263874,rakeshrussell52,2020-01-12 18:27:07,en,anubhavdps maninderjitmike let's keep belief team new year surely let us support must,0,0,@anubhavdps @ManinderjitMike Let's keep the belief on our team in this new year surely they won't let us down and our support is must,"[anubhavdps, maninderjitmike, let's, keep, belief, team, new, year, surely, let, us, support, must]","['anubhavdps', 'maninderjitmike', 'let', 'belief', 'team', 'new', 'year', 'surely', 'let', 'support']"
190,1216392362794147841,rakeshrussell52,2020-01-12 16:11:53,en,arunvijayno: loving connect stallion calm storm #ranjith #agnisiragugal #stuntprepp #almaty #loveho,0,408,RT @arunvijayno1: Just loving the connect with this Stallion!! Calm before the storm... #Ranjith #AgniSiragugal #StuntPrepp #Almaty #LoveHo…,"[arunvijayno:, loving, connect, stallion, calm, storm, #ranjith, #agnisiragugal, #stuntprepp, #almaty, #loveho]","['arunvijayno', 'love', 'connect', 'stallion', 'calm', 'storm', 'ranjith', 'agnisiragugal', 'stuntprepp', 'almaty', 'loveho']"
191,1216392139606831107,rakeshrussell52,2020-01-12 16:11:00,en,majorgauravarya: pashtun tahafuz movement (ptm) rally atrocities pakistan army pashtun bleeding pak punjabis dont c,0,2267,"RT @majorgauravarya: Pashtun Tahafuz Movement (PTM) rally against atrocities of Pakistan Army. 

Pashtun are bleeding. Pak Punjabis don’t c…","[majorgauravarya:, pashtun, tahafuz, movement, (ptm), rally, atrocities, pakistan, army, pashtun, bleeding, pak, punjabis, dont, c]","['majorgauravarya', 'pashtun', 'tahafuz', 'movement', 'ptm', 'rally', 'atrocities', 'pakistan', 'army', 'pashtun', 'bleed', 'pak', 'punjabis', 'not', 'c']"
