,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
348,1389747153615081481,WtephenWurrySZN,2021-05-05 01:01:56,en,stephenasmith russwest nobody cares hating,29,0,@stephenasmith @russwest44 nobody cares you just hating,"[stephenasmith, russwest, nobody, cares, hating]","['stephenasmith', 'russw', 'care', 'hate']"
349,1389747047411105793,WtephenWurrySZN,2021-05-05 01:01:31,en,lfb bealburner kingdame legionhoops seal fan,2,0,@lfb_0302 @BealBurner3 @kingdame45 @LegionHoops OWN THAT SEAL FAN,"[lfb, bealburner, kingdame, legionhoops, seal, fan]","['lfb', 'bealburner', 'kingdame', 'legionhoops', 'seal', 'fan']"
350,1389746767651033091,WtephenWurrySZN,2021-05-05 01:00:24,en,kingdame legionhoops cringe,43,0,@kingdame45 @LegionHoops cringe.,"[kingdame, legionhoops, cringe]","['kingdame', 'legionhoops', 'cringe']"
351,1389746731009642497,WtephenWurrySZN,2021-05-05 01:00:15,en,legionhoops bust,2,0,@LegionHoops bust,"[legionhoops, bust]","['legionhoop', 'bust']"
352,1389745046648463365,WtephenWurrySZN,2021-05-05 00:53:33,en,bleacherreport bravesonbally nobody watching,6,0,@BleacherReport @BravesOnBally nobody is watching,"[bleacherreport, bravesonbally, nobody, watching]","['bleacherreport', 'bravesonbally', 'watch']"
353,1389744906831384582,WtephenWurrySZN,2021-05-05 00:53:00,en,godlevelklay joking emi,1,0,@godlevelklay I was joking emi😪,"[godlevelklay, joking, emi]","['godlevelklay', 'joking', 'emi']"
354,1389744564316037124,WtephenWurrySZN,2021-05-05 00:51:38,en,mateoexplainer def warriors,0,0,@mateoexplainer def warriors,"[mateoexplainer, def, warriors]","['mateoexplainer', 'def', 'warrior']"
355,1389744439439118344,WtephenWurrySZN,2021-05-05 00:51:09,en,godlevelklay guard though,2,0,@godlevelklay he is a guard though🤔,"[godlevelklay, guard, though]","['godlevelklay', 'guard']"
356,1389743772297216001,WtephenWurrySZN,2021-05-05 00:48:30,en,antoninorg ndunit offense sucks make defense,0,0,@antonin_org @2ndunit our offense sucks but we make it up on defense,"[antoninorg, ndunit, offense, sucks, make, defense]","['antoninorg', 'ndunit', 'offense', 'suck', 'defense']"
357,1389743417475878915,WtephenWurrySZN,2021-05-05 00:47:05,en,imisssplashbros rogerexplainer someone else explaining,1,0,@IMissSplashBros @RogerExplainer no it's someone else explaining me,"[imisssplashbros, rogerexplainer, someone, else, explaining]","['imisssplashbros', 'rogerexplainer', 'explain']"
358,1389743183186337793,WtephenWurrySZN,2021-05-05 00:46:09,und,imisssplashbros rogerexplainer ye,1,0,@IMissSplashBros @RogerExplainer ye,"[imisssplashbros, rogerexplainer, ye]","['imisssplashbros', 'rogerexplainer']"
359,1389742846496944136,WtephenWurrySZN,2021-05-05 00:44:49,en,imisssplashbros rogerexplainer ong,0,0,@IMissSplashBros @RogerExplainer not me ong,"[imisssplashbros, rogerexplainer, ong]","['imisssplashbros', 'rogerexplainer', 'ong']"
360,1389742241883856899,WtephenWurrySZN,2021-05-05 00:42:25,en,daminlee lessgooo need back,4,0,@Dami0nLee LESSGOOO we need you back!,"[daminlee, lessgooo, need, back]","['daminlee', 'lessgooo', 'need']"
361,1389742178591727625,WtephenWurrySZN,2021-05-05 00:42:10,en,thunderfan mateoexplainer rogerexplainer mateosaga antmangoat smushgoat rogerexplainer follow war pls,3,0,@Thunderfan121 @mateoexplainer @RogerExplainer @mateosaga_ @AntmanGoat @smushgoat @RogerExplainer follow war pls,"[thunderfan, mateoexplainer, rogerexplainer, mateosaga, antmangoat, smushgoat, rogerexplainer, follow, war, pls]","['thunderfan', 'mateoexplainer', 'rogerexplainer', 'mateosaga', 'antmangoat', 'smushgoat', 'rogerexplainer', 'follow', 'war', 'pls']"
362,1389741435340132356,WtephenWurrySZN,2021-05-05 00:39:12,fr,mateoexplainer rogerexplainer mateosaga thunderfan antmangoat smushgoat vouch,0,0,@mateoexplainer @RogerExplainer @mateosaga_ @Thunderfan121 @AntmanGoat @smushgoat vouch,"[mateoexplainer, rogerexplainer, mateosaga, thunderfan, antmangoat, smushgoat, vouch]","['mateoexplainer', 'rogerexplainer', 'mateosaga', 'thunderfan', 'antmangoat', 'smushgoat', 'vouch']"
363,1389741308240187395,WtephenWurrySZN,2021-05-05 00:38:42,en,jpooleswife actually,0,0,@JPooleswife 69 actually,"[jpooleswife, actually]","['jpooleswife', 'actually']"
364,1389740439226535938,WtephenWurrySZN,2021-05-05 00:35:15,und,mateosaga mateoexplainer rogerexplainer thunderfan antmangoat smushgoat sad,1,0,@mateosaga_ @mateoexplainer @RogerExplainer @Thunderfan121 @AntmanGoat @smushgoat sad,"[mateosaga, mateoexplainer, rogerexplainer, thunderfan, antmangoat, smushgoat, sad]","['mateosaga', 'mateoexplainer', 'rogerexplainer', 'thunderfan', 'antmangoat', 'smushgoat', 'sad']"
365,1389740170115694598,WtephenWurrySZN,2021-05-05 00:34:11,ht,billynotbaz notvibewithdave lmaoooo,2,0,@BillyNotBaz @NotVibeWithDave LMAOOOO,"[billynotbaz, notvibewithdave, lmaoooo]","['billynotbaz', 'notvibewithdave', 'lmaoooo']"
366,1389739780871802884,WtephenWurrySZN,2021-05-05 00:32:38,en,imdylanyt cthebeast mateosaga better u thought,2,0,@ImDylanYT3 @cthebeast21 @mateosaga_ better than u thought 😭😭,"[imdylanyt, cthebeast, mateosaga, better, u, thought]","['imdylanyt', 'cthebeast', 'mateosaga', 'better', 'u', 'think']"
367,1389739035225214977,WtephenWurrySZN,2021-05-05 00:29:40,en,rogerexplainer mateoexplainer mateosaga thunderfan antmangoat smushgoat problem,3,0,@RogerExplainer @mateoexplainer @mateosaga_ @Thunderfan121 @AntmanGoat @smushgoat No problem!,"[rogerexplainer, mateoexplainer, mateosaga, thunderfan, antmangoat, smushgoat, problem]","['rogerexplainer', 'mateoexplainer', 'mateosaga', 'thunderfan', 'antmangoat', 'smushgoat', 'problem']"
368,1389738604256276481,WtephenWurrySZN,2021-05-05 00:27:58,en,also clear totally forgot jokic draft,67,0,Also just to be clear I totally forgot Jokic was in the same draft😭😭,"[also, clear, totally, forgot, jokic, draft]","['clear', 'totally', 'forget', 'jokic', 'draft']"
369,1389738484240457733,WtephenWurrySZN,2021-05-05 00:27:29,en,mateoexplainer mateosaga thunderfan antmangoat smushgoat rogerexplainer sadly,1,0,@mateoexplainer @mateosaga_ @Thunderfan121 @AntmanGoat @smushgoat @RogerExplainer sadly,"[mateoexplainer, mateosaga, thunderfan, antmangoat, smushgoat, rogerexplainer, sadly]","['mateoexplainer', 'mateosaga', 'thunderfan', 'antmangoat', 'smushgoat', 'rogerexplainer', 'sadly']"
370,1389738312617889794,WtephenWurrySZN,2021-05-05 00:26:48,en,mateoexplainer mateosaga thunderfan antmangoat smushgoat rogerexplainer u bro,0,0,@mateoexplainer @mateosaga_ @Thunderfan121 @AntmanGoat @smushgoat @RogerExplainer u on bro?,"[mateoexplainer, mateosaga, thunderfan, antmangoat, smushgoat, rogerexplainer, u, bro]","['mateoexplainer', 'mateosaga', 'thunderfan', 'antmangoat', 'smushgoat', 'rogerexplainer', 'u', 'bro']"
371,1389731841821876226,WtephenWurrySZN,2021-05-05 00:01:05,und,burnerrodger w,2,0,@BurnerRodger W,"[burnerrodger, w]","['burnerrodger', 'w']"
372,1389724852182044673,WtephenWurrySZN,2021-05-04 23:33:19,en,mateosaga sad life,1,0,@mateosaga_ Sad life,"[mateosaga, sad, life]","['mateosaga', 'sad', 'life']"
373,1389715566353686530,WtephenWurrySZN,2021-05-04 22:56:25,und,mufcharden spursxlegoat yo,1,0,@MufcHarden @SpursXLeGoat Yo,"[mufcharden, spursxlegoat, yo]","['mufcharden', 'spursxlegoat', 'yo']"
374,1389715492147974144,WtephenWurrySZN,2021-05-04 22:56:07,en,porterjrwrld: got told notratio simply cannot go back old account cuz shits gonna get susd gonna,0,4,RT @PorterJrWrld: Got told by @notratio that I simply cannot go back to being my old account cuz that shits gonna get sus’d. Gonna just be…,"[porterjrwrld:, got, told, notratio, simply, cannot, go, back, old, account, cuz, shits, gonna, get, susd, gonna]","['porterjrwrld', 'get', 'tell', 'notratio', 'simply', 'old', 'account', 'cuz', 'shit', 'go', 'to', 'susd', 'go', 'to']"
375,1389715482555584513,WtephenWurrySZN,2021-05-04 22:56:05,und,porterjrwrld notratio mateosaga rencruzi munchtvx bolwrld smushgoat dubniners hanahoops ok,0,0,@PorterJrWrld @notratio @mateosaga_ @RenCruzi @MunchTVx @BolWrld @smushgoat @dubniners @HanaHoops Ok,"[porterjrwrld, notratio, mateosaga, rencruzi, munchtvx, bolwrld, smushgoat, dubniners, hanahoops, ok]","['porterjrwrld', 'notratio', 'mateosaga', 'rencruzi', 'munchtvx', 'bolwrld', 'smushgoat', 'dubniners', 'hanahoops', 'ok']"
376,1389715295942676480,WtephenWurrySZN,2021-05-04 22:55:20,und,kathxhoops,1,0,@KathxHoops,[kathxhoops],['kathxhoop']
377,1389713034139082767,WtephenWurrySZN,2021-05-04 22:46:21,en,retired simp roger,29,0,Retired simp. Roger out😪 https://t.co/ngWDoGzJQ3,"[retired, simp, roger]","['retire', 'simp', 'roger']"
378,1389712923732414464,WtephenWurrySZN,2021-05-04 22:45:55,en,jimmygoated mickey mouse dm imo,0,0,@Jimmygoated Mickey Mouse dm imo,"[jimmygoated, mickey, mouse, dm, imo]","['jimmygoate', 'mickey', 'mouse', 'dm', 'imo']"
379,1389712164768858118,WtephenWurrySZN,2021-05-04 22:42:54,ht,bealburner lmaoooo,0,0,@BealBurner3 LMAOOOO,"[bealburner, lmaoooo]","['bealburner', 'lmaoooo']"
380,1389712027275440130,WtephenWurrySZN,2021-05-04 22:42:21,en,ikeismyfave jman -airs comment longer simp,1,0,"@ikeismyfave @Jman9789 -airs my comment, I am no longer a simp","[ikeismyfave, jman, -airs, comment, longer, simp]","['ikeismyfave', 'jman', '-airs', 'comment', 'longer', 'simp']"
381,1389711788565008387,WtephenWurrySZN,2021-05-04 22:41:24,en,rivercool nbastats warriors lmao,0,0,@rivercool145 @nbastats @warriors LMAO I OWN YOU,"[rivercool, nbastats, warriors, lmao]","['rivercool', 'nbastats', 'warrior', 'lmao']"
382,1389711472889147393,WtephenWurrySZN,2021-05-04 22:40:09,und,lakeshowspirit legionhoops w,0,0,@LakeShowSpirit @LegionHoops W,"[lakeshowspirit, legionhoops, w]","['lakeshowspirit', 'legionhoops', 'w']"
383,1389711356862074881,WtephenWurrySZN,2021-05-04 22:39:41,en,wardellgotnext ikeismyfave changed,1,0,@WardellGotNext @ikeismyfave she changed,"[wardellgotnext, ikeismyfave, changed]","['wardellgotnext', 'ikeismyfave', 'change']"
384,1389711143149649924,WtephenWurrySZN,2021-05-04 22:38:50,en,ikeismyfave wonder make circle changed kath,1,0,"@ikeismyfave And I wonder why I didn't make the circle, you changed kath😪","[ikeismyfave, wonder, make, circle, changed, kath]","['ikeismyfave', 'wonder', 'circle', 'change', 'kath']"
385,1389710510556291072,WtephenWurrySZN,2021-05-04 22:36:19,en,ikeismyfave really kath,1,0,@ikeismyfave really kath,"[ikeismyfave, really, kath]","['ikeismyfave', 'kath']"
386,1389710176719151104,WtephenWurrySZN,2021-05-04 22:35:00,und,clutchlikeky mateosaga rencruzi lakersplzwin hoodiekd drewcrew ratiodbyembiid spiritualkai w,1,0,@ClutchlikeKy @mateosaga_ @RenCruzi @LakersPlzWin @HoodieKD7 @DrewCrew01 @RatiodByEmbiid @spiritualkai W,"[clutchlikeky, mateosaga, rencruzi, lakersplzwin, hoodiekd, drewcrew, ratiodbyembiid, spiritualkai, w]","['clutchlikeky', 'mateosaga', 'rencruzi', 'lakersplzwin', 'hoodiekd', 'drewcrew', 'ratiodbyembiid', 'spiritualkai', 'w']"
387,1389708216540573700,WtephenWurrySZN,2021-05-04 22:27:13,en,lob ifb,26,14,"lob 33 IFB

🐸🤝🐸","[lob, ifb]","['lob', 'ifb']"
388,1389708123406049286,WtephenWurrySZN,2021-05-04 22:26:50,und,lecarry w,1,0,@LeCarry7 W,"[lecarry, w]","['lecarry', 'w']"
389,1389707987481251842,WtephenWurrySZN,2021-05-04 22:26:18,en,lecarry good,1,0,@LeCarry7 good,"[lecarry, good]","['lecarry', 'good']"
390,1389707946746126341,WtephenWurrySZN,2021-05-04 22:26:08,und,lecarry curryslegacy stephencurry,0,0,@LeCarry7 @CurrysLegacy30 @StephenCurry30 .,"[lecarry, curryslegacy, stephencurry]","['lecarry', 'curryslegacy', 'stephencurry']"
391,1389707601265500169,WtephenWurrySZN,2021-05-04 22:24:46,und,marcuy crypticnohoes,1,0,@marcu5y @CrypticNoHoes OWN,"[marcuy, crypticnohoes]","['marcuy', 'crypticnohoes']"
392,1389707233970229251,WtephenWurrySZN,2021-05-04 22:23:18,en,tmcon good,1,0,@tmcon08 good,"[tmcon, good]","['tmcon', 'good']"
393,1389707218342326273,WtephenWurrySZN,2021-05-04 22:23:15,en,rocwrld good,1,0,@RocWrld07 good,"[rocwrld, good]","['rocwrld', 'good']"
394,1389707199379910659,WtephenWurrySZN,2021-05-04 22:23:10,en,mvptobias w much banger,2,0,@mvp_tobias W + how much is a banger,"[mvptobias, w, much, banger]","['mvptobias', 'w', 'banger']"
395,1389707146498035715,WtephenWurrySZN,2021-05-04 22:22:57,en,orangeratio l hope u feel better,1,0,@ORANGE_RATIO L hope u feel better,"[orangeratio, l, hope, u, feel, better]","['orangeratio', 'l', 'hope', 'feel', 'better']"
396,1389707106882883587,WtephenWurrySZN,2021-05-04 22:22:48,und,cthebeast w,0,0,@cthebeast21 W,"[cthebeast, w]","['cthebeast', 'w']"
397,1389704339967598593,WtephenWurrySZN,2021-05-04 22:11:48,und,atxdonny w,0,0,@atx_donny W,"[atxdonny, w]","['atxdonny', 'w']"
398,1389704116184698883,WtephenWurrySZN,2021-05-04 22:10:55,und,tylerherrostan w,1,0,@Tylerherrostan2 W,"[tylerherrostan, w]","['tylerherrostan', 'w']"
399,1389704049281351681,WtephenWurrySZN,2021-05-04 22:10:39,en,aiden iggy,21,0,@aiden021403 iggy,"[aiden, iggy]","['aiden', 'iggy']"
400,1389703940489449474,WtephenWurrySZN,2021-05-04 22:10:13,en,wvybcks espnnba ramonashelburne cry,9,1,@WvyBcks @ESPNNBA @ramonashelburne cry more,"[wvybcks, espnnba, ramonashelburne, cry]","['wvybcks', 'espnnba', 'ramonashelburne', 'cry']"
401,1389703767000502273,WtephenWurrySZN,2021-05-04 22:09:32,und,wvybcks espnnba ramonashelburne ok,27,0,@WvyBcks @ESPNNBA @ramonashelburne ok,"[wvybcks, espnnba, ramonashelburne, ok]","['wvybcks', 'espnnba', 'ramonashelburne', 'ok']"
402,1389703735467823104,WtephenWurrySZN,2021-05-04 22:09:24,en,netsplstradetlc good,1,0,@netsplstradeTLC good,"[netsplstradetlc, good]","['netsplstradetlc', 'good']"
403,1389703528260587520,WtephenWurrySZN,2021-05-04 22:08:35,und,loganm w,1,0,@loganm1235 W,"[loganm, w]","['loganm', 'w']"
404,1389703486724575239,WtephenWurrySZN,2021-05-04 22:08:25,und,wvybcks espnnba ramonashelburne,22,0,@WvyBcks @ESPNNBA @ramonashelburne .,"[wvybcks, espnnba, ramonashelburne]","['wvybcks', 'espnnba', 'ramonashelburne']"
405,1389703366557671424,WtephenWurrySZN,2021-05-04 22:07:56,en,imahooper rare losh,0,0,@ImaHooper19 rare Losh,"[imahooper, rare, losh]","['imahooper', 'rare', 'losh']"
406,1389703123560812553,WtephenWurrySZN,2021-05-04 22:06:58,en,reaikingjames espnnba ramonashelburne ratio,46,0,@ReaIKingJames @ESPNNBA @ramonashelburne ratio,"[reaikingjames, espnnba, ramonashelburne, ratio]","['reaikingjames', 'espnnba', 'ramonashelburne', 'ratio']"
407,1389701562222657536,WtephenWurrySZN,2021-05-04 22:00:46,und,unvariedd w,1,0,@unvariedd W,"[unvariedd, w]","['unvariedd', 'w']"
408,1389701538373935105,WtephenWurrySZN,2021-05-04 22:00:40,en,wtephenwurryszn: know tanking team:,0,14,"RT @WtephenWurrySZN: ""How do you know they are tanking?""

The team: https://t.co/MxeTVZlYxa","[wtephenwurryszn:, know, tanking, team:]","['wtephenwurryszn', 'know', 'tanking', 'team']"
409,1389701164216717315,WtephenWurrySZN,2021-05-04 21:59:11,und,jamalcoding w,0,0,@JamalCoding W,"[jamalcoding, w]","['jamalcoding', 'w']"
410,1389701076769812483,WtephenWurrySZN,2021-05-04 21:58:50,en,flamesnba thenbacentral days,3,0,@FlamesNBA21 @TheNBACentral for 2 days,"[flamesnba, thenbacentral, days]","['flamesnba', 'thenbacentral', 'day']"
411,1389700961090822147,WtephenWurrySZN,2021-05-04 21:58:23,en,thenbacentral w randle talk bums,8,0,@TheNBACentral W randle talk to them bums,"[thenbacentral, w, randle, talk, bums]","['thenbacentral', 'w', 'randle', 'talk', 'bum']"
412,1389700848431861760,WtephenWurrySZN,2021-05-04 21:57:56,und,burnerrodger w,1,0,@BurnerRodger W,"[burnerrodger, w]","['burnerrodger', 'w']"
413,1389700826109669376,WtephenWurrySZN,2021-05-04 21:57:50,en,gswlife,0,0,@gsw_life same,[gswlife],['gswlife']
414,1389699952956387343,WtephenWurrySZN,2021-05-04 21:54:22,en,kevinxm obv joking u muppet,1,0,@kevin_x_m obv joking u muppet🐸🤝🐸,"[kevinxm, obv, joking, u, muppet]","['kevinxm', 'obv', 'joke', 'u', 'muppet']"
415,1389699908131647488,WtephenWurrySZN,2021-05-04 21:54:12,en,curryisbetter hope u feel better,0,0,@30curryisbetter hope u feel better,"[curryisbetter, hope, u, feel, better]","['curryisbetter', 'hope', 'feel', 'better']"
416,1389699724085706752,WtephenWurrySZN,2021-05-04 21:53:28,en,kevinxm ratio,0,0,@kevin_x_m how is this ratio?,"[kevinxm, ratio]","['kevinxm', 'ratio']"
417,1389699458309533699,WtephenWurrySZN,2021-05-04 21:52:24,ht,wednesdayteller lmao,0,0,@Wednesdayteller LMAO,"[wednesdayteller, lmao]","['wednesdayteller', 'lmao']"
418,1389699419126251529,WtephenWurrySZN,2021-05-04 21:52:15,en,championsleague mancity good,0,0,@ChampionsLeague @ManCity good for them,"[championsleague, mancity, good]","['championsleague', 'mancity', 'good']"
419,1389699350889209856,WtephenWurrySZN,2021-05-04 21:51:59,en,tylerherrostan sixersaly ye sometimes,1,0,@Tylerherrostan2 @sixersaly ye sometimes,"[tylerherrostan, sixersaly, ye, sometimes]","['tylerherrostan', 'sixersaly', 'ye']"
420,1389699300922380292,WtephenWurrySZN,2021-05-04 21:51:47,und,kyriecapalot w,1,0,@KyrieCapalot W,"[kyriecapalot, w]","['kyriecapalot', 'w']"
421,1389699260740820992,WtephenWurrySZN,2021-05-04 21:51:37,en,bmoneyy good,1,0,@BMoneyy26 good,"[bmoneyy, good]","['bmoneyy', 'good']"
422,1389699240289468419,WtephenWurrySZN,2021-05-04 21:51:32,en,sixersaly javascript hw :(,1,0,@sixersaly doing javascript hw :(,"[sixersaly, javascript, hw, :(]","['sixersaly', 'javascript', 'hw']"
423,1389699190922661889,WtephenWurrySZN,2021-05-04 21:51:21,en,yoboy good,1,0,@Yoboy1410 good,"[yoboy, good]","['yoboy', 'good']"
424,1389699173939912713,WtephenWurrySZN,2021-05-04 21:51:17,ht,wednesdayteller yoooo wsg,0,0,@Wednesdayteller yoooo wsg,"[wednesdayteller, yoooo, wsg]","['wednesdayteller', 'yoooo', 'wsg']"
425,1389699148840988673,WtephenWurrySZN,2021-05-04 21:51:11,und,jman w,1,0,@Jman9789 W,"[jman, w]","['jman', 'w']"
426,1389699129782063105,WtephenWurrySZN,2021-05-04 21:51:06,en,hardensburner good,0,0,@HardensBurner_ good,"[hardensburner, good]","['hardensburner', 'good']"
427,1389698166975602688,WtephenWurrySZN,2021-05-04 21:47:17,en,millyyburner good bro,1,0,@Millyyburner good bro,"[millyyburner, good, bro]","['millyyburner', 'good', 'bro']"
428,1389698130703159301,WtephenWurrySZN,2021-05-04 21:47:08,und,ruggsiiiburner w,1,0,@RuggsIIIBurner W,"[ruggsiiiburner, w]","['ruggsiiiburner', 'w']"
429,1389698104107094019,WtephenWurrySZN,2021-05-04 21:47:02,en,kyriecapalot finished good show,1,0,"@KyrieCapalot i finished it, good show","[kyriecapalot, finished, good, show]","['kyriecapalot', 'finish', 'good']"
430,1389698063887970308,WtephenWurrySZN,2021-05-04 21:46:52,pl,hopefulknick wsg bae,0,0,@hopefulknick wsg bae,"[hopefulknick, wsg, bae]","['hopefulknick', 'wsg', 'bae']"
431,1389697991368454144,WtephenWurrySZN,2021-05-04 21:46:35,en,primetimerurs good,1,0,@PrimeTimeRURS good,"[primetimerurs, good]","['primetimerurs', 'good']"
432,1389697963962765312,WtephenWurrySZN,2021-05-04 21:46:28,en,wizardsforever wassup,1,0,@Wizards_forever wassup,"[wizardsforever, wassup]","['wizardsforever', 'wassup']"
433,1389697939719786499,WtephenWurrySZN,2021-05-04 21:46:22,und,ojanh brfootball yes,0,0,@Ojanh10 @brfootball yes,"[ojanh, brfootball, yes]","['ojanh', 'brfootball', 'yes']"
434,1389697910498107395,WtephenWurrySZN,2021-05-04 21:46:15,en,bwayfo good,1,0,@Bwayfo good,"[bwayfo, good]","['bwayfo', 'good']"
435,1389697890562543626,WtephenWurrySZN,2021-05-04 21:46:11,en,mvpmahomes good,1,0,@MVPMahomes_ good,"[mvpmahomes, good]","['mvpmahomes', 'good']"
436,1389697878273187841,WtephenWurrySZN,2021-05-04 21:46:08,en,ballinbrogdon good,1,0,@BallinBrogdon good,"[ballinbrogdon, good]","['ballinbrogdon', 'good']"
437,1389697858295660550,WtephenWurrySZN,2021-05-04 21:46:03,und,tct jc,0,0,@Tct181 jc,"[tct, jc]","['tct', 'jc']"
438,1389697576140623874,WtephenWurrySZN,2021-05-04 21:44:56,en,idekanymorev good,1,0,@idekanymorev good,"[idekanymorev, good]","['idekanymorev', 'good']"
439,1389697459006357507,WtephenWurrySZN,2021-05-04 21:44:28,en,daily check-in best accounts app,86,2,Daily check-in! How are the best accounts on this app doing?😳,"[daily, check-in, best, accounts, app]","['daily', 'check', 'good', 'account', 'app']"
440,1389697157121335304,WtephenWurrySZN,2021-05-04 21:43:16,und,mufcharden w,2,0,@MufcHarden W,"[mufcharden, w]","['mufcharden', 'w']"
441,1389697096471744515,WtephenWurrySZN,2021-05-04 21:43:01,en,ojanh brfootball u see rep neymar,0,0,@Ojanh10 @brfootball u see I only rep Neymar,"[ojanh, brfootball, u, see, rep, neymar]","['ojanh', 'brfootball', 'rep', 'neymar']"
442,1389696895933632516,WtephenWurrySZN,2021-05-04 21:42:13,en,ojanh brfootball become barca fan,1,0,@Ojanh10 @brfootball then I will become a barca fan again,"[ojanh, brfootball, become, barca, fan]","['ojanh', 'brfootball', 'barca', 'fan']"
443,1389695751836651525,WtephenWurrySZN,2021-05-04 21:37:41,und,spirituaibook ok,3,0,@SpirituaIBook ok,"[spirituaibook, ok]","['spirituaibook', 'ok']"
444,1389695586216005632,WtephenWurrySZN,2021-05-04 21:37:01,en,brfootball years got varca sadly,3,0,@brfootball both years got further than varca sadly,"[brfootball, years, got, varca, sadly]","['brfootball', 'year', 'get', 'varca', 'sadly']"
445,1389695122242146311,WtephenWurrySZN,2021-05-04 21:35:11,en,markashley championsleague mancity rare w madrid runs laliga,2,0,@markashley35 @ChampionsLeague @ManCity rare W madrid runs laliga,"[markashley, championsleague, mancity, rare, w, madrid, runs, laliga]","['markashley', 'championsleague', 'mancity', 'rare', 'w', 'madrid', 'run', 'laliga']"
446,1389695079275802625,WtephenWurrySZN,2021-05-04 21:35:00,en,irularr honestmessi championsleague mancity counter,0,0,@irularr_ @honest_messi @ChampionsLeague @ManCity counter,"[irularr, honestmessi, championsleague, mancity, counter]","['irularr', 'honestmessi', 'championsleague', 'mancity', 'counter']"
447,1389695050414690308,WtephenWurrySZN,2021-05-04 21:34:53,en,honestmessi championsleague mancity got humbled speed merchant,2,0,@honest_messi @ChampionsLeague @ManCity got humbled by a speed merchant,"[honestmessi, championsleague, mancity, got, humbled, speed, merchant]","['honestmessi', 'championsleague', 'mancity', 'get', 'humble', 'speed', 'merchant']"
448,1389694925155889153,WtephenWurrySZN,2021-05-04 21:34:24,en,antoninorg dray playing knowing work ethics,14,0,@antonin_org dray is playing knowing his work ethics,"[antoninorg, dray, playing, knowing, work, ethics]","['antoninorg', 'dray', 'play', 'know', 'work', 'ethic']"
449,1389694741382582272,WtephenWurrySZN,2021-05-04 21:33:40,en,addisonraefc kyrieslrving ratio,16,0,@AddisonRaeFC20 @Kyrieslrving ratio then,"[addisonraefc, kyrieslrving, ratio]","['addisonraefc', 'kyrieslrving', 'ratio']"
450,1389692586605125633,WtephenWurrySZN,2021-05-04 21:25:06,en,imahooper dametime hes coming warriors continue stephs legacy,2,0,@ImaHooper19 @Dame_Time1023 hes coming to the warriors to continue stephs legacy,"[imahooper, dametime, hes, coming, warriors, continue, stephs, legacy]","['imahooper', 'dametime', 's', 'come', 'warrior', 'continue', 'stephs', 'legacy']"
451,1389691149980512257,WtephenWurrySZN,2021-05-04 21:19:24,en,yrndolla nba brooklynnets bucks raptors laclippers ratio,0,0,@YRN_DOLLA @NBA @BrooklynNets @Bucks @Raptors @LAClippers ratio,"[yrndolla, nba, brooklynnets, bucks, raptors, laclippers, ratio]","['yrndolla', 'nba', 'brooklynnets', 'bucks', 'raptor', 'laclipper', 'ratio']"
452,1389691110159757315,WtephenWurrySZN,2021-05-04 21:19:14,en,nba brooklynnets bucks raptors laclippers warriors ofc,2,0,@NBA @BrooklynNets @Bucks @Raptors @LAClippers Warriors ofc,"[nba, brooklynnets, bucks, raptors, laclippers, warriors, ofc]","['nba', 'brooklynnets', 'bucks', 'raptor', 'laclipper', 'warrior', 'ofc']"
453,1389690569220317184,WtephenWurrySZN,2021-05-04 21:17:05,en,cthebeast mateosaga pain,0,0,@cthebeast21 @mateosaga_ pain,"[cthebeast, mateosaga, pain]","['cthebeast', 'mateosaga', 'pain']"
454,1389689992251944962,WtephenWurrySZN,2021-05-04 21:14:48,en,legionhoops derozan curgoat x giannis,2,0,"@LegionHoops Derozan, CurGOAT x2, Giannis, IT","[legionhoops, derozan, curgoat, x, giannis]","['legionhoops', 'derozan', 'curgoat', 'x', 'giannis']"
455,1389688387905507331,WtephenWurrySZN,2021-05-04 21:08:25,en,jxckgsw: pov: fan twitter user wtephenwurryszn:,0,1,RT @jxckGSW: POV: You are a fan of Twitter user @WtephenWurrySZN: https://t.co/dYmMrl0aLi,"[jxckgsw:, pov:, fan, twitter, user, wtephenwurryszn:]","['jxckgsw', 'pov', 'fan', 'twitter', 'user', 'wtephenwurryszn']"
456,1389688380951339017,WtephenWurrySZN,2021-05-04 21:08:23,und,jxckgsw w,1,0,@jxckGSW W,"[jxckgsw, w]","['jxckgsw', 'w']"
457,1389688290031382534,WtephenWurrySZN,2021-05-04 21:08:02,en,krishcaulfield dlo played games steph boogie got injured times year,51,0,@krishcaulfield Dlo played 2 games with steph and boogie got injured 100 times that year,"[krishcaulfield, dlo, played, games, steph, boogie, got, injured, times, year]","['krishcaulfield', 'dlo', 'play', 'game', 'steph', 'boogie', 'get', 'injure', 'time', 'year']"
458,1389687608255696897,WtephenWurrySZN,2021-05-04 21:05:19,en,championsleague mancity first time still poverty,1,0,"@ChampionsLeague @ManCity First time, still poverty","[championsleague, mancity, first, time, still, poverty]","['championsleague', 'mancity', 'time', 'poverty']"
459,1389687539653611532,WtephenWurrySZN,2021-05-04 21:05:03,en,cthebeast mateosaga w good luck,2,0,@cthebeast21 @mateosaga_ W good luck,"[cthebeast, mateosaga, w, good, luck]","['cthebeast', 'mateosaga', 'w', 'good', 'luck']"
