,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
204,1387789108735578117,MacConwell,2021-04-29 15:21:22,en,taytus ashleysliu smritizaneveld velissarisvc justkate neilrdavis alkaplanmd know everyone man,2,0,@Taytus @AshleySLiu @SmritiZaneveld @VelissarisVC @Just_Kate @NeilRDavis @ALKaplan_MD You know everyone man,"[taytus, ashleysliu, smritizaneveld, velissarisvc, justkate, neilrdavis, alkaplanmd, know, everyone, man]","['taytus', 'ashleysliu', 'smritizaneveld', 'velissarisvc', 'justkate', 'neilrdavis', 'alkaplanmd', 'know', 'man']"
205,1387788381501919235,MacConwell,2021-04-29 15:18:28,und,ctrusttea,3,0,@ctrusttea 🙏🏾,[ctrusttea],['ctrusttea']
206,1387788348987691010,MacConwell,2021-04-29 15:18:20,en,ctrusttea: last month taylordisrupts graduated incubator's inaugural cohort gen-z startup founders startups week,0,7,"RT @ctrusttea: Last month, @taylor_disrupts and I graduated our incubator's inaugural cohort of Gen-Z startup founders. 

8 startups
6 week…","[ctrusttea:, last, month, taylordisrupts, graduated, incubator's, inaugural, cohort, gen-z, startup, founders, startups, week]","['ctrusttea', 'month', 'taylordisrupts', 'graduate', 'incubator', 'inaugural', 'cohort', 'gen', 'z', 'startup', 'founder', 'startup', 'week']"
207,1387788302850400258,MacConwell,2021-04-29 15:18:09,en,ctrusttea: macconwell first person ever tell us yes taylor heard lot nos planned lystennetwork asked,0,3,"RT @ctrusttea: .@MacConwell was the first person to ever tell us Yes. Taylor &amp; I heard a lot of ""No""s as we planned LystenNetwork. We asked…","[ctrusttea:, macconwell, first, person, ever, tell, us, yes, taylor, heard, lot, nos, planned, lystennetwork, asked]","['ctrusttea', 'macconwell', 'person', 'tell', 'yes', 'taylor', 'hear', 'lot', 'nos', 'plan', 'lystennetwork', 'ask']"
208,1387788105479041028,MacConwell,2021-04-29 15:17:22,en,smritizaneveld great job hope friends velissarisvc justkate ashleysliu neilrdavis,4,0,"@SmritiZaneveld You did a great job. I hope my friends @VelissarisVC, @Just_Kate , @AshleySLiu, @NeilRDavis ,… https://t.co/H325kP165D","[smritizaneveld, great, job, hope, friends, velissarisvc, justkate, ashleysliu, neilrdavis]","['smritizaneveld', 'great', 'job', 'hope', 'friend', 'velissarisvc', 'justkate', 'ashleysliu', 'neilrdavi']"
209,1387780964626190344,MacConwell,2021-04-29 14:49:00,en,smritizaneveld: minutes i'll pitching #startup macconwell wonderful judges can't wait #gratef,0,1,"RT @SmritiZaneveld: In just a few minutes, I'll be pitching at #Startup302 to @MacConwell and other wonderful judges! I can't wait! #Gratef…","[smritizaneveld:, minutes, i'll, pitching, #startup, macconwell, wonderful, judges, can't, wait, #gratef]","['smritizaneveld', 'minute', 'pitching', 'startup', 'macconwell', 'wonderful', 'judge', 'wait', 'gratef']"
210,1387755805215281153,MacConwell,2021-04-29 13:09:01,und,anubhamane dunkhippo ericbahn lolitataub,1,0,@anubhamane @dunkhippo33 @ericbahn @lolitataub 🙏🏾,"[anubhamane, dunkhippo, ericbahn, lolitataub]","['anubhamane', 'dunkhippo', 'ericbahn', 'lolitataub']"
211,1387755781727170565,MacConwell,2021-04-29 13:08:56,en,anubhamane: dunkhippo macconwell ericbahn lolitataub helped much everyday content pitch titles impo,0,6,"RT @anubhamane: @dunkhippo33 @MacConwell
@ericbahn @lolitataub they helped me so much with their everyday content✅

💲 Pitch Titles Are Impo…","[anubhamane:, dunkhippo, macconwell, ericbahn, lolitataub, helped, much, everyday, content, pitch, titles, impo]","['anubhamane', 'dunkhippo', 'macconwell', 'ericbahn', 'lolitataub', 'help', 'everyday', 'content', 'pitch', 'title', 'impo']"
212,1387755378574778370,MacConwell,2021-04-29 13:07:20,und,founderannie,0,0,@founderannie 🙏🏾,[founderannie],['founderannie']
213,1387755308404158466,MacConwell,2021-04-29 13:07:03,und,ciscoiz,1,0,@cisco_iz 🙏🏾,[ciscoiz],['ciscoiz']
214,1387755163717341184,MacConwell,2021-04-29 13:06:28,en,awesomeosity tcfounders pleasure man keep killing,2,0,@Awesomeosity @TCfounders It was my pleasure man and keep killing it!,"[awesomeosity, tcfounders, pleasure, man, keep, killing]","['awesomeosity', 'tcfounders', 'pleasure', 'man', 'kill']"
215,1387755088438079489,MacConwell,2021-04-29 13:06:10,en,awesomeosity: shoutout macconwell living hype invaluable time spent today thanks tcfounders,0,3,RT @Awesomeosity: Shoutout to @MacConwell for living up to they hype. Invaluable time spent today thanks to @TCfounders. 🙏🏾,"[awesomeosity:, shoutout, macconwell, living, hype, invaluable, time, spent, today, thanks, tcfounders]","['awesomeosity', 'shoutout', 'macconwell', 'living', 'hype', 'invaluable', 'time', 'spend', 'today', 'thank', 'tcfounder']"
216,1387754765908647941,MacConwell,2021-04-29 13:04:54,en,alishagriffey: macconwell agree key question money raising allow achieve way,0,1,"RT @alishagriffey: @MacConwell Agree.  Key question is what will the money you are raising now allow you to achieve?  And, by the way, the…","[alishagriffey:, macconwell, agree, key, question, money, raising, allow, achieve, way]","['alishagriffey', 'macconwell', 'agree', 'key', 'question', 'money', 'raise', 'allow', 'achieve', 'way']"
217,1387753816007876610,MacConwell,2021-04-29 13:01:07,en,dualbootptrs meet chat marajhjael,1,0,@DUALBOOT_PTRS you should meet and chat with @MarajhJael !,"[dualbootptrs, meet, chat, marajhjael]","['dualbootptrs', 'meet', 'chat', 'marajhjael']"
218,1387580590690603010,MacConwell,2021-04-29 01:32:47,en,solarwoof put thousand,1,0,@solarwoof13 I put in a few thousand,"[solarwoof, put, thousand]","['solarwoof', 'thousand']"
219,1387568207230382081,MacConwell,2021-04-29 00:43:35,en,feeltheboot: exactly,0,1,RT @FeelTheBoot: Exactly! https://t.co/gvQhj3KEle,"[feeltheboot:, exactly]","['feeltheboot', 'exactly']"
220,1387556982417199111,MacConwell,2021-04-28 23:58:58,en,thomd: macconwell dunkhippo jefielding benparr amanimalc great conversation far solid practical feedback je,0,1,RT @thomd158: @MacConwell @dunkhippo33 @jefielding @benparr @Amanimalc Great conversation so far and some solid practical feedback from @je…,"[thomd:, macconwell, dunkhippo, jefielding, benparr, amanimalc, great, conversation, far, solid, practical, feedback, je]","['thomd', 'macconwell', 'dunkhippo', 'jefielding', 'benparr', 'amanimalc', 'great', 'conversation', 'far', 'solid', 'practical', 'feedback', 'je']"
221,1387532415434903556,MacConwell,2021-04-28 22:21:21,en,esheilaanne: miss may feel glum tomorrow,0,1,RT @ESheilaanne2: If you miss it you may feel glum tomorrow. https://t.co/w94DVTQ8gU https://t.co/jF0zkmC7Ff,"[esheilaanne:, miss, may, feel, glum, tomorrow]","['esheilaanne', 'miss', 'feel', 'glum', 'tomorrow']"
222,1387526171584339968,MacConwell,2021-04-28 21:56:32,en,charliegilkey: mac elizabeth (dunkhippo) amani (amanimalc) guides we've rolled fundraising i'll b,0,1,"RT @CharlieGilkey: Mac, Elizabeth (@dunkhippo33), and Amani (@Amanimalc) have been 🔥 guides for me as we've rolled into fundraising. I'll b…","[charliegilkey:, mac, elizabeth, (dunkhippo), amani, (amanimalc), guides, we've, rolled, fundraising, i'll, b]","['charliegilkey', 'mac', 'elizabeth', 'dunkhippo', 'amani', 'amanimalc', 'guide', 'roll', 'fundraise', 'b']"
223,1387520290104741888,MacConwell,2021-04-28 21:33:10,en,dermotcasey: yep investors know spend money create value gone thats key,0,1,RT @dermotcasey: Yep. Investors know you can spend money. Can you create value before it’s gone. That’s the key https://t.co/YWbigso8rU,"[dermotcasey:, yep, investors, know, spend, money, create, value, gone, thats, key]","['dermotcasey', 'yep', 'investor', 'know', 'spend', 'money', 'create', 'value', 'go', 's', 'key']"
224,1387519351092285443,MacConwell,2021-04-28 21:29:26,en,trevorloy: i'm excited macconwell guest speaker tomorrow's stanfordmse everyone hear mac's insight,0,2,RT @trevorloy: I'm so excited to have @MacConwell as a guest speaker in tomorrow's @StanfordMSE276!  Now everyone can hear Mac's insight an…,"[trevorloy:, i'm, excited, macconwell, guest, speaker, tomorrow's, stanfordmse, everyone, hear, mac's, insight]","['trevorloy', 'excite', 'macconwell', 'guest', 'speaker', 'tomorrow', 'stanfordmse', 'hear', 'mac', 'insight']"
225,1387518953493303303,MacConwell,2021-04-28 21:27:52,en,meetfoundersco: big thank to: torihanson raknak marina cortes rmb orrin ailloni-charas macconwell danielle d'agostaro anish,0,1,RT @MeetFounders_co: A BIG thank you to: @Torihanson @raknak Marina Cortes @RMB2 Orrin Ailloni-Charas @MacConwell Danielle D'Agostaro Anish…,"[meetfoundersco:, big, thank, to:, torihanson, raknak, marina, cortes, rmb, orrin, ailloni-charas, macconwell, danielle, d'agostaro, anish]","['meetfoundersco', 'big', 'thank', 'torihanson', 'raknak', 'marina', 'cortes', 'rmb', 'orrin', 'ailloni', 'charas', 'macconwell', 'danielle', ""d'agostaro"", 'anish']"
226,1387518819644715009,MacConwell,2021-04-28 21:27:20,en,heiligerj: sharp insight macconwell raising outside capital used fuel 'something' working: product development hiring b,0,3,"RT @heiligerj: Sharp insight @MacConwell! Raising outside capital should be used to fuel 'something' working: product development, hiring b…","[heiligerj:, sharp, insight, macconwell, raising, outside, capital, used, fuel, 'something', working:, product, development, hiring, b]","['heiligerj', 'sharp', 'insight', 'macconwell', 'raise', 'outside', 'capital', 'fuel', 'working', 'product', 'development', 'hiring', 'b']"
227,1387515679125954564,MacConwell,2021-04-28 21:14:51,en,today's startup hotline clubhouse manage fundraising process: -generate enough leads -cr,53,12,"Today's startup hotline on Clubhouse will be on how to manage your fundraising process:

-Generate enough leads
-Cr… https://t.co/i871A58aET","[today's, startup, hotline, clubhouse, manage, fundraising, process:, -generate, enough, leads, -cr]","['today', 'startup', 'hotline', 'clubhouse', 'manage', 'fundraising', 'process', '-generate', 'lead', '-cr']"
228,1387514553685139459,MacConwell,2021-04-28 21:10:23,en,dunkhippo: today's startup hotline jefielding benparr guest amanimalc we'll talking manage fun,0,5,"RT @dunkhippo33: At today's startup hotline with @jefielding, @benparr, and guest @Amanimalc, we'll be talking about how to manage your fun…","[dunkhippo:, today's, startup, hotline, jefielding, benparr, guest, amanimalc, we'll, talking, manage, fun]","['dunkhippo', 'today', 'startup', 'hotline', 'jefielding', 'benparr', 'guest', 'amanimalc', 'talk', 'manage', 'fun']"
229,1387491457695617024,MacConwell,2021-04-28 19:38:36,en,juneangelides: tomorrow's firstcheckhq pitch room going much talent africa we're getting started,0,7,RT @JuneAngelides: Tomorrow's @FirstCheckHQ Pitch Room is going to be 🔥 🔥🔥 So much talent in Africa and we're just getting started  🚀,"[juneangelides:, tomorrow's, firstcheckhq, pitch, room, going, much, talent, africa, we're, getting, started]","['juneangelides', 'tomorrow', 'firstcheckhq', 'pitch', 'room', 'go', 'talent', 'africa', 'get', 'start']"
230,1387491432567611397,MacConwell,2021-04-28 19:38:30,en,sherrelldorsey: character take places credentials never,0,1331,RT @Sherrell_Dorsey: Character will take you places your credentials never will.,"[sherrelldorsey:, character, take, places, credentials, never]","['sherrelldorsey', 'character', 'place', 'credential']"
231,1387478629630816262,MacConwell,2021-04-28 18:47:38,und,drferdowsi: cc familyofficenet,0,1,RT @DrFerdowsi: cc @FamilyOfficeNet https://t.co/QjtU5MsGdH,"[drferdowsi:, cc, familyofficenet]","['drferdowsi', 'cc', 'familyofficenet']"
232,1387475785079005187,MacConwell,2021-04-28 18:36:19,und,anaizamorales,1,0,@anaizamorales 🙏🏾,[anaizamorales],['anaizamorale']
233,1387475749012185088,MacConwell,2021-04-28 18:36:11,und,itstopsss:,0,3,RT @itstopsss: ⬇️ https://t.co/lEtCP96U8r,[itstopsss:],['itstopsss']
234,1387466421018451971,MacConwell,2021-04-28 17:59:07,en,remember check strong friends got tough news good friend mine one stron,57,6,"Remember,  check in on your strong friends!
Just got so tough news a good friend of mine who is one of those ""stron… https://t.co/hRSYxNORa1","[remember, check, strong, friends, got, tough, news, good, friend, mine, one, stron]","['remember', 'check', 'strong', 'friend', 'get', 'tough', 'news', 'good', 'friend', 'stron']"
235,1387455823769636864,MacConwell,2021-04-28 17:17:00,en,smarty: fascinating aspect fund management sheer scale all: small = less micro = less,0,2,"RT @smarty: The most fascinating aspect of fund management is the sheer scale of it all:
Small = less than $100,000,000
Micro = less than $…","[smarty:, fascinating, aspect, fund, management, sheer, scale, all:, small, =, less, micro, =, less]","['smarty', 'fascinating', 'aspect', 'fund', 'management', 'sheer', 'scale', 'small', '=', 'micro', '=']"
236,1387451004128464896,MacConwell,2021-04-28 16:57:51,en,ashleysliu: macconwell agree also preserving energy knowing time spend energy potential vs another,0,3,RT @AshleySLiu: @MacConwell I agree! Also preserving your energy and knowing when it’s time to spend your energy on a potential vs another.…,"[ashleysliu:, macconwell, agree, also, preserving, energy, knowing, time, spend, energy, potential, vs, another]","['ashleysliu', 'macconwell', 'agree', 'preserve', 'energy', 'know', 'time', 'spend', 'energy', 'potential', 'vs']"
237,1387447411631697921,MacConwell,2021-04-28 16:43:35,en,critical point lps commitment seen team execute ti,16,1,This is such a critical point. We have had a few LPs up their commitment as they have seen our team execute over ti… https://t.co/OjT9IFUijA,"[critical, point, lps, commitment, seen, team, execute, ti]","['critical', 'point', 'lps', 'commitment', 'see', 'team', 'execute', 'ti']"
238,1387447253598621699,MacConwell,2021-04-28 16:42:57,en,jaimalik: macconwell agree intros; existing lps may re-up (we happen - times),0,2,"RT @Jai__Malik: @MacConwell Couldn't agree more, and not just for intros; existing LPs themselves may re-up (we had that happen 5-6 times)","[jaimalik:, macconwell, agree, intros;, existing, lps, may, re-up, (we, happen, -, times)]","['jaimalik', 'macconwell', 'agree', 'intro', 'exist', 'lp', 'happen', 'time']"
239,1387447033422880777,MacConwell,2021-04-28 16:42:04,en,marktomasovic: macconwell completely agree think even relevant funds think people realize lps read e,0,1,RT @MarkTomasovic: @MacConwell I completely agree and think its even relevant for &gt;100M funds. I think people don't realize that LPs read e…,"[marktomasovic:, macconwell, completely, agree, think, even, relevant, funds, think, people, realize, lps, read, e]","['marktomasovic', 'macconwell', 'completely', 'agree', 'think', 'relevant', 'fund', 'think', 'people', 'realize', 'lp', 'read', 'e']"
240,1387436771047268360,MacConwell,2021-04-28 16:01:18,en,aspiring fund manager raising small subm fund lot individuals family offices lp,149,12,"If you are a aspiring fund manager, raising a small sub100M fund with a lot of individuals and family offices as LP… https://t.co/6vyKqrktG5","[aspiring, fund, manager, raising, small, subm, fund, lot, individuals, family, offices, lp]","['aspire', 'fund', 'manager', 'raise', 'small', 'subm', 'fund', 'lot', 'individual', 'family', 'office', 'lp']"
241,1387427615569502211,MacConwell,2021-04-28 15:24:55,en,danieljcruz washbnb i'm glad meeting helpful man love progress made,1,0,@DanielJCruz @washbnb I'm so glad our meeting was helpful man and love all the progress you've made!,"[danieljcruz, washbnb, i'm, glad, meeting, helpful, man, love, progress, made]","['danieljcruz', 'washbnb', 'glad', 'meet', 'helpful', 'man', 'love', 'progress']"
242,1387427461294657538,MacConwell,2021-04-28 15:24:18,en,danieljcruz: thank macconwell taught couple months ago fundamentally changed washbnb we've alway,0,1,"RT @DanielJCruz: Thank you @MacConwell. You taught me this just a couple of months ago and it fundamentally changed @washbnb. 

We've alway…","[danieljcruz:, thank, macconwell, taught, couple, months, ago, fundamentally, changed, washbnb, we've, alway]","['danieljcruz', 'thank', 'macconwell', 'teach', 'couple', 'month', 'ago', 'fundamentally', 'change', 'washbnb', 'alway']"
243,1387415233849929731,MacConwell,2021-04-28 14:35:43,und,aliciacastillo: #startup #southeast,0,1,RT @aliciacastillo: #startup #southeast https://t.co/cel255uTVe,"[aliciacastillo:, #startup, #southeast]","['aliciacastillo', 'startup', 'southeast']"
244,1387399717324267526,MacConwell,2021-04-28 13:34:03,en,mselyserobinson outlanderlabs paigecraig sure depends award given uncommon high,1,0,@mselyserobinson @Outlanderlabs @paigecraig Not sure. Depends on how the award is given. It's not uncommon for high… https://t.co/DNOXE1j9L7,"[mselyserobinson, outlanderlabs, paigecraig, sure, depends, award, given, uncommon, high]","['mselyserobinson', 'outlanderlabs', 'paigecraig', 'sure', 'depend', 'award', 'give', 'uncommon', 'high']"
245,1387374388878655489,MacConwell,2021-04-28 11:53:25,en,dwjr: macconwell liamgill coming heat cant stress enough valuable conversations ar,0,2,"RT @DWjr206: ⁦@MacConwell⁩ and ⁦@LiamGill_77⁩ are coming with the heat 🔥 again. 

I can’t stress enough how valuable these conversations ar…","[dwjr:, macconwell, liamgill, coming, heat, cant, stress, enough, valuable, conversations, ar]","['dwjr', 'macconwell', 'liamgill', 'come', 'heat', 'not', 'stress', 'valuable', 'conversation', 'ar']"
246,1387374067896967168,MacConwell,2021-04-28 11:52:08,en,whosmitchjones: macconwell true fair dance making sure still good bet maintain sustainabil,0,1,"RT @WhosMitchJones7: @MacConwell 💯 true, but to be fair the dance is making sure you are still a good bet and can maintain some sustainabil…","[whosmitchjones:, macconwell, true, fair, dance, making, sure, still, good, bet, maintain, sustainabil]","['whosmitchjones', 'macconwell', 'true', 'fair', 'dance', 'make', 'sure', 'good', 'bet', 'maintain', 'sustainabil']"
247,1387373409093435392,MacConwell,2021-04-28 11:49:31,en,konway okr help founder team get hit kpis aiming goes hand hand,2,0,@Konway216 The OKR help a founder or team get hit the KPIs they are aiming for so it goes hand in hand,"[konway, okr, help, founder, team, get, hit, kpis, aiming, goes, hand, hand]","['konway', 'okr', 'help', 'founder', 'team', 'hit', 'kpis', 'aim', 'go', 'hand', 'hand']"
248,1387373040913326086,MacConwell,2021-04-28 11:48:03,en,iamjakestream: sure everyone decided gets - months runway right canned answer,0,1,"RT @iamjakestream: 💯 

Not sure when everyone decided “it gets me 18-24 months of runway” was the right canned answer","[iamjakestream:, sure, everyone, decided, gets, -, months, runway, right, canned, answer]","['iamjakestream', 'sure', 'decide', 'get', 'month', 'runway', 'right', 'canned', 'answer']"
249,1387211640412721153,MacConwell,2021-04-28 01:06:42,en,teresadentino: hitting kpis brings value operation tangible results build investors,0,2,"RT @TeresaDentino: This 👇  Hitting the KPI’s is what brings value to your operation. tangible results you can build off of, investors can a…","[teresadentino:, hitting, kpis, brings, value, operation, tangible, results, build, investors]","['teresadentino', 'hit', 'kpis', 'bring', 'value', 'operation', 'tangible', 'result', 'build', 'investor']"
250,1387211491133247493,MacConwell,2021-04-28 01:06:07,en,macconwell: click thank later cc: firstlookvc (if cpg need get newsletter) click - https,0,4,"RT @MacConwell: Just click and thank me later cc: @FirstLookvc (If you are into CPG then you need to get on this newsletter)

Click - https…","[macconwell:, click, thank, later, cc:, firstlookvc, (if, cpg, need, get, newsletter), click, -, https]","['macconwell', 'click', 'thank', 'later', 'cc', 'firstlookvc', 'cpg', 'nee', 'newsletter', 'click', 'https']"
251,1387210638406131714,MacConwell,2021-04-28 01:02:43,en,znmnky thank offer gotten funding us process building first prototype,1,0,@znmnky Thank you for the offer. She has now gotten funding from us and is in the process of building out her first prototype.,"[znmnky, thank, offer, gotten, funding, us, process, building, first, prototype]","['znmnky', 'thank', 'offer', 'get', 'fund', 'process', 'build', 'prototype']"
252,1387152629676003331,MacConwell,2021-04-27 21:12:13,en,rudyferraz: sign today gain knowledge,0,1,RT @rudyferraz: Sign up today gain knowledge!! https://t.co/4ky52mZv0A,"[rudyferraz:, sign, today, gain, knowledge]","['rudyferraz', 'sign', 'today', 'gain', 'knowledge']"
253,1387147680141516806,MacConwell,2021-04-27 20:52:33,en,click thank later cc: firstlookvc (if cpg need get newsletter) click,42,4,"Just click and thank me later cc: @FirstLookvc (If you are into CPG then you need to get on this newsletter)

Click… https://t.co/3fCTfbdYL2","[click, thank, later, cc:, firstlookvc, (if, cpg, need, get, newsletter), click]","['click', 'thank', 'later', 'cc', 'firstlookvc', 'cpg', 'nee', 'newsletter', 'click']"
254,1387144891151667202,MacConwell,2021-04-27 20:41:28,en,josephlizyness really lol expecting,2,0,@JosephLizyness it really did lol. Wasn't expecting that,"[josephlizyness, really, lol, expecting]","['josephlizyness', 'lol', 'expect']"
255,1387144724952272896,MacConwell,2021-04-27 20:40:48,en,chxdhxll startuppablo funded,1,0,@chxdhxll @StartupPablo And I funded him,"[chxdhxll, startuppablo, funded]","['chxdhxll', 'startuppablo', 'fund']"
256,1387134153053908993,MacConwell,2021-04-27 19:58:48,en,benjaminjvann: facts macconwell tell outcomes scratch show outcomes,0,1,"RT @benjaminjvann: Facts @MacConwell Tell me the outcomes. Scratch that, show me the outcomes. https://t.co/WNnROdR5aT","[benjaminjvann:, facts, macconwell, tell, outcomes, scratch, show, outcomes]","['benjaminjvann', 'fact', 'macconwell', 'tell', 'outcome', 'scratch', 'outcome']"
257,1387126609006714881,MacConwell,2021-04-27 19:28:49,en,allwhiteallmen: let sink venture funding goes #allmale teams black female nb founders - less,0,6,"RT @AllWhiteAllMen: Let this sink in...
85%+ of venture funding goes to #allmale teams
$ to black female and NB founders - LESS THAN .05%…","[allwhiteallmen:, let, sink, venture, funding, goes, #allmale, teams, black, female, nb, founders, -, less]","['allwhiteallmen', 'let', 'sink', 'venture', 'funding', 'go', 'allmale', 'team', 'black', 'female', 'nb', 'founder']"
258,1387124721087561734,MacConwell,2021-04-27 19:21:19,en,redgiraffe:,0,4,RT @RedGiraffe: 💯 this https://t.co/sENzAqmErm,[redgiraffe:],['redgiraffe']
259,1387114566476353536,MacConwell,2021-04-27 18:40:58,en,konway week week month month,2,0,@Konway216 week over week and month over month.,"[konway, week, week, month, month]","['konway', 'week', 'week', 'month', 'month']"
260,1387114046583939077,MacConwell,2021-04-27 18:38:54,en,notamitalegend: creator economy opportunity economy go hand-in-hand creators must know rights/obligations feel e,0,1,RT @notamitalegend: The creator economy &amp; opportunity economy can go hand-in-hand. But creators must know their rights/obligations &amp; feel e…,"[notamitalegend:, creator, economy, opportunity, economy, go, hand-in-hand, creators, must, know, rights/obligations, feel, e]","['notamitalegend', 'creator', 'economy', 'opportunity', 'economy', 'hand', 'hand', 'creator', 'know', 'right', 'obligation', 'feel', 'e']"
261,1387104778627452930,MacConwell,2021-04-27 18:02:05,en,damncheframsi: also follow macconwell dunkhippo jefielding sick vc related threads content,0,1,"RT @damn_chef_ramsi: And also follow @MacConwell, @dunkhippo33 and @jefielding for sick VC related threads and content 🏄‍♂️🏝","[damncheframsi:, also, follow, macconwell, dunkhippo, jefielding, sick, vc, related, threads, content]","['damncheframsi', 'follow', 'macconwell', 'dunkhippo', 'jefielding', 'sick', 'vc', 'relate', 'thread', 'content']"
262,1387097212098859009,MacConwell,2021-04-27 17:32:01,en,leiladotcom: fame feels like thanks sharing outlanderlabs's upcoming pitch competition macconwell apps ar,0,2,RT @leiladotcom: ...is this what fame feels like? 🤩 Thanks for sharing @Outlanderlabs's upcoming pitch competition @MacConwell! The apps ar…,"[leiladotcom:, fame, feels, like, thanks, sharing, outlanderlabs's, upcoming, pitch, competition, macconwell, apps, ar]","['leiladotcom', 'fame', 'feel', 'like', 'thank', 'share', 'outlanderlabs', 'upcoming', 'pitch', 'competition', 'macconwell', 'app', 'ar']"
263,1387096835685244932,MacConwell,2021-04-27 17:30:31,en,outlanderlabs: marcosd macconwell paigecraig outside outpitch geo we'd still love connect via weekly fie,0,1,"RT @Outlanderlabs: @marcosd @MacConwell @paigecraig If you're outside the above OutPitch geo, we'd still love to connect via our weekly Fie…","[outlanderlabs:, marcosd, macconwell, paigecraig, outside, outpitch, geo, we'd, still, love, connect, via, weekly, fie]","['outlanderlabs', 'marcosd', 'macconwell', 'paigecraig', 'outside', 'outpitch', 'geo', 'love', 'connect', 'weekly', 'fie']"
264,1387096156770078721,MacConwell,2021-04-27 17:27:49,en,outlanderlabs: marcosd macconwell paigecraig outpitch we're considering tech startups headquartered alabama arkansas,0,1,"RT @Outlanderlabs: @marcosd @MacConwell @paigecraig For OutPitch 2021, we're considering tech startups headquartered in Alabama, Arkansas,…","[outlanderlabs:, marcosd, macconwell, paigecraig, outpitch, we're, considering, tech, startups, headquartered, alabama, arkansas]","['outlanderlabs', 'marcosd', 'macconwell', 'paigecraig', 'outpitch', 'consider', 'tech', 'startup', 'headquarter', 'alabama', 'arkansas']"
265,1387096054018060291,MacConwell,2021-04-27 17:27:24,en,francscavillar: macconwell outlanderlabs paigecraig applied crazy literally register nc hopefully,0,1,"RT @Francsca_Villar: @MacConwell @Outlanderlabs @paigecraig Just applied!! This is crazy, I literally just register in NC 🙃🙏🏾😅... hopefully…","[francscavillar:, macconwell, outlanderlabs, paigecraig, applied, crazy, literally, register, nc, hopefully]","['francscavillar', 'macconwell', 'outlanderlabs', 'paigecraig', 'apply', 'crazy', 'literally', 'register', 'nc', 'hopefully']"
266,1387081562223697925,MacConwell,2021-04-27 16:29:49,en,k pitch competition alert outpitch outlanderlabs paigecraig early-stage tech startups south,86,32,"$100K Pitch competition alert! OutPitch by @outlanderlabs &amp; @paigecraig

All early-stage tech startups in the South… https://t.co/xfrexBojd8","[k, pitch, competition, alert, outpitch, outlanderlabs, paigecraig, early-stage, tech, startups, south]","['k', 'pitch', 'competition', 'alert', 'outpitch', 'outlanderlabs', 'paigecraig', 'early', 'stage', 'tech', 'startup', 'south']"
267,1387075418478555141,MacConwell,2021-04-27 16:05:25,en,nicharry depends company business model,0,0,@nicharry depends on the company business model,"[nicharry, depends, company, business, model]","['nicharry', 'depend', 'company', 'business', 'model']"
268,1387074221550055430,MacConwell,2021-04-27 16:00:39,en,illuha restating saying answer social platform considering crowded,2,0,"@illuha I wasn't restating it. I was saying the answer is both. As a social platform, considering it such a crowded… https://t.co/roPCkDuaiN","[illuha, restating, saying, answer, social, platform, considering, crowded]","['illuha', 'restate', 'say', 'answer', 'social', 'platform', 'consider', 'crowd']"
269,1387072095364993025,MacConwell,2021-04-27 15:52:12,en,satulagifo: damn true,0,1,RT @SatuLagiFO: Damn. So true! https://t.co/N37uq99wMc,"[satulagifo:, damn, true]","['satulagifo', 'damn', 'true']"
270,1387071670062616582,MacConwell,2021-04-27 15:50:31,en,rkorny thanks rob,1,0,@rkorny Thanks Rob,"[rkorny, thanks, rob]","['rkorny', 'thank', 'rob']"
271,1387071402394673154,MacConwell,2021-04-27 15:49:27,en,mcrawfordtrep oh i'm saying question important one always ask i'm saying,1,0,"@mcrawford_trep Oh, I'm not saying that question isn't important and one I always ask too. What I'm saying is when… https://t.co/3PpbHetBCP","[mcrawfordtrep, oh, i'm, saying, question, important, one, always, ask, i'm, saying]","['mcrawfordtrep', 'oh', 'say', 'question', 'important', 'ask', 'say']"
272,1387070446315651073,MacConwell,2021-04-27 15:45:39,en,realkniels: important tweet time alone unlock value hitting metrics,0,1,RT @realkniels: Important tweet. Time alone does not unlock value. Hitting your metrics does. https://t.co/pPhiakbSnc,"[realkniels:, important, tweet, time, alone, unlock, value, hitting, metrics]","['realkniel', 'important', 'tweet', 'time', 'unlock', 'value', 'hit', 'metric']"
273,1386930955294846977,MacConwell,2021-04-27 06:31:22,en,sherrelldorsey: investors advisors give money give time expertise relationships space ven,0,17,"RT @Sherrell_Dorsey: My investors and advisors give me more than money. They give me their time, expertise, relationships, and space to ven…","[sherrelldorsey:, investors, advisors, give, money, give, time, expertise, relationships, space, ven]","['sherrelldorsey', 'investor', 'advisor', 'money', 'time', 'expertise', 'relationship', 'space', 'ven']"
274,1386930685135437824,MacConwell,2021-04-27 06:30:17,en,yac got work pajama pants dress shirt,14,0,@yac I got to work in pajama pants and a dress shirt,"[yac, got, work, pajama, pants, dress, shirt]","['yac', 'get', 'work', 'pajama', 'pant', 'dress', 'shirt']"
