,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
188,1375390642256314372,SPICinemas,2021-03-26 10:14:17,ml,hurry spi #malayalam #newmovies,11,2,"Hurry up! നിങ്ങളുടെ ടിക്കറ്റുകൾ ഇന്ന് SPI അപ്ലിക്കേഷനിലോ വെബ്‌സൈറ്റിലോ ബുക്ക് ചെയ്യുക

#Malayalam #Newmovies… https://t.co/irGlv4QQ6x","[hurry, spi, #malayalam, #newmovies]","['hurry', 'spi', 'malayalam', 'newmovies']"
189,1375361676451532801,SPICinemas,2021-03-26 08:19:11,und,#sandalwoodmovies,3,0,#Sandalwoodmovies https://t.co/f38Y3gUbAr,[#sandalwoodmovies],['sandalwoodmovies']
190,1375361670248243202,SPICinemas,2021-03-26 08:19:09,kn,,8,1,ನಿಮ್ಮ ಟಿಕೆಟ್‌ಗಳನ್ನು ಈಗ ಎಸ್‌ಪಿಐ ಅಪ್ಲಿಕೇಶನ್ ಮತ್ತು ವೆಬ್‌ಸೈಟ್‌ನಲ್ಲಿ ಕಾಯ್ದಿರಿಸಿ ಮತ್ತು ನಿಮ್ಮ ಹೊಸ ವರ್ಷಗಳನ್ನು ಎಸ್‌ಪಿಐ ಸಿನೆ… https://t.co/Qgxxd8W5pt,[],[]
191,1375339437559738372,SPICinemas,2021-03-26 06:50:49,ta,weeks filled nothing entertainment spi,11,0,This weeks is filled with nothing but entertainment! நீங்கள் செய்ய வேண்டியது எல்லாம் SPI அப்பில் டிக்கெட்டைப்பதிவு… https://t.co/h97MZ9ugQ7,"[weeks, filled, nothing, entertainment, spi]","['week', 'fill', 'entertainment', 'spi']"
192,1375323103295795207,SPICinemas,2021-03-26 05:45:54,en,friday got better bad guys coming big screens check new poster,28,3,Friday just got better!🤩 The bad guys are coming again on the big screens!🔥🔥 Check out the new poster of… https://t.co/GZ0KUYqJuK,"[friday, got, better, bad, guys, coming, big, screens, check, new, poster]","['friday', 'get', 'well', 'bad', 'guy', 'come', 'big', 'screen', 'check', 'new', 'poster']"
193,1375314501055127552,SPICinemas,2021-03-26 05:11:43,en,spi cinemas wishes versatile talented prakash raj happy birthday #happybirthday #hbdprakashraj,37,4,"SPI cinemas wishes the versatile and talented Prakash Raj a very happy birthday.

#Happybirthday #HBDPrakashRaj… https://t.co/WGs22OPrCZ","[spi, cinemas, wishes, versatile, talented, prakash, raj, happy, birthday, #happybirthday, #hbdprakashraj]","['spi', 'cinemas', 'wish', 'versatile', 'talented', 'prakash', 'raj', 'happy', 'birthday', 'happybirthday', 'hbdprakashraj']"
194,1375098037446475777,SPICinemas,2021-03-25 14:51:34,en,book tickets epic jungle adventure tamil movie #kaadan starring #ranadaggubati drama unfolds les,32,5,Book your tickets to an epic jungle adventure Tamil movie #Kaadan starring #RanaDaggubati. The drama unfolds in les… https://t.co/hLJZhPlcNK,"[book, tickets, epic, jungle, adventure, tamil, movie, #kaadan, starring, #ranadaggubati, drama, unfolds, les]","['book', 'tickets', 'epic', 'jungle', 'adventure', 'tamil', 'movie', 'kaadan', 'star', 'ranadaggubati', 'drama', 'unfold', 'les']"
195,1375096246277300225,SPICinemas,2021-03-25 14:44:27,en,wait witness amazing performance #ranadaggubati epic telugu movie jungle adventure #aranya,7,0,Wait is over! Witness the amazing  performance of  #RanaDaggubati in the epic Telugu movie jungle adventure #Aranya… https://t.co/KA7r0MoEQi,"[wait, witness, amazing, performance, #ranadaggubati, epic, telugu, movie, jungle, adventure, #aranya]","['wait', 'witness', 'amazing', 'performance', 'ranadaggubati', 'epic', 'telugu', 'movie', 'jungle', 'adventure', 'aranya']"
196,1375083276629512196,SPICinemas,2021-03-25 13:52:55,en,mass action family entertainer awaits fans april,18,0,A mass action family entertainer awaits all the fans on April 2! https://t.co/nKrDJ8Vnlv,"[mass, action, family, entertainer, awaits, fans, april]","['mass', 'action', 'family', 'entertainer', 'await', 'fan', 'april']"
197,1375083128117633027,SPICinemas,2021-03-25 13:52:20,en,check pictures trailer launch #rashmikamandanna #karthi starrer #sulthan held sathyam ci,79,22,Check out the pictures from the trailer launch of #RashmikaMandanna and #Karthi starrer #Sulthan held at Sathyam Ci… https://t.co/ckt0UuBWhi,"[check, pictures, trailer, launch, #rashmikamandanna, #karthi, starrer, #sulthan, held, sathyam, ci]","['check', 'pictures', 'trailer', 'launch', 'rashmikamandanna', 'karthi', 'starrer', 'sulthan', 'hold', 'sathyam', 'ci']"
198,1375074852277653508,SPICinemas,2021-03-25 13:19:27,en,#malik official trailer starring #fahadhfaasil seen like never,25,7,"Here it is! #Malik official trailer starring  #FahadhFaasil seen like never before!🔥💯🤩

▶️ https://t.co/qgGVmMj8eE… https://t.co/sC12a3NzsL","[#malik, official, trailer, starring, #fahadhfaasil, seen, like, never]","['malik', 'official', 'trailer', 'star', 'fahadhfaasil', 'see', 'like']"
199,1375054745287548932,SPICinemas,2021-03-25 11:59:33,und,weekend dose entertainment taken care us,10,0,Your weekend dose of entertainment is taken care by us. ఈ మూవీస్ ని థియేటర్స్ లో చూసేందుకు ఇప్పుడే బుక్ చేసుకోండి.… https://t.co/jhVDO8uTk7,"[weekend, dose, entertainment, taken, care, us]","['weekend', 'dose', 'entertainment', 'take', 'care']"
200,1375020383422717959,SPICinemas,2021-03-25 09:43:00,en,battle humanity place darkness watch mauritanian cinemas nd april,11,0,"The battle for humanity in a place of darkness. Watch “The Mauritanian”, in cinemas on 2nd April 2021.… https://t.co/kbWzIrRSWI","[battle, humanity, place, darkness, watch, mauritanian, cinemas, nd, april]","['battle', 'humanity', 'place', 'darkness', 'watch', 'mauritanian', 'cinemas', 'nd', 'april']"
201,1374972138357071875,SPICinemas,2021-03-25 06:31:18,en,presenting first look iamsaidharamtej upcoming movie #republic let us know comments,19,9,"Presenting the first look of @IamSaiDharamTej in his upcoming movie #Republic🔥🔥
Let us know in the comments below👇… https://t.co/wvunVonQgG","[presenting, first, look, iamsaidharamtej, upcoming, movie, #republic, let, us, know, comments]","['present', 'look', 'iamsaidharamtej', 'upcoming', 'movie', 'republic', 'let', 'know', 'comment']"
202,1374963917114335232,SPICinemas,2021-03-25 05:58:38,en,catch first look #barroz also mohanlals directorial debut drop like poster,314,164,"Catch the first look of #Barroz which is also @Mohanlal’s directorial debut!!🤩
Drop a ❤️ if you like the poster… https://t.co/35S5hEdU1u","[catch, first, look, #barroz, also, mohanlals, directorial, debut, drop, like, poster]","['catch', 'look', 'barroz', 'mohanlal', 'directorial', 'debut', 'drop', 'like', 'poster']"
203,1374742296164323329,SPICinemas,2021-03-24 15:17:59,en,dreamwarriorpic: presenting trailer #sulthan standout family entertainer #sulthantrailer #sulth,0,260,"RT @DreamWarriorpic: Presenting the trailer of #Sulthan, 
a standout family entertainer!

#SulthanTrailer ► https://t.co/i0G2kPBruv

#Sulth…","[dreamwarriorpic:, presenting, trailer, #sulthan, standout, family, entertainer, #sulthantrailer, #sulth]","['dreamwarriorpic', 'present', 'trailer', 'sulthan', 'standout', 'family', 'entertainer', 'sulthantrailer', 'sulth']"
204,1374711802064379907,SPICinemas,2021-03-24 13:16:49,en,well arent like others always enjoy watching movies us spi cinemas #moviewatching,20,3,"Well we aren’t like the others. You can always enjoy watching movies with us at SPI Cinemas.

#Moviewatching… https://t.co/jCaMS8wyiW","[well, arent, like, others, always, enjoy, watching, movies, us, spi, cinemas, #moviewatching]","['not', 'like', 'enjoy', 'watch', 'movie', 'spi', 'cinemas', 'moviewatche']"
205,1374704288551735297,SPICinemas,2021-03-24 12:46:57,en,witness power #pawankalyan black blazer #vakeelsaabtrailer releasing #marchth,582,413,"Witness the power of #PawanKalyan in his black blazer! 🔥🔥🔥
#VakeelSaabTrailer releasing on #March29th. ✨… https://t.co/1r1kYhCQl4","[witness, power, #pawankalyan, black, blazer, #vakeelsaabtrailer, releasing, #marchth]","['witness', 'power', 'pawankalyan', 'black', 'blazer', 'vakeelsaabtrailer', 'release', 'marchth']"
206,1374695002572353539,SPICinemas,2021-03-24 12:10:03,en,check trailer upcoming movie #sulthan one looks like package entertainment waiting rel,27,6,"Check out the trailer of upcoming movie #Sulthan🔥🔥
This one looks like a package of entertainment waiting to be rel… https://t.co/ILIVtaWBeu","[check, trailer, upcoming, movie, #sulthan, one, looks, like, package, entertainment, waiting, rel]","['check', 'trailer', 'upcome', 'movie', 'sulthan', 'look', 'like', 'package', 'entertainment', 'wait', 'rel']"
207,1374590835220615170,SPICinemas,2021-03-24 05:16:08,en,make movie watching experience memorable safe following simple steps isnt hard,10,1,Make your movie watching experience memorable and safe by following these simple steps. It isn’t that hard. 🤗🍿🥤… https://t.co/khWY28noFs,"[make, movie, watching, experience, memorable, safe, following, simple, steps, isnt, hard]","['movie', 'watching', 'experience', 'memorable', 'safe', 'follow', 'simple', 'step', 'not', 'hard']"
208,1374364950357929988,SPICinemas,2021-03-23 14:18:33,en,prepare witness amazing spectacle martial arts mythology building incredible special effe,30,4,"Prepare yourselves to witness an amazing spectacle of martial arts, mythology building, and incredible special effe… https://t.co/FQZOkYFaxo","[prepare, witness, amazing, spectacle, martial, arts, mythology, building, incredible, special, effe]","['prepare', 'witness', 'amazing', 'spectacle', 'martial', 'art', 'mythology', 'build', 'incredible', 'special', 'effe']"
209,1374356464651800581,SPICinemas,2021-03-23 13:44:50,en,much anticipated #karnanteaser #dhanushs fan let us know comments section e,301,214,"The much anticipated #KarnanTeaser is here! All the #Dhanush’s fan, let us know in the comments section below how e… https://t.co/WpNKlz322k","[much, anticipated, #karnanteaser, #dhanushs, fan, let, us, know, comments, section, e]","['anticipated', 'karnanteaser', 'dhanushs', 'fan', 'let', 'know', 'comment', 'section', 'e']"
210,1374267043629858818,SPICinemas,2021-03-23 07:49:30,en,actress #kanganaranaut plays legendary #jayalalitha upcoming movie #thalaivi watch trailer,30,8,"Actress #KanganaRanaut plays the legendary #Jayalalitha in her upcoming movie  #Thalaivi💯

Watch the trailer here… https://t.co/EHC5izyfBL","[actress, #kanganaranaut, plays, legendary, #jayalalitha, upcoming, movie, #thalaivi, watch, trailer]","['actress', 'kanganaranaut', 'play', 'legendary', 'jayalalitha', 'upcoming', 'movie', 'thalaivi', 'watch', 'trailer']"
211,1374240540917559297,SPICinemas,2021-03-23 06:04:11,en,let us know comments movie brings together #moviewatching #friends #fun #funatspi #spicinemas,8,1,"Let us know in the comments which movie brings you all together.

#Moviewatching #Friends #Fun #FunatSPI #SPICinemas https://t.co/0kKAQHXfmq","[let, us, know, comments, movie, brings, together, #moviewatching, #friends, #fun, #funatspi, #spicinemas]","['let', 'know', 'comment', 'movie', 'bring', 'moviewatche', 'friend', 'fun', 'funatspi', 'spicinemas']"
212,1373933743241457665,SPICinemas,2021-03-22 09:45:05,en,place rather wanna comes entertained #entertainment #movies,17,0,"Because there is no other place you rather wanna be when it comes to being entertained

#Entertainment #Movies… https://t.co/bFMnlI0Ayx","[place, rather, wanna, comes, entertained, #entertainment, #movies]","['place', 'wanna', 'come', 'entertain', 'entertainment', 'movie']"
213,1373915164639039489,SPICinemas,2021-03-22 08:31:16,en,circle date calendars movie fans #mammoottys movie #one political drama releasing th march,10,0,Circle the date in your calendars movie fans! #Mammootty’s movie #One a political drama is releasing on 26th March… https://t.co/Ynlwqhg6WG,"[circle, date, calendars, movie, fans, #mammoottys, movie, #one, political, drama, releasing, th, march]","['circle', 'date', 'calendar', 'movie', 'fan', 'mammoottys', 'movie', 'political', 'drama', 'release', 'th', 'march']"
214,1373892051100528649,SPICinemas,2021-03-22 06:59:25,en,wait soon get ready #karnanteaser tomorrow pm dhanushs fan unite #teaser,399,226,"Your wait will be over soon! Get ready for #KarnanTeaser tomorrow at 7.01Pm. 

All Dhanush’s fan unite!

#Teaser… https://t.co/w6BP0UM06u","[wait, soon, get, ready, #karnanteaser, tomorrow, pm, dhanushs, fan, unite, #teaser]","['wait', 'soon', 'ready', 'karnanteaser', 'tomorrow', 'pm', 'dhanushs', 'fan', 'unite', 'teaser']"
215,1373879836351946757,SPICinemas,2021-03-22 06:10:53,en,coming april th #nizhal going solid entertainment movie fans let us know comments bel,30,9,Coming on April 14th #Nizhal is going to be a solid entertainment for movie fans! 🤩 Let us know in the comments bel… https://t.co/B9BnpIqZ5X,"[coming, april, th, #nizhal, going, solid, entertainment, movie, fans, let, us, know, comments, bel]","['come', 'april', 'th', 'nizhal', 'go', 'solid', 'entertainment', 'movie', 'fan', 'let', 'know', 'comment', 'bel']"
216,1373875817890029568,SPICinemas,2021-03-22 05:54:55,en,actor #antonyvarghese coming big screens new movie #ajagajantharam directed #tinupappachan rele,28,1,"Actor #AntonyVarghese is coming on big screens with his new movie #Ajagajantharam directed by  #TinuPappachan.
Rele… https://t.co/xk2Cq9pJeJ","[actor, #antonyvarghese, coming, big, screens, new, movie, #ajagajantharam, directed, #tinupappachan, rele]","['actor', 'antonyvarghese', 'come', 'big', 'screen', 'new', 'movie', 'ajagajantharam', 'direct', 'tinupappachan', 'rele']"
217,1373507160915648512,SPICinemas,2021-03-21 05:30:00,en,contest alert choose right puzzle piece reply correct answer commen,10,0,Contest Alert 🧩 All you have to do is choose the right puzzle piece and reply with the correct answer in the commen… https://t.co/BOCa2t2E6T,"[contest, alert, choose, right, puzzle, piece, reply, correct, answer, commen]","['contest', 'alert', 'choose', 'right', 'puzzle', 'piece', 'reply', 'correct', 'answer', 'commen']"
218,1373492061035491328,SPICinemas,2021-03-21 04:30:00,en,say going year full entertainment let us know comments movie e,44,28,We can say that 2021 is going to be a year full of entertainment. Let us know in the comments which movie are you e… https://t.co/modPnXhaWY,"[say, going, year, full, entertainment, let, us, know, comments, movie, e]","['go', 'year', 'entertainment', 'let', 'know', 'comment', 'movie', 'e']"
219,1373269343425998851,SPICinemas,2021-03-20 13:45:00,en,wait getting watch #kaadan starring #ranadaggubati theatres th march let us know,28,6,"The wait is getting over! Watch #Kaadan starring #RanaDaggubati  in theatres from 26th March!✨

Let us know in the… https://t.co/3DbRYYfjZV","[wait, getting, watch, #kaadan, starring, #ranadaggubati, theatres, th, march, let, us, know]","['wait', 'get', 'watch', 'kaadan', 'star', 'ranadaggubati', 'theatre', 'th', 'march', 'let', 'know']"
220,1373264511335985152,SPICinemas,2021-03-20 13:25:48,en,get ready #sulthans trailer starring #karthisivakumar march pm keep watching space,23,4,"Get ready for #Sulthan’s trailer starring #KarthiSivakumar from March 24 at 5pm🔥
Keep watching this space for more… https://t.co/d4FpIVatW3","[get, ready, #sulthans, trailer, starring, #karthisivakumar, march, pm, keep, watching, space]","['ready', 'sulthan', 'trailer', 'star', 'karthisivakumar', 'march', 'pm', 'watch', 'space']"
221,1373216018668077057,SPICinemas,2021-03-20 10:13:06,en,check trailer #yuvarathnaa starring #puneethrajkumar kannada telugu awaiting power packed pe,123,53,"Check out the trailer for #Yuvarathnaa starring #PuneethRajkumar in Kannada and Telugu!🎬
Awaiting a power packed pe… https://t.co/pay6U4dfhL","[check, trailer, #yuvarathnaa, starring, #puneethrajkumar, kannada, telugu, awaiting, power, packed, pe]","['check', 'trailer', 'yuvarathnaa', 'star', 'puneethrajkumar', 'kannada', 'telugu', 'await', 'power', 'pack', 'pe']"
222,1373190045805342722,SPICinemas,2021-03-20 08:29:54,en,wanted know answer #karnan teaser date check teaser anticip,430,288,You wanted to know it and we have the answer. #Karnan teaser date is out!🔥 Check out the teaser of the most anticip… https://t.co/cUyQXFGn0b,"[wanted, know, answer, #karnan, teaser, date, check, teaser, anticip]","['want', 'know', 'answer', 'karnan', 'teaser', 'date', 'check', 'teaser', 'anticip']"
223,1373183913321918464,SPICinemas,2021-03-20 08:05:32,en,get ready epic clash godzilla king kong catch legendary fight th march,15,2,"Get ready for the epic clash between Godzilla and King Kong. 🔥💯
Catch their legendary fight from 24th March on the… https://t.co/Qq6GIQqGlA","[get, ready, epic, clash, godzilla, king, kong, catch, legendary, fight, th, march]","['ready', 'epic', 'clash', 'godzilla', 'king', 'kong', 'catch', 'legendary', 'fight', 'th', 'march']"
224,1373166433664782340,SPICinemas,2021-03-20 06:56:04,en,enjoy mouth-watering snacks spi cinemas watching favorite movie whats favorite food item fro,4,0,Enjoy mouth-watering snacks from SPI Cinemas while watching your favorite movie. What’s your favorite food item fro… https://t.co/XWysXSd2NF,"[enjoy, mouth-watering, snacks, spi, cinemas, watching, favorite, movie, whats, favorite, food, item, fro]","['enjoy', 'mouth', 'water', 'snack', 'spi', 'cinema', 'watch', 'favorite', 'movie', 's', 'favorite', 'food', 'item', 'fro']"
225,1373131210591899649,SPICinemas,2021-03-20 04:36:06,en,get ready double entertainment #adivisesh lead #telugu film #hit presenting first loo,19,0,"Get ready for double entertainment with #AdiviSesh in the lead for the  #Telugu film #Hit2
Presenting its first loo… https://t.co/UnYjRb0KRe","[get, ready, double, entertainment, #adivisesh, lead, #telugu, film, #hit, presenting, first, loo]","['ready', 'double', 'entertainment', 'adivisesh', 'lead', 'telugu', 'film', 'hit', 'present', 'loo']"
226,1372808071882305540,SPICinemas,2021-03-19 07:12:04,en,dont second thoughts visiting spi cinemas weekend pick ones want watch book yo,16,0,Don’t have any second thoughts about visiting SPI Cinemas this weekend. Pick the ones you want to watch and book yo… https://t.co/qrJtt0DK7O,"[dont, second, thoughts, visiting, spi, cinemas, weekend, pick, ones, want, watch, book, yo]","['not', 'second', 'thought', 'visit', 'spi', 'cinemas', 'weekend', 'pick', 'one', 'want', 'watch', 'book', 'yo']"
227,1372798943008944129,SPICinemas,2021-03-19 06:35:48,en,weekends meant watching movies need select one would like watch book,19,5,Weekends are meant for watching movies. All you need to do is select the one which you would like to watch and book… https://t.co/KUcG0scng9,"[weekends, meant, watching, movies, need, select, one, would, like, watch, book]","['weekend', 'mean', 'watch', 'movie', 'nee', 'select', 'like', 'watch', 'book']"
228,1372785660919119875,SPICinemas,2021-03-19 05:43:01,und,#malayalammovies,7,0,#Malayalammovies https://t.co/op1CL8WGoP,[#malayalammovies],['malayalammovie']
229,1372785655571386368,SPICinemas,2021-03-19 05:43:00,en,comedy mystery something else choose genre packed movies every kind #newreleases,13,1,"Comedy, mystery or something else? Choose your genre because we are packed with movies of every kind!

#Newreleases… https://t.co/uF1OaHyn0B","[comedy, mystery, something, else, choose, genre, packed, movies, every, kind, #newreleases]","['comedy', 'mystery', 'choose', 'genre', 'pack', 'movie', 'kind', 'newrelease']"
230,1372527748816674816,SPICinemas,2021-03-18 12:38:10,en,love revolution combines new teaser #virataparvam starring #ranadaggubati #saipallavi lea,10,0,Love and revolution combines in the new teaser of  #VirataParvam starring #RanaDaggubati and #SaiPallavi in the lea… https://t.co/o5MemrWnTM,"[love, revolution, combines, new, teaser, #virataparvam, starring, #ranadaggubati, #saipallavi, lea]","['love', 'revolution', 'combine', 'new', 'teaser', 'virataparvam', 'star', 'ranadaggubati', 'saipallavi', 'lea']"
231,1372461927734026241,SPICinemas,2021-03-18 08:16:37,en,watch balance roles courier playing friday cinemas near #merabninidze,4,0,"Watch him balance out his roles in The Courier, playing this Friday at cinemas near you.

 #MerabNinidze… https://t.co/wAQmjNIt5m","[watch, balance, roles, courier, playing, friday, cinemas, near, #merabninidze]","['watch', 'balance', 'role', 'courier', 'play', 'friday', 'cinema', 'near', 'merabninidze']"
232,1372461924986720256,SPICinemas,2021-03-18 08:16:36,en,what's tougher setting balance personal professional lives helping world find balanc,11,2,"What's tougher, setting a balance between your personal and professional lives or helping the world find its balanc… https://t.co/t8QfRtThvn","[what's, tougher, setting, balance, personal, professional, lives, helping, world, find, balanc]","['tough', 'set', 'balance', 'personal', 'professional', 'life', 'help', 'world', 'find', 'balanc']"
233,1372434577688424455,SPICinemas,2021-03-18 06:27:56,und,#newreleases,6,1,#NewReleases https://t.co/rPHGOHHAAh,[#newreleases],['newrelease']
234,1372434572562952193,SPICinemas,2021-03-18 06:27:55,en,choose tollywood movie watch array options enjoy latest releases,15,0,Choose which Tollywood movie to watch because we have an array of options for you! 🎬 Enjoy the latest releases at S… https://t.co/o8FQbNJWn5,"[choose, tollywood, movie, watch, array, options, enjoy, latest, releases]","['choose', 'tollywood', 'movie', 'watch', 'array', 'option', 'enjoy', 'late', 'release']"
235,1372124776081223680,SPICinemas,2021-03-17 09:56:54,und,#merabninidze #jessiebuckley #anguswright #antonlesser #spicinemas,3,0,#MerabNinidze #JessieBuckley #AngusWright #AntonLesser #SPICinemas,"[#merabninidze, #jessiebuckley, #anguswright, #antonlesser, #spicinemas]","['merabninidze', 'jessiebuckley', 'anguswright', 'antonlesser', 'spicinemas']"
236,1372124773627555842,SPICinemas,2021-03-17 09:56:53,en,watch military colonel british salesman lead one under-rated yet significant missions th,10,0,Watch how a Military Colonel and a British Salesman lead one of the most under-rated yet significant missions in th… https://t.co/dknK2XIbVR,"[watch, military, colonel, british, salesman, lead, one, under-rated, yet, significant, missions, th]","['watch', 'military', 'colonel', 'british', 'salesman', 'lead', 'rate', 'significant', 'mission', 'th']"
237,1372102169550229504,SPICinemas,2021-03-17 08:27:04,und,#taharrahim #themauritanianmovie #spicinemas,1,0,#TaharRahim #TheMauritanianmovie #SPICinemas,"[#taharrahim, #themauritanianmovie, #spicinemas]","['taharrahim', 'themauritanianmovie', 'spicinemas']"
238,1372102165385244673,SPICinemas,2021-03-17 08:27:03,en,benedict cumberbatch jodie foster ready make legal waves mauritanian based true life story also,21,1,"Benedict Cumberbatch and Jodie Foster ready to make legal waves with Mauritanian based on a true life story, also s… https://t.co/vjBBEJuiDZ","[benedict, cumberbatch, jodie, foster, ready, make, legal, waves, mauritanian, based, true, life, story, also]","['benedict', 'cumberbatch', 'jodie', 'foster', 'ready', 'legal', 'wave', 'mauritanian', 'base', 'true', 'life', 'story']"
239,1372087901337522180,SPICinemas,2021-03-17 07:30:22,en,enjoy hassle-free food ordering website safe movie watching experience us #spicares,7,0,"Enjoy hassle-free food ordering at our website and have a safe movie watching experience with us.

#SPICares… https://t.co/DB9qI6VTCV","[enjoy, hassle-free, food, ordering, website, safe, movie, watching, experience, us, #spicares]","['enjoy', 'hassle', 'free', 'food', 'order', 'website', 'safe', 'movie', 'watching', 'experience', 'spicare']"
240,1372071157621395457,SPICinemas,2021-03-17 06:23:50,und,#jessiebuckley #anguswright #antonlesser #merabninidze,2,0,#JessieBuckley #AngusWright #AntonLesser #MerabNinidze,"[#jessiebuckley, #anguswright, #antonlesser, #merabninidze]","['jessiebuckley', 'anguswright', 'antonlesser', 'merabninidze']"
241,1372071152781201412,SPICinemas,2021-03-17 06:23:49,en,renowned consulting detective international spy benedict cumberbatch plays every role effortlessly watch,12,0,"A renowned consulting detective or an international spy, Benedict Cumberbatch plays every role effortlessly.

Watch… https://t.co/lEXbaekJwQ","[renowned, consulting, detective, international, spy, benedict, cumberbatch, plays, every, role, effortlessly, watch]","['renowned', 'consulting', 'detective', 'international', 'spy', 'benedict', 'cumberbatch', 'play', 'role', 'effortlessly', 'watch']"
242,1371743596580274176,SPICinemas,2021-03-16 08:42:13,en,let writer come show us come #dialogues #dhanush #movielines #spicinemas,15,0,"Let the writer in you come out and show us what can you come up with.

#Dialogues #Dhanush #Movielines #SPICinemas https://t.co/IiqCpoMFE7","[let, writer, come, show, us, come, #dialogues, #dhanush, #movielines, #spicinemas]","['let', 'writer', 'come', 'come', 'dialogue', 'dhanush', 'movielines', 'spicinemas']"
243,1371685250548469764,SPICinemas,2021-03-16 04:50:23,en,raising bar entertainment brand new poster #mortalkombatmovie coming big screens near,200,32,Raising the bar for entertainment we have a brand new poster of #MortalKombatMovie . Coming to big screens near you… https://t.co/tFI1Ektdgy,"[raising, bar, entertainment, brand, new, poster, #mortalkombatmovie, coming, big, screens, near]","['raise', 'bar', 'entertainment', 'brand', 'new', 'poster', 'mortalkombatmovie', 'come', 'big', 'screen', 'near']"
244,1371450427137433604,SPICinemas,2021-03-15 13:17:16,en,huge congratulations team #minari #thefather securing nominations different categories wer,40,2,A huge congratulations to the team of #Minari and #TheFather for securing nominations in different categories. We’r… https://t.co/E8mioriT6d,"[huge, congratulations, team, #minari, #thefather, securing, nominations, different, categories, wer]","['huge', 'congratulation', 'team', 'minari', 'thefather', 'secure', 'nomination', 'different', 'category', 'wer']"
245,1371426034332016641,SPICinemas,2021-03-15 11:40:21,en,pay tribute hero / #sandeepunnikrishnan present first glimpse upcoming movie,16,1,"We pay tribute to the hero of 26/11, #SandeepUnnikrishnan and present the first glimpse of the upcoming movie… https://t.co/QJWSkVdGkg","[pay, tribute, hero, /, #sandeepunnikrishnan, present, first, glimpse, upcoming, movie]","['pay', 'tribute', 'hero', 'sandeepunnikrishnan', 'present', 'glimpse', 'upcoming', 'movie']"
246,1371420297992101888,SPICinemas,2021-03-15 11:17:33,en,brace action-packed entertainment two titans th march side,87,13,Brace yourself for action-packed entertainment of the two titans from 24th March. Which side are you on?… https://t.co/EGrsikV0uj,"[brace, action-packed, entertainment, two, titans, th, march, side]","['brace', 'action', 'pack', 'entertainment', 'titan', 'th', 'march']"
247,1371399464565366785,SPICinemas,2021-03-15 09:54:46,en,equipped sls speakers dolby watching movies theatres make movie watching experience eve,19,0,"Equipped with SLS speakers from Dolby, watching movies at our theatres will make your movie watching experience eve… https://t.co/kghBNQshgu","[equipped, sls, speakers, dolby, watching, movies, theatres, make, movie, watching, experience, eve]","['equipped', 'sls', 'speaker', 'dolby', 'watch', 'movie', 'theatre', 'movie', 'watching', 'experience', 'eve']"
248,1371382689467494406,SPICinemas,2021-03-15 08:48:06,en,get ready musical summer turn volume check trailer #intheheightsmovie directed jon,13,0,"Get ready for a musical summer! Turn up the volume and check out the trailer of #InTheHeightsMovie, directed by Jon… https://t.co/Pc2lXOyRZK","[get, ready, musical, summer, turn, volume, check, trailer, #intheheightsmovie, directed, jon]","['ready', 'musical', 'summer', 'turn', 'volume', 'check', 'trailer', 'intheheightsmovie', 'direct', 'jon']"
249,1371344955088592899,SPICinemas,2021-03-15 06:18:10,en,presenting look #aliabhatt #sita #rrr directed #ssrajamouli movie also stars #jrntr,181,41,"Presenting the look of #AliaBhatt as #Sita in #RRR🔥🔥🔥. Directed by #SSRajamouli the movie also stars #JrNTR,… https://t.co/GoASRJKxfG","[presenting, look, #aliabhatt, #sita, #rrr, directed, #ssrajamouli, movie, also, stars, #jrntr]","['present', 'look', 'aliabhatt', 'sita', 'rrr', 'direct', 'ssrajamouli', 'movie', 'star', 'jrntr']"
250,1371325472269725697,SPICinemas,2021-03-15 05:00:45,en,nivin ruthlessrebels correct,1,0,@nivin___ @RuthlessREBELS_ Correct!,"[nivin, ruthlessrebels, correct]","['nivin', 'ruthlessrebel', 'correct']"
251,1371325376937422850,SPICinemas,2021-03-15 05:00:22,en,wizuragazzac yes that's correct,0,0,@Wizu_ragazzac Yes that's correct!,"[wizuragazzac, yes, that's, correct]","['wizuragazzac', 'yes', 'correct']"
252,1371325297149112322,SPICinemas,2021-03-15 05:00:03,en,yogirajwj ruthlessrebels correct,0,0,@YogI_Rajwj @RuthlessREBELS_ Correct!,"[yogirajwj, ruthlessrebels, correct]","['yogirajwj', 'ruthlessrebels', 'correct']"
253,1371325244657393664,SPICinemas,2021-03-15 04:59:50,en,prabhassreenu ruthlessrebels yes that's correct,0,0,@Prabhassreenu1 @RuthlessREBELS_ Yes that's correct!,"[prabhassreenu, ruthlessrebels, yes, that's, correct]","['prabhassreenu', 'ruthlessrebels', 'yes', 'correct']"
254,1371325172112789505,SPICinemas,2021-03-15 04:59:33,en,krishk that's correct,0,0,@krish_k_97 That's correct!,"[krishk, that's, correct]","['krishk', 'correct']"
255,1371325110091534336,SPICinemas,2021-03-15 04:59:18,en,abduljaleel absolutely correct,1,0,@abduljaleel07 You are absolutely correct!,"[abduljaleel, absolutely, correct]","['abduljaleel', 'absolutely', 'correct']"
