,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
255,1161294071983464448,SteveBPrice,2019-08-13 15:10:57,en,rather exciting development,20,3,A rather exciting development... https://t.co/xNqQcqwtX5,"[rather, exciting, development]","['exciting', 'development']"
256,1159420766380855296,SteveBPrice,2019-08-08 11:07:06,en,honour take part proms thank lcorchestra opportunity,19,0,"An honour to take part in the Proms... thank you, and @LCOrchestra  for the opportunity! https://t.co/BLp40tG91B","[honour, take, part, proms, thank, lcorchestra, opportunity]","['honour', 'prom', 'thank', 'lcorchestra', 'opportunity']"
257,1159137357112778754,SteveBPrice,2019-08-07 16:20:56,en,robamesconducts: come bbcproms tonight big tunes stevebprice carlyparadis iamclintmansell #micalevi #jedkurzel #wen,0,5,RT @RobAmesConducts: Come on down to @bbcproms tonight big tunes from @SteveBPrice @carlyparadis @iamclintmansell #micalevi #jedkurzel #wen…,"[robamesconducts:, come, bbcproms, tonight, big, tunes, stevebprice, carlyparadis, iamclintmansell, #micalevi, #jedkurzel, #wen]","['robamesconduct', 'come', 'bbcproms', 'tonight', 'big', 'tune', 'stevebprice', 'carlyparadis', 'iamclintmansell', 'micalevi', 'jedkurzel', 'wen']"
258,1159088734677151744,SteveBPrice,2019-08-07 13:07:43,en,excellent rehearsal going great night brilliant lcorchestra,74,12,Just had an excellent rehearsal for this.  It’s going to be a great night with the brilliant @LCOrchestra... https://t.co/ERhfgi2p6F,"[excellent, rehearsal, going, great, night, brilliant, lcorchestra]","['excellent', 'rehearsal', 'go', 'great', 'night', 'brilliant', 'lcorchestra']"
259,1158087139856396289,SteveBPrice,2019-08-04 18:47:45,en,pingopolly wwfcolin thats incredibly kind thank,0,0,@pingopolly @WWF_Colin Thats incredibly kind !  Thank you!,"[pingopolly, wwfcolin, thats, incredibly, kind, thank]","['pingopolly', 'wwfcolin', 's', 'incredibly', 'kind', 'thank']"
260,1156587127599247363,SteveBPrice,2019-07-31 15:27:14,en,gavrov enjoyed,1,0,@GavRov I enjoyed it!,"[gavrov, enjoyed]","['gavrov', 'enjoy']"
261,1156547630928998400,SteveBPrice,2019-07-31 12:50:17,en,gavrov bit harsh,2,0,@GavRov Bit harsh!,"[gavrov, bit, harsh]","['gavrov', 'bit', 'harsh']"
262,1152134160431140864,SteveBPrice,2019-07-19 08:32:44,en,audiojeney netflix ourplanet mixmagazine thank jennifer,2,0,@AudioJeney @netflix @ourplanet @Mix_Magazine Thank you Jennifer!,"[audiojeney, netflix, ourplanet, mixmagazine, thank, jennifer]","['audiojeney', 'netflix', 'ourplanet', 'mixmagazine', 'thank', 'jennifer']"
263,1151965817141125131,SteveBPrice,2019-07-18 21:23:47,en,wavesyncmx thank sir hope well,0,0,@wavesync_mx Thank you sir.  I hope you and yours are well.,"[wavesyncmx, thank, sir, hope, well]","['wavesyncmx', 'thank', 'sir', 'hope']"
264,1151784770629701633,SteveBPrice,2019-07-18 09:24:23,en,anetley thanks andy congrats / gratitude brilliant editing made good work hope well,1,0,@ANetley Thanks Andy... and congrats / gratitude to you for the brilliant editing that made it so good to work on.  Hope all well with you.,"[anetley, thanks, andy, congrats, /, gratitude, brilliant, editing, made, good, work, hope, well]","['anetley', 'thank', 'andy', 'congrats', 'gratitude', 'brilliant', 'editing', 'good', 'work', 'hope']"
265,1151404086262206466,SteveBPrice,2019-07-17 08:11:40,en,gavinthurston thank gavin,1,0,@GavinThurston Thank you Gavin!,"[gavinthurston, thank, gavin]","['gavinthurston', 'thank', 'gavin']"
266,1151403958461763584,SteveBPrice,2019-07-17 08:11:10,en,conormcdphoto hey conor many thanks,0,0,@ConorMcDPhoto Hey Conor... many thanks!!,"[conormcdphoto, hey, conor, many, thanks]","['conormcdphoto', 'hey', 'conor', 'thank']"
267,1151403900395823105,SteveBPrice,2019-07-17 08:10:56,en,sandravets thank sandra,0,0,@sandravets Thank you Sandra!,"[sandravets, thank, sandra]","['sandravets', 'thank', 'sandra']"
268,1151403785845116928,SteveBPrice,2019-07-17 08:10:29,en,eagletigger thank tania,1,0,@Eagletigger Thank you Tania!,"[eagletigger, thank, tania]","['eagletigger', 'thank', 'tania']"
269,1151403668324966400,SteveBPrice,2019-07-17 08:10:01,en,peterboyermusic much appreciated peter thanks kind words,0,0,@PeterBoyerMusic Much appreciated Peter.  Thanks for the kind words.,"[peterboyermusic, much, appreciated, peter, thanks, kind, words]","['peterboyermusic', 'appreciate', 'peter', 'thank', 'kind', 'word']"
270,1151403571226787840,SteveBPrice,2019-07-17 08:09:38,en,hughcpearson many thanks hugh hope well,0,0,@HughCPearson Many thanks Hugh.  I hope all is well with you.,"[hughcpearson, many, thanks, hugh, hope, well]","['hughcpearson', 'thank', 'hugh', 'hope']"
271,1151252103123427340,SteveBPrice,2019-07-16 22:07:45,en,wwf: proud part creating something goes beyond entertainment - believe ourplanet help change worl,0,114,RT @WWF: We are so proud to be a part of creating something that goes beyond entertainment - we believe @OurPlanet can help change the worl…,"[wwf:, proud, part, creating, something, goes, beyond, entertainment, -, believe, ourplanet, help, change, worl]","['wwf', 'proud', 'create', 'go', 'entertainment', 'believe', 'ourplanet', 'help', 'change', 'worl']"
272,1151221633065082880,SteveBPrice,2019-07-16 20:06:40,en,chrisclark thank chris,1,0,@_chrisclark Thank you Chris!,"[chrisclark, thank, chris]","['chrisclark', 'thank', 'chris']"
273,1151221553021034496,SteveBPrice,2019-07-16 20:06:21,en,blindlemoncurd consider done,2,0,@Blindlemoncurd Consider it done...,"[blindlemoncurd, consider, done]","['blindlemoncurd', 'consider']"
274,1151205769393651712,SteveBPrice,2019-07-16 19:03:38,en,amarkshir thank,0,0,@amarkshir Thank you!,"[amarkshir, thank]","['amarkshir', 'thank']"
275,1151205709150851072,SteveBPrice,2019-07-16 19:03:24,en,benwallfisch likewise ben congrats see soon,2,0,@benwallfisch Likewise Ben!  Congrats to you.  See you soon!,"[benwallfisch, likewise, ben, congrats, see, soon]","['benwallfisch', 'likewise', 'ben', 'congrats', 'soon']"
276,1151196841150689290,SteveBPrice,2019-07-16 18:28:09,en,pejmurdeismail thank,1,0,@pejmurdeismail Thank you!,"[pejmurdeismail, thank]","['pejmurdeismail', 'thank']"
277,1151196805201371138,SteveBPrice,2019-07-16 18:28:01,en,jedijoemc many thanks,2,0,@JediJoeMC Many thanks!,"[jedijoemc, many, thanks]","['jedijoemc', 'thank']"
278,1151193556440293377,SteveBPrice,2019-07-16 18:15:06,en,elysemwillis mrchriswillis thank would love,2,0,@elysemwillis @mrchriswillis Thank you!  I would love that too...,"[elysemwillis, mrchriswillis, thank, would, love]","['elysemwillis', 'mrchriswillis', 'thank', 'love']"
279,1151193446444609536,SteveBPrice,2019-07-16 18:14:40,en,buckingabout many thanks nigel best,1,0,@buckingabout Many thanks Nigel.  All the best to you.,"[buckingabout, many, thanks, nigel, best]","['buckingabout', 'thank', 'nigel', 'good']"
280,1151189750402953218,SteveBPrice,2019-07-16 17:59:59,en,lilliepharris thanks lillie hope good,1,0,@lilliepharris Thanks Lillie!!!  Hope all good with you!,"[lilliepharris, thanks, lillie, hope, good]","['lilliepharris', 'thank', 'lillie', 'hope', 'good']"
281,1151189683830951936,SteveBPrice,2019-07-16 17:59:43,en,sarahschachner kornball cheers sarah hope good,2,0,@SarahSchachner @kornball Cheers Sarah!  Hope all is good with you!,"[sarahschachner, kornball, cheers, sarah, hope, good]","['sarahschachner', 'kornball', 'cheer', 'sarah', 'hope', 'good']"
282,1151189616483012608,SteveBPrice,2019-07-16 17:59:27,en,andrewkmanson many thanks andrew,1,0,@AndrewKManson Many thanks Andrew!,"[andrewkmanson, many, thanks, andrew]","['andrewkmanson', 'thank', 'andrew']"
283,1151189566445015042,SteveBPrice,2019-07-16 17:59:15,en,navtejjohal thank,1,0,@NavtejJohal Thank you!,"[navtejjohal, thank]","['navtejjohal', 'thank']"
284,1151186006261022720,SteveBPrice,2019-07-16 17:45:06,en,itsmitchgardner thank,1,0,@ItsMitchGardner Thank you!,"[itsmitchgardner, thank]","['itsmitchgardner', 'thank']"
285,1151184226903048192,SteveBPrice,2019-07-16 17:38:02,en,gavrov cheers hope going well,3,0,@GavRov Cheers!!  Hope all is going well there!,"[gavrov, cheers, hope, going, well]","['gavrov', 'cheer', 'hope', 'go']"
286,1151183395021578241,SteveBPrice,2019-07-16 17:34:43,en,joecomposer thanks joe best hopefully see soon,3,0,@JoeComposer Thanks Joe!  All the best to you!  Hopefully see you soon.,"[joecomposer, thanks, joe, best, hopefully, see, soon]","['joecomposer', 'thank', 'joe', 'best', 'hopefully', 'soon']"
287,1151182032271286274,SteveBPrice,2019-07-16 17:29:19,en,thrilled emmy nominated music #ourplanet incredible project message part,306,30,"Thrilled to be Emmy nominated for the music for #OurPlanet… Such an incredible project and message to be a part of,… https://t.co/mQgPFsLKDF","[thrilled, emmy, nominated, music, #ourplanet, incredible, project, message, part]","['thrill', 'emmy', 'nominate', 'music', 'ourplanet', 'incredible', 'project', 'message']"
288,1145452665255727105,SteveBPrice,2019-06-30 22:02:51,en,zzacharykennedy lisahannigan thank,1,0,@ZZacharyKennedy @LisaHannigan Thank you!,"[zzacharykennedy, lisahannigan, thank]","['zzacharykennedy', 'lisahannigan', 'thank']"
289,1145452576827236353,SteveBPrice,2019-06-30 22:02:30,en,adamkrysinski thank adam sure cds presently im afraid hands fingers crossed though,1,0,"@AdamKrysinski Thank you Adam! Not sure about CDs presently, I’m afraid.  Out of my hands... fingers crossed though!","[adamkrysinski, thank, adam, sure, cds, presently, im, afraid, hands, fingers, crossed, though]","['adamkrysinski', 'thank', 'adam', 'sure', 'cds', 'presently', 'be', 'afraid', 'hand', 'finger', 'cross']"
290,1144913935310761984,SteveBPrice,2019-06-29 10:22:08,en,nicesoundtracks thejohnsmith johnmccusker clivecarroll thank,0,0,@NICESOUNDTRACKS @thejohnsmith @johnmccusker @clivecarroll Thank you.,"[nicesoundtracks, thejohnsmith, johnmccusker, clivecarroll, thank]","['nicesoundtrack', 'thejohnsmith', 'johnmccusker', 'clivecarroll', 'thank']"
291,1144659023440072709,SteveBPrice,2019-06-28 17:29:12,en,jedijoemc lisahannigan thank,1,0,@JediJoeMC @LisaHannigan Thank you!,"[jedijoemc, lisahannigan, thank]","['jedijoemc', 'lisahannigan', 'thank']"
292,1144559320266399744,SteveBPrice,2019-06-28 10:53:01,en,heres brilliant musicians performed ophelia score band thanks thejohnsmith johnmccusker,31,3,"Here’s some of the brilliant musicians who performed in Ophelia score band… Thanks to @thejohnsmith, @johnmccusker,… https://t.co/qmL7tBZaKw","[heres, brilliant, musicians, performed, ophelia, score, band, thanks, thejohnsmith, johnmccusker]","['heres', 'brilliant', 'musician', 'perform', 'ophelia', 'score', 'band', 'thank', 'thejohnsmith', 'johnmccusker']"
293,1144552733518770176,SteveBPrice,2019-06-28 10:26:51,en,ewenmurray lisahannigan thank sure physical release moment fingers crossed though,1,0,"@ewenmurray @LisaHannigan Thank you!  Not sure about a physical release at the moment...  Fingers crossed, though.","[ewenmurray, lisahannigan, thank, sure, physical, release, moment, fingers, crossed, though]","['ewenmurray', 'lisahannigan', 'thank', 'sure', 'physical', 'release', 'moment', 'finger', 'cross']"
294,1144533354777337856,SteveBPrice,2019-06-28 09:09:50,en,michaelprice lisahannigan thank michael much appreciated hope well,0,0,@michael__price @LisaHannigan Thank you Michael.  Much appreciated. Hope all is well with you and yours!,"[michaelprice, lisahannigan, thank, michael, much, appreciated, hope, well]","['michaelprice', 'lisahannigan', 'thank', 'michael', 'appreciated', 'hope']"
295,1144528815374438401,SteveBPrice,2019-06-28 08:51:48,en,soundtrack album movie ophelia today wonderful time working brilliant musicians,42,10,The soundtrack album for the movie Ophelia is out today.  Had a wonderful time working with brilliant musicians and… https://t.co/MBiWMiPM14,"[soundtrack, album, movie, ophelia, today, wonderful, time, working, brilliant, musicians]","['soundtrack', 'album', 'movie', 'ophelia', 'today', 'wonderful', 'time', 'work', 'brilliant', 'musician']"
296,1144297547487485952,SteveBPrice,2019-06-27 17:32:49,en,tomorrow,26,2,Out tomorrow!! https://t.co/lrdFLN2m79,[tomorrow],['tomorrow']
297,1139103625828012032,SteveBPrice,2019-06-13 09:34:02,en,great chat things ourplanet music thanks jennifer,20,3,"I had a great chat about all things @ourplanet music with https://t.co/NCwK5BFJcK.  Thanks, Jennifer! https://t.co/DteoyIvwTW","[great, chat, things, ourplanet, music, thanks, jennifer]","['great', 'chat', 'thing', 'ourplanet', 'music', 'thank', 'jennifer']"
298,1136864509379977216,SteveBPrice,2019-06-07 05:16:35,en,fernby thank,1,0,@Fernby Thank you!,"[fernby, thank]","['fernby', 'thank']"
299,1131261975248420864,SteveBPrice,2019-05-22 18:14:07,en,benwallfisch indiewire natgeo congrats sir incredible year best,4,0,"@benwallfisch @IndieWire @NatGeo All congrats to you sir, on your incredible year... All the best to you and yours!","[benwallfisch, indiewire, natgeo, congrats, sir, incredible, year, best]","['benwallfisch', 'indiewire', 'natgeo', 'congrats', 'sir', 'incredible', 'year', 'good']"
300,1130723552108392448,SteveBPrice,2019-05-21 06:34:37,en,jedijoemc thanks listening,1,0,@JediJoeMC Thanks for listening!,"[jedijoemc, thanks, listening]","['jedijoemc', 'thank', 'listen']"
301,1125439899203723265,SteveBPrice,2019-05-06 16:39:16,en,michaeloglesby netflixuk thanks kind words michael much appreciated really proud vinyl edition,0,0,@MichaelOglesby @NetflixUK Thanks for the kind words Michael!  Much appreciated. Really proud of the vinyl edition.… https://t.co/jlLN4KKY1G,"[michaeloglesby, netflixuk, thanks, kind, words, michael, much, appreciated, really, proud, vinyl, edition]","['michaeloglesby', 'netflixuk', 'thank', 'kind', 'word', 'michael', 'appreciate', 'proud', 'vinyl', 'edition']"
302,1123612724011905024,SteveBPrice,2019-05-01 15:38:43,en,lot fun thanks scorethepodcast inviting,38,6,This was a lot of fun... thanks to @ScoreThePodcast for inviting me... https://t.co/lAegbBE8Da,"[lot, fun, thanks, scorethepodcast, inviting]","['lot', 'fun', 'thank', 'scorethepodcast', 'invite']"
303,1122969026106359808,SteveBPrice,2019-04-29 21:00:54,en,datenseelsorger thank inspiring show work proud involved,6,0,@datenseelsorger Thank you.   An inspiring show to work on.  Very proud to be involved.,"[datenseelsorger, thank, inspiring, show, work, proud, involved]","['datenseelsorger', 'thank', 'inspiring', 'work', 'proud', 'involved']"
304,1122839342672687104,SteveBPrice,2019-04-29 12:25:35,en,teddybellay thank,1,0,@TeddyBellay Thank you!,"[teddybellay, thank]","['teddybellay', 'thank']"
305,1121836005034811393,SteveBPrice,2019-04-26 17:58:40,en,rsemnani good luck exam,0,0,@rsemnani Good luck with the exam!,"[rsemnani, good, luck, exam]","['rsemnani', 'good', 'luck', 'exam']"
306,1120758957163913216,SteveBPrice,2019-04-23 18:38:52,en,whiskeyrich cheers rich,2,0,@whiskeyrich Cheers Rich.,"[whiskeyrich, cheers, rich]","['whiskeyrich', 'cheer', 'rich']"
307,1120670053144375303,SteveBPrice,2019-04-23 12:45:36,en,lostalleycat ourplanet netflix thank watching show best,1,0,@lostalleycat @ourplanet @netflix Thank you for watching our show.  All the best to you.,"[lostalleycat, ourplanet, netflix, thank, watching, show, best]","['lostalleycat', 'ourplanet', 'netflix', 'thank', 'watch', 'good']"
308,1120612123967676417,SteveBPrice,2019-04-23 08:55:24,en,charlotteskala thank,0,0,@CharlotteSkala Thank you!,"[charlotteskala, thank]","['charlotteskala', 'thank']"
309,1120295807662665728,SteveBPrice,2019-04-22 11:58:29,en,moviedrone cheers charlie,0,0,@moviedrone Cheers Charlie!,"[moviedrone, cheers, charlie]","['moviedrone', 'cheer', 'charlie']"
310,1120295009314648064,SteveBPrice,2019-04-22 11:55:18,en,today #earthday thanks who've watching ourplanet netflix please check,53,13,Today is #EarthDay Thanks to all who've been watching @ourplanet on @netflix.  Please check out… https://t.co/2RCU314xfw,"[today, #earthday, thanks, who've, watching, ourplanet, netflix, please, check]","['today', 'earthday', 'thank', 'watch', 'ourplanet', 'netflix', 'check']"
311,1119919365011406850,SteveBPrice,2019-04-21 11:02:38,en,philharmonia: happy easter powerful words great david attenborough need something lazy east,0,5,"RT @philharmonia: Happy Easter! Here are some powerful words from the great David Attenborough.

If you need something to do on a lazy East…","[philharmonia:, happy, easter, powerful, words, great, david, attenborough, need, something, lazy, east]","['philharmonia', 'happy', 'easter', 'powerful', 'word', 'great', 'david', 'attenborough', 'need', 'lazy', 'east']"
312,1119857124618768384,SteveBPrice,2019-04-21 06:55:19,en,nihilore thank,3,0,@Nihilore Thank you!,"[nihilore, thank]","['nihilore', 'thank']"
313,1118644756337135616,SteveBPrice,2019-04-17 22:37:47,en,djdarren thank sir happy youre enjoying,0,0,@DJDarren Thank you sir.  Very happy you’re enjoying it.,"[djdarren, thank, sir, happy, youre, enjoying]","['djdarren', 'thank', 'sir', 'happy', 'enjoy']"
314,1118519368646680576,SteveBPrice,2019-04-17 14:19:33,en,gravity proms much looking forward,33,3,Gravity at the Proms!  Very much looking forward to this... https://t.co/L9QsiCo9RK,"[gravity, proms, much, looking, forward]","['gravity', 'prom', 'look', 'forward']"
315,1118207358952460289,SteveBPrice,2019-04-16 17:39:44,en,gtturb jonniehughes netflixuk thank much appreciated,1,0,@GTTURB0 @jonniehughes @NetflixUK Thank you both!  Much appreciated,"[gtturb, jonniehughes, netflixuk, thank, much, appreciated]","['gtturb', 'jonniehughes', 'netflixuk', 'thank', 'appreciate']"
316,1116689365474914304,SteveBPrice,2019-04-12 13:07:46,en,norikohomma thank listening glad enjoying series,1,0,@Noriko_Homma Thank you for listening!!  Glad you are enjoying the series.,"[norikohomma, thank, listening, glad, enjoying, series]","['norikohomma', 'thank', 'listen', 'glad', 'enjoy', 'series']"
317,1116300455167107078,SteveBPrice,2019-04-11 11:22:23,en,overcoastmusic thanks,2,0,@OvercoastMusic Thanks!!,"[overcoastmusic, thanks]","['overcoastmusic', 'thank']"
318,1116271804971126784,SteveBPrice,2019-04-11 09:28:32,en,netflixuk: planet filmmakers caught moment million tonne section ice broke free quite frankly footage spea,0,2338,"RT @NetflixUK: the Our Planet filmmakers caught the moment a 75 million tonne section of ice broke free, and quite frankly the footage spea…","[netflixuk:, planet, filmmakers, caught, moment, million, tonne, section, ice, broke, free, quite, frankly, footage, spea]","['netflixuk', 'planet', 'filmmaker', 'catch', 'moment', 'million', 'tonne', 'section', 'ice', 'break', 'free', 'frankly', 'footage', 'spea']"
319,1116015491343106052,SteveBPrice,2019-04-10 16:30:02,en,adamkrysinski deccarecords wwf ourplanet wwfpolska wwfuk netflixuk thank much proud part show,6,0,@AdamKrysinski @DeccaRecords @WWF @ourplanet @WWF_Polska @wwf_uk @NetflixUK Thank you very much!  Very proud to be a part of the show.,"[adamkrysinski, deccarecords, wwf, ourplanet, wwfpolska, wwfuk, netflixuk, thank, much, proud, part, show]","['adamkrysinski', 'deccarecords', 'wwf', 'ourplanet', 'wwfpolska', 'wwfuk', 'netflixuk', 'thank', 'proud']"
320,1115978948880621568,SteveBPrice,2019-04-10 14:04:49,en,martijndutilh ourplanet netflix spotify many thanks,0,0,@Martijn_Dutilh @ourplanet @netflix @Spotify Many thanks!,"[martijndutilh, ourplanet, netflix, spotify, many, thanks]","['martijndutilh', 'ourplanet', 'netflix', 'spotify', 'thank']"
321,1115862808686727169,SteveBPrice,2019-04-10 06:23:19,en,scotthazell ourplanet thank,0,0,@ScottHazell @ourplanet Thank you!,"[scotthazell, ourplanet, thank]","['scotthazell', 'ourplanet', 'thank']"
322,1115677484790501376,SteveBPrice,2019-04-09 18:06:55,en,samsam thank that's kind,1,1,@SamSam19904 Thank you.  That's very kind.,"[samsam, thank, that's, kind]","['samsam', 'thank', 'kind']"
323,1115677233555869698,SteveBPrice,2019-04-09 18:05:55,en,worth reading thread lilliepharris went extra mile ourplanet ensuring scores show,28,3,Worth reading this thread.... @lilliepharris went the extra mile for @ourplanet ensuring the scores for the show we… https://t.co/0pjSueRoi8,"[worth, reading, thread, lilliepharris, went, extra, mile, ourplanet, ensuring, scores, show]","['worth', 'reading', 'thread', 'lilliepharris', 'go', 'extra', 'mile', 'ourplanet', 'ensure', 'score']"
324,1115237820589858817,SteveBPrice,2019-04-08 12:59:51,en,druej ourplanet thank kind words glad enjoying,1,0,@druej @ourplanet Thank you for the kind words.  Very glad you're enjoying it.,"[druej, ourplanet, thank, kind, words, glad, enjoying]","['druej', 'ourplanet', 'thank', 'kind', 'word', 'glad', 'enjoy']"
325,1115223854346067969,SteveBPrice,2019-04-08 12:04:21,en,synchrotones thanks much appreciated best,3,0,@Synchrotones Thanks you!  Very much appreciated.  All the best to you.,"[synchrotones, thanks, much, appreciated, best]","['synchrotones', 'thank', 'appreciate', 'good']"
326,1114999192148160514,SteveBPrice,2019-04-07 21:11:37,en,haideeodonnell ourplanet thank watching,1,0,@haidee_odonnell @ourplanet Thank you for watching !,"[haideeodonnell, ourplanet, thank, watching]","['haideeodonnell', 'ourplanet', 'thank', 'watch']"
327,1114662828714156042,SteveBPrice,2019-04-06 22:55:02,en,brickelljames ourplanet thank james hope youre well,2,0,@BrickellJames @ourplanet Thank you James.  Hope you’re very well.,"[brickelljames, ourplanet, thank, james, hope, youre, well]","['brickelljames', 'ourplanet', 'thank', 'james', 'hope']"
328,1114637898672955399,SteveBPrice,2019-04-06 21:15:58,en,lightsandmotion ourplanet many thanks,0,0,@LightsandMotion @ourplanet Many thanks!,"[lightsandmotion, ourplanet, many, thanks]","['lightsandmotion', 'ourplanet', 'thank']"
329,1114524829934411777,SteveBPrice,2019-04-06 13:46:40,en,niallscullion thank,1,0,@niallscullion Thank you !,"[niallscullion, thank]","['niallscullion', 'thank']"
330,1114523812245200896,SteveBPrice,2019-04-06 13:42:38,en,boomcp sajlanfear ourplanet sad see night hope good congrats,1,0,@BooMcP @sajlanfear @ourplanet Sad not to see you the other night but hope all is good where you are!  And congrats… https://t.co/btl58ZqLxe,"[boomcp, sajlanfear, ourplanet, sad, see, night, hope, good, congrats]","['boomcp', 'sajlanfear', 'ourplanet', 'sad', 'night', 'hope', 'good', 'congrats']"
331,1114520883333337089,SteveBPrice,2019-04-06 13:31:00,en,chuckdeer thank,3,0,@chuckdeer1 Thank you !,"[chuckdeer, thank]","['chuckdeer', 'thank']"
332,1114517266366906370,SteveBPrice,2019-04-06 13:16:37,en,sajlanfear boomcp ourplanet congratulations brilliant film sx,3,0,@sajlanfear @BooMcP @ourplanet Congratulations to YOU.  Brilliant film... Sx,"[sajlanfear, boomcp, ourplanet, congratulations, brilliant, film, sx]","['sajlanfear', 'boomcp', 'ourplanet', 'congratulation', 'brilliant', 'film', 'sx']"
333,1114410105515147265,SteveBPrice,2019-04-06 06:10:48,en,jonnytobin ourplanet thank,0,0,@JonnyTobin @ourplanet Thank you!,"[jonnytobin, ourplanet, thank]","['jonnytobin', 'ourplanet', 'thank']"
334,1114409100832661504,SteveBPrice,2019-04-06 06:06:49,en,ichraul ourplanet thank much incredible show involved,1,0,@ichraul5 @ourplanet Thank you so much.  An incredible show to be involved with.,"[ichraul, ourplanet, thank, much, incredible, show, involved]","['ichraul', 'ourplanet', 'thank', 'incredible', 'involve']"
335,1114403466103918592,SteveBPrice,2019-04-06 05:44:25,en,huge honour write music ourplanet heres handy playlist featuring music th,82,10,It was a huge honour to write the music for @ourplanet.  Here’s a handy playlist featuring all of the music from th… https://t.co/FgYaO7Y2F0,"[huge, honour, write, music, ourplanet, heres, handy, playlist, featuring, music, th]","['huge', 'honour', 'write', 'music', 'ourplanet', 'heres', 'handy', 'playlist', 'feature', 'music', 'th']"
336,1114252258500333569,SteveBPrice,2019-04-05 19:43:34,en,rollingstone: ellie goulding implores us save earth help wildlife video 'in together' netflix's new sho,0,26,RT @RollingStone: Ellie Goulding implores us to save the Earth and help wildlife in the video for 'In This Together' from Netflix's new sho…,"[rollingstone:, ellie, goulding, implores, us, save, earth, help, wildlife, video, 'in, together', netflix's, new, sho]","['rollingstone', 'ellie', 'goulding', 'implore', 'save', 'earth', 'help', 'wildlife', 'video', 'netflix', 'new', 'sho']"
337,1114234445198970880,SteveBPrice,2019-04-05 18:32:47,en,jacknadar ourplanet thank,0,0,@jack_nadar @ourplanet Thank you!,"[jacknadar, ourplanet, thank]","['jacknadar', 'ourplanet', 'thank']"
338,1114123185006567424,SteveBPrice,2019-04-05 11:10:41,en,celwinfrenzen ourplanet thank,1,0,@CelwinFrenzen @ourplanet Thank you !,"[celwinfrenzen, ourplanet, thank]","['celwinfrenzen', 'ourplanet', 'thank']"
339,1114113949434351616,SteveBPrice,2019-04-05 10:33:59,en,today day ourplanet live netflix eight films available watch hopefully help,120,25,"Today is the day... @ourplanet is live on Netflix now.  All eight films available to watch, and hopefully to help i… https://t.co/iJZ1Ey5zaf","[today, day, ourplanet, live, netflix, eight, films, available, watch, hopefully, help]","['today', 'day', 'ourplanet', 'live', 'netflix', 'film', 'available', 'watch', 'hopefully', 'help']"
340,1113951298930577415,SteveBPrice,2019-04-04 23:47:40,en,danielpemberton know well,4,0,@DANIELPEMBERTON You know me too well!,"[danielpemberton, know, well]","['danielpemberton', 'know']"
341,1110934140310953985,SteveBPrice,2019-03-27 15:58:33,en,honour collaborate wonderful elliegoulding ourplanet together sco,304,56,"It was an honour to collaborate with the wonderful @elliegoulding for @ourplanet .  ""In This Together"", and the sco… https://t.co/P2tR0hHKw6","[honour, collaborate, wonderful, elliegoulding, ourplanet, together, sco]","['honour', 'collaborate', 'wonderful', 'elliegoulding', 'ourplanet', 'sco']"
342,1110933808608620548,SteveBPrice,2019-03-27 15:57:14,en,official release news,11,3,Official release news.... https://t.co/nc13bdfJGW,"[official, release, news]","['official', 'release', 'news']"
343,1110615248212582404,SteveBPrice,2019-03-26 18:51:24,en,proud part wonderful project show soundtrack release th april,105,24,"Couldn't be more proud to be a part of this wonderful project.  The show, and the soundtrack, release on 5th April. https://t.co/MJKoEZak5f","[proud, part, wonderful, project, show, soundtrack, release, th, april]","['proud', 'wonderful', 'project', 'soundtrack', 'release', 'th', 'april']"
344,1108004834228211715,SteveBPrice,2019-03-19 13:58:32,en,mdwilderspin yes forests ep,1,0,@MDWilderspin Yes!  Forests ep!,"[mdwilderspin, yes, forests, ep]","['mdwilderspin', 'yes', 'forest', 'ep']"
345,1107986802365923328,SteveBPrice,2019-03-19 12:46:53,en,coming soon,25,4,Coming very soon... https://t.co/ruved9ln5B,"[coming, soon]","['come', 'soon']"
346,1106643297714483200,SteveBPrice,2019-03-15 19:48:17,en,simong abbeyroad thank simon,0,0,@SimonG54 @AbbeyRoad Thank YOU Simon.,"[simong, abbeyroad, thank, simon]","['simong', 'abbeyroad', 'thank', 'simon']"
347,1106597963940401152,SteveBPrice,2019-03-15 16:48:08,en,here's track score wonderparkmovie today,10,1,"Here's a track from my score for @wonderparkmovie, out today... https://t.co/eNLyKYxBdv","[here's, track, score, wonderparkmovie, today]","['track', 'score', 'wonderparkmovie', 'today']"
348,1106502639439831040,SteveBPrice,2019-03-15 10:29:21,en,good chat collider thank adamchitwood,10,0,Had a good chat with @collider...  Thank you @adamchitwood ! https://t.co/b6Pv4ztmnb,"[good, chat, collider, thank, adamchitwood]","['good', 'chat', 'collider', 'thank', 'adamchitwood']"
349,1104336232438468608,SteveBPrice,2019-03-09 11:00:50,en,couldnt agree,10,0,Couldn’t agree more. https://t.co/VElO8XqQxr,"[couldnt, agree]","['not', 'agree']"
350,1104041743685746688,SteveBPrice,2019-03-08 15:30:38,en,wilx thanks recorded sony la mixed london,1,0,@_Wilx_ Thanks!  Recorded at Sony in LA... mixed in London...,"[wilx, thanks, recorded, sony, la, mixed, london]","['wilx', 'thank', 'record', 'sony', 'la', 'mix', 'london']"
