,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
240,1372557489493905408,BeardAndBoujeee,2021-03-18 14:36:21,en,mikebosco keaganstiefel im sure jets would love finally belichick,2,0,@MikeBosco15 @KeaganStiefel I’m sure the Jets would love to finally have Belichick 😂,"[mikebosco, keaganstiefel, im, sure, jets, would, love, finally, belichick]","['mikebosco', 'keaganstiefel', 'be', 'sure', 'jet', 'love', 'finally', 'belichick']"
241,1372366478423556096,BeardAndBoujeee,2021-03-18 01:57:20,en,waaaaaayynnee nfldraftguru markdanielspj either way could throw peyton manning ducks care thi,2,0,"@Waaaaaayynnee @NFLDraftGuru315 @MarkDanielsPJ Either way, he could throw Peyton Manning ducks for all we care, thi… https://t.co/RXZyEFtY8x","[waaaaaayynnee, nfldraftguru, markdanielspj, either, way, could, throw, peyton, manning, ducks, care, thi]","['waaaaaayynnee', 'nfldraftguru', 'markdanielspj', 'way', 'throw', 'peyton', 'manning', 'ducks', 'care', 'thi']"
242,1372365946204082177,BeardAndBoujeee,2021-03-18 01:55:13,en,ravellibreno crocket markdanielspj big man took big hit one reset sports twitter credentials,0,0,@RavelliBreno @Crocket18 @MarkDanielsPJ Big man took a big hit with this one. Reset the Sports Twitter credentials.,"[ravellibreno, crocket, markdanielspj, big, man, took, big, hit, one, reset, sports, twitter, credentials]","['ravellibreno', 'crocket', 'markdanielspj', 'big', 'man', 'take', 'big', 'hit', 'reset', 'sport', 'twitter', 'credential']"
243,1372324557533679620,BeardAndBoujeee,2021-03-17 23:10:45,en,hes great human fuck isnt yankees fan dont sit right,0,0,He’s a great human being but fuck me isn’t he a Yankees fan? It don’t sit right with me 😂,"[hes, great, human, fuck, isnt, yankees, fan, dont, sit, right]","['s', 'great', 'human', 'fuck', 'not', 'yankees', 'fan', 'not', 'sit', 'right']"
244,1372291242302844930,BeardAndBoujeee,2021-03-17 20:58:22,en,byjayking better start acting like lol,0,0,@ByJayKing He better start acting like it lol,"[byjayking, better, start, acting, like, lol]","['byjayke', 'well', 'start', 'act', 'like', 'lol']"
245,1372290621461954566,BeardAndBoujeee,2021-03-17 20:55:54,en,bballcoachny tkyles makes think refuses take direction belichick raves work ethic,1,0,@BballcoachNY @tkyles39 What makes you think he refuses to take direction? If Belichick raves about his work ethic… https://t.co/qhpcu2Kr4v,"[bballcoachny, tkyles, makes, think, refuses, take, direction, belichick, raves, work, ethic]","['bballcoachny', 'tkyles', 'make', 'think', 'refuse', 'direction', 'belichick', 'rave', 'work', 'ethic']"
246,1372289713067986945,BeardAndBoujeee,2021-03-17 20:52:18,en,jonnassif bguimond patscap coupled plethora slot receivers mismatches every gonna make,0,0,"@jon_nassif @bguimond82 @patscap Coupled with the plethora of slot receivers, mismatches every where are gonna make… https://t.co/a06zbgQNQK","[jonnassif, bguimond, patscap, coupled, plethora, slot, receivers, mismatches, every, gonna, make]","['jonnassif', 'bguimond', 'patscap', 'couple', 'plethora', 'slot', 'receiver', 'mismatch', 'go', 'to']"
247,1372289134384013315,BeardAndBoujeee,2021-03-17 20:50:00,en,jonnassif bguimond patscap little late signings probable high usage tes,0,0,"@jon_nassif @bguimond82 @patscap A little late to this, but with the signings and probable high usage of both TEs,… https://t.co/AEvVDqCWXn","[jonnassif, bguimond, patscap, little, late, signings, probable, high, usage, tes]","['jonnassif', 'bguimond', 'patscap', 'little', 'late', 'signing', 'probable', 'high', 'usage', 'te']"
248,1372126771949273094,BeardAndBoujeee,2021-03-17 10:04:49,en,alsothat mf stimmy hit,0,0,Also......THAT MF STIMMY HIT,"[alsothat, mf, stimmy, hit]","['alsothat', 'mf', 'stimmy', 'hit']"
249,1372126132846391297,BeardAndBoujeee,2021-03-17 10:02:17,en,oh god lebron james part owner red sox,0,0,Oh my god. Lebron James is part owner of the Red Sox now. 🤢🤮,"[oh, god, lebron, james, part, owner, red, sox]","['oh', 'god', 'lebron', 'james', 'owner', 'red', 'sox']"
250,1371958603318452227,BeardAndBoujeee,2021-03-16 22:56:35,en,sportscenter: president virginia state breaking ankles (via ifyouwereafo makolaabdullah),0,1781,"RT @SportsCenter: The President of Virginia State is breaking ankles 😂🔥

(via @ifyouwereafo, @makolaabdullah) https://t.co/EC5Ug6eCKj","[sportscenter:, president, virginia, state, breaking, ankles, (via, ifyouwereafo, makolaabdullah)]","['sportscenter', 'president', 'virginia', 'state', 'break', 'ankle', 'ifyouwereafo', 'makolaabdullah']"
251,1371937671753383953,BeardAndBoujeee,2021-03-16 21:33:24,en,notoriousgrc: tell thats cameronnewton behind james brown,0,7122,RT @NotoriousGRC: Tell me that’s not @CameronNewton behind James Brown. https://t.co/brqMRm6Sja,"[notoriousgrc:, tell, thats, cameronnewton, behind, james, brown]","['notoriousgrc', 'tell', 's', 'cameronnewton', 'james', 'brown']"
252,1371936279022145546,BeardAndBoujeee,2021-03-16 21:27:52,en,im ready time masks wont fuck beard daily im sick tangles caused thing,0,0,I’m so ready for the time when masks won’t fuck up my beard daily. I’m sick of the tangles caused by those thing.,"[im, ready, time, masks, wont, fuck, beard, daily, im, sick, tangles, caused, thing]","['be', 'ready', 'time', 'mask', 'will', 'not', 'fuck', 'beard', 'daily', 'be', 'sick', 'tangle', 'cause', 'thing']"
253,1371883377213779968,BeardAndBoujeee,2021-03-16 17:57:40,en,alex timmckone running upsets,4,0,@alex57788899 @Tim_McKone And running upsets you?,"[alex, timmckone, running, upsets]","['alex', 'timmckone', 'running', 'upset']"
254,1371463989302018049,BeardAndBoujeee,2021-03-15 14:11:10,en,well good vatican church isnt god bless shit fucking clowns fuck catholic church,0,0,"Well it’s good that the Vatican Church isn’t God. So bless that shit, fucking clowns. Fuck the Catholic Church https://t.co/5yUzrFj23I","[well, good, vatican, church, isnt, god, bless, shit, fucking, clowns, fuck, catholic, church]","['good', 'vatican', 'church', 'not', 'god', 'bless', 'shit', 'fucking', 'clown', 'fuck', 'catholic', 'church']"
255,1371104349716373506,BeardAndBoujeee,2021-03-14 14:22:05,en,whats purpose majority minority whip pretty much parties platforms vote based th,1,0,What’s the purpose of the Majority and Minority Whip if pretty much both parties’ platforms are to vote based on th… https://t.co/yeq8WHFqGc,"[whats, purpose, majority, minority, whip, pretty, much, parties, platforms, vote, based, th]","['s', 'purpose', 'majority', 'minority', 'whip', 'pretty', 'party', 'platform', 'vote', 'base', 'th']"
256,1370374068457865219,BeardAndBoujeee,2021-03-12 14:00:12,en,excited cam scared receivers,0,0,"Excited for Cam, scared about receivers","[excited, cam, scared, receivers]","['excited', 'cam', 'scare', 'receiver']"
257,1370373850656038913,BeardAndBoujeee,2021-03-12 13:59:20,en,onepantherplace: pandemic season covid came back looked like crap didnt lot work needs,0,6,"RT @OnePantherPlace: It was a pandemic season. He had Covid. He came back, and looked like crap. 

Didn’t have a lot to work with. He needs…","[onepantherplace:, pandemic, season, covid, came, back, looked, like, crap, didnt, lot, work, needs]","['onepantherplace', 'pandemic', 'season', 'covid', 'come', 'look', 'like', 'crap', 'not', 'lot', 'work', 'need']"
258,1370298828742606850,BeardAndBoujeee,2021-03-12 09:01:14,en,nlmbx espnnba could see could lit ass high scoring series,0,0,@NLMBX1 @ESPNNBA I could see it! Could be a lit ass high scoring series,"[nlmbx, espnnba, could, see, could, lit, ass, high, scoring, series]","['nlmbx', 'espnnba', 'lit', 'ass', 'high', 'scoring', 'series']"
259,1370198724752850950,BeardAndBoujeee,2021-03-12 02:23:27,und,daone reckitralf espnnba,2,0,@DaOne305 @ReckItRalf @ESPNNBA https://t.co/HeT8SurhgT,"[daone, reckitralf, espnnba]","['daone', 'reckitralf', 'espnnba']"
260,1370197854116003842,BeardAndBoujeee,2021-03-12 02:20:00,und,daone reckitralf espnnba,1,0,@DaOne305 @ReckItRalf @ESPNNBA https://t.co/J7ktuzn9a9,"[daone, reckitralf, espnnba]","['daone', 'reckitralf', 'espnnba']"
261,1370033845580496900,BeardAndBoujeee,2021-03-11 15:28:17,en,jgrpenton awokentruth cathybass lol place dont even need permission,1,0,@JgrPenton @AwokenTruth13 @cathybass56 Lol a place where we don’t even need permission to do it,"[jgrpenton, awokentruth, cathybass, lol, place, dont, even, need, permission]","['jgrpenton', 'awokentruth', 'cathybass', 'lol', 'place', 'not', 'need', 'permission']"
262,1370020845213650946,BeardAndBoujeee,2021-03-11 14:36:37,en,awokentruth jgrpenton cathybass oh yeah every kind,0,0,@AwokenTruth13 @JgrPenton @cathybass56 Oh yeah? Every kind?,"[awokentruth, jgrpenton, cathybass, oh, yeah, every, kind]","['awokentruth', 'jgrpenton', 'cathybass', 'oh', 'yeah', 'kind']"
263,1369958286968160259,BeardAndBoujeee,2021-03-11 10:28:02,en,awokentruth jgrpenton cathybass smoke happy weed,0,0,@AwokenTruth13 @JgrPenton @cathybass56 You should smoke happy weed.,"[awokentruth, jgrpenton, cathybass, smoke, happy, weed]","['awokentruth', 'jgrpenton', 'cathybass', 'smoke', 'happy', 'weed']"
264,1369816760946409477,BeardAndBoujeee,2021-03-11 01:05:40,en,awokentruth jgrpenton cathybass rough hope feel better eventually try weed gets twitter someti,0,0,@AwokenTruth13 @JgrPenton @cathybass56 Rough. Hope you feel better eventually. Try weed. Gets me off Twitter someti… https://t.co/NUdHfvs64E,"[awokentruth, jgrpenton, cathybass, rough, hope, feel, better, eventually, try, weed, gets, twitter, someti]","['awokentruth', 'jgrpenton', 'cathybass', 'rough', 'hope', 'feel', 'better', 'eventually', 'try', 'weed', 'get', 'twitter', 'someti']"
265,1369808404009660417,BeardAndBoujeee,2021-03-11 00:32:27,en,awokentruth jgrpenton cathybass make feel better,0,0,@AwokenTruth13 @JgrPenton @cathybass56 That make you feel better?,"[awokentruth, jgrpenton, cathybass, make, feel, better]","['awokentruth', 'jgrpenton', 'cathybass', 'feel', 'well']"
266,1369711094059646982,BeardAndBoujeee,2021-03-10 18:05:47,en,josiahisugly: nobody: architects tony hawk pro skater:,0,38850,"RT @Josiah_is_ugly: Nobody:   
Architects in Tony Hawk Pro Skater: https://t.co/gn7PD3vth3","[josiahisugly:, nobody:, architects, tony, hawk, pro, skater:]","['josiahisugly', 'architect', 'tony', 'hawk', 'pro', 'skater']"
267,1369690776154824707,BeardAndBoujeee,2021-03-10 16:45:03,en,edelman: open letter meyersleonard,0,15338,RT @Edelman11: An open letter to @MeyersLeonard https://t.co/bJcoupfbur,"[edelman:, open, letter, meyersleonard]","['edelman', 'open', 'letter', 'meyersleonard']"
268,1369669260470059017,BeardAndBoujeee,2021-03-10 15:19:33,en,saturnstylez patriots patriotsdotcom patsmilitia patsnationtm patspulpit nice wouldnt use,1,0,"@SaturnStylez @Patriots @PATRIOTSdotCOM @PatsMilitia @PatsNationTM @patspulpit Too nice, they wouldn’t use it","[saturnstylez, patriots, patriotsdotcom, patsmilitia, patsnationtm, patspulpit, nice, wouldnt, use]","['saturnstylez', 'patriots', 'patriotsdotcom', 'patsmilitia', 'patsnationtm', 'patspulpit', 'nice', 'not', 'use']"
269,1369437745295286284,BeardAndBoujeee,2021-03-09 23:59:36,en,bahstonspahts patlight vazquez drafted technically organization longest currently bogey came amateur fa,1,0,"@bahstonspahts @Pat_Light Vazquez drafted in 08, technically “in the organization” the longest currently, Bogey came as a amateur FA in 09","[bahstonspahts, patlight, vazquez, drafted, technically, organization, longest, currently, bogey, came, amateur, fa]","['bahstonspahts', 'patlight', 'vazquez', 'draft', 'technically', 'organization', 'longest', 'currently', 'bogey', 'come', 'amateur', 'fa']"
270,1369359609002135556,BeardAndBoujeee,2021-03-09 18:49:06,en,diving deep abyss looking arguments belichick,0,0,Diving deep into the abyss looking for arguments against Belichick https://t.co/qlW2kgNaS6,"[diving, deep, abyss, looking, arguments, belichick]","['diving', 'deep', 'abyss', 'look', 'argument', 'belichick']"
271,1369314888762482709,BeardAndBoujeee,2021-03-09 15:51:24,en,jimmweber: god help us,0,1,RT @JimMWeber: God help us all.,"[jimmweber:, god, help, us]","['jimmweber', 'god', 'help']"
272,1369298554796335107,BeardAndBoujeee,2021-03-09 14:46:30,en,mrcolethompson cannon outlier move,0,0,@MrColeThompson Cannon being the outlier and on the move?,"[mrcolethompson, cannon, outlier, move]","['mrcolethompson', 'cannon', 'outlier']"
273,1369298398558511108,BeardAndBoujeee,2021-03-09 14:45:53,en,mrcolethompson dont think pats resign andrews making lt-brown lg-wynn c-andrews rg-mason rt-onwenu,0,0,"@MrColeThompson Don’t think the Pats resign Andrews? Making it LT-Brown, LG-Wynn, C-Andrews, RG-Mason, RT-Onwenu?","[mrcolethompson, dont, think, pats, resign, andrews, making, lt-brown, lg-wynn, c-andrews, rg-mason, rt-onwenu]","['mrcolethompson', 'not', 'think', 'pats', 'resign', 'andrews', 'make', 'lt', 'brown', 'lg', 'wynn', 'c', 'andrews', 'rg', 'mason', 'rt', 'onwenu']"
274,1369258956233842688,BeardAndBoujeee,2021-03-09 12:09:09,en,mealoneinmymind: best ben shapiro video ever,0,4365,RT @MeAloneInMyMind: The best Ben Shapiro video ever. 😂 https://t.co/JBkeH8UbP5,"[mealoneinmymind:, best, ben, shapiro, video, ever]","['mealoneinmymind', 'good', 'ben', 'shapiro', 'video']"
275,1369020837999898626,BeardAndBoujeee,2021-03-08 20:22:57,en,ninjabands: burger king see woman,0,2808,RT @NinjaBands: Burger King when they see a woman https://t.co/s33ir280sV,"[ninjabands:, burger, king, see, woman]","['ninjabands', 'burger', 'king', 'woman']"
276,1368977074384408579,BeardAndBoujeee,2021-03-08 17:29:03,en,mrmonsta paulpierce names please,0,0,@MrMonsta913 @paulpierce34 More names please,"[mrmonsta, paulpierce, names, please]","['mrmonsta', 'paulpierce', 'name']"
277,1368967089633914880,BeardAndBoujeee,2021-03-08 16:49:23,en,mrmonsta paulpierce lol wants time greats vs current stars lists one current star,12,0,@MrMonsta913 @paulpierce34 Lol wants all time greats vs current stars but only lists one current star?,"[mrmonsta, paulpierce, lol, wants, time, greats, vs, current, stars, lists, one, current, star]","['mrmonsta', 'paulpierce', 'lol', 'want', 'time', 'great', 'vs', 'current', 'star', 'list', 'current', 'star']"
278,1368898258848845827,BeardAndBoujeee,2021-03-08 12:15:52,en,megan markle keeping tradition spilling british tea alive,1,0,"Megan Markle, keeping the tradition of spilling the British Tea alive","[megan, markle, keeping, tradition, spilling, british, tea, alive]","['megan', 'markle', 'keep', 'tradition', 'spill', 'british', 'tea', 'alive']"
279,1368566925954015233,BeardAndBoujeee,2021-03-07 14:19:16,en,andrejpwalker lol except americans,0,0,@andrejpwalker Lol except Americans.,"[andrejpwalker, lol, except, americans]","['andrejpwalker', 'lol', 'americans']"
280,1368558232634068997,BeardAndBoujeee,2021-03-07 13:44:43,en,expect chainz yr old ass keep -somethings basketball court lmao,0,0,How did they expect 2Chainz 45 yr old ass to keep up with some 20-somethings on the basketball court? Lmao,"[expect, chainz, yr, old, ass, keep, -somethings, basketball, court, lmao]","['expect', 'chainz', 'yr', 'old', 'ass', '-somethings', 'basketball', 'court', 'lmao']"
281,1368556072735289344,BeardAndBoujeee,2021-03-07 13:36:08,en,fuck peter griffin talking like,0,0,Who the fuck is Peter Griffin talking to like this? https://t.co/cU9aFugOzl,"[fuck, peter, griffin, talking, like]","['fuck', 'peter', 'griffin', 'talk', 'like']"
282,1368034918492700677,BeardAndBoujeee,2021-03-06 03:05:16,en,blutman: worst shot time oh,0,1005,RT @Blutman27: IS THIS THE WORST SHOT OF ALL TIME OH NO https://t.co/Ci5vuoeQzQ,"[blutman:, worst, shot, time, oh]","['blutman', 'bad', 'shot', 'time', 'oh']"
283,1367883557763493891,BeardAndBoujeee,2021-03-05 17:03:48,en,ravi evanapplebaum wojespn idk man could interesting nothing major least interesting,3,0,@Ravi30019050 @EvanApplebaum2 @wojespn Idk man. Could be interesting. Nothing major but at least interesting,"[ravi, evanapplebaum, wojespn, idk, man, could, interesting, nothing, major, least, interesting]","['ravi', 'evanapplebaum', 'wojespn', 'idk', 'man', 'interesting', 'major', 'interesting']"
284,1367778479123689474,BeardAndBoujeee,2021-03-05 10:06:16,en,esteguey celticsjunkies way p,0,0,@este_guey @Celtics_Junkies “Way off P” 🤣,"[esteguey, celticsjunkies, way, p]","['esteguey', 'celticsjunkies', 'way', 'p']"
285,1367658629567049730,BeardAndBoujeee,2021-03-05 02:10:01,en,im baked ive spent last minutes geeking snapchat filters,0,0,I’m so baked I’ve spent the last 20 minutes geeking from some Snapchat filters 💀🤣,"[im, baked, ive, spent, last, minutes, geeking, snapchat, filters]","['be', 'bake', 'have', 'spend', 'minute', 'geeke', 'snapchat', 'filter']"
286,1367638049966981120,BeardAndBoujeee,2021-03-05 00:48:15,en,ainge coaching job,0,0,Ainge is now coaching for his job https://t.co/7YwjJfpu53,"[ainge, coaching, job]","['ainge', 'coaching', 'job']"
287,1367492791971041287,BeardAndBoujeee,2021-03-04 15:11:03,en,mapleleaffan mystzzzzz bradiey royalewithsleaz acein leafs fan audacity ask weathe,2,0,@Maple_Leaf_Fan @Mystzzzzz @BradIey98 @RoyaleWithSleaz @AceIn603 A leafs fan has the audacity to ask how the weathe… https://t.co/H2piqafp8C,"[mapleleaffan, mystzzzzz, bradiey, royalewithsleaz, acein, leafs, fan, audacity, ask, weathe]","['mapleleaffan', 'mystzzzzz', 'bradiey', 'royalewithsleaz', 'acein', 'leafs', 'fan', 'audacity', 'ask', 'weathe']"
288,1367437566207746048,BeardAndBoujeee,2021-03-04 11:31:36,und,ooooof,0,0,Ooooof 🥲 https://t.co/EBAoD7FbtT,[ooooof],['ooooof']
289,1367273086924521473,BeardAndBoujeee,2021-03-04 00:38:01,und,plavlx paulyoung ashan grantwill jaytatum,1,0,@PLAVlX @paulyoung133 @ashan1738 @Grant2Will @jaytatum0 ^,"[plavlx, paulyoung, ashan, grantwill, jaytatum]","['plavlx', 'paulyoung', 'ashan', 'grantwill', 'jaytatum']"
290,1367271065454542853,BeardAndBoujeee,2021-03-04 00:29:59,en,thetonyjabroni snyphe sportscenter dawnstaley teamrhjaz lol dont know bill russell,3,1,@TheTonyJabroni @Snyphe @SportsCenter @dawnstaley @TeamRHJAZ Lol they just don’t know about Bill Russell 🤣,"[thetonyjabroni, snyphe, sportscenter, dawnstaley, teamrhjaz, lol, dont, know, bill, russell]","['thetonyjabroni', 'snyphe', 'sportscenter', 'dawnstaley', 'teamrhjaz', 'lol', 'not', 'know', 'bill', 'russell']"
291,1367262196619747328,BeardAndBoujeee,2021-03-03 23:54:44,en,sportscenter big z got star,0,0,@SportsCenter Big Z got an All Star?!?! 😳,"[sportscenter, big, z, got, star]","['sportscenter', 'big', 'z', 'get', 'star']"
292,1367253198038306818,BeardAndBoujeee,2021-03-03 23:18:59,tl,hahahahahahahahahahahaha,2,0,Hahahahahahahahahahahaha https://t.co/tHuiy5dT95,[hahahahahahahahahahahaha],['hahahahahahahahahahahaha']
293,1367179820820480003,BeardAndBoujeee,2021-03-03 18:27:24,en,playball: bring arrrouuunndddd tooooownnnn (via batemaniaccct ig),0,170,"RT @PlayBall: Bring it arrrouuunndddd tooooownnnn! 🧽

(via @batemaniaccct on IG) https://t.co/34IkT6qs7E","[playball:, bring, arrrouuunndddd, tooooownnnn, (via, batemaniaccct, ig)]","['playball', 'bring', 'arrrouuunndddd', 'tooooownnnn', 'batemaniaccct', 'ig']"
294,1367179293655203846,BeardAndBoujeee,2021-03-03 18:25:19,en,wtf simulation living,0,0,Wtf is this simulation we are living in https://t.co/n7Dy5iZtC4,"[wtf, simulation, living]","['wtf', 'simulation', 'live']"
295,1366941777870127106,BeardAndBoujeee,2021-03-03 02:41:31,en,anthonyvjp theres much new stuff difference feel phone entirely wild lol,0,0,@Anthony_VJP There’s so much new stuff and just the difference in the feel of the phone entirely is wild lol the 7… https://t.co/JG6w9watMN,"[anthonyvjp, theres, much, new, stuff, difference, feel, phone, entirely, wild, lol]","['anthonyvjp', 's', 'new', 'stuff', 'difference', 'feel', 'phone', 'entirely', 'wild', 'lol']"
296,1366914408606236675,BeardAndBoujeee,2021-03-03 00:52:45,en,looks like frankenstein screen cracked missing top right battery area entire,3,0,"That 7 looks like Frankenstein now. 60% of the screen was cracked, missing the top right battery area of the entire… https://t.co/FFce8IPHAw","[looks, like, frankenstein, screen, cracked, missing, top, right, battery, area, entire]","['look', 'like', 'frankenstein', 'screen', 'crack', 'miss', 'right', 'battery', 'area', 'entire']"
297,1366913694601461765,BeardAndBoujeee,2021-03-03 00:49:55,en,finally upgraded phone four long years iphone upgraded basic iphone shoul,0,0,I finally upgraded my phone after four long years with an iPhone 7. I upgraded to just the basic iPhone 12. I shoul… https://t.co/MRiS3peniX,"[finally, upgraded, phone, four, long, years, iphone, upgraded, basic, iphone, shoul]","['finally', 'upgrade', 'phone', 'long', 'year', 'iphone', 'upgrade', 'basic', 'iphone', 'shoul']"
298,1366902558128803846,BeardAndBoujeee,2021-03-03 00:05:40,en,realkiradavis weakjoke nah sounds shitty,0,0,@RealKiraDavis @WeakJoke Nah sounds shitty,"[realkiradavis, weakjoke, nah, sounds, shitty]","['realkiradavis', 'weakjoke', 'nah', 'sound', 'shitty']"
299,1366900010051399680,BeardAndBoujeee,2021-03-02 23:55:32,en,mvptatum chrishicksmus fearon bostonceltseva time yeah seemed like great trade hot damn,1,0,"@MvpTatum4 @chrishicksmus @FearOn428 @BostonCelts4eva At the time yeah it seemed like a great trade, but hot damn d… https://t.co/uijxFmeCke","[mvptatum, chrishicksmus, fearon, bostonceltseva, time, yeah, seemed, like, great, trade, hot, damn]","['mvptatum', 'chrishicksmus', 'fearon', 'bostonceltseva', 'time', 'yeah', 'like', 'great', 'trade', 'hot', 'damn']"
300,1366856647172370435,BeardAndBoujeee,2021-03-02 21:03:14,en,mosicin suppose businesses making better decisions policy makers world might ok lol,0,0,"@_mosicin I suppose if businesses are making better decisions than policy makers, the world might be ok lol","[mosicin, suppose, businesses, making, better, decisions, policy, makers, world, might, ok, lol]","['mosicin', 'suppose', 'business', 'make', 'well', 'decision', 'policy', 'maker', 'world', 'ok', 'lol']"
301,1366855390059769861,BeardAndBoujeee,2021-03-02 20:58:14,en,texas really fuck us mask shit,1,1,Texas is really about to fuck us all with the no mask shit,"[texas, really, fuck, us, mask, shit]","['texas', 'fuck', 'mask', 'shit']"
302,1366833158205882371,BeardAndBoujeee,2021-03-02 19:29:54,en,chrishicksmus fearon bostonceltseva im sure jeff green (i think thats okc gave up) wasnt anyth,0,0,@chrishicksmus @FearOn428 @BostonCelts4eva 10000% I’m sure Jeff Green (I think that’s who OKC gave up) wasn’t anyth… https://t.co/RB1BWAyilR,"[chrishicksmus, fearon, bostonceltseva, im, sure, jeff, green, (i, think, thats, okc, gave, up), wasnt, anyth]","['chrishicksmus', 'fearon', 'bostonceltseva', 'be', 'sure', 'jeff', 'green', 'think', 's', 'okc', 'give', 'not', 'anyth']"
303,1366814720880173057,BeardAndBoujeee,2021-03-02 18:16:38,en,lickshotlippy lmaoooooo fuck,0,0,@LickshotLippy Lmaoooooo what the fuck is this 😂,"[lickshotlippy, lmaoooooo, fuck]","['lickshotlippy', 'lmaoooooo', 'fuck']"
304,1366695159694585858,BeardAndBoujeee,2021-03-02 10:21:32,en,rodiggler: morning i'm witnessing beef randy orton soulja boy unfold,0,3700,RT @rodiggler: Its 3 am in the morning and I'm witnessing a beef between Randy Orton and Soulja Boy unfold https://t.co/h9ZBRDE7pA,"[rodiggler:, morning, i'm, witnessing, beef, randy, orton, soulja, boy, unfold]","['rodiggler', 'morning', 'witness', 'beef', 'randy', 'orton', 'soulja', 'boy', 'unfold']"
305,1366590445669781506,BeardAndBoujeee,2021-03-02 03:25:26,en,cleaningtowels: #anoddthingivenoticed country music changed lot years,0,21,RT @cleaningtowels: #AnOddThingIveNoticed country music has changed a lot over the years https://t.co/VGGBG0OlWx,"[cleaningtowels:, #anoddthingivenoticed, country, music, changed, lot, years]","['cleaningtowel', 'anoddthingivenoticed', 'country', 'music', 'change', 'lot', 'year']"
306,1366589742842863616,BeardAndBoujeee,2021-03-02 03:22:39,en,stephenathome: there's much admire french: sophistication cinema willingness prosecute former pre,0,31746,"RT @StephenAtHome: There's so much I admire about the French: their sophistication, their cinema, their willingness to prosecute former pre…","[stephenathome:, there's, much, admire, french:, sophistication, cinema, willingness, prosecute, former, pre]","['stephenathome', 'admire', 'french', 'sophistication', 'cinema', 'willingness', 'prosecute', 'pre']"
307,1366581751775076353,BeardAndBoujeee,2021-03-02 02:50:54,en,kendrickperkins many tweets delete per day perk,0,0,"@KendrickPerkins How many tweets do you delete per day, Perk?","[kendrickperkins, many, tweets, delete, per, day, perk]","['kendrickperkins', 'tweet', 'delete', 'day', 'perk']"
308,1366576857345318920,BeardAndBoujeee,2021-03-02 02:31:27,en,kendrickperkins fucking hold,0,0,@KendrickPerkins Fucking hold up,"[kendrickperkins, fucking, hold]","['kendrickperkins', 'fucking', 'hold']"
309,1366575840243437572,BeardAndBoujeee,2021-03-02 02:27:24,en,sunduby morganisnotelsa ritalingrrl jennapurrlee lol stick sports medicine bio-mechanics guess,19,0,@Sunduby @morganisnotelsa @ritalingrrl @jennapurrlee Lol stick to sports medicine and bio-mechanics. I guess it’s s… https://t.co/wbg31n5eR4,"[sunduby, morganisnotelsa, ritalingrrl, jennapurrlee, lol, stick, sports, medicine, bio-mechanics, guess]","['sunduby', 'morganisnotelsa', 'ritalingrrl', 'jennapurrlee', 'lol', 'stick', 'sports', 'medicine', 'bio', 'mechanic', 'guess']"
310,1366516117909438464,BeardAndBoujeee,2021-03-01 22:30:05,en,peteofthemoment: get garbage nba offensive foul steph curry offensive player initiating cont,0,3367,RT @PeteOfTheMoment: Get this garbage out of the NBA. This is an offensive foul on Steph Curry. This is an offensive player initiating cont…,"[peteofthemoment:, get, garbage, nba, offensive, foul, steph, curry, offensive, player, initiating, cont]","['peteofthemoment', 'garbage', 'nba', 'offensive', 'foul', 'steph', 'curry', 'offensive', 'player', 'initiate', 'cont']"
311,1366515508502233090,BeardAndBoujeee,2021-03-01 22:27:40,en,yo teams mlb really let bauer go fucking dodgers,0,0,Yo the other teams in the MLB really let Bauer go to the fucking Dodgers. https://t.co/IAEaHkf4Lm,"[yo, teams, mlb, really, let, bauer, go, fucking, dodgers]","['yo', 'team', 'mlb', 'let', 'bauer', 'fucking', 'dodgers']"
312,1366375056495038464,BeardAndBoujeee,2021-03-01 13:09:34,en,thecatmatist identitels misusmiawallace hrsone ifrahmed put shit description twitter app,6,0,@TheCatmatist @identiteLS @misusmiawallace @HRS_One @Ifrahmed Put this shit in the description for the Twitter app… https://t.co/9KapX8Rkcz,"[thecatmatist, identitels, misusmiawallace, hrsone, ifrahmed, put, shit, description, twitter, app]","['thecatmatist', 'identitels', 'misusmiawallace', 'hrsone', 'ifrahmed', 'shit', 'description', 'twitter', 'app']"
313,1366373051592540165,BeardAndBoujeee,2021-03-01 13:01:36,en,ice hockey shit lmao,1,0,What in the ice hockey shit is this lmao https://t.co/TFwlXe7jlQ,"[ice, hockey, shit, lmao]","['ice', 'hockey', 'shit', 'lmao']"
314,1366333950893969411,BeardAndBoujeee,2021-03-01 10:26:13,en,yungalbi officialjnn sportscenter wayyyyyy better bro didnt even say better lmao,1,0,@yungalbi_ @Officialj0nn @SportsCenter Have a wayyyyyy better what? Bro you didn’t even say what they had that was better lmao,"[yungalbi, officialjnn, sportscenter, wayyyyyy, better, bro, didnt, even, say, better, lmao]","['yungalbi', 'officialjnn', 'sportscenter', 'wayyyyyy', 'well', 'bro', 'not', 'well', 'lmao']"
