,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
215,1389273184449400833,YeshwantChitte,2021-05-03 17:38:33,en,lifeisanelation rahul dravid jacques kallis sachin tendulkar brian lara,0,0,"@LifeIsAnElation Rahul Dravid or Jacques Kallis and
Sachin Tendulkar or Brian Lara","[lifeisanelation, rahul, dravid, jacques, kallis, sachin, tendulkar, brian, lara]","['lifeisanelation', 'rahul', 'dravid', 'jacques', 'kallis', 'sachin', 'tendulkar', 'brian', 'lara']"
216,1389272042885705728,YeshwantChitte,2021-05-03 17:34:01,und,#bringbackwarner #nowarnernosrh sunrisers,2,2,"#BringBackWarner #NoWarnerNoSRH
@SunRisers https://t.co/uUkXXVHgxz","[#bringbackwarner, #nowarnernosrh, sunrisers]","['bringbackwarner', 'nowarnernosrh', 'sunriser']"
217,1389270264572092417,YeshwantChitte,2021-05-03 17:26:57,en,faheemyounus: never blame people leadership failure,0,2495,RT @FaheemYounus: Never blame people for what is a LEADERSHIP failure.,"[faheemyounus:, never, blame, people, leadership, failure]","['faheemyounus', 'blame', 'people', 'leadership', 'failure']"
218,1389270127720292352,YeshwantChitte,2021-05-03 17:26:24,en,ovshake: remdesivir needed mumbai patient age: shreedevi hospital ping shruti leads,0,42,"RT @ovshake42: Remdesivir needed in Mumbai.
Patient age: 37
Shreedevi Hospital

Ping @Shruti_2890 if you have leads.","[ovshake:, remdesivir, needed, mumbai, patient, age:, shreedevi, hospital, ping, shruti, leads]","['ovshake', 'remdesivir', 'need', 'mumbai', 'patient', 'age', 'shreedevi', 'hospital', 'ping', 'shruti', 'lead']"
219,1389269929988268032,YeshwantChitte,2021-05-03 17:25:37,en,euphoriaax purposely put kl know would ans still found kl connection,0,0,"@Euphoriaa_X I purposely didn't put KL because I know what would be the ans, still you found KL connection. 🙏🙏","[euphoriaax, purposely, put, kl, know, would, ans, still, found, kl, connection]","['euphoriaax', 'purposely', 'kl', 'know', 'ans', 'find', 'kl', 'connection']"
220,1389268199468793858,YeshwantChitte,2021-05-03 17:18:44,hi,euphoriaax sachin abd lara sachin,0,0,@Euphoriaa_X Sachin or ABD &amp; Lara or Sachin,"[euphoriaax, sachin, abd, lara, sachin]","['euphoriaax', 'sachin', 'abd', 'lara', 'sachin']"
221,1389263437616713730,YeshwantChitte,2021-05-03 16:59:49,und,rajasthanroyals josbuttler dishantyagnik,1,0,@rajasthanroyals @josbuttler @Dishantyagnik77 ❤️❤️,"[rajasthanroyals, josbuttler, dishantyagnik]","['rajasthanroyals', 'josbuttler', 'dishantyagnik']"
222,1389263202173607940,YeshwantChitte,2021-05-03 16:58:53,tl,rajasthanroyals: papa gangnam style #hallabol #royalsfamily josbuttler dishantyagnik,0,189,"RT @rajasthanroyals: Papa Gangnam Style. 🕺😍 

#HallaBol | #RoyalsFamily | @josbuttler | @Dishantyagnik77 https://t.co/Ihql9oG7qP","[rajasthanroyals:, papa, gangnam, style, #hallabol, #royalsfamily, josbuttler, dishantyagnik]","['rajasthanroyals', 'papa', 'gangnam', 'style', 'hallabol', 'royalsfamily', 'josbuttler', 'dishantyagnik']"
223,1389263134704103425,YeshwantChitte,2021-05-03 16:58:37,und,petrakvitova mutuamadridopen,0,0,@Petra_Kvitova @MutuaMadridOpen ☺️❤️,"[petrakvitova, mutuamadridopen]","['petrakvitova', 'mutuamadridopen']"
224,1389262953044582402,YeshwantChitte,2021-05-03 16:57:53,en,petrakvitova: last smiles mutuamadridopen,0,125,"RT @Petra_Kvitova: Last 8️⃣ smiles 🙌

@MutuaMadridOpen https://t.co/wQLACouSXp","[petrakvitova:, last, smiles, mutuamadridopen]","['petrakvitova', 'smile', 'mutuamadridopen']"
225,1389260584554692608,YeshwantChitte,2021-05-03 16:48:29,und,kyaaboltitu,0,0,@kyaaboltitu 🤣🤣,[kyaaboltitu],['kyaaboltitu']
226,1389254537005862917,YeshwantChitte,2021-05-03 16:24:27,en,sharmasupriya: psychia spoke six state health departments none heard centre share emergency covid-,0,645,"RT @sharmasupriya: .@psychia90 spoke to six state health departments.

None had heard from the Centre about their share in emergency Covid-…","[sharmasupriya:, psychia, spoke, six, state, health, departments, none, heard, centre, share, emergency, covid-]","['sharmasupriya', 'psychia', 'speak', 'state', 'health', 'department', 'hear', 'centre', 'share', 'emergency', 'covid-']"
227,1389254238916669443,YeshwantChitte,2021-05-03 16:23:16,en,sharmasupriya: flights landed delhi airport five days bringing tonnes emergency covid supplies oxygen conc,0,5149,"RT @sharmasupriya: 25 flights have landed at Delhi airport in five days

Bringing 300 tonnes of emergency Covid supplies

5,500 oxygen conc…","[sharmasupriya:, flights, landed, delhi, airport, five, days, bringing, tonnes, emergency, covid, supplies, oxygen, conc]","['sharmasupriya', 'flight', 'land', 'delhi', 'airport', 'day', 'bring', 'tonne', 'emergency', 'covid', 'supply', 'oxygen', 'conc']"
228,1389244480679669760,YeshwantChitte,2021-05-03 15:44:29,und,izzyjoyce,0,0,@izzyjoyce 🤣🤣,[izzyjoyce],['izzyjoyce']
229,1389233295682985985,YeshwantChitte,2021-05-03 15:00:03,en,duttsanjay: day goes miss,0,665,RT @duttsanjay: Not a day goes by when I don't miss you Ma! https://t.co/wCGwShf2UF,"[duttsanjay:, day, goes, miss]","['duttsanjay', 'day', 'go', 'miss']"
230,1389228490600312836,YeshwantChitte,2021-05-03 14:40:57,en,bharathsrh: caption #bringbackwarner #nowarnernosrh,0,53,"RT @Bharath_SRH3: No Caption 🦁🧡❤️

#BringBackWarner #NoWarnerNoSRH https://t.co/Tz4GKbige5","[bharathsrh:, caption, #bringbackwarner, #nowarnernosrh]","['bharathsrh', 'caption', 'bringbackwarner', 'nowarnernosrh']"
231,1389227665983377416,YeshwantChitte,2021-05-03 14:37:40,en,trollsrhhaters: saviour #srh #bringbackwarner - sunrisers,0,754,"RT @TrollSRHHaters_: He is The Saviour of #SRH 🔥  

#BringBackWarner - @Sunrisers https://t.co/jBBLFKkBFG","[trollsrhhaters:, saviour, #srh, #bringbackwarner, -, sunrisers]","['trollsrhhater', 'saviour', 'srh', 'bringbackwarner', 'sunriser']"
232,1389227265007833092,YeshwantChitte,2021-05-03 14:36:05,und,#bringbackwarner #orangearmy,0,1,"#BringBackWarner 
#OrangeArmy 🧡🧡🧡 🧡","[#bringbackwarner, #orangearmy]","['bringbackwarner', 'orangearmy']"
233,1389226932831617024,YeshwantChitte,2021-05-03 14:34:46,en,moukthiks: unplanned trend trending india within hour #bringbackwarner #orangearmy,0,262,"RT @MoukthikS: Unplanned trend 
Trending in india within 1 hour😍😍
#BringBackWarner 
#OrangeArmy 🧡🧡🧡 https://t.co/JIx68yQCFS","[moukthiks:, unplanned, trend, trending, india, within, hour, #bringbackwarner, #orangearmy]","['moukthiks', 'unplanned', 'trend', 'trend', 'india', 'hour', 'bringbackwarner', 'orangearmy']"
234,1389225338610143232,YeshwantChitte,2021-05-03 14:28:25,und,fastgoogly: #bringbackwarner,0,18,RT @fastgoogly: #BringBackWarner,"[fastgoogly:, #bringbackwarner]","['fastgoogly', 'bringbackwarner']"
235,1389225226299330561,YeshwantChitte,2021-05-03 14:27:59,en,notafangirll: reason continued ipl want provide entertainment saying watch,0,15,"RT @NotAfangirll_: This. The reason they continued IPL is not that they want you to provide entertainment. 

Not saying you shouldn't watch…","[notafangirll:, reason, continued, ipl, want, provide, entertainment, saying, watch]","['notafangirll', 'reason', 'continue', 'ipl', 'want', 'provide', 'entertainment', 'say', 'watch']"
236,1389224565499301889,YeshwantChitte,2021-05-03 14:25:21,en,notsodumb criccrazyjohns kohli spot taken smith rohit smith must runs vk batting,0,0,"@notsodumb_ @CricCrazyJohns Kohli spot taken by Smith, not Rohit. Smith must be having more runs than VK batting at… https://t.co/VxTnRkEiZg","[notsodumb, criccrazyjohns, kohli, spot, taken, smith, rohit, smith, must, runs, vk, batting]","['notsodumb', 'criccrazyjohns', 'kohli', 'spot', 'take', 'smith', 'rohit', 'smith', 'run', 'vk', 'batting']"
237,1389222706827055104,YeshwantChitte,2021-05-03 14:17:58,en,headingley woakes wood buttler anderson cook cummins,0,0,"@headingley_135 Woakes, Wood, Buttler, Anderson, Cook, Cummins.","[headingley, woakes, wood, buttler, anderson, cook, cummins]","['headingley', 'woakes', 'wood', 'buttler', 'anderson', 'cook', 'cummins']"
238,1389213451059286024,YeshwantChitte,2021-05-03 13:41:11,en,wta: avoiding monday responsibilities like #mmopen,0,110,"RT @WTA: Avoiding Monday responsibilities like.... 😆

#MMOPEN https://t.co/doawimysug","[wta:, avoiding, monday, responsibilities, like, #mmopen]","['wta', 'avoid', 'monday', 'responsibility', 'like', 'mmopen']"
239,1389173607708778496,YeshwantChitte,2021-05-03 11:02:52,en,liebcricket: working hypothesis david warner's captaincy singlehandedly securing ipl bubble,0,76,RT @LiebCricket: Working on a hypothesis that David Warner's captaincy was singlehandedly securing the IPL bubble.,"[liebcricket:, working, hypothesis, david, warner's, captaincy, singlehandedly, securing, ipl, bubble]","['liebcricket', 'working', 'hypothesis', 'david', 'warner', 'captaincy', 'singlehandedly', 'secure', 'ipl', 'bubble']"
240,1389172416602013697,YeshwantChitte,2021-05-03 10:58:08,en,patcummins: terrific work cricketaus fyi ended allocating donation unicef australia's india covid- crisis appeal,0,3874,"RT @patcummins30: Terrific work @CricketAus 

FYI I ended up allocating my donation to UNICEF Australia's India COVID-19 Crisis Appeal.

If…","[patcummins:, terrific, work, cricketaus, fyi, ended, allocating, donation, unicef, australia's, india, covid-, crisis, appeal]","['patcummin', 'terrific', 'work', 'cricketaus', 'fyi', 'end', 'allocate', 'donation', 'unicef', 'australia', 'india', 'covid-', 'crisis', 'appeal']"
241,1389156603882921985,YeshwantChitte,2021-05-03 09:55:18,en,mjslats: government cared safety aussies would allow us get home disgrace blood hands pm,0,2148,RT @mj_slats: If our Government cared for the safety of Aussies they would allow us to get home. It's a disgrace!! Blood on your hands PM.…,"[mjslats:, government, cared, safety, aussies, would, allow, us, get, home, disgrace, blood, hands, pm]","['mjslats', 'government', 'care', 'safety', 'aussies', 'allow', 'home', 'disgrace', 'blood', 'hand', 'pm']"
242,1389156466745958402,YeshwantChitte,2021-05-03 09:54:45,en,criccrazyjohns cricsubhayan john yesterday one space,1,0,"@CricCrazyJohns @CricSubhayan No John, yesterday there were more than 800+ in one space.","[criccrazyjohns, cricsubhayan, john, yesterday, one, space]","['criccrazyjohns', 'cricsubhayan', 'john', 'yesterday', 'space']"
243,1389155941740814337,YeshwantChitte,2021-05-03 09:52:40,und,rohitianprayu,0,0,@rohitianprayu45 46,[rohitianprayu],['rohitianprayu']
244,1389155125386629120,YeshwantChitte,2021-05-03 09:49:25,en,liebcricket: assume big soon fix obvious technical flaw rankings,0,5,RT @LiebCricket: I assume the Big 3 will soon fix this obvious technical flaw in the rankings.,"[liebcricket:, assume, big, soon, fix, obvious, technical, flaw, rankings]","['liebcricket', 'assume', 'big', 'soon', 'fix', 'obvious', 'technical', 'flaw', 'ranking']"
245,1389152838144565249,YeshwantChitte,2021-05-03 09:40:20,en,aashimaarora: urgent im working bureaucrats delhi set multiple oxygen plants thatll supply much-needed oxygen ho,0,257,"RT @aashima_arora_: *URGENT*
I’m working with bureaucrats in Delhi to set up multiple oxygen plants that’ll supply much-needed oxygen to ho…","[aashimaarora:, urgent, im, working, bureaucrats, delhi, set, multiple, oxygen, plants, thatll, supply, much-needed, oxygen, ho]","['aashimaarora', 'urgent', 'be', 'working', 'bureaucrat', 'delhi', 'set', 'multiple', 'oxygen', 'plant', 'will', 'supply', 'need', 'oxygen', 'ho']"
246,1389151607791656960,YeshwantChitte,2021-05-03 09:35:27,en,imrohitsn: zampa ipl bio-bubble leaving: felt like ipl bubble] vulnerable ipl held,0,89,"RT @imRohit_SN: Zampa on IPL bio-bubble after leaving: ""Just felt like it [2021 IPL bubble] was the most vulnerable. The IPL that was held…","[imrohitsn:, zampa, ipl, bio-bubble, leaving:, felt, like, ipl, bubble], vulnerable, ipl, held]","['imrohitsn', 'zampa', 'ipl', 'bio', 'bubble', 'leave', 'feel', 'like', 'ipl', 'bubble', 'vulnerable', 'ipl', 'hold']"
247,1389148044227084289,YeshwantChitte,2021-05-03 09:21:17,en,myselfnil yes know harsh post personal loss people appreciating talent stay happy bro,0,0,"@myselfnil Yes I know, Harsh had post about your personal loss &amp; people appreciating your talent. Stay happy bro.","[myselfnil, yes, know, harsh, post, personal, loss, people, appreciating, talent, stay, happy, bro]","['myselfnil', 'yes', 'know', 'harsh', 'post', 'personal', 'loss', 'people', 'appreciate', 'talent', 'stay', 'happy', 'bro']"
248,1389143006092005379,YeshwantChitte,2021-05-03 09:01:16,en,alluarjun: hello everyone well mild symptoms recovering well nothing worry still quarantine,0,5109,RT @alluarjun: Hello everyone ! I am doing well with very mild symptoms . Recovering well and nothing to worry . I am still in quarantine.…,"[alluarjun:, hello, everyone, well, mild, symptoms, recovering, well, nothing, worry, still, quarantine]","['alluarjun', 'hello', 'mild', 'symptom', 'recover', 'worry', 'quarantine']"
249,1389131149071458306,YeshwantChitte,2021-05-03 08:14:09,en,fastgoogly rate bishnoi much ct rates,1,0,@fastgoogly Same. I don't rate Bishnoi that much how CT rates him.,"[fastgoogly, rate, bishnoi, much, ct, rates]","['fastgoogly', 'rate', 'bishnoi', 'ct', 'rate']"
250,1389125296012468224,YeshwantChitte,2021-05-03 07:50:53,en,veebee biggest jinxer rcb hater,0,0,@__veebee31 Biggest jinxer &amp; RCB hater. 😂😂😂😂,"[veebee, biggest, jinxer, rcb, hater]","['veebee', 'big', 'jinxer', 'rcb', 'hater']"
251,1389117709707661312,YeshwantChitte,2021-05-03 07:20:45,en,deepextracover favourite player,0,0,@deep_extracover Your favourite player?,"[deepextracover, favourite, player]","['deepextracover', 'favourite', 'player']"
252,1389115779040251908,YeshwantChitte,2021-05-03 07:13:04,en,spidermannie hopefully everyone recovers quickly take care stay safe,0,0,@SpiderMannie_ Hopefully everyone recovers quickly. Take care &amp; Stay safe.,"[spidermannie, hopefully, everyone, recovers, quickly, take, care, stay, safe]","['spidermannie', 'hopefully', 'recover', 'quickly', 'care', 'stay', 'safe']"
253,1389115024501665794,YeshwantChitte,2021-05-03 07:10:05,und,annoynya,1,0,@annoynya 😭😭😭😭,[annoynya],['annoynya']
254,1389114986316791811,YeshwantChitte,2021-05-03 07:09:55,en,annoynya: election man didnt take kkr,0,2,RT @annoynya: It was just an election man. Didn’t have to take it out on KKR 💀,"[annoynya:, election, man, didnt, take, kkr]","['annoynya', 'election', 'man', 'not', 'kkr']"
255,1389109129290031104,YeshwantChitte,2021-05-03 06:46:39,en,criccrazyjohns: bcci official (in ani) confirmed varun chakravarthy sandeep warrier tested positive covid-,0,901,RT @CricCrazyJohns: BCCI official (in ANI) confirmed Varun Chakravarthy and Sandeep Warrier tested positive for COVID-19.,"[criccrazyjohns:, bcci, official, (in, ani), confirmed, varun, chakravarthy, sandeep, warrier, tested, positive, covid-]","['criccrazyjohns', 'bcci', 'official', 'ani', 'confirm', 'varun', 'chakravarthy', 'sandeep', 'warrier', 'test', 'positive', 'covid-']"
256,1389105657228382211,YeshwantChitte,2021-05-03 06:32:51,en,sloanestephens: madrid summed see next year guys mutuamadridopen,0,150,RT @SloaneStephens: Madrid 2021 summed up 😂 see you next year guys @MutuaMadridOpen https://t.co/MlxBEemxxS,"[sloanestephens:, madrid, summed, see, next, year, guys, mutuamadridopen]","['sloanestephens', 'madrid', 'sum', 'year', 'guy', 'mutuamadridopen']"
257,1389103139677085701,YeshwantChitte,2021-05-03 06:22:51,en,cricketgyanian: awareness thread covid pls rt: panic tested pcr test covid get cbc crp dimer,0,172,"RT @cricketgyani_an: Awareness thread for COVID pls RT:
Do not panic if you are tested +ve in RT PCR test for COVID.
Get CBC, CRP, D Dimer…","[cricketgyanian:, awareness, thread, covid, pls, rt:, panic, tested, pcr, test, covid, get, cbc, crp, dimer]","['cricketgyanian', 'awareness', 'thread', 'covid', 'pls', 'rt', 'panic', 'test', 'pcr', 'test', 'covid', 'cbc', 'crp', 'dimer']"
258,1389102517301125121,YeshwantChitte,2021-05-03 06:20:23,en,danielcherny: breaking: kolkata knight riders v royal challengers bangalore match may postponed several kkr players fell ill kkr -,0,312,"RT @DanielCherny: Breaking: Kolkata Knight Riders v Royal Challengers Bangalore match may be postponed several KKR players fell ill.
KKR -…","[danielcherny:, breaking:, kolkata, knight, riders, v, royal, challengers, bangalore, match, may, postponed, several, kkr, players, fell, ill, kkr, -]","['danielcherny', 'break', 'kolkata', 'knight', 'riders', 'v', 'royal', 'challenger', 'bangalore', 'match', 'postpone', 'kkr', 'player', 'fall', 'ill', 'kkr']"
259,1389002572594221057,YeshwantChitte,2021-05-02 23:43:14,en,cricketaus: australian cricket throw support behind india covid- crisis appeal partnering acaplayers,0,3303,RT @CricketAus: Australian Cricket will throw its support behind the India COVID-19 Crisis Appeal by partnering with the @ACA_Players and @…,"[cricketaus:, australian, cricket, throw, support, behind, india, covid-, crisis, appeal, partnering, acaplayers]","['cricketaus', 'australian', 'cricket', 'throw', 'support', 'india', 'covid-', 'crisis', 'appeal', 'partner', 'acaplayer']"
260,1388998795145322497,YeshwantChitte,2021-05-02 23:28:13,in,swaris chetan sakariya arshdeep singh mi vs csk avesh khan kkr morgan pooran hardik krunal manan vohra gill endless list,0,0,"@swaris16 Chetan Sakariya &amp; Arshdeep Singh
MI vs CSK
Avesh Khan 
KKR
Morgan, Pooran, Hardik &amp; Krunal, Manan Vohra, Gill ..... endless list.","[swaris, chetan, sakariya, arshdeep, singh, mi, vs, csk, avesh, khan, kkr, morgan, pooran, hardik, krunal, manan, vohra, gill, endless, list]","['swaris', 'chetan', 'sakariya', 'arshdeep', 'singh', 'mi', 'vs', 'csk', 'avesh', 'khan', 'kkr', 'morgan', 'pooran', 'hardik', 'krunal', 'manan', 'vohra', 'gill', 'endless', 'list']"
261,1388993943233122304,YeshwantChitte,2021-05-02 23:08:56,en,cricketcomau: happy birthday 'the prince' brianlara reflects outrageously good australia -y,0,204,"RT @cricketcomau: Happy birthday to 'the Prince', @BrianLara! 🎂🥳

Here he reflects on his outrageously good 277 against Australia as a 23-y…","[cricketcomau:, happy, birthday, 'the, prince', brianlara, reflects, outrageously, good, australia, -y]","['cricketcomau', 'happy', 'birthday', 'prince', 'brianlara', 'reflect', 'outrageously', 'good', 'australia', '-y']"
262,1388990255424937984,YeshwantChitte,2021-05-02 22:54:17,en,robelinda: box office cricket- lara vs mcgrath ever fck lara certain death magical scenes epic,0,182,"RT @robelinda2: Box office cricket- Lara vs McGrath

Just don't ever f*ck with Lara, certain death

Magical scenes from the epic 153*, 1999…","[robelinda:, box, office, cricket-, lara, vs, mcgrath, ever, fck, lara, certain, death, magical, scenes, epic]","['robelinda', 'box', 'office', 'cricket-', 'lara', 'vs', 'mcgrath', 'fck', 'lara', 'certain', 'death', 'magical', 'scene', 'epic']"
263,1388980725743972357,YeshwantChitte,2021-05-02 22:16:25,sr,djokernole: jelenadjokovic,0,307,RT @DjokerNole: Христос Васкрсе. Срећан Ускрс 🙏🙌❤️😍 @jelenadjokovic https://t.co/cPiZX663SL,"[djokernole:, jelenadjokovic]","['djokernole', 'jelenadjokovic']"
264,1388975623662571528,YeshwantChitte,2021-05-02 21:56:09,en,rajasthanroyals: #hallabol #royalsfamily #rrvsrh josbuttler,0,238,"RT @rajasthanroyals: 𝗠𝗔𝗜𝗗𝗘𝗡 𝗧𝟮𝟬 𝗖𝗘𝗡𝗧𝗨𝗥𝗬! 😍

#HallaBol | #RoyalsFamily | #RRvSRH | @josbuttler https://t.co/tnme2xVWin","[rajasthanroyals:, #hallabol, #royalsfamily, #rrvsrh, josbuttler]","['rajasthanroyals', 'hallabol', 'royalsfamily', 'rrvsrh', 'josbuttler']"
265,1388974887146979329,YeshwantChitte,2021-05-02 21:53:13,en,rajasthanroyals: jos bhai speaks fantastic knock #rrvsrh - ipl #hallabol #royalsfamily #ipl josbuttler,0,126,"RT @rajasthanroyals: 🎙️ Jos Bhai speaks on his fantastic knock in #RRvSRH. 💗 

📹 - @IPL

#HallaBol | #RoyalsFamily | #IPL2021 | @josbuttler…","[rajasthanroyals:, jos, bhai, speaks, fantastic, knock, #rrvsrh, -, ipl, #hallabol, #royalsfamily, #ipl, josbuttler]","['rajasthanroyals', 'jos', 'bhai', 'speak', 'fantastic', 'knock', 'rrvsrh', 'ipl', 'hallabol', 'royalsfamily', 'ipl', 'josbuttler']"
266,1388974826044358659,YeshwantChitte,2021-05-02 21:52:59,en,rajasthanroyals: forwarded received #hallabol #royalsfamily #rrvsrh #ipl,0,144,"RT @rajasthanroyals: Forwarded as received 😂

#HallaBol | #RoyalsFamily | #RRvSRH | #IPL2021 https://t.co/g1xZG2YSar","[rajasthanroyals:, forwarded, received, #hallabol, #royalsfamily, #rrvsrh, #ipl]","['rajasthanroyals', 'forward', 'receive', 'hallabol', 'royalsfamily', 'rrvsrh', 'ipl']"
267,1388973410173083648,YeshwantChitte,2021-05-02 21:47:21,und,robelinda:,0,45,RT @robelinda2: https://t.co/V6L9tG9VqB https://t.co/eoEPHCepKK,[robelinda:],['robelinda']
268,1388972859725287425,YeshwantChitte,2021-05-02 21:45:10,en,womenscricket thought would admin suddenly post,0,0,"@Womenscricket4 I thought it so, why would admin suddenly post this.","[womenscricket, thought, would, admin, suddenly, post]","['womenscricket', 'thought', 'admin', 'suddenly', 'post']"
269,1388972038568562690,YeshwantChitte,2021-05-02 21:41:54,en,myselfnil nice see changed emoji name,0,0,@myselfnil Nice to see you changed your emoji against your name❤️.,"[myselfnil, nice, see, changed, emoji, name]","['myselfnil', 'nice', 'change', 'emoji']"
270,1388964539626967040,YeshwantChitte,2021-05-02 21:12:06,en,spidermannie sorry hear hope amma recovers quickly take care believe god,0,0,"@SpiderMannie_ Sorry to hear this, Hope your Amma recovers quickly. Take care. Believe in God.  🙏","[spidermannie, sorry, hear, hope, amma, recovers, quickly, take, care, believe, god]","['spidermannie', 'sorry', 'hear', 'hope', 'amma', 'recover', 'quickly', 'care', 'believe', 'god']"
271,1388962535764680706,YeshwantChitte,2021-05-02 21:04:08,en,amazing voice swapnil think playback voice myselfnil,2,0,"You have amazing voice Swapnil, I think you have playback voice. @myselfnil","[amazing, voice, swapnil, think, playback, voice, myselfnil]","['amazing', 'voice', 'swapnil', 'think', 'playback', 'voice', 'myselfnil']"
272,1388961898998091776,YeshwantChitte,2021-05-02 21:01:37,en,sweet voice pari bluntindiangal,3,1,You have sweet voice Pari ❤️ @BluntIndianGal,"[sweet, voice, pari, bluntindiangal]","['sweet', 'voice', 'pari', 'bluntindiangal']"
273,1388961270619987968,YeshwantChitte,2021-05-02 20:59:07,en,kaushikrj: months pregnant lady needs plasma greater noida please help amplify hospital name - gims city- gr noida r,0,218,"RT @kaushikrj6: A 5 months pregnant lady needs A+ plasma in Greater Noida. Please help and amplify.

Hospital Name - GIMS
City- Gr. Noida
R…","[kaushikrj:, months, pregnant, lady, needs, plasma, greater, noida, please, help, amplify, hospital, name, -, gims, city-, gr, noida, r]","['kaushikrj', 'month', 'pregnant', 'lady', 'need', 'plasma', 'great', 'noida', 'help', 'amplify', 'hospital', 'gims', 'city-', 'gr', 'noida', 'r']"
274,1388934580896342016,YeshwantChitte,2021-05-02 19:13:03,en,riddhimavarsh shriyaxx good insta video,2,0,@RiddhimaVarsh17 @shriyaxx45 You were good on that insta video + you won too.,"[riddhimavarsh, shriyaxx, good, insta, video]","['riddhimavarsh', 'shriyaxx', 'good', 'insta', 'video']"
275,1388933181223563264,YeshwantChitte,2021-05-02 19:07:30,und,shriyaxx riddhimavarsh yes,1,0,@shriyaxx45 @RiddhimaVarsh17 Yes.,"[shriyaxx, riddhimavarsh, yes]","['shriyaxx', 'riddhimavarsh', 'yes']"
276,1388931763938856961,YeshwantChitte,2021-05-02 19:01:52,en,haridut holycricket yes slidder back spin see rotation ball backwards,2,0,"@Haridut @HolyCricket_513 Yes slidder, with back spin, see rotation of ball is backwards.","[haridut, holycricket, yes, slidder, back, spin, see, rotation, ball, backwards]","['haridut', 'holycricket', 'yes', 'slidder', 'spin', 'rotation', 'ball', 'backwards']"
277,1388929786664296448,YeshwantChitte,2021-05-02 18:54:00,en,kyaaboltitu thanks joined,0,0,"@kyaaboltitu Thanks, joined.","[kyaaboltitu, thanks, joined]","['kyaaboltitu', 'thank', 'join']"
278,1388929687045345280,YeshwantChitte,2021-05-02 18:53:37,en,spidermannie thanks,0,0,@SpiderMannie_ Thanks.,"[spidermannie, thanks]","['spidermannie', 'thank']"
279,1388929331947212800,YeshwantChitte,2021-05-02 18:52:12,en,spidermannie send link showing,0,0,"@SpiderMannie_ Send link, not showing.","[spidermannie, send, link, showing]","['spidermannie', 'send', 'link', 'show']"
280,1388929016145473536,YeshwantChitte,2021-05-02 18:50:57,en,kyaaboltitu send link space showing app,0,0,"@kyaaboltitu Can you send link of space, not showing on my app.","[kyaaboltitu, send, link, space, showing, app]","['kyaaboltitu', 'send', 'link', 'space', 'show', 'app']"
281,1388919620690608129,YeshwantChitte,2021-05-02 18:13:37,en,haridut playing smith delays pant hetmyer stonis bat stonis literally done nothing bat,1,0,"@Haridut By playing Smith, delays Pant, Hetmyer &amp; Stonis to bat. Stonis has literally done nothing with both bat &amp;… https://t.co/0wJGPXON41","[haridut, playing, smith, delays, pant, hetmyer, stonis, bat, stonis, literally, done, nothing, bat]","['haridut', 'play', 'smith', 'delays', 'pant', 'hetmyer', 'stonis', 'bat', 'stonis', 'literally', 'bat']"
282,1388917884374585344,YeshwantChitte,2021-05-02 18:06:43,en,maheshmello: life good till last year,0,222,RT @Maheshmello_: Life was so good till last year https://t.co/kbt3PCKXkt,"[maheshmello:, life, good, till, last, year]","['maheshmello', 'life', 'good', 'till', 'year']"
283,1388917725045559299,YeshwantChitte,2021-05-02 18:06:05,en,shriyaxx congrats,0,0,@shriyaxx45 Congrats.,"[shriyaxx, congrats]","['shriyaxx', 'congrats']"
284,1388917317115940864,YeshwantChitte,2021-05-02 18:04:27,en,flightedleggie mixture fast yorkers stumps bouncer slow wide yorker even talented back,1,0,"@flighted_leggie Mixture of fast yorkers on stumps, bouncer &amp; slow wide yorker. If you are even more talented, back… https://t.co/oYveqXlgKJ","[flightedleggie, mixture, fast, yorkers, stumps, bouncer, slow, wide, yorker, even, talented, back]","['flightedleggie', 'mixture', 'fast', 'yorkers', 'stump', 'bouncer', 'slow', 'wide', 'yorker', 'talente']"
285,1388913566045016065,YeshwantChitte,2021-05-02 17:49:33,und,deepextracover,0,0,@deep_extracover 🤣🤣🤣🤣,[deepextracover],['deepextracover']
286,1388913407479349248,YeshwantChitte,2021-05-02 17:48:55,en,mipaltan: proud polly #onefamily #mumbaiindians #mi #mivcsk #ipl kieronpollard,0,1119,"RT @mipaltan: He is proud of you, Polly! 💙

#OneFamily #MumbaiIndians #MI #MIvCSK #IPL2021 @KieronPollard55 https://t.co/UEVgPFdCr3","[mipaltan:, proud, polly, #onefamily, #mumbaiindians, #mi, #mivcsk, #ipl, kieronpollard]","['mipaltan', 'proud', 'polly', 'onefamily', 'mumbaiindian', 'mi', 'mivcsk', 'ipl', 'kieronpollard']"
287,1388911856681578496,YeshwantChitte,2021-05-02 17:42:46,en,cricketpunduh best nobody worst morgan sure,1,0,"@cricketpun_duh Best Nobody.
Worst is Morgan for sure.","[cricketpunduh, best, nobody, worst, morgan, sure]","['cricketpunduh', 'good', 'bad', 'morgan', 'sure']"
