,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
273,1366801675780956162,yisongyue,2021-03-02 17:24:48,en,saberatalukder: i'm big believer concepts generalize across domains mind read peter thiel bgmasters's zero,0,15,"RT @SaberaTalukder: I'm a big believer that concepts generalize across domains!

With this in mind, I read Peter Thiel &amp; @bgmasters's Zero…","[saberatalukder:, i'm, big, believer, concepts, generalize, across, domains, mind, read, peter, thiel, bgmasters's, zero]","['saberatalukder', 'big', 'believer', 'concept', 'generalize', 'domain', 'mind', 'read', 'peter', 'thiel', 'bgmasters', 'zero']"
274,1366792516515753985,yisongyue,2021-03-02 16:48:24,en,jxbz: computing information content trained neural networks w/ yisongyue paper: code:,0,48,"RT @jxbz: Computing the information content of trained neural networks w/ @yisongyue.

paper: https://t.co/2gXUPl8msb
code: https://t.co/P3…","[jxbz:, computing, information, content, trained, neural, networks, w/, yisongyue, paper:, code:]","['jxbz', 'compute', 'information', 'content', 'train', 'neural', 'network', 'w/', 'yisongyue', 'paper', 'code']"
275,1366789228873404418,yisongyue,2021-03-02 16:35:20,en,docmilanfar: thread: radon transform (rt) tomography definition: shoot rays offset p measure line integr,0,117,"RT @docmilanfar: Thread: Radon Transform (RT) isn't just for tomography! 

Definition: Shoot rays at θ+90 and offset p, measure line integr…","[docmilanfar:, thread:, radon, transform, (rt), tomography, definition:, shoot, rays, offset, p, measure, line, integr]","['docmilanfar', 'thread', 'radon', 'transform', 'rt', 'tomography', 'definition', 'shoot', 'ray', 'offset', 'p', 'measure', 'line', 'integr']"
276,1366436643616350208,yisongyue,2021-03-01 17:14:17,en,gautamcgoel sebastienbubeck geoishard interesting point maybe (you dimitar hoangminhle) pow-wow :),0,0,"@gautamcgoel @SebastienBubeck @geoishard Interesting point!  Maybe we (you, me, Dimitar, @HoangMinhLe) should do a pow-wow :)","[gautamcgoel, sebastienbubeck, geoishard, interesting, point, maybe, (you, dimitar, hoangminhle), pow-wow, :)]","['gautamcgoel', 'sebastienbubeck', 'geoishard', 'interesting', 'point', 'maybe', 'dimitar', 'hoangminhle', 'pow', 'wow']"
277,1366432912900382722,yisongyue,2021-03-01 16:59:28,en,gautamcgoel sebastienbubeck geoishard non-trivial reduction basically constant competitive ratio,1,0,"@gautamcgoel @SebastienBubeck @geoishard It's a non-trivial reduction, but basically a constant competitive ratio i… https://t.co/kOUHO1JqeU","[gautamcgoel, sebastienbubeck, geoishard, non-trivial, reduction, basically, constant, competitive, ratio]","['gautamcgoel', 'sebastienbubeck', 'geoishard', 'non', 'trivial', 'reduction', 'basically', 'constant', 'competitive', 'ratio']"
278,1366422078782496771,yisongyue,2021-03-01 16:16:25,en,key reduction defining problem chasing consistent models solved algs co,1,0,"The key to the reduction is defining the problem of ""chasing consistent models"", which can be solved by algs for co… https://t.co/wbOjvHs7VB","[key, reduction, defining, problem, chasing, consistent, models, solved, algs, co]","['key', 'reduction', 'define', 'problem', 'chase', 'consistent', 'model', 'solve', 'algs', 'co']"
279,1366422076433698833,yisongyue,2021-03-01 16:16:24,en,robust control workhorse real-world control systems requires small system uncertainty (eg via offline,54,9,"Robust control is a workhorse in real-world control systems, but requires small system uncertainty (eg via offline… https://t.co/VIR2y4z2xS","[robust, control, workhorse, real-world, control, systems, requires, small, system, uncertainty, (eg, via, offline]","['robust', 'control', 'workhorse', 'real', 'world', 'control', 'system', 'require', 'small', 'system', 'uncertainty', 'eg', 'offline']"
280,1366412174919303174,yisongyue,2021-03-01 15:37:03,en,autreche: nd workshop human-centric ml iclr open everyone/free registration terrific set,0,11,"RT @autreche: The 2nd workshop on human-centric ML after ICLR, open to everyone/free registration at https://t.co/0YUqcgg3fE. Terrific set…","[autreche:, nd, workshop, human-centric, ml, iclr, open, everyone/free, registration, terrific, set]","['autreche', 'nd', 'workshop', 'human', 'centric', 'ml', 'iclr', 'open', 'free', 'registration', 'terrific', 'set']"
281,1366099244851949569,yisongyue,2021-02-28 18:53:35,en,seems like great time plug quantum computing check iqimcaltech see also sage tweets preskill,15,2,"Seems like a great time to plug quantum computing!

Check out @IQIM_Caltech.

See also sage tweets by @preskill. https://t.co/PMFxyGtrzY","[seems, like, great, time, plug, quantum, computing, check, iqimcaltech, see, also, sage, tweets, preskill]","['like', 'great', 'time', 'plug', 'quantum', 'computing', 'check', 'iqimcaltech', 'sage', 'tweet', 'preskill']"
282,1366097686793834498,yisongyue,2021-02-28 18:47:24,en,markriedl: google ai arbiter truth,0,22,"RT @mark_riedl: Google AI, arbiter of truth","[markriedl:, google, ai, arbiter, truth]","['markriedl', 'google', 'ai', 'arbiter', 'truth']"
283,1365834240571494401,yisongyue,2021-02-28 01:20:33,en,neurips: relaxed linear programming framework solving markov decision processes famously introduced schweitzer seidm,0,20,RT @neu_rips: the relaxed linear programming framework for solving Markov decision processes was famously introduced by  Schweitzer &amp; Seidm…,"[neurips:, relaxed, linear, programming, framework, solving, markov, decision, processes, famously, introduced, schweitzer, seidm]","['neurips', 'relaxed', 'linear', 'programming', 'framework', 'solve', 'markov', 'decision', 'process', 'famously', 'introduce', 'schweitzer', 'seidm']"
284,1365832800335589377,yisongyue,2021-02-28 01:14:50,en,deliprao: generative deep learning model works product doesnt art,0,101,"RT @deliprao: In generative deep learning, if your model works it’s a “product”. If it doesn’t, it’s “art”.","[deliprao:, generative, deep, learning, model, works, product, doesnt, art]","['deliprao', 'generative', 'deep', 'learning', 'model', 'work', 'product', 'not', 'art']"
285,1365793573476528128,yisongyue,2021-02-27 22:38:57,en,adammgrant: let's mistake idleness laziness resting source guilt shame mean lack grit,0,451,"RT @AdamMGrant: Let's not mistake idleness for laziness.

Resting shouldn't be a source of guilt or shame. It doesn't mean you lack grit or…","[adammgrant:, let's, mistake, idleness, laziness, resting, source, guilt, shame, mean, lack, grit]","['adammgrant', 'let', 'mistake', 'idleness', 'laziness', 'rest', 'source', 'guilt', 'shame', 'mean', 'lack', 'grit']"
286,1365781814501986305,yisongyue,2021-02-27 21:52:14,en,plusmake heartbreaking,1,0,@2plus2make5 Heartbreaking.,"[plusmake, heartbreaking]","['plusmake', 'heartbreaking']"
287,1365769151776583680,yisongyue,2021-02-27 21:01:55,en,garrytan arigesher love interview arigesher definitely one best evangelists know i've also l,2,0,@garrytan @arigesher Love the interview!  @arigesher is definitely one of the best evangelists I know!  I've also l… https://t.co/ubN6p8vIAi,"[garrytan, arigesher, love, interview, arigesher, definitely, one, best, evangelists, know, i've, also, l]","['garrytan', 'arigesher', 'love', 'interview', 'arigesher', 'definitely', 'good', 'evangelist', 'know', 'l']"
288,1365743804586676225,yisongyue,2021-02-27 19:21:11,en,adamrutherford: well simply astonishing discovery recall bacteria photosynthesises infrared li,0,1009,RT @AdamRutherford: Well this is simply the most astonishing discovery that I can recall. A bacteria that photosynthesises from INFRARED LI…,"[adamrutherford:, well, simply, astonishing, discovery, recall, bacteria, photosynthesises, infrared, li]","['adamrutherford', 'simply', 'astonishing', 'discovery', 'recall', 'bacteria', 'photosynthesises', 'infrared', 'li']"
289,1365726849544855555,yisongyue,2021-02-27 18:13:49,en,mniepert: want guy check proofs,0,32,RT @Mniepert: I want this guy to check my proofs.,"[mniepert:, want, guy, check, proofs]","['mniepert', 'want', 'guy', 'check', 'proof']"
290,1365726634540556288,yisongyue,2021-02-27 18:12:58,en,plusmake: like work covid icu data never actually inside covid- icu strongly recommend wa,0,7,"RT @2plus2make5: If, like me, you work with COVID or ICU data but you've never actually been inside a COVID-19 ICU, I strongly recommend wa…","[plusmake:, like, work, covid, icu, data, never, actually, inside, covid-, icu, strongly, recommend, wa]","['plusmake', 'like', 'work', 'covid', 'icu', 'datum', 'actually', 'inside', 'covid-', 'icu', 'strongly', 'recommend', 'wa']"
291,1365444620893659140,yisongyue,2021-02-26 23:32:21,en,kadinaj: excited share review wrote collaboration bruce wittmann zvxywu francesarnold highlighting recent adva,0,15,"RT @kadinaj: Excited to share the review I wrote in collaboration with Bruce Wittmann, @ZvxyWu, and @francesarnold highlighting recent adva…","[kadinaj:, excited, share, review, wrote, collaboration, bruce, wittmann, zvxywu, francesarnold, highlighting, recent, adva]","['kadinaj', 'excited', 'share', 'review', 'write', 'collaboration', 'bruce', 'wittmann', 'zvxywu', 'francesarnold', 'highlight', 'recent', 'adva']"
292,1365414915771523075,yisongyue,2021-02-26 21:34:18,en,thanks shoutout work really led sarahreisman's group exciting time work mac,16,5,"Thanks for the shoutout, but this work was really led by @sarah_reisman's group.  It's an exciting time work on mac… https://t.co/nIJ5T74QNg","[thanks, shoutout, work, really, led, sarahreisman's, group, exciting, time, work, mac]","['thanks', 'shoutout', 'work', 'lead', 'sarahreisman', 'group', 'exciting', 'time', 'work', 'mac']"
293,1365346482518249478,yisongyue,2021-02-26 17:02:23,en,sarameghanbeery: #techwildlife looks like building tools like #megadetector training models wildinsights help autom,0,16,RT @sarameghanbeery: My #Tech4Wildlife looks like building tools like the #MegaDetector and training models for @WildInsights to help autom…,"[sarameghanbeery:, #techwildlife, looks, like, building, tools, like, #megadetector, training, models, wildinsights, help, autom]","['sarameghanbeery', 'techwildlife', 'look', 'like', 'building', 'tool', 'like', 'megadetector', 'training', 'model', 'wildinsight', 'help', 'autom']"
294,1365153680299728897,yisongyue,2021-02-26 04:16:15,en,eigensteve: excited announce new review paper modern koopman theory dynamical systems great collaborati,0,58,"RT @eigensteve: Very excited to announce a new review paper on ""Modern Koopman Theory for Dynamical Systems""

which was a great collaborati…","[eigensteve:, excited, announce, new, review, paper, modern, koopman, theory, dynamical, systems, great, collaborati]","['eigensteve', 'excite', 'announce', 'new', 'review', 'paper', 'modern', 'koopman', 'theory', 'dynamical', 'system', 'great', 'collaborati']"
295,1365133898242383880,yisongyue,2021-02-26 02:57:38,en,bradreaves: cs prof use binary search practically every day figure part paper crashing latex,0,226,"RT @bradreaves: As a CS prof, I use binary search practically every day to figure out which part of the paper is crashing LaTeX.","[bradreaves:, cs, prof, use, binary, search, practically, every, day, figure, part, paper, crashing, latex]","['bradreaves', 'cs', 'prof', 'use', 'binary', 'search', 'practically', 'day', 'figure', 'paper', 'crash', 'latex']"
296,1365030535664336896,yisongyue,2021-02-25 20:06:55,und,,28,2,https://t.co/IzSx70VWQQ https://t.co/edYpbpxU2r,[],[]
297,1364995425204248578,yisongyue,2021-02-25 17:47:24,en,polynoamial: phd admits considering potential advisors: talk advisor's current/former students afraid email former,0,13,RT @polynoamial: PhD admits considering potential advisors: talk to the advisor's current/former students! Don't be afraid to email former…,"[polynoamial:, phd, admits, considering, potential, advisors:, talk, advisor's, current/former, students, afraid, email, former]","['polynoamial', 'phd', 'admit', 'consider', 'potential', 'advisor', 'talk', 'advisor', 'current', 'student', 'afraid', 'email']"
298,1364980631453667334,yisongyue,2021-02-25 16:48:37,en,profmattfox: really important stay top literature field heres approach: see interesting paper op,0,1996,"RT @ProfMattFox: It’s really important to stay on top of the literature in your field. Here’s my approach:

1. See an interesting paper, op…","[profmattfox:, really, important, stay, top, literature, field, heres, approach:, see, interesting, paper, op]","['profmattfox', 'important', 'stay', 'literature', 'field', 'heres', 'approach', 'interesting', 'paper', 'op']"
299,1364796832719667202,yisongyue,2021-02-25 04:38:16,en,msftresearch: tomorrow episode # directions ml: automl automating algorithms series featuring professor ryan adams f,0,9,"RT @MSFTResearch: Tomorrow is Episode #7 of the Directions in ML: AutoML and Automating Algorithms series, featuring Professor Ryan Adams f…","[msftresearch:, tomorrow, episode, #, directions, ml:, automl, automating, algorithms, series, featuring, professor, ryan, adams, f]","['msftresearch', 'tomorrow', 'episode', 'direction', 'ml', 'automl', 'automate', 'algorithms', 'series', 'feature', 'professor', 'ryan', 'adams', 'f']"
300,1364794291894161408,yisongyue,2021-02-25 04:28:10,en,alexhanna: tweet finally broke,0,11,RT @alexhanna: This is the tweet that finally broke me,"[alexhanna:, tweet, finally, broke]","['alexhanna', 'tweet', 'finally', 'break']"
301,1364638530970947587,yisongyue,2021-02-24 18:09:14,en,spooknine: never seen better explanation twitter,0,29,RT @spooknine: I have never seen a better explanation for Twitter https://t.co/H2jEfDFDd6,"[spooknine:, never, seen, better, explanation, twitter]","['spooknine', 'see', 'well', 'explanation', 'twitter']"
302,1364637419392299009,yisongyue,2021-02-24 18:04:49,en,joosthuizinga: honored say paper first return explore published journal nature massive thanks,0,12,"RT @Joost_Huizinga: Honored to say that our paper “First return, then explore”,  has been published in the journal nature. Massive thanks t…","[joosthuizinga:, honored, say, paper, first, return, explore, published, journal, nature, massive, thanks]","['joosthuizinga', 'honor', 'paper', 'return', 'explore', 'publish', 'journal', 'nature', 'massive', 'thank']"
303,1364461679896006658,yisongyue,2021-02-24 06:26:29,en,yudapearl confounding,3,0,@yudapearl It's so confounding!,"[yudapearl, confounding]","['yudapearl', 'confound']"
304,1364457495171723266,yisongyue,2021-02-24 06:09:51,en,voorheeslab: we're looking research technician work membrane proteins perfect new/recent graduate apply here: ht,0,32,"RT @voorheeslab: We're looking for a research technician to work on membrane proteins. 

Perfect for a new/recent graduate, apply here: 
ht…","[voorheeslab:, we're, looking, research, technician, work, membrane, proteins, perfect, new/recent, graduate, apply, here:, ht]","['voorheeslab', 'look', 'research', 'technician', 'work', 'membrane', 'protein', 'perfect', 'new', 'recent', 'graduate', 'apply', 'ht']"
305,1364369437269233664,yisongyue,2021-02-24 00:19:57,en,preskill: lectures first term quantum computing course caltech posted youtube slides lectures,0,542,RT @preskill: My lectures from the first term of our quantum computing course @Caltech have been posted on YouTube. Slides for all lectures…,"[preskill:, lectures, first, term, quantum, computing, course, caltech, posted, youtube, slides, lectures]","['preskill', 'lecture', 'term', 'quantum', 'computing', 'course', 'caltech', 'post', 'youtube', 'slides', 'lecture']"
306,1364325526798704644,yisongyue,2021-02-23 21:25:28,en,allisonrbond: overwhelmed things need none them: memoir,0,14220,"RT @AllisonRBond: I Am Overwhelmed By All Of The Things I Need To Do, So I Am Doing None Of Them: A Memoir","[allisonrbond:, overwhelmed, things, need, none, them:, memoir]","['allisonrbond', 'overwhelmed', 'thing', 'need', 'memoir']"
307,1363982401534222338,yisongyue,2021-02-22 22:42:00,en,meet guanyashi neural swarm master,48,5,"Meet @GuanyaShi, the neural swarm master! https://t.co/ib3iSauNZb https://t.co/V01HjITu15","[meet, guanyashi, neural, swarm, master]","['meet', 'guanyashi', 'neural', 'swarm', 'master']"
308,1363959593492119552,yisongyue,2021-02-22 21:11:22,en,guyvdb: honored give keynote #probprog probabilistic programming conference talk computational abstra,0,16,"RT @guyvdb: I was honored to give a keynote at #PROBPROG, the probabilistic programming conference

The talk was about computational abstra…","[guyvdb:, honored, give, keynote, #probprog, probabilistic, programming, conference, talk, computational, abstra]","['guyvdb', 'honor', 'keynote', 'probprog', 'probabilistic', 'programming', 'conference', 'talk', 'computational', 'abstra']"
309,1363959375522529280,yisongyue,2021-02-22 21:10:30,en,economeager: reflection think got good math realised language like french whatever tr,0,110,"RT @economeager: On reflection, I don't think I got good at math until I realised it's just a language, like french or whatever. same is tr…","[economeager:, reflection, think, got, good, math, realised, language, like, french, whatever, tr]","['economeager', 'reflection', 'think', 'get', 'good', 'math', 'realise', 'language', 'like', 'french', 'tr']"
310,1363946616256753666,yisongyue,2021-02-22 20:19:48,en,amazing watch,7,2,This is so amazing to watch. https://t.co/JkZXnYfZJz,"[amazing, watch]","['amazing', 'watch']"
311,1363945429302272002,yisongyue,2021-02-22 20:15:05,en,nasapersevere: front-row seat mars landing watch #countdowntomars,0,67730,"RT @NASAPersevere: Your front-row seat to my Mars landing is here. Watch how we did it.

#CountdownToMars https://t.co/Avv13dSVmQ","[nasapersevere:, front-row, seat, mars, landing, watch, #countdowntomars]","['nasapersevere', 'row', 'seat', 'mars', 'landing', 'watch', 'countdowntomars']"
312,1363899626693165057,yisongyue,2021-02-22 17:13:05,en,adriennelaf: would thought key fighting novel coronavirus would simple fresh air everyone,0,119,"RT @AdrienneLaF: ""Who would have thought that the key to fighting this novel coronavirus would be as simple as fresh air? Only *everyone* 1…","[adriennelaf:, would, thought, key, fighting, novel, coronavirus, would, simple, fresh, air, everyone]","['adriennelaf', 'thought', 'key', 'fight', 'novel', 'coronavirus', 'simple', 'fresh', 'air']"
313,1363898425532579841,yisongyue,2021-02-22 17:08:19,en,yuelabcaltech: guanya (guanyashi work intersects learning control theory applications,0,2,"RT @YueLabCaltech: 👋 to Guanya (@GuanyaShi, https://t.co/DwiIRQ0u0y)

His work intersects learning &amp; control theory with applications in 🤖…","[yuelabcaltech:, guanya, (guanyashi, work, intersects, learning, control, theory, applications]","['yuelabcaltech', 'guanya', 'guanyashi', 'work', 'intersect', 'learn', 'control', 'theory', 'application']"
314,1363533238174580737,yisongyue,2021-02-21 16:57:11,en,noampomsky: something personal,0,92,"RT @noampomsky: something personal

https://t.co/qyscHyFScI","[noampomsky:, something, personal]","['noampomsky', 'personal']"
315,1363243653397811200,yisongyue,2021-02-20 21:46:29,en,douglasmain: breaking news: researchers cloned long-dead black-footed ferret offering hope endangered species l,0,4875,"RT @Douglas_Main: Breaking news: Researchers have cloned a long-dead black-footed ferret, offering hope for this endangered species. 

My l…","[douglasmain:, breaking, news:, researchers, cloned, long-dead, black-footed, ferret, offering, hope, endangered, species, l]","['douglasmain', 'break', 'news', 'researcher', 'clone', 'long', 'dead', 'black', 'footed', 'ferret', 'offering', 'hope', 'endangered', 'species', 'l']"
316,1363163365850247170,yisongyue,2021-02-20 16:27:27,en,facesofcovid: stephen broxton center point alabama died covid feb beloved teacher basketball,0,485,"RT @FacesOfCOVID: STEPHEN BROXTON, 42, of Center Point, Alabama, died of COVID on Feb. 18, 2021. 

He was a beloved teacher and basketball…","[facesofcovid:, stephen, broxton, center, point, alabama, died, covid, feb, beloved, teacher, basketball]","['facesofcovid', 'stephen', 'broxton', 'center', 'point', 'alabama', 'die', 'covid', 'feb', 'beloved', 'teacher', 'basketball']"
317,1363159679845605385,yisongyue,2021-02-20 16:12:48,und,abby yes,0,0,@abby621 Yes.,"[abby, yes]","['abby', 'yes']"
318,1363156120810913793,yisongyue,2021-02-20 15:58:40,en,kizzyphd: /n: forego midday nap ive yr yesterday address instagram dms b/c many hurried,0,126,RT @KizzyPhD: 1/n: I had to forego the only midday nap I’ve had in over a yr yesterday to address my @instagram DMs b/c so many are hurried…,"[kizzyphd:, /n:, forego, midday, nap, ive, yr, yesterday, address, instagram, dms, b/c, many, hurried]","['kizzyphd', '/n', 'forego', 'midday', 'nap', 'have', 'yr', 'yesterday', 'address', 'instagram', 'dms', 'b', 'c', 'hurry']"
319,1362957076943630338,yisongyue,2021-02-20 02:47:44,en,deepai: learning invariant representation tasks robust surgical state estimation yidan qin et al,0,4,"RT @Deep__AI: Learning Invariant Representation of Tasks for Robust Surgical State Estimation
https://t.co/0FA91mw3CQ
by Yidan Qin et al. i…","[deepai:, learning, invariant, representation, tasks, robust, surgical, state, estimation, yidan, qin, et, al]","['deepai', 'learn', 'invariant', 'representation', 'task', 'robust', 'surgical', 'state', 'estimation', 'yidan', 'qin', 'et', 'al']"
320,1362808291454189569,yisongyue,2021-02-19 16:56:31,en,throwback photo nasajpl let us borrow one test rovers space exploration lit,77,1,Throwback photo from when @NASAJPL let us borrow one of their test rovers.  Space exploration is lit. https://t.co/v0qu0WWVYv,"[throwback, photo, nasajpl, let, us, borrow, one, test, rovers, space, exploration, lit]","['throwback', 'photo', 'nasajpl', 'let', 'borrow', 'test', 'rovers', 'space', 'exploration', 'light']"
321,1362802414823251969,yisongyue,2021-02-19 16:33:09,en,hamsabastani: new paper alert : describe large-scale data-driven bandit algorithm deployed perform dynamic targete,0,24,"RT @hamsabastani: 🚨 New paper alert 🚨: we describe the large-scale, data-driven bandit algorithm we deployed to perform dynamic and targete…","[hamsabastani:, new, paper, alert, :, describe, large-scale, data-driven, bandit, algorithm, deployed, perform, dynamic, targete]","['hamsabastani', 'new', 'paper', 'alert', 'describe', 'large', 'scale', 'data', 'drive', 'bandit', 'algorithm', 'deploy', 'perform', 'dynamic', 'targete']"
322,1362521750718742529,yisongyue,2021-02-18 21:57:54,en,still remember touring nasajpl seeing nasapersevere assembled crazy think,39,0,I still remember touring @NASAJPL and seeing where @NASAPersevere was being assembled.  It's crazy to think that it… https://t.co/y7J1stt2I5,"[still, remember, touring, nasajpl, seeing, nasapersevere, assembled, crazy, think]","['remember', 'tour', 'nasajpl', 'see', 'nasapersevere', 'assemble', 'crazy', 'think']"
323,1362520391537762304,yisongyue,2021-02-18 21:52:30,en,nasapersevere: hello world first look forever home #countdowntomars,0,222255,"RT @NASAPersevere: Hello, world. My first look at my forever home. #CountdownToMars https://t.co/dkM9jE9I6X","[nasapersevere:, hello, world, first, look, forever, home, #countdowntomars]","['nasapersevere', 'hello', 'world', 'look', 'forever', 'home', 'countdowntomars']"
324,1362507497148276737,yisongyue,2021-02-18 21:01:16,en,nasapersevere: im safe mars perseverance get anywhere #countdowntomars,0,122434,"RT @NASAPersevere: I’m safe on Mars. Perseverance will get you anywhere.

 #CountdownToMars","[nasapersevere:, im, safe, mars, perseverance, get, anywhere, #countdowntomars]","['nasapersevere', 'be', 'safe', 'mars', 'perseverance', 'countdowntomars']"
325,1362442243173322758,yisongyue,2021-02-18 16:41:58,en,nasajpl: final #countdowntomars watch mission control live nasapersevere lands eta :pm pt (:pm et : gmt) l,0,1121,"RT @NASAJPL: It’s the final #CountdownToMars! Watch mission control live as @NASAPersevere lands.

ETA 12:55pm PT (3:55pm ET, 20:55 GMT)

L…","[nasajpl:, final, #countdowntomars, watch, mission, control, live, nasapersevere, lands, eta, :pm, pt, (:pm, et, :, gmt), l]","['nasajpl', 'final', 'countdowntomars', 'watch', 'mission', 'control', 'live', 'nasapersevere', 'land', 'eta', 'pm', 'pt', 'pm', 'et', 'gmt', 'l']"
326,1362238366775865345,yisongyue,2021-02-18 03:11:50,en,scheidegger: everyone's emotional energy tank running empty alarming blunt (if think subtwe,0,3,"RT @scheidegger: Everyone's emotional energy tank is running on empty. It's alarming, to be blunt about it.

(If you think this is a subtwe…","[scheidegger:, everyone's, emotional, energy, tank, running, empty, alarming, blunt, (if, think, subtwe]","['scheidegger', 'emotional', 'energy', 'tank', 'run', 'alarm', 'blunt', 'think', 'subtwe']"
327,1362190794388430848,yisongyue,2021-02-18 00:02:48,en,jxbz: nero optimiser tailored neural architecture neuron lives unit hypersphere learning rate co,0,15,"RT @jxbz: N͙e͙r͙o͙ is an optimiser tailored to the neural architecture. Each neuron lives on the unit hypersphere, and the learning rate co…","[jxbz:, nero, optimiser, tailored, neural, architecture, neuron, lives, unit, hypersphere, learning, rate, co]","['jxbz', 'nero', 'optimiser', 'tailor', 'neural', 'architecture', 'neuron', 'live', 'unit', 'hypersphere', 'learn', 'rate', 'co']"
328,1362131727695499264,yisongyue,2021-02-17 20:08:05,en,guyvdb gautamcgoel beware guy knack converting non-believers,5,0,"@guyvdb @gautamcgoel Beware, Guy has a knack for converting the non-believers.","[guyvdb, gautamcgoel, beware, guy, knack, converting, non-believers]","['guyvdb', 'gautamcgoel', 'beware', 'guy', 'knack', 'convert', 'non', 'believer']"
329,1362093936454422528,yisongyue,2021-02-17 17:37:55,en,gautamcgoel dang used think many deadlines like uai icml close together sig,9,1,"@gautamcgoel Dang, I used to think there were too many deadlines, like UAI and ICML being so close together.  A sig… https://t.co/qMmtflALIn","[gautamcgoel, dang, used, think, many, deadlines, like, uai, icml, close, together, sig]","['gautamcgoel', 'dang', 'think', 'deadline', 'like', 'uai', 'icml', 'close', 'sig']"
330,1361708380960616449,yisongyue,2021-02-16 16:05:51,en,gaowei caltech congratulations well deserved,2,0,"@gaowei2009 @Caltech Congratulations, and well deserved!","[gaowei, caltech, congratulations, well, deserved]","['gaowei', 'caltech', 'congratulation', 'deserve']"
331,1361507606926225409,yisongyue,2021-02-16 02:48:03,en,jenjsun: workshop affective understanding video (auvi) open paper submissions virtual year cvpr w,0,5,"RT @JenJSun: Our workshop on Affective Understanding in Video (AUVi) is open for paper submissions! We will be virtual this year at CVPR.
W…","[jenjsun:, workshop, affective, understanding, video, (auvi), open, paper, submissions, virtual, year, cvpr, w]","['jenjsun', 'workshop', 'affective', 'understanding', 'video', 'auvi', 'open', 'paper', 'submission', 'virtual', 'year', 'cvpr', 'w']"
332,1361381300750327809,yisongyue,2021-02-15 18:26:09,en,victorialspring: fascinating article discovermag complex dynamics online outrage public shaming great tim,0,8,RT @VictoriaLSpring: Fascinating article in @DiscoverMag about the complex dynamics of online outrage and public shaming. I had a great tim…,"[victorialspring:, fascinating, article, discovermag, complex, dynamics, online, outrage, public, shaming, great, tim]","['victorialspre', 'fascinating', 'article', 'discovermag', 'complex', 'dynamic', 'online', 'outrage', 'public', 'shame', 'great', 'tim']"
333,1361351525516255232,yisongyue,2021-02-15 16:27:51,en,neurips: junior researchers learning theory: check amazing mentorship workshop collocated alt featuring ho,0,6,"RT @neu_rips: Junior researchers in learning theory: check out this amazing mentorship workshop ""collocated"" with ALT 2021!!

Featuring ""ho…","[neurips:, junior, researchers, learning, theory:, check, amazing, mentorship, workshop, collocated, alt, featuring, ho]","['neurips', 'junior', 'researcher', 'learn', 'theory', 'check', 'amazing', 'mentorship', 'workshop', 'collocated', 'alt', 'feature', 'ho']"
334,1361099907038203905,yisongyue,2021-02-14 23:48:00,en,drvolts: slow snowy afternoon rationalists rationalism want talk real rationalism migh,0,107,"RT @drvolts: It's a slow, snowy afternoon. How about a 🧵 on ""rationalists"" &amp; ""rationalism""? I want to talk about what real rationalism migh…","[drvolts:, slow, snowy, afternoon, rationalists, rationalism, want, talk, real, rationalism, migh]","['drvolts', 'slow', 'snowy', 'afternoon', 'rationalist', 'rationalism', 'want', 'talk', 'real', 'rationalism', 'migh']"
335,1361035824175800322,yisongyue,2021-02-14 19:33:21,en,gaowei: first paper year ox - invited review self-powered wearable biosensors also selected acs edi,0,5,RT @gaowei2009: Our first paper in the Year of the Ox - invited review on Self-Powered Wearable Biosensors. It was also selected as ACS Edi…,"[gaowei:, first, paper, year, ox, -, invited, review, self-powered, wearable, biosensors, also, selected, acs, edi]","['gaowei', 'paper', 'year', 'ox', 'invite', 'review', 'self', 'power', 'wearable', 'biosensor', 'select', 'acs', 'edi']"
336,1361012054144946176,yisongyue,2021-02-14 17:58:54,en,facesofcovid: jacqueline tardif gaithersburg maryland died covid jan aerospace engineer,0,1749,"RT @FacesOfCOVID: JACQUELINE TARDIF, 29, of Gaithersburg, Maryland died of COVID on Jan. 21, 2021. 

She ""was an aerospace engineer with a…","[facesofcovid:, jacqueline, tardif, gaithersburg, maryland, died, covid, jan, aerospace, engineer]","['facesofcovid', 'jacqueline', 'tardif', 'gaithersburg', 'maryland', 'die', 'covid', 'jan', 'aerospace', 'engineer']"
337,1360796741197467656,yisongyue,2021-02-14 03:43:20,en,mushfiqecon: thread derivative ln(x) /x,0,6645,"RT @mushfiq_econ: A thread about the derivative of ln(x)

1/x","[mushfiqecon:, thread, derivative, ln(x), /x]","['mushfiqecon', 'thread', 'derivative', 'ln(x', '/x']"
338,1360688978790281220,yisongyue,2021-02-13 20:35:07,und,stevenstrogatz:,0,156,RT @stevenstrogatz: https://t.co/O9RuawfZCe,[stevenstrogatz:],['stevenstrogatz']
339,1360686360080777216,yisongyue,2021-02-13 20:24:43,en,deliprao curious though take ssc (or guess acx now) found several posts pretty thought provo,0,0,@deliprao Curious though what your take is on SSC (or I guess ACX now).  I found several posts pretty thought provo… https://t.co/h26hopCiHz,"[deliprao, curious, though, take, ssc, (or, guess, acx, now), found, several, posts, pretty, thought, provo]","['deliprao', 'curious', 'ssc', 'guess', 'acx', 'find', 'post', 'pretty', 'think', 'provo']"
