,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
261,1351606982302707712,EwallWice,2021-01-19 19:06:30,en,debt concerns officially back janetyellen agreed republican concerns treasury secretary,12,2,Debt concerns are officially back! @JanetYellen agreed with Republican concerns that Treasury Secretary has to be a… https://t.co/hW5vGDdHzO,"[debt, concerns, officially, back, janetyellen, agreed, republican, concerns, treasury, secretary]","['debt', 'concern', 'officially', 'janetyellen', 'agree', 'republican', 'concern', 'treasury', 'secretary']"
262,1351605953175683076,EwallWice,2021-01-19 19:02:25,en,also hearing: janetyellen said confirmed would asking deputy wallyadeyemo quickly review,3,0,"Also during hearing: @JanetYellen said if confirmed, she would be asking Deputy @wallyadeyemo to quickly review the… https://t.co/MDANtnPyp4","[also, hearing:, janetyellen, said, confirmed, would, asking, deputy, wallyadeyemo, quickly, review]","['hear', 'janetyellen', 'say', 'confirm', 'ask', 'deputy', 'wallyadeyemo', 'quickly', 'review']"
263,1351605426358517760,EwallWice,2021-01-19 19:00:19,en,senate cmte hearing: janetyellen says appoint someone senior level address efforts climat,87,23,Senate Cmte Hearing: @JanetYellen says she will appoint someone at a very senior level to address efforts on climat… https://t.co/ogNtmNGdrN,"[senate, cmte, hearing:, janetyellen, says, appoint, someone, senior, level, address, efforts, climat]","['senate', 'cmte', 'hear', 'janetyellen', 'say', 'appoint', 'senior', 'level', 'address', 'effort', 'climat']"
264,1351603831403139072,EwallWice,2021-01-19 18:53:59,en,kind emotional joebiden says final send-off event leaving wilmington dc,5,0,"""It's kind of emotional to me,"" @JoeBiden says in his final send-off event before leaving Wilmington for DC to be s… https://t.co/oOqJz12AfE","[kind, emotional, joebiden, says, final, send-off, event, leaving, wilmington, dc]","['kind', 'emotional', 'joebiden', 'say', 'final', 'send', 'event', 'leave', 'wilmington', 'dc']"
265,1351537514520182785,EwallWice,2021-01-19 14:30:28,en,starting think may never get see trumps health care plan theres still hours,5,0,"Starting to think we may never get to see Trump’s health care plan....

But there’s still more than 24 hours...","[starting, think, may, never, get, see, trumps, health, care, plan, theres, still, hours]","['start', 'think', 'trump', 'health', 'care', 'plan', 's', 'hour']"
266,1351300740485156866,EwallWice,2021-01-18 22:49:37,en,smartest thing act big treasury secretary-designate janetyellen say tomorrow's senate,149,49,"""the smartest thing we can do is act big,"" Treasury Secretary-designate @JanetYellen will say at tomorrow's Senate… https://t.co/NU5xrNUNrn","[smartest, thing, act, big, treasury, secretary-designate, janetyellen, say, tomorrow's, senate]","['smart', 'thing', 'act', 'big', 'treasury', 'secretary', 'designate', 'janetyellen', 'tomorrow', 'senate']"
267,1351230409699422208,EwallWice,2021-01-18 18:10:08,en,bideninaugural announces garthbrooks performing joebidens inauguration doesnt say exactly wha,4,1,".@BidenInaugural announces @garthbrooks will be performing at @JoeBiden’s inauguration.

He doesn’t say exactly wha… https://t.co/EHL9gntm1C","[bideninaugural, announces, garthbrooks, performing, joebidens, inauguration, doesnt, say, exactly, wha]","['bideninaugural', 'announce', 'garthbrooks', 'perform', 'joebidens', 'inauguration', 'not', 'exactly', 'wha']"
268,1350540875026362372,EwallWice,2021-01-16 20:30:11,en,arappeport: emails obtained foia andrewrudick show irs commissioner confirm direct instruction f,0,91,RT @arappeport: Emails obtained through FOIA by ⁦@AndrewRudick⁩ show the IRS commissioner had to confirm that it was a direct instruction f…,"[arappeport:, emails, obtained, foia, andrewrudick, show, irs, commissioner, confirm, direct, instruction, f]","['arappeport', 'email', 'obtain', 'foia', 'andrewrudick', 'irs', 'commissioner', 'confirm', 'direct', 'instruction', 'f']"
269,1350522278149304320,EwallWice,2021-01-16 19:16:17,en,weijia: tperry reports kamalaharris sworn justice sonia sotomayor,0,210,RT @weijia: .@tperry518 reports @KamalaHarris will be sworn in by Justice Sonia Sotomayor.,"[weijia:, tperry, reports, kamalaharris, sworn, justice, sonia, sotomayor]","['weijia', 'tperry', 'report', 'kamalaharris', 'swear', 'justice', 'sonia', 'sotomayor']"
270,1350153100376604673,EwallWice,2021-01-15 18:49:18,en,senrickscott w/ similar talking point claiming joebiden wants spend b bailout wasteful states stat,1,0,".@SenRickScott w/ similar talking point, claiming @JoeBiden wants to spend $350B to ""bailout wasteful states."" Stat… https://t.co/q5Dd4jLdtI","[senrickscott, w/, similar, talking, point, claiming, joebiden, wants, spend, b, bailout, wasteful, states, stat]","['senrickscott', 'w/', 'similar', 'talking', 'point', 'claim', 'joebiden', 'want', 'spend', 'b', 'bailout', 'wasteful', 'state', 'stat']"
271,1350147431435001858,EwallWice,2021-01-15 18:26:46,en,tperry: new: vp mike pence called vp-elect kamalaharris congratulate thursday per biden transition official sources,0,266,RT @tperry518: NEW: VP Mike Pence called VP-elect @KamalaHarris to congratulate her on Thursday per a Biden Transition Official.  Sources s…,"[tperry:, new:, vp, mike, pence, called, vp-elect, kamalaharris, congratulate, thursday, per, biden, transition, official, sources]","['tperry', 'new', 'vp', 'mike', 'pence', 'call', 'vp', 'elect', 'kamalaharris', 'congratulate', 'thursday', 'biden', 'transition', 'official', 'source']"
272,1350142232335167489,EwallWice,2021-01-15 18:06:07,en,we're gonna bail bunch poorly run blue states name covid relief said lindseygrahamsc,0,0,"“We're not gonna bail out a bunch of poorly run blue states in the name of COVID relief,” said @LindseyGrahamSC on… https://t.co/NUIGW4xh3I","[we're, gonna, bail, bunch, poorly, run, blue, states, name, covid, relief, said, lindseygrahamsc]","['go', 'to', 'bail', 'bunch', 'poorly', 'run', 'blue', 'state', 'covid', 'relief', 'say', 'lindseygrahamsc']"
273,1349880050368319491,EwallWice,2021-01-15 00:44:18,en,inbox: berniesanders stmt bidens covid relief plan: calls strong first installment emergency,190,21,"INBOX: @BernieSanders stmt on Biden’s covid relief plan:

Calls it a “very strong first installment of an emergency… https://t.co/dnVGnvv8eo","[inbox:, berniesanders, stmt, bidens, covid, relief, plan:, calls, strong, first, installment, emergency]","['inbox', 'berniesander', 'stmt', 'bidens', 'covid', 'relief', 'plan', 'call', 'strong', 'installment', 'emergency']"
274,1349856798061244416,EwallWice,2021-01-14 23:11:54,en,cbsnews: president-elect biden set unveil trillion covid relief bill address thursday night ewallwice breaks,0,39,RT @CBSNews: President-elect Biden is set to unveil a $1.9 trillion COVID relief bill in an address Thursday night. @EwallWice breaks down…,"[cbsnews:, president-elect, biden, set, unveil, trillion, covid, relief, bill, address, thursday, night, ewallwice, breaks]","['cbsnews', 'president', 'elect', 'biden', 'set', 'unveil', 'trillion', 'covid', 'relief', 'bill', 'address', 'thursday', 'night', 'ewallwice', 'break']"
275,1349855022759223297,EwallWice,2021-01-14 23:04:51,en,in: joebiden announces new dnc leadership chair harrisonjaime vice chair civic engagement voter p,14,3,"JUST IN: @JoeBiden announces the new @DNC leadership

Chair @harrisonjaime
Vice Chair of Civic Engagement &amp; Voter P… https://t.co/Eku9YOasFv","[in:, joebiden, announces, new, dnc, leadership, chair, harrisonjaime, vice, chair, civic, engagement, voter, p]","['joebiden', 'announce', 'new', 'dnc', 'leadership', 'chair', 'harrisonjaime', 'vice', 'chair', 'civic', 'engagement', 'voter', 'p']"
276,1349839415133278208,EwallWice,2021-01-14 22:02:50,en,american rescue plan st step joebiden also lay american recovery plan coming,40,9,The American Rescue Plan is just the 1st step. @JoeBiden will also lay out an American Recovery Plan in the coming… https://t.co/UMDztR5Z68,"[american, rescue, plan, st, step, joebiden, also, lay, american, recovery, plan, coming]","['american', 'rescue', 'plan', 'st', 'step', 'joebiden', 'lie', 'american', 'recovery', 'plan', 'come']"
277,1349839071108091909,EwallWice,2021-01-14 22:01:28,en,news: joebiden wants american rescue plan whats b covid response including natl v,291,67,"NEWS: @JoeBiden wants a $1.9T American Rescue plan. 

SO WHAT’S IN IT?

•$400B for covid response including nat’l v… https://t.co/GKZEWTrpcE","[news:, joebiden, wants, american, rescue, plan, whats, b, covid, response, including, natl, v]","['news', 'joebiden', 'want', 'american', 'rescue', 'plan', 's', 'b', 'covid', 'response', 'include', 'natl', 'v']"
278,1349526249832673280,EwallWice,2021-01-14 01:18:25,en,new: joebiden statement impeachment president trump:,193,34,NEW: @JoeBiden statement on the impeachment of President Trump: https://t.co/mL6S5NtDdM,"[new:, joebiden, statement, impeachment, president, trump:]","['new', 'joebiden', 'statement', 'impeachment', 'president', 'trump']"
279,1349472736603738113,EwallWice,2021-01-13 21:45:47,en,house votes impeach trump second time every democrat voted yea joined republi,1,1,The House votes 232 to 197 to impeach Trump a second time. Every Democrat voted yea. They were joined by 10 Republi… https://t.co/n1tFU0xXjR,"[house, votes, impeach, trump, second, time, every, democrat, voted, yea, joined, republi]","['house', 'vote', 'impeach', 'trump', 'second', 'time', 'democrat', 'vote', 'yea', 'join', 'republi']"
280,1349429032375492608,EwallWice,2021-01-13 18:52:07,en,i'm choosing side i'm choosing truth said herrerabeutler announced last night would also vote impeach #impeachment,4,2,"""I'm not choosing a side, I'm choosing truth,"" said @HerreraBeutler who announced last night she would also vote to impeach. 

#impeachment","[i'm, choosing, side, i'm, choosing, truth, said, herrerabeutler, announced, last, night, would, also, vote, impeach, #impeachment]","['choose', 'choose', 'truth', 'say', 'herrerabeutler', 'announce', 'night', 'vote', 'impeach', 'impeachment']"
281,1349427278422433797,EwallWice,2021-01-13 18:45:08,en,news: repnewhouse becomes th republican say vote impeachment there's excuse president,6,2,"NEWS: @RepNewhouse becomes the 6th Republican to say he will vote for impeachment ""There's no excuse for President… https://t.co/ep60zfYXkt","[news:, repnewhouse, becomes, th, republican, say, vote, impeachment, there's, excuse, president]","['news', 'repnewhouse', 'th', 'republican', 'vote', 'impeachment', 'excuse', 'president']"
282,1349423597551575047,EwallWice,2021-01-13 18:30:31,en,there's absolutely evidence said gopleader saying mob violence caused antifa,10,2,"""There's absolutely no evidence of that,"" said @GOPLeader on those saying the mob violence was caused by Antifa.","[there's, absolutely, evidence, said, gopleader, saying, mob, violence, caused, antifa]","['absolutely', 'evidence', 'say', 'gopleader', 'say', 'mob', 'violence', 'cause', 'antifa']"
283,1349420674230738958,EwallWice,2021-01-13 18:18:54,en,false equivalence republicans today included robert de niro madonna kathy griffin,4,0,"False equivalence from Republicans today have included Robert De Niro, Madonna and Kathy Griffin...","[false, equivalence, republicans, today, included, robert, de, niro, madonna, kathy, griffin]","['false', 'equivalence', 'republicans', 'today', 'include', 'robert', 'de', 'niro', 'madonna', 'kathy', 'griffin']"
284,1349409205606879239,EwallWice,2021-01-13 17:33:20,en,chueyburns: newsy paulareidcbs interview incoming press secretary jrpsaki: biden pence spoken first wh briefing wi,0,54,RT @CHueyBurns: Newsy @PaulaReidCBS interview with incoming press secretary @jrpsaki: Biden and Pence have NOT spoken. First WH briefing wi…,"[chueyburns:, newsy, paulareidcbs, interview, incoming, press, secretary, jrpsaki:, biden, pence, spoken, first, wh, briefing, wi]","['chueyburns', 'newsy', 'paulareidcbs', 'interview', 'incoming', 'press', 'secretary', 'jrpsaki', 'biden', 'pence', 'speak', 'wh', 'briefing', 'wi']"
285,1349329221387223044,EwallWice,2021-01-13 12:15:30,en,support impeachment say signals behavior wrong oppose impeachmen,0,0,"For those who support impeachment, 93% say it signals that his behavior was wrong.

For those who oppose impeachmen… https://t.co/2lPJVRgD66","[support, impeachment, say, signals, behavior, wrong, oppose, impeachmen]","['support', 'impeachment', 'signal', 'behavior', 'wrong', 'oppose', 'impeachmen']"
286,1349328592774311938,EwallWice,2021-01-13 12:13:00,en,new: cbsnews polling finds majority americans feel president donald trump impeached inc,67,22,"NEW: @CBSNews polling finds a majority of Americans feel President Donald Trump should be impeached now. 

This inc… https://t.co/iGb2qcm4ar","[new:, cbsnews, polling, finds, majority, americans, feel, president, donald, trump, impeached, inc]","['new', 'cbsnews', 'polling', 'find', 'majority', 'americans', 'feel', 'president', 'donald', 'trump', 'impeach', 'inc']"
287,1349320421380943873,EwallWice,2021-01-13 11:40:32,en,inbox: joebiden picks samantha power nominee usaid administrator samantha power world-renowned v,7,4,"INBOX: @JoeBiden picks Samantha Power as his nominee for USAID administrator

“Samantha Power is a world-renowned v… https://t.co/a91xmMYZJ6","[inbox:, joebiden, picks, samantha, power, nominee, usaid, administrator, samantha, power, world-renowned, v]","['inbox', 'joebiden', 'pick', 'samantha', 'power', 'nominee', 'usaid', 'administrator', 'samantha', 'power', 'world', 'renowne', 'v']"
288,1349212621510221828,EwallWice,2021-01-13 04:32:10,en,another republican house member yes impeachment:,5,3,Another Republican House member is a yes on impeachment: https://t.co/eky1gDNLKP,"[another, republican, house, member, yes, impeachment:]","['republican', 'house', 'member', 'yes', 'impeachment']"
289,1349211222357508096,EwallWice,2021-01-13 04:26:37,en,shaping busy tuesday jan joebidens cabinet picks senate cmte hearings scheduled,3,1,"It’s shaping up to be a busy Tuesday Jan 19 or @JoeBiden’s cabinet picks.

Senate cmte hearings are scheduled for T… https://t.co/7iwMKQT3sN","[shaping, busy, tuesday, jan, joebidens, cabinet, picks, senate, cmte, hearings, scheduled]","['shape', 'busy', 'tuesday', 'jan', 'joebidens', 'cabinet', 'pick', 'senate', 'cmte', 'hearing', 'schedule']"
290,1349134686262603778,EwallWice,2021-01-12 23:22:29,en,rep kinzinger becomes rd gop house member announce vote impeach president trump,3,2,Rep. Kinzinger becomes the 3rd GOP House member to announce he will vote to impeach President Trump https://t.co/1rnnogDdVn,"[rep, kinzinger, becomes, rd, gop, house, member, announce, vote, impeach, president, trump]","['rep', 'kinzinger', 'rd', 'gop', 'house', 'member', 'announce', 'vote', 'impeach', 'president', 'trump']"
291,1349125948805967872,EwallWice,2021-01-12 22:47:46,en,breaking: republican replizcheney part gop leadership vote impeach president full statement:,6,2,"BREAKING: Republican @RepLizCheney, part of GOP leadership will vote to impeach the president. Full statement: https://t.co/OZTLZa8ZPR","[breaking:, republican, replizcheney, part, gop, leadership, vote, impeach, president, full, statement:]","['break', 'republican', 'replizcheney', 'gop', 'leadership', 'vote', 'impeach', 'president', 'statement']"
292,1349057494308548608,EwallWice,2021-01-12 18:15:45,en,senschumer democratic colleagues today: democrats wanted much last bill promised,1,3,From @SenSchumer to Democratic colleagues today: “Democrats wanted to do much more in the last bill and promised to… https://t.co/IyK1a7ZzB9,"[senschumer, democratic, colleagues, today:, democrats, wanted, much, last, bill, promised]","['senschumer', 'democratic', 'colleague', 'today', 'democrats', 'want', 'bill', 'promise']"
293,1349020489038098434,EwallWice,2021-01-12 15:48:42,en,trump also deflected asked role happened capitol claiming people thought sai,1,1,"Trump also deflected when asked about his role in what happened at the capitol, claiming ""People thought what I sai… https://t.co/4Sqhvl5xbr","[trump, also, deflected, asked, role, happened, capitol, claiming, people, thought, sai]","['trump', 'deflect', 'ask', 'role', 'happen', 'capitol', 'claim', 'people', 'think', 'sai']"
294,1349019788912320513,EwallWice,2021-01-12 15:45:55,en,trump speaking impeachment today: impeachment really continuation greatest witch hunt,1,1,"Trump speaking on impeachment today: ""And on the impeachment, it's really a continuation of the greatest witch hunt… https://t.co/Ln5r7c9x4o","[trump, speaking, impeachment, today:, impeachment, really, continuation, greatest, witch, hunt]","['trump', 'speak', 'impeachment', 'today', 'impeachment', 'continuation', 'great', 'witch', 'hunt']"
295,1348740367877861376,EwallWice,2021-01-11 21:15:36,en,maggienyt: lot happened last week including president losing twitter feed impeachment coming fore,0,5633,"RT @maggieNYT: A lot has happened in the last week, including the president losing his Twitter feed, impeachment coming to the fore and the…","[maggienyt:, lot, happened, last, week, including, president, losing, twitter, feed, impeachment, coming, fore]","['maggienyt', 'lot', 'happen', 'week', 'include', 'president', 'lose', 'twitter', 'feed', 'impeachment', 'come', 'fore']"
296,1348705191655256066,EwallWice,2021-01-11 18:55:50,en,joebiden answering questions getting nd covid vaccine dose today says he's afraid taking oath outside,6,2,.@JoeBiden answering some questions while getting his 2nd covid vaccine dose today says no he's not afraid of taking oath outside.,"[joebiden, answering, questions, getting, nd, covid, vaccine, dose, today, says, he's, afraid, taking, oath, outside]","['joebiden', 'answer', 'question', 'get', 'nd', 'covid', 'vaccine', 'dose', 'today', 'say', 'afraid', 'take', 'oath', 'outside']"
297,1348687279884296192,EwallWice,2021-01-11 17:44:39,en,new quinnipiacpoll: voters say hold pres trump responsible storming us capitol whi,3,2,"New @QuinnipiacPoll: 

56% of voters say they hold Pres Trump responsible for the storming of the U.S. Capitol, whi… https://t.co/FEZano3L01","[new, quinnipiacpoll:, voters, say, hold, pres, trump, responsible, storming, us, capitol, whi]","['new', 'quinnipiacpoll', 'voter', 'hold', 'pres', 'trump', 'responsible', 'storm', 'capitol', 'whi']"
298,1348636132930674690,EwallWice,2021-01-11 14:21:25,en,new: bideninaugural announces inauguration theme america united one first acts commander-in-chief,47,12,"NEW: @BidenInaugural announces inauguration theme “America United” 

As one of his first acts as Commander-in-Chief… https://t.co/XJoL8TPXoh","[new:, bideninaugural, announces, inauguration, theme, america, united, one, first, acts, commander-in-chief]","['new', 'bideninaugural', 'announce', 'inauguration', 'theme', 'america', 'united', 'act', 'commander', 'chief']"
299,1348591200866086912,EwallWice,2021-01-11 11:22:52,en,inbox: joebiden announced amb william burns nominee cia director bill burns exemplary diploma,26,10,"INBOX: @JoeBiden announced Amb William Burns as his nominee for CIA Director. 

“Bill Burns is an exemplary diploma… https://t.co/DpLUrfAzEW","[inbox:, joebiden, announced, amb, william, burns, nominee, cia, director, bill, burns, exemplary, diploma]","['inbox', 'joebiden', 'announce', 'amb', 'william', 'burns', 'nominee', 'cia', 'director', 'bill', 'burn', 'exemplary', 'diploma']"
300,1348417668957822979,EwallWice,2021-01-10 23:53:19,en,news: speakerpelosi says next steps requesting unanimous consent tomorrow bring resolution calling,2,1,NEWS: @SpeakerPelosi says next steps will be requesting Unanimous Consent tomorrow to bring up a resolution calling… https://t.co/qQ0NzJQgW5,"[news:, speakerpelosi, says, next, steps, requesting, unanimous, consent, tomorrow, bring, resolution, calling]","['news', 'speakerpelosi', 'say', 'step', 'request', 'unanimous', 'consent', 'tomorrow', 'bring', 'resolution', 'call']"
301,1348391033307074561,EwallWice,2021-01-10 22:07:28,en,confirmed per nikolend: president-elect joebiden spoken brother capitol police officer brian sick,56,8,CONFIRMED per @NikolenD: President-elect @JoeBiden has spoken with the brother of Capitol Police Officer Brian Sick… https://t.co/tZUa0DbGaz,"[confirmed, per, nikolend:, president-elect, joebiden, spoken, brother, capitol, police, officer, brian, sick]","['confirm', 'nikolend', 'president', 'elect', 'joebiden', 'speak', 'brother', 'capitol', 'police', 'officer', 'brian', 'sick']"
302,1348379829863903237,EwallWice,2021-01-10 21:22:57,en,kristinwilson: name uscp officer eugene goodman remember name almost certainly saved lives wednesday thanks,0,31234,"RT @kristin__wilson: His name is USCP Officer Eugene Goodman. Remember his name. He almost certainly saved lives on Wednesday.

My thanks,…","[kristinwilson:, name, uscp, officer, eugene, goodman, remember, name, almost, certainly, saved, lives, wednesday, thanks]","['kristinwilson', 'uscp', 'officer', 'eugene', 'goodman', 'remember', 'certainly', 'save', 'life', 'wednesday', 'thank']"
303,1348301299381579777,EwallWice,2021-01-10 16:10:54,en,sen manchin support checks -- that's yes question i'm onboard helping people,1,0,"Sen. Manchin on support for $2,000 checks --

""That's not a yes or no question. I'm onboard by helping people that… https://t.co/YW3LlbMdn8","[sen, manchin, support, checks, --, that's, yes, question, i'm, onboard, helping, people]","['sen', 'manchin', 'support', 'check', 'yes', 'question', 'onboard', 'help', 'people']"
304,1348293127422025734,EwallWice,2021-01-10 15:38:26,en,ahead midterms man mailed pipe-bombs prominent democrats trump critics signs,4,1,"Ahead of the 2018 midterms, a man mailed pipe-bombs to prominent Democrats and Trump critics. There have been signs. https://t.co/uqQa67sxLX","[ahead, midterms, man, mailed, pipe-bombs, prominent, democrats, trump, critics, signs]","['ahead', 'midterms', 'man', 'mail', 'pipe', 'bomb', 'prominent', 'democrats', 'trump', 'critic', 'sign']"
305,1348078339475517445,EwallWice,2021-01-10 01:24:56,en,news: apple removed parler app store saying parler taken adequate measures address increasing,4,1,"NEWS: Apple removed Parler from its app store, saying Parler has not taken adequate measures to address increasing… https://t.co/KDY7S6p85D","[news:, apple, removed, parler, app, store, saying, parler, taken, adequate, measures, address, increasing]","['news', 'apple', 'remove', 'parler', 'app', 'store', 'say', 'parler', 'take', 'adequate', 'measure', 'address', 'increase']"
306,1347991050661588996,EwallWice,2021-01-09 19:38:05,en,saraecook: news: cbsnews's minutes learned president trump called investigator gasecofstate brad raffensperger's,0,174,RT @saraecook: NEWS: @CBSNews's @60Minutes has learned that President Trump called an investigator in @GaSecofState Brad Raffensperger's of…,"[saraecook:, news:, cbsnews's, minutes, learned, president, trump, called, investigator, gasecofstate, brad, raffensperger's]","['saraecook', 'news', 'cbsnews', 'minute', 'learn', 'president', 'trump', 'call', 'investigator', 'gasecofstate', 'brad', 'raffensperger']"
307,1347942534039953408,EwallWice,2021-01-09 16:25:18,en,truly horrific:,8,2,This is truly horrific: https://t.co/3yBHJJ7HU6,"[truly, horrific:]","['truly', 'horrific']"
308,1347687337350881282,EwallWice,2021-01-08 23:31:14,en,breaking: twitter permanently suspends president trumps account days presidency,8,1,BREAKING: Twitter permanently suspends President Trump’s account. 1449 days into his presidency. https://t.co/yVTyJkmWhS,"[breaking:, twitter, permanently, suspends, president, trumps, account, days, presidency]","['break', 'twitter', 'permanently', 'suspend', 'president', 'trump', 'account', 'day', 'presidency']"
309,1347660136299560962,EwallWice,2021-01-08 21:43:09,en,also lisamurkowski republican ran write-in campaign successful tell,7,2,"Also from @lisamurkowski

“I was a Republican who ran a write-in campaign and I was successful. But I will tell you… https://t.co/x7H0kUckWf","[also, lisamurkowski, republican, ran, write-in, campaign, successful, tell]","['lisamurkowski', 'republican', 'run', 'write', 'campaign', 'successful', 'tell']"
310,1347659042332749826,EwallWice,2021-01-08 21:38:48,en,senator lisamurkowski trump: want resign want caused enough damage,11,2,"Senator @lisamurkowski on Trump:

“I want him to resign. I want him out. He has caused enough damage.”

https://t.co/50A1zKaPiO","[senator, lisamurkowski, trump:, want, resign, want, caused, enough, damage]","['senator', 'lisamurkowski', 'trump', 'want', 'resign', 'want', 'cause', 'damage']"
311,1347657188106493955,EwallWice,2021-01-08 21:31:26,en,weijia: wh nd impeachment: president trump said yesterday time healing unity one nation politicall,0,55,"RT @weijia: WH on a 2nd impeachment: 

“As President Trump said yesterday, this is a time for healing and unity as one Nation. A politicall…","[weijia:, wh, nd, impeachment:, president, trump, said, yesterday, time, healing, unity, one, nation, politicall]","['weijia', 'wh', 'nd', 'impeachment', 'president', 'trump', 'say', 'yesterday', 'time', 'heal', 'unity', 'nation', 'politicall']"
312,1347649898192187395,EwallWice,2021-01-08 21:02:28,en,biden threw cold water forgiving student debt last year per wapo: 'its arguable president may th,3,0,"Biden threw cold water on forgiving student debt last year per WAPO: ""'It’s arguable that the president may have th… https://t.co/HtyArfYqov","[biden, threw, cold, water, forgiving, student, debt, last, year, per, wapo:, 'its, arguable, president, may, th]","['biden', 'throw', 'cold', 'water', 'forgive', 'student', 'debt', 'year', 'wapo', 'arguable', 'president', 'th']"
313,1347637358183800835,EwallWice,2021-01-08 20:12:38,en,biden says spoke mittromney morning,15,1,Biden says he spoke to @MittRomney this morning.,"[biden, says, spoke, mittromney, morning]","['biden', 'say', 'speak', 'mittromney', 'morning']"
314,1347636799284326403,EwallWice,2021-01-08 20:10:25,en,he's welcome says joebiden asked nikolendc mike pence coming inauguration says h,4,0,"""He's welcome,"" says @JoeBiden when asked by @NikolenDC about Mike Pence coming to the inauguration. 

He says he h… https://t.co/iwhr2qzS4U","[he's, welcome, says, joebiden, asked, nikolendc, mike, pence, coming, inauguration, says, h]","['welcome', 'say', 'joebiden', 'ask', 'nikolendc', 'mike', 'pence', 'come', 'inauguration', 'say', 'h']"
315,1347636416335982596,EwallWice,2021-01-08 20:08:54,en,joebiden says introduce immigration bill immediately countermand trump executive orders wil,5,2,".@JoeBiden says he will introduce an immigration bill immediately, will countermand Trump executive orders, and wil… https://t.co/3D3azKAP30","[joebiden, says, introduce, immigration, bill, immediately, countermand, trump, executive, orders, wil]","['joebiden', 'say', 'introduce', 'immigration', 'bill', 'immediately', 'countermand', 'trump', 'executive', 'order', 'wil']"
316,1347635523897196545,EwallWice,2021-01-08 20:05:21,en,biden trump coming inauguration: one things ever agreed good thing showing,11,4,"Biden on Trump not coming to his inauguration: ""one of the few things he and I ever agreed on. It's a good thing, him not showing up.""","[biden, trump, coming, inauguration:, one, things, ever, agreed, good, thing, showing]","['biden', 'trump', 'come', 'inauguration', 'thing', 'agree', 'good', 'thing', 'show']"
317,1347632942500208641,EwallWice,2021-01-08 19:55:05,en,congress decides decide says joebiden asked democrat impeachment plans,11,4,"""What the congress decides to do is for them to decide,"" says @JoeBiden when asked about Democrat impeachment plans… https://t.co/RDLnONMnnG","[congress, decides, decide, says, joebiden, asked, democrat, impeachment, plans]","['congress', 'decide', 'decide', 'say', 'joebiden', 'ask', 'democrat', 'impeachment', 'plan']"
318,1347625067195334657,EwallWice,2021-01-08 19:23:48,en,introducing labor secy pick martywalsh joebiden acknowledged considering sensanders,4,0,"While introducing his Labor Secy pick @marty_walsh just now, @JoeBiden acknowledged considering @SenSanders for the… https://t.co/Mp12XyPi2G","[introducing, labor, secy, pick, martywalsh, joebiden, acknowledged, considering, sensanders]","['introduce', 'labor', 'secy', 'pick', 'martywalsh', 'joebiden', 'acknowledge', 'consider', 'sensander']"
319,1347554743766417410,EwallWice,2021-01-08 14:44:21,en,rioters storming capitol asking directions: could find mr schumers office said,3,0,"Rioters storming the Capitol and asking for directions:

“But they could not find Mr. Schumer’s office. He said the… https://t.co/jfcOgyd2a0","[rioters, storming, capitol, asking, directions:, could, find, mr, schumers, office, said]","['rioter', 'storm', 'capitol', 'ask', 'direction', 'find', 'mr', 'schumers', 'office', 'say']"
320,1347277052488151045,EwallWice,2021-01-07 20:20:55,en,president trump's former national security adviser:,1,0,President Trump's former National Security Adviser: https://t.co/5qTFfe9D40,"[president, trump's, former, national, security, adviser:]","['president', 'trump', 'national', 'security', 'adviser']"
321,1347260413772259329,EwallWice,2021-01-07 19:14:48,en,news: speakerpelosi joining senschumer calling vice president remove president immediately,577,124,NEWS: @SpeakerPelosi joining @SenSchumer in calling on the vice president to remove the president by immediately in… https://t.co/SgVKv6Eswl,"[news:, speakerpelosi, joining, senschumer, calling, vice, president, remove, president, immediately]","['news', 'speakerpelosi', 'join', 'senschumer', 'call', 'vice', 'president', 'remove', 'president', 'immediately']"
322,1347258187217567744,EwallWice,2021-01-07 19:05:57,en,strong words joebiden: one tell group black lives matter protesting yesterda,11,3,"Strong words from @JoeBiden: ""No one can tell me that it had been a group of Black Lives Matter protesting yesterda… https://t.co/EsDxNyHyXy","[strong, words, joebiden:, one, tell, group, black, lives, matter, protesting, yesterda]","['strong', 'word', 'joebiden', 'tell', 'group', 'black', 'life', 'matter', 'protest', 'yesterda']"
323,1347252224632696833,EwallWice,2021-01-07 18:42:15,en,transportation secretary elaine chao first cabinet member resign rioters stormed capitol wednes,2,1,Transportation Secretary Elaine Chao is the first cabinet member to resign after rioters stormed the capitol Wednes… https://t.co/dfhVqjdlOs,"[transportation, secretary, elaine, chao, first, cabinet, member, resign, rioters, stormed, capitol, wednes]","['transportation', 'secretary', 'elaine', 'chao', 'cabinet', 'member', 'resign', 'rioter', 'storm', 'capitol', 'wedne']"
324,1347233765215625217,EwallWice,2021-01-07 17:28:54,en,weijia: juddpdeere withdrawal: withdrawal occurred yesterday related wednesdays events,0,12,"RT @weijia: .@JuddPDeere45 on the withdrawal:

“The withdrawal occurred yesterday and was not related at all to Wednesday’s events or the A…","[weijia:, juddpdeere, withdrawal:, withdrawal, occurred, yesterday, related, wednesdays, events]","['weijia', 'juddpdeere', 'withdrawal', 'withdrawal', 'occur', 'yesterday', 'related', 'wednesday', 'event']"
