,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
262,1386661343902670849,ToastedChels,2021-04-26 12:40:01,en,championsleague edermilitao realmadriden finished player,0,0,@ChampionsLeague @edermilitao @realmadriden Finished player,"[championsleague, edermilitao, realmadriden, finished, player]","['championsleague', 'edermilitao', 'realmadriden', 'finish', 'player']"
263,1386660351111045124,ToastedChels,2021-04-26 12:36:05,en,goal better pessi,3,0,@goal Better than pessi,"[goal, better, pessi]","['goal', 'well', 'pessi']"
264,1386595569867628549,ToastedChels,2021-04-26 08:18:40,en,goal wheres banterlona,4,0,@goal Where’s Banterlona,"[goal, wheres, banterlona]","['goal', 's', 'banterlona']"
265,1386589039885684737,ToastedChels,2021-04-26 07:52:43,en,goal pessi,18,0,@goal Not pessi,"[goal, pessi]","['goal', 'pessi']"
266,1386579706644860929,ToastedChels,2021-04-26 07:15:38,it,goal pessi,2,0,@goal Pessi,"[goal, pessi]","['goal', 'pessi']"
267,1386577173021143040,ToastedChels,2021-04-26 07:05:34,en,amitrmfc pessi,3,0,@amitrmfc Not pessi,"[amitrmfc, pessi]","['amitrmfc', 'pessi']"
268,1386404173529321472,ToastedChels,2021-04-25 19:38:07,en,goal pessi finished,29,0,@goal Pessi is finished,"[goal, pessi, finished]","['goal', 'pessi', 'finish']"
269,1386378599045947393,ToastedChels,2021-04-25 17:56:30,it,goal aguerosergiokun pessi,9,0,@goal @aguerosergiokun Pessi,"[goal, aguerosergiokun, pessi]","['goal', 'aguerosergiokun', 'pessi']"
270,1386373637041651713,ToastedChels,2021-04-25 17:36:47,en,goal better pessi,2,0,@goal Better than pessi,"[goal, better, pessi]","['goal', 'well', 'pessi']"
271,1386371511649460230,ToastedChels,2021-04-25 17:28:20,en,goal reached cl final - trophyless new stadium- trophyless kane son-trophyless,9,2,"@goal We reached a CL final - Trophyless
We have a new stadium- Trophyless
We have Kane and Son-Trophyless
We have… https://t.co/aMRVkejnmC","[goal, reached, cl, final, -, trophyless, new, stadium-, trophyless, kane, son-trophyless]","['goal', 'reach', 'cl', 'final', 'trophyless', 'new', 'stadium-', 'trophyless', 'kane', 'son', 'trophyless']"
272,1386368772575948806,ToastedChels,2021-04-25 17:17:27,en,goal pessi,2,0,@goal Not pessi,"[goal, pessi]","['goal', 'pessi']"
273,1386356381595275265,ToastedChels,2021-04-25 16:28:13,en,thegerrardera yeahjames clear,6,0,@The_Gerrard_Era Yeah..James is clear,"[thegerrardera, yeahjames, clear]","['thegerrardera', 'yeahjames', 'clear']"
274,1386354225979052033,ToastedChels,2021-04-25 16:19:39,en,goal better pessi,6,0,@goal Better than pessi,"[goal, better, pessi]","['goal', 'well', 'pessi']"
275,1386352656013271040,ToastedChels,2021-04-25 16:13:25,en,espnfc penandes wouldve torn acl,22,1,@ESPNFC Penandes would’ve torn his ACL,"[espnfc, penandes, wouldve, torn, acl]","['espnfc', 'penandes', 'have', 'tear', 'acl']"
276,1386351226980163586,ToastedChels,2021-04-25 16:07:44,en,goal pessi finished,4,0,@goal Pessi is finished,"[goal, pessi, finished]","['goal', 'pessi', 'finish']"
277,1386351115151634433,ToastedChels,2021-04-25 16:07:17,it,fcbarcelona pessi,14,0,@FCBarcelona Pessi,"[fcbarcelona, pessi]","['fcbarcelona', 'pessi']"
278,1386322359649460224,ToastedChels,2021-04-25 14:13:01,en,thekingsofball goal penaldo finished,5,0,@TheKingsofball_ @goal Penaldo is finished,"[thekingsofball, goal, penaldo, finished]","['thekingsofball', 'goal', 'penaldo', 'finish']"
279,1386322065838559232,ToastedChels,2021-04-25 14:11:51,en,goal carrying penaldo,31,0,@goal Carrying penaldo,"[goal, carrying, penaldo]","['goal', 'carry', 'penaldo']"
280,1386321755543941122,ToastedChels,2021-04-25 14:10:37,it,fcbarcelona pessi,2,0,@FCBarcelona Pessi,"[fcbarcelona, pessi]","['fcbarcelona', 'pessi']"
281,1386310796712374274,ToastedChels,2021-04-25 13:27:05,en,fcsmeng niyoratm mud,5,0,@fcsm_eng @NiyorATM in the mud😭😭,"[fcsmeng, niyoratm, mud]","['fcsmeng', 'niyoratm', 'mud']"
282,1386262311514492928,ToastedChels,2021-04-25 10:14:25,nl,goal snuck van dijk,109,1,@goal Snuck in Van dijk😭😭,"[goal, snuck, van, dijk]","['goal', 'sneak', 'van', 'dijk']"
283,1386262239796101121,ToastedChels,2021-04-25 10:14:08,en,goal pessi,9,0,@goal Not pessi,"[goal, pessi]","['goal', 'pessi']"
284,1386230004762218498,ToastedChels,2021-04-25 08:06:02,en,madridxtra carried penmos,1,0,@MadridXtra Carried penmos,"[madridxtra, carried, penmos]","['madridxtra', 'carry', 'penmos']"
285,1386225770859835392,ToastedChels,2021-04-25 07:49:13,en,goal drogba better,31,0,@goal Drogba is better,"[goal, drogba, better]","['goal', 'drogba', 'better']"
286,1386224578909900800,ToastedChels,2021-04-25 07:44:29,en,ozilthings ozil finished,3,0,@OzilThings Ozil is finished,"[ozilthings, ozil, finished]","['ozilthings', 'ozil', 'finish']"
287,1386216839189987330,ToastedChels,2021-04-25 07:13:43,it,goal pessi,4,0,@goal Pessi,"[goal, pessi]","['goal', 'pessi']"
288,1386198336496144390,ToastedChels,2021-04-25 06:00:12,en,goal better pessi,11,0,@goal Better than pessi,"[goal, better, pessi]","['goal', 'well', 'pessi']"
289,1386183243205070848,ToastedChels,2021-04-25 05:00:13,it,goal pessi,0,0,@goal Pessi,"[goal, pessi]","['goal', 'pessi']"
290,1386056861150023681,ToastedChels,2021-04-24 20:38:02,en,goal post pessi,0,1,@goal Post pessi,"[goal, post, pessi]","['goal', 'post', 'pessi']"
291,1386054427044245506,ToastedChels,2021-04-24 20:28:21,en,goal wheres pionel,3,0,@goal Where’s pionel,"[goal, wheres, pionel]","['goal', 's', 'pionel']"
292,1386046293961842697,ToastedChels,2021-04-24 19:56:02,en,goal better pessi,2,0,@goal Better than pessi,"[goal, better, pessi]","['goal', 'well', 'pessi']"
293,1386036747365019648,ToastedChels,2021-04-24 19:18:06,en,dagi cristiano ronaldo greatest player time,305,0,@Dag7i This is why Cristiano Ronaldo is the greatest player of all time,"[dagi, cristiano, ronaldo, greatest, player, time]","['dagi', 'cristiano', 'ronaldo', 'great', 'player', 'time']"
294,1386028128770813955,ToastedChels,2021-04-24 18:43:51,en,anfieldredss goal omomani better flopp,112,0,@anfieldredss @goal @omomani Better than Flopp,"[anfieldredss, goal, omomani, better, flopp]","['anfieldredss', 'goal', 'omomani', 'well', 'flopp']"
295,1386019537716350977,ToastedChels,2021-04-24 18:09:43,en,goal better pessi,2,0,@goal Better than pessi,"[goal, better, pessi]","['goal', 'well', 'pessi']"
296,1386007049134292997,ToastedChels,2021-04-24 17:20:05,en,goal better penaldo,10,0,@goal Better than penaldo,"[goal, better, penaldo]","['goal', 'well', 'penaldo']"
297,1386006098520547333,ToastedChels,2021-04-24 17:16:19,en,goal better pessi,4,0,@goal Better than pessi,"[goal, better, pessi]","['goal', 'well', 'pessi']"
298,1385992252158263299,ToastedChels,2021-04-24 16:21:18,en,goal better pessi,6,0,@goal Better than pessi,"[goal, better, pessi]","['goal', 'well', 'pessi']"
299,1385976943548502025,ToastedChels,2021-04-24 15:20:28,et,chelseafc sell zouma,1,0,@ChelseaFC Sell Zouma,"[chelseafc, sell, zouma]","['chelseafc', 'sell', 'zouma']"
300,1385974871562149889,ToastedChels,2021-04-24 15:12:14,en,goal better pessi,8,0,@goal Better than pessi,"[goal, better, pessi]","['goal', 'well', 'pessi']"
301,1385973398937903106,ToastedChels,2021-04-24 15:06:23,und,chelseafc win,1,0,@ChelseaFC WIN,"[chelseafc, win]","['chelseafc', 'win']"
302,1385971880285310979,ToastedChels,2021-04-24 15:00:21,en,fcbarcelona pessi finished,4,0,@FCBarcelona Pessi is finished,"[fcbarcelona, pessi, finished]","['fcbarcelona', 'pessi', 'finish']"
303,1385970928996155392,ToastedChels,2021-04-24 14:56:34,en,goal mbappe clear,2,0,@goal Mbappe clear,"[goal, mbappe, clear]","['goal', 'mbappe', 'clear']"
304,1385965076415320066,ToastedChels,2021-04-24 14:33:18,en,bayernlm hahhhahah wheres pessi guy truly finished,0,0,@BayernLM10 HAHHHAHAH where’s pessi? This guy is TRULY finished,"[bayernlm, hahhhahah, wheres, pessi, guy, truly, finished]","['bayernlm', 'hahhhahah', 's', 'pessi', 'guy', 'truly', 'finish']"
305,1385964293468786688,ToastedChels,2021-04-24 14:30:12,en,goal pessi ) dont pay taxes ) comfort zone club important national team ),2,0,"@goal How to be Pessi
1) Don’t pay taxes
2) A comfort zone club should be more important than the national team
3)… https://t.co/LGCcsU9t0d","[goal, pessi, ), dont, pay, taxes, ), comfort, zone, club, important, national, team, )]","['goal', 'pessi', 'not', 'pay', 'taxis', 'comfort', 'zone', 'club', 'important', 'national', 'team']"
306,1385941597938880513,ToastedChels,2021-04-24 13:00:01,en,goal pessi ) dont pay taxes ) comfort zone club important national team ),3,0,"@goal How to be Pessi
1) Don’t pay taxes
2) A comfort zone club should be more important than the national team
3)… https://t.co/4gTw9Y4jia","[goal, pessi, ), dont, pay, taxes, ), comfort, zone, club, important, national, team, )]","['goal', 'pessi', 'not', 'pay', 'taxis', 'comfort', 'zone', 'club', 'important', 'national', 'team']"
307,1385937478989799430,ToastedChels,2021-04-24 12:43:39,en,ozilthings ozil finished,1,0,@OzilThings Ozil is finished,"[ozilthings, ozil, finished]","['ozilthings', 'ozil', 'finish']"
308,1385936459719315463,ToastedChels,2021-04-24 12:39:36,en,goal better pessi,3,0,@goal Better than pessi,"[goal, better, pessi]","['goal', 'well', 'pessi']"
309,1385934387074711556,ToastedChels,2021-04-24 12:31:21,es,fcbarcelona villarreal man,5,0,@FCBarcelona Villarreal man,"[fcbarcelona, villarreal, man]","['fcbarcelona', 'villarreal', 'man']"
310,1385923945346576388,ToastedChels,2021-04-24 11:49:52,in,theimmortalkop better penalah,1,0,@TheImmortalKop Better than penalah,"[theimmortalkop, better, penalah]","['theimmortalkop', 'better', 'penalah']"
311,1385923768602664962,ToastedChels,2021-04-24 11:49:10,en,mbrmaii madridxtra tuttosport juventusfcen hes better rodrygo,1,0,@mbrma7ii @MadridXtra @tuttosport @juventusfcen He’s better than rodrygo,"[mbrmaii, madridxtra, tuttosport, juventusfcen, hes, better, rodrygo]","['mbrmaii', 'madridxtra', 'tuttosport', 'juventusfcen', 's', 'better', 'rodrygo']"
312,1385922339028836354,ToastedChels,2021-04-24 11:43:29,en,championsleague pessi ghosted,35,0,@ChampionsLeague Pessi ghosted😭😭,"[championsleague, pessi, ghosted]","['championsleague', 'pessi', 'ghost']"
313,1385921341107343360,ToastedChels,2021-04-24 11:39:31,en,goal banter player,1,0,@goal Banter player,"[goal, banter, player]","['goal', 'banter', 'player']"
314,1385920370612445184,ToastedChels,2021-04-24 11:35:40,en,goal wheres pessi,3,0,@goal Where’s pessi?,"[goal, wheres, pessi]","['goal', 's', 'pessi']"
315,1385920011018014720,ToastedChels,2021-04-24 11:34:14,en,lfc small club,1,0,@LFC Small club,"[lfc, small, club]","['lfc', 'small', 'club']"
316,1385888960300216321,ToastedChels,2021-04-24 09:30:51,en,goal messi playlist: im fraud miss xavi iniesta meltdown cl knockout stage thank,5,1,"@goal Messi ’s playlist:

1.  I’m a Fraud 
2. How i miss Xavi &amp; Iniesta
3. Meltdown in Cl knockout stage
4. Thank Y… https://t.co/i1feyyEgko","[goal, messi, playlist:, im, fraud, miss, xavi, iniesta, meltdown, cl, knockout, stage, thank]","['goal', 'messi', 'playlist', 'be', 'fraud', 'miss', 'xavi', 'iniesta', 'meltdown', 'cl', 'knockout', 'stage', 'thank']"
317,1385888554560069632,ToastedChels,2021-04-24 09:29:14,en,manutd small club,0,0,@ManUtd Small club,"[manutd, small, club]","['manutd', 'small', 'club']"
318,1385885860520939520,ToastedChels,2021-04-24 09:18:32,it,fcbarcelona pessi,1,0,@FCBarcelona Pessi,"[fcbarcelona, pessi]","['fcbarcelona', 'pessi']"
319,1385883312783253504,ToastedChels,2021-04-24 09:08:24,en,goal betfair messi playlist: im fraud miss xavi iniesta meltdown cl knockout stage,0,0,"@goal @Betfair Messi ’s playlist:

1.  I’m a Fraud 
2. How i miss Xavi &amp; Iniesta
3. Meltdown in Cl knockout stage
4… https://t.co/cbi722GOlq","[goal, betfair, messi, playlist:, im, fraud, miss, xavi, iniesta, meltdown, cl, knockout, stage]","['goal', 'betfair', 'messi', 'playlist', 'be', 'fraud', 'miss', 'xavi', 'iniesta', 'meltdown', 'cl', 'knockout', 'stage']"
320,1385862622495617025,ToastedChels,2021-04-24 07:46:11,en,goal pessi ) dont pay taxes ) comfort zone club important national team ),1,0,"@goal How to be Pessi
1) Don’t pay taxes
2) A comfort zone club should be more important than the national team
3)… https://t.co/zgs4uEtxJ0","[goal, pessi, ), dont, pay, taxes, ), comfort, zone, club, important, national, team, )]","['goal', 'pessi', 'not', 'pay', 'taxis', 'comfort', 'zone', 'club', 'important', 'national', 'team']"
321,1385843746550472704,ToastedChels,2021-04-24 06:31:11,en,goal pessi,6,0,@goal Not pessi,"[goal, pessi]","['goal', 'pessi']"
322,1385707349348737028,ToastedChels,2021-04-23 21:29:11,en,goal carried pessi,3,0,@goal Carried pessi,"[goal, carried, pessi]","['goal', 'carry', 'pessi']"
323,1385703272627929091,ToastedChels,2021-04-23 21:12:59,en,goal better pessi,2,0,@goal Better than pessi,"[goal, better, pessi]","['goal', 'well', 'pessi']"
324,1385690116694237184,ToastedChels,2021-04-23 20:20:43,en,goal pessis pathway mickey mouse ballon dors : - xavi robbed - sneijder robbed - carried,9,1,"@goal Pessi’s pathway to 6 Mickey Mouse Ballon D’ors :
- 2009 Xavi ROBBED
- 2010 Sneijder ROBBED
-  2011 carried by… https://t.co/ts29RHd0WJ","[goal, pessis, pathway, mickey, mouse, ballon, dors, :, -, xavi, robbed, -, sneijder, robbed, -, carried]","['goal', 'pessis', 'pathway', 'mickey', 'mouse', 'ballon', 'dors', 'xavi', 'rob', 'sneijder', 'rob', 'carry']"
325,1385687968917065728,ToastedChels,2021-04-23 20:12:11,en,goal pessis pathway mickey mouse ballon dors : - xavi robbed - sneijder robbed - carried,16,0,"@goal Pessi’s pathway to 6 Mickey Mouse Ballon D’ors :
- 2009 Xavi ROBBED
- 2010 Sneijder ROBBED
-  2011 carried by… https://t.co/88SveQgBaF","[goal, pessis, pathway, mickey, mouse, ballon, dors, :, -, xavi, robbed, -, sneijder, robbed, -, carried]","['goal', 'pessis', 'pathway', 'mickey', 'mouse', 'ballon', 'dors', 'xavi', 'rob', 'sneijder', 'rob', 'carry']"
326,1385686499140771842,ToastedChels,2021-04-23 20:06:20,en,goal better pessi,4,1,@goal Better than pessi,"[goal, better, pessi]","['goal', 'well', 'pessi']"
327,1385567775179956225,ToastedChels,2021-04-23 12:14:34,en,mbrmaii better pessi,4,0,@mbrma7ii Both better than pessi,"[mbrmaii, better, pessi]","['mbrmaii', 'well', 'pessi']"
328,1385555372220497923,ToastedChels,2021-04-23 11:25:17,en,goal higher pessi sure,0,0,@goal Higher than pessi for sure,"[goal, higher, pessi, sure]","['goal', 'high', 'pessi', 'sure']"
329,1385552078752215044,ToastedChels,2021-04-23 11:12:12,en,goal finished player,1,0,@goal Finished player,"[goal, finished, player]","['goal', 'finish', 'player']"
330,1385540425218510848,ToastedChels,2021-04-23 10:25:54,en,fcbarcelona laligaen top book,0,0,@FCBarcelona @LaLigaEN Not top 500 in my book,"[fcbarcelona, laligaen, top, book]","['fcbarcelona', 'laligaen', 'book']"
331,1385537018495635457,ToastedChels,2021-04-23 10:12:21,eu,fcbarcelona eibarman,1,0,@FCBarcelona Eibarman,"[fcbarcelona, eibarman]","['fcbarcelona', 'eibarman']"
332,1385487530829631491,ToastedChels,2021-04-23 06:55:43,en,goal pessis pathway mickey mouse ballon dors : - xavi robbed - sneijder robbed - carried,17,1,"@goal Pessi’s pathway to 6 Mickey Mouse Ballon D’ors :
- 2009 Xavi ROBBED
- 2010 Sneijder ROBBED
-  2011 carried by… https://t.co/YXDX8HXu52","[goal, pessis, pathway, mickey, mouse, ballon, dors, :, -, xavi, robbed, -, sneijder, robbed, -, carried]","['goal', 'pessis', 'pathway', 'mickey', 'mouse', 'ballon', 'dors', 'xavi', 'rob', 'sneijder', 'rob', 'carry']"
333,1385478397334376448,ToastedChels,2021-04-23 06:19:25,en,hereheisagain goal pessi finished,40,0,@HereHeIsAgain @goal Pessi is finished,"[hereheisagain, goal, pessi, finished]","['hereheisagain', 'goal', 'pessi', 'finish']"
334,1385478090285993985,ToastedChels,2021-04-23 06:18:12,en,goal pessi,41,0,@goal Not pessi,"[goal, pessi]","['goal', 'pessi']"
335,1385364549482647554,ToastedChels,2021-04-22 22:47:02,en,goal sport,0,0,@goal Not a sport,"[goal, sport]","['goal', 'sport']"
336,1385362304192106496,ToastedChels,2021-04-22 22:38:06,en,espnfc pessis pathway mickey mouse ballon dors : - xavi robbed - sneijder robbed - carried,15,0,"@ESPNFC Pessi’s pathway to 6 Mickey Mouse Ballon D’ors :
- 2009 Xavi ROBBED
- 2010 Sneijder ROBBED
-  2011 carried… https://t.co/xq3Pq5wy79","[espnfc, pessis, pathway, mickey, mouse, ballon, dors, :, -, xavi, robbed, -, sneijder, robbed, -, carried]","['espnfc', 'pessis', 'pathway', 'mickey', 'mouse', 'ballon', 'dors', 'xavi', 'rob', 'sneijder', 'rob', 'carry']"
337,1385360803327586305,ToastedChels,2021-04-22 22:32:08,en,greatwhitenueve tweet made realize cristiano ronaldo greatest player time,46,0,@GreatWhiteNueve This tweet made me realize that Cristiano Ronaldo is the greatest player of all time,"[greatwhitenueve, tweet, made, realize, cristiano, ronaldo, greatest, player, time]","['greatwhitenueve', 'tweet', 'realize', 'cristiano', 'ronaldo', 'great', 'player', 'time']"
338,1385358932315623426,ToastedChels,2021-04-22 22:24:42,und,charlidamelio job,1,0,@charlidamelio Job,"[charlidamelio, job]","['charlidamelio', 'job']"
339,1385357384286146564,ToastedChels,2021-04-22 22:18:33,und,charlidamelio job,1,0,@charlidamelio Job,"[charlidamelio, job]","['charlidamelio', 'job']"
340,1385355452905447426,ToastedChels,2021-04-22 22:10:53,en,goal pessi top books,0,0,@goal Pessi is not top 500 in my books.,"[goal, pessi, top, books]","['goal', 'pessi', 'book']"
341,1385352895009378309,ToastedChels,2021-04-22 22:00:43,en,espnfc messi playlist: im fraud miss xavi iniesta meltdown cl knockout stage thank,48,2,"@ESPNFC Messi ’s playlist:

1.  I’m a Fraud 
2. How i miss Xavi &amp; Iniesta
3. Meltdown in Cl knockout stage
4. Thank… https://t.co/Ux2FHZzHkT","[espnfc, messi, playlist:, im, fraud, miss, xavi, iniesta, meltdown, cl, knockout, stage, thank]","['espnfc', 'messi', 'playlist', 'be', 'fraud', 'miss', 'xavi', 'iniesta', 'meltdown', 'cl', 'knockout', 'stage', 'thank']"
342,1385352824184266756,ToastedChels,2021-04-22 22:00:26,en,leopeak messi playlist: im fraud miss xavi iniesta meltdown cl knockout stage th,116,6,"@LeoPeak10 Messi ’s playlist:

1.  I’m a Fraud 
2. How i miss Xavi &amp; Iniesta
3. Meltdown in Cl knockout stage
4. Th… https://t.co/wotDEGzbW1","[leopeak, messi, playlist:, im, fraud, miss, xavi, iniesta, meltdown, cl, knockout, stage, th]","['leopeak', 'messi', 'playlist', 'be', 'fraud', 'miss', 'xavi', 'iniesta', 'meltdown', 'cl', 'knockout', 'stage', 'th']"
343,1385352508449738755,ToastedChels,2021-04-22 21:59:11,en,fcbarcelona pessi finished,0,0,@FCBarcelona Pessi is finished,"[fcbarcelona, pessi, finished]","['fcbarcelona', 'pessi', 'finish']"
344,1385351951139938310,ToastedChels,2021-04-22 21:56:58,en,johnsmithh pessi finished,0,0,@JOHNSMITHH66 This is why pessi is finished,"[johnsmithh, pessi, finished]","['johnsmithh', 'pessi', 'finish']"
345,1385350945513553921,ToastedChels,2021-04-22 21:52:58,en,goal pessi finished,0,0,@goal Pessi is finished,"[goal, pessi, finished]","['goal', 'pessi', 'finish']"
346,1385350893340663816,ToastedChels,2021-04-22 21:52:46,en,fcbarcelona pessi scared take pen,0,0,@FCBarcelona Pessi scared to take the pen😭😭,"[fcbarcelona, pessi, scared, take, pen]","['fcbarcelona', 'pessi', 'scared', 'pen']"
347,1385350713849651202,ToastedChels,2021-04-22 21:52:03,it,fcbarcelona antogriezmann pessi,0,0,@FCBarcelona @AntoGriezmann Pessi,"[fcbarcelona, antogriezmann, pessi]","['fcbarcelona', 'antogriezmann', 'pessi']"
348,1385345098230247432,ToastedChels,2021-04-22 21:29:44,en,mbrmaii: ronaldo g/a games ended champions league season topscorer g/a th season row com,0,384,"RT @mbrma7ii: Ronaldo at 33 had 62 G/A in 53 games, ended the Champions League season as topscorer with 18 G/A for 6th season in a row, com…","[mbrmaii:, ronaldo, g/a, games, ended, champions, league, season, topscorer, g/a, th, season, row, com]","['mbrmaii', 'ronaldo', 'g', 'game', 'end', 'champions', 'league', 'season', 'topscorer', 'g', 'th', 'season', 'row', 'com']"
349,1385344978680008708,ToastedChels,2021-04-22 21:29:16,en,goal messi playlist: im fraud miss xavi iniesta meltdown cl knockout stage thank,3,0,"@goal Messi ’s playlist:

1.  I’m a Fraud 
2. How i miss Xavi &amp; Iniesta
3. Meltdown in Cl knockout stage
4. Thank Y… https://t.co/7SDXSkHp7A","[goal, messi, playlist:, im, fraud, miss, xavi, iniesta, meltdown, cl, knockout, stage, thank]","['goal', 'messi', 'playlist', 'be', 'fraud', 'miss', 'xavi', 'iniesta', 'meltdown', 'cl', 'knockout', 'stage', 'thank']"
350,1385344581043204118,ToastedChels,2021-04-22 21:27:41,en,fcbarcelona messi playlist: im fraud miss xavi iniesta meltdown cl knockout stage,14,0,"@FCBarcelona Messi ’s playlist:

1.  I’m a Fraud 
2. How i miss Xavi &amp; Iniesta
3. Meltdown in Cl knockout stage
4.… https://t.co/wdZV7U99sg","[fcbarcelona, messi, playlist:, im, fraud, miss, xavi, iniesta, meltdown, cl, knockout, stage]","['fcbarcelona', 'messi', 'playlist', 'be', 'fraud', 'miss', 'xavi', 'iniesta', 'meltdown', 'cl', 'knockout', 'stage']"
351,1385344323059736576,ToastedChels,2021-04-22 21:26:39,en,fcbarcelona ronaldaraujo pessi career lazy play football ghostdidnt play - su,8,1,"@FCBarcelona @RonaldAraujo939 Pessi career

1955 2003 lazy to play football
2004 2007 Ghost+didnt play
2008-2009 su… https://t.co/CA4epyZsgX","[fcbarcelona, ronaldaraujo, pessi, career, lazy, play, football, ghostdidnt, play, -, su]","['fcbarcelona', 'ronaldaraujo', 'pessi', 'career', 'lazy', 'play', 'football', 'ghostdidnt', 'play', 'su']"
352,1385325131564679168,ToastedChels,2021-04-22 20:10:24,en,sportbible top book,0,0,@sportbible not top 500 in my book,"[sportbible, top, book]","['sportbible', 'book']"
353,1385306009456021512,ToastedChels,2021-04-22 18:54:25,en,goal better pessi,0,0,@goal Better than pessi,"[goal, better, pessi]","['goal', 'well', 'pessi']"
354,1385277575891767297,ToastedChels,2021-04-22 17:01:25,en,fcbarcelona pessi finished,46,0,@FCBarcelona Pessi is finished,"[fcbarcelona, pessi, finished]","['fcbarcelona', 'pessi', 'finish']"
355,1385273966160351237,ToastedChels,2021-04-22 16:47:05,en,tommyinnit ninja didnt ask,0,0,@tommyinnit @Ninja Didn’t ask,"[tommyinnit, ninja, didnt, ask]","['tommyinnit', 'ninja', 'not', 'ask']"
356,1385271733515653126,ToastedChels,2021-04-22 16:38:13,en,manutd small club,0,0,@ManUtd Small club,"[manutd, small, club]","['manutd', 'small', 'club']"
357,1385239848450248705,ToastedChels,2021-04-22 14:31:31,en,goal better pessi,2,0,@goal Better than pessi,"[goal, better, pessi]","['goal', 'well', 'pessi']"
358,1385232243958947843,ToastedChels,2021-04-22 14:01:17,en,fcbarcelona pessi finished,1,0,@FCBarcelona Pessi is finished,"[fcbarcelona, pessi, finished]","['fcbarcelona', 'pessi', 'finish']"
359,1385232040644300801,ToastedChels,2021-04-22 14:00:29,en,championsleague chelseafc better pessis dribbling,3,0,@ChampionsLeague @ChelseaFC Better than pessi’s dribbling,"[championsleague, chelseafc, better, pessis, dribbling]","['championsleague', 'chelseafc', 'well', 'pessis', 'dribble']"
360,1385228199827623938,ToastedChels,2021-04-22 13:45:13,en,honestmessi pessi mount chilwell penalah kane penmos iniesta vidic greenwood,0,0,"@honest_messi Not pessi 
Mount
Chilwell
Not penalah
Kane
Not penmos
Iniesta 
Vidic
Greenwood","[honestmessi, pessi, mount, chilwell, penalah, kane, penmos, iniesta, vidic, greenwood]","['honestmessi', 'pessi', 'mount', 'chilwell', 'penalah', 'kane', 'penmos', 'iniesta', 'vidic', 'greenwood']"
361,1385210011274592262,ToastedChels,2021-04-22 12:32:57,en,mbrmaii -reps mid,0,0,@mbrma7ii -reps mid,"[mbrmaii, -reps, mid]","['mbrmaii', '-reps', 'mid']"
362,1385209593924657157,ToastedChels,2021-04-22 12:31:17,en,mbrmaii rodrygo finished g,1,0,@mbrma7ii Rodrygo is finished g,"[mbrmaii, rodrygo, finished, g]","['mbrmaii', 'rodrygo', 'finish', 'g']"
363,1385209487410311173,ToastedChels,2021-04-22 12:30:52,en,goal better pessi,1,0,@goal Better than pessi,"[goal, better, pessi]","['goal', 'well', 'pessi']"
364,1385209280492720132,ToastedChels,2021-04-22 12:30:03,en,mbrmaii -uses sofascore,0,0,@mbrma7ii -uses SofaScore,"[mbrmaii, -uses, sofascore]","['mbrmaii', '-uses', 'sofascore']"
365,1385201976036577284,ToastedChels,2021-04-22 12:01:01,en,goal nizaarkinsella better pessi,0,0,@goal @NizaarKinsella Better than pessi,"[goal, nizaarkinsella, better, pessi]","['goal', 'nizaarkinsella', 'well', 'pessi']"
366,1385201448066031619,ToastedChels,2021-04-22 11:58:55,en,tommyinnit ninja didnt ask,1,0,@tommyinnit @Ninja Didn’t ask,"[tommyinnit, ninja, didnt, ask]","['tommyinnit', 'ninja', 'not', 'ask']"
367,1385187798001491972,ToastedChels,2021-04-22 11:04:41,en,culermooha juvevic better pessi,10,0,@culermooha213 @JuveVic6 Better than pessi,"[culermooha, juvevic, better, pessi]","['culermooha', 'juvevic', 'better', 'pessi']"
368,1385187287642755072,ToastedChels,2021-04-22 11:02:39,und,culermooha juvevic,0,0,@culermooha213 @JuveVic6 ?,"[culermooha, juvevic]","['culermooha', 'juvevic']"
369,1385187087612190728,ToastedChels,2021-04-22 11:01:51,en,juvevic pionel pessi finished,9,0,@JuveVic6 This is why pionel pessi is finished,"[juvevic, pionel, pessi, finished]","['juvevic', 'pionel', 'pessi', 'finish']"
370,1385186995698237444,ToastedChels,2021-04-22 11:01:29,en,culermooha juvevic ratio,16,0,@culermooha213 @JuveVic6 Ratio,"[culermooha, juvevic, ratio]","['culermooha', 'juvevic', 'ratio']"
371,1385171182824001537,ToastedChels,2021-04-22 09:58:39,en,goal pessi finished,6,1,@goal Pessi is finished,"[goal, pessi, finished]","['goal', 'pessi', 'finish']"
372,1385096568630484992,ToastedChels,2021-04-22 05:02:10,en,goal pessi finished,6,0,@goal Pessi is finished,"[goal, pessi, finished]","['goal', 'pessi', 'finish']"
373,1384979597826138115,ToastedChels,2021-04-21 21:17:22,it,fabrizioromano pessi news,0,0,@FabrizioRomano Pessi news?,"[fabrizioromano, pessi, news]","['fabrizioromano', 'pessi', 'news']"
374,1384976516669485059,ToastedChels,2021-04-21 21:05:07,en,greatwhitenueve benzema giroud clear g,1,0,@GreatWhiteNueve @Benzema Giroud is clear g,"[greatwhitenueve, benzema, giroud, clear, g]","['greatwhitenueve', 'benzema', 'giroud', 'clear', 'g']"
